"gmt_time","hk_time","subject"
"2018-01-11 13:01:00","2018-01-11 21:01:00","Wal-Mart (WMT) are to lift wages and pay bonuses, and they see a one-time charge of USD 400mln following the US Tax reform "
"2018-01-11 12:54:00","2018-01-11 20:54:00","An explosion is said to have occurred at the Escravos-Lagos gas pipeline in Nigeria"
"2018-01-11 12:53:00","2018-01-11 20:53:00","EUREX DEBT FUTURES: lower and flatter post-ECB minutes"
"2018-01-11 12:30:00","2018-01-11 20:30:00","ECB Minutes: Forward guidance and the language surrounding their policy stance could be revisited in the early stages of this year "
"2018-01-11 12:29:00","2018-01-11 20:29:00","Bank of America says it is bullish the USD for the first half of the year despite recent weakness"
"2018-01-11 12:00:00","2018-01-11 20:00:00","Delta Airlines (DAL) Q1 Adj. EPS USD 0.96 vs. Exp. USD 0.88, revenue USD 10.245bln vs. Exp. USD 10.16bln"
"2018-01-11 11:41:00","2018-01-11 19:41:00","DST Systems (DST) to be acquired by SS&C for USD 84 per share"
"2018-01-11 11:30:00","2018-01-11 19:30:00","PREVIEW: ECB December Meeting Minutes due at 1230GMT/0630CST"
"2018-01-11 11:28:00","2018-01-11 19:28:00","IFO Chief economist said there is no end in sight for German economic boom,and growth remain strong in 2018 and 2019"
"2018-01-11 11:17:00","2018-01-11 19:17:00","Barclays on the BoJ"
"2018-01-11 10:57:00","2018-01-11 18:57:00","DAILY US OPENING NEWS: China SAFE said that report on China mulling reduction in US Treasury purchases may cite a wrong source or be fake news"
"2018-01-11 10:55:00","2018-01-11 18:55:00","BONDS: solid auctions cement fixed revival"
"2018-01-11 10:34:00","2018-01-11 18:34:00","UK GBP 2.25bln vs. Exp. GBP 2.25bln 1.75% 2037 Gilt Auction, b/c 2.21 Prev. 1.85, average yield 1.794  Prev. 1.941% and a tail of 0.1bps Prev. 0.4bps"
"2018-01-11 10:17:00","2018-01-11 18:17:00","EU MID-SESSION UPDATE: European shares trading mixed, while Tesco’s slump on soft Xmas trading update"
"2018-01-11 10:14:00","2018-01-11 18:14:00","Italy sells EUR 6bln in 0.2% 2020 and 1.45% 2024 Bond Auction"
"2018-01-11 10:13:00","2018-01-11 18:13:00","FX Morning Colour: broad Usd recovery as China backtracks on UST policy"
"2018-01-11 09:22:00","2018-01-11 17:22:00","Fixed Income: broader-based bond buying"
"2018-01-11 09:00:00","2018-01-11 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-01-11 08:29:00","2018-01-11 16:29:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-01-11 08:28:00","2018-01-11 16:28:00","SPD leader Schulz saying there are big hurdles to clear in talks to form a government; hopes to make a decision today but will take the time needed"
"2018-01-11 08:10:00","2018-01-11 16:10:00","ECB says banks borrowed EUR 177mln at marginal rate & deposited EUR 702.6bln; Excess liquidity EUR 1.86tln"
"2018-01-11 08:06:00","2018-01-11 16:06:00","Gilts and Short Sterling Futures: Chinese fillip on fake UST news"
"2018-01-11 08:04:00","2018-01-11 16:04:00","European Equity Movers: William Hill (WMH LN) +2.3%, Anglo American (AAL LN) +2.1%, Just Eat (JE/ LN) +1.1%, RyanAir (RYA LN) +1.1%, Tesco (TSCO LN) -4.0%, Weir (WEIR LN) -3.9%, M&S (MKS LN) -2.4%, Barratt Dev. (BDEV LN) -1.7%, Sodexo (SW FP) -1.2% "
"2018-01-11 08:04:00","2018-01-11 16:04:00","European Equity Movers: William Hill (WMH LN) +2.3%, Anglo American (AAL LN) +2.1%, Just Eat (JE/ LN) +1.1%, RyanAir (RYA LN) +1.1%, Tesco (TSCO LN) -4.0%, Weir (WEIR LN) -3.9%, M&S (MKS LN) -2.4%, Barratt Dev. (BDEV LN) -1.7%, Sodexo (SW FP) -1.2% "
"2018-01-11 07:59:00","2018-01-11 15:59:00","EIB to sell EUR denominated bonds (OCT 2048); guidance seen at +1bps to mid-swaps"
"2018-01-11 07:41:00","2018-01-11 15:41:00","Bunds: decent rebound on Chinese US Treasury denial"
"2018-01-11 07:32:00","2018-01-11 15:32:00","DAILY BOND AUCTION PREVIEW: Supply today comes from Italy, UK and US"
"2018-01-11 07:12:00","2018-01-11 15:12:00","Further to comments from SAFE, the Chinese foreign ministry have dismissed yesterday's reports on USTs as fake news"
"2018-01-11 07:07:00","2018-01-11 15:07:00","Additional European equity stories post the release of the Daily European Equity Opening News...."
"2018-01-11 06:49:00","2018-01-11 14:49:00","DAILY EUROPEAN EQUITY OPENING NEWS: Deutsche Bank (DBK GY) / Commerzbank (CBK GY) – Co.’s currently under investigation of 417 suspected cases of so-called dividend stripping in Germany which resulted in EUR 5.3bln of unpaid taxes. "
"2018-01-11 06:22:00","2018-01-11 14:22:00","DAILY EUROPEAN OPENING NEWS: Asian equity markets were mostly lower amid a dampened global risk tone. In FX, AUD outperformed its major peers after better than expected Retail Sales data"
"2018-01-11 06:02:00","2018-01-11 14:02:00","Fast Retailing (9983 JT) Q1 Operating profit JPY 78.5bln  "
"2018-01-11 06:00:00","2018-01-11 14:00:00","Nikkei 225 closed lower by 0.3% at 23,710"
"2018-01-11 05:57:00","2018-01-11 13:57:00","India December car sales 158.3K vs. Prev. 158.6K Y/Y"
"2018-01-11 05:55:00","2018-01-11 13:55:00","ASIA-PAC MARKET WRAP: Asia negative with China speculation rife"
"2018-01-11 05:44:00","2018-01-11 13:44:00","UAE Energy Minister says there is a commitment to continue OPEC deal for a full year and that oil market is still rebalancing, expects to achieve full balanced oil market this year"
"2018-01-11 05:42:00","2018-01-11 13:42:00","Taiwan December Vehicle Sales fell 5.2% Y/Y to 17.6K units"
"2018-01-11 05:28:00","2018-01-11 13:28:00","US President Trump administration is planning to change Community Reinvestment Act to make it easier for banks to meet lending requirement and reduce compliance fines"
"2018-01-11 05:20:00","2018-01-11 13:20:00","Samsung Electronics (005930 KS) said to have been ordered by a China court to stop infringing on Huawei patent"
"2018-01-11 05:19:00","2018-01-11 13:19:00","LG Electronics (066570 KS) to begin operating US washing machine plant in Q4 this year"
"2018-01-11 05:18:00","2018-01-11 13:18:00","DBS Group CEO says expect interest rates in Singapore to remain high and that staying long SGD is a good idea"
"2018-01-11 05:00:00","2018-01-11 13:00:00","Japanese Leading Index (Nov P)	108.6 vs. Exp. 108.6 (Prev. 106.5)"
"2018-01-11 05:00:00","2018-01-11 13:00:00","ASX 200 200 preliminary close is down by 0.5% at 6067.60"
"2018-01-11 05:00:00","2018-01-11 13:00:00","Japanese Coincident Index (Nov P) 118.1 vs. Exp. 117.9 (Prev. 116.4)"
"2018-01-11 04:54:00","2018-01-11 12:54:00","China MOFCOM says Chinese and French companies signed USD 20bln worth of deals during French President Macron's visit"
"2018-01-11 04:34:00","2018-01-11 12:34:00","BoJ survey shows Japanese households forecast 3% inflation in 1yr and 2% inflation in 5yrs"
"2018-01-11 04:10:00","2018-01-11 12:10:00","Hungarian Central Bank Governor says base rate must stay at historical low l along for inflation to reach target mid-next year"
"2018-01-11 04:00:00","2018-01-11 12:00:00","Malaysia Industrial Production (Nov) Y/Y 5.0% vs. Exp. 4.7% (Prev. 3.4%)"
"2018-01-11 03:41:00","2018-01-11 11:41:00","China SAFE says report on China mulling reduction in US Treasury purchases may cite a wrong source or be fake news"
"2018-01-11 03:33:00","2018-01-11 11:33:00","PRE-MARKET INDIAN STOCK NEWS: GMR Infrastructure (GMRI IS) - Co. is seeking to raise between INR 40bln-50bln through listing of its airport holding business"
"2018-01-11 03:29:00","2018-01-11 11:29:00","Report that China is considering reducing or halting US Treasuries could be based on wrong information, according to press reports citing a government source "
"2018-01-11 03:06:00","2018-01-11 11:06:00","Fonterra reduces dairy auction offer volumes by 17.0K tonnes"
"2018-01-11 02:58:00","2018-01-11 10:58:00","ASIA-PAC MID-SESSION UPDATE: Downbeat tone from China 'sabre-rattling' rolls over to Asia"
"2018-01-11 02:46:00","2018-01-11 10:46:00","South Korean President Moon is willing to hold a summit with North Korean Leader Kim"
"2018-01-11 02:30:00","2018-01-11 10:30:00","China MOFCOM says protectionist sentiment is rising in US"
"2018-01-11 02:04:00","2018-01-11 10:04:00","US is not united regarding imposing duties on Canadian news print, according to Globe and Mail"
"2018-01-11 02:00:00","2018-01-11 10:00:00","Japanese Tokyo Average Office Vacancies (Dec) 3.1% (Prev. 3.0%)"
"2018-01-11 01:58:00","2018-01-11 09:58:00","Mexico will leave NAFTA negotiation if President Trump triggers 6-month process to withdraw from the deal, according to sources"
"2018-01-11 01:48:00","2018-01-11 09:48:00","Malaysia Central Bank reiterates short-term rates are to remain stable on intervention"
"2018-01-11 01:40:00","2018-01-11 09:40:00","Leading Republicans are said to consider not passing a 'GOP' budget this year, amid concerns it may not pass Senate, according to reports in Politico"
"2018-01-11 01:37:00","2018-01-11 09:37:00","Hyundai Development (012630 KS) signs KRW 223.6bln contract"
"2018-01-11 01:15:00","2018-01-11 09:15:00","PBoC are to inject CNY 30bln via 7-day reverse repos and CNY 30bln via 14-day reverse repos"
"2018-01-11 01:15:00","2018-01-11 09:15:00","PBoC sets CNY mid-point at 6.5147 (Prev. 6.5207)"
"2018-01-11 01:10:00","2018-01-11 09:10:00","BoJ offers to buy JPY 250bln in 1-3yr JGBs, JPY 300bln in 3-5yr JGBs and JPY 410bln in 5-10yr JGBs"
"2018-01-11 01:08:00","2018-01-11 09:08:00","South Korea cryptocurrency exchanges raided by police"
"2018-01-11 01:04:00","2018-01-11 09:04:00","PRE-MARKET CHINESE  STOCK NEWS: China officials are said to see USTs as less attractive and recommend slowing or halting purchases"
"2018-01-11 01:02:00","2018-01-11 09:02:00","Australia Port Hedland Authority says clearing port due to cyclone warning"
"2018-01-11 00:41:00","2018-01-11 08:41:00","South Korea Justice Ministry is to prepare a crypto exchange shutdown bill"
"2018-01-11 00:39:00","2018-01-11 08:39:00","US Senate to discuss cryptocurrency risks at February hearing"
"2018-01-11 00:37:00","2018-01-11 08:37:00","Xerox (XRX) said to be in talks with Fujifilm (4901 JT) on range of possible deals"
"2018-01-11 00:23:00","2018-01-11 08:23:00","Chinese Premier Li sees China 2017 GDP at around 6.9% and says that the economy was better than expected"
"2018-01-11 00:14:00","2018-01-11 08:14:00","US VP Pence says in interview that they will get spending bill passed before the funding deadline"
"2018-01-11 00:05:00","2018-01-11 08:05:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Hon Hai (2317 TT) and TSMC (2330 TT) report increases in December sales"
"2018-01-11 00:05:00","2018-01-11 08:05:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Hon Hai (2317 TT) and TSMC (2330 TT) report increases in December sales"
"2018-01-11 00:01:00","2018-01-11 08:01:00","Asia stocks begin negative after a subdued lead from Wall St. where all major indices finished in the red on Chinese concerns after reports stated officials recommended slowing or stopping US Treasury purchases; Nikkei 225 underperforms on a firmer JPY"
