"gmt_time","hk_time","subject"
"2018-11-09 16:30:00","2018-11-10 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.20%), FTSE 100 (-0.41%), DAX (+0.01%), CAC (-0.48%), IBEX (-0.38%), FTSE MIB (-0.79%), SMI (-0.43%)"
"2018-11-09 16:25:00","2018-11-10 00:25:00","EU antitrust regulators are set to clear Takeda's USD 62bln offer for Shire (SHP LN), conditional on sale of Shire's bowl inflammation drug in development"
"2018-11-09 16:20:00","2018-11-10 00:20:00","Extended Stay American (STAY) stake was discussed at Sohn San Francisco on October 29th"
"2018-11-09 16:19:00","2018-11-10 00:19:00","US Trade Advisor Navarro says US steel and aluminium tariffs have spurred investment, and has not led to the disasters predicted; adds US economic security is national security"
"2018-11-09 16:17:00","2018-11-10 00:17:00","New York Fed Staff Nowcast for 2018:Q4 stands at 2.7% (Prev. 2.6%)"
"2018-11-09 16:13:00","2018-11-10 00:13:00","Sources suggest other UK ministers could resign from UK PM May's government over the Brexit deal, according to Yorkshire Post reporter"
"2018-11-09 16:06:00","2018-11-10 00:06:00","Atlanta Fed maintains GDP forecast of 2.9% for Q4"
"2018-11-09 15:52:00","2018-11-09 23:52:00","UK Junior Transport Minister Jo Johnson resigned from the position over PM May's proposed plan"
"2018-11-09 15:48:00","2018-11-09 23:48:00","Weekly FX Wrap: some belated fireworks, more Brexit bartering and Italian budget barbs"
"2018-11-09 15:34:00","2018-11-09 23:34:00","RANsquawk sources report talk that KB Home (KBH) are fielding notable client queries/interests and are investigating a potential market purchase - unconfirmed "
"2018-11-09 15:23:00","2018-11-09 23:23:00","Nigerian October crude oil output 2.09mln bpd (-70k bpd M/M), according to the Nigerian Oil Ministry via Platts"
"2018-11-09 15:19:00","2018-11-09 23:19:00","TransCanada (TRP) spokesperson says the company is reviewing the judge's ruling to halt Keyston XL pipeline; the company is still committed to building the pipeline"
"2018-11-09 14:42:00","2018-11-09 22:42:00","US Movers: Walt Disney (DIS) +1.2%, Coty (COTY) +1.5%, Viacomm (VIAB) +1.5%, Activision Blizzard (ATVI) -12.4%, Century Link (CTL) -12.0%, PG&E (PCG) -5.9%"
"2018-11-09 14:35:00","2018-11-09 22:35:00","Atlantia (ATL IM) reports 9-month EBITDA EUR 2.91bln vs. Exp. EUR 2.89bln, 9-month revenue EUR 4.625bln vs. Exp. EUR 4.623bln, net profit EUR 733mln vs. Exp. EUR 767mln, Co. says it will not be paying an interim dividend"
"2018-11-09 14:31:00","2018-11-09 22:31:00","PBoC says trade frictions with the US brings uncertainty to future exports; adding trade frictions might intensify financial market volatility"
"2018-11-09 14:26:00","2018-11-09 22:26:00","Additional US Equity Stories - GS, BA, CPB, GE"
"2018-11-09 14:26:00","2018-11-09 22:26:00","PBoC says the Chinese economy is under increasing downward pressure"
"2018-11-09 14:20:00","2018-11-09 22:20:00","Third Point has reduced its Campbell Soup (CPB) nominees to 5 according to CNBC's Faber"
"2018-11-09 14:15:00","2018-11-09 22:15:00","US President Trump states that he did not speak with Whitaker about the Robert Mueller probe before making him Acting Attorney General "
"2018-11-09 14:14:00","2018-11-09 22:14:00","German Foreign Affairs Minister Maas says he is optimistic on a Brexit deal but is still preparing for a no deal; he is confident the UK will leave the EU with an agreement"
"2018-11-09 14:00:00","2018-11-09 22:00:00","European Trade Commissioner Malmström says the EU is working as fast as possible on a trade deal with US"
"2018-11-09 13:52:00","2018-11-09 21:52:00","Russia's Rosneft says its CEO Igor Sechin discussed prospects for cooperation with Saudi Aramco CEO"
"2018-11-09 13:48:00","2018-11-09 21:48:00","Eurogroup Head Centeno says sanctions against Italy is not on the agenda right now. Italy Economy Minister Tria said he doesn't take for granted that there will be excessive procedure against Italy "
"2018-11-09 13:47:00","2018-11-09 21:47:00","RANsquawk Daily US Equity Opening News - 9th November 2018"
"2018-11-09 13:46:00","2018-11-09 21:46:00","Shell (RDSA LN) plans to begin restarting Norco Louisiana refinery hydrocracker on Friday night; according to sources"
"2018-11-09 13:41:00","2018-11-09 21:41:00","Fed's Williams (voter, neutral) says sustainable growth depends on healthy job market"
"2018-11-09 13:36:00","2018-11-09 21:36:00","Eurogroup Head Centeno says he hopes Italy's Economy Minister Tria will present improved budget"
"2018-11-09 13:31:00","2018-11-09 21:31:00","Italy Finance Minister Tria says he told Eurogroup Centeno that the EU's worries about Italy budget are unfounded; adds key points on budget to remain unchanged"
"2018-11-09 13:29:00","2018-11-09 21:29:00","Praxair (PX) Q3 Adj. EPS USD 1.69 vs Exp. USD 1.70, revenue USD 3.02bln vs Exp. USD 3.07bln"
"2018-11-09 13:20:00","2018-11-09 21:20:00","William Hill (WMH LN) is to acquire the remaining 4.7% of outstanding shares of Mr Green & Co AB"
"2018-11-09 13:20:00","2018-11-09 21:20:00","William Hill (WMH LN) is to acquire the remaining 4.7% of outstanding shares of Mr Green & Co AB"
"2018-11-09 13:06:00","2018-11-09 21:06:00","Politico reports the removal of steel and aluminum tariffs on Canada and Mexico remains very much in play as part of the process toward enactment of the revamped NAFTA deal, adds that under this scenario the tariffs would be replaced with generous quota"
"2018-11-09 13:04:00","2018-11-09 21:04:00","Commerce Secretary Wilbur Ross could be among those leaving Trump Administration with Linda McMahon a potential replacement, Politico reports"
"2018-11-09 12:58:00","2018-11-09 20:58:00","Russian offline primary oil refining capacity seen declining sharply in December to 600k tonnes and sees rising in November to 1.429mln tonnes up 260k tonnes from previous; according to the energy ministry"
"2018-11-09 12:52:00","2018-11-09 20:52:00","Azeri BTC crude oil loading plan from Ceyhan port set at 21.7mln bbl in December vs. 20.25mln bbl set in November; according to a schedule"
"2018-11-09 12:38:00","2018-11-09 20:38:00","UK Cabinet Minster Lidington says we need an early and comprehensive resolution of negotiations"
"2018-11-09 12:38:00","2018-11-09 20:38:00","Scotiabank FX Daily - USD Firmer on Fed, Safe Haven Demand"
"2018-11-09 12:31:00","2018-11-09 20:31:00","Irish PM Varadkar says we are at sensitive point in negotiations; adds aim of backstop is to give everyone in NI and Ireland assurance that there will be no hard border and says a deal possible in next couple of weeks"
"2018-11-09 12:19:00","2018-11-09 20:19:00","Iraq close to a deal to restart oil exports from Kirkuk which could add up to 400k BPD in an attempt to stop prices rising from Iran's fall in exports; according to the FT "
"2018-11-09 12:16:00","2018-11-09 20:16:00","Bank of Italy says IT/GE yield spread is not consistent with economic fundamentals"
"2018-11-09 12:00:00","2018-11-09 20:00:00","Lufthansa (LHA GY) reports October passenger load factor at 81.7% up 0.4 pct points, revenue seat for kilometers +8.9% "
"2018-11-09 11:41:00","2018-11-09 19:41:00","RANsquawk Daily US Opening News - 9th November 2018"
"2018-11-09 11:17:00","2018-11-09 19:17:00","RANsquawk EU Mid Session: Oil slips past key levels ahead of JMMC output talks - 9th November 2018"
"2018-11-09 11:13:00","2018-11-09 19:13:00","Fixed Income: more fuel for bond bulls, and BTP bears"
"2018-11-09 11:05:00","2018-11-09 19:05:00","Monte dei Paschi (BMPS IM) Q3 net EUR 91mln vs. Prev. EUR 109mln. Revenue EUR 809.5mln vs. Prev. EUR 828mln"
"2018-11-09 11:02:00","2018-11-09 19:02:00","Italy's Economy Minister Tria says the Italian-German yield spread at 300bps is worrying if it lasts for long"
"2018-11-09 10:42:00","2018-11-09 18:42:00","FX Morning Colour: Dollar derives more momentum from Fed, but Pound flounders"
"2018-11-09 10:34:00","2018-11-09 18:34:00","BAML says stay short directly via USD/NOK & GBP/USD options & we are long EM"
"2018-11-09 10:00:00","2018-11-09 18:00:00","Volkswagen (VOW3 GY) brand sales -6.2% to 516.9k in Oct."
"2018-11-09 09:57:00","2018-11-09 17:57:00","Pictet Asset Management raise equities to overweight from neutral, and downgrades bonds to underweight. Retain preference for EM and ""considerable undervalued"" Japanese stock market"
"2018-11-09 09:40:00","2018-11-09 17:40:00","Italy's Di Maio says he doesn't think the EU will levy fines on Italy"
"2018-11-09 09:39:00","2018-11-09 17:39:00","Saudi Aramco's CEO says that there are ongoing discussions to take the Russian relationship to ""new heights"""
"2018-11-09 09:36:00","2018-11-09 17:36:00","EU's Dombrovskis says that the EU are assessing the need to open excessive deficit procedure vs. Italy"
"2018-11-09 09:23:00","2018-11-09 17:23:00","Italy's Deputy PM Di Maio and Finance Minister Tria say that they are committed to the 2.4% deficit goal in 2019"
"2018-11-09 09:01:00","2018-11-09 17:01:00","UK debt and STIR futures on the up into data raft"
"2018-11-09 09:00:00","2018-11-09 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-11-09 08:51:00","2018-11-09 16:51:00","Vivendi (VIV FP) states that the decision by the board of Telecom Italia (TIT IM) on a EUR 2bln writedown was very destabilizing for the Co. and as such, they voted against it "
"2018-11-09 08:51:00","2018-11-09 16:51:00","Japanese government are reportedly considering a JPY 10tln stimulus to offset the second phase of the planned sales tax hike"
"2018-11-09 08:48:00","2018-11-09 16:48:00","Fastighets (BALDB SS) 9-month net SEK 7.3bln vs. Prev. SEK 5.0bln. 9-month rental revenue SEK 4.9bln vs. Prev. SEK 4.4bln"
"2018-11-09 08:28:00","2018-11-09 16:28:00","EU's Malmstrom says the US still shows little interest in tariff cuts deal"
"2018-11-09 08:24:00","2018-11-09 16:24:00","Bunds: building momentum from humble beginnings"
"2018-11-09 08:18:00","2018-11-09 16:18:00","BBC Political Correspondent Iain Watson tweets that no date yet for the next cabinet meeting "
"2018-11-09 08:12:00","2018-11-09 16:12:00","ECB says banks borrowed 0mln at marginal rate & deposited EUR 651bln with it overnight"
"2018-11-09 08:10:00","2018-11-09 16:10:00","BBC Political Correspondent Iain Watson tweets that Cabinet Minister Jeremy Wright tells me the PM will never do a deal that would lead to a border in the Irish Sea"
"2018-11-09 08:07:00","2018-11-09 16:07:00","European equity movers this morning: Wirecard (WDI GY) +3.5%; Allianz (ALV GY) +1.2%; Fraport (FRA GY) +1.0%; Thyssenkrupp (TKA GY) -6.7%; Richemont (CFR SW) -5.2%; AA (AA/ LN) -3.5%; Prosiebensat (PSM GY) -2.5%"
"2018-11-09 07:45:00","2018-11-09 15:45:00","British Junior Brexit Minister Walker says is optimistic that Britain and the EU will reach breakthrough in Brexit talks soon; according to Funke Media Group"
"2018-11-09 07:44:00","2018-11-09 15:44:00","RANsquawk Daily European Equity Opening News - 9th November 2018"
"2018-11-09 07:28:00","2018-11-09 15:28:00","Morgan Stanley trade recommendation (at NY close yesterday): Short EURGBP with stop at 0.8850 and target 0.8300 [Currently at 0.8710] "
"2018-11-09 07:20:00","2018-11-09 15:20:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-11-09 07:17:00","2018-11-09 15:17:00","Northern Ireland's DUP reiterates that they will not support a Brexit deal that leaves Northern Ireland separated from the rest of the UK"
"2018-11-09 07:08:00","2018-11-09 15:08:00","Major FX option expiries for today's NY cut"
"2018-11-09 06:55:00","2018-11-09 14:55:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-11-09 06:45:00","2018-11-09 14:45:00","RTE's Editor Connelly tweets ""Dublin sees the Withdrawal Agreement as guaranteeing no hard border. London sees it as guaranteeing no long term, NI-specific backstop. This spells trouble."""
"2018-11-09 06:25:00","2018-11-09 14:25:00","RANsquawk Daily European Opening News - 9th November 2018 "
"2018-11-09 06:22:00","2018-11-09 14:22:00","Italy's budget committee head Borghi accuses EU of using made up numbers in judging the Italian budget"
"2018-11-09 06:20:00","2018-11-09 14:20:00","Hyundai Department Store (069960 KS) Q3 net KRW 65.8bln vs. Prev. KRW 59.4bln Y/Y"
"2018-11-09 06:05:00","2018-11-09 14:05:00","United Microelectronics (2303 TT) October revenue fell 8.9% Y/Y"
"2018-11-09 06:05:00","2018-11-09 14:05:00","China October vehicle wholesales fell 11.7% Y/Y, according to CAAM"
"2018-11-09 05:58:00","2018-11-09 13:58:00","North Korea and US are rescheduling there postponed talks, according Yonhap"
"2018-11-09 05:52:00","2018-11-09 13:52:00","ASIA-PAC MARKET WRAP: Asia stocks declined after post mid-term rally stalled on Wall St and as Fed remains on track for December hike"
"2018-11-09 05:52:00","2018-11-09 13:52:00","ASIA-PAC MARKET WRAP: Asia stocks declined after post mid-term rally stalled on Wall St and as Fed remains on track for December hike"
"2018-11-09 05:34:00","2018-11-09 13:34:00","RBI is unnecessarily making capital norms stringent, according to an Indian official"
"2018-11-09 05:30:00","2018-11-09 13:30:00","TSMC (2330 TT) October rev. TWD 101.6bln"
"2018-11-09 05:30:00","2018-11-09 13:30:00","Dutch Industrial Sales YY Sep 3.7% (Prev. 12.8%)"
"2018-11-09 05:30:00","2018-11-09 13:30:00","Dutch Manufacturing Output YY Sep 2.9% (Prev. 3.1%)"
"2018-11-09 05:05:00","2018-11-09 13:05:00","Woolworths (WOW AT) agrees to sell 540 petrol service stations to EG Group"
"2018-11-09 05:04:00","2018-11-09 13:04:00","South Korean President Moon names Government Coordination Office chief Hong Nam-Ki as new Finance Minister"
"2018-11-09 04:45:00","2018-11-09 12:45:00","HSBC maintains Hong Kong prime lending rate at 5.125%"
"2018-11-09 04:15:00","2018-11-09 12:15:00","SGX (SGX SP) says October total securities market turnover value rose 25% M/M and 1% Y/Y to SGD 24.3bln"
"2018-11-09 04:05:00","2018-11-09 12:05:00","Toray (3402 JT) H1 oper. profit JPY 77.7bln vs. Prev. JPY 78.1bln Y/Y, rev. JPY 1.19tln vs. Prev. JPY 1.05tln Y/Y"
"2018-11-09 04:00:00","2018-11-09 12:00:00","Malaysia Industrial Production (Sep) Y/Y 2.3% vs. Exp. 2.2% (Prev. 2.2%)"
"2018-11-09 03:35:00","2018-11-09 11:35:00","BHP (BHP AT) says confident to be able to resume operations early next week"
"2018-11-09 03:26:00","2018-11-09 11:26:00","US Federal judge blocks Keystone XL Pipeline stating that US administration's justification for the approval was incomplete"
"2018-11-09 03:20:00","2018-11-09 11:20:00","PRE-MARKET INDIA STOCK NEWS: JSW Steel (JSTL IS) October crude steel output rose 7.7% Y/Y"
"2018-11-09 02:41:00","2018-11-09 10:41:00","ASIA-PAC MID-SESSION UPDATE: Asia trades lower after US mid-terms rally stalls, with the Fed seen on track for a 4th hike"
"2018-11-09 02:01:00","2018-11-09 10:01:00","Incoming US House Financial Services Chair Waters says would like Wall Street banks' CEOs to testify at Congress about their banks' affairs"
"2018-11-09 01:59:00","2018-11-09 09:59:00","Philippines Central Bank's Guinigundo says currency important consideration in policy decision, adds PHP gains this week will ease inflationary pressures "
"2018-11-09 01:57:00","2018-11-09 09:57:00","Magnitude 7.1 quakes strikes near Greenland, according to USGS"
"2018-11-09 01:15:00","2018-11-09 09:15:00","PBoC sets CNY mid-point at 6.9329 (Prev. 6.9163)"
"2018-11-09 01:12:00","2018-11-09 09:12:00","PBoC skips open market operations and are net neutral for the week vs. Prev. net CNY 490bln drain last week"
"2018-11-09 01:10:00","2018-11-09 09:10:00","BoJ offers to buy JPY 350bln in 1-3yr JGBs, JPY 400bln in 3-5yr JGBs, JPY 180bln in 10-25yr JGBs and JPY 50bln in 25yr+ JGBs"
"2018-11-09 00:53:00","2018-11-09 08:53:00","PRE-MARKET CHINESE  STOCK NEWS: AIA Group (1299 HK) Q3 Value of New Business USD 979mln vs. Prev. USD 846mln Y/Y; Chinese CPI and PPI eyed"
"2018-11-09 00:30:00","2018-11-09 08:30:00","RBA Statement on Monetary Policy states board does not see strong case for a change in rates in the near-term, adds outlook for inflation and unemployment mean higher rates are likely at some point"
"2018-11-09 00:22:00","2018-11-09 08:22:00","Slater & Gordon (SGH AT) resolved to remove all restrictions on Co.'s restricted ordinary shares"
"2018-11-09 00:15:00","2018-11-09 08:15:00","China must maintain current property controls, according to Chinese press reports"
"2018-11-09 00:12:00","2018-11-09 08:12:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Earnings from Pegatron and Genting Singapore"
"2018-11-09 00:02:00","2018-11-09 08:02:00","Asia equity markets begin mixed after the lacklustre lead from Wall St where the post-midterm rally stalled as attention turned to the FOMC which didn't suggest anything to derail expectations for a 4th hike this year"
