"gmt_time","hk_time","subject"
"2018-07-17 20:07:00","2018-07-18 04:07:00","RANsquawk US Market Wrap - 17th July 2018 - EU mulls auto talks with US, UK government survives pro-EU rebellion"
"2018-07-17 20:02:00","2018-07-18 04:02:00","CSX Corp (CSX) Q2 EPS USD 1.01 vs. Exp. USD 0.86, revenue USD 3.10bln vs. Exp. USD 2.97bln"
"2018-07-17 20:01:00","2018-07-18 04:01:00","Interactive Brokers Group (IBKR) Q2 EPS USD  0.58 vs. Exp. USD 0.53, revenue USD 0.445bln vs. Exp. USD 0.409bln"
"2018-07-17 19:33:00","2018-07-18 03:33:00","Philadelphia energy solutions may keep 50k bpd FCC at point breeze section of Philadelphia refinery shut for two more weeks due to repairs; according to sources"
"2018-07-17 19:19:00","2018-07-18 03:19:00","THIS WEEK'S ENERGY INVENTORY FORECASTS: Crude -3.6mln, Cushing -368k, gasoline expected unchanged, distillate +900k "
"2018-07-17 18:37:00","2018-07-18 02:37:00","G20 draft communique reportedly mentions trade as a growth engine, and expresses support for multilateral trade rules"
"2018-07-17 18:34:00","2018-07-18 02:34:00","WTI (Q8, expires Friday) settles 2 cents higher at USD 68.08/bbl; WTI (U8) settles 9 cents higher USD 67.07/bbl; Brent (U8) settles 32 cents higher at USD 72.16/bbl"
"2018-07-17 18:34:00","2018-07-18 02:34:00","US President Trump says he hopes that Iran will eventually call them and possibly make a new deal, or maybe not"
"2018-07-17 18:28:00","2018-07-18 02:28:00","US President Trump says he accepts the intelligence which shows Russia meddled in US elections"
"2018-07-17 18:21:00","2018-07-18 02:21:00","A state department official says Iran’s application to the International court of Justice against the US is ‘baseless’ and that the US will ‘vigorously’ defend itself before the International court of Justice "
"2018-07-17 18:03:00","2018-07-18 02:03:00","PBF Energy's Torrance California refinery (151k BPD) reports unplanned flaring and breakdown "
"2018-07-17 17:55:00","2018-07-18 01:55:00","INSTANT ANALYSIS: UK Government defeats attempted rebellion by pro-EU lawmakers"
"2018-07-17 17:48:00","2018-07-18 01:48:00","Libya's NOC says its Sharara oil field output has fallen to 125k BPD, yesterday it was said to be pumping 130k BPD"
"2018-07-17 17:46:00","2018-07-18 01:46:00","Libya's NOC declares force declares force majeure on loadings from Zawiya oil port"
"2018-07-17 17:43:00","2018-07-18 01:43:00","Commons votes 307 to 301 to reject NC18 of the Trade Bill "
"2018-07-17 17:39:00","2018-07-18 01:39:00","UK government considering pulling Trade Bill if it is defeated on the customs clause"
"2018-07-17 17:35:00","2018-07-18 01:35:00","Walmart (WMT) is considering launching a subscription streaming video service to compete with Netflix (NFLX) and Amazon (AMZN) Prime Video, according to people familiar with the matter who told The Information."
"2018-07-17 17:31:00","2018-07-18 01:31:00","EU said to be exploring talks with US President Trump on car-tariff reduction"
"2018-07-17 17:29:00","2018-07-18 01:29:00","House of Commons votes 305 to 301 to approve New Clause 17 of the Trade Bill"
"2018-07-17 17:15:00","2018-07-18 01:15:00","House of Commons rejects Amendment 80 to the #TradeBill by 314 votes to 295."
"2018-07-17 17:12:00","2018-07-18 01:12:00","Boeing's (BA) 2018 total net orders up to the end of June stood at 460 "
"2018-07-17 16:40:00","2018-07-18 00:40:00","UK Government says it is planning a customs arrangement with the EU "
"2018-07-17 16:39:00","2018-07-18 00:39:00","In an effort to prevent defeat, the UK Trade Minister says the House of Lords will amend the Trade Bill, it will take in elements of pro EU rebels amendment but will remove parts related to the customs union "
"2018-07-17 16:32:00","2018-07-18 00:32:00","UK Labour Party will be supporting the rebel amendments on the trade bill, according to a Labour trade spokesman"
"2018-07-17 16:30:00","2018-07-18 00:30:00","Canada’s PM Trudeau says we are going to be able to get a good NAFTA deal "
"2018-07-17 16:30:00","2018-07-18 00:30:00","Canada’s PM Trudeau says we are going to be able to get a good NAFTA deal "
"2018-07-17 16:17:00","2018-07-18 00:17:00","Irish PM says Ireland must step up preparations for a no-deal Brexit outcome although he believed that this scenario is unlikely; according to RTE"
"2018-07-17 16:14:00","2018-07-18 00:14:00","UK PM May may face a no-confidence vote if Remainers win over the customs deal "
"2018-07-17 16:10:00","2018-07-18 00:10:00","UK House Common voted 316 to 248 against New Clause 4 which relates to international trade and the power of ministers in devolved authorities "
"2018-07-17 15:45:00","2018-07-17 23:45:00","Chairman of the Senate Finance Committee Hatch says he may support a bill to curtail US President Trump’s trade powers"
"2018-07-17 15:38:00","2018-07-17 23:38:00","Venezuela's Petropiar and Petromonogas crude upgraders to be halted in the incoming weeks for repairs and maintenance works; according to sources "
"2018-07-17 15:35:00","2018-07-17 23:35:00","Libya's Agoco oil output rises to 220k BPD after the port re-opens (note: output was 150k-180k BPD on 16 July)"
"2018-07-17 15:30:00","2018-07-17 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.22%), FTSE 100 (+0.39%), DAX (+0.90%), CAC (+0.40%), IBEX (+0.08%), FTSE MIB (+0.68%), SMI (-0.25%)"
"2018-07-17 15:30:00","2018-07-17 23:30:00","US FTC submits a statement to the US Health and Human Services on a blueprint to lower drug prices"
"2018-07-17 15:17:00","2018-07-17 23:17:00","The US rejects all French, German and British demands on Iran sanctions exemptions"
"2018-07-17 15:16:00","2018-07-17 23:16:00","US requests WTO talks over retaliatory tariffs on US goods"
"2018-07-17 15:14:00","2018-07-17 23:14:00","ECB's Rehn says it is wise that monetary policy does not tie ones hands if there is no need"
"2018-07-17 15:11:00","2018-07-17 23:11:00","Fed's Powell says what really matters for monetary policy is where the neutral rate is "
"2018-07-17 15:00:00","2018-07-17 23:00:00","House of Commons votes 316 to 37 against New Clause 20 of the Trade Bill"
"2018-07-17 14:45:00","2018-07-17 22:45:00","House of Commons rejects New Clause 3 of the Trade Bill by 314 votes to 284"
"2018-07-17 14:38:00","2018-07-17 22:38:00","Starbucks (SBUX) - vague chatter suggesting a private equity name is building a stake - unconfirmed"
"2018-07-17 14:37:00","2018-07-17 22:37:00","US House Speaker Ryan says they are willing to consider further sanctions on Russia"
"2018-07-17 14:35:00","2018-07-17 22:35:00","Amazon (AMZN) Prime Day's first 10 hours in 2018 grew even faster Y/Y than the first 10 hours of 2017, according to CNBC journalist"
"2018-07-17 14:33:00","2018-07-17 22:33:00","NEW ENHANCED CALENDAR - our new live economic calendar provides you with the quickest delivery of market moving data, now with data supplied by Thomson Reuters"
"2018-07-17 14:30:00","2018-07-17 22:30:00","Daily FX Wrap: Fed’s Powell, UK politics and NZ inflation data in focus"
"2018-07-17 14:27:00","2018-07-17 22:27:00","Goldman Sachs Q2 GDP estimate: 4.2% (Prev. 4.3%), following today's soft industrial production report"
"2018-07-17 14:25:00","2018-07-17 22:25:00","Sky (SKY LN) – Amid speculation that a bid for the Co. could reach GBP 18/shr, Evening Standard sources suggest the price won’t go much higher as it is already 92% above its level before the first takeover approach."
"2018-07-17 14:15:00","2018-07-17 22:15:00","Fincantieri (FCT IM) and Mermec have made a joint offer for Vitrociset; according to sources"
"2018-07-17 14:05:00","2018-07-17 22:05:00","WATCH: Fed Chair Powell's Semiannual Monetary Policy Report to the Congress"
"2018-07-17 14:04:00","2018-07-17 22:04:00","Alphabet (GOOGL) are in talks with the EU ahead of a potential fine tomorrow by the EU which could be a record penalty; according to sources"
"2018-07-17 14:01:00","2018-07-17 22:01:00","Fed Chair Powell reiterates gradual hikes, difficult to predict how trade policy talks may influence the economy, overall risks are 'roughly balanced'"
"2018-07-17 13:59:00","2018-07-17 21:59:00","Ransquawk sources note vague takeover chatter for BOX (BOX)- unconfirmed "
"2018-07-17 13:51:00","2018-07-17 21:51:00"," The FDA has stopped Seattle Genetics' (SGEN) Brentuximab cancer trial and issued a warning letter"
"2018-07-17 13:30:00","2018-07-17 21:30:00","Unilever (ULVR LN) could be set to make an approach for Space NK, according to Evening Standard sources "
"2018-07-17 13:28:00","2018-07-17 21:28:00","Fixed and FX update: upbeat US data dwarfed by UK political uncertainty"
"2018-07-17 13:20:00","2018-07-17 21:20:00","PRIMER: Fed Chair Powell Dual-Testimony to the US Senate (Tues, July 17) and the US House (Weds, July 18)"
"2018-07-17 13:18:00","2018-07-17 21:18:00","US official says expects China to buy even more Iranian oil after sanctions; according to sources"
"2018-07-17 12:45:00","2018-07-17 20:45:00","Charles Schwab Corp (SCHW) Q2 EPS USD 0.60 vs. Exp. USD 0.58, revenue USD 2.49bln vs. Exp. USD 2.47bln"
"2018-07-17 12:40:00","2018-07-17 20:40:00","Progressive Corp (PGR) Q2 EPS USD 1.19 vs. Exp. USD 1.09, revenue USD 8.10bln vs. Exp. USD 7.87bln"
"2018-07-17 12:34:00","2018-07-17 20:34:00","Daily US Equity Opening News: Goldman Sachs (GS) beats on earnings, confirms new CEO; Netflix (NFLX) subscriber growth misses expectations"
"2018-07-17 12:22:00","2018-07-17 20:22:00","US Agricultural Secretary Perdue says we are getting close to an agreement with Canada and Mexico "
"2018-07-17 12:04:00","2018-07-17 20:04:00","Scotiabank FX Daily - Mild Risk Aversion Into Powell Testimony"
"2018-07-17 12:00:00","2018-07-17 20:00:00","Prologis Inc (PLD) Q2 FFO/shr USD 0.71 vs. Exp. USD 0.71, revenue USD 0.6213bln vs. Exp. USD 0.6455bln"
"2018-07-17 11:37:00","2018-07-17 19:37:00","South Africa’s solidarity trade union agrees to power utility Eskom’s wage hike offer of 7% in first year and 6.5% in  2019 and 2020; according to a union source"
"2018-07-17 11:32:00","2018-07-17 19:32:00","Goldman Sachs Group Inc (GS) Q2 EPS USD 5.98 vs. Exp. USD 4.66, revenue USD 9.40bln vs. Exp. USD 8.74bln"
"2018-07-17 11:31:00","2018-07-17 19:31:00","Russian oil output up by 273k BPD in July to 11.22mln BPD "
"2018-07-17 11:28:00","2018-07-17 19:28:00","Labour will whip lawmakers to back customs union amendment to defeat UK PM May, according to The Guardian"
"2018-07-17 11:24:00","2018-07-17 19:24:00","UK government spokesperson Slack says the UK will be leaving the customs union "
"2018-07-17 11:13:00","2018-07-17 19:13:00","PREVIEW: Fonterra GDT Dairy Auction – futures churn again, but rebound in prices overdue? "
"2018-07-17 11:09:00","2018-07-17 19:09:00","RANsquawk Daily US Opening News - 17th July 2018"
"2018-07-17 11:02:00","2018-07-17 19:02:00","Valmet (VALMT FH) revised its sales guidance higher for 2018, sees net sales and EBIT for 2018 increasing in comparison with 2017 "
"2018-07-17 10:54:00","2018-07-17 18:54:00","Standard Life (SLA LN) have proposed an IPO of its HDFC AMC"
"2018-07-17 10:45:00","2018-07-17 18:45:00","Omnicom Group Inc (OMC) Q2 EPS USD 1.60 vs. Exp. USD 1.55, revenue USD 3.86bln vs. Exp. USD 3.9bln"
"2018-07-17 10:40:00","2018-07-17 18:40:00","Johnson & Johnson (JNJ) Q2 adj. non-GAAP EPS ex-items USD 2.10 vs. Exp. USD 2.07, revenue USD 20.8bln vs. Exp. USD 20.39bln; cut FY sales outlook to USD 80.5-81.3bln from USD 81.0-81.8bln"
"2018-07-17 10:01:00","2018-07-17 18:01:00","Sandvik (SAND SS) report Q2 operating profit SEK 4.93bln vs. Exp. SEK 4.60bln, revenue SEK 26.4bln vs. Exp. SEK 26.2bln. Company is evaluating strategic options for Sadnvik Drilling and Completions"
"2018-07-17 10:01:00","2018-07-17 18:01:00","Sandvik (SAND SS) report Q2 operating profit SEK 4.93bln vs. Exp. SEK 4.60bln, revenue SEK 26.4bln vs. Exp. SEK 26.2bln. Company is evaluating strategic options for Sadnvik Drilling and Completions"
"2018-07-17 09:55:00","2018-07-17 17:55:00"," UnitedHealth Group Inc (UNH) Q2 adj. EPS USD 3.14 vs. Exp. USD 3.04, revenue USD 56bln vs. Exp. USD 56.09bln; raises EPS guidance"
"2018-07-17 09:54:00","2018-07-17 17:54:00","RANsquawk EU Mid Session - 17th July 2018; Rebel Rebel, Brexit is a mess "
"2018-07-17 09:53:00","2018-07-17 17:53:00","Angola are to raise September crude exports to 1.51mln BPD"
"2018-07-17 09:46:00","2018-07-17 17:46:00","Fixed Income: slow grind back up after post-UK data slippage"
"2018-07-17 09:38:00","2018-07-17 17:38:00","BofA Merrill Lynch July Fund Manager Survey"
"2018-07-17 09:34:00","2018-07-17 17:34:00","FX Morning Colour: Kiwi flies on multi-year high core NZ CPI"
"2018-07-17 09:32:00","2018-07-17 17:32:00","Germany sells EUR 2.404bln vs. Exp. EUR 3bln 0.0% 2020 Schatz with a b/c 2.5 (Prev. 1.2), average yield -0.63% (Prev. -0.63%) and retention 19.9% (Prev. 19.6%)"
"2018-07-17 09:30:00","2018-07-17 17:30:00","ECB allots EUR 1.958bln in 7-day MRO"
"2018-07-17 09:00:00","2018-07-17 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-07-17 08:39:00","2018-07-17 16:39:00","Iran's Foreign Minister Zarif says steps are being taken for the continued sale of oil"
"2018-07-17 08:33:00","2018-07-17 16:33:00","Evonik (EVK GY) Q2 sales EUR 3.9bln vs. Prev. EUR 3.6bln, adj. EBITDA EUR 742mln vs. Prev. EUR 640mln; raises outlook "
"2018-07-17 08:18:00","2018-07-17 16:18:00","EU DEBT LATEST: extending gains towards next upside chart targets"
"2018-07-17 07:54:00","2018-07-17 15:54:00","Libya's oil production from the Waha field is to rise to 70k-80k bpd from 20k bpd, according to sources"
"2018-07-17 07:49:00","2018-07-17 15:49:00","Indian government source says dialogue is ongoing with the US to roll back on steel tariffs"
"2018-07-17 07:46:00","2018-07-17 15:46:00","Indian Steel Minister says there are no signs of excess imports after US tariffs"
"2018-07-17 07:43:00","2018-07-17 15:43:00","Iraq's southern oil exports around 3.566mln BPD in July so far; according to a Senior Oil Official"
"2018-07-17 07:19:00","2018-07-17 15:19:00","Libyan oil output has risen to 650-700k bpd amid port re-openings, according to sources "
"2018-07-17 07:10:00","2018-07-17 15:10:00","ECB says banks borrowed EUR 134mln at marginal rate & deposited EUR 668.277bln; excess liquidity EUR 1.868tln"
"2018-07-17 07:05:00","2018-07-17 15:05:00","EU Morning Movers: TomTom (TOM2 NA) +7.7%, Casino (CO FP) +4.4%, Michelin (ML FP) +2.3%, Carrefour (CA FP) +1.7%"
"2018-07-17 06:59:00","2018-07-17 14:59:00","UK debt and STIR futures: firmer tone heading into jobs/earnings data"
"2018-07-17 06:48:00","2018-07-17 14:48:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-07-17 06:41:00","2018-07-17 14:41:00","Bunds: paring some losses after Monday’s reversal"
"2018-07-17 06:23:00","2018-07-17 14:23:00","RANsquawk Bond Auction Previews - 17th July 2018"
"2018-07-17 05:50:00","2018-07-17 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-07-17 05:20:00","2018-07-17 13:20:00","RANsquawk Daily European Opening News - 17th July 2018"
"2018-07-17 05:00:00","2018-07-17 13:00:00","Hyundai Heavy (009540 KS) receives KRW 836.5bln contract "
"2018-07-17 04:53:00","2018-07-17 12:53:00","ASIA-PAC MARKET WRAP: Asia stocks traded mostly lower amid energy-related losses"
"2018-07-17 04:08:00","2018-07-17 12:08:00","China Merchants Land (978 HK) guides H1 net to increase by a minimum of 30%"
"2018-07-17 04:05:00","2018-07-17 12:05:00","Japanese Tokyo Condominium Sales (Jun) Y/Y 16.4% (Prev. -5.4%)"
"2018-07-17 03:37:00","2018-07-17 11:37:00","Glenmark Pharmaceuticals (GNP IS) receives ANDA approval from FDA for its COLESEVELAM "
"2018-07-17 03:25:00","2018-07-17 11:25:00","PRE-MARKET INDIA STOCK NEWS: Hindustan Unilever (HUVR IS) Q1 net rose 19% Y/Y to INR 15.3bln"
"2018-07-17 03:05:00","2018-07-17 11:05:00","New Zealand RBNZ Q2 sectoral factor model inflation Y./Y at 1.7% vs. Prev. 1.6% during Q1; represents highest in 7 years"
"2018-07-17 03:00:00","2018-07-17 11:00:00","Singapore Trade Balance (USD)(Jun) 5.4B (Prev. 5.4B)"
"2018-07-17 02:54:00","2018-07-17 10:54:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks trade mostly lower amid energy-related losses"
"2018-07-17 02:39:00","2018-07-17 10:39:00","NDRC says China faces large difficulties in achieving stable development during H2 amid shocks from trade tensions, but adds China has ample of space to deal with shocks"
"2018-07-17 02:30:00","2018-07-17 10:30:00","Didi Chuxing is said to plan pin off for its car services operations"
"2018-07-17 02:28:00","2018-07-17 10:28:00","UBS lowers China GDP forecast to 6.5% from 6.6% and lowers 2019 forecast to 6.2%from 6.4%"
"2018-07-17 02:10:00","2018-07-17 10:10:00","China Q2 Capacity Utilization Q/Q 76.8% (Prev.76.5%)"
"2018-07-17 02:08:00","2018-07-17 10:08:00","China state planning agency approves high-speed railway project in Ningxia region valued around CNY 12.9bln"
"2018-07-17 01:47:00","2018-07-17 09:47:00","South Korea and North Korea have re-opened the West Sea military communication line which had been closed for over 2 years"
"2018-07-17 01:30:00","2018-07-17 09:30:00","RBA minutes from July 3rd meeting state that board judged appropriate to maintain policy, adds that next rate move is likely to be a hike if economy improves as expected but saw no strong case for a near-term change  "
"2018-07-17 01:25:00","2018-07-17 09:25:00","US President Trump says relationship with North Korea is very good"
"2018-07-17 01:15:00","2018-07-17 09:15:00","PBoC are to inject CNY 70bln via 7-day reverse repos and CNY 30bln via 14-day reverse repos for a net daily injection of CNY 90bln"
"2018-07-17 01:15:00","2018-07-17 09:15:00","PBoC sets CNY mid-point at 6.6821 (Prev. 6.6758)"
"2018-07-17 01:13:00","2018-07-17 09:13:00","PREVIEW: RBA minutes from the July 3rd meeting where the central bank kept rates on hold at the record low of 1.50% as expected, due at 0230BST/2030CDT/0930HKT"
"2018-07-17 01:10:00","2018-07-17 09:10:00","BoJ offers to buy JPY 250bln in 1-3yr JGBs, JPY 300bln in 3-5yr JGBs, and JPY 25bln in inflation-indexed JGBs"
"2018-07-17 01:05:00","2018-07-17 09:05:00","PRE-MARKET CHINESE  STOCK NEWS: Ping An Insurance (2318 HK) H1 premium income CNY 408.0bln vs. Prev. CNY 237.7bln Y/Y"
"2018-07-17 00:30:00","2018-07-17 08:30:00","Singapore Non-Oil Exports (Jun) M/M -10.8% vs. Exp. -8.0% (Prev. 10.3%)"
"2018-07-17 00:30:00","2018-07-17 08:30:00","Singapore Non-Oil Exports (Jun) Y/Y 1.1% vs. Exp. 7.6% (Prev. 15.5%)"
"2018-07-17 00:30:00","2018-07-17 08:30:00","Singapore Non-Oil Exports (Jun) M/M -10.8% vs. Exp. -8.0% (Prev. 10.3%)"
"2018-07-17 00:30:00","2018-07-17 08:30:00","Singapore Non-Oil Exports (Jun) Y/Y 1.1% vs. Exp. 7.6% (Prev. 15.5%)"
"2018-07-17 00:28:00","2018-07-17 08:28:00","SK Corp (003600 KS) dismisses speculation regarding purchase of Asiana Airlines (020560 KS) as groundless"
"2018-07-17 00:23:00","2018-07-17 08:23:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: CSBC Corp (2208 TT) wins contract from Coast Guard Administration for 15 patrol vessels"
"2018-07-17 00:19:00","2018-07-17 08:19:00","Goldman Sachs says it still expects Brent crude to retest USD 80/bbl although it may occur in late 2018 rather than previous forecast of summer, citing US stance on oil"
"2018-07-17 00:02:00","2018-07-17 08:02:00","Asia stocks begin indecisive following a similar performance in US where focus was on earnings and weakness in crude"
