"gmt_time","hk_time","subject"
"2018-03-12 08:42:00","2018-03-12 16:42:00","GKN (GKN LN) is advising shareholders not to sign any documents which Melrose (MRO LN) or its advisers send to them regarding the revised offer"
"2018-03-12 08:39:00","2018-03-12 16:39:00","Norwegian Prime Minister says to prevent currency strength, the 2019 fiscal budget must show restraint"
"2018-03-12 08:11:00","2018-03-12 16:11:00","ECB says banks borrowed EUR 0.0mln at marginal rate & deposited EUR 684.103bln; excess liquidity EUR 1.897tln "
"2018-03-12 08:08:00","2018-03-12 16:08:00","Morning EU movers: Innogy (IGY GY) +15.5%, RWE (RWE GY) +11.9%, E.ON (EOAN GY) +5.5%, GKN (GKN LN) +1.6%, Polymetal (PLY LN) -1.9%, JustEat (JE/ LN) -2.3%"
"2018-03-12 08:06:00","2018-03-12 16:06:00","Short Sterling strip flat overall, Gilts underpinned pre-UK Budget"
"2018-03-12 07:58:00","2018-03-12 15:58:00","Japanese PM Abe feels responsibility over MoF land sale document alterations and he wants Financial Minister Aso to fulfill the responsibility"
"2018-03-12 07:52:00","2018-03-12 15:52:00","JPM on Equity Strategy - Stay Neutral EM vs DM; Commodity equities relative risk-reward is also not great"
"2018-03-12 07:40:00","2018-03-12 15:40:00","Bunds: straddling 157.00 level in quieter post-NFP trade"
"2018-03-12 07:31:00","2018-03-12 15:31:00","Swedish March SEB Housing Pirce Indicator 4 (Prev. -7)"
"2018-03-12 07:19:00","2018-03-12 15:19:00","Japanese Chief Government Spokesman says PM Abe and PM's office were not aware of MoF's altering of land sale documents"
"2018-03-12 07:00:00","2018-03-12 15:00:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-03-12 06:54:00","2018-03-12 14:54:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include stories from Melrose, GKN, E.ON, RWE, Innogy and Deutsche Bank"
"2018-03-12 06:46:00","2018-03-12 14:46:00","Barclays recommend selling AUD/CAD at 1.0069, with a target of 0.9914 and a stop at 1.0150"
"2018-03-12 06:42:00","2018-03-12 14:42:00","ECB's Coeure says inflation is not yet where the central bank would want it to be in the Euro Zone"
"2018-03-12 06:41:00","2018-03-12 14:41:00","Option expiries of note for today's 10.00am NY cut (1400GMT)"
"2018-03-12 06:32:00","2018-03-12 14:32:00","Daily European Opening News: 12th March 2018 - Now available in the Research Suite"
"2018-03-12 06:00:00","2018-03-12 14:00:00","Nikkei 225 closes up 0.1% at 21,824"
"2018-03-12 05:58:00","2018-03-12 13:58:00","Machine Tool Orders (Feb) Y/Y 39.5% (Prev. 48.8%)"
"2018-03-12 05:56:00","2018-03-12 13:56:00","ESM chief Regling says post-bailout credit line for Greece probably not required"
"2018-03-12 05:54:00","2018-03-12 13:54:00","Visa says UK consumer spending suffers to weakest start in 6 years as consumers tightened their belts"
"2018-03-12 05:50:00","2018-03-12 13:50:00","ASIA-PAC MARKET WRAP: Asia gains in reaction to US jobs data; USD/JPY choppy amid land-sale scandal"
"2018-03-12 05:30:00","2018-03-12 13:30:00","Netherlands Manufacturing Production (Jan) Y/Y -0.4% (Prev. 0.6%, Rev. 5.2%)"
"2018-03-12 05:30:00","2018-03-12 13:30:00","Netherlands Manufacturing Production (Jan) Y/Y -0.4% (Prev. 0.6%, Rev. 5.2%)"
"2018-03-12 05:18:00","2018-03-12 13:18:00","Woodside Petroleum (WPL AT) and BHP (BHP AT) reach agreement on development of Scarborough gas field"
"2018-03-12 05:12:00","2018-03-12 13:12:00","China 2018 defense budget rose 8.1% Y/Y to CNY 1.11tln"
"2018-03-12 05:10:00","2018-03-12 13:10:00","Japanese Finance Minister Aso says he has no intention to resign"
"2018-03-12 05:07:00","2018-03-12 13:07:00","Japanese Finance Minister Aso says alteration to land sale documents are extremely regrettable and apologises for Finance Ministry involvement, adds will cooperate fully with investigation"
"2018-03-12 05:05:00","2018-03-12 13:05:00","Reports state that documents showed reference to PM Abe and Finance Minister Aso, as well as lobby group in regards to controversial land sale were removed"
"2018-03-12 05:03:00","2018-03-12 13:03:00","India February local car sales 179.1K units"
"2018-03-12 05:00:00","2018-03-12 13:00:00","Singapore Retail Sales (Jan) Y/Y -8.4% vs. Exp. 2.2% (Prev. 4.6%, Rev. 6.3%)"
"2018-03-12 05:00:00","2018-03-12 13:00:00","ASX 200 preliminary close is up 0.7% at 6002.90"
"2018-03-12 05:00:00","2018-03-12 13:00:00","Singapore Retail Sales (Jan) M/M -5.4% vs. Exp. -0.9% (Prev. -0.2%, Rev. 0.6%)"
"2018-03-12 04:56:00","2018-03-12 12:56:00","Agile Property (3383 HK) guides FY17 net to increase 150% Y/Y"
"2018-03-12 04:53:00","2018-03-12 12:53:00","Reports state that reference to PM Abe's wife visit to school at centre of the cheap state-owned land sale was removed from documents"
"2018-03-12 04:44:00","2018-03-12 12:44:00","SoftBank (9984 JT) said to be planning to establish SoftBank Financial Service which will be separate entity from Fortress Investment Group and SoftBank Vision Fund"
"2018-03-12 04:39:00","2018-03-12 12:39:00","Japan's MoF says there were alterations on 62 out of 78 pages of documents related to controversial land sale"
"2018-03-12 04:29:00","2018-03-12 12:29:00","North Korean Leader Kim and US President Trump are likely to meet in border truce village of Panmunjom for May meeting, according to Korean press"
"2018-03-12 04:13:00","2018-03-12 12:13:00","Japanese Finance Minister Aso is to hold a press conference at 0505GMT"
"2018-03-12 04:04:00","2018-03-12 12:04:00","Wheelock (20 HK) FY17 net HKD 20.6bln vs. Prev. HKD 16.3bln Y/Y"
"2018-03-12 03:53:00","2018-03-12 11:53:00","Larsen & Toubro (LT IS) construction unit receives orders valued at INR 26bln order"
"2018-03-12 03:45:00","2018-03-12 11:45:00","South Korea is considering sale of its 10% stake in Hanwha Life Insurance (088350 KS)"
"2018-03-12 03:28:00","2018-03-12 11:28:00","PRE-MARKET INDIA STOCK NEWS: Jet Airways (JETIN IS) alongside partners Air-France KLM and Delta Air Lines are rumoured to bidding for Air India"
"2018-03-12 03:11:00","2018-03-12 11:11:00","Morgan Stanley says smelter restarts and excess material from China are bear risks for near-term US aluminium price outlook"
"2018-03-12 03:08:00","2018-03-12 11:08:00","New Zealand PM Ardern says will seek exemption from US steel tariff"
"2018-03-12 02:54:00","2018-03-12 10:54:00","ASIA-PAC MID-SESSION UPDATE: Asia trades higher as region reacts to stellar US NFP"
"2018-03-12 02:52:00","2018-03-12 10:52:00","Iran oil minister Zanganeh says OPEC could agree in June to begin relaxing oil output cuts for 2019"
"2018-03-12 01:57:00","2018-03-12 09:57:00","Cathay Financial (2882 TT) Feb. net TWD 4.5bln vs. Prev. TWD 14.5bln M/M"
"2018-03-12 01:46:00","2018-03-12 09:46:00","Casetek Holdings (5264 TT) Feb. net loss TWD 185mln, rev. fell 7.4% Y/Y to TWD 2.17bln"
"2018-03-12 01:43:00","2018-03-12 09:43:00","Samsung Electronics (005930 KS) says first day sales of S9 were 30% lower in comparison to S8 first day sales"
"2018-03-12 01:35:00","2018-03-12 09:35:00","Japan ruling party official says was briefed by government that document related to sale of land to operator that allegedly used ties to PM Abe's wife were doctored"
"2018-03-12 01:15:00","2018-03-12 09:15:00","PBoC are to inject CNY 50bln via 7-day reverse repos and CNY 40bln via 28-day reverse repos"
"2018-03-12 01:15:00","2018-03-12 09:15:00","PBoC sets CNY mid-point at 6.3333 (Prev. 6.3451)"
"2018-03-12 01:12:00","2018-03-12 09:12:00","UK and EU companies could face an additional GBP 58bln in annual costs in the event of a no-deal Brexit, according to reports"
"2018-03-12 01:10:00","2018-03-12 09:10:00","BoJ offers to buy JPY 450bln in 5yr-10yr, JPY 190bln in 10yr-25yr and JPY 70bln in 25yr+ JGBs"
"2018-03-12 01:06:00","2018-03-12 09:06:00","PRE-MARKET CHINESE  STOCK NEWS: China removes presidential term limits from constitution; HNA (521 HK) is selling a land in Hong Kong to local Wheelock and Co (20 HK) for USD 811.1mln"
"2018-03-12 01:01:00","2018-03-12 09:01:00","Ireland Construction PMI (Feb) 59.1 (Prev. 61.4)"
"2018-03-12 00:38:00","2018-03-12 08:38:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: February revenue updates including Acer, Hon Hai, Mediatek and TSMC"
"2018-03-12 00:30:00","2018-03-12 08:30:00","Australian Credit Card Purchases (AUD)(Jan) 26.5B (Prev. 27.9B)"
"2018-03-12 00:30:00","2018-03-12 08:30:00","Australian Credit Card Balances (AUD)(Jan) 51.6B (Prev. 52.9B)"
"2018-03-12 00:02:00","2018-03-12 08:02:00","Asia stocks begin the week positive following last Friday's Wall St gains & as region reacts to US jobs data where NFP smashed expectations & wage growth slowed which spurred a goldilocks environment; ASX 200 (+0.8%), Nikkei 225 (+2.2%), KOSPI (+0.8%)"
