"gmt_time","hk_time","subject"
"2018-11-19 20:18:00","2018-11-20 04:18:00","EU reportedly thinking about a banking addendum to the Brexit Summit conclusions"
"2018-11-19 19:53:00","2018-11-20 03:53:00","US President Trump has sent a letter this morning to Commerce Secretary Ross asking him to stay; according to Fox"
"2018-11-19 19:46:00","2018-11-20 03:46:00","ITV's Peston tweets ""The DUP’s 10 MPs will be abstaining on pretty much every finance bill vote tonight, I understand. This is to put the  government on warning that the party is close to ripping up the “confidence and supply” agreement"""
"2018-11-19 19:37:00","2018-11-20 03:37:00","Brexiteer source says If we don’t get the 48 letters, the deal will still go down; FT"
"2018-11-19 19:34:00","2018-11-20 03:34:00","Spanish Foreign Minister says a discrepancy with the UK has emerged on Gibraltar talks "
"2018-11-19 19:33:00","2018-11-20 03:33:00","WTI (Z8) settles USD 0.30 higher at USD 56.76/bbl, Brent (F9) settle USD 0.03 higher at USD 66.79/bbl"
"2018-11-19 19:21:00","2018-11-20 03:21:00","Italian PM Conte is set to meet EU Commission President Juncker in Brussels this Saturday, according to a statement"
"2018-11-19 19:20:00","2018-11-20 03:20:00","Shell's Convent, Louisiana refinery hydrocracker could be shut for 2 months due to repairs, according to sources"
"2018-11-19 19:19:00","2018-11-20 03:19:00","Fed's Quarles poised to become Chair and ECB's Knot expected to be appoint Vice-Chair of the Financial Stability Board; according to regulatory sources"
"2018-11-19 18:50:00","2018-11-20 02:50:00","Valero's Meraux Louisiana refinery hydrocracker is back to normal operations after and upset as according to sources"
"2018-11-19 18:37:00","2018-11-20 02:37:00","Chevron (CVX) El Segundo, California refinery (capacity: 269,000 BPD) reports unplanned flaring"
"2018-11-19 18:36:00","2018-11-20 02:36:00","Comcast's (CMCSA) Sky and the English Football League have agreed to a GBP 595mln 5 year broadcasting deal"
"2018-11-19 18:34:00","2018-11-20 02:34:00","Of note for Campbell Soup (CPB), Mondelez (MDLZ) hired an advisor to consider the purchase of its Campbell Artnott's and Kelsen divisions"
"2018-11-19 18:31:00","2018-11-20 02:31:00","French Foreign Minister Le Drian says EU has made its final offer on Brexit, now up to the UK to decide"
"2018-11-19 18:31:00","2018-11-20 02:31:00","French Foreign Minister Le Drian says EU has made its final offer on Brexit, now up to the UK to decide"
"2018-11-19 18:15:00","2018-11-20 02:15:00","Iran has made the necessary choices to revert to pre-JCPOA era, according to a security official"
"2018-11-19 18:08:00","2018-11-20 02:08:00","Saudi Energy Minister set to take part in G20 summit in Argentina"
"2018-11-19 18:05:00","2018-11-20 02:05:00","UK PM May appears to have talked down Owen Paterson and Iain Duncan Smith from brink in meeting; the 'gang of 5' struggling to find united front, increasingly accept that withdrawal agreement can't be changed; The Telegraph"
"2018-11-19 18:03:00","2018-11-20 02:03:00","""Government set to cave on finance bill amendment forcing it to contrast economic impact of May’s Brexit deal not just with negative impact of no-deal Brexit but also with expected increment to prosperity of staying in EU."", ITV"
"2018-11-19 16:57:00","2018-11-20 00:57:00","Fed's Williams (voter, neutral) expects the FOMC to continue gradual tightening towards more normal rates in December"
"2018-11-19 16:55:00","2018-11-20 00:55:00","UK Opposition Leader Corbyn says labour party will not countenance a no-deal Brexit "
"2018-11-19 16:55:00","2018-11-20 00:55:00","MP Theresa Villiers has reportedly not submitted her letter, according to the BBC"
"2018-11-19 16:54:00","2018-11-20 00:54:00","DUP Leader Foster says ""really bad deal would lock us into the EU with no way it"" adding that it's time to work for a better deal "
"2018-11-19 16:48:00","2018-11-20 00:48:00","US total shale regions oil production for December seen up 112,000 BPD at 7.043mln BPD (vs. 105,000 BPD rise in November), EIA"
"2018-11-19 16:34:00","2018-11-20 00:34:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.65%), FTSE 100 (-0.15%), DAX (-0.87%), CAC (-0.79%), IBEX (-0.55%), FTSE MIB (-0.22%), SMI (-1.09%)"
"2018-11-19 16:29:00","2018-11-20 00:29:00","China is reportedly planning to bring forward proposals to reform the WTO, according to Beijing's WTO Envoy"
"2018-11-19 16:28:00","2018-11-20 00:28:00","Two more letters calling for no-confidence vote in UK PM May have been submitted from Theresa Villiers and Philip Hollobone; according to BBC political editor"
"2018-11-19 16:17:00","2018-11-20 00:17:00","Fed's Williams (Voter, Neutral) says Fed will keep raising rates along gradual path and adds US economy is doing very well, employment is low"
"2018-11-19 16:12:00","2018-11-20 00:12:00","Philip Hollobone MP has confirmed he put in a letter to Sir Graham Brady four months ago, taking the total to 26; according to The Daily Telegraph political editor"
"2018-11-19 16:03:00","2018-11-20 00:03:00","UK Government Spokesperson says they will not exclude Gibraltar from future trade negotiations"
"2018-11-19 16:02:00","2018-11-20 00:02:00","Saudi King Salman says that the kingdom's oil policy is to remain aligned with OPEC and non-OPEC partners to achieve stability in the oil markets "
"2018-11-19 15:51:00","2018-11-19 23:51:00","Chinese regulators reportedly approve the Disney (DIS) and Fox (FOXA) deal; according to CNBC"
"2018-11-19 15:45:00","2018-11-19 23:45:00","The Brexiteer delegation now in No10 were carrying a print out of an email from Sabine Weyand to Owen Paterson apparently approving of some of their ideas for keeping the Irish border open; according to ITV political editor"
"2018-11-19 15:35:00","2018-11-19 23:35:00","Tesla's (TSLA) CEO Musk says the company may be interested in working with Daimler (DAI GY) on electric vans"
"2018-11-19 15:34:00","2018-11-19 23:34:00","Daily FX Wrap: Brexit machinations break Monday monotony"
"2018-11-19 15:29:00","2018-11-19 23:29:00","ITV's Carl Dinnen tweets,  I understand the Brexiteers now in No10 are hoping to persuade the PM the Irish backstop can be avoided with a separate trade treaty."
"2018-11-19 15:28:00","2018-11-19 23:28:00","Barclay's remains cautiously bullish in US equities with S&P 500 2019 year-end target of 3000"
"2018-11-19 15:27:00","2018-11-19 23:27:00","ITV's Political Correspondent Dinnen tweets ""Iain Duncan Smith and Owen Paterson lead the delegation in to No10 a few moments ago."""
"2018-11-19 15:25:00","2018-11-19 23:25:00","BBC Political Editor Laura Kuenssberg tweets,  'FFS, where are the others?' says one ERG'er who has put his letter in..fair to say plan to trigger putsch hasn't exactly gone according to plan"
"2018-11-19 15:19:00","2018-11-19 23:19:00","BBC's Political Correspondent Watson tweets "" have no idea if the 48 letters to force a confidence vote in @theresa_may will go in. But one ERGer tells me he thinks Steve Baker may have 'overplayed his hand'"""
"2018-11-19 15:19:00","2018-11-19 23:19:00","Business Insiders Adam Payne tweets, The ERG isn’t a happy family. One member tells me the letter-wavers look like bullies. “This is all going to fizzle out and Moggy and Baker will get singed.” They added that they could back the deal: "
"2018-11-19 15:15:00","2018-11-19 23:15:00","France pushes for extra conditions on Brexit trade deal; according to FT"
"2018-11-19 15:03:00","2018-11-19 23:03:00","Italy's Finance Minister Tria says discussions with the EU Commission continues, but Italy's plans are not changing; adding that he hopes that IT/GE spreads fall soon when it is understood that 2.4% deficit goal is a maximum ceiling"
"2018-11-19 15:00:00","2018-11-19 23:00:00","Italy's Economy Minister Tria says European economy is slowing also in France ad Germany and Italy's growth gap with the others is narrowing; he adds EU Commission may look at budget differently but we don't know if it will"
"2018-11-19 14:52:00","2018-11-19 22:52:00","Norges Bank Central Bank Chief Nicolaisen says crown currency has been weaker than expected recently ; adding that recent weakness probably reflects international market turbulence and decline in oil price"
"2018-11-19 14:50:00","2018-11-19 22:50:00","Citron Research makes positive comments on NIO (NIO) "
"2018-11-19 14:45:00","2018-11-19 22:45:00","Of note for Arconic (ARNC), CNBC's Mark Faber says a leveraged buyout of the co. is still likely"
"2018-11-19 14:42:00","2018-11-19 22:42:00","US Movers: Ulta Beauty (ULTA) +2.6%, Helmerich & Payne (HP) +1.4%, Tesla (TSLA) +1.8%, JD.com (JD) -4.6%, Apple (AAPL) -2.6%, Micron (MU) -1.2%"
"2018-11-19 14:41:00","2018-11-19 22:41:00","Saudi Aramco sees fallen oil prices as a problem for bonds, according to WSJ citing sources"
"2018-11-19 14:35:00","2018-11-19 22:35:00","BNP Paribas sees 2018 WTI averaging USD 67/bbl and Brent USD 74/bbl, 2019 WTI averaging USD 69/bbl and Brent USD 76/bbl; expects Brent oil prices to recover to USD 80/bbl before year-end"
"2018-11-19 14:35:00","2018-11-19 22:35:00","One ERG source says Tory MPs seem to ""care far more about there not being an early election"" than they do about May's ""betrayal"" of Brexit; according to Business Insider political editor"
"2018-11-19 14:06:00","2018-11-19 22:06:00","Beth Rigby of Sky tweets ""ERG source tells me that if vote doesn't happen today a] It's a victory for the Tory party machine whipping operation over weekend"" (Cont. in body)"
"2018-11-19 14:00:00","2018-11-19 22:00:00","Fixed and FX latest: some consolidation after UK market rotation"
"2018-11-19 13:58:00","2018-11-19 21:58:00","EU Foreign Minister considered setting up an Iran trade mechanism under EU rules, rather than national laws; still no decision on location according to diplomats "
"2018-11-19 13:57:00","2018-11-19 21:57:00","Additional US Equity Stories - GE"
"2018-11-19 13:45:00","2018-11-19 21:45:00","RANsquawk Daily US Equity Opening News - 19th November 2018"
"2018-11-19 13:32:00","2018-11-19 21:32:00","Sky's Deputy Political Editor Rigby tweets ""As of midday, Graham Brady hadn’t contacted No 10. ERG worried? “It’s early” says a source."""
"2018-11-19 13:25:00","2018-11-19 21:25:00","The Telegraph's Deputy Political Editor Steven Swinford tweets, Government preparing to *accept* amendment tabled by 11 Tory Remainers calling for comparison of economic impact PM's Brexit deal with staying in the EU."
"2018-11-19 13:05:00","2018-11-19 21:05:00","Secretary of State for International Development Mordaunt offered a clue stating she will be working with the whole of the cabinet to get the best deal possible for the UK; acceding to SkyNews deputy political editor"
"2018-11-19 13:00:00","2018-11-19 21:00:00","'Gang of five' has not met so far today and may not do so despite talks over weekend they are struggling to present a united front; according to The Telegraph political editor"
"2018-11-19 12:59:00","2018-11-19 20:59:00","Scotiabank FX Daily - Markets Quiet Into U.S. Thanksgiving; CAD Risk Elevated  "
"2018-11-19 12:57:00","2018-11-19 20:57:00","Ireland's foreign minister Coveney says people should not underestimate UK PM May's ability to get the withdrawal agreement through Parliament, according to RTE"
"2018-11-19 12:40:00","2018-11-19 20:40:00","Volkswagen (VOW3 GY) says affirms outlook for 2018, operative margin excluding special effects 6.5%-7.5%, margin for 2020 of 6.5%-7.5% and 7%-8% in 2025"
"2018-11-19 12:29:00","2018-11-19 20:29:00","IEA Chief Birol says exemption by US for Iran were above market expectations as a result they see price going down; adds strong growth of US Shale also contributing to that "
"2018-11-19 12:29:00","2018-11-19 20:29:00","IEA Chief Birol says exemption by US for Iran were above market expectations as a result they see price going down; adds strong growth of US Shale also contributing to that "
"2018-11-19 12:27:00","2018-11-19 20:27:00","European Parliament's Manfred Weber says the draft Brexit deal will not be renegotiated "
"2018-11-19 12:23:00","2018-11-19 20:23:00","Genmab (GEN DC) CHMP issues positive opinion on split dosing Regimen for DARZALEX"
"2018-11-19 12:19:00","2018-11-19 20:19:00","IEA's Birol repeats what he said 3 weeks ago that the world is entering a red zone, some key producers have responsibly increased production, comforting markets. "
"2018-11-19 12:11:00","2018-11-19 20:11:00","Times Journalist Bruno Waterfield tweets ""Madrid wants clear language that future trade relationship does not apply to Gibraltar unless UK negotiates it first bilaterally with Spain"""
"2018-11-19 12:03:00","2018-11-19 20:03:00","STERLING SWOON: Pound pressured as PM May maintains UK transition timeline"
"2018-11-19 12:00:00","2018-11-19 20:00:00","Telegraph writes that some EU27 members including France and Spain have concerns over the extended transition deal proposal "
"2018-11-19 11:59:00","2018-11-19 19:59:00","RANsquawk Daily US Opening News - 19th November 2018"
"2018-11-19 11:44:00","2018-11-19 19:44:00","Riksbank's Jochnick says cost pressures are coming up, inflation figures are in line with their forecasts, low SEK is helping inflation"
"2018-11-19 11:35:00","2018-11-19 19:35:00","UK PM May spokesman says the government believes the UK does not need any extension to the implementation period, but it makes sense to have that option as an alternative to the backstop"
"2018-11-19 11:22:00","2018-11-19 19:22:00","Times' Matt Chorley tweets ""Of the 48 needed to trigger a vote of no confidence, 25 have gone public so far.. Senior Brexiteers tell The Times they have ""firm pledges"" from 50+ MPs to submit letters by this evening, with a vote triggered within two days"""
"2018-11-19 11:17:00","2018-11-19 19:17:00","Spain require more assurance on Gibraltar in order to back a Brexit deal"
"2018-11-19 11:17:00","2018-11-19 19:17:00","Telegraph's Deputy Political Editor Swinford tweets ""Senior Eurosceptics plotting to remove Theresa May are this morning fairly relaxed about the 48 letters. The letters will come, they say. It's just a matter of time."""
"2018-11-19 11:13:00","2018-11-19 19:13:00","Libya's NOC Head says Libya expects to continue exemption from OPEC+ oil cuts"
"2018-11-19 11:12:00","2018-11-19 19:12:00","WATCH LIVE: UK PM May speaks at the CBI Conference "
"2018-11-19 11:08:00","2018-11-19 19:08:00","talkRADIO Political Editor tweets ""Sources close to some senior leavers believe May would win a no confidence vote but see the value in forcing one because substantial opposition to her would rule out any chance of her leading Tories into next election"""
"2018-11-19 11:07:00","2018-11-19 19:07:00","Saudi Arabia crude output rose by 0.090mln BPD month on month to 10.502mln BPD in September; JODI data"
"2018-11-19 11:06:00","2018-11-19 19:06:00","RANsquawk EU Mid Session - 19th November 2018"
"2018-11-19 11:01:00","2018-11-19 19:01:00","Bundesbank believes that German growth will rebound after a poor third quarter as the economy works through one-off issues that held it back through the summer months, accoring to its latest monthly economic report"
"2018-11-19 10:51:00","2018-11-19 18:51:00","Fixed Income: Gilts grind higher to reverse early Liffe losses"
"2018-11-19 10:32:00","2018-11-19 18:32:00","BBC Correspondent Norman Smith tweets, Greg Clarke leaves open the ""option"" of a longer transition period to Dec 2024"
"2018-11-19 10:28:00","2018-11-19 18:28:00","EU's Chief Negotiator Barnier says he is pleases that EU ministers support the draft accord; in future relationship both sides will have control of own rules"
"2018-11-19 10:26:00","2018-11-19 18:26:00","JD.Com (JD) Q3 Adj. EPS RMB 0.80 vs. Exp. RMB 0.77, revenue Yuan 104.80bln vs. Exp. Yuan 105.69blnl"
"2018-11-19 10:26:00","2018-11-19 18:26:00","FX Morning Colour: DXY pivots 96.500, as Usd/G10 pairings diverge"
"2018-11-19 10:25:00","2018-11-19 18:25:00","Austrian Federal Minister for the EU says EU minister found the Brexit deal a fair compromise"
"2018-11-19 10:13:00","2018-11-19 18:13:00","Dankse Bank (DANSKE DC) reportedly offered whistle-blower Wilkinson to keep quiet"
"2018-11-19 10:02:00","2018-11-19 18:02:00","Volkswagen (VOW3 GY) October group deliveries -10% Y/Y to 846.3K vehicles; Co. expects FY group deliveries slightly higher than prior year"
"2018-11-19 10:01:00","2018-11-19 18:01:00","British Northern Ireland minister says there is not going to be a different deal, if this one is rejected we will leave without a deal"
"2018-11-19 10:00:00","2018-11-19 18:00:00","Eurozone Contruction Output Y/Y 4.6% (Prev. 2.5%)"
"2018-11-19 10:00:00","2018-11-19 18:00:00","Eurozone Construction Output M/M 2.0% (Prev. -0.5%)"
"2018-11-19 09:57:00","2018-11-19 17:57:00","Euronext says technical issues are affecting CAC 40, PSI futures"
"2018-11-19 09:38:00","2018-11-19 17:38:00","For Renault (RNO FP) - Nissan (7201 JT) states that CEO Ghosn used company funds for personal use and committed several other serious acts "
"2018-11-19 09:32:00","2018-11-19 17:32:00","UBS spot FX trading ideas, 19 November 2018"
"2018-11-19 09:28:00","2018-11-19 17:28:00","Former UK Brexit Secretary David Davis says that he does not believe there will be a leadership contest"
"2018-11-19 09:19:00","2018-11-19 17:19:00","Sky's Faisal Islam reports ""backers of the PM’s compromise say they will be forced into supporting a second referendum if “arch-Brexiters” vote it down or force a “self indulgent” leadership contest... leading to “no Brexit”"
"2018-11-19 09:15:00","2018-11-19 17:15:00","Apple (AAPL) the Co have reportedly cut production orders for 3 new iPhone models; according to the Wall Street Journal"
"2018-11-19 09:10:00","2018-11-19 17:10:00","Italia Deputy PM Di Maio states that he has no worries regarding the potential EU process, according to ANSA"
"2018-11-19 09:03:00","2018-11-19 17:03:00","EU Governments will push EU Brexit Negotiator Barnier on fisheries and security in the future relationship text with the UK; before Sunday's Brexit summit"
"2018-11-19 09:00:00","2018-11-19 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-11-19 08:56:00","2018-11-19 16:56:00","UK debt and STIR futures unwinding some pre-weekend safe haven premium"
"2018-11-19 08:49:00","2018-11-19 16:49:00","Renault (RNO FP) shares continue to extend on losses amid reports that Nissan boss (7201 JP) has been arrested in Japan over allegations for financial violations"
"2018-11-19 08:47:00","2018-11-19 16:47:00","ADP (ADP FP) the French government are considering the sale of ADP stake"
"2018-11-19 08:44:00","2018-11-19 16:44:00","Morgan Stanley's trade of the Week: Selling USD/JPY with a target of 108.00 and a stop at 113.65 [currently at 112.81]"
"2018-11-19 08:39:00","2018-11-19 16:39:00","UK Business Minister Clark states that a longer transition period could be implemented if we ask for it; adding that an extension to 2022 is an option"
"2018-11-19 08:33:00","2018-11-19 16:33:00","ECB says banks borrowed EUR 85mln at marginal rate & deposited EUR 623.8bln overnight"
"2018-11-19 08:07:00","2018-11-19 16:07:00","European equity movers this morning: Tele2 (TELE2B SS) +2.5%; Telecom Italia (TIT IM) +2.0%; Novartis (NOVN SW) +1.5%; Arkema (AKE FP) -2.2%; BPost (BPOST BB) -1.7%"
"2018-11-19 08:05:00","2018-11-19 16:05:00","Iranian President Rouhani says the US has failed to reduce Iran's oil exports to zero; adding that Iran will continue to sell its crude"
"2018-11-19 08:00:00","2018-11-19 16:00:00","Bunds: on the back foot after fleeting initial upturn"
"2018-11-19 07:51:00","2018-11-19 15:51:00","Goldman Sachs Macro FX Outlook 2019"
"2018-11-19 07:50:00","2018-11-19 15:50:00","German Europe Minister Roth says we won't reach a better deal than the current one "
"2018-11-19 07:50:00","2018-11-19 15:50:00","German Europe Minister Roth says we won't reach a better deal than the current one "
"2018-11-19 07:26:00","2018-11-19 15:26:00","Major FX option expiries for today's NY cut"
"2018-11-19 07:03:00","2018-11-19 15:03:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-11-19 06:48:00","2018-11-19 14:48:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-11-19 06:25:00","2018-11-19 14:25:00","RANsquawk Daily European Opening News - 19th November 2018 "
"2018-11-19 06:22:00","2018-11-19 14:22:00","ECB's Villeroy says Europe is prepared in the event of a no-deal Brexit"
"2018-11-19 06:18:00","2018-11-19 14:18:00","China Mobile ( 941 HK) plans progressive pricing regarding mobile use"
"2018-11-19 06:06:00","2018-11-19 14:06:00","Italian Government Official Buffagni says the key points of the 2019 draft budget will not change; adding there are ""one thousand"" ways to improve it"
"2018-11-19 06:03:00","2018-11-19 14:03:00","EU Parliament President Tajani says would be a miracle if current Italian government remains intact through to May"
"2018-11-19 06:00:00","2018-11-19 14:00:00","Japan's MOF is reportedly considering reducing issuance of JGBs with maturity of up to 20yrs next FY; according to sources"
"2018-11-19 05:54:00","2018-11-19 13:54:00","ASIA-PAC MARKET WRAP: Asia traded with cautious gains after US-China trade tensions led to disunity at APEC"
"2018-11-19 05:54:00","2018-11-19 13:54:00","Russian Energy Minister Novak says Russia is planning to sign an output agreement with OPEC at their Dec 6 meeting in Vienna"
"2018-11-19 05:51:00","2018-11-19 13:51:00","Russia Energy Minister Novak comments on OPEC in which he states that they need to make a balanced decision and that there is no decision yet"
"2018-11-19 05:49:00","2018-11-19 13:49:00","BHP (BHP AT) settles transfer pricing dispute with Australia tax office in which it will make no admission of tax avoidance but will pay AUD 529mln in additional taxes for 2003-2018"
"2018-11-19 05:14:00","2018-11-19 13:14:00","Ajinomoto (2802 JT) to sell Amoy Foods unit to Citic fund and begin a JV"
"2018-11-19 04:57:00","2018-11-19 12:57:00","BoJ Governor Kuroda says BoJ is determined to continue current easing policy and that easing will eventually lift inflation to its target"
"2018-11-19 04:49:00","2018-11-19 12:49:00","ECB's Villeroy says we are on track to normalise policy but it will be gradual and predictable"
"2018-11-19 04:47:00","2018-11-19 12:47:00","Nestlé (NESN SW) is seen as frontrunner for GSK (GSK LN) stake in GlaxoSmithKline Consumer Healthcare (SKB IS) with a deal seen to be valued at between USD 3.1bln-3.5bln"
"2018-11-19 04:22:00","2018-11-19 12:22:00","BoJ Governor Kuroda says if low rates spurs widespread investment in riskier products by non-banking financials, it could threaten financial system stability"
"2018-11-19 04:17:00","2018-11-19 12:17:00","BoJ Governor Kuroda says potential changes in risk appetite and risk profile of banks amid low interest rates is an issue central banks are highly attentive to"
"2018-11-19 04:08:00","2018-11-19 12:08:00","Tata Steel (TATA IS) may be in discussions to buy around 20% stake in Usha Martin"
"2018-11-19 04:07:00","2018-11-19 12:07:00","CSPC Pharmaceutical (1093 HK) 9-month net HKD 2.73bln vs. Prev. HKD 2.04bln Y/Y"
"2018-11-19 04:01:00","2018-11-19 12:01:00","ECB's Villeroy says asset purchases are probably to end in December and that outlook for inflation in the Euro area is firmer"
"2018-11-19 03:41:00","2018-11-19 11:41:00","South Korea and US to set up working group regarding North Korea"
"2018-11-19 03:25:00","2018-11-19 11:25:00","PRE-MARKET INDIA STOCK NEWS: Oil India (OIL IS) board is to consider issuance of debt securities and share repurchase proposal"
"2018-11-19 03:04:00","2018-11-19 11:04:00","US special envoy to Afghanistan says hopes to strike a final peace agreement with the Taliban by April next year "
"2018-11-19 02:49:00","2018-11-19 10:49:00","ASIA-PAC MID-SESSION UPDATE: Asia trades cautious after US-China trade tensions led to disunity at APEC"
"2018-11-19 02:37:00","2018-11-19 10:37:00","Thailand Planning Agency revises 2018 GDP growth forecast to 4.2% from Prev, forecast of 4.2%-4.7%"
"2018-11-19 02:32:00","2018-11-19 10:32:00","Thailand GDP (Q3) Q/Q 0.0% vs. Exp. 0.6% (Prev. 1.0%)"
"2018-11-19 02:32:00","2018-11-19 10:32:00","Thailand GDP (Q3) Y/Y 3.3% vs. Exp. 4.2% (Prev. 4.6%)"
"2018-11-19 02:03:00","2018-11-19 10:03:00","PBoC says renewed CNY 200bln currency swap agreement with Indonesia"
"2018-11-19 01:52:00","2018-11-19 09:52:00","China Banking and Insurance Regulatory Commission Vice Chairman Zhou says financial institutions must support small and private firms"
"2018-11-19 01:46:00","2018-11-19 09:46:00","Germany Bavaria Premier Soeder is to run for CSU party leadership"
"2018-11-19 01:29:00","2018-11-19 09:29:00","Nordea entered long EUR/NOK which it targets reaching 9.80 by year-end and doesn't rule out a gain of over 5% in next 1-1.5 months, also flags declining oil price and weak consumption as favourable for downward revision of Norges Bank rate path next month"
"2018-11-19 01:26:00","2018-11-19 09:26:00","Hang Seng Bank (11 HK) mulling increasing workers pay by 4% next year"
"2018-11-19 01:15:00","2018-11-19 09:15:00","PBoC sets CNY mid-point at 6.9245 (Prev. 6.9377)"
"2018-11-19 01:12:00","2018-11-19 09:12:00","PBoC skips open market operations for a net neutral daily position"
"2018-11-19 01:10:00","2018-11-19 09:10:00","BoJ offers to buy JPY 50bln in up to 1yr JGBs, JPY 350bln in 1yr-3yr JGBs and JPY 400bln in 3yr-5yr JGBs"
"2018-11-19 01:09:00","2018-11-19 09:09:00","Fitch says China homebuilders will face tougher conditions next year"
