"gmt_time","hk_time","subject"
"2018-03-06 14:13:00","2018-03-06 22:13:00","US President Trump says possible progress has been made in talks with North Korea; Trump adds this may be false hope but the US is ready to ""go hard"" in either direction"
"2018-03-06 14:08:00","2018-03-06 22:08:00","Russian deputy energy minister says he is not considering joining OPEC"
"2018-03-06 14:07:00","2018-03-06 22:07:00","Russia expects oil market rebalancing in H2 or end-Q3 this year, according to RIA"
"2018-03-06 14:06:00","2018-03-06 22:06:00","Brexit secretary Davis says there is a good chance of reaching a transition agreement in March"
"2018-03-06 13:48:00","2018-03-06 21:48:00","DAILY US EQUITY OPENING NEWS - Nordstrom (JWN) – The retailer has rejected the initial takeover offer from the Nordstrom family for USD 50/shr. "
"2018-03-06 13:32:00","2018-03-06 21:32:00","Fixed Income: bears picking off levels"
"2018-03-06 13:15:00","2018-03-06 21:15:00","Fed's Kaplan (non-voter) says the Fed should start tightening policy soon"
"2018-03-06 13:00:00","2018-03-06 21:00:00","European Parliament' Brexit coordinator Verhofstadt says had very useful meeting with UK PM May"
"2018-03-06 12:59:00","2018-03-06 20:59:00","Scotiabank FX Daily - Risk Appetite Rebounds On Signs Of Korea Detente"
"2018-03-06 12:45:00","2018-03-06 20:45:00","JPM Treasury Client Weekly Survey: Shorts at lowest since last October"
"2018-03-06 12:38:00","2018-03-06 20:38:00","CVS Health (CVS) have launched a 9-part offering to finance their purchase of Aetna (talk had been for a size of around USD 40bln)"
"2018-03-06 12:24:00","2018-03-06 20:24:00","Libya's Sharara oil field output is said to rise to 300k bpd "
"2018-03-06 12:10:00","2018-03-06 20:10:00","Prosiebensat (PSM GY) states that media reports of a short seller against the company is unfounded"
"2018-03-06 11:31:00","2018-03-06 19:31:00","Daimler (DAI GY) Feb car sales +6.3%"
"2018-03-06 11:30:00","2018-03-06 19:30:00","Target Corp (TGT) Q4 EPS USD 1.37 vs. Exp. USD 1.38, revenue USD 22.80bln vs. Exp. USD 22.53bln"
"2018-03-06 11:29:00","2018-03-06 19:29:00","DAILY US OPENING NEWS: North Korea is said to be open to denuclearisation if regime safety is guaranteed, and added they are willing to freeze nuclear and missile activities during discussions with the US"
"2018-03-06 11:08:00","2018-03-06 19:08:00","EU DEBT LATEST: stop chase and clear out"
"2018-03-06 11:07:00","2018-03-06 19:07:00","North Korea is said to be open to denuclearisation if regime safety is guaranteed, according to South Korean Envoy"
"2018-03-06 11:05:00","2018-03-06 19:05:00","OPEC pumped 32.39mln bpd of crude in Feb (a fall of 70,000bpd from Jan), according to the latest Platts OPEC survey "
"2018-03-06 10:38:00","2018-03-06 18:38:00","Germany sells EUR 402mln vs. Exp. EUR 500mln 0.1% 2026 I/L and EUR 389mln vs. Exp. EUR 500mln 0.50% 2030 I/L Auction"
"2018-03-06 10:35:00","2018-03-06 18:35:00","UK sells GBP 2.25bln 1.5% 2047 Gilt Auction Bund Auction with a b/c 2.1 (Prev. b/c 1.65), average yield 1.937% (Prev. 1.806%) and tail 0.2bps (Prev. 1bps)"
"2018-03-06 10:30:00","2018-03-06 18:30:00","ECB allots EUR 1.146bln in 7-day MRO"
"2018-03-06 10:06:00","2018-03-06 18:06:00","EU MID-SESSION UPDATE: European bourses firmer as trade war tensions ease (for now?). USD marginally softer, USD/JPY back below 106.00."
"2018-03-06 09:59:00","2018-03-06 17:59:00","Fixed Income: Gilts now wagging the tail"
"2018-03-06 09:55:00","2018-03-06 17:55:00","A short seller that previously was negative on Steinhoff now says ProSiebensat (PSM GY) is ‘uninvestable’ "
"2018-03-06 09:31:00","2018-03-06 17:31:00","Barclays on today's European and UK supply"
"2018-03-06 09:30:00","2018-03-06 17:30:00","FX Morning Colour: DXY back near 90.000 handle amidst mixed and choppy trade"
"2018-03-06 09:00:00","2018-03-06 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-03-06 08:44:00","2018-03-06 16:44:00","Riksbank’s Ingves says it's too early and too big a risk to raise rates now"
"2018-03-06 08:44:00","2018-03-06 16:44:00","PREVIEW: Fonterra GDT Dairy Auction - futures indicate around a 2% fall in WMP prices"
"2018-03-06 08:14:00","2018-03-06 16:14:00","Riksbank’s Ohlsson says that inflation has remained close to the target and now is the time to begin normalising monetary policy"
"2018-03-06 08:11:00","2018-03-06 16:11:00","UK DEBT/STIR Futures: acknowledging bearish external leads"
"2018-03-06 08:11:00","2018-03-06 16:11:00","ECB says banks borrowed EUR 51mln at marginal rate & deposited EUR 686.97bln; excess liquidity EUR 1.878tln "
"2018-03-06 08:09:00","2018-03-06 16:09:00","Morning EU movers: Smurfit Kappa (SKG LN) +17.2%, Thales (HO FP) +6.0%, GKN (GKN LN) +2.6%, IWG (IWG LN) -1.3%, Ontex (ONTEX BB) -1.7%, Ashtead Group (AHT LN) -3.3%, Just Eat (JE LN) -12.4%"
"2018-03-06 08:04:00","2018-03-06 16:04:00","Riksbank Governor Ingves states that weaker inflationary pressures creating uncertainty, adding that monetary policy needs to proceed cautiously"
"2018-03-06 08:03:00","2018-03-06 16:03:00","Kantar Worldpanel Market Update"
"2018-03-06 07:35:00","2018-03-06 15:35:00","Bunds: deeper pull-back from 160.00+ highs"
"2018-03-06 07:33:00","2018-03-06 15:33:00","DAILY BOND AUCTION PREVIEW: Supply today comes from Germany and the UK"
"2018-03-06 07:32:00","2018-03-06 15:32:00","EU is said to consider tariffs of US steel, denim and bourbon, according to sources"
"2018-03-06 07:21:00","2018-03-06 15:21:00","BoJ’s Kuroda stated that he only said an exit strategy may be debated if inflation reaches 2% during 2019"
"2018-03-06 06:53:00","2018-03-06 14:53:00","Additional EU equities stories post-the release of the Daily EU Equity Opening News"
"2018-03-06 06:49:00","2018-03-06 14:49:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include stories from GlaxoSmithKline, GKN, Volkswagen and Fiat Chrysler"
"2018-03-06 06:28:00","2018-03-06 14:28:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-03-06 06:20:00","2018-03-06 14:20:00","DAILY EUROPEAN OPENING NEWS: Asian stocks were mostly higher after sentiment rolled over from Wall St where all majors gained at least 1%"
"2018-03-06 06:03:00","2018-03-06 14:03:00","China is to lower bank provisions requirement"
"2018-03-06 06:00:00","2018-03-06 14:00:00","Nikkei 225 closes up 1.8% at 21417"
"2018-03-06 05:51:00","2018-03-06 13:51:00","ASIA-PAC MARKET WRAP: Asia stocks took impetus from Wall St's, while Nikkei 225 surges on weaker JPY"
"2018-03-06 05:06:00","2018-03-06 13:06:00","Woodside Petroleum (WPL AT) discloses oil & gas discovery in offshore Gabon"
"2018-03-06 05:02:00","2018-03-06 13:02:00","ASX 200 preliminary close is up 1.1% at 5961.10"
"2018-03-06 05:02:00","2018-03-06 13:02:00","ASX 200 preliminary close is up 1.1% at 5961.10"
"2018-03-06 04:33:00","2018-03-06 12:33:00","BoJ Governor Kuroda says will obviously debate on exit strategy once target is achieved, adds central bank is brainstorming how a future exit could impact the balance sheet"
"2018-03-06 04:28:00","2018-03-06 12:28:00","BoJ Governor Kuroda says cannot weaken extent of monetary easing or end easing when inflation hasn't yet reached target "
"2018-03-06 04:14:00","2018-03-06 12:14:00","Toyota (7203 JT) plans to phase out all diesel cars in Europe beginning this year and will focus on hybrid cars, as well as other green vehicles"
"2018-03-06 04:09:00","2018-03-06 12:09:00","BoJ Governor Kuroda says BoJ is keeping policy accommodative and that it takes time to get rid of deflationary mindset"
"2018-03-06 04:05:00","2018-03-06 12:05:00","New Zealand names Chris Eichbaum to the RBNZ board"
"2018-03-06 03:57:00","2018-03-06 11:57:00","SGX says Straits Times Index constituents are unchanged following FTSE Russell March quarterly review"
"2018-03-06 03:45:00","2018-03-06 11:45:00","Japan sells JPY 647bln in 30yr JGBs b/c 4.24 vs. Prev. 4.27, avg. yield 0.750% vs. Prev. 0.820%"
"2018-03-06 03:25:00","2018-03-06 11:25:00","PRE-MARKET INDIAN STOCK NEWS: ONGC (ONGC IS) unit and Oil India among the participants that received approval for development of Golfinho-Atum natgas field in Mozambique"
"2018-03-06 03:13:00","2018-03-06 11:13:00","Malaysia comments on EU step to curb palm oil and states that that it would respond with might and tact if a trade war is forced on them"
"2018-03-06 03:12:00","2018-03-06 11:12:00","NDRC says China is to relax the foreign shareholding restrictions and will revise foreign investment negative list in 2018"
"2018-03-06 02:56:00","2018-03-06 10:56:00","PREVIEW: RBA expected to keep rates unchanged at record low 1.50% in decision due at 0330GMT/2230EST/1130HKT "
"2018-03-06 02:40:00","2018-03-06 10:40:00","ASIA-PAC MID-SESSION UPDATE: Asia mostly takes impetus from Wall St's gains, with Nikkei 225% surging over 2% on JPY weakness"
"2018-03-06 02:24:00","2018-03-06 10:24:00","Crownbet is close to acquiring William Hill's (WMH LN) Australian business"
"2018-03-06 02:12:00","2018-03-06 10:12:00","NDRC Chairman says China cut 250mln tons of coal capacity and 55mln tons of steel capacity in 2017"
"2018-03-06 02:05:00","2018-03-06 10:05:00","Hyundai Heavy (009540 KS) announces its planned share issuance to be valued around KRW 906.5blna"
"2018-03-06 01:50:00","2018-03-06 09:50:00","CIMIC (CIM AT) UGL unit receives AUD 150mln contract extension"
"2018-03-06 01:41:00","2018-03-06 09:41:00","South Korea is to announce scale and date of military exercises with US after March 18th"
"2018-03-06 01:31:00","2018-03-06 09:31:00","US President Trump to meet with US companies that use steel and aluminium on Thursday to discuss planned tariffs "
"2018-03-06 01:15:00","2018-03-06 09:15:00","PBoC sets USD/CNY mid-point at 6.3386 vs. Prev. 6.3431 "
"2018-03-06 01:10:00","2018-03-06 09:10:00","PBoC skips open market operations"
"2018-03-06 01:07:00","2018-03-06 09:07:00","PRE-MARKET CHINESE STOCK NEWS: Evergrande Real Estate (3333 HK) Feb. contracted sales CNY 48.1bln vs. Prev. CNY 31.2bln Y/Y"
"2018-03-06 01:00:00","2018-03-06 09:00:00","Philippines CPI (Feb) M/M 0.8% (Prev. 1.0%)"
"2018-03-06 00:55:00","2018-03-06 08:55:00","Press reports note renewed speculation GrainCorp (GNC AT) could sell its terminal assets"
"2018-03-06 00:51:00","2018-03-06 08:51:00","Bluescope Steel (BSL AT) may be exempt from US steel tariff according to press reports which cite comments by White House trade advisor"
"2018-03-06 00:35:00","2018-03-06 08:35:00","James Packer to sell over AUD 100mln in Crown Resorts (CWN AT) shares"
"2018-03-06 00:22:00","2018-03-06 08:22:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Catcher Tech (2474 TT) Q4 net fell 13% Y/Y to TWD 8.27bln"
"2018-03-06 00:08:00","2018-03-06 08:08:00","BHP (BHP AT) says sale of shale assets could be resolved sooner than though"
"2018-03-06 00:02:00","2018-03-06 08:02:00","Asia stocks bounce back from yesterday's losses with all majors up at least 1% in early trade following a similar showing on Wall St, while Nikkei 225 surges nearly 2% on JPY weakness"
