"gmt_time","hk_time","subject"
"2018-03-08 18:38:00","2018-03-09 02:38:00","ECB staff calculations on future path of monetary policy assume asset purchases of EUR 30bln in Q4, according to Euro area officials, sources report; broad agreement on GC that QE will come to a halt by the end of 2018, according to the report"
"2018-03-08 18:03:00","2018-03-09 02:03:00","Akamai Tech (AKAM) upgraded to outperform from market perform at Cowen "
"2018-03-08 18:02:00","2018-03-09 02:02:00","Andeavor reports a cold crude spill at its Martinez California refinery, the unit is expected to be shut for several days "
"2018-03-08 18:02:00","2018-03-09 02:02:00","Andeavor reports a cold crude spill at its Martinez California refinery, the unit is expected to be shut for several days "
"2018-03-08 17:44:00","2018-03-09 01:44:00"," Motiva’s Port Arthur Texas refinery has plans to restart its large coker unit by early next week, according to sources "
"2018-03-08 17:00:00","2018-03-09 01:00:00","Wheat Endstocks 17/18 1.034bln (Exp. 1.015bln Prev. 1.009bln)"
"2018-03-08 16:35:00","2018-03-09 00:35:00","US President Trump says if a deal is reached, it is likely Canada and Mexico will not have tariffs "
"2018-03-08 16:31:00","2018-03-09 00:31:00","Trump has stated that Cohn may come back to the White House and that he still likes him"
"2018-03-08 16:29:00","2018-03-09 00:29:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.99%), FTSE 100 (+0.50%), DAX (+0.75%), CAC (+1.24%), IBEX (+0.49%), FTSE MIB (+1.22%), SMI (+1.27%)"
"2018-03-08 16:23:00","2018-03-09 00:23:00","Disney board have decided that it was imperative that Bob Iger remain as Chairman and CEO"
"2018-03-08 16:19:00","2018-03-09 00:19:00","Trump says that the 3:30 meeting on tariffs, is a ""very big one"""
"2018-03-08 16:09:00","2018-03-09 00:09:00","IBM's CFO says that they will reduce their share count through share buybacks"
"2018-03-08 16:04:00","2018-03-09 00:04:00","PREVIEW: Non-farm Payrolls (Feb 2018) will be released on 9 March 2018 at 1330 GMT/0830 ET"
"2018-03-08 16:00:00","2018-03-09 00:00:00","UK PM May says that the EU estimate of customs loss is an overestimation, the UK does not recognize it "
"2018-03-08 16:00:00","2018-03-09 00:00:00","US Treasury to sell USD 28bln in a new 3-year note, USD 21bln 10-year reopening, USD 13bln 30-year re-opening (all sizes as expected)"
"2018-03-08 15:44:00","2018-03-08 23:44:00","Kaombo Norte floating storage for Tital's 230k BPD block is en route to Angola, with the first oil expected this summer, Total says. "
"2018-03-08 15:30:00","2018-03-08 23:30:00","Daily FX Wrap: ECB tweaks policy, but Eur weaker after initial rally"
"2018-03-08 15:20:00","2018-03-08 23:20:00","Valero Port Arthur Texas refinery restarts hydrocracker"
"2018-03-08 15:04:00","2018-03-08 23:04:00","RANsquawk sources note Disney (DIS) may be selling off its ESPN and Theme Park assets – unconfirmed "
"2018-03-08 14:55:00","2018-03-08 22:55:00","Bunds and Eur – as they were pre-ECB or even higher/lower"
"2018-03-08 14:36:00","2018-03-08 22:36:00","Seagate (STX) Cleveland research release a positive note on the company "
"2018-03-08 14:34:00","2018-03-08 22:34:00","ECB revises up its EUR assumptions to 1.23 in 2018 (Prev. 1.17), 1.24 in 2019 (Prev. 1.17), and 1.24 (Prev. 1.17) "
"2018-03-08 14:28:00","2018-03-08 22:28:00","Motiva's Port Arthur largest US refinery and is increasing production on big crude unit after it has restarted"
"2018-03-08 14:27:00","2018-03-08 22:27:00","Additional US equities stories post-the release of the Daily US Equity Opening News "
"2018-03-08 14:13:00","2018-03-08 22:13:00","ECB's Draghi, asked about Italy, says euro is irreversible"
"2018-03-08 14:10:00","2018-03-08 22:10:00","ECB's Draghi says protracted instability may undermine confidence"
"2018-03-08 14:08:00","2018-03-08 22:08:00","Italy's Renzi will not be standing in party primary"
"2018-03-08 13:55:00","2018-03-08 21:55:00","RANsquawk Daily US Equity Opening News - 8th March 2018"
"2018-03-08 13:50:00","2018-03-08 21:50:00","ECB's Draghi says the immediate impact of US tariffs is not big; there is concern about the state of international relations"
"2018-03-08 13:49:00","2018-03-08 21:49:00","ECB's Draghi says victory cannot be declared yet"
"2018-03-08 13:47:00","2018-03-08 21:47:00","ECB's Draghi says no other discussion about potential policy changes "
"2018-03-08 13:44:00","2018-03-08 21:44:00","ECB's Draghi says guidance change was unanimous"
"2018-03-08 13:39:00","2018-03-08 21:39:00","ECB's Draghi says ample monetary accommodation still required to secure a return of inflation to target"
"2018-03-08 13:37:00","2018-03-08 21:37:00","ECB MARCH 2018 HICP PROJECTIONS: HICP 1.4% in 2018 (Prev. 1.4%), 1.4% in 2019 (Prev. 1.5%), 1.7% 2020 (Prev. 1.7%)."
"2018-03-08 13:34:00","2018-03-08 21:34:00","ECB MARCH 2018 GROWTH PROJECTIONS: GDP in 2018 +2.4% (Prev. +2.3%), +1.9% in 2019 (Prev. +1.9%), +1.7% in 2020 (Prev +1.7%)"
"2018-03-08 13:32:00","2018-03-08 21:32:00","ECB's Draghi says growth will expand by a somewhat faster pace than earlier expected; repeats that inflation still to show signs of a sustainable move upwards, remains subdued"
"2018-03-08 13:27:00","2018-03-08 21:27:00","SERVICE UPDATE - ECB video coverage is now available. Some clients using Firewalls may still experience difficulties. Please select the ECB audio channel"
"2018-03-08 13:20:00","2018-03-08 21:20:00","FIXED AND FX UPDATE: Bund bears and Eur bulls rewarded"
"2018-03-08 13:16:00","2018-03-08 21:16:00","Nigeria's oil production rose to 2.106mln bpd in February, an increase from 2.07mln bpd in January"
"2018-03-08 13:11:00","2018-03-08 21:11:00","German SPD Heiko Mass to become Foreign Minister"
"2018-03-08 12:57:00","2018-03-08 20:57:00","Scotiabank FX Daily - Markets Calmer Awaiting U.S. Trade Policy Details"
"2018-03-08 12:45:00","2018-03-08 20:45:00","ECB drops pledge to increase size and/or duration of QE purchases; leaves rates unchanged, as expected"
"2018-03-08 12:33:00","2018-03-08 20:33:00","US President Trump's tariffs announcement has been delayed in order finalize final details, according to social media"
"2018-03-08 12:23:00","2018-03-08 20:23:00","Bunds: extended losses expose chart gap and stops"
"2018-03-08 12:20:00","2018-03-08 20:20:00","BMW (BMW GY) 2017 revenue rose 4.8% to a new record level of EUR 98.678bln, Ebit rose 5.3% to EUR 9.88bln, dividend is at a record level"
"2018-03-08 11:35:00","2018-03-08 19:35:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-03-08 11:16:00","2018-03-08 19:16:00","EU DEBT LATEST: 10 year benchmarks back in lock-step, and now lower"
"2018-03-08 11:12:00","2018-03-08 19:12:00","DAILY US OPENING NEWS: EU bourses firmer this morning, while focus is on whether the ECB sticks to QE bias."
"2018-03-08 10:20:00","2018-03-08 18:20:00","Italy's League is said to reach out to Renzi's Democratic Party for votes"
"2018-03-08 10:12:00","2018-03-08 18:12:00","Saudi Energy Minister Al-Falih says energy demand is growing at a rate not seen for decades"
"2018-03-08 10:05:00","2018-03-08 18:05:00","EU MID-SESSION UPDATE: EU bourses are firmer this morning as all eyes focus on the ECB’s monetary policy statement"
"2018-03-08 10:00:00","2018-03-08 18:00:00","FX Morning Colour: Trump ‘truce’ and ECB risk/uncertainty underpins Dollar"
"2018-03-08 09:57:00","2018-03-08 17:57:00","Sources reports note that China Resources Beer are in talks to acquire Heineken's (HEIA NA) China business, with a deal said to be worth over USD 1bln"
"2018-03-08 09:57:00","2018-03-08 17:57:00","Sources reports note that China Resources Beer are in talks to acquire Heineken's (HEIA NA) China business, with a deal said to be worth over USD 1bln"
"2018-03-08 09:33:00","2018-03-08 17:33:00","ECB's new forecasts are seen to be largely unchanged after December"
"2018-03-08 09:19:00","2018-03-08 17:19:00","Libya could restart 90k bpd Elephant field after reaching a deal with guards"
"2018-03-08 09:17:00","2018-03-08 17:17:00","Telefonica (TEF SM) is said to be considering withdrawing from Germany and selling its stake in O2"
"2018-03-08 09:00:00","2018-03-08 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-03-08 08:46:00","2018-03-08 16:46:00","Statistics Norway expects 2018 non-oil GDP growth at 2.4% vs. Exp. 2.5% (Nov), Core Inflation 2018 at 1.7% vs. Exp. 1.8% (Nov) "
"2018-03-08 08:43:00","2018-03-08 16:43:00","Fixed Income: minor divergence in core EU bonds"
"2018-03-08 08:36:00","2018-03-08 16:36:00","STADA (SAZ GY) net income reduced in 2017 by 1% to EUR 85.3mln. EBITDA up 1% IN 2017 to EUR 363.8mln. Sales increased by 8% to EUR 2.3bln. Suggests to pay a dividend of EUR 0.11/shr. "
"2018-03-08 08:10:00","2018-03-08 16:10:00","Morning EU movers: G4S (GFS LN) +3.4%, Engie (ENGI FP) +3.2, Adidas (ADS GY) +2.0%, Airbus (AIR FP) -0.5%, Renault (RENA FP) -1.5%, Casino (CA FP) -2.0%, AVIVA (AV/ LN) -3.3%, JCDecaux (DEC FP) -7.5%, Countrywide (CDW LN) -20%"
"2018-03-08 07:55:00","2018-03-08 15:55:00","UK STIR Futures: minimal deviation, and Gilt leads also pretty neutral"
"2018-03-08 07:49:00","2018-03-08 15:49:00","European Commissioner Moscovici would prefer no trade war escalation with the US, but warns that Europe is preparing a response and any measures in retaliation would be 'immediate'"
"2018-03-08 07:19:00","2018-03-08 15:19:00","Bunds: becalmed ahead of potential ECB price, if not policy action"
"2018-03-08 06:57:00","2018-03-08 14:57:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-03-08 06:50:00","2018-03-08 14:50:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include earnings from Merck, Hugo Boss, Linde and Akzo Nobel"
"2018-03-08 06:22:00","2018-03-08 14:22:00","DAILY EUROPEAN OPENING NEWS: Asian stocks recouped some of the prior day’s losses as trade war concerns eased and amid positive geopolitical developments"
"2018-03-08 06:00:00","2018-03-08 14:00:00","Nikkei 225 closes up 0.6% at 21370"
"2018-03-08 05:47:00","2018-03-08 13:47:00","ASIA-PAC MARKET WRAP: Asia stocks gained amid encouraging data deluge"
"2018-03-08 05:03:00","2018-03-08 13:03:00","Japanese Eco Watchers Survey Outlook (Feb) 51.4 vs. Exp. 51.7 (Prev. 52.4)"
"2018-03-08 05:03:00","2018-03-08 13:03:00","Latvian parliament may call on ECB's Rimsevics to quit, according to press reports"
"2018-03-08 05:00:00","2018-03-08 13:00:00","ASX 200 preliminary close is up 0.6% at 5937.30"
"2018-03-08 04:44:00","2018-03-08 12:44:00","China Steel Corp (2002 TT) Feb. rev. TWD 1.16bln vs. Prev. TWD 1.31bln Y/Y"
"2018-03-08 04:31:00","2018-03-08 12:31:00","Singapore Exchange (SGX SP) says Feb. total securities market turnover value rose 12% M/M to SGD 32.8bln"
"2018-03-08 04:12:00","2018-03-08 12:12:00","India is said to be seeking approval for additional spending of INR 9tln, according to reports"
"2018-03-08 03:57:00","2018-03-08 11:57:00","Cigna (CI) is said to be close to a deal to acquire Express Scripts (ESRX)"
"2018-03-08 03:56:00","2018-03-08 11:56:00","QBE (QBE AT) is said to sell around 5% stake in Austbrokers Holdings (AUB AT)"
"2018-03-08 03:45:00","2018-03-08 11:45:00","Japan sells JPY 300bln in 2yr, 5yr, 10yr and 20yr JGBs in enhanced liquidity auction; b/c 4.91 vs. Prev. 4.50"
"2018-03-08 03:37:00","2018-03-08 11:37:00","KEC International (KECI IS) awarded INR 13.8lbn in orders"
"2018-03-08 03:31:00","2018-03-08 11:31:00","PRE-MARKET INDIAN STOCK NEWS: India announced supportive measures for telecoms sector"
"2018-03-08 03:30:00","2018-03-08 11:30:00","Thailand Consumer Confidence (Feb) 79.3 (Prev. 80.0)"
"2018-03-08 03:09:00","2018-03-08 11:09:00","Chinese Imports (CNY)(Feb) Y/Y -0.2% vs. Exp. 1.2% (Prev. 30.2%)"
"2018-03-08 03:09:00","2018-03-08 11:09:00","Chinese Exports (CNY)(Feb) Y/Y	36.2% vs. Exp. 7.4% (Prev. 6.0%)"
"2018-03-08 03:09:00","2018-03-08 11:09:00","Chinese Trade Balance (CNY)(Feb) 224.9B vs. Exp. -68.90B (Prev. 135.80B)"
"2018-03-08 02:48:00","2018-03-08 10:48:00","Australia February Port Hedland Iron Ore shipments to China fell to 31.3mln tons vs. Prev. 34.7mln tons M/M"
"2018-03-08 02:40:00","2018-03-08 10:40:00","ASIA-PAC MID SESSION UPDATE: Asia recoups prior day losses with data in focus"
"2018-03-08 02:32:00","2018-03-08 10:32:00","China Foreign Minister says has no intention to displace US, adds trade wars are never the right solution and harms both sides"
"2018-03-08 02:08:00","2018-03-08 10:08:00","Mexico Foreign Ministry stated that after Kushner talks, officials agreed that possible meeting between US and Mexico presidents will depend on matter such as NAFTA, security and migration"
"2018-03-08 02:00:00","2018-03-08 10:00:00","Japanese Average Tokyo Office Vacancies (Feb) 3.03 (Prev. 3.07)"
"2018-03-08 01:34:00","2018-03-08 09:34:00","Trump tariffs on steel and aluminium will temporarily exempt Canada and Mexico, with extensions depending on NAFTA negotiations, according to Washington Post"
"2018-03-08 01:30:00","2018-03-08 09:30:00","Kiwibank says it now expects RBNZ to keep OCR unchanged through to May 2019"
"2018-03-08 01:21:00","2018-03-08 09:21:00","South Korean government said to seek restructuring measures for STX Offshore & Shipbuilding (067250 KS)"
"2018-03-08 01:15:00","2018-03-08 09:15:00","PBoC sets CNY mid-point at 6.3239 (Prev. 6.3294)"
"2018-03-08 01:10:00","2018-03-08 09:10:00","PBoC skips open market operations for a net daily drain of CNY 100bln"
"2018-03-08 01:03:00","2018-03-08 09:03:00","PRE-MARKET CHINESE  STOCK NEWS:  Chinese Trade Balance, Exports and Imports figures due today"
"2018-03-08 00:57:00","2018-03-08 08:57:00","Twitter source suggests that President Trump may not sign tariffs on Thursday as lawyers are still working on the tariffs - Unconfirmed"
"2018-03-08 00:50:00","2018-03-08 08:50:00","US President Trump is said to have considered firing White House counsel Don McGahn if he didn’t deny reports that he threatened to quit after the President told him to fire special counsel Robert Mueller, according to NYT"
"2018-03-08 00:34:00","2018-03-08 08:34:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: HTC Corp (2498 TT) Feb. revenue fell 44% Y/Y to TWD 2.6bln"
"2018-03-08 00:02:00","2018-03-08 08:02:00","Asia stocks rebound from the prior day's losses; with Nikkei 225 outperforming on weaker JPY and better than expected Q4 GDP revisions; ASX 200 (+0.4%), Nikkei 225 (+1.1%), KOSPI (+0.6%)"
