"gmt_time","hk_time","subject"
"2018-08-23 14:34:00","2018-08-23 22:34:00","Daily FX Wrap: Rub finds some traction from CBR inaction, but Aud slides again"
"2018-08-23 14:24:00","2018-08-23 22:24:00","Brazillian government is said to see less FX volatility and market intervention, according to sources"
"2018-08-23 14:14:00","2018-08-23 22:14:00","Russia's Patrushev says an agreement has been reached to re-open communication channels between US and Russian defense, foreign ministries and army Chief-of-Staff"
"2018-08-23 14:03:00","2018-08-23 22:03:00","ABB (ABBN SW) is said to be weighing the sale of their power grid assets"
"2018-08-23 13:59:00","2018-08-23 21:59:00","China Commerce Ministry says China files complaint to WTO on US tariffs"
"2018-08-23 13:56:00","2018-08-23 21:56:00","German Chancellor Merkel says she can't express any desire in regards to European Commission and Central Bank Presidencies; adding no decision has been made on either job"
"2018-08-23 13:45:00","2018-08-23 21:45:00","Senator McConnell says Senate will pass defense and HHS spending bill this week"
"2018-08-23 13:39:00","2018-08-23 21:39:00","Shell reports unplanned flaring activity at its Deer Park, Texas facility due to a process upset"
"2018-08-23 13:34:00","2018-08-23 21:34:00","Mexico’s Economy Minister Guajardo says August is an official timeline to try and get a deal done on NAFTA; adds they are doing their best to finish talks as soon as possible but notes there are always sticking points in negotiations"
"2018-08-23 13:15:00","2018-08-23 21:15:00","Chinese Commerce Ministry says they regret the decision made by Australia on the 5G security decision, says it will have a negative effect on bilateral business interests"
"2018-08-23 13:13:00","2018-08-23 21:13:00","Saudi Arabia is to tap banks for USD 12bln in loans after the Aramco IPO stalls, according to FT"
"2018-08-23 13:02:00","2018-08-23 21:02:00","Additional US Equity Stories "
"2018-08-23 12:52:00","2018-08-23 20:52:00","US Representative Reed says he expects a NAFTA deal to come soon"
"2018-08-23 12:52:00","2018-08-23 20:52:00","US Representative Reed says he expects a NAFTA deal to come soon"
"2018-08-23 12:49:00","2018-08-23 20:49:00","Production at Kazakhstan’s oil field is down since mid-August due to 35-day-long maintenance works"
"2018-08-23 12:48:00","2018-08-23 20:48:00","RANsquawk Daily US Equity Opening News - 23rd August 2018 - Earnings from BABA, LB, SNPS"
"2018-08-23 12:40:00","2018-08-23 20:40:00","Russian Economy Ministry raises 2018 inflation forecast to 3.4% from 3.1%, now sees USD/RUB averaging 61.7 in 2018 (Prev. 60.8) ; according to sources"
"2018-08-23 12:36:00","2018-08-23 20:36:00","Fed's George (Hawk) says that US President Trump's commentary is not altering her vote decision making"
"2018-08-23 12:17:00","2018-08-23 20:17:00","UK PM May is said to be planning a trip to address EU MEP's "
"2018-08-23 11:58:00","2018-08-23 19:58:00","Scotiabank FX Daily - USD Steadies On Trade Tensions; Fed. Dec. Hike Fading"
"2018-08-23 11:53:00","2018-08-23 19:53:00","Russia’s Finance Ministry says the central bank’s decision to pause FX buying will not affect the ministry’s planned FX purchases for the budget"
"2018-08-23 11:30:00","2018-08-23 19:30:00","Fed's George (Hawk) says she favours two more rate hikes this year; adding 2.5%-3.0% neutral rate is reasonable; she sees 3% GDP growth this year"
"2018-08-23 11:30:00","2018-08-23 19:30:00","ECB Minutes: Threat of protectionism and prominent trade tensions could weigh on confidence"
"2018-08-23 11:10:00","2018-08-23 19:10:00","UK Government's documents on preparation for a no-deal scenario"
"2018-08-23 10:57:00","2018-08-23 18:57:00","RANsquawk Daily US Opening News - 23rd August 2018"
"2018-08-23 10:55:00","2018-08-23 18:55:00","Alibaba (BABA) Q2 EPS USD 1.22 vs. Exp. USD 1.14, revenue USD 12.2bln vs. Exp. USD 12.42bln"
"2018-08-23 10:35:00","2018-08-23 18:35:00","UK Brexit Minister Raab says will not allow anything to create a hard border in Ireland, even in a no-deal scenario"
"2018-08-23 10:35:00","2018-08-23 18:35:00","UK Brexit Minister Raab says will not allow anything to create a hard border in Ireland, even in a no-deal scenario"
"2018-08-23 10:32:00","2018-08-23 18:32:00","RANsquawk EU Mid Session: USD trumps counterparts as FOMC minutes cement hike expectations - 23rd August 2018"
"2018-08-23 10:30:00","2018-08-23 18:30:00","Hormel Foods Corp (HRL) Q2 EPS USD 0.39 vs. Exp. USD 0.39, revenue USD 2.4bln vs. Exp. USD 2.38bln"
"2018-08-23 10:28:00","2018-08-23 18:28:00","Fixed Income: back on an even keel, just"
"2018-08-23 10:19:00","2018-08-23 18:19:00","Russian Central Bank says has enough tools to prevent threats to financial stability and has decided not to purchase foreign currency from now until end of September to curb FX volatility "
"2018-08-23 10:17:00","2018-08-23 18:17:00","Michael Cohen was said to have told lawmakers last year that he did not know whether US President Trump knew of the meeting with Russian officials in Trump Tower"
"2018-08-23 10:15:00","2018-08-23 18:15:00","UK CMA has launched a Sainsbury's (SBRY LN) /Asda merger investigation"
"2018-08-23 10:13:00","2018-08-23 18:13:00","FX Morning Colour: Fed fights back, as Trump trains sights on SA misappropriation"
"2018-08-23 10:12:00","2018-08-23 18:12:00","EU adopts a support package for Iran with focus on the private sector"
"2018-08-23 10:06:00","2018-08-23 18:06:00","UK Brexit Minister Raab says he is confident a good Brexit deal is within sight; getting a good deal is by far the most likely outcome"
"2018-08-23 10:00:00","2018-08-23 18:00:00","PRIMER: ECB July Minutes due to be released Thursday 23rd August at 1230BST/0630CDT"
"2018-08-23 10:00:00","2018-08-23 18:00:00","Japan Finance Ministry is seeking debt servicing spending of about JPY 24.6tln in FY 2019/20 budget request, according sources"
"2018-08-23 09:53:00","2018-08-23 17:53:00","Siemens (SIE GY) to cut 20K jobs as part of a strategy dubbed ""Vision 2020+"""
"2018-08-23 09:00:00","2018-08-23 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-08-23 09:00:00","2018-08-23 17:00:00","ECB's Weidmann (Hawkish) says it is time to end expansionary monetary policy, and ending QE is just the first step"
"2018-08-23 08:35:00","2018-08-23 16:35:00","Eurex and Euribor flows: heavy selling weathered after not so flash pan Eurozone PMIs"
"2018-08-23 08:30:00","2018-08-23 16:30:00","SNB's Moser says it could take years for them to reduce the balance sheet, if ever. Adds the size of the balance sheet does not affect their ability to conduct monetary policy"
"2018-08-23 08:08:00","2018-08-23 16:08:00","Major state-owned banks in China are seen swapping Yuan for Dollars in forwards; according to traders"
"2018-08-23 07:54:00","2018-08-23 15:54:00","UK debt and STIR futures: Gilts underpinned, but Short Sterling strip still cautious"
"2018-08-23 07:45:00","2018-08-23 15:45:00","Russian Deputy Foreign Minister, in response to sanctions, says Russia will not halt exports of titanium to the US for its aviation industry"
"2018-08-23 07:20:00","2018-08-23 15:20:00","UK Brexit Minister Raab says there will be risks and challenges in no-deal scenario but also opportunities; making good progress on outstanding separation issue"
"2018-08-23 07:18:00","2018-08-23 15:18:00","Italian Transport Minister dismisses idea of state-lender CDP taking a stake in Atlantia's (ATL IM) Autostrade"
"2018-08-23 07:13:00","2018-08-23 15:13:00","China Foreign Ministry says hopes to reach a good result with the US in trade talks, adding that hopes US can meet China halfway "
"2018-08-23 07:10:00","2018-08-23 15:10:00","ECB says banks borrowed EUR 61mln at marginal rate & deposited EUR 682.158bln; Excess liquidity EUR 1.872tln"
"2018-08-23 07:08:00","2018-08-23 15:08:00","Morning EU Movers: Ryanair (RYA LN) +5.0%, CRH (CRH LN) +2.6%, Antofagasta (ANTO LN) -1.4%, Continental (CON GY) -1.7%, Ambu (AMBUB DC) -13%"
"2018-08-23 06:59:00","2018-08-23 14:59:00","Ryanair (RYA LN) has reached an agreement with the Irish pilots union over the dispute"
"2018-08-23 06:53:00","2018-08-23 14:53:00","South African President spokesperson calls Trump's tweet on land reform policy misinformed"
"2018-08-23 06:42:00","2018-08-23 14:42:00","Bunds: attempting to form a base ahead of flash PMIs and ECB minutes"
"2018-08-23 06:23:00","2018-08-23 14:23:00","South Africa's Presidency says will seek clarification from US Embassy on Trump's tweet regarding land reform policy"
"2018-08-23 06:21:00","2018-08-23 14:21:00","Option expiries of note for today's 10.00am NY cut (1500BST)"
"2018-08-23 06:03:00","2018-08-23 14:03:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-08-23 05:52:00","2018-08-23 13:52:00","Australian Deputy Prime Minister Bishop is to run for Liberal leadership, as according to sources"
"2018-08-23 05:50:00","2018-08-23 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-08-23 05:22:00","2018-08-23 13:22:00","RANsquawk Daily European Opening News - 23rd August 2018"
"2018-08-23 05:05:00","2018-08-23 13:05:00","China plans to encourage private investment in 28 projects valued around USD 16bln"
"2018-08-23 05:00:00","2018-08-23 13:00:00","Japanese Coincident Index (Jun F) 116.4 (Prev. 116.3)"
"2018-08-23 05:00:00","2018-08-23 13:00:00","Japanese Leading Index (Jun F) 104.7 (Prev. 105.2)"
"2018-08-23 05:00:00","2018-08-23 13:00:00","Singapore CPI (Jul) Y/Y 0.6% vs. Exp. 0.6% (Prev. 0.6%)"
"2018-08-23 04:52:00","2018-08-23 12:52:00","ASIA-PAC MARKET WRAP: Australian leadership turmoil and 2nd round of Trump tariffs kept Asia on edge"
"2018-08-23 04:13:00","2018-08-23 12:13:00","China Overseas Land (688 HK) H1 net HKD 23.2bln vs. Prev. HKD 21.6bln Y/Y"
"2018-08-23 04:02:00","2018-08-23 12:02:00","China Commerce Ministry says it resolutely opposes the latest US tariffs and will file a complaint to WTO, while Mofcom adds will continue to fight back against US"
"2018-08-23 04:01:00","2018-08-23 12:01:00","US tariffs of 25% on additional USD 16bln of Chinese goods take effect"
"2018-08-23 03:35:00","2018-08-23 11:35:00","Japan sells JPY 598.4bln in 10yr, 20yr and 30yr JGBs in enhanced liquidity auction; b/c 3.11 vs. Prev. 3.95"
"2018-08-23 03:29:00","2018-08-23 11:29:00","Indonesia Central Bank official states intervening again in the market and plans bond market intervention"
"2018-08-23 03:28:00","2018-08-23 11:28:00","Beijing is said to have discovered violations in more than 20 real estate agencies"
"2018-08-23 03:24:00","2018-08-23 11:24:00","PRE-MARKET INDIA STOCK NEWS: GSK (GSK LN) sale of India unit is said to receive interest from Nestle, Pepsi and Reckitt Benckiser "
"2018-08-23 03:05:00","2018-08-23 11:05:00","South Korean Household Credit (Q2) KRW 1.49tln vs. Prev. KRW 1.47tln"
"2018-08-23 03:02:00","2018-08-23 11:02:00","Australian PM Turnbull says waiting for letter with signatures of majority of party and once received will call for party meeting, adds will not stand if party seeks a vote"
"2018-08-23 02:57:00","2018-08-23 10:57:00","ASIA-PAC MID-SESSION UPDATE: Australian leadership turmoil and incoming Trump tariffs keep Asia on edge"
"2018-08-23 02:47:00","2018-08-23 10:47:00","Australian PM Turnbill to hold a news conference at 0400BST/2200CDT/1100HKT"
"2018-08-23 02:47:00","2018-08-23 10:47:00","Australian PM Turnbill to hold a news conference at 0400BST/2200CDT/1100HKT"
"2018-08-23 02:26:00","2018-08-23 10:26:00","Goodman and Canada Pension Plan Investment Board raise China equity commitment by USD 1.75bln to a total USD 5.0bln"
"2018-08-23 02:24:00","2018-08-23 10:24:00","US President Trump says he has asked Secretary of State Pompeo to closely examine the South Africa land and farm seizures, as well as expropriations and large scale killing of farmers"
"2018-08-23 02:01:00","2018-08-23 10:01:00","Australia Lower House votes to suspend Parliament which has been adjourned until September 10th"
"2018-08-23 01:46:00","2018-08-23 09:46:00","CBIRC says banks in China face fresh round of bad assets exposure"
"2018-08-23 01:37:00","2018-08-23 09:37:00","Australian minister Pyne is moving to adjourn parliament"
"2018-08-23 01:31:00","2018-08-23 09:31:00","Twitter report citing Fox's Earnhardt states that President Trump would consider pardon for former campaign manager Manafort"
"2018-08-23 01:25:00","2018-08-23 09:25:00","Saudi Energy Minister Al Falih denies reports ARAMCO IPO will be called off, according to a statement"
"2018-08-23 01:15:00","2018-08-23 09:15:00","PBoC sets CNY mid-point at 6.8367 (Prev. 6.8271)"
"2018-08-23 01:12:00","2018-08-23 09:12:00","PBoC skips open market operations for a net daily drain of CNY 40bln"
"2018-08-23 01:04:00","2018-08-23 09:04:00","PRE-MARKET CHINESE  STOCK NEWS: 2nd round of US tariffs on China will go into effect in a few hours"
"2018-08-23 00:37:00","2018-08-23 08:37:00","Australian Treasurer Morrison is seen as likely to run for leadership of the ruling Liberal Party, while PM Turnbull is seen to not contend, according to Sky News"
"2018-08-23 00:33:00","2018-08-23 08:33:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: EVA Airways (2618 TT) failed to reach agreement with pilots, although pilots have agreed to give the Co. more time and will hold off on making decision whether to strike"
"2018-08-23 00:30:00","2018-08-23 08:30:00","Some Shanghai tour agents are said to be permitted to sell packages related to South Korea"
"2018-08-23 00:14:00","2018-08-23 08:14:00","Hyundai Heavy (009540 KS) offshore unit chief reportedly resigned"
"2018-08-23 00:03:00","2018-08-23 08:03:00","Asia stocks begin with marginal gains amid recent strength in commodities, although upside in the region is capped due to political uncertainty in Australia and looming Trump tariffs"
