"gmt_time","hk_time","subject"
"2018-02-14 21:05:00","2018-02-15 05:05:00","Cisco Systems Inc (CSCO) Q4 Adj. EPS USD 0.66 vs. Exp. USD 0.59, revenue USD 11.9bln vs. Exp. USD 11.81bln; boosts buyback by USD 25bln"
"2018-02-14 21:04:00","2018-02-15 05:04:00","Equinix Inc (EQIX) Q4 Diluted net income per share USD 0.84  vs. Exp. USD 1.17, revenue USD 1.2bln vs. Exp. USD 1.19bln"
"2018-02-14 21:02:00","2018-02-15 05:02:00","Applied Materials Inc (AMAT) Q4 Adj. EPS 1.06 USD  vs. Exp. USD 0.98, revenue USD 4.2bln vs. Exp. USD 4.12bln, authorised a USD 6bln share repurchase programme"
"2018-02-14 21:00:00","2018-02-15 05:00:00","US MARKET WRAP: Markets shake-off early CPI/retail-induced weakness as risk returns"
"2018-02-14 20:58:00","2018-02-15 04:58:00","South Africa President Zuma resigns "
"2018-02-14 20:36:00","2018-02-15 04:36:00","South Africa President Zuma says he has been compelled to resign by his party "
"2018-02-14 20:29:00","2018-02-15 04:29:00","Fox’s Gasparino tweets DoJ will not call on Disney (DIS) or Fox (FOXA) as witnesses for the AT&T (T) and Time Warner (TWX) deal"
"2018-02-14 20:13:00","2018-02-15 04:13:00","US President Trump supports a USD 0.25 gas tax hike, according to Axios "
"2018-02-14 20:01:00","2018-02-15 04:01:00","NZ REINZ Median House Prices +0.6% M/M in January, +7.00% Y/Y"
"2018-02-14 19:53:00","2018-02-15 03:53:00","Biogen (BIIB) - weakness being attributed to comments made at Leerink conference, where it was suggested that it was adding over 500 patients to its Alzheimer studies"
"2018-02-14 19:50:00","2018-02-15 03:50:00","Brent futures settle USD 1.64 higher at USD 64.36 per barrel"
"2018-02-14 19:30:00","2018-02-15 03:30:00","WTI futures settle USD 1.41 higher at USD 60.60 per barrel"
"2018-02-14 18:24:00","2018-02-15 02:24:00","Mexico’s Economy Minister Guajardo says cannot rule out that NAFTA will come to an end "
"2018-02-14 17:52:00","2018-02-15 01:52:00","US Vice President Pence states the US is open to conversation with North Korea but notes sanctions will not be removed until the regimes nuclear programme is cancelled"
"2018-02-14 17:44:00","2018-02-15 01:44:00","ANC state they have no confidence in President Zuma after the Supreme court of appeal found decision to drop the corruption case against him was irrational and set it aside "
"2018-02-14 17:00:00","2018-02-15 01:00:00","RANsquawk Daily US Earnings Estimates: 15th February 2018 - Now available in the Research Suite"
"2018-02-14 16:40:00","2018-02-15 00:40:00","BofA cuts Q1 GDP to 2.0% from 2.3%"
"2018-02-14 16:40:00","2018-02-15 00:40:00","BofA cuts Q1 GDP to 2.0% from 2.3%"
"2018-02-14 16:38:00","2018-02-15 00:38:00","Goldman Sachs cuts Q1 GDP tracker to 2.4% from 2.6% after today's US data"
"2018-02-14 16:38:00","2018-02-15 00:38:00","US applies preliminary duties on iron soil pipe fitting products from China"
"2018-02-14 16:30:00","2018-02-15 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+1.12%), FTSE 100 (+0.64%), DAX (+1.17%), CAC (+1.10%), IBEX (+0.37%), FTSE MIB (+1.89%), SMI (+1.67%) "
"2018-02-14 16:27:00","2018-02-15 00:27:00","ANC says Ramaphosa is to be sworn in as President on Friday, if the chief justice is available,  according to BBC"
"2018-02-14 16:25:00","2018-02-15 00:25:00","RANsquawk sources note vague takeover chatter for Blue Buffalo Pet Product (BUFF) - unconfirmed"
"2018-02-14 16:24:00","2018-02-15 00:24:00","RANsquawk sources note vague takeover chatter for Tiffany’s (TIF) - unconfirmed"
"2018-02-14 16:13:00","2018-02-15 00:13:00","Atlanta GDPNow Q1: 3.2% (Prev. 4.0%) "
"2018-02-14 16:10:00","2018-02-15 00:10:00","Barclays initiates Q1 GDP tracker at 2.3%, vs Exp. 2.5%, following weak retail sales and positive CPI"
"2018-02-14 16:09:00","2018-02-15 00:09:00","JP Morgan cuts its Q1 GDP tracker to 2.5% from 3%, following weak retail sales and positive CPI"
"2018-02-14 15:59:00","2018-02-14 23:59:00","DACA deal said to be reached by Bipartisan senate group, according to reports "
"2018-02-14 15:35:00","2018-02-14 23:35:00","RANsquawk sources note renewed takeover talk for Ciena Corp. (CIEN) – unconfirmed "
"2018-02-14 15:29:00","2018-02-14 23:29:00","FX Daily Wrap: Dollar initially inflated by US CPI beat, but Jpy still outperforming"
"2018-02-14 15:17:00","2018-02-14 23:17:00","US equities have continued their recovery seen since the Wall Street open with US indices now back in positive territory (S&P 500 +0.1%) as the post-CPI sell-off proves to be short-lived"
"2018-02-14 15:07:00","2018-02-14 23:07:00","Reports suggest that DowDuPont (DWDP) knew that cancer causing solvents could vaporise into homes"
"2018-02-14 15:00:00","2018-02-14 23:00:00","Russian Energy Minister Novak says the global deal with OPEC will end ""sooner or later"" and that deal participants will look not only at supply and demand balance but on investments and USD rate"
"2018-02-14 14:37:00","2018-02-14 22:37:00","CBS (CBS) and Viacom (VIAB) CEO’s met on Friday, special committees are yet to meet, according to sources"
"2018-02-14 14:32:00","2018-02-14 22:32:00","Siemens (SIE GY) state that they will not need to raise fresh capital when they IPO their healthcare unit and plan to sell no more than 20% in the IPO"
"2018-02-14 14:30:00","2018-02-14 22:30:00","Iran is to issue USD 5bln of tenders to lift oil output"
"2018-02-14 14:25:00","2018-02-14 22:25:00","Airbus (AIR FP) A320 engine problems to burden the company with costs of close to EUR 2bln"
"2018-02-14 14:23:00","2018-02-14 22:23:00","Additional US equity stories post the release of the US equity opening news "
"2018-02-14 14:18:00","2018-02-14 22:18:00","South Africa ANC spokesperson reported the ANC is confident Zuma will respect the position of the parliament"
"2018-02-14 13:57:00","2018-02-14 21:57:00","FIXED AND FX LATEST: bonds whacked, buck bolstered by 2%+ US CPI"
"2018-02-14 13:47:00","2018-02-14 21:47:00","DAILY US EQUITY OPENING NEWS -   Earnings from: Baidu (BIDU), MetLife (MET) and Occidental Petroleum Corp. (OXY)"
"2018-02-14 13:34:00","2018-02-14 21:34:00","Saudi Energy Minister Al-Falih says OPEC and non-OPEC cuts will not end early"
"2018-02-14 13:26:00","2018-02-14 21:26:00","Saudi Energy Minister says oil supply is appropriate for demand levels that are being observed"
"2018-02-14 13:24:00","2018-02-14 21:24:00","Enel (ENEL IM) says 2017 prelim revenue rose 5.8% to EUR 74.7bln, ordinary Ebitda EUR 15.6bln vs. Prev. group target of EUR 15.5bln"
"2018-02-14 13:14:00","2018-02-14 21:14:00","Dr Pepper Snapple Group Inc (DPS) Q4 Adj. EPS USD 2.81 vs. Exp. USD 1.16, revenue USD 1.64bln vs. Exp. USD 1.66bln"
"2018-02-14 13:02:00","2018-02-14 21:02:00","Scotiabank FX Daily - Risk Elevated Into CPI Given Sensitivities For Market Tone"
"2018-02-14 12:55:00","2018-02-14 20:55:00","Saudi Energy Minister Al Falih says global oil supply is under control, demand has been growing by around 1.5mln BPD for three years; adds Saudi King has requested more energy cooperation with Russia"
"2018-02-14 12:34:00","2018-02-14 20:34:00","South Africa President Zuma says he proposed to the ANC that he could resign after June"
"2018-02-14 12:00:00","2018-02-14 20:00:00","PREVIEW: US CPI (Jan) and Retail Sales (Jan) to be released on 14 February at 1330 GMT/0830 ET"
"2018-02-14 12:00:00","2018-02-14 20:00:00","Iqvia Holdings (IQV) Q4 Adj. EPS USD 1.40 vs. Exp. USD 1.34, revenue USD 2.16bln vs. Exp. USD 2.14bln"
"2018-02-14 12:00:00","2018-02-14 20:00:00","Shire PLC (SHPG) Q4 Adj. EPS USD 3.98 vs. Exp. USD 3.88, revenue USD 4.15bln vs. Exp. USD 3.97bln; forecasts initial FY18 EPS USD 14.90-15.50 vs. Exp. USD 15.96"
"2018-02-14 11:29:00","2018-02-14 19:29:00","Saudi Arabia oil-minister Al-Falih expects oil production at 100,000bpd below February levels, March exports below 7mln pbd January exports were at 6.93mln bpd, according to Argus tracking"
"2018-02-14 11:03:00","2018-02-14 19:03:00","DAILY US OPENING NEWS: European equities (Eurostoxx 50 +0.7%) trade higher across the board as sentiment remains supported"
"2018-02-14 11:01:00","2018-02-14 19:01:00","Bunge (BG) Q4 Adj. EPS USD 0.67 vs. Exp. USD 1.48, revenue USD 11.6bln vs. Exp. USD 12.5bln"
"2018-02-14 11:00:00","2018-02-14 19:00:00"," Hilton Worldwide Holdings Inc (HLT) Q4 Adj. EPS USD 0.54 vs. Exp. USD 0.45"
"2018-02-14 10:54:00","2018-02-14 18:54:00","Riksbank's Jansson says it's very clear that the risk around inflation need to be followed closely, he also stated we need to act if necessary "
"2018-02-14 10:49:00","2018-02-14 18:49:00","Saudi King and Russian Energy Minster Novak have discussed re-balancing oil market, by leading producing countries to decrease supply in global stocks"
"2018-02-14 10:48:00","2018-02-14 18:48:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-02-14 10:41:00","2018-02-14 18:41:00","Riksbank's Jansson says they discussed whether to delay the first rate hike path"
"2018-02-14 10:38:00","2018-02-14 18:38:00","Portugal sells EUR 1.25bln vs. Exp. EUR 1.5bln 2.2% 2022 and 2.125% 2028 Auction"
"2018-02-14 10:34:00","2018-02-14 18:34:00","South African ANC pushes for motion of no confidence against Zuma for tomorrow; ANC Treasurer Mashatile says deadline for Zuma to resign is today"
"2018-02-14 10:33:00","2018-02-14 18:33:00","Germany sells EUR 1.27bln vs. Exp. EUR 1.5bln 2.5% 2044 Bund with a b/c 1.5 (Prev. b/c 2.0), yield of 1.33% (Prev. 1.02%) and retention of  15.4% (Prev. 19.7%)"
"2018-02-14 10:29:00","2018-02-14 18:29:00","South Africa police minister Mbalula says'President Zuma may be arrested is fake news"
"2018-02-14 10:08:00","2018-02-14 18:08:00","EU MID-SESSION UPDATE: EU bourses firmer, financials higher post-Credit Suisse earnings. Riksbank stands pat with dissent from Ohlsson"
"2018-02-14 10:05:00","2018-02-14 18:05:00","NOTICE: We are currently experiencing some audio issue that we are looking to get resolved ASAP. Apologies for any inconvenience caused."
"2018-02-14 10:02:00","2018-02-14 18:02:00","Riksbank's Jansson says downturn inflation will be temporary"
"2018-02-14 09:59:00","2018-02-14 17:59:00","Saipem (SPM IM) have ended all legal disputes with Sonatrach"
"2018-02-14 09:59:00","2018-02-14 17:59:00","Fixed Income: a bit more purchase, but little further upside"
"2018-02-14 09:59:00","2018-02-14 17:59:00","Saipem (SPM IM) have ended all legal disputes with Sonatrach"
"2018-02-14 09:50:00","2018-02-14 17:50:00","ECB allots USD 61mln in 7-day USD op."
"2018-02-14 09:33:00","2018-02-14 17:33:00","FX Morning Colour: Riksbank dissenter rattles Eur/Sek, Jpy rally stalls"
"2018-02-14 09:31:00","2018-02-14 17:31:00","Bank of England Agents summary of business conditions: Recruitment difficulties had remained at an elevated level, and pay growth had picked up"
"2018-02-14 09:00:00","2018-02-14 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-02-14 08:18:00","2018-02-14 16:18:00","Gilts and Short Sterling strip recouping more inflation data losses"
"2018-02-14 08:11:00","2018-02-14 16:11:00","ECB says banks borrowed EUR 13mln at marginal rate & deposited EUR 713.5bln"
"2018-02-14 08:08:00","2018-02-14 16:08:00","Morning EU Movers: Credit Suisse (CSGN SW) +3.2%, Sky (SKY LN) +3%, Natixis (KN FP) +2.8%, Vonovia (VNA GY) +2.5%, Coca-Cola HBC (CCH LN) +2.5%,  BT (BT/A LN) +1.5%, Thyssenkrupp (TKA GY) -1%, Credit Agricole (ACA FP) -1.6%"
"2018-02-14 07:43:00","2018-02-14 15:43:00","Bunds: retesting resistance above the 158.00 level"
"2018-02-14 07:30:00","2018-02-14 15:30:00","DAILY BOND AUCTION PREVIEW: Supply today comes from Germany and Portugal "
"2018-02-14 07:10:00","2018-02-14 15:10:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-02-14 06:52:00","2018-02-14 14:52:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include earnings from Thyssenkrupp, Credit Agricole, Credit Suisse and Clariant"
"2018-02-14 06:51:00","2018-02-14 14:51:00","According to reports in the FT, South African police have raided Gupta family's home"
"2018-02-14 06:41:00","2018-02-14 14:41:00","Saudi Oil Minister Al Falih says Saudi Arabia will invest for maximum oil output capacity"
"2018-02-14 06:19:00","2018-02-14 14:19:00","DAILY EUROPEAN OPENING NEWS: Asian sentiment was mixed as region failed to sustain the momentum from US"
"2018-02-14 06:14:00","2018-02-14 14:14:00","UK Chancellor Hammond writes in an op-ed that he is convinced an agreement can be reached which is good for both UK and EU"
"2018-02-14 06:00:00","2018-02-14 14:00:00","Nikkei 225 closes down 0.4% at 21154"
"2018-02-14 05:53:00","2018-02-14 13:53:00","ASIA-PAC MARKET WRAP: Asia trades mixed with Japan weighed on JPY strength and GDP disappointment "
"2018-02-14 05:52:00","2018-02-14 13:52:00","According to Saudi Oil Minister Saudi Oil exports will be kept below 7mln bpd in March despite maintenance shutdown of Samref Refinery, while Aramco oil production will be 100K bpd below February levels"
"2018-02-14 05:34:00","2018-02-14 13:34:00","ThyssenKrupp (TKA GY) Q1 Adj. EBIT EUR 444mln vs. Exp. EUR 438mln, rev. EUR 9.8bln vs. Exp. EUR 10.2bln"
"2018-02-14 05:20:00","2018-02-14 13:20:00","Idea Cellular (IDEA IS) to raise as much as INR 35bln via QIP issuance"
"2018-02-14 05:00:00","2018-02-14 13:00:00","ASX 200 preliminary close is down by 0.1% at 5848"
"2018-02-14 04:30:00","2018-02-14 12:30:00","HTC (2498 TT) smartphone business president has resigned"
"2018-02-14 04:02:00","2018-02-14 12:02:00","Toshiba (6502 JT) 9-month net JPY 27.0bln vs. Prev. loss JPY 532.5bln Y/Y"
"2018-02-14 04:00:00","2018-02-14 12:00:00","Malaysia GDP (Q4) Q/Q 0.9% (Prev. 1.8%)"
"2018-02-14 04:00:00","2018-02-14 12:00:00","Malaysia GDP (Q4) Y/Y 5.9% vs. Exp.	5.7% (Prev. 6.2%)"
"2018-02-14 04:00:00","2018-02-14 12:00:00","Malaysia Current Account (MYR)(Q4) 12.9B vs. Exp. 11.0B (Prev. 12.5B)"
"2018-02-14 03:48:00","2018-02-14 11:48:00","Punjab National Bank (PNB IS) says detected some fraudulent transactions valued at about USD 1.8bln"
"2018-02-14 03:45:00","2018-02-14 11:45:00","Japan sells JPY 1.8tln in 5yr JGBs b/c 4.67 vs. Prev. 5.24, avg. yield -0.093% vs. Prev. -0.084%"
"2018-02-14 03:29:00","2018-02-14 11:29:00","Yahoo Japan (4689 JT) wins court ruling which dismisses class action related to text spamming"
"2018-02-14 03:28:00","2018-02-14 11:28:00","Chinese FDI rose 0.3% Y/Y to CNY 80.4bln vs. Prev. -9.2%"
"2018-02-14 03:20:00","2018-02-14 11:20:00","PRE-MARKET INDIAN STOCK NEWS:  RBI altered the new stressed assets framework and has instructed banks to immediately identify defaults "
"2018-02-14 02:53:00","2018-02-14 10:53:00","ASIA-PAC MID-SESSION UPDATE: Asia fails to sustain Wall St momentum with Nikkei 225 the laggard on JPY strength and disappointing GDP numbers "
"2018-02-14 02:48:00","2018-02-14 10:48:00","S&P affirms Woodside Petroleum (WPL AT) BBB+ rating; Outlook revised to Stable from Negative"
"2018-02-14 02:32:00","2018-02-14 10:32:00","Toshiba (6502 JT) names CVC Capital's Kurumatani as chairman"
"2018-02-14 02:23:00","2018-02-14 10:23:00","Japanese Tokyo Condominium Sales (Jan) Y/Y 39.7% (Prev. -7.5%)"
"2018-02-14 02:16:00","2018-02-14 10:16:00","Japanese Chief Cabinet Secretary Suga says Japan's economic fundamentals are firm, adds FX stability is important and that they are observing FX price action with a sense of urgency"
"2018-02-14 02:00:00","2018-02-14 10:00:00","New Zealand 1yr Inflation Expectations (Q1) 1.86% (Prev. 1.87%)"
"2018-02-14 02:00:00","2018-02-14 10:00:00","New Zealand 2yr Inflation Expectations (Q1) 2.1% (Prev.  2.0%)"
"2018-02-14 01:55:00","2018-02-14 09:55:00","South Korea is to actively foster blockchain technology and is to announce plans for developing the industry in H1 "
"2018-02-14 01:15:00","2018-02-14 09:15:00","PBoC sets CNY mid-point at 6.3428 (Prev. 6.3247)"
"2018-02-14 01:10:00","2018-02-14 09:10:00","PBoC skips open market operations"
"2018-02-14 01:07:00","2018-02-14 09:07:00","PRE-MARKET CHINESE  STOCK NEWS:  Corporate profit guidance"
"2018-02-14 01:04:00","2018-02-14 09:04:00","Westpac (WBC AT) comments on APRA papers related to capital and liquidity, in which it stated that impact on capital ratios and risk weighted assets cannot yet be accurately assessed, adds its leverage ratio was 5.5% at end-2017"
"2018-02-14 00:37:00","2018-02-14 08:37:00","Posco (005490 KS) signs MOU with GE (GE) related to smart factories"
"2018-02-14 00:35:00","2018-02-14 08:35:00","Samsung Electronics (005930 KS) reportedly is to make a decision soon on KRW 30tln investment to turn a semiconductor factory into the largest in the world"
"2018-02-14 00:31:00","2018-02-14 08:31:00","PRE-MARKET SINGAPORE STOCK NEWS: Taiwan remains shut; Singapore GDP topped estimates"
"2018-02-14 00:21:00","2018-02-14 08:21:00","Monetary Authority of Singapore says Monetary policy stance is unchanged and that it has not revised headline or core CPI since October "
"2018-02-14 00:08:00","2018-02-14 08:08:00","Japanese Economic Minister Motegi says GDP grew for 8 consecutive quarters which was the first time in 28 years, while he added that the economy is no longer in deflation"
"2018-02-14 00:08:00","2018-02-14 08:08:00","Japanese Economic Minister Motegi says GDP grew for 8 consecutive quarters which was the first time in 28 years, while he added that the economy is no longer in deflation"
"2018-02-14 00:04:00","2018-02-14 08:04:00","Asia stocks begin mostly positive after the positive lead from Wall St. where stocks recovered from early weakness and posted a 3rd consecutive gain"
"2018-02-14 00:00:00","2018-02-14 08:00:00","Singapore GDP (Q4) Q/Q 2.1% vs. Exp. 2.0% (Prev. 2.8%)"
"2018-02-14 00:00:00","2018-02-14 08:00:00","Singapore 2017 Final GDP growth at 3.6% (Prev. 3.5%)"
"2018-02-14 00:00:00","2018-02-14 08:00:00","Australia sells AUD 600mln 2.25% 2028 bonds, b/c 3.66, avg. yield 2.8612%"
"2018-02-14 00:00:00","2018-02-14 08:00:00","Singapore GDP (Q4) Y/Y 3.6% vs. Exp. 2.9% (Prev. 3.1%)"
