"gmt_time","hk_time","subject"
"2018-11-27 19:06:00","2018-11-28 03:06:00","US President Trump tweets we are now looking at cutting subsidies for General Motors (GM)"
"2018-11-27 19:00:00","2018-11-28 03:00:00","American Express (AXP) announces quarterly dividend of USD 0.39/shr (Prev. USD 0.39/shr) "
"2018-11-27 18:54:00","2018-11-28 02:54:00","White House National Security Advisor Bolton says that US President Trump has no plans to meet Saudi Crown Prince at the G20 meeting"
"2018-11-27 18:46:00","2018-11-28 02:46:00","Escalera says Ixachi-1 total reserves are estimated at more than 1bln barrels, will produce a max 80k BPD of crude"
"2018-11-27 18:43:00","2018-11-28 02:43:00","White House Economic Advisor Kudlow on General Motors (GM) says possible to transfer some of those workers to other plants "
"2018-11-27 18:42:00","2018-11-28 02:42:00","French Finance Minister Le Maire is calling for deeper tax cuts than originally planned"
"2018-11-27 18:37:00","2018-11-28 02:37:00","Special counsel Mueller's team is investigating a 2017 meeting between former Trump campaign chairman Paul Manafort and Ecuador's President Lenin Moreno, CNN reports"
"2018-11-27 18:36:00","2018-11-28 02:36:00","White House Economic Advisor Kudlow says Trump is open to a deal with China"
"2018-11-27 18:31:00","2018-11-28 02:31:00"," White House Economic Advisor Kudlow says Trump believes General Motors (GM) ""turned their back on him"" in announcing layoffs and plant closures; according to Axios"
"2018-11-27 18:26:00","2018-11-28 02:26:00","Freeport-McMoRan (FCX) says copper deficit seems inevitable, a current scarcity of copper investment opportunities; copper price is below that needed for investment"
"2018-11-27 18:15:00","2018-11-28 02:15:00","White House Economic Advisor Kudlow says Trump ""means what he says"", could hike tariffs if no constructive talks occur at G20"
"2018-11-27 18:14:00","2018-11-28 02:14:00","Negotiators for UK and US are meeting on Wednesday in Washington for what they expect to be the final round of talks over services agreement; according to the FT"
"2018-11-27 18:13:00","2018-11-28 02:13:00","Italy Deputy PM Salvini says we will do all we can to avoid any EU disciplinary action, hopes for reciprocal from openness from EU "
"2018-11-27 18:11:00","2018-11-28 02:11:00","US and UK close to agreeing open skies deal after Brexit; according to the FT"
"2018-11-27 18:11:00","2018-11-28 02:11:00","US and UK close to agreeing open skies deal after Brexit; according to the FT"
"2018-11-27 18:06:00","2018-11-28 02:06:00","Pebblebrook (PEB) and La Salle Hotels (LHO) approve acquisition related with deal expected to close on Nov 30th "
"2018-11-27 18:05:00","2018-11-28 02:05:00","Israel's U.N. Ambassador Danny Danon said The US has spoken with Israel about possibly presenting a long-awaited Middle East peace plan at the start of next year"
"2018-11-27 18:02:00","2018-11-28 02:02:00","US Treasury sells USD 40bln of 5-year notes; on the screws"
"2018-11-27 18:01:00","2018-11-28 02:01:00","Alphabet (GOOGL) to expand partnership with Disney (DIS) "
"2018-11-27 17:54:00","2018-11-28 01:54:00","WPP (WPP LN) held talks to buy ad co. Criteo (CRTO) last year"
"2018-11-27 17:49:00","2018-11-28 01:49:00","Bayer (BAYN GY) mulling cost cutting programme, job cuts and streamlining process; according to Handelsblatt"
"2018-11-27 17:48:00","2018-11-28 01:48:00","Tesla (TSLA) says China sales report ""widely inaccurate""; according to Fortune"
"2018-11-27 17:39:00","2018-11-28 01:39:00","US Commerce Department spokesperson says they have not submitted final findings on the 232 automotive tariffs investigation to the President"
"2018-11-27 17:38:00","2018-11-28 01:38:00","Unusual options activity cited for Acadia Healthcare (ACHC), according to CNBC's Najarians; also mention Microsoft (MSFT)"
"2018-11-27 17:34:00","2018-11-28 01:34:00","Canada and US prepare to sign trade pact, Reuters reports"
"2018-11-27 17:07:00","2018-11-28 01:07:00","Saudi Energy Minister Falih, alongside Nigerian Oil Minister Kachikwu, will hold a joint briefing Wednesday, 09:00 GMT; according to Nigerian Ministry"
"2018-11-27 17:00:00","2018-11-28 01:00:00","US to sell USD 40bln of 5-year notes at 1800 GMT/1300 EST"
"2018-11-27 16:57:00","2018-11-28 00:57:00","Libya restarts pumping from Nafura oilfield well; according to the NOC"
"2018-11-27 16:49:00","2018-11-28 00:49:00","Twitter (TWTR) CEO Dorsey reportedly under investigation for lying to Congress in September"
"2018-11-27 16:45:00","2018-11-28 00:45:00","UBS says a dislocation for EUR is appearing between the cash market and options skew, suggests the move lower in EURUSD so far is not fast money driven "
"2018-11-27 16:40:00","2018-11-28 00:40:00","EU Chief Brexit Negotiator Barnier reportedly told MEPs that the Brexit deal will be referred back to the European Council if it is voted against on December 11th, Yahoo"
"2018-11-27 16:36:00","2018-11-28 00:36:00","Russian Deputy Foreign Minister Grushko says more Western sanctions won't solve any issues, in regard to Sea of Azov incident"
"2018-11-27 16:30:00","2018-11-28 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.15%), FTSE 100 (-0.25%), DAX (-0.42%), CAC (-0.17%), IBEX (-0.02%), FTSE MIB (-0.44%), SMI (-0.45%)"
"2018-11-27 16:26:00","2018-11-28 00:26:00","Officials in many OPEC countries say the need for collective action to halt the oil price rout outweighs the risk of riling a U.S. president who has publicly accused them of plotting to keep prices high"
"2018-11-27 16:12:00","2018-11-28 00:12:00","Netflix (NFLX) is set to announce a deal with the Roald Dahl estate "
"2018-11-27 16:03:00","2018-11-28 00:03:00","UK PM May says all sides want the future relationship decided by the end of 2020, backstop to be considered in a short time period if no future arrangement is sorted"
"2018-11-27 15:55:00","2018-11-27 23:55:00","Mexico’s crude export ports of Dos Bocas, Salina Cruz, Cayo Arcas and Coatzacoalcos, also known as Pajaritos, are shut due to bad weather"
"2018-11-27 15:53:00","2018-11-27 23:53:00","Britain gets agreement in principle at the WTO for continued membership of the WTO's government procurement agreement after Brexit; according to a UK envoy"
"2018-11-27 15:35:00","2018-11-27 23:35:00","Daily FX Wrap: DXY eyeing key tech level as Eur driven down in late trade"
"2018-11-27 15:24:00","2018-11-27 23:24:00","Irish PM Varadkar says a no deal Brexit situation is ""unlikely"""
"2018-11-27 15:22:00","2018-11-27 23:22:00","Southwest (LUV) CEO says the company sees risks of cost pressures remaining after FY19"
"2018-11-27 15:19:00","2018-11-27 23:19:00","EU says Trade Commissioner Malmstrom has no meetings planned with US Trade Representative Lightizer"
"2018-11-27 14:47:00","2018-11-27 22:47:00","EU Trade Commissioner Malmstrom is to travel to Washington to discuss tariff issues with US Trade Representative Lightizer; according to WiWo"
"2018-11-27 14:37:00","2018-11-27 22:37:00","US President Trump may impose auto tariffs as early as next week; according to WiWo"
"2018-11-27 14:33:00","2018-11-27 22:33:00","Nevada's Gaming Control Board say that Las Vegas strip October gambling revenue of USD 593.4mln, up 12.24% Y/Y"
"2018-11-27 14:32:00","2018-11-27 22:32:00","Anglo American (AAL LN) raised FY18/19 copper production outlook"
"2018-11-27 14:31:00","2018-11-27 22:31:00","Bayer (BAYN GY) receives EU approval for its Hemophilia A treatment Jivi"
"2018-11-27 14:30:00","2018-11-27 22:30:00","Fed's Bullard (Non-voter, Dove) says does not expect low unemployment to spark inflation; adds US economy and job market strong with only moderate financial risks"
"2018-11-27 14:20:00","2018-11-27 22:20:00","Mexican Incoming Deputy Finance Minister Herrera says sees growth of just 2% in 2019, exchange rate of around 20 pesos per dollar"
"2018-11-27 14:10:00","2018-11-27 22:10:00","Fixed and FX latest: few sparks from Fed VC Clarida"
"2018-11-27 14:08:00","2018-11-27 22:08:00","Additional US Equity Stories - FB, C, DIS, FOXA"
"2018-11-27 14:07:00","2018-11-27 22:07:00","BP Whiting is said to conduct maintenance on their oil blending unit"
"2018-11-27 13:45:00","2018-11-27 21:45:00","Fed's Clarida says as policy moves towards neutral estimates, need to be more data dependent and not on pre-set course; he adds he is focused on inflation expectations"
"2018-11-27 13:44:00","2018-11-27 21:44:00","RANsquawk Daily US Equity Opening News - 27th November 2018"
"2018-11-27 13:42:00","2018-11-27 21:42:00","JP Morgan Active Clients Treasury Survey shows All Clients Long: 26 Prev. 25, Neutral: 49 Prev. 54, Short: 25 Prev. 21; Active Clients Long: 20 Prev. 10, Neutral: 60 Prev. 80, Short: 20 Prev. 10"
"2018-11-27 13:38:00","2018-11-27 21:38:00","A Business Insider article notes that UK Labour leader Corbyn's allies deny claims he is preparing to back a second Brexit referendum"
"2018-11-27 13:35:00","2018-11-27 21:35:00","Two December-loading forties oil cargoes have been cut due to lower than expected production, according to two trade sources"
"2018-11-27 13:29:00","2018-11-27 21:29:00","Fed's Clarida states that it is especially important to look at a range of data points at this point in the US rate-hike cycle"
"2018-11-27 13:27:00","2018-11-27 21:27:00","Iraq Southern oil exports average around 3.3mln BPD so far in November (3.488mln BPD in October), according to oil executives"
"2018-11-27 13:18:00","2018-11-27 21:18:00","China's Vice Premier Liu says that China's economy is set to meet the 6.5% growth target this year "
"2018-11-27 13:13:00","2018-11-27 21:13:00","EU Governments are backing EU Commission decision that disciplinary procedure against Italy over debt is warranted; according to a draft"
"2018-11-27 13:11:00","2018-11-27 21:11:00","Politico reports that some of US President Trump's top advisers were not happy with his comments to the WSJ amid fears that they could make the high-stakes meetings with Xi even more difficult"
"2018-11-27 13:04:00","2018-11-27 21:04:00","Some users may be experiencing sound issues; our tech team is working on restoring the service. Apologies for any inconvenince "
"2018-11-27 12:54:00","2018-11-27 20:54:00","Scotiabank FX Daily - Markets Struggle For Narrative On Conflicting Trade Signals  "
"2018-11-27 12:54:00","2018-11-27 20:54:00","Scotiabank FX Daily - Markets Struggle For Narrative On Conflicting Trade Signals  "
"2018-11-27 12:50:00","2018-11-27 20:50:00","Swedish Centre party Leader Loof says willing to accept Social Democrat Leader Lofven as new PM if demands are met "
"2018-11-27 12:41:00","2018-11-27 20:41:00","UK PM May says we will have an independent trade policy; adds we have already talked with the US about future trade talks"
"2018-11-27 12:26:00","2018-11-27 20:26:00","BoE says publication of Financial Stability and Annual Bank stress test changed to 1630 GMT on Wednesday, will be released alongside Brexit Assessment and Withdrawal Scenarios "
"2018-11-27 12:15:00","2018-11-27 20:15:00","ITV's Peston writes ""According to senior Labour sources, Corbyn is close to agreeing that shortly (days) after the loss of the meaningful vote by May, he would formally make his party the champion of another referendum or People’s Vote"""
"2018-11-27 12:13:00","2018-11-27 20:13:00","BBC Political correspondent Iain Watson tweets, Downing st says the Attorney General Geoffrey Cox will make a statement to parliament on Brexit legal advice "
"2018-11-27 11:43:00","2018-11-27 19:43:00","BBC's Laura Kuenssberg tweets ""Ahead of her meeting with Theresa May, Arlene Foster tells me the PM has 'given up', is 'wasting time', and indulging in 'propaganda' - story and interview online soon"""
"2018-11-27 11:41:00","2018-11-27 19:41:00","RANsquawk Daily US Opening News - 27th November 2018"
"2018-11-27 11:41:00","2018-11-27 19:41:00","A German Official has said the EU is set to discuss sanctions vs. Russia"
"2018-11-27 11:27:00","2018-11-27 19:27:00","Shadow Brexit Secretary Starmer has written to the Govt. demanding they publish in full their legal advice on the Brexit deal, according to Buzzfeed"
"2018-11-27 11:27:00","2018-11-27 19:27:00","RANsquawk EU Mid Session: Apple sours sentiment again, Pound felled by Fallon - 27th November 2018"
"2018-11-27 11:25:00","2018-11-27 19:25:00","UK PM May's Spokesperson says the Government's economic analysis of a range of different Brexit scenarios will be published tomorrow pm"
"2018-11-27 11:24:00","2018-11-27 19:24:00","Nigeria's Bonny Light crude oil stream to load 214,500 BPD in January vs. 263,483 BPD in December. "
"2018-11-27 11:23:00","2018-11-27 19:23:00","Kuwaiti Oil Minster says it is too early to talk about OPEC+ cuts"
"2018-11-27 11:23:00","2018-11-27 19:23:00","EU are to promote positive trade agenda including reform of WTO at the G20 summit"
"2018-11-27 11:18:00","2018-11-27 19:18:00","Fixed Income: Early safe-haven demand fades but Core bonds retain decent underlying bid "
"2018-11-27 10:59:00","2018-11-27 18:59:00","Italy's League economic advisor Siri says Italy are considering reducing the budget deficit to 2.2-2.3%. "
"2018-11-27 10:53:00","2018-11-27 18:53:00","Anti-trust authorities have given the green light for Deutsche Telekom's (DTE GY) sale of 15% stake in Toll4Europe to Shell (RDSA LN)"
"2018-11-27 10:50:00","2018-11-27 18:50:00","France will consider increasing its stake in EDF (EDF FP); according to Elysee sources"
"2018-11-27 10:43:00","2018-11-27 18:43:00","FX Morning Colour: GBP let down by Remain loyalist"
"2018-11-27 10:33:00","2018-11-27 18:33:00","Buzzard Oil field reportedly remains closed with no resumption of output or timeline for the restart "
"2018-11-27 10:31:00","2018-11-27 18:31:00","EU's Moscovici says to the Italian Government he is open to seeking a solution on the budget"
"2018-11-27 10:30:00","2018-11-27 18:30:00","ECB allot EUR 6.535bln in their 7-day MRO"
"2018-11-27 10:15:00","2018-11-27 18:15:00","Of note for EDF (EDF FP), French President Macron says France will increase power inter-connectors with neighbouring countries to increase security of supply and keep prices low "
"2018-11-27 10:14:00","2018-11-27 18:14:00","Italian Deputy PM Salvini says that no new documents are to go to the EU on the budget, as according to reports in ANSA"
"2018-11-27 10:10:00","2018-11-27 18:10:00","Italy's Lower House is looking to start the budget debate on December 3rd, as according to ANSA"
"2018-11-27 10:06:00","2018-11-27 18:06:00","Italy sells EUR 2.5bln vs. Exp. EUR 2.0-2.5bln 2020 CTZ and EUR 1.0bln vs. Exp. EUR 0.5-1.0bln 0.1% 2023 BTPei Auction"
"2018-11-27 10:05:00","2018-11-27 18:05:00","Iraqi Oil Minster urges adopting a ""balanced policy"" in dealing with global oil market"
"2018-11-27 10:02:00","2018-11-27 18:02:00","Iraq allocated oil for sales 2019, with 67% to Asian, 20% to Europe and 13% to US; according to the Oil Ministry"
"2018-11-27 09:41:00","2018-11-27 17:41:00","Osram Licht (OSR GY) shares are higher by 15.5% in the wake of reports that the Co. could be subject to a takeover from PE firms including Bain Capital"
"2018-11-27 09:35:00","2018-11-27 17:35:00","Buzzfeed's Wickham tweets ""Row brewing with No10 due to release Geoffrey Cox's legal advice on the deal. The advice on the backstop given to cabinet was ""damning"" and essentially said UK cannot get out, according to cabinet sources."""
"2018-11-27 09:23:00","2018-11-27 17:23:00","Larger FX option expiries for today's NY cut "
"2018-11-27 09:00:00","2018-11-27 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-11-27 09:00:00","2018-11-27 17:00:00","Russia's Kremlin states that the introduction of martial law in Ukraine regarding the Kerch Strait could spur an increase in the conflict in Ukraine"
"2018-11-27 09:00:00","2018-11-27 17:00:00","Hennes & Mauritz (HMB SS) to streamline and focus on core business, Cheap Monday to be closed down"
"2018-11-27 08:57:00","2018-11-27 16:57:00","UK debt and STIR futures building in Parliament rejection premium"
"2018-11-27 08:45:00","2018-11-27 16:45:00","Credit Suisse forecast GBP/USD at 1.40 by the end of 2019, USD/CNY at 7.20 "
"2018-11-27 08:37:00","2018-11-27 16:37:00","EU's Moscovici says the EU commission are still in dialogue with Italy regarding the budget; adding that the Italian budget will be discussed at G20 meeting"
"2018-11-27 08:36:00","2018-11-27 16:36:00","EU Trade Commissioner Malmstrom suggests constructive EU discussions with the US on reform of the WTO"
"2018-11-27 08:35:00","2018-11-27 16:35:00","BBC reporter Adam Fleming tweets, The Article 50 case at the ECJ has begun. Lawyer for the British MSPs, MPs and MEPs arguing that requiring unanimity to revoke A50 would ""ride roughshod"" over EU principles"
"2018-11-27 08:11:00","2018-11-27 16:11:00","ECB says banks borrowed 391mln at marginal rate & deposited EUR 634.5bln with it overnight"
"2018-11-27 08:11:00","2018-11-27 16:11:00","Bunds: fading after firm rebound on renewed US-China trade and Brexit jitters "
"2018-11-27 08:07:00","2018-11-27 16:07:00","European equity movers this morning: Hikma Pharmaceuticals (HIK LN) +4.0%; Pennon Group (PNN LN) +1.3%; Thomas Cook Group (TCG LN) -27.0%; Compass Group (CPG LN) -1.0%; Indivior (INDV LN) -1.5%; Saipem (SPM IM) -1.2%"
"2018-11-27 07:42:00","2018-11-27 15:42:00","China's Foreign Ministry Spokesman Geng was referring to a Nov 1st phone call when he commented that Trump and Xi agreed to reach mutually beneficial agreements"
"2018-11-27 07:33:00","2018-11-27 15:33:00","Chinese Foreign Ministry Spokesman Geng says US President Trump and Chinese President Xi have agreed to reach a mutually beneficial agreements"
"2018-11-27 07:14:00","2018-11-27 15:14:00","Senior UK lawmaker Fallon says it may be possible to delay the date UK leaves the EU to negotiate a better deal"
"2018-11-27 07:09:00","2018-11-27 15:09:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-11-27 06:50:00","2018-11-27 14:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-11-27 06:47:00","2018-11-27 14:47:00","Head of Italian Finance Committee says there is neither a political nor economic reason to change the structure of 2019 budget"
"2018-11-27 06:22:00","2018-11-27 14:22:00","RANsquawk Daily European Opening News - 27th November 2018 "
"2018-11-27 06:22:00","2018-11-27 14:22:00","RANsquawk Daily European Opening News - 27th November 2018 "
"2018-11-27 06:08:00","2018-11-27 14:08:00","RANsquawk Bond Auction Previews - 27th November 2018"
"2018-11-27 05:56:00","2018-11-27 13:56:00","Sweden LO unions reportedly urge Riksbank to wait in regards to hiking rates"
"2018-11-27 05:46:00","2018-11-27 13:46:00","ASIA-PAC MARKET WRAP: Asia took impetus from Wall St's strong performance, but with gains capped by Trump's hardball tactics"
"2018-11-27 05:44:00","2018-11-27 13:44:00","Italy deficit target is almost certainly to be 2.2%, while PM Conte reportedly anticipates EUR 3.6bln of budget cuts according to reports in Messagerro"
"2018-11-27 05:24:00","2018-11-27 13:24:00","Japan may lift Iranian oil as soon as late December, according to reports"
"2018-11-27 05:05:00","2018-11-27 13:05:00","Western Australia government says to prohibit fracking in 98% of the state"
"2018-11-27 05:00:00","2018-11-27 13:00:00","Japanese BoJ Core CPI (Oct) Y/Y 0.6% vs. Exp. 0.5% (Prev. 0.5%)"
"2018-11-27 04:43:00","2018-11-27 12:43:00","Turkey Foreign Minister Cavusoglu says country is still seeking membership in the EU"
"2018-11-27 04:34:00","2018-11-27 12:34:00","Liberum CEO says not in any current discussions and that they have received a number of approaches in the last 12-months, which follows reports Macquarie (MQG AT) are in talks o acquire the firm"
"2018-11-27 04:07:00","2018-11-27 12:07:00","Indonesia Central Bank Governor sees GDP improvement next year led by consumption"
"2018-11-27 03:35:00","2018-11-27 11:35:00","Japan sells JPY 400bln 40yr JGBs b/c 3.85 (Prev. 3.24)"
"2018-11-27 03:29:00","2018-11-27 11:29:00","PRE-MARKET INDIA STOCK NEWS: Lotte is said to seek to buy a stake in ONGC (ONGC IS) OPAL unit"
"2018-11-27 03:29:00","2018-11-27 11:29:00","Thailand Manufacturing Production (Oct) Y/Y 4.1% vs. Exp. 3.3% (Prev. -2.6%)"
"2018-11-27 03:19:00","2018-11-27 11:19:00","Beijing is said to plan an industrial fund which targets supporting 5G network"
"2018-11-27 03:02:00","2018-11-27 11:02:00","PetroChina (857 HK) parent CNPC is to acquire Total (FP FP) stake in South Pars project"
"2018-11-27 02:45:00","2018-11-27 10:45:00","ASIA-PAC MID-SESSION UPDATE: Asia takes impetus from Wall St's strong performance, but with gains capped by Trump's hardball tactics"
"2018-11-27 02:37:00","2018-11-27 10:37:00","EU suspended discussions on participating in the management of gas transmission system in Ukraine after talks regarding martial law began"
"2018-11-27 02:27:00","2018-11-27 10:27:00","Japan is said to be mulling buying as much as 100 Lockheed Martin (LMT ) F35 fighter jets from US valued at JPY 1tln"
"2018-11-27 02:24:00","2018-11-27 10:24:00","Australia Federal Court approves Fairfax Media (FXJ AT) and Nine Entertainment (NEC AT) deal"
"2018-11-27 02:18:00","2018-11-27 10:18:00","New Zealand new residential mortgage lending increased 20% Y/Y during October "
"2018-11-27 01:57:00","2018-11-27 09:57:00","S&P Asia Pacific economists says expects China GDP growth to stay above 6% next year, also notes policy space to guide a gradual slowdown and sees risks mostly to the downside"
"2018-11-27 01:45:00","2018-11-27 09:45:00","China NDRC to permit foreign banks in China to apply for approval of quota increase in medium to long-term foreign debt for next year"
"2018-11-27 01:37:00","2018-11-27 09:37:00","PetroChina (857 HK) parent CNPC signs deals to supply 11% more gas to consumers during winter"
"2018-11-27 01:35:00","2018-11-27 09:35:00","Lotte Corp (004990 KS) is reportedly looking to offload insurance and card businesses"
"2018-11-27 01:31:00","2018-11-27 09:31:00","US President Trump says will not trade with Mexico if relationship is not good"
"2018-11-27 01:30:00","2018-11-27 09:30:00","Chinese Industrial Profits (Oct) Y/Y 3.6% (Prev. 4.1%)"
"2018-11-27 01:20:00","2018-11-27 09:20:00","Adobe says Cyber Monday sales rose 18% Y/Y to USD 4.3bln"
"2018-11-27 01:18:00","2018-11-27 09:18:00","Indonesia Central Bank says market intervention has stopped, adds pressure is easing on IDR and bonds"
