"gmt_time","hk_time","subject"
"2018-12-14 06:25:00","2018-12-14 14:25:00","RANsquawk Daily European Opening News - 14th December 2018"
"2018-12-14 06:10:00","2018-12-14 14:10:00","Oman announce a 2% oil production cut effective from January 2019, for a initial period of 6 months; according to documents"
"2018-12-14 06:04:00","2018-12-14 14:04:00","EU and Italy are said to be EUR 4.5bln apart on budget and aim to finish budget by Sunday, according to La Repubblica"
"2018-12-14 05:54:00","2018-12-14 13:54:00","Italy and EU could be EUR 4bln apart regarding the budget, according to reports in Stampa "
"2018-12-14 05:51:00","2018-12-14 13:51:00","Italian government reportedly considering VAT hike in 2020, according to Messaggero"
"2018-12-14 05:49:00","2018-12-14 13:49:00","ASIA-PAC MARKET WRAP: Asia sentiment soured with the region digesting disappointing Chinese data"
"2018-12-14 05:13:00","2018-12-14 13:13:00","German government reportedly wants stricter rules for foreign takeover, according to local press"
"2018-12-14 05:05:00","2018-12-14 13:05:00","NAB says Australian banks may need NZD 9bln to meet RBNZ capital plans"
"2018-12-14 04:30:00","2018-12-14 12:30:00","Japanese Industrial Production (Oct F) M/M 2.9% (Prev. 2.9%)"
"2018-12-14 04:30:00","2018-12-14 12:30:00","Japanese Capacity Utilization (Oct) M/M 4.0% (Prev. -1.5%)"
"2018-12-14 04:30:00","2018-12-14 12:30:00","Japanese Industrial Production (Oct F) Y/Y 4.2% (Prev. 4.2%)"
"2018-12-14 04:08:00","2018-12-14 12:08:00","Infosys (INFO IS) announces JV with Hitachi (6501 JT) and Panasonic (6752 JT), adds will purchase 81% stake in Hitachi procurement service"
"2018-12-14 03:55:00","2018-12-14 11:55:00","China is expected to decrease retail fuel prices from tomorrow"
"2018-12-14 03:19:00","2018-12-14 11:19:00","PRE-MARKET INDIA STOCK NEWS: Indian Oil Corp (IOCL IS) approved INR 44.35bln share repurchase"
"2018-12-14 03:11:00","2018-12-14 11:11:00","India imposes anti-dumping on Zeolite 4A imports from China for 5 years"
"2018-12-14 02:59:00","2018-12-14 10:59:00","ASIA-PAC MID-SESSION UPDATE: Asia sentiment sours as region digests disappointing Chinese data"
"2018-12-14 02:40:00","2018-12-14 10:40:00","CIMIC (CIM AT) CPB Contractors unit selected for AUD 3.9bln WestConnes M4-M5 link project with John Holland which will generate revenue of ADU 1.95bln for CIMIC group"
"2018-12-14 02:18:00","2018-12-14 10:18:00","China stats bureau says main economic targets expected to be reached, but adds global economy faces more uncertainties"
"2018-12-14 02:00:00","2018-12-14 10:00:00","Chinese Property Investment (Nov) Y/Y 9.7% (Prev. 9.7%)"
"2018-12-14 02:00:00","2018-12-14 10:00:00","Chinese Industrial Production YTD (Nov) Y/Y 6.3% vs. Exp. 6.4% (Prev. 6.4%)"
"2018-12-14 02:00:00","2018-12-14 10:00:00","Chinese Jobless Rate (Nov)	4.8% (Prev. 4.9%)"
"2018-12-14 02:00:00","2018-12-14 10:00:00","Chinese Retail Sales YTD (Nov) Y/Y 9.1% vs. Exp. 9.2% (Prev. 9.2%)"
"2018-12-14 01:58:00","2018-12-14 09:58:00","US President Trump meets with Chris Christie to discuss Chief of Staff position, according to Axios"
"2018-12-14 01:57:00","2018-12-14 09:57:00","South Korea says national pension fund to raise overseas investment to 45% of total from current 30%"
"2018-12-14 01:47:00","2018-12-14 09:47:00","PBoC injects CNY 286bln via 1yr Medium-term Lending Facility"
"2018-12-14 01:32:00","2018-12-14 09:32:00","Wesfarmers (WES AT) announces class ruling which confirms availability of demerger tax relief for certain shareholders"
"2018-12-14 01:17:00","2018-12-14 09:17:00","PBoC has not yet conducted repo operations today according to traders"
"2018-12-14 01:15:00","2018-12-14 09:15:00","PBoC sets CNY mid-point at 6.8750 (Prev. 6.8769)"
"2018-12-14 01:10:00","2018-12-14 09:10:00","BoJ offers to buy JPY 430bln in 5yr-10yr, JPY 200bln in 10yr-25yr and JPY 50bln in 25yr+ JGBs; lowers buying of JPY 5-10yr from JPY 450bln"
"2018-12-14 01:10:00","2018-12-14 09:10:00","BoJ offers to buy JPY 430bln in 5yr-10yr, JPY 200bln in 10yr-25yr and JPY 50bln in 25yr+ JGBs; lowers buying of JPY 5-10yr from JPY 450bln"
"2018-12-14 01:01:00","2018-12-14 09:01:00","PRE-MARKET CHINESE  STOCK NEWS: Industrial Production and Retail Sales data are due for release"
"2018-12-14 00:25:00","2018-12-14 08:25:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Asustek (2357 TT) CEO Jerry Shen resigns with immediate effect"
"2018-12-14 00:09:00","2018-12-14 08:09:00","LVMH (MC FP) is near agreement to acquire hotel operator Belmond (BEL) for USD 25/Shr"
"2018-12-14 00:04:00","2018-12-14 08:04:00","Asia stocks begin negative following the lacklustre lead from Wall St and with participants tentative amid key data releases including looming Chinese Industrial Production and Retail Sales figures"
"2018-12-14 00:03:00","2018-12-14 08:03:00","RBNZ says it is consulting on proposal to increase capital requirements for banks in which they would have to hold double the required amount of high-quality capital"
