"gmt_time","hk_time","subject"
"2018-05-10 11:00:00","2018-05-10 19:00:00","BoE QIR Summary: 2018 GDP forecast cut (2019 and 2020 maintained). 2018, 2019, 2020 inflation all lowered"
"2018-05-10 10:57:00","2018-05-10 18:57:00","Gulf industry sources tell Energy Intelligence they are preparing for an export outage of roughly 400k BPD once the sanctions on Iran kick in"
"2018-05-10 10:51:00","2018-05-10 18:51:00","OPEC source says they are considering whether extra oil is needed due to US sanctions on Iran, but it is too soon to tell, this will be discussed at the meeting on May 22nd"
"2018-05-10 10:51:00","2018-05-10 18:51:00","RANsquawk Daily US Opening News - 10th May 2018"
"2018-05-10 10:46:00","2018-05-10 18:46:00","Duke Energy Corp (DUK) Q1 EPS USD 1.28 vs. Exp. USD 1.14, revenue USD 6.14bln vs. Exp. USD 5.74bln"
"2018-05-10 10:43:00","2018-05-10 18:43:00","Equatorial Guinea forecasts the OPEC oil production cuts to be extended for another year "
"2018-05-10 10:27:00","2018-05-10 18:27:00","Bond update: some technical leads ahead of next macro/fundamental drivers "
"2018-05-10 10:14:00","2018-05-10 18:14:00","ECB's Lane (Dovish) doesn't think this monetary policy rates are going to change dramatically in the coming years "
"2018-05-10 10:11:00","2018-05-10 18:11:00","HSBC (HSBA LN) cuts year end forecast for 10 year Gilt yield by 30 bps to 1%"
"2018-05-10 09:36:00","2018-05-10 17:36:00","Telecom Italia (TIT IM) and Mediaset (MS IM) have signed an agreement on TV content"
"2018-05-10 09:32:00","2018-05-10 17:32:00","Hera (HER IM) Q1 revenue EUR 1.74bln vs. Prev. EUR 1.58bln, revenue EUR 120mln vs. Prev. EUR 109.9"
"2018-05-10 09:24:00","2018-05-10 17:24:00","Italy's 5 Star and League say they have made significant steps to form a government, expect to finalize everything in a short time"
"2018-05-10 09:19:00","2018-05-10 17:19:00","EU MID SESSION UPDATE: BT dives 8% while crude continues to climb"
"2018-05-10 09:14:00","2018-05-10 17:14:00","South Sudani oil minister targets 280k BPD in 2018 vs. current 130k BPD"
"2018-05-10 09:03:00","2018-05-10 17:03:00","Fixed Income: Gilts regroup after yet more UK data misses, on balance"
"2018-05-10 09:01:00","2018-05-10 17:01:00","A2A (A2A IM) reports revenue EUR 1.81bln vs. Exp. EUR 1.62bln, EBITDA EUR 408mln vs. prev. EUR 393mln"
"2018-05-10 09:00:00","2018-05-10 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-05-10 08:35:00","2018-05-10 16:35:00","Buzzi Unicem (BZU IM) reports Q1 revenue EUR 539.1mln vs. prev. EUR 588.5mln "
"2018-05-10 08:25:00","2018-05-10 16:25:00","FX Morning Colour: RBNZ rocks Kiwi, but BoE to buoy Pound?"
"2018-05-10 08:05:00","2018-05-10 16:05:00","Philippines central bank raises overnight borrowing rate by 25bps to 3.25%; as expected "
"2018-05-10 08:00:00","2018-05-10 16:00:00","ECB's Economic Bulletin: The analysis of the latest economic data and survey results suggests some moderation in the pace of growth since the start of the year"
"2018-05-10 07:51:00","2018-05-10 15:51:00","Deputy head of Iran's revolutionary guards Salami says Europe cannot confront the US in the nuclear accord, adds diplomacy cannot help Iran, the only way is confrontation"
"2018-05-10 07:41:00","2018-05-10 15:41:00","RANsquawk Central Banks - PREVIEW: Bank of England Monetary Policy Decision, Minutes and Quarterly Inflation Report on 10th May 2018 "
"2018-05-10 07:21:00","2018-05-10 15:21:00","UK debt and STIR futures: firmly braced for BoE and UK data prelude to ‘super’ Thursday"
"2018-05-10 07:12:00","2018-05-10 15:12:00","ECB says banks borrowed EUR 170mln at marginal rate & deposited EUR 670bln; excess liquidity at 1.9004tln"
"2018-05-10 07:08:00","2018-05-10 15:08:00","Italian President Mattarella is ready to give 5 Star Movement and League more time to strike a deal, 5 Star have stated they may need a few more days"
"2018-05-10 07:04:00","2018-05-10 15:04:00","Morning EU Movers: RBS (RBS LN) +5.8%, Next (NXT LN) +5.8%, Morrisons (MRW LN) +3.2%, Poste Italiane (PST IM) +2.8%, Enel (ENEL IM) -3.0%, Randgold (RRS LN) -3.9%, BT (BT/A LN) -7.8%"
"2018-05-10 06:42:00","2018-05-10 14:42:00","Bunds: probing higher and eyeing 159.00 handle again"
"2018-05-10 06:21:00","2018-05-10 14:21:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-05-10 05:54:00","2018-05-10 13:54:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-05-10 05:23:00","2018-05-10 13:23:00","Shinsegae (004170 KS) Q1 net KRW 75.8ln vs. Exp. KRW 59.0bln "
"2018-05-10 05:23:00","2018-05-10 13:23:00","Shinsegae (004170 KS) Q1 net KRW 75.8ln vs. Exp. KRW 59.0bln "
"2018-05-10 05:22:00","2018-05-10 13:22:00","India local car sales in April rose to 200.2k units vs. Prev. 190.9k units Y/Y"
"2018-05-10 05:21:00","2018-05-10 13:21:00","DAILY EUROPEAN OPENING NEWS: Asian stocks traded positive across the board following the energy-fuelled upside on Wall St. NZD pressured after RBNZ stood pat on rates and provided a dovish tone"
"2018-05-10 05:00:00","2018-05-10 13:00:00","Japanese Economy Watchers Outlook (Apr) 50.1 vs. Exp. 49.9 (Prev. 49.6)"
"2018-05-10 04:54:00","2018-05-10 12:54:00","ASIA-PAC MARKET WRAP: Asia maintains energy-fuelled upside; NZD slipped after RBNZ signals rates are going nowhere for a considerable period, while MYR NDFs pressured on surprise election result and with PM Najib seemingly defiant"
"2018-05-10 04:35:00","2018-05-10 12:35:00","Malaysian opposition leader and PM-elect Mahathir hopes to be sworn in as PM by 5pm today "
"2018-05-10 04:30:00","2018-05-10 12:30:00","Japanese Bankruptcies (Apr) Y/Y -4.4% (Prev. 0.4%)"
"2018-05-10 04:15:00","2018-05-10 12:15:00","Malaysian Construction Output (Q1) Y/Y 5.9% (Prev. 7.7%)"
"2018-05-10 04:10:00","2018-05-10 12:10:00","Malaysian Retail Sales (Mar) Y/Y 8.6% (Prev. 9.2%)"
"2018-05-10 04:10:00","2018-05-10 12:10:00","Malaysian Industrial Production (Mar) Y/Y	3.1% vs. Exp. 3.5%	(Prev. 3.0%)"
"2018-05-10 04:04:00","2018-05-10 12:04:00","Malaysian Unemployment Rate (Mar) 3.3% (Prev. 3.3%)"
"2018-05-10 03:54:00","2018-05-10 11:54:00","GM Korea signs MOU on cooperation with South Korea and deal with union to reduce labour costs by KRW 3.7tln over a decade"
"2018-05-10 03:35:00","2018-05-10 11:35:00","Japan sells JPY 400bln in 10yr inflation-indexed bonds b/c 4.02 vs. Prev. 3.38"
"2018-05-10 03:30:00","2018-05-10 11:30:00","PRE-MARKET INDIAN STOCK NEWS: India’s aviation ministry rejected Jet Airways (JETIN IS) plan to merge with JetLite"
"2018-05-10 03:23:00","2018-05-10 11:23:00","Malaysian PM Najib Razak says no party received a simple majority in the vote and that it is up to the King to select new PM, with the decision to be made on who will get the trust of the members of parliament"
"2018-05-10 03:15:00","2018-05-10 11:15:00","KT & G Corp (033780 KS) Q1 net KRW 248.9bln vs. Exp. KRW 244.3bln"
"2018-05-10 03:01:00","2018-05-10 11:01:00","BoJ Governor Kuroda says will maintain powerful monetary easing and that BoJ does not set any deadline to reaching the 2% inflation target"
"2018-05-10 03:00:00","2018-05-10 11:00:00","South Korea Money Supply M2 (Mar) M/M 0.2% (Prev. 0.5%); Y/Y 7.0% (Prev. 6.8%)"
"2018-05-10 02:59:00","2018-05-10 10:59:00","Summit between US President Trump and North Korean Leader Kim may be held in Singapore around June 12th"
"2018-05-10 02:47:00","2018-05-10 10:47:00","ASIA-PAC MID-SESSION UPDATE: Asia maintains energy-fuelled upside; NZD slips as RBNZ signals rates are going nowhere for a considerable period"
"2018-05-10 02:28:00","2018-05-10 10:28:00","China MOFCOM confirms US and China trade teams have kept communication in preparation for next round of discussions, while it also urges the US to withdraw trade threats"
"2018-05-10 02:00:00","2018-05-10 10:00:00","Philippines GDP (Q1) Y/Y 6.8% vs. Exp. 6.8% (Prev. 6.6%)"
"2018-05-10 02:00:00","2018-05-10 10:00:00","Philippines GDP (Q1) Q/Q 1.5% vs. Exp. 1.4% (Prev. 1.5%)"
"2018-05-10 01:41:00","2018-05-10 09:41:00","Philippines Q1 GDP growth is said to be close to 6.9% Y/Y vs. Exp. 6.8%, according to press reports - Unconfirmed"
"2018-05-10 01:33:00","2018-05-10 09:33:00","RBNZ Deputy Governor Bascand says Core CPI is a bit below preference"
"2018-05-10 01:18:00","2018-05-10 09:18:00","RBNZ Governor Orr says policy needs to be expansionary to boost inflation"
"2018-05-10 01:15:00","2018-05-10 09:15:00","PBoC are to inject CNY 20bln via 7-day reverse repos and CNY 10bln via 14-day reverse repos for a net daily drain of CNY 20bln"
"2018-05-10 01:15:00","2018-05-10 09:15:00","PBoC sets CNY mid-point at 6.3768 (Prev. 6.3733)"
"2018-05-10 01:09:00","2018-05-10 09:09:00","Russian airforce reportedly departs Hmeymim Air Base and are headed towards Damascus, Syria according to Twitter reports - Unconfirmed"
"2018-05-10 01:06:00","2018-05-10 09:06:00","PRE-MARKET CHINESE STOCK NEWS: ZTE (763 HK) is said to be mulling sale of its smartphone business as US tech export ban has dried up its supply"
"2018-05-10 01:02:00","2018-05-10 09:02:00","AMP (AMP AT) says 50% of the board has left or have signalled an intention to resign from position"
"2018-05-10 00:49:00","2018-05-10 08:49:00","TD Securities pushes back RBNZ rate hike forecast to February 2019 from Prev. forecast of November 2018"
"2018-05-10 00:37:00","2018-05-10 08:37:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Revenue updates from Asustek and Innolux"
"2018-05-10 00:35:00","2018-05-10 08:35:00","Philippines Senate reportedly are to examine if CPI warrants halting tax law"
"2018-05-10 00:34:00","2018-05-10 08:34:00","Israel Defense Forces say they are currently conducting operations on Iran targets in Syria"
"2018-05-10 00:13:00","2018-05-10 08:13:00","Moody's says some new promises from Malaysia government could be credit negative"
"2018-05-10 00:09:00","2018-05-10 08:09:00","BNZ pushed back forecasts for RBNZ rate hike to May 2019 from Prev. forecast of February 2019"
"2018-05-10 00:04:00","2018-05-10 08:04:00","Asia stocks begin positive following the energy-fuelled upside on Wall St, where oil names outperformed as crude gained over USD 2/bbl following Trump's withdrawal from the nuclear agreement and DoE inventory drawdown"
