"gmt_time","hk_time","subject"
"2018-02-02 15:39:00","2018-02-02 23:39:00","Vodafone (VOD LN) and Liberty Global (LBTYA) is said to be in talks with regards to an asset swap, according to sources"
"2018-02-02 15:32:00","2018-02-02 23:32:00","Weekly FX Wrap: Stellar NFP report keeps Dollar on an even keel"
"2018-02-02 15:03:00","2018-02-02 23:03:00","Boeing (BA) - source says proposal for tie-up with Embraer (ERJ) would include creation of a third company, govt source says; Boeing spokesperson says structure of the tie-up still being evaluated"
"2018-02-02 14:59:00","2018-02-02 22:59:00","White House Advisor Cohn says a strong dollar is always in the best interest of the US"
"2018-02-02 14:55:00","2018-02-02 22:55:00","Citron Research cautious on Nvidia (NVDA) saying shares are heading to USD 200"
"2018-02-02 14:38:00","2018-02-02 22:38:00","Viacom (VIAB) deal is seen as the only option for CBS (CBS) and aim to conclude talks by this quarter"
"2018-02-02 14:34:00","2018-02-02 22:34:00","ECB’s Villeroy says whether we end asset purchases in Sept. or taper more gradually is not a “deep existential question” and notes with patience and confidence, monetary policy is following a path of gradual normalisation"
"2018-02-02 14:16:00","2018-02-02 22:16:00","Additional US Equity Stories - post the release of the US Equity Opening News:"
"2018-02-02 14:14:00","2018-02-02 22:14:00","Shell said to have shut the crude distillation unit at its Norco Louisiana refinery doe overhaul, sources report"
"2018-02-02 14:10:00","2018-02-02 22:10:00","FIXED AND FX LATEST – bond bears and Usd bulls back in business"
"2018-02-02 13:48:00","2018-02-02 21:48:00","DAILY US EQUITY OPENING NEWS -  Earnings from Apple (AAPL), Amazon (AMZN), Alphabet (GOOGL) and Exxon (XOM)"
"2018-02-02 13:48:00","2018-02-02 21:48:00","Fed's Kashkari (non voter) said jobs report demonstrated wage gains, if wage growth continues it could impact rates"
"2018-02-02 13:32:00","2018-02-02 21:32:00","Birth/Death Adjustment (Jan) -198k vs. Prev. -23k"
"2018-02-02 13:31:00","2018-02-02 21:31:00","Chevron Corp (CVX) Q4 EPS USD 1.64 vs. Exp. USD 1.22, revenue USD 37.62bln vs. Exp. USD 37.59bln"
"2018-02-02 13:30:00","2018-02-02 21:30:00"," US Average Earnings YY (Jan) 2.9% vs. Exp. 2.6% (Prev. 2.5%, Rev. 2.7%)"
"2018-02-02 13:30:00","2018-02-02 21:30:00","Payrolls Benchmark (US) 146k (Prev. -60k)"
"2018-02-02 13:30:00","2018-02-02 21:30:00","US Unemployment Rate (Jan) 4.1% vs. Exp. 4.1% (Prev. 4.1%)"
"2018-02-02 13:30:00","2018-02-02 21:30:00","US Non-Farm Payrolls (Jan) 200k vs. Exp. 180k (Prev. 148k, Rev. 160k); 2-month net -24k"
"2018-02-02 13:21:00","2018-02-02 21:21:00","Germany's CSU Party leader Seehofer says that although there is much to do there is no reason to believe that a coalition deal cannot be completed by the end of Sunday"
"2018-02-02 13:00:00","2018-02-02 21:00:00","Charter Communications Inc (CHTR) Q4 Revenue USD 10.6bln vs. Exp. USD 10.6bln"
"2018-02-02 13:00:00","2018-02-02 21:00:00","Exxon Mobil Corp (XOM) Q4 EPS USD 1.97 vs. Exp. USD 1.04, revenue USD 66.52bln vs. Exp. USD 74.31bln"
"2018-02-02 13:00:00","2018-02-02 21:00:00","PREVIEW: Non-farm Payrolls (January 2018), Due At 13:30 GMT, 08:30 ET"
"2018-02-02 12:57:00","2018-02-02 20:57:00","Scotiabank FX Daily: USD Stabilizing Into Nonfarm; BoJ Action Pressures JPY"
"2018-02-02 12:55:00","2018-02-02 20:55:00","SPD's Schulz says progress has been made in coalition talks "
"2018-02-02 12:31:00","2018-02-02 20:31:00","Sprint (S) Q3 revenue USD 8.24bln vs. Exp. USD 8.18bln, adj. EBITDA USD 2.72bln vs Exp. USD 2.68bln"
"2018-02-02 12:04:00","2018-02-02 20:04:00","Russia's Novak says Russia combined production cut under global deal with OPCE stood at 301,200 barrels per day in Jan"
"2018-02-02 12:04:00","2018-02-02 20:04:00","Russia's Novak says Russia combined production cut under global deal with OPCE stood at 301,200 barrels per day in Jan"
"2018-02-02 12:00:00","2018-02-02 20:00:00","Phillips 66 (PSX) Q4 Adj. EPS USD 1.07 vs. Exp. USD 0.87, revenue USD 30.12bln vs. Exp. USD 30.61bln"
"2018-02-02 11:52:00","2018-02-02 19:52:00","Roper Technologies Inc (ROP) Q4 EPS USD 2.70 vs. Exp. USD 2.61, revenue USD 1.24bln vs. Exp. USD 1.24bln"
"2018-02-02 11:45:00","2018-02-02 19:45:00","Merck & Co Inc (MRK) Q4 Adj. EPS USD 0.98 vs. Exp. USD 0.94, revenue USD 10.40bln vs. Exp. USD 10.49bln"
"2018-02-02 11:45:00","2018-02-02 19:45:00","LyondellBasell Industries NV (LYB) Q4 Adj. EPS USD 2.73 vs. Exp. USD 2.56,  revenue USD 9.14bln vs. Exp. USD 8.79bln"
"2018-02-02 11:45:00","2018-02-02 19:45:00","Estee Lauder Companies Inc (EL) Q4 Adj. EPS USD 1.52 vs. Exp. USD 1.44, revenue USD 3.74bln vs. Exp. USD 3.68bln"
"2018-02-02 11:41:00","2018-02-02 19:41:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-02-02 11:30:00","2018-02-02 19:30:00","Aon PLC (AON) Q4 Adj. EPS USD 2.35 vs. Exp. USD 2.35, revenue USD 2.90bln vs. Exp. USD 2.83bln"
"2018-02-02 11:00:00","2018-02-02 19:00:00","DAILY US OPENING NEWS: European equities lower with underperformance seen in the DAX, DXY remains weak overall as its 2018 (and late 2017) bear trend continues"
"2018-02-02 10:46:00","2018-02-02 18:46:00","Czech Central Bank Chief Economist Holub says could hike rates if Koruna appreciates less than forecast"
"2018-02-02 10:42:00","2018-02-02 18:42:00","South Africa schedules no confidence vote in Zuma for February 22nd"
"2018-02-02 10:25:00","2018-02-02 18:25:00","BofAML Flow Show"
"2018-02-02 10:14:00","2018-02-02 18:14:00","Massive and aggressive downside Euribor option trade"
"2018-02-02 10:01:00","2018-02-02 18:01:00","EU MID-SESSION UPDATE: EU bourses lower with underperformance in the DAX as Deutsche Bank’s earnings fall short of market expectations"
"2018-02-02 09:49:00","2018-02-02 17:49:00","Fixed Income: Gilts and UK construction PMI both on the edge"
"2018-02-02 09:20:00","2018-02-02 17:20:00","FX Morning Colour: several big figure levels eyed ahead the big US figure"
"2018-02-02 09:00:00","2018-02-02 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-02-02 08:11:00","2018-02-02 16:11:00","Morning EU Movers: Fortum (FORTUM FH) +4.1%, Danske (DANSKE DC) +3.30%, Deutsche Bank (DBK GY) -5.0%, JCDecaux (DEC FP) -4.5% Caixabank (CABK SM) -2.9%, BT (BTA/ LN) -1.4%, AstraZeneca (AZN LN) -1%"
"2018-02-02 08:11:00","2018-02-02 16:11:00","ECB says banks borrowed EUR 65mln at marginal rate & deposited EUR 679bln; excess liquidity EUR 1.9tln"
"2018-02-02 08:06:00","2018-02-02 16:06:00","Weyerhaeuser (WY) Q4 adj. EPS USD 0.31 vs. Exp. USD 0.35, revenue USD 1.82bln vs. Exp. USD 1.87bln; lowers Q1 18 guidance"
"2018-02-02 07:58:00","2018-02-02 15:58:00","Gilts to gap down hard ahead of US NFP"
"2018-02-02 07:33:00","2018-02-02 15:33:00","Bunds: chasing US Treasuries down again"
"2018-02-02 07:05:00","2018-02-02 15:05:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-02-02 06:55:00","2018-02-02 14:55:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include earnings from Deutsche Bank, Caixabank and Philips Lighting"
"2018-02-02 06:27:00","2018-02-02 14:27:00","DAILY EUROPEAN OPENING NEWS: Asia equity markets traded mostly lower. Most major FX pairs were indecisive overnight amid a lack of key data releases and speakers"
"2018-02-02 06:07:00","2018-02-02 14:07:00","Honda Motor (7267 JT) 9-month net JPY 951.6bln, Co. raises oper. profit outlook "
"2018-02-02 06:06:00","2018-02-02 14:06:00","Toyota (7203 JT)  January China sales rose 24.5% Y/Y"
"2018-02-02 06:05:00","2018-02-02 14:05:00","Sony (6758 JT) 9-month net JPY 507.6bln"
"2018-02-02 06:04:00","2018-02-02 14:04:00","Fast Retailing (9983 JT) January domestic same-store sales fell 2.4% Y/Y"
"2018-02-02 06:00:00","2018-02-02 14:00:00","Nikkei 225 closes down 0.9% at 23,301"
"2018-02-02 05:50:00","2018-02-02 13:50:00","ASIA-PAC MARKET WRAP: Asia stocks were mostly lower amid lack of drivers and China volatility; while looming NFP keeps USD quiet"
"2018-02-02 05:44:00","2018-02-02 13:44:00","Russia January oil output fell 1.5% Y/Y to 10.95mln bpd, gas output fell 1.3% Y/Y to 65.35 bcm"
"2018-02-02 05:20:00","2018-02-02 13:20:00","South African President Zuma reportedly will not quit before State of Union"
"2018-02-02 05:00:00","2018-02-02 13:00:00","ASX 200 preliminary close is up 0.5% at 6,119.20"
"2018-02-02 04:54:00","2018-02-02 12:54:00","Indian Finance Minister Jaitley says 4% inflation target is achievable and that rising oil prices is a concern, adds that recent surge in inflation is due to oil prices and impact from House Rent Allowance "
"2018-02-02 04:44:00","2018-02-02 12:44:00","UK Trade Secretary Fox says UK wants London-Shanghai Connect ASAP, also states that customs union is incompatible with post-Brexit vision"
"2018-02-02 04:34:00","2018-02-02 12:34:00","Itochu (8001 JT) 9-month net JPY 357.1bln vs. Prev. JPY 300.3bln Y/Y"
"2018-02-02 04:33:00","2018-02-02 12:33:00","Fitch places QBE Insurance (QBE AT) rating on watch negative"
"2018-02-02 03:52:00","2018-02-02 11:52:00","Sony (6758 JT) CFO Yoshida to replace Hirai as CEO, while Hirai will become Chairman "
"2018-02-02 03:39:00","2018-02-02 11:39:00","Twitter sources report a vehicle hit pedestrians in Shanghai city center which resulted to 18 injured"
"2018-02-02 03:35:00","2018-02-02 11:35:00","Larsen & Toubro (LT IS) construction unit receives INR 22.8bln in orders"
"2018-02-02 03:31:00","2018-02-02 11:31:00","Bajaj Auto (BJAUT IS) January sales 353.1K units vs. Prev. 241.9K units Y/Y"
"2018-02-02 03:21:00","2018-02-02 11:21:00","PRE-MARKET INDIAN STOCK NEWS: Tata Motors (TTMT IS) Jan passenger vehicles sales rose 43% to 59.4K units in India"
"2018-02-02 03:17:00","2018-02-02 11:17:00","BoJ official says it took steps after a surge in yield and is adhering to policy of keeping 10yr yield near 0%"
"2018-02-02 02:58:00","2018-02-02 10:58:00","BoJ says no takers in its fixed rate buying operation"
"2018-02-02 02:47:00","2018-02-02 10:47:00","ASIA-PAC MID-SESSION UPDATE: Asia trades downbeat amid China volatility, while FX is quiet as focus turns to Non-Farms"
"2018-02-02 02:23:00","2018-02-02 10:23:00","Denso Corp (6902 JT) 9-month net JPY 251.3bln vs. Prev. JPY 190.9bln Y/Y"
"2018-02-02 02:22:00","2018-02-02 10:22:00","Subaru (7270 JT) completes checks on products from Kobe Steel (5406 JT) and found no safety issues"
"2018-02-02 02:17:00","2018-02-02 10:17:00","Hanwha Techwin (012450 KS) to spin off security business"
"2018-02-02 02:08:00","2018-02-02 10:08:00","Australian FY fiscal deficit to end-December at AUD 15.99bln"
"2018-02-02 02:08:00","2018-02-02 10:08:00","Australian FY fiscal deficit to end-December at AUD 15.99bln"
"2018-02-02 02:06:00","2018-02-02 10:06:00","Dell Technologies (DVMT) and VMware (VMW) agree to explore options including possible merger, according to reports"
"2018-02-02 01:16:00","2018-02-02 09:16:00","PBoC sets CNY mid-point at 6.2885 (Prev. 6.3045)"
"2018-02-02 01:14:00","2018-02-02 09:14:00","PBoC refrains from open market operations for a net weekly drain of JPY 760bln vs. Prev. JPY 320bln drain last week"
"2018-02-02 01:10:00","2018-02-02 09:10:00","BoJ offers to buy JPY 450bln in 5yr-10yr, JPY 190bln in 10yr-25yr and JPY 80bln in 25yr+ JGBs; increases buying in 5yr-10yr from JPY 410bln, also announces special bond operation to buy unlimited amount of 10yr at yield of 0.110%"
"2018-02-02 01:05:00","2018-02-02 09:05:00","PRE-MARKET CHINESE  STOCK NEWS: Dongfang Electric Corp (1072 HK) shares halted as it received notice from securities regulator regarding vetting of assets acquisition through share issuance"
"2018-02-02 00:46:00","2018-02-02 08:46:00","Westpac says AUD/USD is likely to depreciate from current level to 0.7200 on Fed hikes and further push back in RBA hike forecasts"
"2018-02-02 00:32:00","2018-02-02 08:32:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Apple suppliers eyed after the tech giant reported beat on Q1 EPS and revenues, but missed on iPhone shipments and Q2 rev. guidance"
"2018-02-02 00:30:00","2018-02-02 08:30:00","Malaysia Nikkei Manufacturing PMI (Jan) 50.5 (Prev. 49.9)"
"2018-02-02 00:03:00","2018-02-02 08:03:00","Asia equity markets begin mixed following a similar indecisive lead from US, with Nikkei 225 the laggard on profit taking after yesterday's outperformance"
"2018-02-02 00:03:00","2018-02-02 08:03:00","Asia equity markets begin mixed following a similar indecisive lead from US, with Nikkei 225 the laggard on profit taking after yesterday's outperformance"
"2018-02-02 00:00:00","2018-02-02 08:00:00","Australia sells AUD 500mln 3.00% 2047 bonds, b/c 2.53"
