"gmt_time","hk_time","subject"
"2018-10-12 11:40:00","2018-10-12 19:40:00","DUP's Deputy Leader Dodds says it is critical that Brexit backstop is time limited"
"2018-10-12 11:36:00","2018-10-12 19:36:00","European Commission VP Dombrovskis says de-escalation is taking place in EU and US trade "
"2018-10-12 11:24:00","2018-10-12 19:24:00","Senior Chinese policy advisor warns China should slash UST purchases; according to zerohedge"
"2018-10-12 11:24:00","2018-10-12 19:24:00","Senior Chinese policy advisor warns China should slash UST purchases; according to zerohedge"
"2018-10-12 11:14:00","2018-10-12 19:14:00","ITV's Political Correspondent Paul Brand; cabinet source tells him brexiteer members want to see the exact language on temporary backstop before giving PM their backing"
"2018-10-12 11:09:00","2018-10-12 19:09:00","US Treasury Secretary Mnuchin says US economy is strong; a correction is natural and sees normalisation of yield curve"
"2018-10-12 11:08:00","2018-10-12 19:08:00","EU's Barnier says we continue our constant dialogue with EU27 member states on Brexit deal"
"2018-10-12 10:56:00","2018-10-12 18:56:00","European Commissioner Juncker says Italy is not keeping it's word on the budget, according to Le Monde"
"2018-10-12 10:48:00","2018-10-12 18:48:00","JPMorgan Chase & Co (JPM) Q3 EPS USD 2.34  vs. Exp. USD 2.25, revenue USD 27.3bln vs. Exp. USD 27.5bln"
"2018-10-12 10:45:00","2018-10-12 18:45:00","PNC Financial Services Group Inc (PNC) Q3 EPS USD 2.82  vs. Exp. USD 2.72, revenue USD 4.4 bln vs. Exp. USD 4.35bln"
"2018-10-12 10:39:00","2018-10-12 18:39:00","RANsquawk Daily US Opening News - 12th October 2018"
"2018-10-12 10:25:00","2018-10-12 18:25:00","UK PM May Spokesperson, PM will never agree to a Brexit backstop plan that will trap Britain in a customs union permanently, the backstop must be temporary. "
"2018-10-12 10:13:00","2018-10-12 18:13:00","UK Conservative Commons leader Andrea Leadsom is preparing to resign if Theresa May compromises any further on her Brexit plans, according to The Independent"
"2018-10-12 10:03:00","2018-10-12 18:03:00","RANsquawk EU Mid Session - 12th October 2018"
"2018-10-12 09:58:00","2018-10-12 17:58:00","Fixed Income: divergence spreads to the core"
"2018-10-12 09:33:00","2018-10-12 17:33:00","RBS (RBS LN) have paid a dividend of GBP 0.02/share to shareholders"
"2018-10-12 09:19:00","2018-10-12 17:19:00","BAML FLOW SHOW:"
"2018-10-12 09:14:00","2018-10-12 17:14:00","FX Morning Colour: Dollar remains dour, but Pound and Lira lively"
"2018-10-12 09:00:00","2018-10-12 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-10-12 09:00:00","2018-10-12 17:00:00","Volkswagen (VOW3 GY) September deliveries -18.1% to 827.7k, see further negative effects in Europe in October because of WLTP tests"
"2018-10-12 08:43:00","2018-10-12 16:43:00","ECB's Draghi reiterates that Euro area economy is experiencing a broad based expansion, with underlying inflation expected to pick up towards the year end and increase gradually."
"2018-10-12 08:10:00","2018-10-12 16:10:00","UK PM May's office state they are not aware of any potential public statement today from the UK PM"
"2018-10-12 08:03:00","2018-10-12 16:03:00","US Treasury Secretary Mnuchin says that he instructed PBOC Governor Yi Gang that any trade discussions between the US and China must involve talks on currency "
"2018-10-12 08:01:00","2018-10-12 16:01:00","British American Tobacco (BATS LN) - recent weakness is being attributed to a statement that Hellocig is marketing e-cigarettes in misleading ways to make consumers believe tobacco products are FDA approved"
"2018-10-12 08:00:00","2018-10-12 16:00:00","IEA says global oil output has increased by 1.4mln bpd since May; suggests that market is adequately supplied for now "
"2018-10-12 07:56:00","2018-10-12 15:56:00","UK PM May to make a public statement saying the UK will not agree to being permanently trapped in a customs union, according to Guido Fawkes "
"2018-10-12 07:53:00","2018-10-12 15:53:00","Gilts and Short Sterling acknowledging upturn in broad risk sentiment"
"2018-10-12 07:09:00","2018-10-12 15:09:00","European equity movers this morning: Man Group (ENG LN) +5.0%; Ipsen (IPN FP) +5.1%; Zalando (ZAL GY) + 4.7%; Victrex (VCT LN) -3.3%; British American Tobacco (BATS LN) -1.6%"
"2018-10-12 07:01:00","2018-10-12 15:01:00","Bayer (BAYN GY) have received US FDA approval for Xarelto"
"2018-10-12 07:00:00","2018-10-12 15:00:00","BMW (BMW GY) group deliveries -0.8% to 237k in Sept., brand deliveries +0.8% to 200k"
"2018-10-12 06:48:00","2018-10-12 14:48:00","Bunds: reversing to circa 158.00 as risk assets and BTPs regroup"
"2018-10-12 06:40:00","2018-10-12 14:40:00","Italian Minister for South, Lezzi says the government will monitor budget targets every 3 months, and will intervene if the numbers do not correspond with plans"
"2018-10-12 06:16:00","2018-10-12 14:16:00","Major FX option expiries for today's NY cut"
"2018-10-12 05:58:00","2018-10-12 13:58:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-10-12 05:49:00","2018-10-12 13:49:00","NHC says that Michael is expected to continue to strengthen"
"2018-10-12 05:40:00","2018-10-12 13:40:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-10-12 05:20:00","2018-10-12 13:20:00","RANsquawk Daily European Opening News - 12th October 2018 "
"2018-10-12 05:00:00","2018-10-12 13:00:00","ASIA-PAC MARKET WRAP: Mixed trade as the region tried to mount a recovery"
"2018-10-12 05:00:00","2018-10-12 13:00:00","Singapore Retail Sales (Aug) M/M 2.5% (Prev. -2.9%, Rev. -2.7%)"
"2018-10-12 05:00:00","2018-10-12 13:00:00","Singapore Retail Sales (Aug) Y/Y -0.4% (Prev. -2.6%, Rev. -2.7%)"
"2018-10-12 04:52:00","2018-10-12 12:52:00","Iran sets November light oil official price to Asia at +USD 1.40/bbl; +USD 0.30/bbl M/M"
"2018-10-12 04:31:00","2018-10-12 12:31:00","Japan Teritary Industry Index (Aug) M/M 0.5% vs. Exp. 0.3% (Prev. 0.1%)"
"2018-10-12 04:16:00","2018-10-12 12:16:00","Turkish Central Bank Governor says the central bank will continue to use all available instruments in pursuit of price stability objectives; deterioration in pricing behaviour poses upside risk on inflation outlook despite domestic demand conditions"
"2018-10-12 03:22:00","2018-10-12 11:22:00","PRE-MARKET INDIA STOCK NEWS: - RBI sticks to data storage deadline and may take action against companies that don't comply by October 15. (ET) "
"2018-10-12 03:12:00","2018-10-12 11:12:00","Senior IMF official says its too early to talk about normalisation of monetary policy in Japan"
"2018-10-12 03:12:00","2018-10-12 11:12:00","Tencent (700 HK) delayed IPO of its music arm due to market turmoil"
"2018-10-12 03:05:00","2018-10-12 11:05:00","The BBC understands Liam Fox, Michael Gove and Dominic Raab expressed concern about potential compromises with the EU over Brexit "
"2018-10-12 02:56:00","2018-10-12 10:56:00","China September trade surplus with the US: USD 34.13bln (Prev. USD 31.05bln)"
"2018-10-12 02:25:00","2018-10-12 10:25:00","ASIA-PAC MID-SESSION UPDATE: Markets stabilise following yesterday's mass sell-off"
"2018-10-12 02:07:00","2018-10-12 10:07:00","China customs say the impact from US trade friction is ""controllable""; adding that foreign trade growth may slow on year in Q4"
"2018-10-12 01:41:00","2018-10-12 09:41:00","Japanese Economy Minister Motegi says they will continue to watch developments in global economy including trade policy "
"2018-10-12 01:20:00","2018-10-12 09:20:00","China reportedly removed Bekri as top National Energy Official"
"2018-10-12 01:17:00","2018-10-12 09:17:00","German Finance Minister Scholz says Italian politicians said they will respect EU rules, adding that one should take that at face value. Italy should be ""careful"" given its refinancing needs"
"2018-10-12 01:17:00","2018-10-12 09:17:00","German Finance Minister Scholz says Italian politicians said they will respect EU rules, adding that one should take that at face value. Italy should be ""careful"" given its refinancing needs"
"2018-10-12 01:16:00","2018-10-12 09:16:00","German Finance Minister Scholz says there are sensible negotiations between US and EU that do not point to an escalation of trade conflict"
"2018-10-12 01:16:00","2018-10-12 09:16:00","ECB's Weidmann (Hawk) says lower growth rates in worlds economy are more a normalisation than a consequence of trade friction"
"2018-10-12 01:15:00","2018-10-12 09:15:00","PBoC sets CNY mid-point at 6.9120 (Prev. 6.9098)"
"2018-10-12 01:12:00","2018-10-12 09:12:00","PBOC skips open market operations for a net weekly drain of CNY 160bln vs. net drain CNY 230bln for the week of September 24th"
"2018-10-12 01:10:00","2018-10-12 09:10:00","BoJ offers to buy JPY 300bln in 1-3yr JGBs, JPY 350bln in 3-5yr JGBs, JPY 180bln in 10-25yr JGBs and JPY 50bln in over 25yr JGBs"
"2018-10-12 01:07:00","2018-10-12 09:07:00","PRE-MARKET CHINESE  STOCK NEWS: - China will not be named currency manipulator in Treasury's Semiannual Currency Report next week, "
"2018-10-12 01:00:00","2018-10-12 09:00:00","German Finance Minister Scholz says there are still things to be done to reduce bank risks"
"2018-10-12 00:58:00","2018-10-12 08:58:00","Ecuador Oil Minister says oil prices are reasonable around USD 70-80/bbl; expects crude output of 540k BPD in 2018 and 590k BPD in 2019; he supports the crude output hike by OPEC in December meeting"
"2018-10-12 00:30:00","2018-10-12 08:30:00","RBA Financial Stability Review says Australian economy is improving but housing market has slowed; trade tensions and slowdown in China could trigger global economic downturn"
"2018-10-12 00:29:00","2018-10-12 08:29:00","China receives around USD 13.2bln in orders for sale of USD denominated 5, 10 and 30yr bonds"
"2018-10-12 00:22:00","2018-10-12 08:22:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: - Singapore Monetary Authority is to slightly increase the slop of SGD policy band; 2018 GDP is expected to come in the upper half of forecast range. (Newswires)"
"2018-10-12 00:14:00","2018-10-12 08:14:00","Phillips 66 reports unplanned flaring and breakdown at 139k BPD Los-Angeles Carson refinery"
"2018-10-12 00:11:00","2018-10-12 08:11:00","IHS Markit and Chinabond Pricing Center announced the launch of new benchmarks for onshore Chinese bond market"
"2018-10-12 00:01:00","2018-10-12 08:01:00","Singapore Monetary Authority is to slightly increase the slop of SGD policy band; 2018 GDP is expected to come in the upper half of forecast range"
"2018-10-12 00:00:00","2018-10-12 08:00:00","Singapore GDP Prelim. (Q3) Y/Y	2.6% vs. Exp. 2.5% (Prev. 3.9%, Rev. 4.1%)"
"2018-10-12 00:00:00","2018-10-12 08:00:00","Singapore GDP Prelim. (Q3) Q/Q 4.7% vs. Exp. 4.9% (Prev. 0.6%, Rev. 1.2%)"
