"gmt_time","hk_time","subject"
"2018-12-20 19:32:00","2018-12-21 03:32:00","WTI (G9) futures settle USD 2.29 lower at USD 45.88/bbl, Brent (G9) futures settle USD 2.89 lower at USD 54.35"
"2018-12-20 19:30:00","2018-12-21 03:30:00","Campbell Soup (CPB) reportedly near a deal to name former Pinnacle Foods CEO Mark Clouse as its new CEO; sources"
"2018-12-20 19:17:00","2018-12-21 03:17:00","US Congress passes criminal justice reform bill"
"2018-12-20 19:07:00","2018-12-21 03:07:00","Libya's NOC says El Sharara oilfield remains closed; statement"
"2018-12-20 18:41:00","2018-12-21 02:41:00","Mexico Economy Minister says prepared for a possible Trump NAFTA withdraw notice and also prepared for scenario with tariffs preventing USMCA start"
"2018-12-20 18:34:00","2018-12-21 02:34:00","Johnson & Johnson (JNJ) says it is in full compliance with current Indian regulatory requirements for manufacturing, testing of its talcum powder"
"2018-12-20 18:25:00","2018-12-21 02:25:00","Apple (AAPL) may cut iPhone production again by 4mln units; according to Rosenblatt "
"2018-12-20 18:23:00","2018-12-21 02:23:00","Mexico Economy Ministry says no threat to US on steel and aluminium, seeking elimination of US 232 national security tariff measures"
"2018-12-20 18:23:00","2018-12-21 02:23:00","US House Speaker Ryan says US President Trump wouldn't sign senate-approved funding bill, also says he wants to see an agreement that protects the border"
"2018-12-20 18:00:00","2018-12-21 02:00:00","CHRISTMAS PERIOD OPENING HOURS  "
"2018-12-20 17:46:00","2018-12-21 01:46:00","US sells USD 14bln 5-year TIPS at a high yield of 1.129%"
"2018-12-20 17:34:00","2018-12-21 01:34:00","Brazil sees few EU interest to close a trade agreement"
"2018-12-20 17:26:00","2018-12-21 01:26:00","US Secretary of State Pompeo and Homeland Security's Nielsen says China violates 2015 cyber-security commitments "
"2018-12-20 17:22:00","2018-12-21 01:22:00","Pacific Tsunami Warning Center says tsunami waves are possible for coasts located within 300km of epicentre of far Russia quake"
"2018-12-20 17:20:00","2018-12-21 01:20:00","Spotify (SPOT) said to have reached a settlement in the USD 1.6bln lawsuit with Wixen Music publishing, according to TechCrunch"
"2018-12-20 17:10:00","2018-12-21 01:10:00","Magnitude 7.8 earthquake reported 85km from Nikolskoye in Russia"
"2018-12-20 17:08:00","2018-12-21 01:08:00","Qualcomm (QCOM) was granted a permanent injunction against Apple (AAPL) in Germany; court also granted request for a recall and destruction of all accused devices from all retailers in Germany "
"2018-12-20 17:03:00","2018-12-21 01:03:00","UK inflation for year ahead rise to 2.9% (a 5-year high), long term inflation expectations rise to 3.3%"
"2018-12-20 16:53:00","2018-12-21 00:53:00","US Treasury Secretary Mnuchin says still confident we can deliver 3% growth in 2019, think we will see rebalancing out of bonds into equities"
"2018-12-20 16:49:00","2018-12-21 00:49:00","US Treasury Secretary Mnuchin says DoJ action separate from trade talks with China"
"2018-12-20 16:43:00","2018-12-21 00:43:00","US Secretary Mnuchin says the market has overreacted to the Fed’s comments "
"2018-12-20 16:31:00","2018-12-21 00:31:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-1.66%), FTSE 100 (-0.83%), DAX (-1.42%), CAC (-1.78%), IBEX (-1.91%), FTSE MIB (-1.87%), SMI (-1.45%)"
"2018-12-20 16:19:00","2018-12-21 00:19:00","US President Trump aide says Trump doesn't want to go further without border security"
"2018-12-20 16:16:00","2018-12-21 00:16:00","US Secretary of State Pompeo says the US hopes the Trump-Kim summit can happen in early 2019; AFP"
"2018-12-20 16:10:00","2018-12-21 00:10:00","A car driver in a Western German town, Recklinghausen, drives into a bus station injuring nine; German police"
"2018-12-20 16:05:00","2018-12-21 00:05:00","House Democratic Leader Pelosi says including funding for Trump's border wall in the spending bill is ""non-starter""; will consider supporting a short-term spending bill that includes disaster funding"
"2018-12-20 15:59:00","2018-12-20 23:59:00","National Security Advisor Bolton urges China to abide by its commitment and act responsibly "
"2018-12-20 15:51:00","2018-12-20 23:51:00","Libya is restarting production at the El Sharara oilfield according to two Libyan oil sources, although NOC can't be reached for comment"
"2018-12-20 15:33:00","2018-12-20 23:33:00","Daily FX Wrap: DXY holds in just above 96.000, but Jpy outperforms post-Fed and BoJ"
"2018-12-20 15:33:00","2018-12-20 23:33:00","Daily FX Wrap: DXY holds in just above 96.000, but Jpy outperforms post-Fed and BoJ"
"2018-12-20 15:23:00","2018-12-20 23:23:00","DOJ Ethics Office has cleared acting AG Whitaker to oversea Mueller investigation, meaning he will not have to recuse himself"
"2018-12-20 15:22:00","2018-12-20 23:22:00","US Indictment says Chinese hackers obtained unauthorised access to computers of at least 45 entities, which include commercial and defensive technology companies as well as US government agencies"
"2018-12-20 15:06:00","2018-12-20 23:06:00","US senate democratic leader Schumer says US President Trump pick Barr is not suitable for AG and calls to put forward another nominee"
"2018-12-20 15:04:00","2018-12-20 23:04:00","Activision Blizzard (ATVI) unconfirmed rumors of an unconfirmed activist investor which will try and push it into deal with Disney (DIS) or another suitor; according to RI"
"2018-12-20 14:53:00","2018-12-20 22:53:00","Citron Research makes cautious comments on Twitter (TWTR) "
"2018-12-20 14:48:00","2018-12-20 22:48:00","Saudi reports that it will cut more oil than planned; WSJ"
"2018-12-20 14:47:00","2018-12-20 22:47:00","Salesforce.com (CRM) sources note vague takeover chatter for the Co, although as of yet this cannot be confirmed"
"2018-12-20 14:43:00","2018-12-20 22:43:00","Indian drugs regulator orders Johnson & Johnson (JNJ) to stop using raw material at two baby powder factories in India until it is tested and shown to be free of asbestos; according to a source"
"2018-12-20 14:27:00","2018-12-20 22:27:00","UBS (UBSG SW) are increasing their succession planning for CEO Ermotti, according to sources "
"2018-12-20 14:25:00","2018-12-20 22:25:00","Politico reporter citing sources says White House have no idea what the plan is for the stop gap spending bill, concerns are rampant that Trump could veto the bill"
"2018-12-20 14:15:00","2018-12-20 22:15:00","Carnival Cruises (CCL) Adj EPS USD 0.70 vs. Exp. USD 0.69, revenue USD 4.4bln vs. Exp. USD 4.44bln "
"2018-12-20 14:10:00","2018-12-20 22:10:00","US allies will reportedly call out China for economic espionage, according to the Washington Post"
"2018-12-20 14:00:00","2018-12-20 22:00:00","Fixed and FX latest: Philly Fed survey and weekly claims largely shrugged off"
"2018-12-20 13:52:00","2018-12-20 21:52:00","Additional US Equity Stories "
"2018-12-20 13:49:00","2018-12-20 21:49:00","Czech central bank governor Rusnok says that any rate hikes would be much more gradual than this year"
"2018-12-20 13:39:00","2018-12-20 21:39:00","RANsquawk Daily US Equity Opening News - 20th December 2018 "
"2018-12-20 13:32:00","2018-12-20 21:32:00","Germany's Verdi Union says it demands 6% pay increase for public sector workers in federal states in 2019"
"2018-12-20 13:21:00","2018-12-20 21:21:00","Russian Urals crude oil exports from Baltic ports seen at 1.6mln T on Jan 1-10, doqn from 1.7mln T on Dec 1-10; preliminary schedule"
"2018-12-20 13:12:00","2018-12-20 21:12:00","Scotiabank FX Daily - SEK Surges On Surprise Riksbank Hike Lifting EUR & G10  "
"2018-12-20 13:00:00","2018-12-20 21:00:00","RANSQUAWK CHRISTMAS PERIOD OPENING HOURS"
"2018-12-20 12:57:00","2018-12-20 20:57:00","UK MARKETS: muted reaction to BoE"
"2018-12-20 12:29:00","2018-12-20 20:29:00","US President Trump says he will not sign any legislation ""unless it has a perfect border security"" "
"2018-12-20 12:24:00","2018-12-20 20:24:00"," DUP leader Dodds says EU’s plans show will not be hard border if no-deal and adds idea of needing a border in the Irish sea is “con trick”"
"2018-12-20 12:05:00","2018-12-20 20:05:00","Russia's President Putin says no plans to ban USD in Russia; he says does not know whether he will meet US President Trump and must normalise relations with the US and will do so when US is ready"
"2018-12-20 12:03:00","2018-12-20 20:03:00","Walgreens (WBA) Q1 EPS USD 1.46 vs. Exp. USD 1.43, revenue USD 34bln vs. Exp. USD 33.6bln "
"2018-12-20 12:00:00","2018-12-20 20:00:00","BOE MINUTES: Brexit uncertainties have intensified considerably since the November meeting"
"2018-12-20 11:59:00","2018-12-20 19:59:00","Russian President Putin says that we have reduced holdings of US treasuries"
"2018-12-20 11:53:00","2018-12-20 19:53:00","Brexit meaningful vote set to take place on 15th January 2019 "
"2018-12-20 11:52:00","2018-12-20 19:52:00","Accenture (ACN) Q1 EPS USD 1.96 vs. Exp. USD 1.84, revenue USD 10.6bln vs. Exp. USD 10.5bln"
"2018-12-20 11:45:00","2018-12-20 19:45:00","UK House of Commons leader Leadsom says parliament will begin the debate on PM May's Brexit deal on January 9th."
"2018-12-20 11:38:00","2018-12-20 19:38:00","RANsquawk Daily US Opening News - 20th December 2018"
"2018-12-20 11:35:00","2018-12-20 19:35:00","RANsquawk EU Mid Session - 20th December 2018"
"2018-12-20 11:28:00","2018-12-20 19:28:00","Fixed Income: core EU bonds waning almost as fast/much as the Usd on Fed re-take"
"2018-12-20 11:22:00","2018-12-20 19:22:00","UK PM May spokesperson says the EU has been clear that a managed no-deal is not available"
"2018-12-20 11:10:00","2018-12-20 19:10:00","Deutsche Bank (DBK GY) say they have proactively cooperated with the European Commission and do not expect a financial penalty as the investigation is ongoing"
"2018-12-20 11:08:00","2018-12-20 19:08:00","FX Morning Colour: post-FOMC Usd gains fading fast, but Sek gets unexpected Riksbank fillip"
"2018-12-20 11:02:00","2018-12-20 19:02:00","EU has launched a second challenge against China at WTO over forced technology transfers"
"2018-12-20 10:56:00","2018-12-20 18:56:00","Renault (RNO FP) wish to rebalance their alliance with Nissan, including capital, according to AFP"
"2018-12-20 10:49:00","2018-12-20 18:49:00","US report on car tariffs will be delayed until mid-January; according to Wirtschaftswoche citing EU sources"
"2018-12-20 10:29:00","2018-12-20 18:29:00","Airbus (AIR FP) are reportedly subject to a probe from the US DOJ, according to French press"
"2018-12-20 10:18:00","2018-12-20 18:18:00","Riksbank's Ingves says should the crown strengthen much faster than forecast, then this would dent inflation "
"2018-12-20 10:00:00","2018-12-20 18:00:00","DESK CHRISTMAS PERIOD OPENING HOURS"
"2018-12-20 09:27:00","2018-12-20 17:27:00","Saudi Arabia are to cut oil production by 332,000 BPD from January to 10.311mln BPD; according to an OPEC document seen by Journalists"
"2018-12-20 09:25:00","2018-12-20 17:25:00","Japan's currency diplomat Asakawa has discussed steps to respond to volatile markets at today's BoJ meeting"
"2018-12-20 09:04:00","2018-12-20 17:04:00","IEA Head Birol states that he does not expect a sharp increase in oil prices in the short term, unless there is a geopolitical problem"
"2018-12-20 09:00:00","2018-12-20 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-12-20 08:49:00","2018-12-20 16:49:00","Gilts snapped up and Short Sterling futures mostly firm ahead of UK retail sales and BoE"
"2018-12-20 08:25:00","2018-12-20 16:25:00","UK House of Commons Leader Leadsom says a 'managed' deal would be an alternative if PM May's deal is not approved by parliament"
"2018-12-20 08:11:00","2018-12-20 16:11:00","ECB says banks borrowed EUR 84mln at marginal rate & deposited EUR 584.2bln"
"2018-12-20 08:11:00","2018-12-20 16:11:00","ECB says banks borrowed EUR 84mln at marginal rate & deposited EUR 584.2bln"
"2018-12-20 08:08:00","2018-12-20 16:08:00","European equity movers this morning: Shire (SHP LN) +2.9%; Antofagasta (ANTO LN) -4.2%; Wirecard (WDI GY) -3.5%; Rio Tinto (RIO LN) -3.5%; Renault (RNO FP) -2.0%"
"2018-12-20 07:58:00","2018-12-20 15:58:00","Bunds: Fed fuels further curve flattening and fresh contract high"
"2018-12-20 07:29:00","2018-12-20 15:29:00","Major FX option expiries for today's NY cut"
"2018-12-20 07:16:00","2018-12-20 15:16:00","China's Foreign Ministry says a Canadian national is undergoing administrative punishment for working illegally"
"2018-12-20 07:07:00","2018-12-20 15:07:00","China's Commerce Ministry says there is a plan to hold further trade talks with the US"
"2018-12-20 06:52:00","2018-12-20 14:52:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-12-20 06:48:00","2018-12-20 14:48:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-12-20 06:38:00","2018-12-20 14:38:00","BoJ Governor Kuroda says will consider further monetary easing as appropriate if momentum towards price target is undermined"
"2018-12-20 06:37:00","2018-12-20 14:37:00","French European Affairs Minister Loiseau says the door is open for a second Brexit referendum but is up to Britons to decide this"
"2018-12-20 06:31:00","2018-12-20 14:31:00","Bank of China (2388 HK) are to keep rates unchanged"
"2018-12-20 06:30:00","2018-12-20 14:30:00","RANsquawk Daily European Opening News - 20th December 2018 "
"2018-12-20 06:02:00","2018-12-20 14:02:00","ASIA-PAC MARKET WRAP: Risk-off trade in the region as Nikkei 225 closes lower by almost 3%"
"2018-12-20 06:00:00","2018-12-20 14:00:00","Japan Machine Tool Orders Y/Y (Nov) -17.0% (Prev. -16.8%)"
"2018-12-20 05:58:00","2018-12-20 13:58:00","North Korea refuses to denuclearise unless sanctions are removed by the US; according to KCNA"
"2018-12-20 05:54:00","2018-12-20 13:54:00","PBoC are to reduce admin intervention in transactions on capital markets"
"2018-12-20 05:12:00","2018-12-20 13:12:00","South Korea's Iranian oil imports remained at zero for a fourth month, even after US waivers; according ship-tracking data"
"2018-12-20 05:02:00","2018-12-20 13:02:00","Nissan (7201 JT) could be released on bail as soon as Thursday or Friday; according to NHK"
"2018-12-20 04:55:00","2018-12-20 12:55:00","London Gatwick airport is closed again due to sightings of a third drone; according to the airport's twitter"
"2018-12-20 04:30:00","2018-12-20 12:30:00","Japan All Industry Activity Index M/M 1.9% vs. Exp. 2.0% (Prev. -0.9%)"
"2018-12-20 04:24:00","2018-12-20 12:24:00","Tokyo District Court has rejected the extension of detention for Nissan's (7201 JT) ex-chairman Ghosn"
"2018-12-20 04:16:00","2018-12-20 12:16:00","Nissan's (7201 JT) ex-chairman Ghosn could be released on bail ""soon"", while Tokyo district court could reject extending Ghosn's detention; according to NHK"
"2018-12-20 04:08:00","2018-12-20 12:08:00","Apple (AAPL) is reportedly making changes to iPhone software for its users in Germany in the hope of heading off a legal challenge from Qualcomm (QCOM)"
"2018-12-20 04:05:00","2018-12-20 12:05:00","HSBC (5 HK) leaves lending rate in Hong Kong unchanged at 5.125%"
"2018-12-20 03:55:00","2018-12-20 11:55:00","London Gatwick Airport's runway has now reopened; according to social media reports"
"2018-12-20 03:35:00","2018-12-20 11:35:00","Senate Republicans anticipate that US President Trump will sign the bill to avert a government shutdown; according to WSJ"
"2018-12-20 03:30:00","2018-12-20 11:30:00","PRE-MARKET INDIA STOCK NEWS: - Indian Government Official said the country is to seek an extra INR 400bln for recapitalisation of state-run banks. (Newswires)"
"2018-12-20 03:28:00","2018-12-20 11:28:00","Indonesian Central Bank has intervened in spot and domestic NDF markets in a ""measured way"" and stand ready to stabilise sovereign bond market; according to an official"
"2018-12-20 03:03:00","2018-12-20 11:03:00","US Senate passed the stopgap measure averting a government shutdown through to February 8th 2019"
"2018-12-20 02:52:00","2018-12-20 10:52:00","BoJ left monetary policy steady with short-term rate target at -0.1% and JGB yield target at around 0.0%; unchanged as expected"
"2018-12-20 02:43:00","2018-12-20 10:43:00","ASIA-PAC MID-SESSION UPDATE: Downbeat trade in Asia as Wall Street's sentiment spills over onto the region"
"2018-12-20 02:39:00","2018-12-20 10:39:00","Chinese official says China are to study are new round of ""substantial"" tax cuts"
"2018-12-20 02:07:00","2018-12-20 10:07:00","New Zealand New Residential Lending (Nov) +18% Y/Y"
"2018-12-20 02:02:00","2018-12-20 10:02:00","RANsquawk Central Banks - PREVIEW: BoJ policy announcement due Thursday 20th December 2018"
"2018-12-20 02:00:00","2018-12-20 10:00:00","New Zealand Credit Card Spending Y/Y 6.1% (Prev. 6.3%)"
"2018-12-20 02:00:00","2018-12-20 10:00:00","New Zealand Credit Card Spending M/M 0.4% (Prev. -0.1%)"
"2018-12-20 01:49:00","2018-12-20 09:49:00","PBoC leaves interest rates unchanged on reverse repo operations; according to a statement"
"2018-12-20 01:24:00","2018-12-20 09:24:00","ANZ expects the RBNZ to cut cash rate in November 2019; adding that they see the cash rate declining to as low as 1.00% (currently 1.75%) through 2020"
"2018-12-20 01:20:00","2018-12-20 09:20:00","Nissan (7201 JT) and Renault (RNO FP) executives have looked at least twice for a legal route to pay Chairman Ghosn an undisclosed income through the partners' shared finances; according to documents"
"2018-12-20 01:15:00","2018-12-20 09:15:00","PBoC sets CNY mid-point at 6.8936 (Prev. 6.8869)"
"2018-12-20 01:15:00","2018-12-20 09:15:00","PBoC injects CNY 120bln via 7-day reverse repos and CNY 30bln via 14-day reverse repos; net CNY 150bln"
"2018-12-20 01:06:00","2018-12-20 09:06:00","Hong Kong Monetary Authority says rising interest rates reflect normalisation from a low-rate environment and more data in needed to determine if the local property market is in a downturn"
"2018-12-20 01:01:00","2018-12-20 09:01:00","Nissan (7201 JT) says CEO Saikawa has ""positive and productive"" talks with Renault's (RNO FP) Deputy CEO Bollore; adding that Nissan is ready to show Renault contents of investigation in Ghosn at any time"
"2018-12-20 01:00:00","2018-12-20 09:00:00","Hong Kong Monetary Authority warn of increasing downside risk to the economy"
"2018-12-20 00:54:00","2018-12-20 08:54:00","PRE-MARKET CHINESE  STOCK NEWS: Hong Kong Monetary Authority raised rates by 25bps to 2.75% in lockstep with the Fed, as expected"
"2018-12-20 00:30:00","2018-12-20 08:30:00","Deutsche Bank (DBK GY) raises prime lending rate by 25bps to 5.50% (Prev. 5.25%)"
"2018-12-20 00:26:00","2018-12-20 08:26:00","Almost 30 pharmaceutical notified of plans to hike drug prices in January; companies include Novartis (NOVN SW), Bayer (BAYN GY), Amgen (AMGN) and Biogen (BIIB)"
"2018-12-20 00:24:00","2018-12-20 08:24:00","PRE-MARKET TAIWAN STOCK NEWS: Chunghwa Telecom Co (2412 TT) has signed an agreement with US video streaming giant Netflix. (Taipei Times)"
"2018-12-20 00:00:00","2018-12-20 08:00:00","Asia equity markets (ASX 200 Unch, Nikkei 225 -1.0% KOSPI -1.1%) begin mostly lower following the decline seen on Wall St. post-FOMC"
