"gmt_time","hk_time","subject"
"2018-06-13 18:36:00","2018-06-14 02:36:00","Fed Chair Powell says oil prices will push inflation past the 2% target, but he sees it as a transitory effect"
"2018-06-13 18:32:00","2018-06-14 02:32:00","Fed's Powell says Fed to hold a press conference after every meeting, beginning in January"
"2018-06-13 18:32:00","2018-06-14 02:32:00","WTI futures (July) settle up 28 cents at USD 66.64/bbl, Brent futures (August) settle up 86 cents at USD 76.74/bbl"
"2018-06-13 18:29:00","2018-06-14 02:29:00","BREXIT VOTE PRIMER: Key Amendments to look out for today "
"2018-06-13 18:28:00","2018-06-14 02:28:00","Watch Live: UK House of Commons debates Brexit Withdrawal Bill for second day"
"2018-06-13 18:18:00","2018-06-14 02:18:00","WATCH: Press conference with Fed Chair Powell post the FOMC rate decision "
"2018-06-13 18:16:00","2018-06-14 02:16:00","Changes to the FOMC statement from May"
"2018-06-13 18:08:00","2018-06-14 02:08:00","Fed hikes IOER by 25bps to 1.95% "
"2018-06-13 18:03:00","2018-06-14 02:03:00","FOMC Staff Economic Projections "
"2018-06-13 18:00:00","2018-06-14 02:00:00","FOMC lifts Fed Funds Rate to 1.75%-2.00%, as expected; sees 4 hikes in 2018 (Prev. estimated 3 hikes)"
"2018-06-13 17:35:00","2018-06-14 01:35:00","PREVIEW: FOMC Rate Decision (June 2018) "
"2018-06-13 17:30:00","2018-06-14 01:30:00","United Technologies (UTX) reports quarterly dividend at USD 0.70/shr"
"2018-06-13 17:14:00","2018-06-14 01:14:00","Germany Economy Minister Altmaier says US competitors will be hurt by US tariffs, and adds Europe will have a joint response to the tariffs  "
"2018-06-13 17:00:00","2018-06-14 01:00:00","Farhad Fred Ebrahimi increased its stake in First Solar (FSLR) to 6.17% "
"2018-06-13 16:34:00","2018-06-14 00:34:00","Netflix (NFLX) said it is not adding games to the service; according to a spokesman"
"2018-06-13 16:30:00","2018-06-14 00:30:00","Etihad Airways in talks to cancel and defer some 777X order from Boeing (BA); according to a source "
"2018-06-13 16:24:00","2018-06-14 00:24:00","UK PM May’s truce with pro‑EU rebels close to collapse, according to The Times "
"2018-06-13 16:07:00","2018-06-14 00:07:00","Netflix (NFLX) is said to join the game industry by adding games onto its service, such as Minecraft and Stranger Things"
"2018-06-13 15:45:00","2018-06-13 23:45:00"," Volkswagen (VOW3 GY) receives and accepts a EUR 1bln fine from Braunschweig public prosecutor in the context of vehicle tests, admitting responsibility "
"2018-06-13 15:30:00","2018-06-13 23:30:00","EUROPEAN EQUITIES EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.27%), FTSE 100 (+0.20%), DAX (+0.48%), CAC (+0.13%), IBEX (-0.11%), SMI (-0.06%), FTSE MIB (+0.55%)"
"2018-06-13 15:23:00","2018-06-13 23:23:00","Madrigal Pharmaceuticals (MDGL) is reportedly considering a sale amid takeover interest"
"2018-06-13 15:13:00","2018-06-13 23:13:00","German Economy Minister Altmaier says they have not been successful in EU in stopping spiral of tariffs "
"2018-06-13 15:07:00","2018-06-13 23:07:00","Valero Port Arthur Texas refinery reports small crude unit is out of production; according to a source"
"2018-06-13 15:05:00","2018-06-13 23:05:00","BoC Deuputy Governor Leduc is to step down from his role at Bank of Canada and is to resume work at San Francisco Fed"
"2018-06-13 15:00:00","2018-06-13 23:00:00","US Secretary of State Pompeo says he would like to achieve major Korean disarmament within two and a half years "
"2018-06-13 14:48:00","2018-06-13 22:48:00","Muddy Waters' Carson Block says he is shorting TAL Education (TAL) "
"2018-06-13 14:40:00","2018-06-13 22:40:00","Czech Central Bank Benda says that weaker Krona supports debate about a rate hike this month"
"2018-06-13 14:31:00","2018-06-13 22:31:00","Daily FX Wrap: a degree of hawkish hedging ahead of the Fed"
"2018-06-13 14:29:00","2018-06-13 22:29:00","Wells Fargo (WFC) CFO says the company is not seeing robust loan growth in Q2"
"2018-06-13 14:18:00","2018-06-13 22:18:00","DoE Expectations: Crude Stocks -1.440M, Distillate Stocks +0.200M, Refining Utilisation 0.2%, Gasoline Stocks 0.443M    "
"2018-06-13 13:53:00","2018-06-13 21:53:00","US Senate is looking to ruin President Trump's brokered deal to rescue ZTE, as according to a senior White House official"
"2018-06-13 13:50:00","2018-06-13 21:50:00","EU chief Brexit negotiator Barnier and European Commission President Juncker to visit Ireland next week; according to a minister "
"2018-06-13 13:50:00","2018-06-13 21:50:00","Bouygues (EN FP) is said to have met with Altice's SFR (ATC FP) about a takeover in late May; reports suggest the French government has given the go ahead to any deal"
"2018-06-13 13:45:00","2018-06-13 21:45:00","Russian oil production was at 11.1mln BPD from June 1-12th, higher than OPEC+ oil cut deal, as according to two sources"
"2018-06-13 13:42:00","2018-06-13 21:42:00","Fixed and FX latest: bullish bond and bearish Usd tone ahead of the Fed"
"2018-06-13 13:38:00","2018-06-13 21:38:00"," Iran OPEC governor sees OPEC officials sticking with the supply pact this year and says oil markets do not need any extra supply"
"2018-06-13 13:25:00","2018-06-13 21:25:00","Additional US Equity Stories - BA, GM, C"
"2018-06-13 13:09:00","2018-06-13 21:09:00","GlaxoSmithKline (GSK LN) presents results showing low rates of organ damage with long term use of Benlysta"
"2018-06-13 13:04:00","2018-06-13 21:04:00","Citi (C) CFO says Q2 trading revenue likely to be flat Y/Y; equity strength offset by lower FICC revenues"
"2018-06-13 12:57:00","2018-06-13 20:57:00","Daily US Equity Opening News - AT&T (T)/Time Warner (TWX) - AT&T (T) wins US court approval to purchase Time Warner (TWX) for USD 85bln"
"2018-06-13 12:47:00","2018-06-13 20:47:00","DOJ will likely appeal A&T (T)/Time Warner (TWX) case; according to Fox News reporter Gasparino "
"2018-06-13 12:44:00","2018-06-13 20:44:00","Nestle (NESN SW) Americas head says real internal growth level and pricing is under pressure because of Brazil but volumes are picking up"
"2018-06-13 12:38:00","2018-06-13 20:38:00","Caterpillar (CAT) machine sales in rolling 3-month period ending May +24%"
"2018-06-13 12:31:00","2018-06-13 20:31:00","Phillips 66 (PSX) project to expand Sweeny hub natural gas facility to 400k BPD at a cost of USD 1.5bln"
"2018-06-13 12:20:00","2018-06-13 20:20:00","Brazil's Finance Minister Guardaia is fully committed to fiscal discipline "
"2018-06-13 11:53:00","2018-06-13 19:53:00","US President Trump tweets ""Oil prices are too high, OPEC is at it again. Not good!"""
"2018-06-13 11:34:00","2018-06-13 19:34:00","Scotiabank FX Daily - USD Narrowly Mixed Ahead Of Expected Fed Rate Hike"
"2018-06-13 11:17:00","2018-06-13 19:17:00","Czech Central Banker Nidetzky says a 25bps hike is possible in June; not much different if hike is in June or in August"
"2018-06-13 11:17:00","2018-06-13 19:17:00","Czech Central Banker Nidetzky says a 25bps hike is possible in June; not much different if hike is in June or in August"
"2018-06-13 11:15:00","2018-06-13 19:15:00","Siemens (SIE GY) reportedly mulling the sale of its flagship gas turbine business "
"2018-06-13 11:02:00","2018-06-13 19:02:00","Saudi Arabia is said to consider a range of ideas for higher OPEC output, such as a one off increase of 500k-700k BPD "
"2018-06-13 11:00:00","2018-06-13 19:00:00","WPP (WPP LN) says its 4 month revenue +1.4% and 4 month revenue less pass through costs down 5% to GBP 3.969bln, adds the search for a new CEO is advancing well "
"2018-06-13 10:41:00","2018-06-13 18:41:00","The Chinese State Council have banned additions to new aluminium and steel capacity in key regions in order to increase anti-pollution steps "
"2018-06-13 10:39:00","2018-06-13 18:39:00","China government said they are to further increase imports"
"2018-06-13 10:36:00","2018-06-13 18:36:00","RANsquawk Daily US Opening News - 13th June 2018 "
"2018-06-13 10:14:00","2018-06-13 18:14:00","Rolls Royce (RR/ LN) suffers a parts delay for 787 engine fix, according to sources"
"2018-06-13 10:12:00","2018-06-13 18:12:00","China PBoC adviser says there is no need for the PBoC to follow Fed rate hikes in the long term"
"2018-06-13 10:01:00","2018-06-13 18:01:00","SKy (SKY LN) and Mediaset (MS IM) have bid for Italy's Serie A matches, according to sources"
"2018-06-13 09:56:00","2018-06-13 17:56:00","RANsquawk EU Mid Session - DXY knocking on the door of 94.000 ahead of FOMC rate decision - 13th June 2018"
"2018-06-13 09:52:00","2018-06-13 17:52:00","Fixed Income: data spike hits supply issues"
"2018-06-13 09:36:00","2018-06-13 17:36:00","Germany sells EUR 1.535bln vs. Exp. EUR 2bln 0.5% 2028 Bund with a b/c 1.1 (Prev. b/c 2.78), average yield 0.48% (Prev. 0.62%) and retention 23.25% (Prev. 20.5%)"
"2018-06-13 09:31:00","2018-06-13 17:31:00","Russia is to propose to participants of the oil output cut deal that they increase output in line with quotas, in order to remove the risk of the market overheating, according to a government source"
"2018-06-13 09:30:00","2018-06-13 17:30:00","FX Morning Colour: Usd perky pre-Powell, Gbp downbeat post-data"
"2018-06-13 09:26:00","2018-06-13 17:26:00","Carlsberg (CARLB DC) are meeting with potential arrangers next week for an IPO of it's Indian business, according to sources  "
"2018-06-13 09:22:00","2018-06-13 17:22:00","Italy sells EUR bln vs. Exp. EUR 5.25-7.25bln, 0.05% 2021, 0.30% 2025, 3.25% 2046, 3.45% 2048 BTP Auction"
"2018-06-13 09:16:00","2018-06-13 17:16:00","France's Finance Minister Le Maire states that the privatisation bill will not pass before the year end"
"2018-06-13 09:00:00","2018-06-13 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-06-13 08:50:00","2018-06-13 16:50:00","ECB allots USD 95.4bln in their 7-day USD op"
"2018-06-13 08:33:00","2018-06-13 16:33:00","ONS - UK House Prices +3.9% YY vs. +4.2% in March, smallest increase in March since 2017, London April +1.0% YY vs. March -0.5%"
"2018-06-13 08:33:00","2018-06-13 16:33:00","Italian Interior Minister Salvini states that the government will introduce flat tax changes this year"
"2018-06-13 08:05:00","2018-06-13 16:05:00","German economy ministry says the economic upswing has lost some pace, but will continue. "
"2018-06-13 08:02:00","2018-06-13 16:02:00","Poste Italiane (PST IM) signs a partnership with Amazon (AMZN) to develop e-commerce in Italy"
"2018-06-13 08:02:00","2018-06-13 16:02:00","IEA says global oil demand forecast to 1.4mln BPD vs. prev. 1.4mln BPD"
"2018-06-13 08:01:00","2018-06-13 16:01:00","Russia's Kremlin says President Putin does not plan to discuss exit from global oil output deal with Saudi Crown Prince"
"2018-06-13 07:20:00","2018-06-13 15:20:00","Option expiries of note for today's 10.00am NY cut (1500BST)"
"2018-06-13 07:14:00","2018-06-13 15:14:00","UK debt and STIR futures : narrowly mixed ahead of UK CPI and FOMC"
"2018-06-13 07:10:00","2018-06-13 15:10:00","ECB says banks borrowed EUR 43mln at marginal rate & deposited EUR 660.2bln; excess liquidity EUR 1.905tln"
"2018-06-13 07:05:00","2018-06-13 15:05:00","EU equity movers this morning: Glencore (GLEN LN) +2.5%, Inditex (ITX SM) +1.14%, ASML (ASML NA) +1.1%, Dixon’s Carphone (DC/ LN) -3.9%, Sky (SKY LN) -1.1%"
"2018-06-13 06:57:00","2018-06-13 14:57:00","Italian Finance Minister Tria says he wants to avoid a VAT hike, and is seeking an EU dialogue"
"2018-06-13 06:45:00","2018-06-13 14:45:00","Bunds: on the rebound from early lows and decoupling?"
"2018-06-13 06:05:00","2018-06-13 14:05:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-06-13 05:59:00","2018-06-13 13:59:00","RANsquawk Bond Auction Previews - 13th June 2018"
"2018-06-13 05:44:00","2018-06-13 13:44:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-06-13 05:24:00","2018-06-13 13:24:00","DAILY EUROPEAN OPENING NEWS: Asian stocks traded subdued with participants tentative ahead of the looming FOMC decision and amid a resurfacing of trade concerns"
"2018-06-13 04:55:00","2018-06-13 12:55:00","GPIF president says want to pick global environment indexes this year"
"2018-06-13 04:53:00","2018-06-13 12:53:00","ASIA-PAC MARKET WRAP: Asia traded tentative on pre-FOMC caution and renewed tariff talk"
"2018-06-13 03:28:00","2018-06-13 11:28:00","PRE-MARKET INDIA STOCK NEWS: FDA gave Establishment Inspection Report for Sun Pharma (SUNP IS) manufacturing plant in Gujarat, which ends a 2-year import ban"
"2018-06-13 03:21:00","2018-06-13 11:21:00","RBA Governor Lowe says any hike in rates is still some time away and that there is no strong case for near-term move in rates"
"2018-06-13 03:13:00","2018-06-13 11:13:00","White House Trade Adviser Navarro said President Trump is planning to impose tariffs on a subset of China imports that were part of initial list of around USD 50bln in goods, while reports note speculation this could be in place as soon as Friday"
"2018-06-13 03:08:00","2018-06-13 11:08:00","United Microelectronics (2303 TT) raises prices on 8-inch wafers"
"2018-06-13 03:06:00","2018-06-13 11:06:00","China foreign ownership caps on securities firms was lifted to 51% from 49%, although CSRC requires majority owners to have a minimum CNY 100bln in net assets"
"2018-06-13 03:06:00","2018-06-13 11:06:00","Largan (3008 TT) says July orders are already full"
"2018-06-13 02:54:00","2018-06-13 10:54:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks trade mostly lacklustre amid tentative tone pre-FOMC"
"2018-06-13 02:41:00","2018-06-13 10:41:00","Philippines Central Bank Governor Espenilla says central bank will examine wide range of info at next week's meeting and look at potential inflation drivers "
"2018-06-13 02:02:00","2018-06-13 10:02:00","Toshiba (6502 JT) plans JPY 700bln share repurchase"
"2018-06-13 02:01:00","2018-06-13 10:01:00","Toyota (7203 JT) to invest USD 1bln in Grab"
"2018-06-13 01:43:00","2018-06-13 09:43:00","US President Trump says North Korea denuclearization is expected to begin immediately "
"2018-06-13 01:34:00","2018-06-13 09:34:00","US President Trump says will not be conducting war games as long as we're negotiating in good faith with North Korea, according to Fox News"
"2018-06-13 01:34:00","2018-06-13 09:34:00","US President Trump says will not be conducting war games as long as we're negotiating in good faith with North Korea, according to Fox News"
"2018-06-13 01:29:00","2018-06-13 09:29:00","US President Trump says he thinks North Korean Leader Kim will absolutely be visiting the White House at the right time"
"2018-06-13 01:28:00","2018-06-13 09:28:00","US President Trump says USD 80bln agriculture purchase commitment from China was insufficient, according to Fox News"
"2018-06-13 01:15:00","2018-06-13 09:15:00","PBoC are to inject CNY 60bln via 7-day reverse repos, CNY 40bln via 14-day reverse repos and CNY 30bln via 28-day reverse repos, for a net daily injection of CNY 70bln"
"2018-06-13 01:15:00","2018-06-13 09:15:00","PBoC sets CNY mid-point at 6.4256 (Prev. 6.4121)"
"2018-06-13 01:14:00","2018-06-13 09:14:00","US Secretary of State Pompeo will visit China this Thursday to discuss bilateral ties and international issues"
"2018-06-13 01:11:00","2018-06-13 09:11:00","BoJ offers to buy JPY 50bln in up to 1yr JGBs, JPY 430bln in 5yr-10yr JGBs and JPY 25bln in inflation-indexed JGB"
"2018-06-13 01:05:00","2018-06-13 09:05:00","PRE-MARKET CHINESE  STOCK NEWS: ZTE (763 HK) resumes trade, Cheung Kong Infrastructure (1038 HK) made AUD 13bln offer for APA Group (APA AT), Chinese lending data missed estimates"
"2018-06-13 01:04:00","2018-06-13 09:04:00","ACCC says will commence public review of Cheung Kong Infrastructure (1038 HK) proposal to acquire APA Group (APA AT)"
"2018-06-13 00:56:00","2018-06-13 08:56:00","Japan Defence Minister Onodera says there will be no change to US-Japan military drills and no change is maximum pressure stance on North Korea"
"2018-06-13 00:34:00","2018-06-13 08:34:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Largan (3008 TT) shareholders approved proposal to pay out its largest ever cash dividend of TWD 72.5/Shr "
"2018-06-13 00:30:00","2018-06-13 08:30:00","Australian Westpac Consumer Confidence Index (Jun) 102.2 (Prev. 101.8)"
"2018-06-13 00:17:00","2018-06-13 08:17:00","North Korea says US President Trump agreed in summit to lift sanctions against North Korea and offer North Korea security"
"2018-06-13 00:12:00","2018-06-13 08:12:00","US President Trump says he wants to thank Chairman Kim for taking first bold step towards a bright new future for his people, adds their unprecedented meeting proves real change is possible"
"2018-06-13 00:07:00","2018-06-13 08:07:00","US President Trump tweets there is no limit what North Korea can achieve if it gives up nuclear weapons and embraces commerce & engagement with the world, adds Kim has opportunity to be remembered as leader that ushered in new era of security & prosperity"
"2018-06-13 00:00:00","2018-06-13 08:00:00","Asia equity markets begin quiet amid South Korea closure and following a similar non-committal tone on Wall St, with participants tentative ahead of an expected Fed hike later today; ASX 200 (-0.1%), Nikkei 225 (+0.1%), KOSPI (closed)"
