"gmt_time","hk_time","subject"
"2018-03-28 17:24:00","2018-03-29 01:24:00","North Korea is said to want to hold summit talks with Japan, according to Asahi"
"2018-03-28 17:02:00","2018-03-29 01:02:00","US Sells 29bln in 7yr notes, tail 1.9bps (Prev. Tail 0.7bps) "
"2018-03-28 16:55:00","2018-03-29 00:55:00","Canada’s Chief NAFTA negotiator says US proposals on food packaging are not acceptable "
"2018-03-28 16:41:00","2018-03-29 00:41:00","Fed's Bostic (voter, dovish) says he believes the Fed needs to get back to a neutral rate, a gradual approach to interest rates is better than big jumps, inflation is rising"
"2018-03-28 16:30:00","2018-03-29 00:30:00","AUCTION PREVIEW: US to sell USD 29bln of 7-year notes at 1800 BST/1300 EDT"
"2018-03-28 16:27:00","2018-03-29 00:27:00","Fed's Bostic (voter, dovish) says despite low unemployment rate not seeing any upward pressure in wages"
"2018-03-28 16:20:00","2018-03-29 00:20:00","U.S and are China in talks to shield soybeans from trade war, according to SCMP"
"2018-03-28 16:14:00","2018-03-29 00:14:00","House Ways and Means Committee Chair Brady says they are pushing for China tariffs not to impair US economy  "
"2018-03-28 15:42:00","2018-03-28 23:42:00","White House official says there are no specific policy changes regarding Amazon (AMZN) at the moment, but they are always looking at different options"
"2018-03-28 15:39:00","2018-03-28 23:39:00","Teva Pharmaceuticals (TEVA) wins ruling against GlaxoSmithKline (GSK LN) over Coreg "
"2018-03-28 15:33:00","2018-03-28 23:33:00","US Sells USD 15bln in 2 yr FRN"
"2018-03-28 15:30:00","2018-03-28 23:30:00","TomTom (TOM2) has reportedly hired Deutsche Bank for a potential sale of the whole firm or minority stake, according to sources "
"2018-03-28 15:30:00","2018-03-28 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.02%), FTSE 100 (+0.32%), DAX (-0.51%), CAC (-0.14%), IBEX (+0.48%), FTSE MIB (+0.33%), SMI (+1.36%)"
"2018-03-28 15:29:00","2018-03-28 23:29:00","Chief NAFTA negotiator of Canada says quite a bit of work to be done on deal"
"2018-03-28 15:21:00","2018-03-28 23:21:00","China’s MOFCOM may hold off meetings with Qualcomm (QCOM) regarding its deal with NXP Semiconductors (NXPI), according to a dealreporter article "
"2018-03-28 15:16:00","2018-03-28 23:16:00","Venezuela's main refineries are close to a complete shutdown, social media sources say"
"2018-03-28 15:16:00","2018-03-28 23:16:00","Venezuela's main refineries are close to a complete shutdown, social media sources say"
"2018-03-28 15:09:00","2018-03-28 23:09:00","General Motors' (GM) CEO says they are making strong progress to their goal of 10% margins in their core business"
"2018-03-28 15:05:00","2018-03-28 23:05:00","Hannover Insurance Group (THG) is exploring strategic alternatives for its international speciality business"
"2018-03-28 14:30:00","2018-03-28 22:30:00","Daily FX Wrap: Buck remains flavour of the month, quarter and fy end, Chf and Jpy unloved"
"2018-03-28 14:22:00","2018-03-28 22:22:00","Facebook (FB) ordered to comply with US tax investigations"
"2018-03-28 14:14:00","2018-03-28 22:14:00","Thyssenkrupp (TKAG GY) and Tata Steel (TISC) will discuss a steel merger, Thyssenkrupp also to hold extraordinary meeting on April 12th"
"2018-03-28 13:57:00","2018-03-28 21:57:00","Iranian sanction agreement being searched for by EU envoys at next foreign ministers meeting on April 16th"
"2018-03-28 13:50:00","2018-03-28 21:50:00","BoE offer to cover ratio for GBP 1.22bln 7-15yr Buyback: 3.45 (Prev. 3.70) "
"2018-03-28 13:49:00","2018-03-28 21:49:00","Heavy oil hydrocracker at Shell Convent Louisiana restarting"
"2018-03-28 13:38:00","2018-03-28 21:38:00","Reformer being shut at Motiva Port Arthur Refinery"
"2018-03-28 13:37:00","2018-03-28 21:37:00","Dealreporter article suggests Novartis (NOVN SW) are weighing an offer for Incyte Corporation (INCY) "
"2018-03-28 13:36:00","2018-03-28 21:36:00","CME (CME) is in advanced talks to purchase NEX Group (NXG LN), according to sources"
"2018-03-28 13:27:00","2018-03-28 21:27:00","Additional US Equity Stories - post the release of the US Equity Opening News "
"2018-03-28 13:18:00","2018-03-28 21:18:00","US Trade Adviser Navarro says other countries are likely to face steel quotas"
"2018-03-28 13:11:00","2018-03-28 21:11:00","South African Reserve Bank Governor Kganyago says ZAR is overvalued"
"2018-03-28 13:08:00","2018-03-28 21:08:00","OPEC allies will most likely maintain oil supply cuts in the second half on 2018, at their June meeting"
"2018-03-28 12:59:00","2018-03-28 20:59:00","FIXED AND FX LATEST: main themes intact post-early US data raft"
"2018-03-28 12:52:00","2018-03-28 20:52:00","DAILY US EQUITY OPENING NEWS - Apple (AAPL) - Goldman Sachs have further reduced iPhone estimates to reflect a fall in demand. Likewise, RBC are lowering its iPhone and Average Selling Price expectations slightly for the March quarter and further "
"2018-03-28 12:27:00","2018-03-28 20:27:00","Due to Aetna (AET) and CVS (CVS) merger, the FDA commissioner will speak to PBMs about industry consolidation"
"2018-03-28 12:05:00","2018-03-28 20:05:00","BoE says reasonable for financial services firms to plan on being able to continue undertaking activities during Brexit implementation period much as they do now"
"2018-03-28 11:50:00","2018-03-28 19:50:00","Scotiabank FX Daily - Signs of Korea Détente Weighing On Havens"
"2018-03-28 11:48:00","2018-03-28 19:48:00","US Trade Adviser Navarro says South Korea deal is good for US light trucks"
"2018-03-28 11:17:00","2018-03-28 19:17:00","Daimler (DAI GY) and BMW (BMW GY) have agreed on the Drivenow and Car2go merger "
"2018-03-28 11:16:00","2018-03-28 19:16:00","India seeks exemption from US tariffs and will consider trade measures to protect its industry "
"2018-03-28 11:01:00","2018-03-28 19:01:00","Facebook (FB) unveils new privacy tools to let users control their data better "
"2018-03-28 11:01:00","2018-03-28 19:01:00","Walgreens Boots Alliance (WBA) Q2 Adj. EPS USD 1.73 vs Exp. USD 1.55, revenue USD 33bln vs Exp. USD 32bln "
"2018-03-28 10:06:00","2018-03-28 18:06:00","DAILY US OPENING NEWS: European equities have extended losses after tech slipped on Wall St. and Asia"
"2018-03-28 10:03:00","2018-03-28 18:03:00","SNB's Maechler says CHF is still highly valued"
"2018-03-28 10:02:00","2018-03-28 18:02:00","Concho Resources (CXO) is to acquire RSP Permian (RSPP) for USD 9.5bln in all-stock transaction"
"2018-03-28 09:58:00","2018-03-28 17:58:00","Larger FX option expiries for today's NY cut"
"2018-03-28 09:44:00","2018-03-28 17:44:00","Forza Italia's Berlusconi is open to a centre-right and Five Star government, according to a lawmaker "
"2018-03-28 09:30:00","2018-03-28 17:30:00","ECB allots EUR 2.359bln in 3-month LTRO"
"2018-03-28 09:24:00","2018-03-28 17:24:00","Takeda (4502 JT) confirm that they are considering making an offer for Shire (SHP LN) but considerations are at a prelim stage and no approach has been made yet "
"2018-03-28 09:19:00","2018-03-28 17:19:00","Italy sells EUR 5.5bln vs. Exp. EUR 4.5-5.5bln 0.95% 2023 and 2.0% 2028 BTP,  sells EUR 2bln vs. Exp. EUR 1.5-2bln 2025 CCTeu"
"2018-03-28 09:17:00","2018-03-28 17:17:00","Iraq says it is not difficult to boost oil output capacity to 12mln bpd "
"2018-03-28 09:15:00","2018-03-28 17:15:00","EU MID-SESSION UPDATE: European stock markets slide as IT names continue to suffer"
"2018-03-28 09:01:00","2018-03-28 17:01:00","FX Morning Colour: more Dollar buying as March draws to a close"
"2018-03-28 09:00:00","2018-03-28 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-03-28 08:55:00","2018-03-28 16:55:00","Iraqi oil minister says some oil exporting nations have proposed a 6-month supply cut extension"
"2018-03-28 08:53:00","2018-03-28 16:53:00","Apple (AAPL) iPhone estimates were further reduced by Goldman Sachs to reflect the drop in demand"
"2018-03-28 08:51:00","2018-03-28 16:51:00","ECB allots USD 5.01bln in 7-day USD operation"
"2018-03-28 08:32:00","2018-03-28 16:32:00","Bank of England Agents' Summary of Business Conditions: Recruitment difficulties remained a primary concern, though the impact on pay growth had been limited"
"2018-03-28 08:23:00","2018-03-28 16:23:00","Iraqi oil Minister Luaibi says Iraq will not deviate from any OPEC decisions on crude supply"
"2018-03-28 08:23:00","2018-03-28 16:23:00","BoJ’s Kuroda says there is no need to purchase foreign bonds"
"2018-03-28 08:03:00","2018-03-28 16:03:00","Phillips 66 reported a unit upset at the Wood River refinery"
"2018-03-28 07:57:00","2018-03-28 15:57:00","TD trade recommendation - sell Nzd/Cad at market (0.9350/60), target 0.9000 and 0.9565 stop."
"2018-03-28 07:38:00","2018-03-28 15:38:00","Fixed Income: more stock-taking and safe-haven demand"
"2018-03-28 07:18:00","2018-03-28 15:18:00","Shire (+4.4%) sit at the top of FTSE 100 amid continued speculation that Takeda could launch a takeover for the Co. via the Telegraph - Unconfirmed "
"2018-03-28 07:13:00","2018-03-28 15:13:00","Citi month end FX rebalancing model sees 'moderate' Usd demand and relatively 'strong' Eur selling"
"2018-03-28 07:10:00","2018-03-28 15:10:00","ECB says banks borrowed EUR 110mln at marginal rate & deposited EUR 668.207bln"
"2018-03-28 07:10:00","2018-03-28 15:10:00","ECB says banks borrowed EUR 110mln at marginal rate & deposited EUR 668.207bln"
"2018-03-28 07:06:00","2018-03-28 15:06:00","EU morning movers: Capita (CPI LN) +2.4%, Burberry (BRBY LN) +1.2%, Swatch (UHR SW) +0.6%, Unilever (ULVR LN) +0.7%, Rio Tinto (RIO LN) -1.4%, GKN (GKN LN) -1.6%"
"2018-03-28 06:59:00","2018-03-28 14:59:00","Short Sterling strip continues to flatten, Gilts underpinned ahead of contract peak"
"2018-03-28 06:55:00","2018-03-28 14:55:00","Daily G7 Bond Auction Preview"
"2018-03-28 06:31:00","2018-03-28 14:31:00","Bunds: extending gains above 159.00, 10 year yield testing 0.5% bids/support"
"2018-03-28 06:11:00","2018-03-28 14:11:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-03-28 05:49:00","2018-03-28 13:49:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include stories from GSK, GKN/Melrose, and Deutsche Bank"
"2018-03-28 05:22:00","2018-03-28 13:22:00","DAILY EUROPEAN OPENING NEWS: Asian equity markets traded negative across the board as the region followed suit from the losses on Wall St."
"2018-03-28 05:19:00","2018-03-28 13:19:00","Japanese PM Abe says will proceed with sales tax hike next year unless economy hit with Lehman magnitude shock"
"2018-03-28 05:12:00","2018-03-28 13:12:00","BoJ Governor Kuroda reiterates to continue pursuing powerful easing and says commitment is vital to increase policy impact"
"2018-03-28 05:09:00","2018-03-28 13:09:00","Sojitz (2768 JT) and ANA Holdings (9202 JT) form private jet charter company"
"2018-03-28 05:09:00","2018-03-28 13:09:00","Japan PM Abe says not considering calling for a snap election"
"2018-03-28 05:00:00","2018-03-28 13:00:00","ASX 200 preliminary close is down by 0.7% at 5790"
"2018-03-28 04:53:00","2018-03-28 12:53:00","ASIA-PAC MARKET WRAP: Asia stocks tracked Wall St's tech slide"
"2018-03-28 04:24:00","2018-03-28 12:24:00","CITIC Limited (267 HK) FY17 net HKD 43.9bln vs. Prev. HKD 43.1bln Y/Y, rev. HKD 450.5bln vs. Prev. HKD 381.7bln Y/Y"
"2018-03-28 04:21:00","2018-03-28 12:21:00","1-month HKD HIBOR rose above 1% to its highest since January"
"2018-03-28 04:21:00","2018-03-28 12:21:00","Larsen & Toubro (LT IS) construction unit receives INR 15.2bln order"
"2018-03-28 04:08:00","2018-03-28 12:08:00","China Telecom (728 HK) FY17 net CNY 18.6bln vs. Exp. CNY 18.1bln"
"2018-03-28 03:58:00","2018-03-28 11:58:00","Former BoJ Deputy Governor states that further delay to reaching inflation goal is possible"
"2018-03-28 03:44:00","2018-03-28 11:44:00","Softbank (9984 JT) signs MOU related to solar project in Saudi Arabia which will generate 200GW of power and will create 100K jobs"
"2018-03-28 03:17:00","2018-03-28 11:17:00","PRE-MARKET INDIAN STOCK NEWS: India launched INR 2.1tln bank recapitalization program to aid banks write off bad loans and underpin the economy"
"2018-03-28 02:52:00","2018-03-28 10:52:00","Thailand Finance Minister says key rate should not be increased for a year"
"2018-03-28 02:51:00","2018-03-28 10:51:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks follow suit to US tech slide"
"2018-03-28 02:40:00","2018-03-28 10:40:00","Fosun International (656 HK) plans to invest CNY 20bln in tech during next 3 years and CNY 100bln during next decade"
"2018-03-28 02:30:00","2018-03-28 10:30:00","Thailand Unemployment Rate (Feb) 1.3% (Prev. 1.3%)"
"2018-03-28 02:22:00","2018-03-28 10:22:00","Philippines Money Supply M3 (Feb) Y/Y 13.5% (Prev. 12.8%); Bank loans rose 17.6% Y/Y during February"
"2018-03-28 02:01:00","2018-03-28 10:01:00","RBNZ sold net NZD 1mln during February"
"2018-03-28 01:59:00","2018-03-28 09:59:00","Hyundai Mobis (012330 KS) board decides to transform Co. into a holding company"
"2018-03-28 01:48:00","2018-03-28 09:48:00","Reports state that RBA Cash Rate is seen by respondents to be steady at 1.50% throughout this year and median forecasts for Cash Rate at 2.00% by end-Sept. 2019"
"2018-03-28 01:36:00","2018-03-28 09:36:00","PBoC official says to speed up pace for opening up the bond market"
"2018-03-28 01:19:00","2018-03-28 09:19:00","China SOE Feb YTD net rose 25.3% Y/Y to CNY 367.3bln"
"2018-03-28 01:15:00","2018-03-28 09:15:00","PBoC sets CNY mid-point at 6.2785 (Prev. 6.2816)"
"2018-03-28 01:11:00","2018-03-28 09:11:00","BoJ offers to buy JPY 50bln in up to 1yr Bonds, JPY 190bln in 10-25yr and JPY 70bln in 25yr+ JGBs"
"2018-03-28 01:11:00","2018-03-28 09:11:00","PBoC are to skip open market operations again today"
"2018-03-28 01:01:00","2018-03-28 09:01:00","South Korea steel exports to US will decline 30% under new trade agreement and the country will still be subjected to 10% aluminium tariffs"
"2018-03-28 01:00:00","2018-03-28 09:00:00","PRE-MARKET CHINESE  STOCK NEWS: Big 4 banks ICBC and China Construction Bank beat on FY17 net"
"2018-03-28 00:48:00","2018-03-28 08:48:00","Saudi Foreign Minister says ballistic missiles were launched by Iranian and Hezbollah agents, adds that Saudi has evidence of Iran arming Houthis with ballistic missiles and that Iran is violating UN resolution regarding ballistic missile law"
"2018-03-28 00:33:00","2018-03-28 08:33:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Sembcorp Marine (SMM SP) unit receives contract from TechnipFMC to undertake vessel works"
"2018-03-28 00:32:00","2018-03-28 08:32:00","Aeon (8267 JT) raises FY17/18 oper. profit guidance to JPY 210bln from JPY 200bln"
"2018-03-28 00:09:00","2018-03-28 08:09:00","Saudi Arabia and UN inked agreement to support Yemen"
"2018-03-28 00:04:00","2018-03-28 08:04:00","Asia stocks open lower as the region follows suit from the tech-led slide on Wall St and as trade concerns continue to linger; ASX 200 (-0.7%), Nikkei 225 (-1.8%), KOSPI (-1.1%)"
"2018-03-28 00:03:00","2018-03-28 08:03:00","North Korea Leader Kim says is committed to denuclearization of Korean peninsula, according to reports in Xinhua"
"2018-03-28 00:02:00","2018-03-28 08:02:00","Australia sells AUD 500mln 3.25% 2029 Bonds, b/c 3.47, avg. yield 2.6337%"
