"gmt_time","hk_time","subject"
"2018-11-13 18:00:00","2018-11-14 02:00:00","The Guardian political correspondent tweets UK Labour Party Leader Corbyn says “This is unlikely to be a good deal for the country. If this deal doesn’t meet our six tests and work for the whole country, then we will vote against it.”"
"2018-11-13 17:59:00","2018-11-14 01:59:00","DUP Spokesperson says if the deal is as it is reported, it will be voted down"
"2018-11-13 17:59:00","2018-11-14 01:59:00","Times political reporter tweets parliamentary numbers for UK PM May are looking very bad now"
"2018-11-13 17:52:00","2018-11-14 01:52:00","Independent's Kevin Doyle: Irish government strategy is to say nothing of note until they see how it plays in UK. Theresa May meeting ministers tonight amid fears of resignations."
"2018-11-13 17:52:00","2018-11-14 01:52:00","BBC political correspondent Watson tweets ""ERG/DUP suspicion is that even under a UK wide backstop N Ire would be treated differently and I know several cabinet ministers share those concerns (and 2 in particular)"""
"2018-11-13 17:49:00","2018-11-14 01:49:00","UK Conservative Eurosceptic Lawmaker Duncan Smith says if the deal is as reported, the government's days are numbered"
"2018-11-13 17:48:00","2018-11-14 01:48:00","UK Opposition Labour party spokesman Keir Starmer says this deal is unlikely to be the right deal for Britain, BBC"
"2018-11-13 17:39:00","2018-11-14 01:39:00","EU leaders could meet for November 25th summit to seal Brexit deal if the British Cabinet approves technical agreement on Wednesday, according to diplomatic sources"
"2018-11-13 17:33:00","2018-11-14 01:33:00","Former UK Foreign Secretary Boris Johnson says he will vote against the deal"
"2018-11-13 17:25:00","2018-11-14 01:25:00","Brexit Lawmaker Rees-Mogg says UK PM May's Brexit deal fails to meet promises of conservative manifesto"
"2018-11-13 17:10:00","2018-11-14 01:10:00","DUP Deputy Leader Dodds says no surprise technical talks ended, crucial issue is when it comes to Cabinet; Brexit deal will be a very hard sell"
"2018-11-13 17:05:00","2018-11-14 01:05:00","US VP Pence wants a change in behaviour from China, Washington Post"
"2018-11-13 17:05:00","2018-11-14 01:05:00","US VP Pence wants a change in behaviour from China, Washington Post"
"2018-11-13 17:00:00","2018-11-14 01:00:00","UPS (UPS) has expanded its express service to international high-growth markets"
"2018-11-13 16:57:00","2018-11-14 00:57:00","Dell Technologies (DVMT) has approached investment banks to add cash to its offer for its tracking stock that is tied to VMware (VMW), according to sources"
"2018-11-13 16:53:00","2018-11-14 00:53:00","UK Cabinet meeting will be at 14:00 GMT Wednesday, Minister get to read it tonight but not take it away, Guardian"
"2018-11-13 16:37:00","2018-11-14 00:37:00","Trump has decided to remove Homeland Security Secretary Nielsen, WSJ"
"2018-11-13 16:32:00","2018-11-14 00:32:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.94%), FTSE 100 (+0.02%), DAX (+1.36%), CAC (+0.85%), IBEX (+0.82%), FTSE MIB (+0.88%), SMI (+0.41%)"
"2018-11-13 16:31:00","2018-11-14 00:31:00","EU national envoys summoned to a Brexit meeting late on Wednesday afternoon, according to diplomats"
"2018-11-13 16:25:00","2018-11-14 00:25:00","German Chancellor Merkel says we want to extend our hand to Italy"
"2018-11-13 16:10:00","2018-11-14 00:10:00","Telegraph's Rothwell: ""UK and EU have agreed text on Withdrawal Agreement. So it's ready now to go to Cabinet. Downing Street has indicated that there'll be an emergency Cabinet meeting tomorrow morning to discuss it."""
"2018-11-13 16:05:00","2018-11-14 00:05:00","BBC Political Correspondent Iain Watson tweets that the commons call for final legal advice on Brexit to be provided"
"2018-11-13 16:02:00","2018-11-14 00:02:00","White House Economic advisor Kudlow says the White House is still looking into auto tariffs"
"2018-11-13 16:00:00","2018-11-14 00:00:00","EDF (EDF FP) 9-month revenue EUR 49.6bln vs. Prev EUR 46.2"
"2018-11-13 15:55:00","2018-11-13 23:55:00","Tony Connelly RTE Europe Editor tweets BREAKING: EU and UK negotiators have agreed a text on how to avoid a hard border on the island of Ireland, which will form part of the Withdrawal Agreement,"
"2018-11-13 15:54:00","2018-11-13 23:54:00","US median inflation October expectations unchanged at 3%, median household spending and income growth increased in October, NY Fed Survey"
"2018-11-13 15:44:00","2018-11-13 23:44:00","White House Economic adviser Kudlow says now talking with China again on trade, 'very positive'"
"2018-11-13 15:35:00","2018-11-13 23:35:00","Italian PM Conte saying they are working on a reply to the EU and expect to put this out later today"
"2018-11-13 15:31:00","2018-11-13 23:31:00","Daily FX Wrap: Pound primed for Brexit Wednesday make or break"
"2018-11-13 15:31:00","2018-11-13 23:31:00","John Santucci from ABC news tweets Trump is planning a shake up and is eyeing a new chief of staff and DHS secretary"
"2018-11-13 15:30:00","2018-11-13 23:30:00","IMF warns that Italy's planned fiscal stimulus will leave the nation vulnerable and could reduce growth in the medium term"
"2018-11-13 15:20:00","2018-11-13 23:20:00","BBC Political Editor Laura Kuenssberg tweets, Senior DUP source - 'we are pleased the govt has accepted it doesn't have the votes for what it wants. Important lesson' "
"2018-11-13 15:07:00","2018-11-13 23:07:00","The Telegraph political editor Swinford tweets that Sammy Wilson, DUP's Brexit spokesman, says 'no one has compromised the Government's position more than the Government itself in these negotiations'"
"2018-11-13 15:02:00","2018-11-13 23:02:00","Charles Gasparino tweets Sources at DOJ anti-trust say dept is ""reviewing"" the American Cable Association letter and its allegations of anti trust violations by comcast, sources say dept taking allegations ""seriously"""
"2018-11-13 15:00:00","2018-11-13 23:00:00","Philly Fed survey sees Q4 GDP at 2.6% (Prev. 2.8%), sees Q1 GDP growth at 2.4% (Prev. 2.5%), sees Q4 unemployment rate unchanged at 3.7% and Q4 core PCE inflation unchanged at 2.0% and sees Q4 CPI inflation at 2.1% (Prev. 2.3%)"
"2018-11-13 14:58:00","2018-11-13 22:58:00","ITV political editor Peston tweets ""From someone involved in THOSE Brussels Brexit talks “all elements are there, but negotiation table is not cleared yet"""
"2018-11-13 14:53:00","2018-11-13 22:53:00","German union Verdi says its members have agreed to a preliminary labour agreement with Ryanair (RYA LN)"
"2018-11-13 14:48:00","2018-11-13 22:48:00","Amazon (AMZN) confirm N. Virginia and New York for HQ2, to invest USD 5bln and create over 50k jobs"
"2018-11-13 14:46:00","2018-11-13 22:46:00","DUP's Dodds says looks like negotiators are inching towards a compromise"
"2018-11-13 14:44:00","2018-11-13 22:44:00","Qorvo (QRVO) cut Q3 EPS guidance to USD 1.70 from prev. USD 1.95 and revenue guidance to USD 800-840mln from prev. USD 880-900mln"
"2018-11-13 14:41:00","2018-11-13 22:41:00","BT (BT/A LN) EE announces 5G launch locations for 2019 and switching on 5G sites in 16 UK cities in 2019"
"2018-11-13 14:39:00","2018-11-13 22:39:00","European Commission Head Juncker states that the EU are not in an aggressive mood and do not want to punish the UK over Brexit "
"2018-11-13 14:39:00","2018-11-13 22:39:00","EU's Juncker says he wants no punishment of Britain over Brexit, and says we are not in an ""aggressive"" mood vs. the UK"
"2018-11-13 14:31:00","2018-11-13 22:31:00","Allergan (AGN) have lost their appeal over the validity of Restatis patents"
"2018-11-13 14:12:00","2018-11-13 22:12:00","Additional US Equity Stories - OMC, VZ, PM"
"2018-11-13 14:07:00","2018-11-13 22:07:00","British American Tobacco (BATS) - FDA commissioner says that menthol cigarettes are a significant problem and expects action on flavored cigars"
"2018-11-13 14:04:00","2018-11-13 22:04:00","Caterpillar (CAT) reports total rolling 3-month to October global machine sales +18% YY "
"2018-11-13 14:02:00","2018-11-13 22:02:00","Fixed and FX latest: Gilts and Usd succumb to more downside"
"2018-11-13 14:00:00","2018-11-13 22:00:00","Daily Telegraph European Editor Peter Foster tweets If May get's cabinet sign-off, then the text goes out to EU member states who want, per Jennifer Rankin the Guardian's Brussels correspondent, 7-10 days to scrutinise text"
"2018-11-13 14:00:00","2018-11-13 22:00:00","Guardian political correspondent tweets ""Lidington offers compromise to avoid defeat by Labour and rebels on Brexit legal advice"""
"2018-11-13 13:53:00","2018-11-13 21:53:00","BBC Parliament tweets Attorney General Geoffrey Cox has offered to make a statement to MP's and take questions after negotiations and before meaningful vote, David Lidington tells the Commons "
"2018-11-13 13:42:00","2018-11-13 21:42:00","RANsquawk Daily US Equity Opening News - 13th November 2018"
"2018-11-13 13:42:00","2018-11-13 21:42:00","UK Cabinet Secretary Lidington says if and when a withdrawal agreement comes forward for debate in Parliament, lawmakers should have access to economic and political analysis and to detailed legal analysis of it "
"2018-11-13 13:36:00","2018-11-13 21:36:00","European Commission VP Timmermans says very intensive Brexit negotiations ongoing, we are making progress; he adds the Commission adopted some plans for no-deal contingency planning "
"2018-11-13 13:16:00","2018-11-13 21:16:00","ECB does not have sufficient tools to deal with an economic downturn in Europe, according to the German Finance Minister"
"2018-11-13 13:15:00","2018-11-13 21:15:00","Goldman Sachs has lowered its iPhone unit sales estimates for Apple (AAPL), cuts FY19 iPhone total units by 6% and cuts revenue by 3%e"
"2018-11-13 13:14:00","2018-11-13 21:14:00","Scotiabank FX Daily - USD Retains Firm Undertone As Seasonals Offer Support"
"2018-11-13 12:52:00","2018-11-13 20:52:00","Bloomberg reporter Tim Ross tweets ""May told Cabinet they will need to sign off the exit deal and Irish backstop this week — probably Weds or Thursday, source says. It will be “difficult” but they will need to decide what to do in national interest"""
"2018-11-13 12:48:00","2018-11-13 20:48:00","The Sun political editor says UK PM May told cabinet that it could well be summoned on Wednesday to sign off a deal "
"2018-11-13 12:38:00","2018-11-13 20:38:00","Brussels is preparing to adopt tough no deal contingency plans for Brexit, increasing pressure on the UK as negotiations enter a highly sensitive final phase, according to the FT"
"2018-11-13 12:37:00","2018-11-13 20:37:00","Paul Waugh of HuffPost tweets ""One thing is certain - and few are certain in all this - there will be NO further Cabinet meeting today, Govt sources say."""
"2018-11-13 12:35:00","2018-11-13 20:35:00","Deputy Political Editor of UTV tweets ""Senior DUP sources say their MPs will vote in support of today’s Labour motion calling for the publication of the legal advice on Brexit including the backstop"""
"2018-11-13 12:35:00","2018-11-13 20:35:00","Deputy Political Editor of UTV tweets ""Senior DUP sources say their MPs will vote in support of today’s Labour motion calling for the publication of the legal advice on Brexit including the backstop"""
"2018-11-13 12:33:00","2018-11-13 20:33:00","UK government source says agreement is closer than it was on Monday "
"2018-11-13 12:30:00","2018-11-13 20:30:00","Tyson Foods Inc (TSN) Q4 EPS USD 1.58 vs. Exp. USD 1.35, revenue USD 10.0bln vs. Exp. USD 10.26bln"
"2018-11-13 12:28:00","2018-11-13 20:28:00","UK PM May's spokesperson says no specific date or time given for a special cabinet, we want to reach an agreement as soon as we can"
"2018-11-13 12:23:00","2018-11-13 20:23:00","Mueller probe indictments could come as soon as today, as according to CBS"
"2018-11-13 12:17:00","2018-11-13 20:17:00","India state companies to buy 1.25mln tons of Iran oil in December and 1.25mln in November"
"2018-11-13 12:11:00","2018-11-13 20:11:00","UK Cabinet said to be told to consider a backstop decision this week, as according to UK Trade Secretary Liam Fox"
"2018-11-13 11:54:00","2018-11-13 19:54:00","BBC Political Correspondent Iain Watson tweets ""Liam Fox tells me a deal hast yet been reached yet on Brexit negotiators are still working, there are still issues with the backstop"" "
"2018-11-13 11:53:00","2018-11-13 19:53:00","RANsquawk Daily US Opening News - 13th November 2018"
"2018-11-13 11:51:00","2018-11-13 19:51:00","Italy's Economy Minister Tria says growth forecast contained in the Italian budget is ""non-negotiable""; he adds existing growth forecasts are a result of ""extremely technical evaluation"""
"2018-11-13 11:29:00","2018-11-13 19:29:00","Italy may tell the EU that it will raise privatisation targets; according to ANSA"
"2018-11-13 11:28:00","2018-11-13 19:28:00","BBC's Norman Smith tweets ""@BBCNormanS Govt facing defeat in Commons this afternoon over publication of Brexit legal advice - as ERG say they will abstain on Labour motion"""
"2018-11-13 11:18:00","2018-11-13 19:18:00","A2A (A2A IM) 9-month revenue EUR 4.52bln vs. prev. EUR 4.15bln, net profit EUR 335mln vs. prev. EUR 226mln, EBITDA EUR 875mln vs. prev. EUR 876mln"
"2018-11-13 11:15:00","2018-11-13 19:15:00","OPEC monthly report: OPEC crude production rose 127k bpd in October to average 32.9mln bpd, according to secondary sources"
"2018-11-13 11:14:00","2018-11-13 19:14:00","ITV's Tom Bradbury tweets ""It sounds like the negotiators have agreed a final text for Brexit deal. Now waiting to see if Theresa May will accept it."""
"2018-11-13 11:01:00","2018-11-13 19:01:00","Home Depot Inc (HD) Q3 EPS USD 2.51 vs. Exp. USD 2.26, revenue USD 26.3bln vs. Exp. USD 26.26bln"
"2018-11-13 11:00:00","2018-11-13 19:00:00","RANsquawk EU Mid Session - 13th November 2018"
"2018-11-13 10:53:00","2018-11-13 18:53:00","Fixed Income: Bunds lead rebound in core bonds"
"2018-11-13 10:52:00","2018-11-13 18:52:00","Britain's Ambassador to the WTO has said that it is becoming more apparent to WTO members that Britain may leave without a deal"
"2018-11-13 10:34:00","2018-11-13 18:34:00","FX Morning Colour: some respite for riskier currencies vs safe-havens"
"2018-11-13 10:30:00","2018-11-13 18:30:00","ECB allots EUR 6.736bln in 7-day MRO"
"2018-11-13 10:22:00","2018-11-13 18:22:00","BofAML November Fund Manager Survey - investors forecast S&P 500 peak of 3,056, waiting for 3.7% on US 10yr yield before rotating from stocks into bonds"
"2018-11-13 10:20:00","2018-11-13 18:20:00","Germany sells EUR 3.146 of their EUR 4.0bln 0.00% 2020 Schatz Auction"
"2018-11-13 10:08:00","2018-11-13 18:08:00"," Italy sells EUR 5.5bln vs. Exp. EUR 4.0-5.5bln 2.30% 2021, 2.50% 2025 and 2.95% 2038 BTP Auction"
"2018-11-13 09:14:00","2018-11-13 17:14:00","Netherlands sells EUR 0.635bln vs. Exp. EUR 0.5-1.0bln 3.75% 2042 DSL with an average yield of 0.984%"
"2018-11-13 09:00:00","2018-11-13 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-11-13 08:56:00","2018-11-13 16:56:00","UK debt and STIR futures braced for Brexit endgame"
"2018-11-13 08:26:00","2018-11-13 16:26:00","Telecom Italia (TIT IM) confirm CEO Genish is to leave the co."
"2018-11-13 08:25:00","2018-11-13 16:25:00","UK Cabinet Secretary Lidington says a Brexit deal in the next 24-48 hours is possible"
"2018-11-13 08:25:00","2018-11-13 16:25:00","China's CNOOC plan to raise gas supply by 20% YY to 24.6 BCM in current heating season, as according to Xinhua"
"2018-11-13 08:23:00","2018-11-13 16:23:00","Nigeria's NNPC is currently producing 1.6mln BPD in oil and 400k BPD in condensate, looking to produce 1.8mln BPD of oil and 600k BPD of condensate in 2019; will sign a deal with consortium to revamp oil refineries this month"
"2018-11-13 08:10:00","2018-11-13 16:10:00","ECB says banks borrowed 3mln at marginal rate & deposited EUR 638.3bln with it overnight"
"2018-11-13 08:07:00","2018-11-13 16:07:00","Bunds: somewhat betwixt and between"
"2018-11-13 08:06:00","2018-11-13 16:06:00","European equity movers this morning: Elior Group (ELIOR FP) +10%; Vodafone (VOD LN) +7%; Telecom Italia (TIT IM) +2.7%; Experian (EXPN LN) +2.3%; LafargeHolcim (LHN SW) +1.3%; Taylor Whimpey (TW/ LN) -3.5%; Babcock (BAB LN) -2.5%"
"2018-11-13 08:01:00","2018-11-13 16:01:00","ECB's Praet states that recent developments point to some slowdown in pace of economic growth, this primarily reflects a loss of momentum in global activity"
"2018-11-13 07:59:00","2018-11-13 15:59:00","Kantar Worldpanel Market Update"
"2018-11-13 07:38:00","2018-11-13 15:38:00","China and the US are engaging in in-depth contact and coming to a mutual understanding after the Trump-Xi call, as according to an official"
"2018-11-13 07:35:00","2018-11-13 15:35:00","RANsquawk Bond Auction Previews - 13th November 2018"
"2018-11-13 07:34:00","2018-11-13 15:34:00","Wintershall reporting Libyan output still volatile on poor security"
"2018-11-13 07:10:00","2018-11-13 15:10:00","EU sees little chance of a Brexit deal this week as according to the RTE"
"2018-11-13 07:07:00","2018-11-13 15:07:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-11-13 06:54:00","2018-11-13 14:54:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-11-13 06:48:00","2018-11-13 14:48:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-11-13 06:46:00","2018-11-13 14:46:00","Italy is planning a partially conciliatory 2019 growth target of 1.1-1.2% to present to the EU, as according to Il Messaggero"
"2018-11-13 06:23:00","2018-11-13 14:23:00","UAE says October oil price fluctuation shows faster action is needed"
"2018-11-13 06:21:00","2018-11-13 14:21:00","RANsquawk Daily European Opening News - 13th November 2018 "
"2018-11-13 06:06:00","2018-11-13 14:06:00","US National Security Advisor Bolton says Trump-Xi meeting at G20 will be significant in trade talks"
"2018-11-13 05:46:00","2018-11-13 13:46:00","ASIA-PAC MARKET WRAP: Most Asia majors followed suit to the US tech sell-off, although trade-related hopes buoyed China sentiment"
"2018-11-13 05:21:00","2018-11-13 13:21:00","Iraq raised December official selling price of Basra light to the US"
"2018-11-13 05:13:00","2018-11-13 13:13:00","Woolworths (WOW AT) to return proceeds of petrol business sale to shareholders through off-market buybacks"
"2018-11-13 05:13:00","2018-11-13 13:13:00","Woolworths (WOW AT) to return proceeds of petrol business sale to shareholders through off-market buybacks"
"2018-11-13 05:00:00","2018-11-13 13:00:00","UK Ambassador to Netherlands says 'trust Brexit deal will come'"
"2018-11-13 04:23:00","2018-11-13 12:23:00","Chinese Premier Li commented that China hopes to solve trade differences with US through discussions and that both sides will find a solution that meets common interest"
"2018-11-13 04:08:00","2018-11-13 12:08:00","Want Want Holdings (151 HK) H1 net CNY 1.36bln vs. Prev. CNY 1.27bln Y/Y"
"2018-11-13 03:54:00","2018-11-13 11:54:00","Macau is said to start work on law amendment for gaming license bid"
"2018-11-13 03:45:00","2018-11-13 11:45:00","Chinese Premier Li says China aims to persist with deepening reforms through tax cuts and other measures"
"2018-11-13 03:42:00","2018-11-13 11:42:00","Chinese Premier Li says China's economy faces fresh challenges and is slowing down, but added long-term fundamentals are good "
"2018-11-13 03:41:00","2018-11-13 11:41:00","US Vice President Pence says best opportunity for free, fair and reciprocal trade is through bilateral trade deal with Japan, adds US has had a trade imbalance with Japan for too long"
"2018-11-13 03:35:00","2018-11-13 11:35:00","Japan sells JPY 563bln in 30yr JGBs b/c 3.99 vs. Prev. 3.92, avg. yield 0.874% vs. Prev. 0.898%"
"2018-11-13 03:31:00","2018-11-13 11:31:00","PRE-MARKET INDIA STOCK NEWS: Earnings including Bank of India, Coal India, Jet Airways and Oil India"
"2018-11-13 03:29:00","2018-11-13 11:29:00","China Vice Premier Liu He is to visit US to pave way for the Xi-Trump meeting"
"2018-11-13 03:26:00","2018-11-13 11:26:00","Australia's Trade Minister Birmingham says deeply committed to RCEP talks and nations can agree to work towards a deal next year"
"2018-11-13 03:01:00","2018-11-13 11:01:00","Japan and US to partner on LNG market development in Indo Pacific"
"2018-11-13 03:00:00","2018-11-13 11:00:00","South Korean Money Supply M2 (Sep) M/M -0.1% (Prev. 0.6%)"
"2018-11-13 02:37:00","2018-11-13 10:37:00","ASIA-PAC MID-SESSION UPDATE: Asia follows suit to the tech-led rout on Wall St as Apple suppliers downgrade outlooks"
"2018-11-13 02:20:00","2018-11-13 10:20:00","Major Chinese state-owned banks are seen to be selling USD in onshore FX spot market at USD/CNY 6.9700 level"
"2018-11-13 02:14:00","2018-11-13 10:14:00","South Korea says report of North Korea's undisclosed bases are not new"
"2018-11-13 02:00:00","2018-11-13 10:00:00","Tata Group is said to conduct due diligence related to Jet Airways (JETIN IS)"
"2018-11-13 01:50:00","2018-11-13 09:50:00","Toshiba (6502 JT) says will continue pursuing repurchase program through open market"
"2018-11-13 01:20:00","2018-11-13 09:20:00","Former Fed Chair Yellen sees Fed raising rates 3-4 times during next year"
"2018-11-13 01:15:00","2018-11-13 09:15:00","PBoC sets CNY mid-point at 6.9629 (Prev. 6.9476)"
"2018-11-13 01:11:00","2018-11-13 09:11:00","PBoC skips open market operations for a net neutral daily position"
"2018-11-13 01:06:00","2018-11-13 09:06:00","PRE-MARKET CHINESE  STOCK NEWS: Shenzhen International (152 HK) is to see a CNY 2.3bln gain from asset sale"
"2018-11-13 01:02:00","2018-11-13 09:02:00","BoJ asset holdings reach JPY 553.6tln according to BoJ data, which reports note makes its asset holdings larger than Japan's GDP"
"2018-11-13 00:46:00","2018-11-13 08:46:00","Democrat Sinema defeats McSally in Arizona Senate election to turn the seat blue, according to AP"
"2018-11-13 00:19:00","2018-11-13 08:19:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: For Apple suppliers; the tech giant's shares declined 5% after reports that iPhone supplier Lumentum lowered its guidance"
"2018-11-13 00:17:00","2018-11-13 08:17:00","Mexican President-elect AMLO to hold a referendum on new refinery and Mayan train on November 24th-25th"
"2018-11-13 00:11:00","2018-11-13 08:11:00","Japanese Finance Minister Aso says will meet US Vice President Pence but not as part of economic dialogue talks and does not expect auto tariffs to come up in discussions with Pence"
