"gmt_time","hk_time","subject"
"2018-07-18 17:37:00","2018-07-19 01:37:00","Of note for AbbVie (ABBV), the FDA blasts drugmakers for stopping competition on costly biologics with the FDA Chief issuing a plan to encourage biosimilar market at lower prices"
"2018-07-18 17:28:00","2018-07-19 01:28:00","Fed Chair Powell says looking at a bilateral trade deficit is not a good measure of trade "
"2018-07-18 17:15:00","2018-07-19 01:15:00","Swiss Finance Minister says the CHF remains overvalued against the EUR, but adds that they can live with this "
"2018-07-18 17:15:00","2018-07-19 01:15:00","Simon Clarke, Tory MP who withdrew his letter of no-confidence in the PM, said UK PM May will face a 'moment of truth' over her Chequers' compromise when Brussels responds "
"2018-07-18 16:56:00","2018-07-19 00:56:00","Fed's Powell says hiking gradually for now is the right way to prolong expansion "
"2018-07-18 16:51:00","2018-07-19 00:51:00","Chanos says he is still short on Dunkin' Brands (DNKN) "
"2018-07-18 16:39:00","2018-07-19 00:39:00","Boeing (BA) is in talks with Airbus (AIR FP) and other companies for a German helicopter contract valued at USD 4.7bln "
"2018-07-18 16:30:00","2018-07-19 00:30:00","UK Cabinet Minister says the Conservative party has come to its senses and says they will all hang together on the Chequers deal "
"2018-07-18 16:26:00","2018-07-19 00:26:00","The PBoC said to use the MLF to encourage lending "
"2018-07-18 16:23:00","2018-07-19 00:23:00","Venezuela’s Amuay Oil refinery has halted its distillation unit number 5 because of operational problems, according to sources"
"2018-07-18 16:11:00","2018-07-19 00:11:00","Ford (F) is recalling 550k cars and SUVs in North America due to a gearshift problem, AP reports"
"2018-07-18 16:08:00","2018-07-19 00:08:00","OPEC and non-OPEC compliance with oil output curbs has declined to 120% in June from 147% in May; according to sources"
"2018-07-18 16:06:00","2018-07-19 00:06:00","Chanos reiterating short call on Mednax (MD) and Envision Healthcare (EVHC)"
"2018-07-18 16:05:00","2018-07-19 00:05:00","Goldman Sachs (GS) upgraded to hold from sell at SocGen"
"2018-07-18 15:52:00","2018-07-18 23:52:00","US President Trump reiterates the US may do a separate trade deal with Mexico, and later may do one with Canada"
"2018-07-18 15:52:00","2018-07-18 23:52:00","Huntsman (HUN) was mentioned positively at Atlantic’s Roepers "
"2018-07-18 15:41:00","2018-07-18 23:41:00","EU is preparing rebalancing measures in case of auto tariffs, according to sources"
"2018-07-18 15:38:00","2018-07-18 23:38:00","Yemen Shiite rebels say they attacked the Aramco refinery in Riyadh"
"2018-07-18 15:30:00","2018-07-18 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.72%), FTSE 100 (+0.71%), DAX (+0.81%), CAC (+0.50%), IBEX (+0.29%), FTSE MIB (-0.07%), SMI (+1.27%)"
"2018-07-18 15:25:00","2018-07-18 23:25:00","Sky (SKY LN) - Fox (FOXA) deal is being reviewed by UK regulators at the request of affected parties"
"2018-07-18 15:22:00","2018-07-18 23:22:00","Fed Chair Powell says China’s trading system is not as open that they would like, he says trade should be free and fair "
"2018-07-18 15:07:00","2018-07-18 23:07:00","Fed Chair Powell says he is slightly concerned by lower inflation"
"2018-07-18 15:05:00","2018-07-18 23:05:00","Fed Chair Powell says no issues are flashing red in financial markets, believes many financial asset prices are higher than normal"
"2018-07-18 15:05:00","2018-07-18 23:05:00","UK PM May does not believe a no deal Brexit is getting closer"
"2018-07-18 14:56:00","2018-07-18 22:56:00"," Fed Chair Powell says we are just starting to see the effects of tariffs"
"2018-07-18 14:50:00","2018-07-18 22:50:00","Atlanta Fed GDPNow Q2 4.5% (Prev. 4.5%) "
"2018-07-18 14:45:00","2018-07-18 22:45:00","UK PM May says the UK will tell businesses how to prepare for a no deal scenario, the government will issue technical notifications between August and September "
"2018-07-18 14:44:00","2018-07-18 22:44:00","United Continental (UAL) says they are recovering about 75% of fuel costs"
"2018-07-18 14:40:00","2018-07-18 22:40:00","Fed Chair Powell says short-end Treasury curve is moving on expectations of Fed rate hikes, but he is unsure what is going on in the long-end of the curve which he believes includes a market estimate of the neutral rate "
"2018-07-18 14:40:00","2018-07-18 22:40:00","Fed Chair Powell says short-end Treasury curve is moving on expectations of Fed rate hikes, but he is unsure what is going on in the long-end of the curve which he believes includes a market estimate of the neutral rate "
"2018-07-18 14:36:00","2018-07-18 22:36:00","Netflix (NFLX) is creating a comedy radio channel with SiriusXM (SIRI), according to WSJ"
"2018-07-18 14:34:00","2018-07-18 22:34:00","US Commerce Department confirms earlier reports that it is launching a probe into Uranium imports"
"2018-07-18 14:34:00","2018-07-18 22:34:00","Fed Chair Powell says if trade disputes lead to protectionism, it will be bad "
"2018-07-18 14:28:00","2018-07-18 22:28:00","Daily FX Wrap: housing data hampers rampant Dollar, CPI compounds Gbp pain"
"2018-07-18 14:26:00","2018-07-18 22:26:00","Fed Chair Powell says the plan is to return the balance sheet to mainly treasuries, and he estimates this will take up to 3 or 4 years"
"2018-07-18 14:12:00","2018-07-18 22:12:00","Capita (CPI LN) CFO is to leave the company and a search for the new CFO is underway"
"2018-07-18 14:10:00","2018-07-18 22:10:00","DOE ENERGY INVENTORY EXPECTATIONS: Crude -3.622mln, distillates +0.873mln, gasoline -0.044mln"
"2018-07-18 14:05:00","2018-07-18 22:05:00","UK PM May declines to say whether a no-deal Brexit will mean a hard Irish border"
"2018-07-18 14:00:00","2018-07-18 22:00:00","WATCH: Fed Chair Powell testimony to the House Financial Services Committee"
"2018-07-18 13:44:00","2018-07-18 21:44:00","Taiwan's Nanya warns DRAM supercycle is ending; of note for Micron (MU)"
"2018-07-18 13:35:00","2018-07-18 21:35:00","Mscience reportedly makes cautious comments on Harley-Davidson (HOG), citing weaker than expected June sales trends"
"2018-07-18 13:30:00","2018-07-18 21:30:00","Amazon (AMZN) Prime Day sales were greater than its Black Friday and Cyber Monday sales"
"2018-07-18 13:27:00","2018-07-18 21:27:00","Saudi Arabia are due to tell OPEC+ that output this month will be slightly above that of June, according to sources "
"2018-07-18 13:18:00","2018-07-18 21:18:00","United Continental (UAL) says they are recovering about 75% of fuel costs"
"2018-07-18 13:06:00","2018-07-18 21:06:00","NEC Head Kudlow says believes China wants to make a trade deal with the US"
"2018-07-18 13:02:00","2018-07-18 21:02:00","Norwegian Cruise Line Holdings Ltd (NCLH) are to raise their 2018 adj. EPS outlook "
"2018-07-18 12:59:00","2018-07-18 20:59:00","Additional US Equity Stories - INTU, SNAP, GE, SBGI/TRCO"
"2018-07-18 12:58:00","2018-07-18 20:58:00","US NEC Head Kudlow confirms there is a second tax-cut movement, but the policy is not yet formed"
"2018-07-18 12:58:00","2018-07-18 20:58:00","Fixed and FX latest: a bit more incentive for bond bulls, but bearish for Usd"
"2018-07-18 12:52:00","2018-07-18 20:52:00","The Joint OPEC-Non-OPEC Technical Committee (JTC) did not recommend how to distribute the nominal 1mln BPD production hike"
"2018-07-18 12:52:00","2018-07-18 20:52:00","US NEC Head Kudlow states that he doesn't necessarily agree with all trade tactics "
"2018-07-18 12:46:00","2018-07-18 20:46:00","South Africa's gold producers offer pay annual hikes of approx. 5% to unions over three years; according to a document"
"2018-07-18 12:46:00","2018-07-18 20:46:00","ECB's Villeroy (Dove) says ECB may raise rates from Summer 2019 at the earliest; adding the timing of the first rate hike is depend on inflation "
"2018-07-18 12:44:00","2018-07-18 20:44:00","Libya's Sider port said to load first oil tanker since re-opening"
"2018-07-18 12:29:00","2018-07-18 20:29:00","Major FX option expiries for today's NY cut"
"2018-07-18 12:28:00","2018-07-18 20:28:00","Daily US Equity Opening News: Alphabet (GOOG, GOOGL) slapped with USD 4.34bln EU fine; Morgan Stanley (MS) earnings beat; Berkshire Hathaway (BRK.B) could be mulling share buyback"
"2018-07-18 12:14:00","2018-07-18 20:14:00","OPEC and non-OPEC Ministerial Monitoring Committee and Iran had an extraordinary meeting today by phone and a statement is expected; according to a source"
"2018-07-18 11:58:00","2018-07-18 19:58:00","Scotiabank FX Daily - USD Retains Firm Undertone, Within Recent Ranges"
"2018-07-18 11:55:00","2018-07-18 19:55:00","Continental (CON GY) decided today on the creation of a holding structure supported by three pillars 'group sectors' namely rubber, continental automotive and power train"
"2018-07-18 11:51:00","2018-07-18 19:51:00","China Commerce Ministry says will have to take further actions to respond to the US 232 tariffs on steel and aluminium"
"2018-07-18 11:45:00","2018-07-18 19:45:00","Abbott Laboratories (ABT) Q2 Adj. EPS USD 0.73 vs. Exp. USD 0.71, revenue USD 7.8bln vs. Exp. USD 7.71bln; raises 2018 outlook"
"2018-07-18 11:44:00","2018-07-18 19:44:00","China’s MOFCOM says the US measures violate multilateral trade rule"
"2018-07-18 11:34:00","2018-07-18 19:34:00","Turkish Court has reportedly ruled to keep US Pastor Brunson in Prison for having links with a terror group FETO"
"2018-07-18 11:25:00","2018-07-18 19:25:00","Northern Trust Corp (NTRS) Q2 EPS USD 1.68 vs. Exp. USD 1.63, revenue USD 1.515bln vs. Exp. USD 1.5bln"
"2018-07-18 11:13:00","2018-07-18 19:13:00","Alphabet (GOOG, GOOGL) says it will appeal the EU's USD 4.34bln antitrust fine"
"2018-07-18 11:05:00","2018-07-18 19:05:00","Saudi Arabian crude output rose by 162k BPD to 10.030mln BPD, according to JODI data"
"2018-07-18 10:55:00","2018-07-18 18:55:00","Morgan Stanley (MS) Q2 Diluted EPS USD 1.30 vs. Exp. USD 1.11, revenue USD 10.6bln vs. Exp. USD 10.1bln, Equity sales and trading net revenues of USD 2.5bln vs. Exp USD 2.3bln. Fixed income sales and trading net revenues USD 1.40bln vs. Exp. USD 1.24bln"
"2018-07-18 10:45:00","2018-07-18 18:45:00","U.S. Bancorp (USB) Q2 EPS USD 1.02 vs. Exp. USD 1.00, revenue USD 5.64bln vs. Exp. USD 5.65bln"
"2018-07-18 10:45:00","2018-07-18 18:45:00","M&T Bank (MTB) reports Q2 EPS USD 3.29 vs. Exp. USD 3.17"
"2018-07-18 10:44:00","2018-07-18 18:44:00","EU's Juncker says EU is to give ""tit-for-tat"" tariffs to the US"
"2018-07-18 10:29:00","2018-07-18 18:29:00","Nigerian exports of Qua Iboe crude to rise to 253K bpd in Sept vs. 184K bpd in Aug, according to sources "
"2018-07-18 10:23:00","2018-07-18 18:23:00","RANsquawk Daily US Opening News - 18th July 2018"
"2018-07-18 10:07:00","2018-07-18 18:07:00","RANsquawk EU Mid Session: UK CPI miss drags GBP to 10-month lows - 18th July 2018"
"2018-07-18 09:56:00","2018-07-18 17:56:00","Fixed Income: Gilts markedly outperform debt peers"
"2018-07-18 09:52:00","2018-07-18 17:52:00","German union Verdi signs a recognition agreement with Ryanair (RYA LN) for a cabin crew in Germany"
"2018-07-18 09:42:00","2018-07-18 17:42:00","FX Morning Colour: Sterling suffers data and more Brexit-related strife"
"2018-07-18 09:33:00","2018-07-18 17:33:00","Germany sells EUR 0.8224bln vs. Exp. EUR 1bln 1.25% 2048 Bund with a b/c 1.2 (Prev. 1.1), average yield 1.02% (Prev. 1.26%) and retention 17.76% (Prev. 32.8%)"
"2018-07-18 09:20:00","2018-07-18 17:20:00","China June metal output YY (tonnes)"
"2018-07-18 09:12:00","2018-07-18 17:12:00","UBS FX Spot Ideas: 18th July 2018"
"2018-07-18 09:12:00","2018-07-18 17:12:00","UBS FX Spot Ideas: 18th July 2018"
"2018-07-18 09:02:00","2018-07-18 17:02:00","Orion (ORNBV FH) Q2 EBIT EUR 69.7mln vs. Exp. EUR 63.6mln, revenue EUR 246.1mln vs. Exp. EUR 253.4mln, company outlook remains unchanged"
"2018-07-18 09:01:00","2018-07-18 17:01:00","Hexpol  (HPOLB SS) Q2 sales +7%, to SEK 3.461bln vs. Prev. SEK 3.230bln, operating margin increase to 16.2% vs. Prev. 16.0%"
"2018-07-18 09:00:00","2018-07-18 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-07-18 09:00:00","2018-07-18 17:00:00","Eurozone Construction Output YY May 1.8% (Prev. 1.8%, Rev. 1.2%)"
"2018-07-18 08:50:00","2018-07-18 16:50:00","ECB allots USD 120.6mln in 7-day USD operation"
"2018-07-18 08:47:00","2018-07-18 16:47:00","UK MARKETS: big moves on inflation misses"
"2018-07-18 08:30:00","2018-07-18 16:30:00","UK House Price Index YY 3.0% vs. Exp. 3.8% (Prev. 4.4%)"
"2018-07-18 08:01:00","2018-07-18 16:01:00","Alphabet’s (GOOGL) Google are to be fined EUR 4.3bln by the EU regarding Android "
"2018-07-18 07:50:00","2018-07-18 15:50:00","EU DEBT LATEST: firm rebound in core bonds"
"2018-07-18 07:35:00","2018-07-18 15:35:00","The EU are to initiate steel-related safeguard measures to curb imports as of July 19th "
"2018-07-18 07:26:00","2018-07-18 15:26:00","Gilts and Short Sterling futures: somewhat deflated into UK CPI and PPI data"
"2018-07-18 07:26:00","2018-07-18 15:26:00","Airbus (AIR FP) says Pratt & Whitney is catching up on engine delays and will see further improvement especially in H2 2018"
"2018-07-18 07:14:00","2018-07-18 15:14:00","Irish Foreign Minister says some amendments passed by the British Parliament this week are not helpful to Brexit"
"2018-07-18 07:08:00","2018-07-18 15:08:00","ECB says banks borrowed EUR 45mln at marginal rate & deposited EUR 655.163bln"
"2018-07-18 07:06:00","2018-07-18 15:06:00","Morning EU Movers: ASML (ASML NA) +6.3%, Ubisoft (UBI FP) +5.9%, easyJet (EZJ LN) +3.9%, BHP (BLT LN) +1.8%,  Danske Bank (DANSKE DC) -7%"
"2018-07-18 06:57:00","2018-07-18 14:57:00","Bunds: another fade ahead of 163.00, but downside contained"
"2018-07-18 06:35:00","2018-07-18 14:35:00","RANsquawk Bond Auction Previews - 18th July 2018"
"2018-07-18 06:09:00","2018-07-18 14:09:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-07-18 05:55:00","2018-07-18 13:55:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-07-18 05:25:00","2018-07-18 13:25:00","RANsquawk Daily European Opening News - 18th July 2018"
"2018-07-18 04:53:00","2018-07-18 12:53:00","ASIA-PAC MARKET WRAP: Asia traded higher as region gets boost from strength in US peers"
"2018-07-18 04:11:00","2018-07-18 12:11:00","Sany Heavy (631 HK) guides H1 to increases substantially Y/Y"
"2018-07-18 03:59:00","2018-07-18 11:59:00","Indonesia increases maximum guaranteed deposit rates by 25bps"
"2018-07-18 03:43:00","2018-07-18 11:43:00","Goldman Sachs expects the RBI to hike rates in August"
"2018-07-18 03:35:00","2018-07-18 11:35:00","Japan sells JPY 597.7bln in 10yr, 20yr and 30yr JGBs in enhanced liquidity auction; b/c 3.95 vs. Prev. 3.36"
"2018-07-18 03:25:00","2018-07-18 11:25:00","PRE-MARKET INDIA STOCK NEWS: India government is to inject INR 113.4bln in state-run banks"
"2018-07-18 03:18:00","2018-07-18 11:18:00","China regulator to launch 3-month safety crackdown on Air China (753 HK) following smoking pilot incident which includes 10% reduction of 737 flight hours"
"2018-07-18 02:57:00","2018-07-18 10:57:00","ASIA-PAC MID-SESSION UPDATE: Asia trades higher as risk appetite rolls over from US"
"2018-07-18 02:40:00","2018-07-18 10:40:00","US President Trump states that there is no time limit regarding denuclearization for North Korea, according to South Korean press"
"2018-07-18 02:12:00","2018-07-18 10:12:00","South Korean Finance Minister lowers 2018 economic growth forecast to 2.9% from 3.0%, also confirms to boost subsidies for small business subsidies, low income and elderly"
"2018-07-18 02:09:00","2018-07-18 10:09:00","S&P says US-China trade frictions may hurt smaller Asia-Pac economies such as South Korea, Taiwan and Malaysia, but adds that it expects most Asia-Pac sovereign credit rating to remain unchanged during upcoming 1-2 years"
"2018-07-18 01:15:00","2018-07-18 09:15:00","PBoC are to inject CNY 60bln via 7-day reverse repos and CNY 20bln via 14-day reverse repos for a net daily injection of CNY 80bln"
"2018-07-18 01:15:00","2018-07-18 09:15:00","PBoC sets CNY mid-point at 6.6935 (Prev. 6.6821)"
"2018-07-18 01:10:00","2018-07-18 09:10:00","Citi raises long-term copper price forecast to USD 7500/ton from USD 7000/ton, adds that trade war is a long-term buying opportunity for copper and says prepare for decade of copper on steroids"
"2018-07-18 01:02:00","2018-07-18 09:02:00","Fitch affirms Philippines at BBB; Outlook Stable"
"2018-07-18 00:57:00","2018-07-18 08:57:00","PRE-MARKET CHINESE  STOCK NEWS: HKEX agreed with mainland exchanges on adjusting inclusion for the stock connect in which weighted voting rights shares will have an initial special ability trading period and then be permitted for Southbound trade"
"2018-07-18 00:33:00","2018-07-18 08:33:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS:  Nanya Technology (2408 TT) Q2 net rose 74.2% Y/Y to TWD 11.3bln, rev. rose 94.8% Y/Y to TWD 24.6bln"
"2018-07-18 00:32:00","2018-07-18 08:32:00","Ireland national minimum wage is likely to increase to EUR 9.80/hr from EUR 9.55/hr, according to press reports"
"2018-07-18 00:30:00","2018-07-18 08:30:00","Australian Westpac Leading Index (Jun) M/M 0.0% (Prev. -0.2%)"
"2018-07-18 00:04:00","2018-07-18 08:04:00","Asia equity markets begin positive across the board as region follows suit from US where all majors gained and Nasdaq posted a fresh record on tech outperformance, with sentiment also underpinned by upbeat comments from Fed Chair Powell"
"2018-07-18 00:01:00","2018-07-18 08:01:00","Fed's George (Non-Voter, Hawk) states US economy is in excellent condition and that monetary policy remains accommodative, adds gradual rate hikes are needed and uncertainty remains on speed and distance of Fed's rate hikes"
