"gmt_time","hk_time","subject"
"2018-03-05 16:19:00","2018-03-06 00:19:00","IEA’s Birol says there may be reasons in the next few years to cut forecasts for Venezuela’s oil production "
"2018-03-05 16:11:00","2018-03-06 00:11:00","A US trade Panel announced it is to carry on a probe of imported welded pipe from Canada, China, Greece, India, South Korea and Turkey "
"2018-03-05 15:59:00","2018-03-05 23:59:00","Irish Finance Minister Donohoe says a transition deal by the end of March is possible and guarantees a border must be maintained"
"2018-03-05 15:35:00","2018-03-05 23:35:00","UK PM May says close to an agreement on Brexit transition "
"2018-03-05 15:29:00","2018-03-05 23:29:00","FX Daily Wrap: Loonie the big G10 loser on the day"
"2018-03-05 14:35:00","2018-03-05 22:35:00","Eurodollar Options: big bearish trade"
"2018-03-05 14:29:00","2018-03-05 22:29:00","Additional US Equity stories - post the release of the US Equity Opening News "
"2018-03-05 14:05:00","2018-03-05 22:05:00","Motiva Port Arthur Texas refinery is restarting large crude unit "
"2018-03-05 13:52:00","2018-03-05 21:52:00","FT reports that the US is offering the UK a worse ""Open Skies"" deal after Brexit than it currently has as a member of the EU"
"2018-03-05 13:41:00","2018-03-05 21:41:00","DAILY US EQUITY OPENING NEWS -   XL Group (XL) – The co. is to be acquired by AXA for USD 15.3bln, or USD 57.60/shr"
"2018-03-05 13:41:00","2018-03-05 21:41:00","DAILY US EQUITY OPENING NEWS -   XL Group (XL) – The co. is to be acquired by AXA for USD 15.3bln, or USD 57.60/shr"
"2018-03-05 13:03:00","2018-03-05 21:03:00","Scotiabank FX Daily - CAD Hits Fresh Lows, Remains Vulnerable"
"2018-03-05 12:55:00","2018-03-05 20:55:00","Exxon Baton Rouge is said to plan crude unit restart for Monday "
"2018-03-05 12:46:00","2018-03-05 20:46:00","Blackrock do not see Italian elections as a sustained negative for Euro and European equities however there is scope for pressure on Italian and peripheral Euro bonds"
"2018-03-05 12:36:00","2018-03-05 20:36:00","Libya's Sharara field is said to plan 300k bpd output on Tuesday "
"2018-03-05 11:59:00","2018-03-05 19:59:00","Holders of GBP 1.6bln of Capita's (CPI LN) debt have hired advisers to prepare for an overhaul of the company's finances"
"2018-03-05 11:50:00","2018-03-05 19:50:00","Italy’s Five Star Leader Di Maio says the party is open to talks with all political parties"
"2018-03-05 11:48:00","2018-03-05 19:48:00","President Trump tweets ""tariffs will only come off if new and fair NAFTA agreement is signed"", states NAFTA has been a bad deal for the US"
"2018-03-05 11:40:00","2018-03-05 19:40:00","Italian PD's Gozi does not see a possible alliance with Five Star Movement "
"2018-03-05 11:37:00","2018-03-05 19:37:00","Brazilian Central Bank's governor Goldfajn sees interest rates and inflation to remain low for some time"
"2018-03-05 11:22:00","2018-03-05 19:22:00","EU Commission to discuss the trade tariff reaction on Wednesday, adding that overcapacity is the main problem in aluminium and steel markets"
"2018-03-05 11:16:00","2018-03-05 19:16:00","Italian PD leader Renzi's spokesman refutes resignation reports"
"2018-03-05 11:10:00","2018-03-05 19:10:00","Italian PD's Renzi to resign as party leader, ANSA"
"2018-03-05 11:06:00","2018-03-05 19:06:00","UK PM May stated that the partnership between financial services and the EU should be part of the Brexit deal"
"2018-03-05 10:56:00","2018-03-05 18:56:00","DAILY US OPENING NEWS: Italian election results pointed to a hung parliament with anti-establishment 5-Star Movement as the largest single party"
"2018-03-05 10:44:00","2018-03-05 18:44:00","Italy's League leader Salvini says Euro was, is and remains a mistake but a referendum on the matter remains unthinkable"
"2018-03-05 10:41:00","2018-03-05 18:41:00","Italy's League leader Salvini claims he is open to talks with all parties but he rules out a broad-coalition"
"2018-03-05 10:32:00","2018-03-05 18:32:00","EU DEBT LATEST: more downside for core bonds"
"2018-03-05 10:26:00","2018-03-05 18:26:00","Italian League Head Salvini says the party is not available for bizzare coalitions, adding that the centre right coalition has won and can govern"
"2018-03-05 09:51:00","2018-03-05 17:51:00","EU MID-SESSION UPDATE: EU MID-SESSION UPDATE: Italian assets lag their peers as political concerns take centre-stage. EU bourses claw back initial losses. Trade wars remain a hot topic"
"2018-03-05 09:36:00","2018-03-05 17:36:00","Italian Finance Minister Padoan wins Siena parliamentary seat"
"2018-03-05 09:29:00","2018-03-05 17:29:00","Libya's Sharara oil field has reportedly resumed production, according to sources "
"2018-03-05 09:16:00","2018-03-05 17:16:00","Libya's NOC has declared a force majeure on loadings at El Sharara, according to sources "
"2018-03-05 09:13:00","2018-03-05 17:13:00","Fixed Income: shedding safe-haven gains almost as quickly as they came"
"2018-03-05 09:00:00","2018-03-05 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-03-05 08:42:00","2018-03-05 16:42:00","Italy – What happens next?"
"2018-03-05 08:40:00","2018-03-05 16:40:00","FX Morning Colour: Eur undermined by Italian political deadlock"
"2018-03-05 08:21:00","2018-03-05 16:21:00","Riksbank's Ingves says inflation is near target and will continue to bounce around that level"
"2018-03-05 08:10:00","2018-03-05 16:10:00","ECB says banks borrowed EUR 45mln at marginal rate & deposited EUR 662.533bln"
"2018-03-05 08:06:00","2018-03-05 16:06:00","Morning EU Movers: Tesco (TSCO LN) +1.9%, Daimler (DAI GY) -1.5%, Fiat Chrysler (FCA IM) -1.9%, BMW (BMW GY) -2.0%, Finecobank (FBK IM) -2.0%, Intesa Sanpaolo (ISP IM) -2.6%, UniCredit (UCG IM) -3.0%, AXA (CS FP) -6.0%"
"2018-03-05 08:02:00","2018-03-05 16:02:00","IEA sharply raises US oil output growth estimates by over 2mln bpd to 2023 and sees global oil demand increasing by 6.9mln bpd by 2023"
"2018-03-05 07:53:00","2018-03-05 15:53:00","Short Sterling strip flatter in line with US/EZ counterparts, Gilts to gap up markedly"
"2018-03-05 07:30:00","2018-03-05 15:30:00","Bunds: firmly back above 160.00"
"2018-03-05 07:03:00","2018-03-05 15:03:00","Additional EU equities stories post-the release of the Daily EU Equity Opening News"
"2018-03-05 06:55:00","2018-03-05 14:55:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include stories from Siemens, Airbus, AXA and RBS "
"2018-03-05 06:48:00","2018-03-05 14:48:00","Citi TOTW recommend buying EUR/USD at 1.2335, target 1.2600, stop loss at 1.2185"
"2018-03-05 06:42:00","2018-03-05 14:42:00","DAILY EUROPEAN OPENING NEWS: Italy exit polls pointed to a hung parliament with anti-establishment 5-Star Movement as the largest single party and the Centre-Right seen as the leading coalition"
"2018-03-05 06:39:00","2018-03-05 14:39:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-03-05 06:02:00","2018-03-05 14:02:00","BoJ Deputy Governor nominee Wakatabe says there are no limits to monetary policy and it is vital to examine if bolstering policy is possible"
"2018-03-05 06:02:00","2018-03-05 14:02:00","Nikkei 225 closes down 0.7% at 21042"
"2018-03-05 05:43:00","2018-03-05 13:43:00","China NPC schedule shows PBoC Governor appointment is expected on March 19th, according to sources"
"2018-03-05 05:40:00","2018-03-05 13:40:00","ASIA-PAC MARKET WRAP: Asia in the red as region digests indecisive Italian election, weak Chinese PMI data and as trade war concerns lingered"
"2018-03-05 05:39:00","2018-03-05 13:39:00","BoJ Deputy Governor nominee Wakatabe says impossible to deploy exit strategy prior to meeting the 2% target"
"2018-03-05 05:29:00","2018-03-05 13:29:00","BoJ Executive Director and Deputy Governor nominee Amamiya says profit conditions for banks are getting worse and that Japan is making steady progress towards price target"
"2018-03-05 05:22:00","2018-03-05 13:22:00","BoJ Deputy Governor nominee Wakatabe says expects continued monetary easing to push up real wages and that inflation is still distant from 2% target, says must avoid premature exit from loose policy which could place Japan back into deflation"
"2018-03-05 05:00:00","2018-03-05 13:00:00","ASX 200 preliminary close is down 0.7% at 5887.30"
"2018-03-05 05:00:00","2018-03-05 13:00:00","Indian Nikkei Composite PMI (Feb) 49.7 (Prev. 52.5)"
"2018-03-05 04:48:00","2018-03-05 12:48:00","RBI announces liquidity measures in March in which it will conduct additional repo to provide support for the banking sector"
"2018-03-05 04:19:00","2018-03-05 12:19:00","Guangzhou R&F Properties (2777 HK) guides Feb. contracted sales to increase 42% Y/Y to around CNY 5.84bln"
"2018-03-05 04:17:00","2018-03-05 12:17:00","China Resources Power (836 HK) Chairman resigns and will e replaced effective today"
"2018-03-05 04:17:00","2018-03-05 12:17:00","China Resources Power (836 HK) Chairman resigns and will e replaced effective today"
"2018-03-05 04:15:00","2018-03-05 12:15:00","China Everbright International (257 HK) FY17 net HKD 3.51bln vs. Exp. HKD 3.58bln"
"2018-03-05 04:04:00","2018-03-05 12:04:00","Magellan Financial Group (MFG AT) Feb. FUM AUD 65.4bln vs. Prev. AUD 58.9bln M/M"
"2018-03-05 04:00:00","2018-03-05 12:00:00","Malaysia	Trade Balance (MYR)(Jan) 9.71B vs. Exp. 7.00B	(Prev. 7.30B)"
"2018-03-05 04:00:00","2018-03-05 12:00:00","Malaysia Imports (Jan) Y/Y	11.6% vs. Exp. 8.0% (Prev. 7.9%)"
"2018-03-05 04:00:00","2018-03-05 12:00:00","Malaysia Exports (Jan) Y/Y 17.9% vs. Exp. 11.4% (Prev. 4.7%)"
"2018-03-05 03:32:00","2018-03-05 11:32:00","PRE-MARKET INDIAN STOCK NEWS: Hero Motocorp (HMCL IS) Feb. sales rose 20% Y/Y"
"2018-03-05 02:56:00","2018-03-05 10:56:00","ASIA-PAC MID-SESSION UPDATE: Asia begins risk-packed week negative amid Italian election stalemate and disappointing China PMI data"
"2018-03-05 02:33:00","2018-03-05 10:33:00","Latest projection for Italy's lower house based on votes has 5-star projected to win 216-236 seats, Centre-Right on 248-268 seats and Centre-Left on 107-127 seats"
"2018-03-05 02:17:00","2018-03-05 10:17:00","Crown Resorts (CWN AT) major shareholder plans to sell some shares in the Co., while Victoria alcohol and gambling commission says trial conducted by Crowne Melbourne unit on some gaming machines may have breached Gambling Regulation Act"
"2018-03-05 02:06:00","2018-03-05 10:06:00","China securities regulator said to consider CDRs by tech firms such as Baidu (BIDU)"
"2018-03-05 02:00:00","2018-03-05 10:00:00","Qingdao Doublestar subsidiary to invest KRW 646.3bln into Kumho Tire (073240 KS)"
"2018-03-05 01:45:00","2018-03-05 09:45:00","Chinese Caixin Composite PMI (Feb) 53.3 (Prev. 53.7)"
"2018-03-05 01:24:00","2018-03-05 09:24:00","Italy senate seat projections based on actual vote counts has anti-establishment party 5-Star Movement to take 102-122 seats, League with 52-62 seats, Forza Italia with 46-56 seats and PD with 42-54 seats (158 needed for majority)"
"2018-03-05 01:15:00","2018-03-05 09:15:00","PBoC sets CNY mid-point at 6.3431 (Prev. 6.3334)"
"2018-03-05 01:15:00","2018-03-05 09:15:00","New Zealand Treasury expects jobless rate to be broadly flat this year"
"2018-03-05 01:11:00","2018-03-05 09:11:00","PBoC skips open market operations today"
"2018-03-05 01:09:00","2018-03-05 09:09:00","PRE-MARKET CHINESE  STOCK NEWS: China 2018 growth target kept at around 6.5%"
"2018-03-05 00:44:00","2018-03-05 08:44:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Faraday (3035 TT) - Co. is said to partner with Samsung Electronics (005930 KS) on certain chip orders"
"2018-03-05 00:42:00","2018-03-05 08:42:00","La7 TV projects Lower House results Five Star Movement at 32.1%, Democratic Party at 19.0%, League at 17.5%, Forza Italia at 14.1%  "
"2018-03-05 00:30:00","2018-03-05 08:30:00","Japanese Nikkei Composite PMI (Feb) 52.2 (Prev. 52.8)"
"2018-03-05 00:30:00","2018-03-05 08:30:00","Japanese Nikkei Services PMI (Feb) 51.7 (Prev. 51.9)"
"2018-03-05 00:30:00","2018-03-05 08:30:00","Hong Kong Nikkei PMI (Feb) 51.7 (Prev. 51.1)"
"2018-03-05 00:30:00","2018-03-05 08:30:00","Singapore Nikkei PMI (Feb) 55.3 (Prev. 53.6)"
"2018-03-05 00:30:00","2018-03-05 08:30:00","Australian Building Approvals (Jan) Y/Y 12.0% vs. Exp. -0.6% (Prev. -5.5%)"
"2018-03-05 00:30:00","2018-03-05 08:30:00","Australian Private House Approvals (Jan) M/M -1.1% (Prev. 1.0%)"
"2018-03-05 00:25:00","2018-03-05 08:25:00","China is to reduce import tariffs for vehicles and some consumer goods"
"2018-03-05 00:13:00","2018-03-05 08:13:00","UAE Oil Minister Al Mazrouei says there is no discussion yet about extending production cut deal to next year, adds there is still supply overhang in oil market"
"2018-03-05 00:11:00","2018-03-05 08:11:00","China is to lower coal capacity by 150mln and lower steel capacity by 30mln tons this year "
"2018-03-05 00:10:00","2018-03-05 08:10:00","Chinese Premier Li says will take further measures to lower tax burden for companies, while Finance Ministry states VAT will be lowered for manufacturing and transportation sectors this year"
"2018-03-05 00:05:00","2018-03-05 08:05:00","Asia begins mostly subdued as region digests Italian elections, China growth target and as trade war concerns continue to dampen sentiment"
"2018-03-05 00:01:00","2018-03-05 08:01:00","Ireland Consumer Confidence (Feb) 105.2 (Prev. 110.4)"
"2018-03-05 00:00:00","2018-03-05 08:00:00","New Zealand ANZ Commodity Price Index (Feb) 2.8% (Prev. 0.7%)"
"2018-03-05 00:00:00","2018-03-05 08:00:00","Australian TD Securities Inflation (Feb) Y/Y 2.1%(Prev. 2.0%)"
"2018-03-05 00:00:00","2018-03-05 08:00:00","Australian TD Securities Inflation (Feb) M/M -0.1% (Prev. 0.3%)"
"2018-03-05 00:00:00","2018-03-05 08:00:00","Chinese Premier Li says China will keep prudent monetary policy neutral and maintain proactive fiscal policy"
