"gmt_time","hk_time","subject"
"2018-09-06 17:23:00","2018-09-07 01:23:00","Politico reporter notes USTR Lighthizer has rescheduled an afternoon meeting with Ways and Means members as talks with Canada continue, and the reporter suggests it may be a sign of progress between US and Canada"
"2018-09-06 17:00:00","2018-09-07 01:00:00","Canada Foreign Minister Freeland says the atmosphere at NAFTA talks is ""constructive and positive"""
"2018-09-06 16:59:00","2018-09-07 00:59:00","RANsquawk sources note vague takeover chatter for Caseys General Stores (CASY)"
"2018-09-06 16:23:00","2018-09-07 00:23:00","Fox's Gasparino says SEC Sources say a settlement with Tesla (TSLA) is likely and wants to avoid a contested proceeding with CEO Elon Musk"
"2018-09-06 16:13:00","2018-09-07 00:13:00","CBS (CBS) directors are asking for assurances of autonomy from controlling shareholders, National Amusements, as part of its discussions for CEO Moonves' exit"
"2018-09-06 15:57:00","2018-09-06 23:57:00","A magnitude 8.1 Earthquake has hit 123km East South East of Suva, Fiji"
"2018-09-06 15:52:00","2018-09-06 23:52:00","Goldman Sachs on how to trade US/China tariffs: says sell USDJPY, long USDKRW, long JPYKRW, stay cautious of high-beta EMFX"
"2018-09-06 15:45:00","2018-09-06 23:45:00","Fed's Williams does not see the yield curve as a deciding factor in interest rate decisions"
"2018-09-06 15:40:00","2018-09-06 23:40:00","US House Speaker Ryan says he has a good understanding with Trump that they will keep the government funded"
"2018-09-06 15:30:00","2018-09-06 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.59%), FTSE 100 (-0.98%), DAX (-0.70%), CAC (-0.23%), IBEX (-0.95%), FTSE MIB (-0.20%), SMI (-0.53%)"
"2018-09-06 15:24:00","2018-09-06 23:24:00","Russian Central Bank Governor Nabiullina says monetary policy may get tighter if risks of higher inflation increase"
"2018-09-06 15:13:00","2018-09-06 23:13:00","Russian assets face selling pressure with RUB at lows vs. USD as allies to the UK back the nations stance regarding the Skripal case "
"2018-09-06 15:00:00","2018-09-06 23:00:00","US to sell USD 35bln in 3yr notes, USD 23bln in 10yr note and USD 15bln in 30yr bonds next week"
"2018-09-06 14:53:00","2018-09-06 22:53:00","Fed's William (voter, neutral) says lack of inflationary pressure means there is no need for Fed to raise rates faster; adding the Fed should not ignore the risk of yield curve inversion"
"2018-09-06 14:51:00","2018-09-06 22:51:00","Risk aversion continues to guide the market with equities continuing to decline, post-Factory orders with markets also mindful that the public consultation ends for USD 200bln worth of Chinese goods today"
"2018-09-06 14:47:00","2018-09-06 22:47:00","BBVA (BBVA SM) says it sees higher provision as a result of exposure to Turkey"
"2018-09-06 14:43:00","2018-09-06 22:43:00","Fed's Williams (voter, neutral) says this is a pretty good time for the national economy; adding says current inflation and employment conditions ""about as good as it gets"" for Fed's goals"
"2018-09-06 14:36:00","2018-09-06 22:36:00","NHC says Hurricane Olivia remains a major hurricane moving West-Northwest. Hurricane Florence weakens further"
"2018-09-06 14:34:00","2018-09-06 22:34:00","US DOJ has begun investigation of Wells Fargo's (WFC) wholesale banking unit, WSJ reports citing sources"
"2018-09-06 14:30:00","2018-09-06 22:30:00","Daily FX Wrap: Sek and Rub buck broad winning trend vs Usd "
"2018-09-06 14:30:00","2018-09-06 22:30:00","IMF declines to comment on the timing of any agreement with Argentina, but spokesperson says progress is being made on IMF-backed USD 50bln stand by arrangement "
"2018-09-06 14:17:00","2018-09-06 22:17:00","BuzzFeed News article states a group of Brexiteers in UK PM May's cabinet wants the PM to move to a new strategy based on the EU's free trade deal with Canada rather than make new concessions to Brussels if the EU dismisses the Chequers deal"
"2018-09-06 14:03:00","2018-09-06 22:03:00","UK NIESR GDP estimates UK GDP on track for +0.5% QQ in Q3"
"2018-09-06 13:53:00","2018-09-06 21:53:00","French President Macron says any Brexit which question EU rules would weaken the bloc"
"2018-09-06 13:49:00","2018-09-06 21:49:00","Mexico’s Economy Minister Guarjardo says trade deal has no quotas or restrictions on auto exports; adding he hopes a trade deal with US becomes a trilateral by the end of the week"
"2018-09-06 13:45:00","2018-09-06 21:45:00","US Markit Services Final PMI Aug 54.8 vs. Exp. 55.2 (Prev. 55.2)"
"2018-09-06 13:21:00","2018-09-06 21:21:00","Additional US Equity Stories, ATHN, CBS"
"2018-09-06 13:19:00","2018-09-06 21:19:00","Mexico's Economy Minister Guajardo says NAFTA is not an agreement until Canada signs on"
"2018-09-06 13:17:00","2018-09-06 21:17:00","RANsquawk Daily US Equity Opening News - 6th September 2018"
"2018-09-06 13:10:00","2018-09-06 21:10:00","Fixed Income and FX latest: mixed US jobs data, and mega supply"
"2018-09-06 13:09:00","2018-09-06 21:09:00","US government is said to want to cut NATO payments"
"2018-09-06 12:53:00","2018-09-06 20:53:00","Italy's prosecutors are probing Autostrade's top executives for alleged manslaughter, in regards to the Genoa bridge collapse"
"2018-09-06 12:25:00","2018-09-06 20:25:00","South Africa set to meet OPEC again regarding supply/demand collaboration, according to reports"
"2018-09-06 11:57:00","2018-09-06 19:57:00","Scotiabank FX Daily - GBP Rises On Hopes That 'Hard Brexit' Risks Are Waning"
"2018-09-06 11:51:00","2018-09-06 19:51:00","Italy are in talks with banks regarding a potential USD-denominated bond (first since 2010), according to sources "
"2018-09-06 11:46:00","2018-09-06 19:46:00","NHC says Hurricane Olivia has re-intensified into a major hurricane"
"2018-09-06 11:36:00","2018-09-06 19:36:00","Italy's PM Conte says Italy hasn't decided to nationalize all infrastructure for Atlantia (ATL IM)"
"2018-09-06 11:28:00","2018-09-06 19:28:00","Telegraph journalist tweets ""Conservative party conference 'will be a bloodbath' if May doesn't chuck Chequers, a senior Tory Eurosceptic tells me. 'Either Chequers goes, or she does'."""
"2018-09-06 11:20:00","2018-09-06 19:20:00","US Sec of State Pompeo says US will consider waivers for Iran oil, where appropriate; says US expects all purchases of IRanian crude will fall to zero from every country, or sanctions will be imposed"
"2018-09-06 11:10:00","2018-09-06 19:10:00","Irish PM says he has no indications yet of any particular dramatic move by either side in Brexit talks"
"2018-09-06 11:10:00","2018-09-06 19:10:00","RANsquawk Daily US Opening News - 6th September 2018"
"2018-09-06 11:00:00","2018-09-06 19:00:00","Dell Technologies (DVMT) reports Q2 Revenue USD 22.9 vs. Exp USD 19.5bln."
"2018-09-06 10:20:00","2018-09-06 18:20:00","RANsquawk EU Mid Session: Riksbank rate path revision rocks the crown - 6th September 2018"
"2018-09-06 09:59:00","2018-09-06 17:59:00","Fixed Income: range extension and more price action"
"2018-09-06 09:35:00","2018-09-06 17:35:00","UK sells GBP 3bln 1% 2024 Gilt Auction; b/c 1.92 (Prev. 2.13), tail bps 0.4bps (Prev. 0.1bps) and average yield 1.106% (Prev. 1.094%)"
"2018-09-06 09:28:00","2018-09-06 17:28:00","Riksbank's Ingves says a rate hike smaller than 25bps is not meaningful in a monetary policy sense; he adds it is important to be clear about the timing of a rate hike"
"2018-09-06 09:28:00","2018-09-06 17:28:00","Riksbank's Ingves says a rate hike smaller than 25bps is not meaningful in a monetary policy sense; he adds it is important to be clear about the timing of a rate hike"
"2018-09-06 09:21:00","2018-09-06 17:21:00","NHC says tropical depression Gordon continues to drift through Western Mississippi, threat of heavy rains and flooding will continue for several days"
"2018-09-06 09:18:00","2018-09-06 17:18:00","Riksbank's Governor Ingves reiterates there is no value in hiking rates just to lower them later; adding the Swedish election has not played any significant role in monetary policy discussions"
"2018-09-06 09:14:00","2018-09-06 17:14:00","Business Insider reports moderate UK Conservative and Labour MPs are in talks with the Lib Dems in order to form a new centrist alliance"
"2018-09-06 09:07:00","2018-09-06 17:07:00","FX Morning Colour: Riksbank rocks Sek, Usd back down around 95.000"
"2018-09-06 09:00:00","2018-09-06 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-09-06 09:00:00","2018-09-06 17:00:00","France sells EUR 8.5bln vs. Exp. EUR 7.5-8.5bln 0.75% 2028, 1.50% 2031, 1.25% 2034 and 1.75% 2066 OAT "
"2018-09-06 08:51:00","2018-09-06 16:51:00","Spain sells EUR 4.375bln vs. Exp. EUR 4-5bln 0.35% 2023, 1.40% 2028, 2.70% 2048 and EUR 0.545bln vs. Exp. EUR 0.25-0.75bln 0.30% 2021 I/L Bond Auction"
"2018-09-06 08:43:00","2018-09-06 16:43:00","NHC says Hurricane Florence is weakening for now but still a strong hurricane, while Hurricane Olivia is slightly stronger"
"2018-09-06 08:01:00","2018-09-06 16:01:00","UBS spot FX trading ideas - 6 September 2018 "
"2018-09-06 07:26:00","2018-09-06 15:26:00","Gilts and Short Sterling futures unwind some upbeat UK services PMI and Brexit premium"
"2018-09-06 07:13:00","2018-09-06 15:13:00"," China commerce ministry says if US insist on implementing new tariff measures, China will have to retaliate; adding China will closely monitor impact from new tariffs and adopt strong measures to offset negative effects"
"2018-09-06 07:11:00","2018-09-06 15:11:00","Russian Central Bank says inflation is returning to 4% faster than expected, and this will be factored in at the rate meeting; see many factors in favour of keeping rates unchanged but recently factors have appeared for raising the rate"
"2018-09-06 07:11:00","2018-09-06 15:11:00","ECB says banks borrowed EUR 41mln at marginal rate & deposited EUR 700.854bln"
"2018-09-06 07:05:00","2018-09-06 15:05:00","Morning EU Movers: Safran (SAF FP) +4.9%, Centrica (CNA LN) +3.7%, Commerzbank (CBK GY) -1.7%, Glencore (GLEN LN)-2.8%, BHP (BLT LN) -4.4%"
"2018-09-06 06:59:00","2018-09-06 14:59:00","RANsquawk Central Banks - PREVIEW: Riksbank policy announcement due Thursday 6th September at 0830BST/0330EDT"
"2018-09-06 06:47:00","2018-09-06 14:47:00","Major FX option expiries for today's NY cut"
"2018-09-06 06:43:00","2018-09-06 14:43:00","Bunds: somewhat betwixt and between, again"
"2018-09-06 06:43:00","2018-09-06 14:43:00","RANsquawk Bond Auction Previews - 6th September 2018"
"2018-09-06 06:31:00","2018-09-06 14:31:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-09-06 06:02:00","2018-09-06 14:02:00","German Industrial Orders MM Jul -0.9% vs. Exp. 1.8% (Prev. -4.0%, Rev. 3.9%)"
"2018-09-06 06:00:00","2018-09-06 14:00:00","German Industrial Orders YY Jul -0.9% vs. Exp. 1.9% (Prev. 0.8%, Rev. -0.8%)"
"2018-09-06 05:54:00","2018-09-06 13:54:00","Italy's 5 Star seeks a 2019 deficit between 2%-2.5%"
"2018-09-06 05:50:00","2018-09-06 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-09-06 05:39:00","2018-09-06 13:39:00","BoJ Board Member Kataoka says the July decision is neither an expansion nor a withdraw from stimulus; adding don't see any significant demerits emerging from BoJ's easy policy"
"2018-09-06 05:28:00","2018-09-06 13:28:00","Australia Port of Newcastle coal exports declined 25.3% M/M in August to 13.1mln tons"
"2018-09-06 05:23:00","2018-09-06 13:23:00","Italy's Finance Minister Tria says may accept 1.5% deficit in 2019, budget package seen at EUR 25-30bln"
"2018-09-06 05:23:00","2018-09-06 13:23:00","RANsquawk Daily European Opening News - 6th September 2018 "
"2018-09-06 05:20:00","2018-09-06 13:20:00","Tencent (0700 HK) plans to introduce real-named based registration system for its Honour of Kings game from around 15th September; the system will be linked to China's public security database platform and is the first in Chinese gaming industry"
"2018-09-06 05:12:00","2018-09-06 13:12:00","Twitter reports note fire alarm sounding and evacuation at London's Heathrow Terminal 3"
"2018-09-06 04:59:00","2018-09-06 12:59:00","US and India are in very detailed discussions regarding Iranian oil import reductions"
"2018-09-06 04:52:00","2018-09-06 12:52:00","ASIA-PAC MARKET WRAP: Asia traded mixed as ongoing trade tensions and CNH weakness clouded over momentum from USASIA-PAC MID-SESSION UPDATE: Asia traded mostly lower following the US tech rout and Hokkaido earthquake"
"2018-09-06 04:35:00","2018-09-06 12:35:00","Japan NRA says power supplies have been restored to Hokkaido Electric Power (9509 JT) Tomari nuclear plant"
"2018-09-06 04:05:00","2018-09-06 12:05:00","Russia Deputy Finance Minister says Russian Central Bank may purchase OFZ bonds if US imposes sanctions on Russia's debt"
"2018-09-06 03:50:00","2018-09-06 11:50:00","Japanese LDP official Ishiba is said to suggest postponing the LDP leadership which is scheduled for September 20th"
"2018-09-06 03:39:00","2018-09-06 11:39:00","SembCorp Marine (SMM SP) receives Maran Tankers contract"
"2018-09-06 03:38:00","2018-09-06 11:38:00","Commonwealth Bank of Australia (CBA AT) to hike variable mortgage rates by 15bps"
"2018-09-06 03:33:00","2018-09-06 11:33:00","China Foreign Ministry says UK should avoid provocative actions and that the Royal Navy ship entered territorial waters, while it stated Chinese navy warned the British ship to leave"
"2018-09-06 03:32:00","2018-09-06 11:32:00","China Mofcom says financial institutions' interest income from loans to smaller firms will be VAT-exempted"
"2018-09-06 03:28:00","2018-09-06 11:28:00","PRE-MARKET INDIAN STOCK NEWS: Jet Airways (JETIN IS) was reported yesterday to have failed in paying thousands of employees for last month"
"2018-09-06 03:19:00","2018-09-06 11:19:00","Chinese insurance firms' July YTD total premium income fell 2.4% Y/Y to CNY 2.47tln"
"2018-09-06 03:15:00","2018-09-06 11:15:00","ANZ Bank (ANZ AT) to raise variable home loan interest rates by 16bps"
"2018-09-06 03:05:00","2018-09-06 11:05:00","Japanese Trade Minister Seko says it will take a minimum of 1 week to restore all power in Hokkaido following the earthquake"
"2018-09-06 02:49:00","2018-09-06 10:49:00","NHC expects Florence to remain a powerful hurricane for several more days"
"2018-09-06 02:40:00","2018-09-06 10:40:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mostly lower following the US tech rout and Hokkaido earthquake"
"2018-09-06 02:20:00","2018-09-06 10:20:00","Singapore's GIC Sovereign Wealth Fund official Lim says has some concern regarding rise in tech valuations"
"2018-09-06 01:47:00","2018-09-06 09:47:00","South Korean official says will hold summit with North Korea on Sept. 18th-20th in Pyongyang to discuss practical measures for denuclearization of the peninsula, adds North Korea Leader Kim reaffirmed commitment to denuclearization"
"2018-09-06 01:32:00","2018-09-06 09:32:00","BoJ Board Member Kataoka sees low chances for Japan's economy momentum to reach price target being heightened under current framework, adds didn't need to allow more flexibility in long-term yields when BoJ was reducing price forecasts"
"2018-09-06 01:18:00","2018-09-06 09:18:00","China NDRC approves Suzhou City urban rail plan valued at CNY 93.3bln"
"2018-09-06 01:15:00","2018-09-06 09:15:00","PBoC sets CNY mid-point at 6.8217 (Prev. 6.8266)"
"2018-09-06 01:15:00","2018-09-06 09:15:00","PBoC sets CNY mid-point at 6.8217 (Prev. 6.8266)"
"2018-09-06 01:13:00","2018-09-06 09:13:00","China securities regulator proposes revision to rules to widen circumstances for listed companies to conduct stock repurchases"
"2018-09-06 01:12:00","2018-09-06 09:12:00","PBoC skips open market operations for a net neutral daily position"
"2018-09-06 01:12:00","2018-09-06 09:12:00","BoJ offers to buy JPY 50bln in up to 1yr JGBs, JPY 450bln in 5yr-10yr JGBs and JPY 25bln in inflation-indexed JGB; 5-10yr purchase increased from Prev. JPY 400bln"
"2018-09-06 01:10:00","2018-09-06 09:10:00","North Korea Leader Kim told South Korean envoys his determination remains unchanged to bring his countrymen better results sooner, adds North and South Korea should increase efforts for denuclearization of the peninsula"
"2018-09-06 01:05:00","2018-09-06 09:05:00","Fitch says Vietnam banks face a capital shortfall of around USD 20bln to satisfy Basel II implementation"
"2018-09-06 00:58:00","2018-09-06 08:58:00","PRE-MARKET CHINESE  STOCK NEWS: China is said to mull M&A fund for the steel industry"
"2018-09-06 00:50:00","2018-09-06 08:50:00","China reportedly send frigate to mirror UK naval ship through South China Sea passage"
"2018-09-06 00:35:00","2018-09-06 08:35:00","China is said to plan raising natgas imports from Russia"
"2018-09-06 00:28:00","2018-09-06 08:28:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Largan Precision (3008 TT) August rev. rose 9.7% Y/Y to TWD 5.5bl"
"2018-09-06 00:11:00","2018-09-06 08:11:00","UK naval ship carried out freedom of navigation operation near Chinese-controlled Paracel Islands in South China Sea, while reports add the ship did not enter territorial waters but suggested it doesn't recognize China's excessive claims on the region"
"2018-09-06 00:03:00","2018-09-06 08:03:00","Asia equity markets begin negative across the board following the tech rout on Wall St and as the deadline for US tariffs on additional USD 200bln of Chinese goods approaches; ASX 200 (-0.3%), Nikkei 225 (-0.7%), KOSPI (-0.1%)"
