"gmt_time","hk_time","subject"
"2018-06-05 21:00:00","2018-06-06 05:00:00","US SERVICE IS NOW CLOSED, PLEASE SWITCH OVER TO THE ASIA CHANNEL"
"2018-06-05 21:00:00","2018-06-06 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2018-06-05 20:08:00","2018-06-06 04:08:00","World bank global economic forecasts; Leaves 2018 global economic growth estimate at 3.1%, Risks to global economy tilted to the downside does predict global growth to moderate over the next two years, says trade protectionism is posing a significant risk"
"2018-06-05 20:04:00","2018-06-06 04:04:00","US Market Wrap - 5th June 2018: Trade fears back in focus"
"2018-06-05 19:57:00","2018-06-06 03:57:00","ZTE has signed an agreement in principle with the US that would lift commerce department ban and the US is to claim approx. USD 1.7bln against ZTE; according to sources"
"2018-06-05 19:57:00","2018-06-06 03:57:00","ZTE has signed an agreement in principle with the US that would lift commerce department ban and the US is to claim approx. USD 1.7bln against ZTE; according to sources"
"2018-06-05 19:46:00","2018-06-06 03:46:00","CRUDE INVENTORY EXPECTATIONS: Crude -1.8mln, Cushing -70k, Distillates +0.8mln, Gasoline +0.6mln (APIs data due 2130 BST/1630 EDT)"
"2018-06-05 19:36:00","2018-06-06 03:36:00","Argentina Central Bank reportedly seeking to expand currency swaps with China PBoC as a support package"
"2018-06-05 19:27:00","2018-06-06 03:27:00","UK PM May warned anti-EU MPs that accepting Lords alterations could 'reverse Brexit' "
"2018-06-05 19:15:00","2018-06-06 03:15:00","Top aide says Mexico's AMLO believes no NAFTA deal is better than a bad NAFTA deal"
"2018-06-05 19:04:00","2018-06-06 03:04:00","G7 to establish a rapid response mechanism to reinforce cooperation on defending democracies from foreign threats and is likely to uphold sanctions against Russia over Crimea and Ukraine; according to a senior EU official"
"2018-06-05 18:52:00","2018-06-06 02:52:00","White House Press Secretary Sanders declines to say the scope of a potential China trade deal "
"2018-06-05 18:47:00","2018-06-06 02:47:00","G7 leaders to call on North Korea to undergo a complete verifiable, irreversible denuclearisation; according to a senior EU official"
"2018-06-05 18:45:00","2018-06-06 02:45:00","Italy's government wins the Senate confidence vote; as expected"
"2018-06-05 18:32:00","2018-06-06 02:32:00","WTI crude futures (July) settle higher by 77c at USD 65.52/bbl, Brent futures (August) settle 9c higher at USD 75.38/bbl"
"2018-06-05 18:30:00","2018-06-06 02:30:00","Russia’s Energy minister Novak reiterates OPEC+ countries should consider a possible easing of oil output restrictions depending on demand conditions "
"2018-06-05 18:19:00","2018-06-06 02:19:00","International Paper (IP) is to withdrw its offer for Smurfit Kappa (SKG LN) shortly; according to sources"
"2018-06-05 17:56:00","2018-06-06 01:56:00","Biogen (BIIB) results of a phase 2 study for an Alzheimer study shows positive results"
"2018-06-05 17:42:00","2018-06-06 01:42:00","Cotiviti Holdings (COTV) reportedly in late stage sale discussions, according to Dealreporter "
"2018-06-05 17:32:00","2018-06-06 01:32:00","ECB’s Weidmann (Hawk) says Italy’s market turmoil shows the currency union is not yet ‘crisis proof’ and says it would be tragic if reforms, fiscal consolidation achieved during the crisis, were reversed"
"2018-06-05 17:24:00","2018-06-06 01:24:00","Canadian government official does not provide a direct answer when asked it the communique will be released at the end of G7 "
"2018-06-05 17:24:00","2018-06-06 01:24:00","Senate Majority Leader McConnell cancels three weeks of the month-long August recess ""due to the historic obstruction by Senate Democrats of the president’s nominees, and the goal of passing appropriations bills prior to the end of the fiscal year"""
"2018-06-05 17:18:00","2018-06-06 01:18:00","Canada’s PM Trudeau is expecting bilateral meeting with Trump at G7 meeting this week, according to a Canadian official "
"2018-06-05 17:11:00","2018-06-06 01:11:00","Italy's League leader Salvini says the government is to overhaul the pension system"
"2018-06-05 16:59:00","2018-06-06 00:59:00","China has offered to import an additional USD 70bln in US agricultural, energy and manufacturing goods for more than a year; according to people familiar with the matter"
"2018-06-05 16:55:00","2018-06-06 00:55:00","Labour party reportedly going to announce a major shift towards a soft Brexit, Corbyn will table ""internal market"" amendment to the withdrawal bill, customs bill and trade bill, according to The times"
"2018-06-05 16:41:00","2018-06-06 00:41:00","Senior US treasury officials are calling on allies to harden financial networks against Iran "
"2018-06-05 16:40:00","2018-06-06 00:40:00","Shell's (RDSA LN) Explorer pipeline says to have added an additional minimum capacity of 10k bpd available to existing, walk-up shippers"
"2018-06-05 16:37:00","2018-06-06 00:37:00","White House presses US airlines to resist Beijing over Taiwan, FT reports"
"2018-06-05 16:33:00","2018-06-06 00:33:00","Canada says NAFTA is a trilateral agreement and is to continue negotiating that way, adding it is not the first time the US has said to break NAFTA talks into bilateral negotiations; according to a Canadian government official"
"2018-06-05 16:22:00","2018-06-06 00:22:00","Merck (MRK) is reportedly stockpiling medical supplies in the event a hard Brexit causes a supply black out "
"2018-06-05 16:18:00","2018-06-06 00:18:00","Mexican election poll GEA-ISA shows Lopez Obrador is increasing his lead, with this poll showing he has 37% of voter support (May poll showed 29%)"
"2018-06-05 16:15:00","2018-06-06 00:15:00","Republican and Democratic senators are to introduce a bill to force Trump to obtain congressional approval for tariffs on national security grounds; according to Republican senate foreign relations chair corker"
"2018-06-05 16:08:00","2018-06-06 00:08:00","Tapestry (TPR) designer Kate Spade reportedly has passed away, weighing on shares"
"2018-06-05 16:01:00","2018-06-06 00:01:00","ECB sees 14 June meeting as 'live' to discuss QE exit, according to reports"
"2018-06-05 15:49:00","2018-06-05 23:49:00","RANsquawk sources note vague takeover chatter for Bunge (BG) via social media - UNCONFIRMED"
"2018-06-05 15:46:00","2018-06-05 23:46:00","Of note for drug makers, the FDA urged nine online networks to stop illegally marketing dangerous and unapproved versions of Opioid drug "
"2018-06-05 15:30:00","2018-06-05 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.39%), FTSE 100 (-0.65%), DAX (+0.10%), CAC (-0.22%), IBEX (-0.64%), SMI (-1.08%)"
"2018-06-05 15:28:00","2018-06-05 23:28:00","Argentina is said to be closing in on a USD 40bln IMF credit line, according to press reports"
"2018-06-05 15:19:00","2018-06-05 23:19:00","Cyrpus and the UK will begin official Brexit talks; according to CNA"
"2018-06-05 15:13:00","2018-06-05 23:13:00","Standard Chartered (STAN LN) said to consider simplifying its Asia business with two hubs located in Singapore and Hong Kong"
"2018-06-05 15:13:00","2018-06-05 23:13:00","Daily FX Wrap: risk aversion rears its head again"
"2018-06-05 15:10:00","2018-06-05 23:10:00","Senior EU official does not expect any breakthrough at the G7 summit on US steel and aluminium tariffs"
"2018-06-05 15:00:00","2018-06-05 23:00:00","Russia's Energy Minister Novak, following a meeting with OPEC's Barkindo, says OPEC and Russia have a common view on the current situation in the oil market"
"2018-06-05 15:00:00","2018-06-05 23:00:00","Strength in BRL is currently being attributed to the BCB increasing FX interventions after USD/BRL breached 3.80 to the upside "
"2018-06-05 14:49:00","2018-06-05 22:49:00","Mexico's Economy Minister Guajardo favours a trilateral agreement and says they will replace US pork with European products, adds the list of tariffs on US goods was to reduce the impact on inflation"
"2018-06-05 14:48:00","2018-06-05 22:48:00","RANsquawk sources note vague takeover chatter for Vipshop (VIPS) with JD (JD) rumoured to acquire for USD 19.50/shr – unconfirmed "
"2018-06-05 14:44:00","2018-06-05 22:44:00"," RANsquawk sources note vague renewed takeover chatter for Roku (ROKU) – Unconfirmed "
"2018-06-05 14:40:00","2018-06-05 22:40:00","IAEA has confirmed a letter that noted plans for uranium enrichment was delivered by the Iranian government"
"2018-06-05 14:39:00","2018-06-05 22:39:00","China offered to purchase almost USD 70bln of US farm and energy products; according to people familiar with the matter via WSJ"
"2018-06-05 14:32:00","2018-06-05 22:32:00","Appaloosa and Senator investment group have sent a letter to Allergan’s (AGN) board of directors"
"2018-06-05 14:22:00","2018-06-05 22:22:00","Russia opted EU to take joint measures on US tariffs; according to TASS"
"2018-06-05 14:19:00","2018-06-05 22:19:00","RANsquawk sources note Eaton Corp (ETN) could be a target of activist interest from Nelson Peltz, who could force the company to divest several divisions - unconfirmed "
"2018-06-05 13:39:00","2018-06-05 21:39:00","Saudi's Aramco raises all July oil prices to North West Europe, and raises most July oil prices to Asia and US "
"2018-06-05 13:26:00","2018-06-05 21:26:00","BOND UPDATE: FTQ flows accelerate"
"2018-06-05 13:26:00","2018-06-05 21:26:00","BOND UPDATE: FTQ flows accelerate"
"2018-06-05 13:22:00","2018-06-05 21:22:00","Additional US Equity Stories - FOXA, IP"
"2018-06-05 13:13:00","2018-06-05 21:13:00","International Paper (IP) plans to end the pursuit for Smurfit Kappa (SKG LN) if Smurfit does not engage; sets a deadline for 7am on Wednesday morning"
"2018-06-05 13:04:00","2018-06-05 21:04:00","Three OPEC and industry sources say US asked OPEC to increase output, but no specific amount was requested"
"2018-06-05 12:57:00","2018-06-05 20:57:00","UK is said to clear Fox's (FOXA) bid for Sky (SKY LN) subject to sale of Sky News"
"2018-06-05 12:44:00","2018-06-05 20:44:00","Daily US Equity Opening News - Mylan (MYL) – The FDA approved Fulphila, developed with Biocon, for the treatment of febrile neutropenia for patients going through chemotherapy. This is the first substitute of Neulasta developed by Amgen (AMGN). "
"2018-06-05 12:27:00","2018-06-05 20:27:00","Turkish President says he will deal with FX manipulators post 24th June election "
"2018-06-05 12:24:00","2018-06-05 20:24:00","PREVIEW: Fonterra GDT Dairy Auction - futures indicating little change in prices, but firmer if anything"
"2018-06-05 12:22:00","2018-06-05 20:22:00","European Investment bank is resisting efforts of the EU commission to invest in Iran on concerns that it could affect the ability to raise funds"
"2018-06-05 12:05:00","2018-06-05 20:05:00","White House adviser says Trump is considering a shift in NAFTA talks towards bilateral negotiations"
"2018-06-05 11:56:00","2018-06-05 19:56:00","Scotiabank FX Daily - CAD & MXN Underperforming On NAFTA Worries"
"2018-06-05 11:34:00","2018-06-05 19:34:00","Accor (AC FP) in very early stages of buying a stake in Air France KLM (AF FP)"
"2018-06-05 11:31:00","2018-06-05 19:31:00","Tomtom (TOM2 NA) to collaborate with Xevo on in vehicle products"
"2018-06-05 11:19:00","2018-06-05 19:19:00","Mexico confirms previously announced US tariffs alongside a 350k tonne tariff free quota for import of pork legs and shoulders from non-US suppliers"
"2018-06-05 11:11:00","2018-06-05 19:11:00","Sky Italia (SKY LN) say they have no interest in purchasing Mediaset's (MS IM) pay-tv arm premium, are only interested in Mediaset's Technological platform"
"2018-06-05 11:04:00","2018-06-05 19:04:00","Italian PM Conte makes no mention of avoiding hike in sales tax which is currently planned for 2019 or of cancelling ""Fornero"" pension reform in his speech text"
"2018-06-05 11:00:00","2018-06-05 19:00:00","Former Spanish PM Rajoy has stood down as the leader of the PP"
"2018-06-05 10:42:00","2018-06-05 18:42:00","Italy's Conte says that the flat tax is to be introduced but no timeframe has been provided"
"2018-06-05 10:36:00","2018-06-05 18:36:00","RANsquawk Daily US Opening News - 5th June 2018"
"2018-06-05 10:27:00","2018-06-05 18:27:00","Italian PM Conte says that citizens have a right to universal income and minimum wage"
"2018-06-05 09:37:00","2018-06-05 17:37:00","Germany sells EUR 409mln vs. EUR 500mln 0.5% 2030 I/L Bond & EUR 194mln vs. EUR 300mln 0.1% 2046 I/L Bond"
"2018-06-05 09:31:00","2018-06-05 17:31:00","US has reportedly asked OPEC for a 1mln BPD oil output increase, as according to sources"
"2018-06-05 09:30:00","2018-06-05 17:30:00","RANsquawk EU Mid Session - 5th June 2018"
"2018-06-05 09:30:00","2018-06-05 17:30:00","ECB allots EUR 1.211bln in the 7-day MRO"
"2018-06-05 09:22:00","2018-06-05 17:22:00","Goldman Sachs (GS) sees oil demand over 100mln BPD with supply around 99.5mln BPD"
"2018-06-05 09:07:00","2018-06-05 17:07:00","Czech Central Bank's Rusnok says weaker than expected crown combined with wages opens possibility for earlier rate hike than expected"
"2018-06-05 09:00:00","2018-06-05 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-06-05 08:57:00","2018-06-05 16:57:00","Iran has begun work on infrastructure for advanced centrifuges at the Natanz facility, as according to the Iranian atomic energy organization, these activities will be within the framework of the nuclear agreement"
"2018-06-05 08:48:00","2018-06-05 16:48:00","Fixed Income: Gilts extend underperformance post-UK services PMI"
"2018-06-05 08:28:00","2018-06-05 16:28:00","FX Morning Colour: DXY and Dollar/Majors nestling near round numbers"
"2018-06-05 07:56:00","2018-06-05 15:56:00","British Media Minister is to make a statement to Parliament on Fox's (FOXA) bid for Sky (SKY LN) at 12.30BST"
"2018-06-05 07:43:00","2018-06-05 15:43:00","IAG (IAG LN) CEO said that each French Air Traffic Control strike has cost tens of millions of pounds, adding that ATC strikes are more of an issue than fuel price for European airlines in 2018 "
"2018-06-05 07:11:00","2018-06-05 15:11:00","ECB says banks borrowed EUR 108mln at marginal rate & deposited EUR 671.602bln; Excess liquidity EUR 1.918tln"
"2018-06-05 07:05:00","2018-06-05 15:05:00","Morning EU Movers: Saipem (SPM IM) +2.7%, Smurfit Kappa (SKG LN) +1.9%, SocGen (GLE FP) +0.4%, Sky (SKY LN) -0.7%, RBS (RBS LN) -4.5%"
"2018-06-05 07:02:00","2018-06-05 15:02:00","RBC on UK services PMI"
"2018-06-05 06:58:00","2018-06-05 14:58:00","UK debt and STIR futures: Short Sterling strip subdued, but Gilts to gap higher"
"2018-06-05 06:36:00","2018-06-05 14:36:00","Bunds: firmer tone emerges after indecisive start to Tuesday’s session"
"2018-06-05 06:08:00","2018-06-05 14:08:00","RANsquawk Bond Auction Previews - 5th June 2018"
"2018-06-05 06:04:00","2018-06-05 14:04:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-06-05 05:59:00","2018-06-05 13:59:00","Option expiries of note for today's 10.00am NY cut (1500BST)"
"2018-06-05 05:59:00","2018-06-05 13:59:00","BoJ's Wakatabe says the BoJ has many options to exit easy policy and stands ready to implement when needed"
"2018-06-05 05:51:00","2018-06-05 13:51:00","DAILY EUROPEAN EQUITY OPENING NEWS "
"2018-06-05 05:50:00","2018-06-05 13:50:00","BoJ's Wakatabe says they are still distant from the 2% inflation target and thus too early to talk about specific exit strategies"
"2018-06-05 05:27:00","2018-06-05 13:27:00","RANsquawk Daily European Opening News - 5th June 2018"
"2018-06-05 05:10:00","2018-06-05 13:10:00","Sharp (6753 JT) shares pressured on reports the Co. is planning a JPY 200bln share sale"
"2018-06-05 05:02:00","2018-06-05 13:02:00","Subaru (7270 JT) said to have found further cases of data manipulation"
"2018-06-05 05:00:00","2018-06-05 13:00:00","Indian Nikkei Composite PMI (May) 50.4 (Prev. 51.9)"
"2018-06-05 04:56:00","2018-06-05 12:56:00","ASIA-PAC MARKET WRAP: Asia saw modest gains as Wall St momentum petered out"
"2018-06-05 04:54:00","2018-06-05 12:54:00","TSMC (2330 TT) names Mark Liu as Chairman and C.C. Wei for CEO role"
"2018-06-05 04:00:00","2018-06-05 12:00:00","Malaysia Exports (Apr) Y/Y 14.0% vs. Exp. 6.3% (Prev. 2.2%)"
"2018-06-05 04:00:00","2018-06-05 12:00:00","Malaysia Trade Balance (Apr) 13.1B vs. Exp. 12.7B (Prev. 14.7B)"
"2018-06-05 04:00:00","2018-06-05 12:00:00","Malaysia Imports (Apr) Y/Y 9.1% vs. Exp. 3.8% (Prev. -9.6%)"
"2018-06-05 04:00:00","2018-06-05 12:00:00","Malaysia Exports (Apr) Y/Y 14.0% vs. Exp. 6.3% (Prev. 2.2%)"
"2018-06-05 03:47:00","2018-06-05 11:47:00","Thailand Consumer Confidence (May) 80.1 (Prev. 80.9)"
"2018-06-05 03:35:00","2018-06-05 11:35:00","Japan sells JPY 1.80tln in 10yr JGBs bid/cover 4.38 vs. Prev. 4.20, avg. yield 0.048% vs. Prev. 0.046%"
"2018-06-05 03:29:00","2018-06-05 11:29:00","PRE-MARKET INDIA STOCK NEWS: Vedanta (VEDL IS) acquires Electrosteel Steels for INR 53bln"
"2018-06-05 03:21:00","2018-06-05 11:21:00","Nomura forecasts PBoC to reduce RRR by 100bps by July to boost liquidity"
"2018-06-05 03:20:00","2018-06-05 11:20:00","MSCI said to be seeking to alleviate concerns regarding China stock trading halts, according to reports in FT"
"2018-06-05 03:05:00","2018-06-05 11:05:00","Preview: RBA expected to keep rates at 1.50% in policy decision due at 0530BST"
"2018-06-05 02:35:00","2018-06-05 10:35:00","PBoC urges for the effective prevention of risks related to online financing"
"2018-06-05 02:35:00","2018-06-05 10:35:00","ASIA-PAC MID-SESSION UPDATE: Asia trades lacklustre after Wall St. momentum waned"
"2018-06-05 02:33:00","2018-06-05 10:33:00","Toshiba (6502 JT) confirms to sell PC business to Sharp (6752 JT) in JPY 4bln deal"
"2018-06-05 02:04:00","2018-06-05 10:04:00","New Zealand Treasury says Q1 GDP may miss budget estimates, but will rebound later in the year"
"2018-06-05 01:50:00","2018-06-05 09:50:00","Hong Kong Chief Executive Lam says government is concerned regarding increasing property prices"
"2018-06-05 01:45:00","2018-06-05 09:45:00","Chinese Caixin Composite PMI (May) 52.3 (Prev. 52.3)"
"2018-06-05 01:39:00","2018-06-05 09:39:00","Moody's raise outlook on China life insurance industry to stable from negative, but states that China's banking system has entered phase of slow growth"
"2018-06-05 01:37:00","2018-06-05 09:37:00","Moody's says China shows faster growth in the economy's structure which is credit positive"
"2018-06-05 01:28:00","2018-06-05 09:28:00","Philippines Central Bank Governor Espenilla says outlook continues to be a concern and that they will mull what further adjustment may be needed to anchor inflation expectations, but adds that inflation is slowing"
"2018-06-05 01:15:00","2018-06-05 09:15:00","PBoC are to inject CNY 70bln via 7-day reverse repos and CNY 50bln via 28-day reverse repos, for a net daily drain of CNY 30bln"
"2018-06-05 01:15:00","2018-06-05 09:15:00","PBoC sets CNY mid-point at 6.4157 (Prev. 6.4208)"
"2018-06-05 01:12:00","2018-06-05 09:12:00","PRE-MARKET CHINESE  STOCK NEWS: Chinese Caixin Services and Composite PMI data is scheduled for release shortly after the open"
"2018-06-05 01:08:00","2018-06-05 09:08:00","China Mofcom says will no longer apply anti-dumping duties on some Posco (005490 KS) electrical steel products after the Co. vowed remedies on prices"
"2018-06-05 01:00:00","2018-06-05 09:00:00","Philippines CPI Core (May) Y/Y 3.6% (Prev. 5.0%)"
"2018-06-05 01:00:00","2018-06-05 09:00:00","Philippines CPI (May) Y/Y 4.6% vs. Exp. 4.9% (Prev. 4.5%)"
"2018-06-05 00:37:00","2018-06-05 08:37:00","Peru Finance Minister Tuesta is said to have resigned, according to a government source"
"2018-06-05 00:35:00","2018-06-05 08:35:00","Mexico is to impose a 20% tariff on pork legs and shoulder from US as part of its retaliation to US metal tariffs"
"2018-06-05 00:34:00","2018-06-05 08:34:00","Singapore PMI (May) 56.8 (Prev. 55.6); record high"
"2018-06-05 00:32:00","2018-06-05 08:32:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Nanya Technology (2408 TT) May revenue rose 102.3% Y/Y to TWD 8.33bln"
"2018-06-05 00:30:00","2018-06-05 08:30:00","Japanese Nikkei Composite PMI (May) 51.7 (Prev. 53.1)"
"2018-06-05 00:28:00","2018-06-05 08:28:00","US Special Counsel Mueller alleges former-Trump campaign manager Manafort has attempted to tamper with a potential witness"
"2018-06-05 00:07:00","2018-06-05 08:07:00","Japan cut its assessment on consumer spending trend, in which it states the weakness can be observed"
"2018-06-05 00:01:00","2018-06-05 08:01:00","Asia equity markets begin mostly positive after the gains on Wall St. where the Nasdaq Comp. posted a record high close, early outperformance seen in Tokyo on a weaker JPY; ASX 200 (-0.3%), Nikkei 225 (+0.5%), KOSPI (+0.1%)"
