"gmt_time","hk_time","subject"
"2018-01-05 14:53:00","2018-01-05 22:53:00","White House Advisor Cohn says Trump will present infrastructure plan this month"
"2018-01-05 14:45:00","2018-01-05 22:45:00","A Reuters survey says OPEC December output rises 20k BPD M/M to 32.41mln BPD led by rises in Nigeria and Iraq "
"2018-01-05 14:42:00","2018-01-05 22:42:00","WH Economic Advisor Cohn says the stock market is not expensive at the moment "
"2018-01-05 14:38:00","2018-01-05 22:38:00","WH Economic Advisor Cohn says he sees the economy continuously growing and adding jobs and that he doesn’t think there’s a need to get used to jobs numbers below 200k"
"2018-01-05 14:17:00","2018-01-05 22:17:00","Markets are continuing to see a reversal of their post-NFP moves with USD gaining ground and USTs moving lower as markets assess the implications for Fed policy in what was overall a neutral report"
"2018-01-05 14:02:00","2018-01-05 22:02:00","Fixed Income: firmer across the board post-NFP, but not NA border"
"2018-01-05 14:01:00","2018-01-05 22:01:00","Morgan Stanley have entered a short GBP/JPY position at 154.70 with a target of 138.00 and stop placed at 157.50"
"2018-01-05 13:58:00","2018-01-05 21:58:00","Additional US Equity Stories post the release of the US Equity Opening News"
"2018-01-05 13:56:00","2018-01-05 21:56:00","Janus Capital's Gross says we're heading for a mild bear market in bonds"
"2018-01-05 13:44:00","2018-01-05 21:44:00","DAILY US EQUITY OPENING NEWS -  Apple (AAPL) – The tech giants support page notes the issue that researchers have uncovered security issues known by Meltdown and Spectre which applies to all modern processors and affect nearly all computing devices and op"
"2018-01-05 13:42:00","2018-01-05 21:42:00","Airbus (AIR GP) - co. in talks to sell at least 100 aircraft to China during Macron's visit"
"2018-01-05 13:34:00","2018-01-05 21:34:00","US BLS Birth/Death Ratio -17K (Prev. +7K)"
"2018-01-05 12:32:00","2018-01-05 20:32:00","Constellation Brand (STZ) Q1 Comparable EPS USD 2.00 (Est. 1.87), Net Sales USD 1.799bln (Est. 1.68bln); announced a USD 3bln buy back programme"
"2018-01-05 12:20:00","2018-01-05 20:20:00","Fed's Bullard (non-voter, dove) repeats that the Fed should 'wait and see' regarding further rate hikes; Fed has made no progress towards inflation since 2015"
"2018-01-05 11:48:00","2018-01-05 19:48:00","Morgan Stanley (MS) estimates net income for quarter ending December 31st will include an aggregate net discrete tax provision of about USD 1.25bln"
"2018-01-05 11:39:00","2018-01-05 19:39:00","Novartis (NOVN) is said to consider selling more US generic assets which could fetch up to USD 3bln"
"2018-01-05 10:42:00","2018-01-05 18:42:00","DAILY US OPENING NEWS - Eyes on NFP as Eurozone inflation slows to 1.4% "
"2018-01-05 10:27:00","2018-01-05 18:27:00","Mixed EZ data – muted market response"
"2018-01-05 10:22:00","2018-01-05 18:22:00","BAML Flow Show:"
"2018-01-05 10:00:00","2018-01-05 18:00:00"," EU Infl Exenerfoodalctob YY (Dec) 0.9% vs. Exp. 1.0% (Prev. 0.9%)"
"2018-01-05 09:46:00","2018-01-05 17:46:00","EU MID-SESSION UPDATE: European bourses higher once again as attention now turns to December’s US jobs report"
"2018-01-05 09:32:00","2018-01-05 17:32:00","UK labour productivity, as measured by output per hour, is estimated to have grown by 0.9% from Quarter 2 (Apr to June) 2017 to Quarter 3 (July to Sept) 2017; this is the largest increase in productivity since Quarter 2 2011"
"2018-01-05 09:29:00","2018-01-05 17:29:00","Fixed Income: flighty, choppy and thin trade persists"
"2018-01-05 09:00:00","2018-01-05 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-01-05 09:00:00","2018-01-05 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-01-05 08:54:00","2018-01-05 16:54:00","FX Morning Colour: Aud, Jpy and Chf buck stronger G10 trend vs Usd"
"2018-01-05 08:30:00","2018-01-05 16:30:00","German Construction PMI (Dec) 53.7 (Prev. 53.1)"
"2018-01-05 08:10:00","2018-01-05 16:10:00","ECB says banks borrowed EUR 12mln at marginal rate & deposited EUR 705.2bln"
"2018-01-05 08:05:00","2018-01-05 16:05:00","European equity movers: Centrica (CNA LN) +2.3%, Fiat Chrysler (FCA IM) +1.9%, Peugeot (UG FP) +1.8%, Continental (CON GY) +1.4%, Volkswagen (VOW3 GY) +1.3%, United Utilities (UU/ LN) +1.3%, Adecco (ADEN SW) +1.2%, Admiral (ADM LN) -2.5%"
"2018-01-05 07:57:00","2018-01-05 15:57:00","UK STIR STRIP: erring on the side of caution"
"2018-01-05 07:36:00","2018-01-05 15:36:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-01-05 07:32:00","2018-01-05 15:32:00","Bunds: calm consolidation pre-Eurozone CPI data, and NFP"
"2018-01-05 07:03:00","2018-01-05 15:03:00","Additional European equity stories post the release of the Daily European Equity Opening News"
"2018-01-05 06:48:00","2018-01-05 14:48:00","DAILY EUROPEAN EQUITY OPENING NEWS: Sky (SKY LN)/BT (BT/A LN) – Amazon (AMZN) has held talks over the UK rights to show Premier League football"
"2018-01-05 06:23:00","2018-01-05 14:23:00","DAILY EUROPEAN OPENING NEWS: Asia-Pac region closes the week out on a high, following yet another day of gains in the US"
"2018-01-05 06:05:00","2018-01-05 14:05:00","Fast Retailing (9983 JT) reports December Uniqlo sales rose 18.1% Y/Y"
"2018-01-05 05:53:00","2018-01-05 13:53:00","Houthis in Yemen is said to have fired a missile at military target in Saudi Arabia"
"2018-01-05 04:00:00","2018-01-05 12:00:00","Malaysian Trade Balance (Nov) M/M 9.95bln vs. Exp. 10.9bln (Prev. 10.6bln)"
"2018-01-05 03:20:00","2018-01-05 11:20:00","China issues rules for equity investment by insurance funds: to ban insurers from guaranteed return of equity on investments"
"2018-01-05 03:07:00","2018-01-05 11:07:00","Analysts at BofAML expect EUR/USD to weaken to 1.10 in Q1 2018, but then to gradually move towards its long-term equilibrium, 1.19 by end-2018 and 1.25 by end-2019"
"2018-01-05 02:47:00","2018-01-05 10:47:00","Saudi Arabia changed Saudi Aramco's status to joint stock as of Jan 1st and will have the power to list company in both domestic and international markets"
"2018-01-05 02:46:00","2018-01-05 10:46:00","ASIA-PAC MID SESSION UPDATE: Asian equities continue to extend on decade highs"
"2018-01-05 02:32:00","2018-01-05 10:32:00","Japanese Finance Minister Aso reiterates the need to raise sales tax for fiscal consolidation"
"2018-01-05 01:37:00","2018-01-05 09:37:00","South Korea's unification ministry says North Korea accepts offer for talks on January 9th, with the agenda on winter Olympics and other mutual interests"
"2018-01-05 01:36:00","2018-01-05 09:36:00","GoPro (GPRO) is to cut 200-300 jobs, largely impacting its drone division, according to sources"
"2018-01-05 01:35:00","2018-01-05 09:35:00","China 2016 final GDP was at 6.7% "
"2018-01-05 01:16:00","2018-01-05 09:16:00","PBoC sets CNY mid-point at 6.4915 (Prev. 6.5043)"
"2018-01-05 01:13:00","2018-01-05 09:13:00","PBoC skips open market operations again due to high liquidity for a 10th consecutive session"
"2018-01-05 00:56:00","2018-01-05 08:56:00","PRE-MARKET CHINESE STOCK NEWS"
"2018-01-05 00:15:00","2018-01-05 08:15:00","PREVIEW: Australian Trade Balance"
"2018-01-05 00:02:00","2018-01-05 08:02:00","UK industry body SMMT says 2017 UK car sales fell by 5.6% (biggest drop since 2009), diesel car sales fell 17.1%"
"2018-01-05 00:01:00","2018-01-05 08:01:00","UK BRC Shop Price Index (Dec) Y/Y -0.6% (Prev. -0.1%)"
