"gmt_time","hk_time","subject"
"2018-03-16 10:33:00","2018-03-16 18:33:00","EU Official says they are still hoping for a Brexit deal by October"
"2018-03-16 10:30:00","2018-03-16 18:30:00","Tiffany & Co (TIF) Q4 EPS USD 1.67 vs. Exp. USD 1.64, revenue USD 1.33bln vs. Exp. USD 1.31bln"
"2018-03-16 10:26:00","2018-03-16 18:26:00","BAML Weekly Flow Report: Record USD 43.3bln week of equity inflows; stocks vulnerable to creaking credit, lower yields, higher LIBOR, higher USD"
"2018-03-16 10:25:00","2018-03-16 18:25:00","EU MID SESSION UPDATE: UK homebuilders lag after Berkeley warns over housing supply challenges, EU bourses relatively directionless"
"2018-03-16 10:23:00","2018-03-16 18:23:00","Fixed Income: extending gains after another soft Eurozone inflation print"
"2018-03-16 10:06:00","2018-03-16 18:06:00","Volkswagen Group (VOW3 GY) Europe sales YY (Feb) +7.3%; Group deliveries +7.2% at 737.7K vehicles  "
"2018-03-16 10:04:00","2018-03-16 18:04:00","Sky News understands that non-disclosure agreements the government is asking businesses in the UK to sign, includes a plan not to enforce a customs border if no deal is reach on Brexit"
"2018-03-16 09:50:00","2018-03-16 17:50:00","FX Morning Colour: mixed market trends persist amidst familiar factors"
"2018-03-16 09:33:00","2018-03-16 17:33:00","BoE says Brexit risk do not warrant additional capital buffer for UK banks "
"2018-03-16 09:00:00","2018-03-16 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-03-16 08:49:00","2018-03-16 16:49:00","Lanxess (LXS GY) no longer in consortium bidding for Akzo Nobel (AKZA NA) specialty chemicals business"
"2018-03-16 08:46:00","2018-03-16 16:46:00","Russian Central Bank Monetary Policy Chief says his department will advise to cut key interest rates on 23rd March"
"2018-03-16 08:44:00","2018-03-16 16:44:00","Czech Central Banker Dedek says may need to hike rates quicker due to state of the economy"
"2018-03-16 08:41:00","2018-03-16 16:41:00","Bunds: back with a bullish bias, albeit belatedly"
"2018-03-16 08:34:00","2018-03-16 16:34:00","FX option expiries for today's 10am NY cut (1400GMT)"
"2018-03-16 08:33:00","2018-03-16 16:33:00","Japanese government have upgraded its view on inflation and sees inflation rising moderately, from previously seeing inflation flat"
"2018-03-16 08:16:00","2018-03-16 16:16:00","Gilts testing 122.00 level again, Eurex still experiencing tech issues"
"2018-03-16 08:14:00","2018-03-16 16:14:00","ECB says banks borrowed EUR 107mln at marginal rate & deposited EUR 626.16bln"
"2018-03-16 08:12:00","2018-03-16 16:12:00","EU morning movers: NEX (NXG LM) +30.0%, Altice (ATC NA) +3.5%, Rubis (RUI FP) +3.5%, Telecom Italia (TIT IM) +1.2%, Elior (ELIOR FP) -1.4%, Berkeley Group (BKG LN) -5.6%"
"2018-03-16 08:12:00","2018-03-16 16:12:00","Norges Bank Deputy Chief says uncertainty remains and it would not have been right to raise rates now"
"2018-03-16 07:50:00","2018-03-16 15:50:00","Short Sterling strip flat overall, as anticipated"
"2018-03-16 07:50:00","2018-03-16 15:50:00"," Russian Ambassador says Russia will exert maximum pressure on Britain"
"2018-03-16 07:17:00","2018-03-16 15:17:00","Eurex update - expected opening time 7.50GMT"
"2018-03-16 07:02:00","2018-03-16 15:02:00","Eurex experiencing technical problems, trading delayed as a result"
"2018-03-16 07:02:00","2018-03-16 15:02:00","ECB’s Praet says Eurozone economy may have more slack than thought, possibly slowing inflation rebound, but he does see an improvement in the path of inflation. "
"2018-03-16 06:55:00","2018-03-16 14:55:00","Additional European equities stories post-the release of the Daily EU Equity Opening News"
"2018-03-16 06:49:00","2018-03-16 14:49:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include stories from GKN, Shell, Linde, Siemens and Bayer"
"2018-03-16 06:48:00","2018-03-16 14:48:00","BofAML Flow Show:"
"2018-03-16 06:28:00","2018-03-16 14:28:00","DAILY EUROPEAN OPENING NEWS: Mixed trade in Asia with very little in the way of tangible catalysts to dictate price action"
"2018-03-16 06:16:00","2018-03-16 14:16:00","Russia Deputy Foreign Minister says will use principle of parity in response to US sanctions and does not rule further measures"
"2018-03-16 06:14:00","2018-03-16 14:14:00","EU's Moscovici says we will give a firm response to US tariffs"
"2018-03-16 06:02:00","2018-03-16 14:02:00","Nikkei 225 close down 0.6% at 21,676"
"2018-03-16 05:54:00","2018-03-16 13:54:00","ASIA-PAC MARKET WRAP: Asia traded indecisive amid lack of drivers"
"2018-03-16 05:41:00","2018-03-16 13:41:00","ANZ Bank (ANZ AT) to suspend retail asset finance operations in Australia amid auto loan review"
"2018-03-16 05:31:00","2018-03-16 13:31:00","Japanese Finance Minister Aso repeats has currently no intention to resign"
"2018-03-16 05:30:00","2018-03-16 13:30:00","EU is said to see little chances for WTO suit against US steel tariffs, according to German press reports"
"2018-03-16 05:15:00","2018-03-16 13:15:00","China February railway cargo volume rose 8.2% Y/Y"
"2018-03-16 05:06:00","2018-03-16 13:06:00","Larsen & Toubro (LT IS) receives INR 28.6bln contract"
"2018-03-16 05:06:00","2018-03-16 13:06:00","Larsen & Toubro (LT IS) receives INR 28.6bln contract"
"2018-03-16 05:00:00","2018-03-16 13:00:00","ASX 200 preliminary close is up 0.4% at 5943.90"
"2018-03-16 04:30:00","2018-03-16 12:30:00","Japanese Industrial Output (Jan F) Y/Y 2.5% (Prev. 2.7%)"
"2018-03-16 04:13:00","2018-03-16 12:13:00","Cheung Kong Infrastructure (1038 HK) FY17 net HKD 10.3bln vs. Exp. HKD 10.7bln, rev. HKD 31.6bln vs. Prev. HKD 27.3bln Y/Y"
"2018-03-16 04:10:00","2018-03-16 12:10:00","Power Assets Holdings (6 HK) FY17 net HKD 8.32bln vs. Exp. HKD 7.56bln"
"2018-03-16 04:06:00","2018-03-16 12:06:00","Japan lower house approved BoJ Governor Kuroda for a 2nd term, while it also approved Amamiya and Wakatabe as Deputy Governors"
"2018-03-16 04:05:00","2018-03-16 12:05:00","China State Construction Holdings (3311 HK) FY17 net HKD 5.49bln vs. Exp. HKD 5.87bln"
"2018-03-16 03:41:00","2018-03-16 11:41:00","Philippines Current Account Balance for 2017 at a deficit of USD 2.52bln, while BSP official Guerrero says 2018 will remain in deficit but seen as manageable"
"2018-03-16 03:35:00","2018-03-16 11:35:00","India's TDP party is reportedly to exit PM Modi's ruling coalition"
"2018-03-16 03:34:00","2018-03-16 11:34:00","South Korea and US reportedly plan to announce their military exercises plans next week"
"2018-03-16 03:28:00","2018-03-16 11:28:00","PRE-MARKET INDIAN STOCK NEWS: Tata Sons purchased shares valued at INR 11bln in Tata Motors (TTMT IS) and Indian Hotels Company (IH IS)"
"2018-03-16 03:07:00","2018-03-16 11:07:00","ASIA-PAC MID-SESSION UPDATE: Asia indecisive amid lack of drivers and false-firing reports"
"2018-03-16 02:34:00","2018-03-16 10:34:00","China NDRC approves Xinjiang coal project valued at CNY 3.8bln"
"2018-03-16 02:00:00","2018-03-16 10:00:00","New Zealand RBNZ Offshore Holdings (Feb) 57.0% (Prev. 57.3%)"
"2018-03-16 02:00:00","2018-03-16 10:00:00","New Zealand Non-Resident Bond Holdings (Feb) 59.7% (Prev. 60.0%)"
"2018-03-16 01:47:00","2018-03-16 09:47:00","PBoC injects CNY 327bln via 1-year Medium-term Lending Facility with the rate unchanged at 3.25%"
"2018-03-16 01:25:00","2018-03-16 09:25:00","PBoC has not conducted open market operations so far today"
"2018-03-16 01:22:00","2018-03-16 09:22:00","Official states that President Trump is said to not have decided on McMaster removal"
"2018-03-16 01:17:00","2018-03-16 09:17:00","PRE-MARKET CHINESE STOCK NEWS: China Unicom (762 HK) FY17 net CNY 1.83bln vs. Exp. CNY 3.44bln, EBITDA rose 6.1% Y/Y to CNY 84.3bln"
"2018-03-16 01:15:00","2018-03-16 09:15:00","PBoC sets CNY mid-point at 6.3340 (Prev. 6.3141)"
"2018-03-16 01:10:00","2018-03-16 09:10:00","BoJ offers to buy JPY 50bln in up to 1yr JGBs, JPY 190bln in 10-25yr JGBs and JPY 70bln in 25yr+ JGBs"
"2018-03-16 01:07:00","2018-03-16 09:07:00","BoJ Governor Kuroda approved for another term by the Upper House, which also approved Amamiya and Wakatabe for Deputy Governor roles"
"2018-03-16 01:04:00","2018-03-16 09:04:00","National Security Adviser McMaster is said to be removed from position, according to Washington Post"
"2018-03-16 00:40:00","2018-03-16 08:40:00","Satellite images show signs of activity at North Korean nuclear reactors, according to reports by CNN"
"2018-03-16 00:38:00","2018-03-16 08:38:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Pegatron (4938 TT) FY net missed expectations, as Q4 net declined 40% Y/Y"
"2018-03-16 00:30:00","2018-03-16 08:30:00","Singapore Non-Oil Exports (Feb) M/M -2.6% vs. Exp. 0.1% (Prev. -0.3%)"
"2018-03-16 00:30:00","2018-03-16 08:30:00","Singapore Non-Oil Exports (Feb) Y/Y -5.90% vs. Exp. 4.8% (Prev. 13.0%)"
"2018-03-16 00:28:00","2018-03-16 08:28:00","Australia Communications and Media Authority approves new rules for gambling advertisements on TV"
"2018-03-16 00:17:00","2018-03-16 08:17:00","ANZ Bank (ANZ AT) plans a redemption of perpetual bonds valued at NZD 835mln"
"2018-03-16 00:05:00","2018-03-16 08:05:00","Asia stocks have shrugged off the mixed lead from Wall St with all indices positive, although gains are contained amid a lack of drivers, as well as quiet newsflow and sparse calendar"
"2018-03-16 00:03:00","2018-03-16 08:03:00","Australia sells AUD 500mln 2.75% 2028 bonds, b/c 4.46 (Prev. 4.50), avg. yield 2.7124% (Prev. 2.9052%)"
