"gmt_time","hk_time","subject"
"2018-07-25 20:15:00","2018-07-26 04:15:00","Ford Motor Co (F) Q2 Adj EPS USD 0.27 vs. Exp. USD 0.31, revenue USD 38.92bln vs. Exp. USD 35.83bln; cuts 2018 EPS view"
"2018-07-25 20:08:00","2018-07-26 04:08:00","Visa Inc (V) Q3 Adj EPS USD 1.20 vs. Exp. USD 1.09, revenue USD 5.2bln vs. Exp. USD 5.09bln"
"2018-07-25 20:08:00","2018-07-26 04:08:00","Visa Inc (V) Q3 Adj EPS USD 1.20 vs. Exp. USD 1.09, revenue USD 5.2bln vs. Exp. USD 5.09bln"
"2018-07-25 20:07:00","2018-07-26 04:07:00","Mondelez International Inc (MDLZ) Q2 EPS USD 0.56 vs. Exp. USD 0.54, revenue USD 6.112bln vs. Exp. USD 6.12bln"
"2018-07-25 20:06:00","2018-07-26 04:06:00","Facebook Inc (FB) Q2 EPS USD 1.74 vs. Exp. USD 1.72, revenue USD 13.231bln vs. Exp. USD 13.36bln"
"2018-07-25 20:04:00","2018-07-26 04:04:00","Vertex Pharmaceuticals Inc (VRTX) Q2 Adj EPS USD 0.94 vs. Exp. USD 0.75, revenue USD 0.752bln vs. Exp. USD 0.68bln"
"2018-07-25 20:02:00","2018-07-26 04:02:00","Qualcomm Inc (QCOM) Q3 Adj EPS USD 1.01 vs. Exp. USD 0.71, revenue USD 5.6bln vs. Exp. USD 5.19bln; to terminate purchase of NXPI, announces USD 30bln share buybacks"
"2018-07-25 20:01:00","2018-07-26 04:01:00","Gilead Sciences Inc (GILD) Q2 Adj EPS USD 1.91 vs. Exp. USD 1.56, revenue USD 5.6bln vs. Exp. USD 5.2bln; announces CEO to step down at the end of the year"
"2018-07-25 20:00:00","2018-07-26 04:00:00","Align Technology Inc (ALGN) Q2 EPS USD 1.30 vs. Exp. USD 1.09, revenue USD 0.493bln vs. Exp. USD 0.47bln"
"2018-07-25 19:45:00","2018-07-26 03:45:00","(Early) US MARKET WRAP – 25 July 2018: Europe said to make concessions on trade with the US"
"2018-07-25 19:37:00","2018-07-26 03:37:00","Europe reportedly makes concessions to Trump in trade talks, Europe reportedly agrees to lower industrial tariffs and import more US soybeans"
"2018-07-25 18:45:00","2018-07-26 02:45:00","Qualcomm (QCOM) preparing to give up on NXP (NXPI), CNBC reports, as QCOM executives do not expect China to approve the merger"
"2018-07-25 18:39:00","2018-07-26 02:39:00","Esterline Technologies (ESL) said to be working with Goldman Sachs on sale, Dealreporter reports"
"2018-07-25 18:33:00","2018-07-26 02:33:00","WTI (U8) futures settle 78c higher at USD 69.30; Brent (U8) settles USD 0.49 higher at USD 73.93"
"2018-07-25 18:17:00","2018-07-26 02:17:00","White House National Security Advisor Bolton is set to hold a cabinet level security meting on Iran this week, according to sources"
"2018-07-25 18:07:00","2018-07-26 02:07:00","US Senators have introduced a bipartisan bill to delay auto tariffs until a study has been completed "
"2018-07-25 17:43:00","2018-07-26 01:43:00","BoJ is to review the allocation of ETF purchases, according to Nikkei "
"2018-07-25 17:37:00","2018-07-26 01:37:00","US President Trump says we hope to work something out on a fair trade deal with Europe, and EU's Juncker says the EU and US are allies, not enemies and that we will focus on reducing tariffs not increasing them "
"2018-07-25 17:03:00","2018-07-26 01:03:00","US Sells 36bln in 5yr notes, Stop through 1bps (Prev. Tail 0.3bps, 6 auction avg. Tail 0.1bps)"
"2018-07-25 16:42:00","2018-07-26 00:42:00","AUCTION PREVIEW: US to sell USD 36bln of 5-year notes"
"2018-07-25 15:55:00","2018-07-25 23:55:00","Mexico’s Economy Minister Guajardo says essence of NAFTA is trilateral and will continue to be trilateral and that the three sides need to show flexibility to reach an agreement"
"2018-07-25 15:51:00","2018-07-25 23:51:00","Canada’s Freeland says the renewed NAFTA deal can be realised "
"2018-07-25 15:47:00","2018-07-25 23:47:00","Johnson Control's (JCI) battery auction is said to have received four bidders "
"2018-07-25 15:47:00","2018-07-25 23:47:00","Mexico’s Foreign Affairs Minister Videgaray says NAFTA Negotiations are at a very advanced stage but challenges still remain"
"2018-07-25 15:46:00","2018-07-25 23:46:00","BOJ may consider dropping JGB buying operation dates release, may allow slight JGB yield curve steepening; BOJ said to see higher super long yields having a favourable effect."
"2018-07-25 15:32:00","2018-07-25 23:32:00","US sells USD 18bln of 2yr FRN"
"2018-07-25 15:30:00","2018-07-25 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.60%), FTSE 100 (+0.63%), DAX (-0.97%), CAC (-0.25%), IBEX (-0.84%), FTSE MIB (-1.30%), SMI (+0.20%)"
"2018-07-25 15:12:00","2018-07-25 23:12:00","Iran's Foreign Ministry Spokesperson says Iran will never take part in one sided negotiations with the US whilst under threat"
"2018-07-25 14:51:00","2018-07-25 22:51:00","A private equity firm has reportedly made a bid for Tronc (TRNC), according to Politico "
"2018-07-25 14:45:00","2018-07-25 22:45:00","ITV (ITV LN) is set to pull programs from Netflix (NFLX) as they launch a streaming service with BBC and Channel 4"
"2018-07-25 14:43:00","2018-07-25 22:43:00","Some US President Trump advisers see auto-tariffs imposed this year, according to the Washington Post"
"2018-07-25 14:39:00","2018-07-25 22:39:00","WTO Director General Azevedo says he has no indication the US will pull out of the WTO"
"2018-07-25 14:30:00","2018-07-25 22:30:00","Daily FX Wrap: Buck slips ahead of Trump-Juncker auto tariff trade-off"
"2018-07-25 14:23:00","2018-07-25 22:23:00","China's President Xi says China's doors are wide open"
"2018-07-25 14:10:00","2018-07-25 22:10:00","China's President Xi says trade wars should be rejected and that there will be no winners from trade wars"
"2018-07-25 14:06:00","2018-07-25 22:06:00","RANsquawk sources are hearing takeover chatter for DropBox (DBX) with Salesforce (CRM) mentioned as potential acquirer"
"2018-07-25 14:02:00","2018-07-25 22:02:00","UK Trade Minister Fox says UK has had constructive meetings in the US on trade and cannot allow the opportunity for a bilateral agreement with the UK"
"2018-07-25 13:54:00","2018-07-25 21:54:00","UK consumer one-year inflation expectations fall by 0.05% in July to 2.52%, according to Citi/YouGov; 5-10 year expectations nearly unchanged at 3.3%"
"2018-07-25 13:49:00","2018-07-25 21:49:00","EU's Juncker is to offer two solutions to defuse the tariff threats on EU autos; 1) eliminate tariffs on cars for all trading partners 2) create a limited free trade agreement between the U.S. and EU on industrial goods, according to ABC"
"2018-07-25 13:48:00","2018-07-25 21:48:00","BoE offer to cover ratio for GBP 955mln 7-15yr Buyback: 2.91 (Prev. 3.01)"
"2018-07-25 13:44:00","2018-07-25 21:44:00","RANsquawk sources note vague takeover talk for Alcoa (AA) with Rio Tinto (RIO LN) a touted bidder - Unconfirmed"
"2018-07-25 13:37:00","2018-07-25 21:37:00","Ameritrade (AMTD) may be considering a bid for E-Trade Financial (ETFC), according to Deal Reporter"
"2018-07-25 13:37:00","2018-07-25 21:37:00","Terna (TRN IM) H1 Adj. EBITDA EUR 815mln (Prev. EUR 795mln), revenue EUR 1.08bln"
"2018-07-25 13:20:00","2018-07-25 21:20:00","Additional US Equity Stories "
"2018-07-25 13:10:00","2018-07-25 21:10:00","US Department of Energy has finalised a rule to expedite approval for small-scale natgas exports"
"2018-07-25 13:02:00","2018-07-25 21:02:00","Loomis (LOOMB SS) Q2 EBIT SEK 575mln vs. Exp. SEK 524.5mln, revenue SEK 4.81bln (Prev. SEK 4.35bln) "
"2018-07-25 13:00:00","2018-07-25 21:00:00","RANsquawk Daily US Equity Opening News - 25th July 2018 - Earnings from T, BA, KO, GM, "
"2018-07-25 12:56:00","2018-07-25 20:56:00","PBoC is said to ease bank capital rule to promote lending; the change would mean a different way of calculating banks' capital adequacy ratio which would reduce required capital buffers"
"2018-07-25 12:33:00","2018-07-25 20:33:00","HCA Healthcare (HCA) Q2 Adj. EPS USD 2.31bln vs. Exp. USD 2.14bln, revenue USD 11.53bln vs. Exp. USD 11.34bln "
"2018-07-25 12:15:00","2018-07-25 20:15:00","Prysmian (PRY IM) Chairman of the board, Massimo Tononi, has resigned "
"2018-07-25 12:03:00","2018-07-25 20:03:00","Scotia FX Daily - USD Soft & Markets Hopeful Into High-Level Trade Talks"
"2018-07-25 12:01:00","2018-07-25 20:01:00","Amphenol Corp (APH) Q2 Adj. EPS ex-items USD 0.90 vs. Exp. USD 0.85, revenue USD 1.98bln vs. Exp. USD 1.89bln"
"2018-07-25 12:01:00","2018-07-25 20:01:00","Amphenol Corp (APH) Q2 Adj. EPS ex-items USD 0.90 vs. Exp. USD 0.85, revenue USD 1.98bln vs. Exp. USD 1.89bln"
"2018-07-25 12:00:00","2018-07-25 20:00:00","Norfolk Southern Corp (NSC) Q2 EPS USD 2.50 vs. Exp. USD 2.33, revenue USD 2.90bln vs. Exp. USD 2.87bln"
"2018-07-25 12:00:00","2018-07-25 20:00:00","Freeport-McMoRan Inc (FCX) Q2 EPS USD 0.58 vs. Exp. USD 0.52, revenue USD 5.17bln vs. Exp. USD 4.94bln"
"2018-07-25 11:37:00","2018-07-25 19:37:00","Ryanir (RYA LN) dublin-based pilots to stage a fourth one-day strike on 3 August"
"2018-07-25 11:34:00","2018-07-25 19:34:00","T. Rowe Price Group Inc (TROW) Q2 Adj. EPS USD 1.87 vs. Exp. USD 1.81, revenue USD 1.30bln vs. Exp. USD 1.34bln "
"2018-07-25 11:31:00","2018-07-25 19:31:00","UK Chancellor Hammond says UK does not have legal basis to extend Article 50, even if it wanted to"
"2018-07-25 11:31:00","2018-07-25 19:31:00","NextEra Energy Inc (NEE) Q2 Adj. EPS USD 2.11 vs. Exp. USD 2.05, revenue USD 4.07bln vs Exp. USD 4.56bln."
"2018-07-25 11:31:00","2018-07-25 19:31:00","Libya's Amal oil field flow is said to fall to 8K BPD on power cuts"
"2018-07-25 11:31:00","2018-07-25 19:31:00","General Dynamics Corp (GD) Q2 EPS USD 2.62 vs. Exp. USD 2.49, revenue USD 9.2bln vs. Exp. USD 9.07bln"
"2018-07-25 11:30:00","2018-07-25 19:30:00","Boeing Co (BA) Q2 Adj EPS USD 3.33 vs. Exp. USD 3.27, revenue USD 24.3bln vs. Exp. USD 24.04bln; raises revenue guidance,  forecast FY core EPS USD 14.30 to USD 14.50, vs Exp. USD 14.50"
"2018-07-25 11:23:00","2018-07-25 19:23:00","Iran Revolutionary Guard says US threats on oil can be easily answered"
"2018-07-25 11:21:00","2018-07-25 19:21:00","US President Trump tweets 'The US was being nice on China, until now'"
"2018-07-25 11:16:00","2018-07-25 19:16:00","Waste Management Inc (WM) Q2 Adj. EPS USD 1.01 vs. Exp. USD 0.99, revenue USD 3.74bln vs. Exp. USD 3.76bln"
"2018-07-25 11:15:00","2018-07-25 19:15:00","Corning Inc (GLW) Q2 Adj EPS USD 0.38 vs. Exp. USD 0.37, revenue USD 2.747bln vs. Exp. USD 2.69bln"
"2018-07-25 11:10:00","2018-07-25 19:10:00","US President Trump tweets ‘Negotiations are going really well’ "
"2018-07-25 11:01:00","2018-07-25 19:01:00","United Parcel Service Inc (UPS) Q2 Adj EPS USD 1.94 vs. Exp. USD 1.93, revenue USD 17.5bln vs. Exp. USD 17.33bln"
"2018-07-25 11:01:00","2018-07-25 19:01:00","General Motors Co (GM) Q2 EPS USD 1.81 vs. Exp. USD 1.86, revenue USD 36.8bln vs. Exp. USD 36.73bln, cuts year ADJ. EPS forecast to USD 6 from USD 6.41"
"2018-07-25 11:01:00","2018-07-25 19:01:00","Rockwell Automation Inc (ROK) Q2 EPS USD 2.16 vs. Exp. USD 2.04, revenue USD 1.69bln vs. Exp. USD 1.69bln"
"2018-07-25 11:00:00","2018-07-25 19:00:00","Sirius XM Holdings Inc (SIRI) Q2 EPS USD 0.06 vs. Exp. USD 0.06, revenue USD 1.43bln vs. Exp. USD 1.42bln"
"2018-07-25 10:59:00","2018-07-25 18:59:00","Societe Generale downgrade base metals on trade war tensions"
"2018-07-25 10:57:00","2018-07-25 18:57:00","American Electric Power Company Inc (AEP) Q2 EPS USD 1.01 vs. Exp. USD 0.88, revenue USD 4.0bln vs. Exp. USD 3.83bln"
"2018-07-25 10:55:00","2018-07-25 18:55:00","Coca-Cola Co (KO) Q2 EPS USD 0.61 vs. Exp. USD 0.60, revenue USD 8.9bln vs. Exp. USD 8.54bln"
"2018-07-25 10:54:00","2018-07-25 18:54:00","Fiat Chrysler (FCA IM) Q2 revenues EUR 28.99bln vs. Exp. 28.92bln, q2 adj. EBIT EUR 1.66bln vs. Exp. EUR 2bln; cuts revenue guidance "
"2018-07-25 10:49:00","2018-07-25 18:49:00","RANsquawk Daily US Opening News - 25th July 2018 "
"2018-07-25 10:39:00","2018-07-25 18:39:00","Libya’s Zawia oil terminal is poised to exit its force majeure shortly and a shipment has been booked for later in the month, according to Argus "
"2018-07-25 10:35:00","2018-07-25 18:35:00","Northrop Grumman Corp (NOC) Q2 EPS USD 3.93 vs. Exp. USD 3.83, revenue USD 7.12bln vs. Exp. USD 7.10bln"
"2018-07-25 10:31:00","2018-07-25 18:31:00","Boston Scientific Corp (BSX) Q2 adj. EPS USD 0.41  vs. Exp. USD 0.34, revenue USD 2.49bln vs. Exp. USD 2.47bln"
"2018-07-25 10:30:00","2018-07-25 18:30:00","Ingersoll-Rand PLC (IR) Q2 EPS USD 1.85 vs. Exp. USD 1.73, revenue USD 4.358bln vs. Exp. USD 4.21bln; significantly raise 2018 guidance"
"2018-07-25 10:28:00","2018-07-25 18:28:00","Hedge funds are said to be holding back on an E.ON (EOAN GY) bid, requesting a higher bid"
"2018-07-25 10:22:00","2018-07-25 18:22:00","Fixed Income: core debt encounters some digestion issues"
"2018-07-25 10:09:00","2018-07-25 18:09:00","German Economy Ministry Spokeswoman says Germany wants to further sharpen its tools to prevent takeovers of German companies by investors beyond Europe that do not conform with market regulations  "
"2018-07-25 10:05:00","2018-07-25 18:05:00","Hilton Worldwide Holdings Inc (HLT) Q2 adj EPS USD 0.7  vs. Exp. USD 0.7, revenue USD 2.291bln vs. Exp. USD 2.470bln"
"2018-07-25 10:04:00","2018-07-25 18:04:00","Anthem Inc (ANTM) Q2 adj. EPS USD 4.25.  vs. Exp. USD 4.16, revenue USD 22.70bln vs. Exp. USD 22.69bln"
"2018-07-25 10:03:00","2018-07-25 18:03:00","TE Connectivity Ltd (TEL) Q2 adj. EPS USD 1.31 vs. Exp. USD 1.37, revenue USD 3.80bln vs. Exp. USD 3.69bln"
"2018-07-25 10:02:00","2018-07-25 18:02:00","Thermo Fisher Scientific Inc (TMO) Q2 adj. EPS USD 2.75 vs. Exp. USD 2.62, revenue USD 6.08bln vs. Exp. USD 5.89bln; Co. raises 2018 revenue outlook"
"2018-07-25 10:02:00","2018-07-25 18:02:00","GlaxoSmithKline (GSK LN) Q2 revenue GBP 7.300bln vs. Exp. GBP 7.213bln, Adj. EPS GBP 0.281 vs Exp. GBP 0.261. Company is to take a USD 300mln stake in US gene testing company 23andMe"
"2018-07-25 09:34:00","2018-07-25 17:34:00","Germany sells EUR 3.201bln vs. Exp. EUR 4.00bln 0% 2023 Bobl with a b/c 1.10 (Prev. 1.59), average yield -0.18% (Prev. -0.19%) and retention 20.0% (Prev. 19.9%)"
"2018-07-25 09:30:00","2018-07-25 17:30:00","ECB’s allots EUR 0.797bln vs. Prev. EUR 2.3bln in its 3-Month LTRO"
"2018-07-25 09:28:00","2018-07-25 17:28:00","RANsquawk EU Mid Session: Markets focus on earnings ahead of Juncker-Trump talks - 25th July 2018"
"2018-07-25 09:02:00","2018-07-25 17:02:00","FX Morning Colour: different day, but same old Usd/major ranges"
"2018-07-25 09:00:00","2018-07-25 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-07-25 08:50:00","2018-07-25 16:50:00","ECB allots USD 100.4mln in 8-day USD operation"
"2018-07-25 08:09:00","2018-07-25 16:09:00","Rheinmetall (RHM GY) are to supply more than 1000 logistic trucks to the Australian defence force following a contract extension "
"2018-07-25 07:48:00","2018-07-25 15:48:00","Option expiries of note for today's 10.00am NY cut (1500BST)"
"2018-07-25 07:28:00","2018-07-25 15:28:00","UK debt and STIR futures: cautious start to Wednesday’s session"
"2018-07-25 07:26:00","2018-07-25 15:26:00","Irish Foreign Minister says Ireland would be prepared to extend Article 50 if Britain asks for more time"
"2018-07-25 07:11:00","2018-07-25 15:11:00","ECB says banks borrowed EUR 50mln at marginal rate & deposited EUR 630.474bln"
"2018-07-25 07:07:00","2018-07-25 15:07:00","Morning EU Movers: SEB (SEBA SS) +5.8%, Ages (AGS BB) +5.0%,  LVMH (MC FP) +1.8%, Kering (KER FP) +1.8%, Deutsche Bank (DBK GY) +0.4%,  Eutelsat (ETL FP) -3.5%"
"2018-07-25 07:01:00","2018-07-25 15:01:00","Russian Energy Minister Novak says Russia increase 2018 oil output forecast to 551mln tonnes and 2019 forecast at  555mln tonnes"
"2018-07-25 06:55:00","2018-07-25 14:55:00","Bunds: extending recovery gains above 162.00 handle"
"2018-07-25 06:55:00","2018-07-25 14:55:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-07-25 06:55:00","2018-07-25 14:55:00","Bunds: extending recovery gains above 162.00 handle"
"2018-07-25 06:35:00","2018-07-25 14:35:00","RANsquawk Bond Auction Previews - 25th July 2018"
"2018-07-25 06:10:00","2018-07-25 14:10:00","Chinese state planner announces that China will provide policy support for workers affected by structural adjustment and trade frictions"
"2018-07-25 05:53:00","2018-07-25 13:53:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-07-25 05:44:00","2018-07-25 13:44:00","RANsquawk Daily European Opening News - 25th July 2018"
"2018-07-25 05:39:00","2018-07-25 13:39:00","EU's Malmstrom says EU is planning tariffs of USD 20bln on US goods. She adds EU still hopes to find a solution with the US"
"2018-07-25 05:28:00","2018-07-25 13:28:00","EU Budget Commissioner Oettinger says EU would respond in kind if US levies fresh tariffs but adds that the EU is ready to discuss tariff cuts for all products"
"2018-07-25 05:25:00","2018-07-25 13:25:00","Italian President Mattarella is trying to protect the position of Finance Minister Tria, according to reports in La Stampa "
"2018-07-25 04:54:00","2018-07-25 12:54:00","ASIA-PAC MARKET WRAP: Asia traded slightly mixed as a lack of macro drivers kept earnings in focus"
"2018-07-25 04:47:00","2018-07-25 12:47:00","Deutsche Bank (DBK GY) Q2 net EUR 401mln vs. prelim. EUR 400mln"
"2018-07-25 04:34:00","2018-07-25 12:34:00","MediaTek (2454 TT) may post a 5%-10% increase in Q3 revenue, according to Taiwan press"
"2018-07-25 04:24:00","2018-07-25 12:24:00","EU's Juncker says do not need fresh tariffs, but instead calm the situation"
"2018-07-25 03:30:00","2018-07-25 11:30:00","PRE-MARKET INDIAN STOCK NEWS: Asian Paints (APNT IS) Q1 consolidated profit rose 30% to INR 5.71bln"
"2018-07-25 03:11:00","2018-07-25 11:11:00","IMF affirms Philippines growth forecast at 6.7% for this year, also sees 6.7% growth next year and says may need to further tighten policy"
"2018-07-25 02:44:00","2018-07-25 10:44:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mixed as lack of macro drivers keeps focus on earnings"
"2018-07-25 02:31:00","2018-07-25 10:31:00","Dyson files lawsuit against LG Corp (0033550 KS) in South Korea"
"2018-07-25 02:29:00","2018-07-25 10:29:00","Analyst note that soft Australian CPI reading despite higher energy prices gives RBA scope to keep rates on hold well into next year"
"2018-07-25 02:28:00","2018-07-25 10:28:00","PetroChina (857 HK) parent CNPC plans to invest CNY 150bln by 2020 to raise oil & gas output in China's Xinjiang region"
"2018-07-25 01:17:00","2018-07-25 09:17:00","CNN plays secret audio recording of Trump and former lawyer Cohen discussing buying rights to story of former Playboy model McDougal's alleged affair with Trump"
"2018-07-25 01:15:00","2018-07-25 09:15:00","PBoC sets CNY mid-point at 6.8040 (Prev. 6.7891); weakest fix since 28th June 2017"
"2018-07-25 01:10:00","2018-07-25 09:10:00","PBoC skips open market operations for a net daily drain of CNY 60bln"
"2018-07-25 01:10:00","2018-07-25 09:10:00","Vard (VARD SP) shareholders approve voluntary delisting"
"2018-07-25 01:10:00","2018-07-25 09:10:00","BoJ offers to buy JPY 410bln in 5yr-10yr JGBs, JPY 180bln in 10yr-25yr JGBS and JPY 60bln in 25yr+ JGBs"
"2018-07-25 01:00:00","2018-07-25 09:00:00","Australian Skilled Vacancies (Jun) M/M -1.0% (Prev. -0.9%)"
"2018-07-25 00:56:00","2018-07-25 08:56:00","PRE-MARKET CHINESE  STOCK NEWS: China Merchants Bank (3968 HK) H1 net CNY 44.8bln vs. Prev. CNY 39.3bln Y/Y"
"2018-07-25 00:28:00","2018-07-25 08:28:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Foxconn (2354 TT) - Co. is said to hire more workers for its Chinese factories for the production of next-generation iPhones"
"2018-07-25 00:09:00","2018-07-25 08:09:00","US President Trump tweets EU is coming to Washington to negotiate a trade deal and he has an idea for both US and EU drop all tariffs, barriers and subsidies which would be called Free Market & Fair Trade, hope they do it and we are ready - but they wont"
"2018-07-25 00:08:00","2018-07-25 08:08:00","The Association of German Chambers of Commerce and Industry chief says US tariffs could cost Germany EUR 5bln"
"2018-07-25 00:05:00","2018-07-25 08:05:00","China CBIRC approves JD.com's investment in Allianz (ALV GY) China unit"
"2018-07-25 00:01:00","2018-07-25 08:01:00","Asia stocks begin positive as the regional bourses follow suit to their US counterparts with focus remaining on earnings; ASX 200 (+0.2%), Nikkei 225 (+0.6%), KOSPI (+0.5%)"
