"gmt_time","hk_time","subject"
"2018-04-13 10:05:00","2018-04-13 18:05:00","Daily US Opening News: 13th April 2018 - Now available in the Research Suite"
"2018-04-13 10:01:00","2018-04-13 18:01:00","Norwegian Air (NWC NO) founder and CEO says they have not spoken to IAG (IAG LN) yet "
"2018-04-13 10:00:00","2018-04-13 18:00:00","Fixed Income: firm rebound as Russia raises sanction stakes"
"2018-04-13 09:44:00","2018-04-13 17:44:00","Turkish Economy Minister says Turkey cannot be expected to just watch speculation on exchange rates; adding that relevant institutions will intervene in speculative movements and fluctuations"
"2018-04-13 09:43:00","2018-04-13 17:43:00","Leagues Salvini wants Forza Italia and 5 Star Movement to stop fighting and join the coalition, otherwise a new election is the only option"
"2018-04-13 09:27:00","2018-04-13 17:27:00","EU MID-SESSION UPDATE: Syrian tensions the key focus as markets await further direction from Trump"
"2018-04-13 09:08:00","2018-04-13 17:08:00","FX Morning Colour: Aud shorts squeezed, Jpy longs squeezed out"
"2018-04-13 09:00:00","2018-04-13 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-04-13 08:53:00","2018-04-13 16:53:00","S&P affirms Japan's Sovereign rating as A+, but revises outlook from stable to positive"
"2018-04-13 08:41:00","2018-04-13 16:41:00","ECB's Smets says weaker inflation is still a lingering concern"
"2018-04-13 08:40:00","2018-04-13 16:40:00","Mylan (MYL) is in discussions to purchase Merck's (MRK GY) KGAA's consumer health unit"
"2018-04-13 08:01:00","2018-04-13 16:01:00","IEA says non-OPEC supply to grow by 1.8mln BPD, unchanged from prev., global oil demand growth also remains unchanged. Add that OPEC oil production -200k BPD in March to 31.83mln BPD on Venezuela and Africa; compliance with output deal reached 163%"
"2018-04-13 07:46:00","2018-04-13 15:46:00","Gilts extending losses and underperformance, Short Sterling also on the back foot"
"2018-04-13 07:44:00","2018-04-13 15:44:00","Russian lawmakers propose banning US goods; tobacco, alcohol, software, agriculture and medicine in response to US sanction"
"2018-04-13 07:24:00","2018-04-13 15:24:00","Riksbank's Floden says they are not trying to work for a weaker Krona"
"2018-04-13 07:21:00","2018-04-13 15:21:00","Commerzbank (CZB GY) now sees the ECB only hiking rates in September 2019, with the original call being June 2019"
"2018-04-13 07:10:00","2018-04-13 15:10:00","ECB says banks borrowed EUR 142mln at marginal rate & deposited EUR 676.516bln"
"2018-04-13 07:09:00","2018-04-13 15:09:00","PBoC are to relax commercial banks deposit rate ceiling"
"2018-04-13 07:05:00","2018-04-13 15:05:00","EU Morning Movers: Klepierre (LI FP) +4.3%, Rio Tinto (RIO LN) +1.7%, Volkswagen (VOW3 GY) +1.2%, L’Oreal (OR FP) +1%, LSE (LSE LN) +0.5%, Rolls-Royce (RR/ LN) -1.3%, Hammerson (HMSO LN) -10.7%"
"2018-04-13 07:04:00","2018-04-13 15:04:00","Bunds: modest slippage after early uptick"
"2018-04-13 07:03:00","2018-04-13 15:03:00","Russian deputy PM says that international relations shouldn't depend on a persons mood in the morning, and that Russia is not prepared for such risks"
"2018-04-13 06:57:00","2018-04-13 14:57:00","Japan and EU are set to sign a trade pact in July; according to sources via Nikkei"
"2018-04-13 06:40:00","2018-04-13 14:40:00","Turkish Presidential adviser Ertem says steps will be taken on FX fluctuation in the next days"
"2018-04-13 06:39:00","2018-04-13 14:39:00","US President Trump says that the EU will have to take down agricultural barriers"
"2018-04-13 06:36:00","2018-04-13 14:36:00","Russian lawmakers have submitted a bill on counter US sanctions"
"2018-04-13 06:26:00","2018-04-13 14:26:00","MS shorted Chf/Cad at yesterday's NY close (circa 1.3075 vs 1.3050 currently), target 1.2600 and stop 1.3300"
"2018-04-13 06:09:00","2018-04-13 14:09:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-04-13 06:01:00","2018-04-13 14:01:00","Riksbank's Floden says the central bank should wind down most of its government bonds when monetary policy is normalised; adding that asset purchases may still be needed in the future "
"2018-04-13 05:45:00","2018-04-13 13:45:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include stories from Deutsche Bank, L'Oreal, and Telecom Italia"
"2018-04-13 05:22:00","2018-04-13 13:22:00","DAILY EUROPEAN OPENING NEWS: Asian equity markets were mostly higher as the region partially took cue from Wall St. after US President Trump dispelled fears over an imminent attack on Syria"
"2018-04-13 05:19:00","2018-04-13 13:19:00","Barclays says it sees ECB to signal a slight downgrade to outlook for this year at the meeting later this month"
"2018-04-13 04:50:00","2018-04-13 12:50:00","ASIA-PAC MARKET WRAP: Asia traded mostly higher as region tried to take cue from Wall St, although China underperformed as trade data disappointed"
"2018-04-13 04:30:00","2018-04-13 12:30:00","Netherlands Trade Balance (Feb) 4.5B (Prev. 3.4B)"
"2018-04-13 04:30:00","2018-04-13 12:30:00","Netherlands Retail Sales (Feb) Y/Y 2.6% (Prev. 4.9%, Rev. 5.1%)"
"2018-04-13 03:49:00","2018-04-13 11:49:00","US President Trumps tweets would only join TPP if deal was substantially better than what was offered to prior administration"
"2018-04-13 03:35:00","2018-04-13 11:35:00","PRE-MARKET INDIA STOCK NEWS: Indian CPI and Industrial Production data printed higher than expected"
"2018-04-13 03:17:00","2018-04-13 11:17:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mostly higher after Wall St strength, although China underperforms on disappointing trade data"
"2018-04-13 03:10:00","2018-04-13 11:10:00","Chinese Exports (USD)(Mar) Y/Y	-2.7% vs. Exp. 11.9% (Prev. 44.5%)"
"2018-04-13 03:10:00","2018-04-13 11:10:00","Chinese Imports (USD)(Mar) Y/Y 14.4% vs. Exp. 12.4% (Prev. 6.3%)"
"2018-04-13 03:10:00","2018-04-13 11:10:00","Chinese Trade Balance (USD)(Mar) -4.98B vs. Exp. 27.87B (Prev. 33.74B)"
"2018-04-13 03:10:00","2018-04-13 11:10:00","Chinese Imports (CNY)(Mar) Y/Y 5.9% vs. Exp. 7.5% (Prev. -0.2%)"
"2018-04-13 03:10:00","2018-04-13 11:10:00","Chinese Exports (CNY)(Mar) Y/Y	-9.8% vs. Exp. 8.0% (Prev. 36.2%)"
"2018-04-13 03:10:00","2018-04-13 11:10:00","Chinese Trade Balance (CNY)(Mar) -29.8B vs. Exp. 160.00B (Prev. 224.88B)"
"2018-04-13 02:28:00","2018-04-13 10:28:00","ANZ Bank (ANZ AT) New Zealand subsidiary will issue 3bln ordinary shares and pay NZD 3bln in dividends to ANZ Holdings NZ Ltd "
"2018-04-13 02:20:00","2018-04-13 10:20:00","China Q1 (USD terms) Trade Surplus with US rose 19.4% Y/Y to USD 58.25bln, Q1 Exports to US rose 14.8% and Q1 Imports to US rose 8.9% "
"2018-04-13 02:00:00","2018-04-13 10:00:00","China Q1 Trade Balance at surplus of CNY 326.2B, Q1 Exports rose 7.4% Y/Y and Q1 Imports rose 11.7% Y/Y"
"2018-04-13 01:42:00","2018-04-13 09:42:00","South Korea and North Korea are expected to conduct another high-level discussion on agenda ahead of summit"
"2018-04-13 01:31:00","2018-04-13 09:31:00","RBA Financial Stability Review says financial sector is resilient with banks well capitalized and profitable"
"2018-04-13 01:26:00","2018-04-13 09:26:00","Retired US Army General Jack Keane says that Russia will not retaliate if US strikes Syria"
"2018-04-13 01:15:00","2018-04-13 09:15:00","PBoC sets CNY mid-point at 6.2898 (Prev. 6.2834)"
"2018-04-13 01:15:00","2018-04-13 09:15:00","PBoC sets CNY mid-point at 6.2898 (Prev. 6.2834)"
"2018-04-13 01:15:00","2018-04-13 09:15:00","PRE-MARKET CHINESE  STOCK NEWS: SJM's Stanley Ho to retire, HKMA intervenes to protect peg, White House plans to increase trade pressure on China"
"2018-04-13 01:12:00","2018-04-13 09:12:00","Japanese Chief Cabinet Secretary Suga says government will establish panel to consider steps to mitigate impact of next year's sales tax increase"
"2018-04-13 01:10:00","2018-04-13 09:10:00","BoJ offers to buy JPY 250bln in 1-3yr JGBs, JPY 330bln in 3-5yr JGBs, JPY 190bln in 10-25yr and JPY 70bln in 25yr+ JGBs"
"2018-04-13 01:10:00","2018-04-13 09:10:00","PBoC skips open market operations for a net weekly drain of CNY 100bln vs. last week's CNY 10bln net drain"
"2018-04-13 01:03:00","2018-04-13 09:03:00","Japanese Chief Cabinet Secretary says renegotiation of TPP is difficult "
"2018-04-13 01:00:00","2018-04-13 09:00:00","Australia sells 1bln 2.25% 2022 Bonds, b/c 4.40 (Prev. 3.94), avg. yield 2.3632% (Prev. 2.3449%)"
"2018-04-13 00:57:00","2018-04-13 08:57:00","South Korean Finance Ministry says considering cancelling Samsung Securities (016360 KS) primary dealership, although no decision has been made "
"2018-04-13 00:45:00","2018-04-13 08:45:00","US President Trump said to issue order related to task force to probe US postal system pricing on packages"
"2018-04-13 00:42:00","2018-04-13 08:42:00","Twitter source report US President Trump put off his final decision regarding strikes on Syria after meeting with security advisers, amid internal conflict with US Secretary of Defense Mattis and National Security Adviser Bolton"
"2018-04-13 00:39:00","2018-04-13 08:39:00","ExxonMobil resumes operations at Papua New Guinea LNG, which was halted due to an earthquake"
"2018-04-13 00:30:00","2018-04-13 08:30:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: MAS tightened its exchange rate based policy as expected "
"2018-04-13 00:15:00","2018-04-13 08:15:00","Japan's business federation Keidanren says should consider hiking sales tax to over 10%"
"2018-04-13 00:05:00","2018-04-13 08:05:00","Asia stocks open higher across the board as region takes cue from Wall St, where sentiment was underpinned as Trump tweets further alleviated fears of an imminent strike on Syria "
"2018-04-13 00:05:00","2018-04-13 08:05:00","Moody's raised Indonesia sovereign rating to Baa2 from Baa3; Outlook revised to Stable from Positive"
"2018-04-13 00:00:00","2018-04-13 08:00:00","Singapore GDP (Q1 A) Q/Q	1.4% vs. Exp. 1.2% (Prev. 2.1%)"
"2018-04-13 00:00:00","2018-04-13 08:00:00","Singapore GDP (Q1 A) Y/Y 4.3% vs. Exp. 4.3% (Prev. 3.6%)"
"2018-04-13 00:00:00","2018-04-13 08:00:00","Monetary Authority of Singapore tightens policy through a slight appreciation of SGD NEER slope as expected"
