"gmt_time","hk_time","subject"
"2018-05-22 19:30:00","2018-05-23 03:30:00","Rio Tinto (RIO) reportedly prepared to accept a USD 3.5bln agreement to exit 40% stake in Grasberg mining project"
"2018-05-22 18:40:00","2018-05-23 02:40:00","OPEC may decide to raise oil output in June due to concerns over Venezuela production decline and Iran oil shortages; according to OPEC and oil industry sources "
"2018-05-22 18:32:00","2018-05-23 02:32:00","WTI futures (for June) settle 11 cents lower at USD 72.13 per barrel, Brent futures (for July) settle 35 cents higher at USD 79.57/bbl"
"2018-05-22 18:28:00","2018-05-23 02:28:00","General Electric (GE) mulling ways to divest its insurance assets, sources report"
"2018-05-22 18:01:00","2018-05-23 02:01:00","EU to consider sanctions over Venezuela vote 'irregularities', AFP reports"
"2018-05-22 17:42:00","2018-05-23 01:42:00","Russian strategic submarine cruiser Yury Dolgoruky successfully fires four Bulava missles in salvo from White Sea, Interfax reports"
"2018-05-22 17:03:00","2018-05-23 01:03:00","US Sells 33bln in 2yr notes, stops-throughs by 0.5bps"
"2018-05-22 17:01:00","2018-05-23 01:01:00","Italy’’s League leader Salvini says Conte remains their PM candidate and would like Paolo Savona as Economy Minister "
"2018-05-22 16:57:00","2018-05-23 00:57:00","Trump administration is seeking to shutter 'every' Iran nuclear enrichment site; according to US officials"
"2018-05-22 16:46:00","2018-05-23 00:46:00","US Commerce Secretary Ross is planning to visit China in early June for trade talks "
"2018-05-22 16:43:00","2018-05-23 00:43:00","US President Trump says the ZTE fine could be USD 1.3bln and the co. would have to buy large percentage of US companies"
"2018-05-22 16:33:00","2018-05-23 00:33:00","Russia's Energy Ministry does nor rule out a global oil production cut deal will be stretched to 2019"
"2018-05-22 16:29:00","2018-05-23 00:29:00","US President Trump not happy with how talks went with China, they were a start but he is not satisfied"
"2018-05-22 16:25:00","2018-05-23 00:25:00","Italy's PM candidate Conte is still running for the role; according to M5S' Giulio Grillo "
"2018-05-22 16:24:00","2018-05-23 00:24:00","Canada’s Foreign Minister Freeland says autos agreements ‘very achievable’ "
"2018-05-22 16:22:00","2018-05-23 00:22:00","US President Trump says there is a substantial possibility that the summit with North Korea's Kim will not work out in June "
"2018-05-22 16:21:00","2018-05-23 00:21:00","Leon Cooperman states he does not longer hold Wells Fargo (WFC), and put his money into Citigroup (C) "
"2018-05-22 16:16:00","2018-05-23 00:16:00","Italy League’s Salvini and 5SM’s Di Maio said to have held constructive talks"
"2018-05-22 16:14:00","2018-05-23 00:14:00"," US President Trump thinks North Korea leader Kim is serious about denuclearisation, adds we are moving along on the summit and says there is no deal with China wit ZTE "
"2018-05-22 16:02:00","2018-05-23 00:02:00","Hasbro (HAS) has signed a licensing agreement with Blizzard Entertainment "
"2018-05-22 15:44:00","2018-05-22 23:44:00","Conte's candidacy for Italian PM no longer certain, according to reports being cited by ZeroHedge"
"2018-05-22 15:43:00","2018-05-22 23:43:00","United Technology (UTX) CEO sees USD 1.2bln in negative engine margin in 2018 and is talking to investors over a possible break up "
"2018-05-22 15:33:00","2018-05-22 23:33:00","Saudi, Russian and UAE oil ministers will discuss a controlled relaxation of the over-compliance seen with the OPEC+ production deal, according to Argus"
"2018-05-22 15:30:00","2018-05-22 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.64%), FTSE 100 (+0.40%), DAX (+0.83%), CAC (+0.27%), IBEX (+0.87%), FTSE MIB (+0.77%), SMI (-0.03%)"
"2018-05-22 15:29:00","2018-05-22 23:29:00","Ecuador's oil minister says the country will continue to support the OPEC decision to keep production cuts "
"2018-05-22 15:28:00","2018-05-22 23:28:00","Italy President has not yet decided whether to give the PM role to Conte, according to sources"
"2018-05-22 15:01:00","2018-05-22 23:01:00","Bond Auction Preview: US to sell USD 33bln 2-year notes"
"2018-05-22 14:50:00","2018-05-22 22:50:00","Italy 5SM leader Di Maio may be back in the running for the role of PM, according to Repubblica"
"2018-05-22 14:49:00","2018-05-22 22:49:00","US Treasury Secretary Mnuchin says GDP could surprise to the upside this year"
"2018-05-22 14:45:00","2018-05-22 22:45:00","Gilead Sciences Inc (GILD) are in advanced discussions to purchase Tesaro (TSRO), according to social media reports "
"2018-05-22 14:31:00","2018-05-22 22:31:00","Daily FX Wrap: Try tries to draw line in sand, but ultimately beached again"
"2018-05-22 14:31:00","2018-05-22 22:31:00","Daily FX Wrap: Try tries to draw line in sand, but ultimately beached again"
"2018-05-22 14:29:00","2018-05-22 22:29:00","US Treasury Mnuchin states that tariffs on steel and aluminium will remain in force against China "
"2018-05-22 14:05:00","2018-05-22 22:05:00","Oracle’s (ORCL) aggressive sales tactics are backfiring with customers; according to The Information"
"2018-05-22 14:03:00","2018-05-22 22:03:00","US Treasury sanctions five Iranians for supporting Yemen Houthis; according to a treasury statement "
"2018-05-22 13:58:00","2018-05-22 21:58:00","Abbot Laboratories (ABT) Heartmate 3 has been recalled and excluded from the portfolio due to malfunction"
"2018-05-22 13:52:00","2018-05-22 21:52:00","RANsquawk sources note vague takover chatter for Aspen Insurance Holdings (AHL) - unconfirmed"
"2018-05-22 13:44:00","2018-05-22 21:44:00","BP (BP/ LN) plans to cut 3% of its upstream workforce, according to the FT"
"2018-05-22 13:40:00","2018-05-22 21:40:00","EU's Chief Brexit Negotiator Barnier says can not guarantee a Brexit deal by October"
"2018-05-22 13:39:00","2018-05-22 21:39:00","Dean Foods (DF) is seen as a takeover target but interest may be lukewarm, according to sources"
"2018-05-22 13:38:00","2018-05-22 21:38:00","Comcast (CMCSA) expected to bring an improved offer for Fox (FOXA) ahead of Fox shareholder meeting in mid-July, according to CNBC's Faber"
"2018-05-22 13:31:00","2018-05-22 21:31:00","Whitbread (WTB LN) is said to have received informal approaches for their Costa Coffee unit, according to Press Association"
"2018-05-22 13:30:00","2018-05-22 21:30:00","EU's Barnier says must avoid the UK undercutting the EU in financial services"
"2018-05-22 13:22:00","2018-05-22 21:22:00","Additional US Equity Stories"
"2018-05-22 13:16:00","2018-05-22 21:16:00","Brazilian government has cut 2018 GDP growth forecast to 2.5% from 2.97%"
"2018-05-22 13:06:00","2018-05-22 21:06:00","Indian oil minster says the country is concerned about high oil prices"
"2018-05-22 12:48:00","2018-05-22 20:48:00","Daily US Equity Opening News - Earnings from TJX, KSS"
"2018-05-22 12:43:00","2018-05-22 20:43:00","Fixed and FX latest: BTPs bashed and Lira lashed all over again"
"2018-05-22 12:37:00","2018-05-22 20:37:00","Russian Economy Minister says there is no decision as yet on tariffs on US products "
"2018-05-22 12:31:00","2018-05-22 20:31:00","TJX Companies Inc (TJX) Q1 Adj EPS USD 0.96 vs. Exp. USD 1.02, SSS up 3% vs. Exp. up 2.5%, , revenue USD 8.7bln vs. Exp. USD 8.47bln"
"2018-05-22 12:11:00","2018-05-22 20:11:00","Italy's 5 Star Movement leader Di Maio, League leader Salvini and PM designate Conte seek Savona as Economy Minister"
"2018-05-22 12:00:00","2018-05-22 20:00:00","Scotiabank FX Daily - USD Trading Defensively; Longer Term Risks To Downside"
"2018-05-22 11:28:00","2018-05-22 19:28:00","RANsquawk Daily US Opening News - 22nd May 2018"
"2018-05-22 11:09:00","2018-05-22 19:09:00","Elliott Management is said to have bought a stake in Thyssenkrupp (TKA GY)"
"2018-05-22 10:37:00","2018-05-22 18:37:00","Chinese Premier Li reiterates Chinese intention to expand opening up"
"2018-05-22 10:27:00","2018-05-22 18:27:00","Japan and Russia have notified the WTO of potential tariff retaliation for US President Trump's steel and aluminium tariffs; according to WTO"
"2018-05-22 10:25:00","2018-05-22 18:25:00","ECB is purchasing the same amount of Italian government bonds under QE programme, as according to traders at primary dealers"
"2018-05-22 10:08:00","2018-05-22 18:08:00","Brazilian President Temer won't run for reelection this year, Meirelles will run in his place"
"2018-05-22 10:05:00","2018-05-22 18:05:00","Intermediate Capital Group (ICP LN) is close to striking a GBP 1.2bln  joint agreement to purchase Iris "
"2018-05-22 10:02:00","2018-05-22 18:02:00","Lunderbergforetagen (LUNDB SS) reports Q1 pre-tax profit SEK 2.61bln vs. Prev. SEK 3.74bln"
"2018-05-22 10:02:00","2018-05-22 18:02:00","BoE's Carney says if Brexit transition deal doesn't come to fruition, it could have a considerable economic impact"
"2018-05-22 10:00:00","2018-05-22 18:00:00","Bundesbank Monthly Report: Domestic economy is still booming but has lost some momentum"
"2018-05-22 09:48:00","2018-05-22 17:48:00","ECB's Liikanen has expectation of rates to stay low for an extended period after QE ends"
"2018-05-22 09:36:00","2018-05-22 17:36:00","EU MID SESSION UPDATE: European bourses higher as China cuts auto tariffs and Italy proposes Conte"
"2018-05-22 09:35:00","2018-05-22 17:35:00","DEBT update: more core bond declines and peripheral respite"
"2018-05-22 09:30:00","2018-05-22 17:30:00","ECB allots EUR 2.137bln in 7-day MRO"
"2018-05-22 09:20:00","2018-05-22 17:20:00","South Africa's Finance Minister Nene says GDP growth is seen higher than forecast in budget; adding the budget gap seen narrower than projected in February"
"2018-05-22 09:14:00","2018-05-22 17:14:00","FX Morning Colours: tide turns in currency markets, Pound perky on BoE’s Vlieghe"
"2018-05-22 09:11:00","2018-05-22 17:11:00","BoE's Carney says the MPC doesn't think much of the lost Q1 growth due to poor weather will be made up"
"2018-05-22 09:04:00","2018-05-22 17:04:00","BoE's Carney says the majority of MPC are not in favor of publishing the rate path"
"2018-05-22 09:01:00","2018-05-22 17:01:00","BoE's Saunders says its might be useful to talk more about where neutral level of rates is"
"2018-05-22 09:00:00","2018-05-22 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-05-22 08:59:00","2018-05-22 16:59:00","BoE's Ramsden is more skeptical than Vlieghe about giving more detailed rate path guidance"
"2018-05-22 08:56:00","2018-05-22 16:56:00","BoE's Carney reiterates that Q1 slowdown is likely due to idiosyncratic and temporary factors, but it is right to wait for more data"
"2018-05-22 08:54:00","2018-05-22 16:54:00","ECB's Liikanen says it will take time until core inflation will support the development of headline inflation"
"2018-05-22 08:35:00","2018-05-22 16:35:00","BoE's Vlieghe says he favours moving in the direction of being more explicit about the policy path and that is expected to return inflation sustainably to target"
"2018-05-22 08:32:00","2018-05-22 16:32:00","Bond Auction Previews - 22nd May 2018"
"2018-05-22 08:22:00","2018-05-22 16:22:00","BoE's Vlieghe says his central projection will require one or two quarter point rate increases per year over the three year forecast period"
"2018-05-22 08:18:00","2018-05-22 16:18:00","BoE's Vlieghe says he doesn't think his view differs from the central view of the MPC"
"2018-05-22 08:12:00","2018-05-22 16:12:00","H&M (HMB SS) chairman purchases another 3.2mln shares in the company"
"2018-05-22 08:08:00","2018-05-22 16:08:00","Confirmation that China are to cut car import tariffs to 15% and car part import duty to 6%; effective on July 1st"
"2018-05-22 08:08:00","2018-05-22 16:08:00","Confirmation that China are to cut car import tariffs to 15% and car part import duty to 6%; effective on July 1st"
"2018-05-22 07:49:00","2018-05-22 15:49:00","Fixed Income: Bunds back below 159.00 as Italy/EMs regroup"
"2018-05-22 07:41:00","2018-05-22 15:41:00","French head of ARCEP says he could be open to telecom sector consolidation"
"2018-05-22 07:27:00","2018-05-22 15:27:00","Gilts and Short Sterling futures: choppy ahead of BoE testimony and UK data"
"2018-05-22 07:11:00","2018-05-22 15:11:00","ECB says banks borrowed EUR 133mln at marginal rate & deposited EUR 643bln; excess liquidity at 1.840tln"
"2018-05-22 07:08:00","2018-05-22 15:08:00","Morning EU Movers: Daimler (DAI GY) +0.8%, Volkswagen (VOW3 GY) +1.5%, Dialog Semiconductors (DLG GY) +3.2%, Evotec (EVT GY) +8.5%, Roche (ROG SW) +0.9%, Norwegian Air (NAS NO) +8.4%"
"2018-05-22 07:02:00","2018-05-22 15:02:00","EU Trade Commissioner Malmstrom thinks US considers EU trade proposal insufficient"
"2018-05-22 06:54:00","2018-05-22 14:54:00","China to reduce their import duty on cars from 25% to 15%, according to sources"
"2018-05-22 06:41:00","2018-05-22 14:41:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-05-22 06:40:00","2018-05-22 14:40:00","Bunds: recoiling after front-running another BTP rout"
"2018-05-22 06:03:00","2018-05-22 14:03:00","Italy's President Mattarella could pick the new Premier on Wednesday or Thursday"
"2018-05-22 05:50:00","2018-05-22 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-05-22 05:18:00","2018-05-22 13:18:00","DAILY EUROPEAN OPENING NEWS: Asian stocks traded mostly subdued amid holiday closures and a lack of fresh catalysts. DXY was sideways around 93.50 following its recent pullback from YTD highs"
"2018-05-22 05:05:00","2018-05-22 13:05:00","Kiwibank pushes back forecasts for RBNZ rate hike to August 2019 from May 2019"
"2018-05-22 05:00:00","2018-05-22 13:00:00","Japanese Supermarket Sales (Apr) Y/Y -1.2% (Prev. -0.1%)"
"2018-05-22 04:53:00","2018-05-22 12:53:00","ASIA-PAC MARKET WRAP: A lack of drivers and market closures saw risk sentiment wane in Asia"
"2018-05-22 04:25:00","2018-05-22 12:25:00","South Korean government says US and North Korean summit will be held as planned"
"2018-05-22 03:58:00","2018-05-22 11:58:00","US and China are said to be close to an agreement that would remove ban on ZTE, while the agreement would include China pledge to remove tariffs on and increase imports of US agricultural products, according to sources"
"2018-05-22 03:48:00","2018-05-22 11:48:00","Larsen & Toubro (LT IS) receives INR 40.3bln construction order"
"2018-05-22 03:44:00","2018-05-22 11:44:00","Philippines reportedly ready to suspend oil tax if price reach trigger point"
"2018-05-22 03:42:00","2018-05-22 11:42:00","Toshiba (6502 JT) plans to split off Industrial Systems R&D center to wholly-owned units"
"2018-05-22 03:39:00","2018-05-22 11:39:00","Thailand Customs Exports (Apr) Y/Y 12.3% vs. Exp. 11.3% (Prev. 7.1%)"
"2018-05-22 03:39:00","2018-05-22 11:39:00","Thailand Customs Imports (Apr) Y/Y 20.4% vs. Exp. 13.4% (Prev. 9.5%)"
"2018-05-22 03:39:00","2018-05-22 11:39:00","Thailand Customs Trade Balance (USD)(Apr) -1280M vs. Exp. -120M (Prev. 1270M)"
"2018-05-22 03:35:00","2018-05-22 11:35:00","Japan sells JPY 799.8bln in 20yr Bonds, bid/cover 4.12 (Prev. 3.69), Avg. yield 0.532% (Prev. 0.500%)"
"2018-05-22 03:28:00","2018-05-22 11:28:00","PRE-MARKET INDIA STOCK NEWS: DLF (DLF IS) Q4 consolidated net rose 66% Y/Y to INR 2.48bln "
"2018-05-22 03:14:00","2018-05-22 11:14:00","Fitch affirms ratings on New Zealand's 4 major banks"
"2018-05-22 03:13:00","2018-05-22 11:13:00","US and China said to have reached a broad outline for settling ZTE (763 HK) issue, in which the export ban could be removed and Co. would have to make board and management changes"
"2018-05-22 03:11:00","2018-05-22 11:11:00","Astellas Pharma (4503 JT) to reduce 600 jobs through early retirement programme as part of domestic operations restructuring"
"2018-05-22 02:49:00","2018-05-22 10:49:00","ASIA-PAC MID-SESSION UPDATE: Lack of drivers and market closures saw risk sentiment wane in Asia"
"2018-05-22 02:35:00","2018-05-22 10:35:00","BoJ Deputy Governor  Wakatabe says expects to reach price traget under current policy, but adds may need to change policy if conditions make current settings inappropriate"
"2018-05-22 02:34:00","2018-05-22 10:34:00","BoJ Governor Kuroda says currently not seeing conditions rife to study timing of exit, adds will not exit easy policy prior to reaching 2% price target"
"2018-05-22 02:08:00","2018-05-22 10:08:00","BoJ Governor Kuroda says not set cap on BoJ's monetary base, adds doesn't expect much change in average duration of central bank's bond holdings"
"2018-05-22 01:56:00","2018-05-22 09:56:00","US House said to be mulling passing changes to prop trading regulations under spending bill"
"2018-05-22 01:53:00","2018-05-22 09:53:00","India's National Stock Exchange informed Singapore Exchange (SGX SP) regarding application made in Bombay High Court for interim injunction on SGX instruments"
"2018-05-22 01:29:00","2018-05-22 09:29:00","BoJ Governor Kuroda says will take into consideration side effects including impact on financial institutions when guiding monetary policy"
"2018-05-22 01:23:00","2018-05-22 09:23:00","SoftBank (9984 JT)  agrees to sell 21% Flipkart stake to Walmart (WMT)"
"2018-05-22 01:15:00","2018-05-22 09:15:00","PBoC sets CNY mid-point at 6.3799 (Prev. 6.3852)"
"2018-05-22 01:15:00","2018-05-22 09:15:00","PBoC are to inject CNY 50bln via 7-day reverse repos and CNY 50bln via 14-day reverse repos for a daily net neutral position "
"2018-05-22 01:11:00","2018-05-22 09:11:00","PRE-MARKET CHINESE  STOCK NEWS: China is said to consider ending birth restrictions this year, Hong Kong is closed for holiday;"
"2018-05-22 01:10:00","2018-05-22 09:10:00","BoJ Governor Kuroda says still some distance to price target and must be mindful of uncertainties for outlook on economy and prices"
"2018-05-22 01:04:00","2018-05-22 09:04:00","Australia sells AUD 150mln 0.75% 2027 indexed bonds, b/c 3.2, avg. yield 0.8822%"
"2018-05-22 01:03:00","2018-05-22 09:03:00","BoJ Governor Kuroda repeats Japan's economy is expanding moderately, says economy sustaining momentum for reaching price target although that momentum lacks steam"
"2018-05-22 00:49:00","2018-05-22 08:49:00","Sirtex Medical (SRX AT) requests trading halt pending announcement related to material developments in proposal from CDH"
"2018-05-22 00:41:00","2018-05-22 08:41:00","Sony (6758 JT) targets FY20/21 oper. profit of JPY 130bln-170bln in games and network services vs. JPY 190bln current FY forecast, sees FY20/21 oper. profit from semiconductor business of JPY 160bn-200bln vs. JPY 100bln current FY forecast"
"2018-05-22 00:40:00","2018-05-22 08:40:00","Magnitude 6.0 earthquake strikes near Guam"
"2018-05-22 00:33:00","2018-05-22 08:33:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Taiwan Export Orders topped estimates"
"2018-05-22 00:02:00","2018-05-22 08:02:00","Asia sees quiet start amid holiday closures and with risk sentiment settling following the prior day's trade-related gains which aided the DJIA's surmount of the 25k level; ASX 200 (-0.1%), Nikkei 225 (+0.1%), KOSPI (closed)"
