"gmt_time","hk_time","subject"
"2018-11-15 16:26:00","2018-11-16 00:26:00","Brazil President Elect Bolsonaro says Campos Neto has been chosen to be the Central Bank Chief; according to Economic Advisor Guedes "
"2018-11-15 15:54:00","2018-11-15 23:54:00","Huffington Post's Paul Waugh tweets, being told MPs expect Monday for confidence vote to take place. Commons not sitting Friday, so that's next opportunity if those numbers really do exist."
"2018-11-15 15:46:00","2018-11-15 23:46:00","Elliott's recent stake increase in Uniper (UNO1 GY) could lay the groundwork for a full takeover of Fortum (FORTUM FH), according to sources "
"2018-11-15 15:36:00","2018-11-15 23:36:00","UK PM May to hold a press conference at 1700GMT"
"2018-11-15 15:34:00","2018-11-15 23:34:00","Chief Political Correspondent of the Daily Telegraph tweets ""Westminster rumour: Chris Grayling and Penny Mordaunt tipped to resign by the end of the day"""
"2018-11-15 15:33:00","2018-11-15 23:33:00","Mexico’s crude export terminals of Dos Bocas, Cayo Arcas, Salina Cruz and Coatzacoalcos, also known as Pajaritos, are shut on bad weather and not expected to open until Friday"
"2018-11-15 15:31:00","2018-11-15 23:31:00","Daily FX Wrap: Sterling suffers Whitehall whitewash"
"2018-11-15 15:26:00","2018-11-15 23:26:00","Shell (RDSA LN) have reported all clear after a flaring incident due to freezing conditions for their Texas refinery"
"2018-11-15 15:11:00","2018-11-15 23:11:00","US FDA are to ban sales of flavoured e-cigarettes at US convenience stores"
"2018-11-15 15:10:00","2018-11-15 23:10:00","ITV's Robert Peston tweets, For what it's worth, I can't find a Tory MP who thinks the 48 no-confidence letters aren't already with the 1922's Brady"
"2018-11-15 15:08:00","2018-11-15 23:08:00","Steven Swinford Telegraph Deputy Political Editor tweets, Michael Gove will ONLY become Theresa May's Brexit Secretary if he can renegotiate her deal and the November 25 EU summit is scrapped."
"2018-11-15 15:04:00","2018-11-15 23:04:00","US Treasury are to announce sanctions on 17 Saudi individuals today due to their role in the killing of Khashoggi, according to sources "
"2018-11-15 14:59:00","2018-11-15 22:59:00","Vice Chairman of Conservatives & PM Trade Envoy to Pakistan Rehman Chisti resigns from the UK government "
"2018-11-15 14:58:00","2018-11-15 22:58:00","Several Conservative Party MPs who thought PM May would comfortably win no confidence vote no longer believe this is the case, BBC reporter tweets"
"2018-11-15 14:43:00","2018-11-15 22:43:00"," Italy's Deputy PM Advisor Borghi takes to Twitter to deny earlier reporting that if the League were able to gain a majority at the next election, they will leave the Eurozone"
"2018-11-15 14:41:00","2018-11-15 22:41:00","Times political reporter tweets it is wrong to say Michael Gove has turned down the position of Brexit Secretary"
"2018-11-15 14:40:00","2018-11-15 22:40:00","JFK Airport has been partially evacuated while police investigate a suspicious package, CBS reports"
"2018-11-15 14:39:00","2018-11-15 22:39:00","ECB's de Guindos says that policy makers need to stay focused on financial union"
"2018-11-15 14:22:00","2018-11-15 22:22:00","Additional US Equity Stories - AMZN, AMD"
"2018-11-15 14:16:00","2018-11-15 22:16:00","BBC's Norman Smith tweets ""Tory minister tells me if Brexiteers vote down Deal -he and others will openly campaign for a second referendum and to stay in EU."""
"2018-11-15 14:15:00","2018-11-15 22:15:00","ECB's Praet says that oil price decline is positive for the Euro Area if it can be sustained"
"2018-11-15 14:12:00","2018-11-15 22:12:00","Sophy Ridge Sky News presenter tweets, If 48 letters go in today, the vote is likely to happen on Tuesday, from conversations I’m having"
"2018-11-15 14:08:00","2018-11-15 22:08:00","ECB's Praet says that ECB monetary policy needs to remain accomodative"
"2018-11-15 14:06:00","2018-11-15 22:06:00","Italy's Deputy PM Advisor Borghi says EU used made-up numbers in judging Italy's budget; he asks if the EU have ""courage"" to sanction Italy"
"2018-11-15 14:01:00","2018-11-15 22:01:00","Candian Homes Sales MM (October) -1.6% vs. Exp. -2.0%"
"2018-11-15 13:53:00","2018-11-15 21:53:00","Andrea Leadsom has told the House of Commons she will stay on and support UK PM May"
"2018-11-15 13:42:00","2018-11-15 21:42:00","RANsquawk Daily US Equity Opening News - 15th November 2018"
"2018-11-15 13:42:00","2018-11-15 21:42:00","ECB's Praet says in euro area domestic demand remains robust and it can isolate itself from monetary policy; adds ending QE does not mean policy tightening "
"2018-11-15 13:41:00","2018-11-15 21:41:00","Conservative lawmaker Henry Smith says he has submitted letter of no confidence in UK PM May "
"2018-11-15 13:38:00","2018-11-15 21:38:00","Chris Grayling MP is considering his position as Transport Secretary, editor of Brexit Central tweets"
"2018-11-15 13:38:00","2018-11-15 21:38:00","When asked about potential successors to PM May, Jacob Rees-Mogg says that Mordaunt, Raab and Boris Johnson are impressive people"
"2018-11-15 13:33:00","2018-11-15 21:33:00","Environment Secretary Gove has reportedly turned down the opportunity to become Brexit Secretary, according to The Evening Standard"
"2018-11-15 13:27:00","2018-11-15 21:27:00","Speaker of Swedish Parliament says has asked Centre Party Leader Loof to lead discussions to break government deadlock, Loof doesn't aim to be PM"
"2018-11-15 13:26:00","2018-11-15 21:26:00","Sky's Kate McCann tweets ""I understand Brady DID NOT confirm number of letters with the chief whip, so that sounds like a meeting to prepare the ground. Source with knowledge of the meeting said they don’t believe he’s hit the magic 48 ...  yet."""
"2018-11-15 13:25:00","2018-11-15 21:25:00","John Rentoul Chief Political Commentator at The Independent tweets, Kate McCann now on Sky News saying Brady did *not* say to the chief whip that he received the 48 letters"
"2018-11-15 13:18:00","2018-11-15 21:18:00","Kate McCann Sky Political Correspondent tweets Graham Brady, chair of the 1922 committee, has just been in to see the chief whip"
"2018-11-15 13:13:00","2018-11-15 21:13:00","Guardian Deputy Political Editor Pippa Crerar tweets Hearing rumours that DExEU could be disbanded. No more definite than that. It does kind of make sense, Dept already downgraded when Raab took over and it's job is nearly done"
"2018-11-15 13:10:00","2018-11-15 21:10:00","Russia wants to steer clear of OPEC oil production cuts; according to sources"
"2018-11-15 13:05:00","2018-11-15 21:05:00","Carl Dinnen ITV Political Correspondent tweets ERG is divided on whether to bring down May. Sir Edward Leigh leaves saying he thinks the deal should be fought in Parliament."
"2018-11-15 12:58:00","2018-11-15 20:58:00","Scotiabank FX Daily - GBP Underperforming On Brexit Concerns; CAD Quiet"
"2018-11-15 12:56:00","2018-11-15 20:56:00","RBI's Gurumurthy says that India needs to impose heavy import curbs to improve current account deficit"
"2018-11-15 12:53:00","2018-11-15 20:53:00","Harry Cole The Sun Westminster Correspondent tweets that Jacob Rees-Mogg's letter is in"
"2018-11-15 12:53:00","2018-11-15 20:53:00","Harry Cole The Sun Westminster Correspondent tweets that Jacob Rees-Mogg's letter is in"
"2018-11-15 12:49:00","2018-11-15 20:49:00","Laura Hughes of the FT tweets ""Hearing from a minister that Rory Stewart could become the new Environment Secretary if Michael Gove accepts Brexit Secretary role"""
"2018-11-15 12:45:00","2018-11-15 20:45:00","Sounds like confidence vote is already on and whips informally sounding out lawmakers on which way the would vote; according to The Sun's Henry Cole"
"2018-11-15 12:43:00","2018-11-15 20:43:00","Steven Swinford Telegraph Deputy Political Editor tweets I’m told that Penny Mordaunt going to see PM later this afternoon. She’s pushing for a free vote on the Brexit deal, which the No 10 is adamant will not happen."
"2018-11-15 12:40:00","2018-11-15 20:40:00","Politics Home Editor suggests that there is no meeting planned between Theresa May and Graham Brady ""at present"" but lots of rumours that Brady has now received the required 48 letters of no confidence in the PM"
"2018-11-15 12:34:00","2018-11-15 20:34:00","UK loses it appeal for a court hearing on the Article 50 case"
"2018-11-15 12:33:00","2018-11-15 20:33:00","Faisal Islam of Sky tweets ""Important support for PM and deal from one of the Telegraph’s so called “mutineers” Bob Neill"""
"2018-11-15 12:31:00","2018-11-15 20:31:00","Ministry of Justice Parliamentary Private Secretary Ranil Jayawardena resigns; according to Asa Bennett, Telegraph Brexit editor"
"2018-11-15 12:27:00","2018-11-15 20:27:00","Saudi Energy Minister Al-Falih meest President of Libyan OPEC delegation and President of Libya's NOC in Riyadh and welcome Libya's return to ""good production levels""; according to SPA"
"2018-11-15 12:23:00","2018-11-15 20:23:00","1922 Committee Chair says they have no announcement planned"
"2018-11-15 12:19:00","2018-11-15 20:19:00","UK PM May to meet head of 1922 conservative party committee on Thursday; according to political editor of the Sunday Times"
"2018-11-15 12:13:00","2018-11-15 20:13:00","There is a chance that International Development Minister Mordaunt will be 3rd cabinet minister to resign; according to ITV political editor"
"2018-11-15 12:12:00","2018-11-15 20:12:00","Michael Gove has been offered the job of Brexit Secretary sources confirm, tweeted by Steven Swinford Telegraph deputy political editor"
"2018-11-15 12:09:00","2018-11-15 20:09:00","UK PM May's Spokesperson says UK PM May will fight any vote of no-confidence"
"2018-11-15 12:04:00","2018-11-15 20:04:00","FT political correspondent tweets ""Hearing rumours that Michael Gove might be made the new Brexit Secretary"""
"2018-11-15 12:02:00","2018-11-15 20:02:00","Walmart Inc (WMT) Q3 adjusted EPS USD 1.08 vs. Exp. USD 1.01, revenue USD 124.9bln vs. Exp. USD 124.8bln; boost full year EPS guidance"
"2018-11-15 11:57:00","2018-11-15 19:57:00","UK PM May says we will not extend Article 50"
"2018-11-15 11:56:00","2018-11-15 19:56:00","BBC Political Editor Laura Kuenssberg tweets I've just been speaking to Dominic Raab - he told the Chief Whip at end of Cabinet he was quitting, tells me the deal won't get through Parliament, and the EU have been 'blackmailing' us"
"2018-11-15 11:55:00","2018-11-15 19:55:00","ERG meeting at 12.45 GMT; according to Sky News"
"2018-11-15 11:51:00","2018-11-15 19:51:00","Fitch affirm India at BBB-  saying outlook is stable"
"2018-11-15 11:51:00","2018-11-15 19:51:00","German Chancellor Merkel says there is no question a the moment of negotiating further on Brexit "
"2018-11-15 11:49:00","2018-11-15 19:49:00","Italy's Deputy PM says will not sell stake in ENI (ENI IM) or other ""family jewels"""
"2018-11-15 11:49:00","2018-11-15 19:49:00","Italy's Deputy PM is optimistic the government will raise over EUR 18bln from asset sales in 2019"
"2018-11-15 11:43:00","2018-11-15 19:43:00","RANsquawk Daily US Opening News - 15th November 2018"
"2018-11-15 11:42:00","2018-11-15 19:42:00","ERG meeting at 12pm; according to BIUK political reporter"
"2018-11-15 11:26:00","2018-11-15 19:26:00","Steven Swinford Telegraph Deputy Political Editor tweets Jacob Rees-Mogg just threatened to submit his letter of no confidence in the Chamber."
"2018-11-15 11:24:00","2018-11-15 19:24:00","Steven Swinford Telegraph Deputy Political editor tweets that Gove isn't in the Commons because of a personal issue.   He decided to stay because stakes so high - if he left it would have precipitated exodus.  Now Raab's gone everything changes. "
"2018-11-15 11:19:00","2018-11-15 19:19:00","EU offical says EU and UK negotiators would aim to agree before the November 25th summit on the maximum extension of transition period allowed in the Brexit deal "
"2018-11-15 11:13:00","2018-11-15 19:13:00","EU's Tajani says he is satisfied on the key points of the Brexit draft deal, including the Irish border"
"2018-11-15 11:10:00","2018-11-15 19:10:00","Beth Rigby tweets ""Understand that Leadsom is not resigning before business questions"""
"2018-11-15 11:09:00","2018-11-15 19:09:00","RANsquawk EU Mid Session - 15th November 2018"
"2018-11-15 11:00:00","2018-11-15 19:00:00","Fixed Income: Gilts extend gains and outperformance"
"2018-11-15 10:59:00","2018-11-15 18:59:00","Steven Swinford of the Telegraph tweets ""Jeremy Hunt and Sajid Javid are going nowhere, I'm told"""
"2018-11-15 10:54:00","2018-11-15 18:54:00","Italy's Deputy PM Di Maio says the government will continue with its path for the budget"
"2018-11-15 10:44:00","2018-11-15 18:44:00","RTE's Tony Connelly tweets ""Another EU source says: The EU is at the limit of what will work on EU side - this is an extraordinarily generous EU approach to the British"""
"2018-11-15 10:41:00","2018-11-15 18:41:00","FX Morning Colour: Pound plunges amidst ongoing/deepening Brexit fall-out "
"2018-11-15 10:31:00","2018-11-15 18:31:00","UK PM May says what we agreed yesterday was not the final deal, it was a draft treaty, says she does not want to extend the implementation period and doesn't intend to do so"
"2018-11-15 10:22:00","2018-11-15 18:22:00","UK sells GBP 2bln 1.75% 2037 Gilt auction b/c 1.7 vs. Prev. b/c 2.02,  average yield 1.918% vs. prev. 1.782%and 5.1bps tail vs. prev tail of 0.1bps"
"2018-11-15 10:21:00","2018-11-15 18:21:00","Parliamentary Private Secretary in the Department of Education Anne-Marie Trevelyan has resigned"
"2018-11-15 10:18:00","2018-11-15 18:18:00","Suella Braverman, the Parliamentary Under-Secretary of State for Exiting the European Union, has resigned as according to Paul Brand of ITV"
"2018-11-15 10:16:00","2018-11-15 18:16:00","Nick Eardley of the BBC tweets ""[the Secretary of State for International Trade] Liam Fox  not quitting - suggests resignations today “premature”"
"2018-11-15 10:13:00","2018-11-15 18:13:00","Natwest on what UK PM May's options are post-Brexit Secretary Raab's resignations"
"2018-11-15 10:12:00","2018-11-15 18:12:00","ERG are now holding an emergency meeting"
"2018-11-15 10:10:00","2018-11-15 18:10:00","BAML say whilst they are concerned with US-China trade, they still believe that brent will rise above USD 75/BBL in H1 2019"
"2018-11-15 10:10:00","2018-11-15 18:10:00","BBC Political Editor Laura Kuenssberg tweets Brexiteer sources hoping Mordaunt goes next and soon, not clear yet if she actually will - Brexiteer ministers all now under huge pressure"
"2018-11-15 09:58:00","2018-11-15 17:58:00","Kate McCann Sky Political Correspondent tweets Also understand from same source that a number of junior ministers and PPS ranks are on the brink"
"2018-11-15 09:58:00","2018-11-15 17:58:00","Secretary of State for Work and Pensions Esther McVey resigns "
"2018-11-15 09:56:00","2018-11-15 17:56:00","Paul Bran ITV political correspondent tweets I understand another resignation imminent - more junior though. "
"2018-11-15 09:55:00","2018-11-15 17:55:00","Matt Chorley of The Times tweets It seems Esther McVeY has not been seen at the DWP this morning. Unlike cabinet, we’ll have a vote. Is she about to resign?"
"2018-11-15 09:52:00","2018-11-15 17:52:00","BBC Political Editor Laura Kuenssberg tweets All sorts of whispers doing the rounds about McVey quitting this morning, Mordaunt maybe going too - nothing confirmed - "
"2018-11-15 09:52:00","2018-11-15 17:52:00","BBC Political Editor Laura Kuenssberg tweets All sorts of whispers doing the rounds about McVey quitting this morning, Mordaunt maybe going too - nothing confirmed - "
"2018-11-15 09:48:00","2018-11-15 17:48:00","No 10 adviser Nikki Da Costa the Director of Legislative affairs has quit; according to Ross Kempsell of TalkRadio"
"2018-11-15 09:44:00","2018-11-15 17:44:00","Business Insider's Adam Payne Tweets ""Andrea Leadsom is meeting friends at lunch to discuss her next move, is considering her position, I’m told"""
"2018-11-15 09:39:00","2018-11-15 17:39:00","Telegraph political editor Swinford tweets ""I'm told Penny Mordaunt is still pushing hard for Cabinet to be given a free vote, despite being rebuffed by PM"""
"2018-11-15 09:35:00","2018-11-15 17:35:00","James Rothwell Telegraph Brexit correspondent tweets A plugged-in Tory source, not a Brexiteer, reckons 6 Cabinet resignations to follow Raab, three unknowns, the rest will back the deal."
"2018-11-15 09:25:00","2018-11-15 17:25:00","Sam Coates political editor of The Times tweets that Michael Gove is being urged to quit by friends"
"2018-11-15 09:21:00","2018-11-15 17:21:00","ITV's Peston states ""It is almost impossible to see how she can survive as Tory leader and PM after such a shattering blow to her reputation for competence"""
"2018-11-15 09:00:00","2018-11-15 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-11-15 08:59:00","2018-11-15 16:59:00","UK debt and STIR futures fly as pressure mounts against PM May"
"2018-11-15 08:54:00","2018-11-15 16:54:00","UK Brexit Secretary Raab has resigned "
"2018-11-15 08:43:00","2018-11-15 16:43:00","Government have confirmed a statement at 10:30GMT from PM May in the House of Commons on the Withdrawal Agreement; according to Labour Whips"
"2018-11-15 08:41:00","2018-11-15 16:41:00","Russia have cut oil output in the first two weeks of November to 11.38mln BPD, according to IFX"
"2018-11-15 08:12:00","2018-11-15 16:12:00","ECB says banks borrowed 66mln at marginal rate & deposited EUR 630.6bln with it overnight"
"2018-11-15 08:12:00","2018-11-15 16:12:00","Bunds: somewhat begrudging and fleeting acknowledgment of upturn in risk sentiment"
"2018-11-15 08:07:00","2018-11-15 16:07:00","Barclays raise their USDCNY forecast to 7.15 by mid 2019 vs prev. 6.95"
"2018-11-15 08:05:00","2018-11-15 16:05:00","European equity movers this morning: Antofagasta (ANTO LN) +2.6%; Hugo Boss (BOSS GY) +2.6%; Bouygues (EN FP) +2.2%; Ipsen (IPN FP) +2.0%; Dialog Semiconductor (DLG GY) - 3.3%; Daimler (DAI GY) -1.5%"
"2018-11-15 07:58:00","2018-11-15 15:58:00","ITV's Peston says that Tory MP's tell him that 48 letters of no-confidence are to be lodged by lunchtime today"
"2018-11-15 07:47:00","2018-11-15 15:47:00","Deutsche Bank (DBK GY) see the Stoxx 600 falling 5% below current levels by next year"
"2018-11-15 07:43:00","2018-11-15 15:43:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-11-15 07:38:00","2018-11-15 15:38:00","DUP MP Shannon says they feel betrayed and will ""certainly"" vote against May's Brexit deal"
"2018-11-15 07:38:00","2018-11-15 15:38:00","RANsquawk Bond Auction Previews - 15th November 2018"
"2018-11-15 07:34:00","2018-11-15 15:34:00","Minister of State for Northern Ireland Shailesh Vara has resigned"
"2018-11-15 07:29:00","2018-11-15 15:29:00","Chinese commerce ministry says US and China have resumed high level talks on trade"
"2018-11-15 07:24:00","2018-11-15 15:24:00","EU's Chief Negotiator Barnier says agreement with Britain on Brexit is fair and balanced; EC President Tusk confirms November 25th as the Brexit Summit"
"2018-11-15 07:21:00","2018-11-15 15:21:00","Paul Waugh of HuffPost tweets ""NEW: A Minister of State is going to announce he is quitting in the next 15 minutes, I'm told.  A former Remainer, he's furious at May's Brexit deal."""
"2018-11-15 07:09:00","2018-11-15 15:09:00","Italian PM Conte seeks to work with the EU on budget impasse; according to La Stampa"
"2018-11-15 07:03:00","2018-11-15 15:03:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-11-15 06:55:00","2018-11-15 14:55:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-11-15 06:23:00","2018-11-15 14:23:00","RANsquawk Daily European Opening News - 15th November 2018 "
"2018-11-15 06:09:00","2018-11-15 14:09:00","Barclays forecast Q4 Brent prices to USD 75/BBL and WTI from USD 66/BBL to USD 68/BBL"
"2018-11-15 06:04:00","2018-11-15 14:04:00","Twitter source suggests that meaningful on Brexit is to be held on December 18th - Unconfirmed"
"2018-11-15 05:57:00","2018-11-15 13:57:00","Iraq says it needs Kirkuk oil for domestic refining amid export pipeline dispute, while US is said to be frustrated with Iraq's excuses on delaying Kirkuk crude exports according to Rudaw news agency"
"2018-11-15 05:50:00","2018-11-15 13:50:00","ASIA-PAC MARKET WRAP: Asia stocks mostly recover from early losses with China buoyed following Tencent's earning beat"
"2018-11-15 05:37:00","2018-11-15 13:37:00","Keppel Infrastructure Trust (KIT SP) signs AUD 1bln deal with Blackstone Group (BX) to acquire Ixom"
"2018-11-15 05:35:00","2018-11-15 13:35:00","Suzuki (7269 JT) recalls 507.1k vehicles due to power steering"
