"gmt_time","hk_time","subject"
"2018-11-16 14:17:00","2018-11-16 22:17:00","Additional US Equity Stories - AMZN, AMGN, IBM, NOW, LLY, TSLA"
"2018-11-16 14:17:00","2018-11-16 22:17:00","Financial Times Correspondent Laura Hughes tweets, Hear Andrea Leadsom is convening the core Brexit Cabinet members in next couple of days. They “will discuss how to move dial.”"
"2018-11-16 14:05:00","2018-11-16 22:05:00","UK Conservative lawmaker Steve Baker says on BBCNews ""much more likely"" it'll be next week before 48 letters are in"
"2018-11-16 14:04:00","2018-11-16 22:04:00","Dutch PM Rutte says he doesn't support the idea of an EU military force, says NATO is the defense cornerstone"
"2018-11-16 14:01:00","2018-11-16 22:01:00","Azerbaijan aims to keep oil production at 38mln tonnes in 2018; according to Socar official"
"2018-11-16 14:00:00","2018-11-16 22:00:00","Saudi Arabia says Libya agrees to join decision on oil cuts; according to SPA "
"2018-11-16 13:49:00","2018-11-16 21:49:00","BBC Political Editor Laura Kuenssberg tweets, 2 more names - Chris Green and Marcus Fysh - to add to the 48 - but ERG don't expect we'll know for sure until Monday - Brady seems to have left SW1 for the weekend"
"2018-11-16 13:44:00","2018-11-16 21:44:00","Barrick (ABX) ""looking to trade"" some smaller assets in the Rangold (RRS LN) portfolio, according to Bristow"
"2018-11-16 13:43:00","2018-11-16 21:43:00","RANsquawk Daily US Equity Opening News - 16th November 2018"
"2018-11-16 13:43:00","2018-11-16 21:43:00","RANsquawk Daily US Equity Opening News - 16th November 2018"
"2018-11-16 13:37:00","2018-11-16 21:37:00","Fed's Kaplan (Dove, Non-voter) says increasing debt to GDP is a tailwind for now, but will become a headwind in the future; he adds global growth will be a little bit of a headwind and may spill to the US"
"2018-11-16 13:31:00","2018-11-16 21:31:00","Fed Vice Chair Clarida notes there is some volatility around stock markets at the moment, but no clear signal"
"2018-11-16 13:29:00","2018-11-16 21:29:00","EU Commission is said to take first steps in disciplining Italy on November 21st over its budget proposal"
"2018-11-16 13:24:00","2018-11-16 21:24:00","Sky News Correspondent Beth Rigby tweets, Steve Baker tells me he thinks an announcement of a vote could come today or next week (now more likely as MPs consult associations)"
"2018-11-16 13:10:00","2018-11-16 21:10:00","Telegraph reports that 22 Conservative Party MPs have now publicly declared their intent to submit motions of no confidence in PM May, after Chris Green MP just made his declaration"
"2018-11-16 13:08:00","2018-11-16 21:08:00","Scotiabank FX Daily - Cautious Powell Leaves USD With Small Weekly Loss  "
"2018-11-16 13:06:00","2018-11-16 21:06:00","Brexiteer Ministers will meet next week too ""unite around several coherent 'asks' "", focus on backstop exit mechanism, The Telegraph"
"2018-11-16 13:05:00","2018-11-16 21:05:00","UK Parliament chief whip said to have cancelled briefing with lawmakers on the Brexit deal today "
"2018-11-16 13:00:00","2018-11-16 21:00:00","ECB's Weidmann says monetary policy should be effective in reaching inflation mandate and leave enough room for market activity; sees no reason to depart from the pre-crisis monetary policy framework"
"2018-11-16 12:52:00","2018-11-16 20:52:00","UK Conservative lawmaker Steve Baker says ERG doesn't have a candidate to replace May, and he thinks they have the letters but MPs are possibly lying to him; according to MLex senior correspondent "
"2018-11-16 12:50:00","2018-11-16 20:50:00","20 MPs have publicly revealed they have called for the PM to go and almost certainly more have written in; according to The Guardian"
"2018-11-16 12:48:00","2018-11-16 20:48:00","Israel going for early election; according to Channel 10 news"
"2018-11-16 12:47:00","2018-11-16 20:47:00","""The Fed should rethink December rate increase. No other major central bank likely to raise rates soon. Fed needs to weigh whether it should expand the gulf between US and foreign monetary policies at a fragile moment""; according to WSJ editorial "
"2018-11-16 12:42:00","2018-11-16 20:42:00","Eurosceptic Minister Steve Baker says that they are not too far off of the required letters to trigger a leadership challenge"
"2018-11-16 12:32:00","2018-11-16 20:32:00","BBC's Nick Eardley tweets ""David Lidington (PM’s de facto deputy): “I think if those letters were to go in, she would win any vote decisively, and she’d deserve to do so.”!"
"2018-11-16 12:28:00","2018-11-16 20:28:00","Shell says process unit start up begun at Deer Park, Texas facility"
"2018-11-16 12:19:00","2018-11-16 20:19:00","Shipments from southern port of Basra fell 10% to 3.071mln BPD in first half of November vs. 3.41mln BPD in October; Sales from semi-autonomous Kurdish region in northern Iraq little changed at 397k BPD in 1H November vs. Prev. 398k BPD "
"2018-11-16 12:12:00","2018-11-16 20:12:00","Downing Street source says it's not true they are preparing for a no confidence motion; according to FT political correspondent Laura Hughes"
"2018-11-16 11:58:00","2018-11-16 19:58:00","When asked if he wants to become Brexit Secretary Liam Fox says he makes no speculation on that"
"2018-11-16 11:42:00","2018-11-16 19:42:00","BBC Political Editor Norman Smith tweets, Liam Fox issues veiled warning to hard line Brexiteers  -""We are not elected to do what we want but to do what is in the national interest."""
"2018-11-16 11:39:00","2018-11-16 19:39:00","Christopher Hope of The Telegraph speculates that Liam Fox could be a candidate for Brexit secretary"
"2018-11-16 11:38:00","2018-11-16 19:38:00","ITV Political Correspondent Carl Dinnen tweets brexiteers probably won’t mind if they lose a vote of confidence so long as they get enough votes against the Prime Minister to demonstrate that she cannot win the Meaningful Vote"
"2018-11-16 11:36:00","2018-11-16 19:36:00","Daily Telegraph Political Correspondent Christopher Hope tweets, Number 10 confirms there will be a Brexit secretary today or tomorrow. PM's deputy spokesman tells the morning Lobby: ""I would expect there will be another Brexit secretary."""
"2018-11-16 11:31:00","2018-11-16 19:31:00","ITV Political Correspondent Carl Dinnen tweets, Brexiteer source believes the 48 letters will be in soon. They are confident of their numbers and it is currently a matter of logistics."
"2018-11-16 11:30:00","2018-11-16 19:30:00","RANsquawk Daily US Opening News - 16th November 2018"
"2018-11-16 11:29:00","2018-11-16 19:29:00","Political Commentator Tom Harwood tweets, Steve Baker has told the ERG whatsapp group his letter count is over 48 with a dozen probables on top."
"2018-11-16 11:16:00","2018-11-16 19:16:00","RANsquawk EU Mid Session - 16th November 2018"
"2018-11-16 11:08:00","2018-11-16 19:08:00","Fixed Income: minor range deviation, but major Brexit infatuation"
"2018-11-16 11:07:00","2018-11-16 19:07:00","Michael Gove says he has confidence in PM May, adding that it is important to get the right deal and he is looking forward to working with colleagues in the government"
"2018-11-16 10:57:00","2018-11-16 18:57:00","FT Brussels Correspondent tweets, UK-EU negotiators will hold another two meetings over the weekend to thrash out the future relationship text ahead of a November 25 summit, Michael Barnier told the EU27 ambassadors today"
"2018-11-16 10:45:00","2018-11-16 18:45:00","Sky News political editor Beth Rigby tweets, Gove stays. A minister tells me; “PM can’t trust him now, he thinks he has leverage over her” and adds he should have gone to Brexit department rather than refusing"
"2018-11-16 10:44:00","2018-11-16 18:44:00","Daily Telegraph political correspondent Christopher Hope tweets, Brexit sources are expecting NO more resignations today over Theresa May's Brexit deal"
"2018-11-16 10:43:00","2018-11-16 18:43:00","Gordon Rayner political editor of Daily Telegraph tweets, Not expecting Leadsom, Mordaunt or Grayling to resign today. Leadsom and Mordaunt, at least, want to try to influence things from within, but I suspect they will go by November 25 if nothing change"
"2018-11-16 10:36:00","2018-11-16 18:36:00","Fox, Grayling, Mourdant and Leadsom have all agreed to stay, as according to Sunday Times"
"2018-11-16 10:30:00","2018-11-16 18:30:00","FX Morning Colour: Pound precarious again as pressure mounts on PM"
"2018-11-16 10:29:00","2018-11-16 18:29:00","Christopher Hope of the Telegraph ""But friends of Sir Graham Brady, the 1922 committee, suggest that the threshold has NOT yet been breached yet. One says: ""Nobody has told him."""""
"2018-11-16 10:24:00","2018-11-16 18:24:00","Supreme Court is to consider a case of whether the UK can unilaterally reverse Article 50"
"2018-11-16 10:23:00","2018-11-16 18:23:00","Telegraph reporter says he expects the numbers for the no confidence vote to be reached today, with the no confidence vote to take place on Tuesday"
"2018-11-16 10:22:00","2018-11-16 18:22:00","Nick Eardley of the BBC tweets ""Mark Francois hand delivering letter to Graham Brady office in Parliament just now"""
"2018-11-16 10:11:00","2018-11-16 18:11:00","Jennifer Rankin of the Guardian tweets ""EU Brexit schedule now agreed. Sunday: special Brexit meeting EU27 ambassadors. Monday: special Brexit EU27 Europe ministers Wheels in motion for Sunday 25 November summit"""
"2018-11-16 09:51:00","2018-11-16 17:51:00","Business Insider correspondent Adam Payne tweets, The ERG believes Graham Brady now has 48 letters, an ERG source tells me"
"2018-11-16 09:42:00","2018-11-16 17:42:00","James Forsyth Sun Columnist tweets, Hearing Gove is staying. Times suggests that he will remain as Environment Secretary"
"2018-11-16 09:25:00","2018-11-16 17:25:00","Tom Newton Dunn of the Sun tweets ""No10 now clarify: there will be no free vote for any Tory MPs, ministers or otherwise, on the Brexit deal."""
"2018-11-16 09:22:00","2018-11-16 17:22:00","French State Holdings Head states that there are 'several consortia' interested in making an approach for ADP (ADP FP)"
"2018-11-16 09:21:00","2018-11-16 17:21:00","Iraq's North Oil has resumed Kirkuk oil exports heading for the Turkish port off Ceyhan, according to sources "
"2018-11-16 09:11:00","2018-11-16 17:11:00","Beth Rigby Sky Deputy Political Editor tweets, Have this confirmed by a source close to the whips office. They are heading back to SW1. Source tells me it must now be likely that confidence vote happening. “Got to be close if not there already”"
"2018-11-16 09:00:00","2018-11-16 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-11-16 08:57:00","2018-11-16 16:57:00","Editor of Brexit Central tweets ""Unconfirmed and from a single (always previously reliable) source - but hearing that the 48 letters are in and Downing Street are preparing for a no confidence motion in Theresa May as Conservative leader..."""
"2018-11-16 08:56:00","2018-11-16 16:56:00","Faisal Islam Sky Correspondent tweets No 10-friendly senior Conservative MPs have been given lists of a few dozen Tory Brexiters to phone up to coral into not sending/withdrawing 1922 letters. But not yet told to start calls."
"2018-11-16 08:56:00","2018-11-16 16:56:00","Faisal Islam Sky Correspondent tweets No 10-friendly senior Conservative MPs have been given lists of a few dozen Tory Brexiters to phone up to coral into not sending/withdrawing 1922 letters. But not yet told to start calls."
"2018-11-16 08:52:00","2018-11-16 16:52:00","BBC Political Correspondent Ross Hawkins tweets Michael Gove's parliamentary aide Kevin Hollinrake tells me Gove has ""got some decisions to make"". Says: ""I hope he'll support the PM I think we should all support the PM in whatever capacity we can"""
"2018-11-16 08:35:00","2018-11-16 16:35:00","Huffington Post Editor Paul Waugh tweets All Govt whips have just been told to cancel Friday constituency engagements and convene in Parliament today, one source tells me. "
"2018-11-16 08:30:00","2018-11-16 16:30:00","ECB's Draghi says the current slowdown has raised questions about the strength of the growth outlook, and we're seeing a temporary soft patch"
"2018-11-16 08:29:00","2018-11-16 16:29:00","Gilts and Short Sterling futures retreat further from Thursday’s lofty highs"
"2018-11-16 08:12:00","2018-11-16 16:12:00","ECB says banks borrowed 85mln at marginal rate & deposited EUR 571.1bln with it overnight"
"2018-11-16 08:05:00","2018-11-16 16:05:00","European equity movers this morning: Vivendi (VIV FP) +5.8%; Bollore (BOL FP) +3.3%; ABN Amro (ABN NA) +1.8%; Morphosys (MOR GY) +1.8%; AstraZeneca (AZN LN) -2.6%"
"2018-11-16 08:02:00","2018-11-16 16:02:00","UK PM May says she hasn't appointed a Brexit Secretary yet, and will do so in the coming days"
"2018-11-16 08:01:00","2018-11-16 16:01:00","Bunds: unwinding some Brexit and Italian budget premium"
"2018-11-16 07:43:00","2018-11-16 15:43:00","Tamara Cohen of Sky tweets ""May loyalist James Brokenshire claims the deal on offer “cements our precious union...if I thought it would break up the union I wouldn’t be supporting it”"""
"2018-11-16 07:39:00","2018-11-16 15:39:00","John Rentoul of the Independent tweets ""Even if Graham Brady has 48 letters, he doesn't have to announce it immediately, But more likely there aren’t anything like 48 letters"
"2018-11-16 07:38:00","2018-11-16 15:38:00","Beth Rigby of Sky tweets ""told last night by senior Brexiteer to expect a co-ordinated run of letter submissions today as May’s opponents try to get the confidence vote over the line. We’re expecting another to be announced around 9am"""
"2018-11-16 07:03:00","2018-11-16 15:03:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-11-16 06:59:00","2018-11-16 14:59:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-11-16 06:44:00","2018-11-16 14:44:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-11-16 06:29:00","2018-11-16 14:29:00","Goldman Sachs Under their base-case assumptions, estimate tariff policy will boost Y/Y core PCE inflation by nearly 0.2pp next summer"
"2018-11-16 06:24:00","2018-11-16 14:24:00","RANsquawk Daily European Opening News - 16th November 2018 "
"2018-11-16 06:15:00","2018-11-16 14:15:00","North Korea may have conducted a test of new long-range artillery, according to reports in Yonhap citing sources"
"2018-11-16 06:08:00","2018-11-16 14:08:00","EU's Dombrovskis says that the Italian budget ""significantly"" deviates from their commitments, and Rome is ""openly"" challenging the rules"
"2018-11-16 06:01:00","2018-11-16 14:01:00","Italy government coalition is said to have dropped plans for tax amnesty"
"2018-11-16 06:00:00","2018-11-16 14:00:00","EU Trade Commissioner Malmstrom believes that US wants a larger trade deal which includes agriculture, but says there is no chance EU will agree to a larger trade agreement"
"2018-11-16 05:59:00","2018-11-16 13:59:00","ESM's Regling expects accord on several topic before December"
"2018-11-16 05:44:00","2018-11-16 13:44:00","ASIA-PAC MARKET WRAP: Asia traded mixed as Brexit and US-China trade uncertainty kept the region tentative"
"2018-11-16 04:33:00","2018-11-16 12:33:00","FX-indexed real estate contracts of Turkey residents will be permitted in free trade zones, according to local press"
"2018-11-16 04:00:00","2018-11-16 12:00:00","Malaysia Current Account (Q3) 3.80B (Prev. 3.90B)"
"2018-11-16 04:00:00","2018-11-16 12:00:00","Malaysia GDP (Q3) Y/Y 4.4% vs. Exp. 4.6% (Prev. 4.5%)"
"2018-11-16 03:41:00","2018-11-16 11:41:00","Magnitude 6.6 earthquake strikes east of Solomon Islands "
"2018-11-16 03:22:00","2018-11-16 11:22:00","PRE-MARKET INDIA STOCK NEWS: RBI cancelled registration of 65 NBFCs for undisclosed reasons"
"2018-11-16 03:03:00","2018-11-16 11:03:00","PBoC says overall lending has kept to stable growth and financing conditions of private and small firms improved"
"2018-11-16 02:53:00","2018-11-16 10:53:00","Australia's regulator says will review capital of private health insurers to ensure capital is sufficient, adds review may find that capital requirement should be increased"
"2018-11-16 02:48:00","2018-11-16 10:48:00","Indonesia government is to ease foreign investment restrictions in some industries and will widen tax holiday facility"
"2018-11-16 02:40:00","2018-11-16 10:40:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks are subdued amid lack of drivers and as momentum from Wall St waned"
"2018-11-16 02:29:00","2018-11-16 10:29:00","China's Ambassador to the US says US is one of China's most important partners and that China will not stop reform and opening up, also says China is prepared to work with US and that accusations against China are based on alternative facts"
"2018-11-16 02:14:00","2018-11-16 10:14:00","HT&E (HT1 AT) announces to repurchase as much as 10% of shares"
"2018-11-16 01:32:00","2018-11-16 09:32:00","China Agricultural Ministry confirms a new African swine fever outbreak in the Sichuan province"
"2018-11-16 01:27:00","2018-11-16 09:27:00","Toyota (7203 JT) Executive says expects to surpass 2018 China unit sales goal of 1.4mln vehicles"
"2018-11-16 01:15:00","2018-11-16 09:15:00","PBoC sets CNY mid-point at 6.9377 (Prev. 6.9392)"
"2018-11-16 01:11:00","2018-11-16 09:11:00","PBoC skips open market operations and are net neutral for a 2nd consecutive week"
"2018-11-16 01:10:00","2018-11-16 09:10:00","BoJ offers to buy JPY 450bln in 5yr-10yr, JPY 180bln in 10yr-25yr and JPY 50bln in 25yr+ JGBs"
"2018-11-16 01:01:00","2018-11-16 09:01:00","PRE-MARKET CHINESE  STOCK NEWS: US and China are reportedly to step up efforts to strike G20 truce on trade "
"2018-11-16 00:58:00","2018-11-16 08:58:00","Australia is said to take WTO action against India regarding sugar subsidies"
"2018-11-16 00:49:00","2018-11-16 08:49:00","Japanese Finance Minister Aso says exports were probably impacted by trade issues although corporate profits remain very high"
"2018-11-16 00:30:00","2018-11-16 08:30:00","Singapore Non-Oil Exports (Oct) Y/Y 8.3% vs. Exp. 1.0% (Prev. 8.3%)"
"2018-11-16 00:30:00","2018-11-16 08:30:00","Singapore Non-Oil Exports (Oct) M/M 4.2% vs. Exp. 2.8% (Prev. -4.3%)"
"2018-11-16 00:21:00","2018-11-16 08:21:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: TSMC (2330 TT) booked a narrower than expected loss of USD 84.3mln after a computer virus affected operations in August"
"2018-11-16 00:07:00","2018-11-16 08:07:00","Asia stocks begin with modest gains as regions gets a tailwind from Wall St where trade optimism and rebound in both tech and financials lifted all majors"
