"gmt_time","hk_time","subject"
"2018-08-22 14:07:00","2018-08-22 22:07:00","RANsquawk sources note vague talk Softbank may take a stake in Electronic Arts (EA) - unconfirmed"
"2018-08-22 13:48:00","2018-08-22 21:48:00","Reports that firefighters have been dispatched to Essar's 200k BPD UK Stanlow oil refinery"
"2018-08-22 13:45:00","2018-08-22 21:45:00","U President Trump advisor Kushner says NAFTA negotiations with Mexico are 'going well' "
"2018-08-22 13:39:00","2018-08-22 21:39:00","Mexican NAFTA negotiator Seade says US and Mexico are making good NAFTA progress; adding that commenting on the timing of a NAFTA deal would be premature"
"2018-08-22 13:34:00","2018-08-22 21:34:00","Mexico’s Economy Minister Guajardo says he is hoping for a solution on NAFTA in the next hours or days "
"2018-08-22 13:18:00","2018-08-22 21:18:00","Additional US Equity Stories - OCC, TSLA, PZZA"
"2018-08-22 13:06:00","2018-08-22 21:06:00","KKR is reportedly in discussions to purchase Magneti Marelli unit from Fiat Chrysler (FCA IM). Unit is valued around USD 3.7bln; according to WSJ"
"2018-08-22 12:55:00","2018-08-22 20:55:00","Iran oil exports decline in first half of August to 1.68mln bpd, according to tanker tracking (July was 2.32mln bpd)"
"2018-08-22 12:48:00","2018-08-22 20:48:00","RANsquawk Daily US Equity Opening News - 22nd August 2018 - Earnings from ADI, LOW, TGT"
"2018-08-22 12:41:00","2018-08-22 20:41:00","A spokesman to US Trade Representative says there is no deal yet on NAFTA and there are still major outstanding issues"
"2018-08-22 12:00:00","2018-08-22 20:00:00","Analog Devices Inc (ADI) Q2 Adj. EPS USD 1.53 vs. Exp. USD 1.45, revenue USD 1.57bln vs. Exp. USD 1.51bln"
"2018-08-22 11:44:00","2018-08-22 19:44:00","Scotiabank FX Daily - USD Mostly Softer Amid Heightened Political Risk"
"2018-08-22 11:39:00","2018-08-22 19:39:00","EU DEBT UPDATE: Bunds now eyeing 163.00 bids"
"2018-08-22 11:08:00","2018-08-22 19:08:00","Cohen's lawyer says there is no dispute that US President Trump committed a crime and adds Cohen has knowledge of Russian conspiracy"
"2018-08-22 10:50:00","2018-08-22 18:50:00","China's State Council reiterates maintaining prudent monetary policy and will not resort to strong policy stimulus"
"2018-08-22 10:47:00","2018-08-22 18:47:00","Goldman Sachs revises down its end-2018 US 10-Year Yield projection to 3.10% (previously 3.25%), while lowering German, UK to 1.45% (previously 2.0%) and Japanese government bond yield forecasts for the year-end"
"2018-08-22 10:39:00","2018-08-22 18:39:00","RANsquawk Daily US Opening News - 22nd August 2018"
"2018-08-22 10:30:00","2018-08-22 18:30:00","Target Corp (TGT) Q2 adj. EPS USD 1.47 vs. Exp. USD 1.40, revenue USD 17.8bln vs. Exp. USD 17.31bln; Co. now expects higher FY comparable sales and EPS"
"2018-08-22 10:13:00","2018-08-22 18:13:00","UK Foreign Secretary Hunt says UK will be better off outside the EU and that will be the case even if the UK leaves without an exit deal"
"2018-08-22 10:03:00","2018-08-22 18:03:00","Goldman Sachs on the US yield curve: The yield curve does not indicate elevated recession risk"
"2018-08-22 10:00:00","2018-08-22 18:00:00","Lowe's (LOW) Q2 adj. EPS USD 2.07 vs. Exp. USD 2.02, revenue USD 20.9bln vs. Exp. USD 20.78bln; Sees FY 2018 EPS USD 4.50-4.60 vs. Exp. USD 5.44 (Prev. USD 5.40-5.50)  "
"2018-08-22 09:56:00","2018-08-22 17:56:00","RANsquawk EU Mid Session: European tyre names drift amid Continental guidance slash - 22nd August 2018"
"2018-08-22 09:52:00","2018-08-22 17:52:00","Fixed Income: gradual loss of traction pre and post-Bund tap"
"2018-08-22 09:33:00","2018-08-22 17:33:00","Germany sells EUR 2.424bln vs. Exp. EUR 3bln 0.25% 2028 Bund with a b/c 1.2 (Prev. 1.8), average yield 0.33% (Prev. 0.47%) and retention 19.20% (Prev. 20.9%) "
"2018-08-22 09:25:00","2018-08-22 17:25:00","FX Morning Colour: Usd regroups after trumping, but Aud bulls turn"
"2018-08-22 09:08:00","2018-08-22 17:08:00","Continental (CON GY) downgraded guidance with 2018 consolidated sales amounting to approximately EUR 46bln vs. Exp. EUR 47bln"
"2018-08-22 09:06:00","2018-08-22 17:06:00","Xiaomi (1810 HK) Q2 Adj. net CNY 2.1bln vs. Exp. CNY 1.7bln, revenue CNY 45.2bln vs. Exp. CNY 39.2bln"
"2018-08-22 09:02:00","2018-08-22 17:02:00","Australian Governing Liberal Party MPs call for a party meeting Wednesday night over leadership"
"2018-08-22 09:00:00","2018-08-22 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-08-22 08:58:00","2018-08-22 16:58:00","Morgan Stanley expects the AUD to remain offered as the Australian inner Liberal Party conflict has raised odds for early elections in October; MS says EUR, JPY and CHF longs against the AUD makes sense"
"2018-08-22 08:53:00","2018-08-22 16:53:00","Japan's Financial Regulator Commissioner says regional banks should not blame central bank's monetary policy for their woes"
"2018-08-22 08:50:00","2018-08-22 16:50:00","ECB allots USD 90mln in their 7-day USD operation "
"2018-08-22 08:05:00","2018-08-22 16:05:00","China's Sinopec has no plans to import crude from US and Iran in H2 2018"
"2018-08-22 07:45:00","2018-08-22 15:45:00","German SPD Leader Nahles says Turkey could become a real threat to stability in the region "
"2018-08-22 07:28:00","2018-08-22 15:28:00","Gilts and Short Sterling futures: narrowly divergent lines, as big Brexit issues linger"
"2018-08-22 07:23:00","2018-08-22 15:23:00","US National Security Advisor Bolton says US will do ""other things"" beyond economic sanctions to pressure Iran"
"2018-08-22 07:16:00","2018-08-22 15:16:00","Chinese Foreign Ministry says they hope for a good outcome from the US-China trade talks"
"2018-08-22 07:12:00","2018-08-22 15:12:00","ECB says banks borrowed EUR 46mln at marginal rate & deposited EUR 678.742bln; Excess liquidity EUR  1.878tln"
"2018-08-22 07:12:00","2018-08-22 15:12:00","Option expiries for today's NY cut"
"2018-08-22 07:02:00","2018-08-22 15:02:00","Bunds: firmer tone ahead of week’s major scheduled events"
"2018-08-22 07:01:00","2018-08-22 15:01:00","European equity movers this morning: Linde (LIN GY) -1.5%, Atlantia (ATL IM) +1.0%, Dialog Semiconductors (DLG GY) -3.0%, Adyen (ADYEN NA) +5.4%, Antofagasta (ANTO LN) -1.7%"
"2018-08-22 06:51:00","2018-08-22 14:51:00","RANsquawk Bond Auction Previews - 22nd August 2018"
"2018-08-22 06:42:00","2018-08-22 14:42:00","Kuwaiti Oil Minister says the oil marker is expected to remain ""stable"" until the end of the year; adding he expects oil exporters to reach an agreement before the end of the year on mechanism to monitor oil supply"
"2018-08-22 06:27:00","2018-08-22 14:27:00","Brazil's Lula da Silva is leading election polls at 39% (prev. 30% in June), Bolsonaro 22% (prev. 17%), Solma 8% (prev. 10%), Alckmin 6% (prev. 6%), Ciro 5% (prev. 6%), according to Datafolha"
"2018-08-22 06:27:00","2018-08-22 14:27:00","Brazil's Lula da Silva is leading election polls at 39% (prev. 30% in June), Bolsonaro 22% (prev. 17%), Solma 8% (prev. 10%), Alckmin 6% (prev. 6%), Ciro 5% (prev. 6%), according to Datafolha"
"2018-08-22 05:52:00","2018-08-22 13:52:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-08-22 05:50:00","2018-08-22 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-08-22 05:33:00","2018-08-22 13:33:00","Senior Iranian Cleric has said that if the US attacks Iran, the US's allies in the region including Israel would be targeted "
"2018-08-22 05:20:00","2018-08-22 13:20:00","RANsquawk Daily European Opening News - 22nd August 2018"
"2018-08-22 04:44:00","2018-08-22 12:44:00","ASIA-PAC MARKET WRAP: Asia traded cautious on guilty double whammy for the President's former men"
"2018-08-22 04:30:00","2018-08-22 12:30:00","Japanese All Industry Activity Index (Jul) M/M -0.8% vs. Exp. -0.8% (Prev. 0.1%)"
"2018-08-22 04:09:00","2018-08-22 12:09:00","Geely Auto (175 HK) H1 net CNY 6.7bln vs. Prev. CNY 4.3bln Y/Y "
"2018-08-22 03:55:00","2018-08-22 11:55:00","Mexico is said to deny the existence of a NAFTA handshake deal"
"2018-08-22 03:51:00","2018-08-22 11:51:00","Canadian government states it has not received any notification that a NAFTA deal is imminent"
"2018-08-22 03:41:00","2018-08-22 11:41:00","US State Department is reviewing relationship with El Salvador after Taiwan and El Salvador recently cut ties"
"2018-08-22 03:35:00","2018-08-22 11:35:00","Thailand Customs Exports (Jul) Y/Y 8.3% vs. Exp. 10.0% (Prev. 8.2%)"
"2018-08-22 03:35:00","2018-08-22 11:35:00","Thailand Customs Imports (Jul) Y/Y 10.5% vs. Exp. 10.1% (Prev. 10.8%)"
"2018-08-22 03:35:00","2018-08-22 11:35:00","Thailand Customs Trade Balance (USD)(Jul) -0.5B vs. Exp. 0.2B (Prev. 1.58B)"
"2018-08-22 03:23:00","2018-08-22 11:23:00","Australian PM Turnbull says he doesn't anticipate another leadership challenge this week"
"2018-08-22 03:10:00","2018-08-22 11:10:00","RBA Deputy Governor Debelle says expects downward pressure on inflation to eventually subside and would like to be more confident inflation will be sustained at target, adds current accommodative policy will support this outcome"
"2018-08-22 03:06:00","2018-08-22 11:06:00","Australian PM Turnbull says tax cuts for large companies failed to pass Senate and they will not be taking the tax cut plan for big businesses into the next election"
"2018-08-22 02:47:00","2018-08-22 10:47:00","ASIA-PAC MID-SESSION UPDATE: Asia trades cautious on guilty double whammy for the President's former men"
"2018-08-22 02:43:00","2018-08-22 10:43:00","Australian PM Turnbull to hold a press conference at 0400BST"
"2018-08-22 02:12:00","2018-08-22 10:12:00","US is said to announce handshake NAFTA deal related to Mexico on Thursday, according to Politico"
"2018-08-22 02:05:00","2018-08-22 10:05:00","Thailand central bank August meeting minutes stated that MPC discussed timing of policy normalization, while it also stated that inflation and growth trends may support argument for a rate hike"
"2018-08-22 01:59:00","2018-08-22 09:59:00","Former Trump lawyer Cohen is said to be willing to talk to Special Counsel Mueller, according to Cohen's lawyer Lanny Davis"
"2018-08-22 01:26:00","2018-08-22 09:26:00","Moody's says China economic growth will likely slow to 6.8% this year from 6.9% last year"
"2018-08-22 01:15:00","2018-08-22 09:15:00","PBoC sets CNY mid-point at 6.8271 (Prev. 6.8360)"
"2018-08-22 01:12:00","2018-08-22 09:12:00","PBoC skips open market operations"
"2018-08-22 01:11:00","2018-08-22 09:11:00","BoJ offers to buy JPY 400bln in 5yr-10yr, JPY 180bln 10yr-25yr and JPY 60bln in 25yr+ JGBs and JPY 25bln in inflation-indexed bonds"
"2018-08-22 01:00:00","2018-08-22 09:00:00","Australia sells AUD 1bln 2.25% 2022 bonds b/c 4.61 (Prev. 4.67) avg. yield 2.1415% (Prev. 2.1839%)"
"2018-08-22 01:00:00","2018-08-22 09:00:00","Australian Skilled Vacancies (Jul) M/M 0.2% (Prev. -1.0%)"
"2018-08-22 00:59:00","2018-08-22 08:59:00","PRE-MARKET CHINESE  STOCK NEWS: Ping An Insurance 2318 HK) H1 net CNY 58.1bln vs. Prev. CNY 48.1bln Y/Y"
"2018-08-22 00:44:00","2018-08-22 08:44:00","Tokyo Stock Exchange issues alert om unclear information related to Suruga Bank (8358 JT)"
"2018-08-22 00:30:00","2018-08-22 08:30:00","Australian Westpac Leading Index (Jul) M/M 0.0% (Prev. 0.0%)"
"2018-08-22 00:25:00","2018-08-22 08:25:00","PRE-MARKET TAIWAN STOCK NEWS: Asustek denies it will exit smartphone business; Singapore is closed for holiday"
"2018-08-22 00:10:00","2018-08-22 08:10:00","US President Trump comments at political rally that he threatened 25% tariffs on auto imports from EU"
"2018-08-22 00:02:00","2018-08-22 08:02:00","Asia equity markets begin mixed with a cautious tone seen in the region following the legal troubles of Trump's former inner circle with Manafort found guilty on charges & with Cohen also pleading guilty; ASX 200 (-0.1%), Nikkei 225 (+0.1%), KOSPI (Unch)"
