"gmt_time","hk_time","subject"
"2018-03-15 21:00:00","2018-03-16 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION, ALTHOUGH WE WILL CONTINUE TO BROADCAST ACROSS ALL MAIN CHANNELS FOR THE NEXT HOUR DUE TO US TIME CHANGES OVER THE WEEKEND"
"2018-03-15 20:05:00","2018-03-16 04:05:00","Adobe Systems Inc (ADBE) Q4 EPS USD 1.55 vs. Exp. USD 1.44, revenue USD 2.08bln vs. Exp. USD 2.05bln"
"2018-03-15 20:03:00","2018-03-16 04:03:00","Broadcom Ltd (AVGO) Q4 EPS USD 5.12 vs. Exp. USD 5.04, revenue USD 5.33bln vs. Exp. USD 5.32bln"
"2018-03-15 20:00:00","2018-03-16 04:00:00","US MARKET WRAP: Norges Bank and Trump subpoena "
"2018-03-15 19:44:00","2018-03-16 03:44:00","Irish border dispute is said to be muddling Brexit transition talks"
"2018-03-15 19:22:00","2018-03-16 03:22:00","Israel PM Netanyahu has told his cabinet that Trump is to withdraw from the Iran nuclear deal"
"2018-03-15 19:17:00","2018-03-16 03:17:00","Ecuador's Esmeraldas refinery FCC unit to undergo planned maintenance in August for 54 days"
"2018-03-15 19:17:00","2018-03-16 03:17:00","Ecuador's Esmeraldas refinery FCC unit to undergo planned maintenance in August for 54 days"
"2018-03-15 19:04:00","2018-03-16 03:04:00","White House says will continue to cooperate with Special Counsel Mueller and will not comment on Trump Organisation subpoenaes"
"2018-03-15 18:36:00","2018-03-16 02:36:00","The Trump Organization has been producing documents to Mueller and Congressional investigations for months, according to sources"
"2018-03-15 18:32:00","2018-03-16 02:32:00","WTI Crude futures settle at USD 61.19, up USD 0.23; Brent crude futures settle at USD 65.12, up USD 0.23"
"2018-03-15 18:17:00","2018-03-16 02:17:00","UK and EU officials have agreed to take part in ""intensive"" talks to resolve the issue of the Irish border"
"2018-03-15 17:57:00","2018-03-16 01:57:00","A whistleblower has claimed that Walmart (WMT) illegally issued misleading e-commerce results in order to catch Amazon (AMZN)"
"2018-03-15 17:49:00","2018-03-16 01:49:00","US Special Counsel Mueller has subpoenaed the Trump Organisation demanding documents on Russia"
"2018-03-15 17:41:00","2018-03-16 01:41:00","JPM's Kolanovic says stocks could reach record highs soon"
"2018-03-15 17:00:00","2018-03-16 01:00:00","Daily US Earnings Estimates - 16th March 2018"
"2018-03-15 16:37:00","2018-03-16 00:37:00","CME Group (CME) is reportedly considering a bid for NEX group (NXG LN) "
"2018-03-15 16:30:00","2018-03-16 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.69%), FTSE 100 (+0.33%), DAX (+0.96%), CAC (+0.65%), IBEX (-0.04%), FTSE MIB (+0.98%), SMI (+0.11) "
"2018-03-15 16:29:00","2018-03-16 00:29:00","House Financial services committee chair Hensarling says the US house will not pass Senate bill easing bank rules without more changes"
"2018-03-15 16:28:00","2018-03-16 00:28:00","Wells Fargo note the MLP pipeline names have over reacted to the FERC banning tax allowance, specifically notes it does not effect Kinder Morgan (KMI) "
"2018-03-15 15:56:00","2018-03-15 23:56:00","UBS (UBSG SW) is said to be pushing harder for wealth management acquisitions with at least CHF 10bln AUM, according to sources"
"2018-03-15 15:45:00","2018-03-15 23:45:00","Polish Central Banker Sura says rates are likely to stay flat over the next 12 months "
"2018-03-15 15:40:00","2018-03-15 23:40:00","Bayer (BAYN GY) is said to be hit by US regulatory hurdles on Monsanto (MON) antitrust approval; according to sources "
"2018-03-15 15:32:00","2018-03-15 23:32:00","Daily FX Wrap: DXY nudging 90.000 again"
"2018-03-15 15:30:00","2018-03-15 23:30:00","Nigerian exports of Forcados crude to rise to 314K bpd in May (Prev. 262k bpd), Bonny Light exports to rise to 170k bpd (Prev. 163k bpd), Qua Iboe crude exports to slip to 326k bpd (Prev. 317k bpd)"
"2018-03-15 15:23:00","2018-03-15 23:23:00","Federal Energy Regulatory Commission is to ban tax allowance cost recovery in master limited partnership (MLP) pipeline rates"
"2018-03-15 15:04:00","2018-03-15 23:04:00","Large coker production being boosted at Motiva Port Arthur "
"2018-03-15 15:02:00","2018-03-15 23:02:00","RANsquawk sources note vague takeover chatter for Applied Materials (AMAT) - unconfirmed "
"2018-03-15 14:50:00","2018-03-15 22:50:00","Russian deputy foreign minister says they are preparing retaliatory measures after the US introduced sanctions vs. Russia"
"2018-03-15 14:50:00","2018-03-15 22:50:00","RANsquawk sources note vague talk on potential activist investor in Hertz Global Holdings (HTZ) - unconfirmed"
"2018-03-15 14:43:00","2018-03-15 22:43:00","MiMedx (MDXG) expects Q1 guidance to exceed high end of USD 92mln vs. Exp. USD 87.6mln "
"2018-03-15 14:42:00","2018-03-15 22:42:00","Reformer continues restart at Shell's Norco Louisiana Refinery"
"2018-03-15 14:15:00","2018-03-15 22:15:00","US has expanded their sanctions against Russia on individuals and entities"
"2018-03-15 14:11:00","2018-03-15 22:11:00","Mexican Economy Minister Guajardo says must be ready for a NAFTA without the US, and Mexico & Canada can make a deal on their own, US must decide to be in or out"
"2018-03-15 14:09:00","2018-03-15 22:09:00","Hydrocracker at Valero Port Arthur completes its restart"
"2018-03-15 14:03:00","2018-03-15 22:03:00","Sky (SKY LN) have agreed to share relevant information regarding the deal between Fox (FOXA) and Disney (DIS) "
"2018-03-15 14:01:00","2018-03-15 22:01:00","Head of US Pacific Command states that they have to keep eyes open and can't be too optimistic about summit with North Korea"
"2018-03-15 13:47:00","2018-03-15 21:47:00","Since the Wall Street open, US equity futures have dipped into negative territory with no new fundamental catalyst behind the move, while the USD has continued to pick up against its counterparts"
"2018-03-15 13:41:00","2018-03-15 21:41:00","Randgold (RRS LN) say the mining industry is ready for engagement with the DR Congo government"
"2018-03-15 13:29:00","2018-03-15 21:29:00","Additional US equities stories post-the release of the Daily US Equity Opening News "
"2018-03-15 13:28:00","2018-03-15 21:28:00","Air France KLM (AIRF FP) Trade unions add a second day of strikes on March 30th, in addition to March 23rd strike."
"2018-03-15 13:01:00","2018-03-15 21:01:00","Canadian Existing Home Sales MM (Feb) -6.5% (Prev. -14.5%)"
"2018-03-15 12:59:00","2018-03-15 20:59:00","US FDA issued an advanced notice of proposed rulemaking to explore products standard to lower nicotine levels in cigarettes so they are more likely to be non-addictive"
"2018-03-15 12:51:00","2018-03-15 20:51:00","US, UK, France and Germany issue joint statement condemning attack on Skripal"
"2018-03-15 12:51:00","2018-03-15 20:51:00","RANsquawk Daily US Equity Opening News - 15th March 2018 "
"2018-03-15 12:46:00","2018-03-15 20:46:00","Big bets on even firmer US Libor fixings"
"2018-03-15 12:39:00","2018-03-15 20:39:00","Petrobras says the companies oil exports reached 512k BPD in 2017 vs. 387k BPD in 2016 "
"2018-03-15 12:34:00","2018-03-15 20:34:00","Canadian ADP Nonfarm employment change (Feb) 32.7k (Prev. 10.7k)"
"2018-03-15 12:01:00","2018-03-15 20:01:00","Scotiabank FX Daily - Markets In Holding Pattern Ahead Of U.S. Data Deluge"
"2018-03-15 11:59:00","2018-03-15 19:59:00","Saudi Crown Prince says they will follow suit as soon as possible if Iran develop a nuclear bomb"
"2018-03-15 11:18:00","2018-03-15 19:18:00","DAILY US OPENING NEWS: European equities are trading relatively mixed (Eurostoxx 50 +0.2%) with IBEX and SMI underperforming"
"2018-03-15 11:15:00","2018-03-15 19:15:00","Recordati (REC IM) reports FY2017 net EUR 288.8mln vs. prelim. EUR 289mln, EBITDA EUR 454.7mln vs. prelim. EUR 455mln, Revenue EUR 1.29bln vs. prelim. 1.29bln"
"2018-03-15 10:55:00","2018-03-15 18:55:00","Dollar General (DG) Q4 EPS USD 1.48 vs. Exp. USD 1.48, revenue USD 6.13bln vs. Exp. USD 6.22bln"
"2018-03-15 10:50:00","2018-03-15 18:50:00","Norges' Bank Governor says today’s strengthening of the Krona was anticipated after lifting the rate path and he does not expect two rate hikes in 2018"
"2018-03-15 10:44:00","2018-03-15 18:44:00","EU MID SESSION UPDATE: Hawkish Norges Bank now sees a rate hike in summer, while SNB downgrades inflation forecast"
"2018-03-15 10:44:00","2018-03-15 18:44:00","Volkswagen's (VOW3 GY) Audi  CEO expects no further diesel-gate provisions in 2018"
"2018-03-15 10:42:00","2018-03-15 18:42:00","Fixed Income: core EU bonds relatively calm"
"2018-03-15 10:42:00","2018-03-15 18:42:00","Fixed Income: core EU bonds relatively calm"
"2018-03-15 10:39:00","2018-03-15 18:39:00","SNB's Jordan says risks are yet to materialise, IT international trade does not function well and everyone is harmed  "
"2018-03-15 10:36:00","2018-03-15 18:36:00","UK Sells GBP 2.5bln 2028 Gilts, B/C 2.62 and Average Yield 1.58%  "
"2018-03-15 10:27:00","2018-03-15 18:27:00","US President Trump’s lawyers are to prepare for an interview with Special Counsel Mueller, according to Politico "
"2018-03-15 10:16:00","2018-03-15 18:16:00","FX Morning Colour: Norges Bank boosts Krona, but Franc slumbers through SNB"
"2018-03-15 10:08:00","2018-03-15 18:08:00","Iranian oil minister says OPEC is unlikely to change output cutting deal before the end of this year"
"2018-03-15 10:05:00","2018-03-15 18:05:00","France sell EUR 7.49bln vs. EUR 6.5-7.5bln in 0% May’21, 0% Mar’23, 0.5% May’25 OAT "
"2018-03-15 10:04:00","2018-03-15 18:04:00","Sky news reports that the government has been asking businesses based in the UK to sign secret agreements about their post Brexit plans "
"2018-03-15 09:55:00","2018-03-15 17:55:00","Spain sells total EUR 4.95bln vs Exp. EUR 4.5bln in 2022, 2028, 2033 and 2040 bonds "
"2018-03-15 09:53:00","2018-03-15 17:53:00","Italy's league leader Salvini and 5-star leader Di Maio discussed options "
"2018-03-15 09:53:00","2018-03-15 17:53:00","Norges Bank Governor Olsen says it’s hard to tell whether rate hike would come in August or September "
"2018-03-15 09:46:00","2018-03-15 17:46:00","UK Brexit Minister Davis says the transition period is based on existing arrangements "
"2018-03-15 09:33:00","2018-03-15 17:33:00","Norges Bank Governor Olsen says interest rates are likely to be raised after summer"
"2018-03-15 09:11:00","2018-03-15 17:11:00","Prosiebensat (PSM GY) German prosecutor says investigation is taking place on share prices moves on March 6th"
"2018-03-15 09:02:00","2018-03-15 17:02:00","IEA MONTHLY REPORT: Increases 2018 global oil demand growth by 100,000 BPD to 1.5mln BPD"
"2018-03-15 09:00:00","2018-03-15 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-03-15 08:54:00","2018-03-15 16:54:00","Decent clips in Jun18 10 year T-note futures"
"2018-03-15 08:35:00","2018-03-15 16:35:00","Russian Energy Minister Novak says he will evaluate global oil output cut options by June depending on oil market situation"
"2018-03-15 08:29:00","2018-03-15 16:29:00","UK debt and STIR futures underperform on return to Liffe"
"2018-03-15 08:11:00","2018-03-15 16:11:00","ECB says banks borrowed EUR 85mln at marginal rate & deposited EUR 662.4bln"
"2018-03-15 08:06:00","2018-03-15 16:06:00","Morning EU Movers: Adidas (ADS GY) +1.7%, K+S (SDF GY) +1.7%, Munich Re (MUV2 GY) +1.3%, SocGen (GLE FP) -2.4%, Hammerson (HMSO LN) -4.3%, Lanxess (LXS GY) -4.7%"
"2018-03-15 07:38:00","2018-03-15 15:38:00","DAILY BOND AUCTION PREVIEW - Supply from France, Spain and the UK"
"2018-03-15 07:36:00","2018-03-15 15:36:00","Bunds: softer start despite neutral leads from USTs "
"2018-03-15 07:20:00","2018-03-15 15:20:00","China Foreign Ministry says trade wars are not in anyone’s interests and that China and US can use talks to resolve disputes "
"2018-03-15 07:05:00","2018-03-15 15:05:00","Additional European equities stories post-the release of the Daily EU Equity Opening News"
"2018-03-15 06:53:00","2018-03-15 14:53:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include stories from BHP, BT, Vivendi and Credit Suisse"
"2018-03-15 06:30:00","2018-03-15 14:30:00","DAILY EUROPEAN OPENING NEWS: Asian bourses traded in somewhat mixed fashion as trade war concerns continue to linger, NZD slips after softer than expected GDP figures."
"2018-03-15 06:28:00","2018-03-15 14:28:00","ECB's Villeroy says there is robust recovery and progress on inflation, adds very little debate on outlook at the ECB and will not pre-commit regarding timing of end to asset purchases"
"2018-03-15 06:00:00","2018-03-15 14:00:00","Nikkei 225 closes up 0.1% at 21803.95"
"2018-03-15 05:54:00","2018-03-15 13:54:00","ASIA-PAC MARKET WRAP: Asia traded indecisive and partially recovered from initial rout"
"2018-03-15 05:32:00","2018-03-15 13:32:00","South Korea is to provide a supplementary budget to support jobs"
"2018-03-15 05:30:00","2018-03-15 13:30:00","Netherlands Retail Sales (Jan) Y/Y 4.9% (Prev.	1.5%)"
"2018-03-15 05:11:00","2018-03-15 13:11:00","Japan lower house to vote on BoJ nominees tomorrow"
"2018-03-15 05:00:00","2018-03-15 13:00:00","ASX 200 preliminary close is down 0.2% at 5924.10"
"2018-03-15 04:22:00","2018-03-15 12:22:00","BoJ Governor Kuroda says will continue with powerful monetary easing and inflation has been increasing steadily in past 2 years"
"2018-03-15 04:09:00","2018-03-15 12:09:00","Malaysia Unemployment Rate (Jan) 3.4% (Prev. 3.3%)"
"2018-03-15 04:08:00","2018-03-15 12:08:00","China New City Commercial Development (1321 HK) issues positive profit alert in which it guides FY17 net to increase by more than 2x from 2016 level"
"2018-03-15 04:07:00","2018-03-15 12:07:00","Swire Pacific (19 HK) FY17 underlying net HKD 4.7bln vs. Prev. HKD 3.1bln Y/Y"
"2018-03-15 04:03:00","2018-03-15 12:03:00","Swire Properties (1972 HK) FY17 underlying net HKD 7.8bln vs. Exp. HKD 7.8bln"
"2018-03-15 03:45:00","2018-03-15 11:45:00","Japan sells JPY 804.9bln in 20yr Bonds, bid/cover 4.47 (Prev. 4.44), Avg. yield 0.543% (Prev. 0.561%)"
"2018-03-15 03:34:00","2018-03-15 11:34:00","Japan FTC raided Amazon (AMZN) Japan unit amid suspicion of breaching anti-trust rules"
"2018-03-15 03:29:00","2018-03-15 11:29:00","PRE-MARKET INDIAN STOCK NEWS: ICICI Bank (ICICIBC IS) is seeking to raise INR 40.2bln through sale of 24% in unit ICICI Securities via IPO."
"2018-03-15 02:59:00","2018-03-15 10:59:00","EU is reportedly preparing unprecedented continent-wide regulations against search engines, according to Twitter reports"
"2018-03-15 02:47:00","2018-03-15 10:47:00","ASIA-PAC MID-SESSION UPDATE: Asia mirrors the rout across global stocks"
"2018-03-15 02:30:00","2018-03-15 10:30:00","Singapore Unemployment Rate (Q4) 2.1% vs. Exp. 2.1% (Prev. 2.1%)"
"2018-03-15 02:03:00","2018-03-15 10:03:00","Japanese Finance Minister Aso will not attend G20 summit, according to reports in Kyodo"
"2018-03-15 01:58:00","2018-03-15 09:58:00","Tongda Group (698 HK) proposed spinning off notebook and tablet casings division"
"2018-03-15 01:54:00","2018-03-15 09:54:00","CIMIC (CIM AT) Thiess unit wins USD 190mln contract"
"2018-03-15 01:18:00","2018-03-15 09:18:00","CSRC official says China Depositary Receipts will be launched soon"
"2018-03-15 01:15:00","2018-03-15 09:15:00","PBoC sets CNY mid-point at 6.3141 (Prev. 6.3205)"
"2018-03-15 01:15:00","2018-03-15 09:15:00","PBoC are to inject CNY 20bln via 7-day reverse repos and CNY 20bln via 28-day reverse repos "
"2018-03-15 01:15:00","2018-03-15 09:15:00","PBoC sets CNY mid-point at 6.3141 (Prev. 6.3205)"
"2018-03-15 01:10:00","2018-03-15 09:10:00","Moody's says South Korean corporates are to show stable credit quality throughout the year"
"2018-03-15 01:08:00","2018-03-15 09:08:00","PRE-MARKET CHINESE  STOCK NEWS: Ping An Bank (000001 CH) FY net CNY 23.3bln vs. Exp. CNY 23.2bln"
"2018-03-15 00:49:00","2018-03-15 08:49:00","South Korea and China to hold free trade discussions related to services and investment on March 22nd-23rd"
"2018-03-15 00:38:00","2018-03-15 08:38:00","Daewoo Shipbuilding (042660 KS) receives KRW 389.9bln order"
"2018-03-15 00:33:00","2018-03-15 08:33:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Apple (AAPL) said to have requested Wistron (3231 TT) halt operations for 2 weeks for integrity management inspections, although the Taiwanese firm stated that operations are normal"
"2018-03-15 00:30:00","2018-03-15 08:30:00","Australian RBA FX Transactions (AUD)(Feb) 310M (Prev. 529M)"
"2018-03-15 00:30:00","2018-03-15 08:30:00","Australian RBA FX Transactions Other (AUD)(Feb) -259M (Prev. -2646M)"
"2018-03-15 00:30:00","2018-03-15 08:30:00","Australian RBA FX Transactions Government (AUD)(Feb) -438M (Prev. -634M)"
"2018-03-15 00:25:00","2018-03-15 08:25:00","BoJ Governor Kuroda to appear in parliament at 0400GMT"
"2018-03-15 00:20:00","2018-03-15 08:20:00","Japan is to ease drug approval rules in which it will give approval without human testing if there is enough data to support efficacy"
"2018-03-15 00:03:00","2018-03-15 08:03:00","Asia stocks begin lacklustre after a similar subdued tone in US where S&P 500 and DJIA posted a 3rd consecutive loss amid US-China trade tensions and poor US Retail Sales; ASX 200 (-0.2%), Nikkei 225 (-0.4%), KOSPI (-0.2%)"
"2018-03-15 00:02:00","2018-03-15 08:02:00","EU draft proposals for a digital tax on tech giants' EU turnover which will raise EUR 5bln annually, according to FT"
"2018-03-15 00:00:00","2018-03-15 08:00:00","Australian Consumer Inflation Expectations (Mar) 3.7% (Prev. 3.6%)"
