"gmt_time","hk_time","subject"
"2018-01-16 21:03:00","2018-01-17 05:03:00","CSX Corp (CSX) Q4 2017 Earnings (USD): Adj EPS 0.64 (Exp. 0.56), Revenue 2.86bln (Est. 2.88bln)"
"2018-01-16 21:00:00","2018-01-17 05:00:00","US MARKET WRAP: USD continues pullback, stocks pull back from highs"
"2018-01-16 21:00:00","2018-01-17 05:00:00","New Zealand ANZ Heavy Truckometer (Dec): -4.2% M/M (Prev. 2.9%, Rev. 1.1%)"
"2018-01-16 20:40:00","2018-01-17 04:40:00","PIMCO’s Cantrill says risks of a federal government shutdown are arguably the biggest in recent history, but it will likely be avoided"
"2018-01-16 19:49:00","2018-01-17 03:49:00","US Total Shale Regions oil production for February is seen up 111,000 BPD at 6.548mln BPD (Prev. up 100,000 BPD for Jan), EIA report "
"2018-01-16 19:42:00","2018-01-17 03:42:00","Brent crude futures settle at USD 69.15, down USD 1.11"
"2018-01-16 19:32:00","2018-01-17 03:32:00","WTI crude futures settle at USD 63.73, down USD 0.57"
"2018-01-16 19:17:00","2018-01-17 03:17:00","US President Trump is not inclined to pull out of NAFTA, but status is subject to a daily change, CNBC Citing WH Sources "
"2018-01-16 19:08:00","2018-01-17 03:08:00","ECB’s Weidmann says analyst’s expectation for a mid-2019 rate hike is roughly in line with ECB guidance "
"2018-01-16 19:01:00","2018-01-17 03:01:00","H&R Block (HRB) enter into an exclusive partnership with Wal-Mart (WMT) "
"2018-01-16 18:27:00","2018-01-17 02:27:00","Former Trump advisor Bannon told by White House to not answer questions before House Intel Committee about White House and transition, according to Fox News, citing sources"
"2018-01-16 18:20:00","2018-01-17 02:20:00","UK PM May confirms that the govt will respect the public's vote to leave the EU"
"2018-01-16 18:15:00","2018-01-17 02:15:00","Chinese state owned media reports that increases in the CNY will not affect the currency's long run stabilisation"
"2018-01-16 18:07:00","2018-01-17 02:07:00","SNB President Jordan gives no expectations when Swiss interest rates will normalise"
"2018-01-16 18:03:00","2018-01-17 02:03:00","Hundreds of lawsuits against Apple (AAPL) are being prepared to be filed in Russian courts"
"2018-01-16 17:58:00","2018-01-17 01:58:00","SNB President Jordan reiterates the CHF is still highly valued "
"2018-01-16 17:55:00","2018-01-17 01:55:00","Implied price swings for US earnings on 16 Jan 2018 (BAC, GS, USB, KMI, FAST)"
"2018-01-16 17:32:00","2018-01-17 01:32:00","Qualcomm (QCOM) has refused to engage with Broadcom (AVGO) and has instead elected to remain a standalone company, according to a statement from Broadcom"
"2018-01-16 17:22:00","2018-01-17 01:22:00","Japan's Foreign Minister says at the North Korea meeting that the world should not be blinded by Pyongyang's charm offensive, it is not the time to ease sanctions pressure"
"2018-01-16 17:15:00","2018-01-17 01:15:00","US Secretary of State Tillerson urges Russia and China to fully implement UN Sanctions on North Korea "
"2018-01-16 17:00:00","2018-01-17 01:00:00","Daily US Earnings Estimates - Now Available in the Research Suite"
"2018-01-16 17:00:00","2018-01-17 01:00:00","SNB President Jordan does not comment on monetary policy or economic outlook "
"2018-01-16 16:59:00","2018-01-17 00:59:00","ECB's Weidmann says ending asset purchases in 2018 would be appropriate"
"2018-01-16 16:44:00","2018-01-17 00:44:00","Former Trump strategist Steve Bannon has reportedly been subpoenaed by special counselor Mueller, according to NYT "
"2018-01-16 16:30:00","2018-01-17 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.03%), FTSE 100 (-0.20%), DAX (+0.25%), CAC (+0.03%), IBEX (+0.48%), FTSE MIB (-0.33%), SMI (-0.69%)"
"2018-01-16 16:25:00","2018-01-17 00:25:00","A Republican lawmaker says the possibility of a US government shutdown for the first time since 2013 is a real possibility, according to The Hill "
"2018-01-16 16:01:00","2018-01-17 00:01:00","New York Fed Survey (Dec): Median one-year ahead inflation expectations jumped to 2.82% (prev. 2.61%)"
"2018-01-16 16:00:00","2018-01-17 00:00:00","Reports that US President Trump had a talk with Chinese President Xi where they discussed trade and North Korea"
"2018-01-16 15:35:00","2018-01-16 23:35:00","CNBC's Faber says General Electric (GE) has started down the road to breaking itself up with an announcement possibly as soon as this spring; according to sources"
"2018-01-16 15:30:00","2018-01-16 23:30:00","FX Daily Wrap: Usd in better mood after Blue (MLK) Monday"
"2018-01-16 15:30:00","2018-01-16 23:30:00","Greenlight Capital takes a new small stake in Twitter (TWTR) and Ensco (ESV); Co. has also takes stake in Time Warner (TWX) "
"2018-01-16 15:12:00","2018-01-16 23:12:00","Goldman Sachs (GS) commodity revenues said to fall by 75%, according to reports"
"2018-01-16 14:43:00","2018-01-16 22:43:00","Avis Budget (CAR) could be a takeover target from top investors, according to sources"
"2018-01-16 14:21:00","2018-01-16 22:21:00","Fonterra GDT Auction (Jan 16) GDT Price Index +4.9% (Prev. +2.2%)"
"2018-01-16 14:21:00","2018-01-16 22:21:00","Additional US Equity Stories post the release of the US Equity Opening News"
"2018-01-16 14:21:00","2018-01-16 22:21:00","Additional US Equity Stories post the release of the US Equity Opening News"
"2018-01-16 14:21:00","2018-01-16 22:21:00","Fonterra GDT Auction (Jan 16) GDT Price Index +4.9% (Prev. +2.2%)"
"2018-01-16 14:17:00","2018-01-16 22:17:00","BUNDS AND EUR: paying heed to official ECB commentary"
"2018-01-16 14:04:00","2018-01-16 22:04:00","DAILY US EQUITY OPENING NEWS -   Qualcomm (QCOM) / NXP Semiconductor (NXPI) / Broadcom (AVGO) – Ramius is to reject Qualcomm's tender offer for NXP. Further, Qualcomm are urging stock holders to reject Broadcom’s (AVGO) undervalued takeover. "
"2018-01-16 14:01:00","2018-01-16 22:01:00","ECB’s Villeroy says the recent euro increase is source of uncertainty, requires monitoring because of its possible downward effects on imported prices"
"2018-01-16 13:50:00","2018-01-16 21:50:00","Sky News is reporting that the interim chief executive of Carillion (CLLN LN) Keith Cochrane has accused RBS (RBS LN) bank of undermining the construction and services company's efforts to save money and avoid liquidation"
"2018-01-16 13:44:00","2018-01-16 21:44:00","Bonds: a tad firmer, but off peaks post-weaker Empire survey"
"2018-01-16 13:16:00","2018-01-16 21:16:00","Qualcomm (QCOM) urges stockholders to reject Broadcom's (AVGO) takeover bid as it undervalues the company; Qualcomm targets EPS of 6.75-7.50 in FY 2019 "
"2018-01-16 12:59:00","2018-01-16 20:59:00","Citigroup Inc (C) Q4 2017 Earnings (USD): Adj. EPS 1.28, ex-tax reform and items EPS 1.20 (Exp. 1.19), Revenue 17.3 (Exp. 17.2bln)"
"2018-01-16 12:57:00","2018-01-16 20:57:00","Ramius to reject Qualcomm's (QCOM)  tender offer for NXP Semiconductor (NXPI)"
"2018-01-16 12:52:00","2018-01-16 20:52:00","Scotiabank FX Daily - USD Consolidates As U.S. Returns From MLK Break"
"2018-01-16 12:09:00","2018-01-16 20:09:00","Barclays on UK CPI"
"2018-01-16 12:01:00","2018-01-16 20:01:00","Barclays look for iron ore to fall, averaging $50 in Q218, but they then expect a recovery in H218, raising their full year average forecast to $60"
"2018-01-16 11:49:00","2018-01-16 19:49:00","BofA Merrill Lynch January Fund Manager Survey"
"2018-01-16 11:32:00","2018-01-16 19:32:00","General Electric (GE) sees USD 6.2bln charge in Q4 following update on insurance review"
"2018-01-16 11:05:00","2018-01-16 19:05:00","Volkswagen (VOW3 GY) affirms 2020 financial targets with return on sales around 6.5-7.5% "
"2018-01-16 10:55:00","2018-01-16 18:55:00","UnitedHealth Group Inc (UNH) Q4 2017 Earnings (USD): EPS 2.59 (Exp. 2.51), Revenue 52.1bln (Exp. 51.5bln)"
"2018-01-16 10:51:00","2018-01-16 18:51:00","Brazil's Petrobras says Brazilian oil production reached a record of 2.15mln bpd last year"
"2018-01-16 10:44:00","2018-01-16 18:44:00","DAILY US OPENING NEWS: UK CPI slowed to 3.0%, EUR slips after German coalition talk set back with Berlin SPD Branch voting to reject talks"
"2018-01-16 10:41:00","2018-01-16 18:41:00","Russia's Novak says oil market surplus is not yet balanced"
"2018-01-16 10:35:00","2018-01-16 18:35:00","ECB unlikely to drop pledge next week to keep buying bonds until inflation heads towards target; according to sources"
"2018-01-16 10:30:00","2018-01-16 18:30:00","ECB allots EUR 2.42bln in the latest 7-day operations"
"2018-01-16 10:28:00","2018-01-16 18:28:00","EU DEBT LATEST: new peaks forged in fixed"
"2018-01-16 09:51:00","2018-01-16 17:51:00","EU MID SESSION UPDATE: UK CPI slowed to 3.0% in December, USD finds some support"
"2018-01-16 09:44:00","2018-01-16 17:44:00","Fixed Income: Gilts probing 124.00 again post-tame UK inflation data"
"2018-01-16 09:23:00","2018-01-16 17:23:00","Greece plans three new bond issues by August to raise about EUR 9bln, according to sources"
"2018-01-16 09:07:00","2018-01-16 17:07:00","PREVIEW: Fonterra GDT Dairy Auction, futures indicate a 5.0% rise in WMP prices at today’s auction"
"2018-01-16 09:00:00","2018-01-16 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-01-16 09:00:00","2018-01-16 17:00:00","Capita Group (CPI LN) contract update: administration of its life and pension business will be transferring from Capita to a new supplier"
"2018-01-16 09:00:00","2018-01-16 17:00:00","Italian CPI (Dec F) 0.4% M/M, 0.9% Y/Y(Prev. 0.4% M/M, 0.9%Y/Y)"
"2018-01-16 08:57:00","2018-01-16 16:57:00","FX Morning Colour: mild reprieve for the Dollar"
"2018-01-16 08:41:00","2018-01-16 16:41:00","An EU court is set to uphold an order for EDF (EDF FP) to repay EUR 1.37bln in state aid"
"2018-01-16 08:11:00","2018-01-16 16:11:00","EU Morning Movers: JD Sports Fashion (JD/ LN) + 6.98%, Hugo Boss (HUGO NO) +3.76%, National Express Group (NEX LN) +1.94%, AB Foods (ABF LN) +1.66%, Provident Financial (PFG LN) -4.93%, UMICORE (UMI BB) -3.03%"
"2018-01-16 08:11:00","2018-01-16 16:11:00","ECB says banks borrowed EUR 286mln at marginal rate & deposited EUR 709.1bln; excess liquidity stands at EUR 1.875trl"
"2018-01-16 08:01:00","2018-01-16 16:01:00","PBoC advisor says not necessary for China to increase benchmark interest rates in near term"
"2018-01-16 07:58:00","2018-01-16 15:58:00","Gilts and Short Sterling futures: positive external and domestic leads"
"2018-01-16 07:51:00","2018-01-16 15:51:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-01-16 07:44:00","2018-01-16 15:44:00","Bunds: inching higher after modest opening mark up"
"2018-01-16 07:43:00","2018-01-16 15:43:00","SocGen has lifted their 2018 Brent crude forecast to USD 62 from 58 per barrel and WTI to USD 55.75 from 54 per barrel"
"2018-01-16 07:22:00","2018-01-16 15:22:00","China's FDI down 9.2% in December, up 7.9% in 2017"
"2018-01-16 07:16:00","2018-01-16 15:16:00","Additional Equity Stories post the release of the Daily European Equity Opening News"
"2018-01-16 07:08:00","2018-01-16 15:08:00","Berlin's SPD rejects coalition talks with Merkel's bloc, according to reports in Spiegel"
"2018-01-16 06:49:00","2018-01-16 14:49:00","DAILY EUROPEAN EQUITY OPENING NEWS: Continental (CON GY) has hired JPMorgan to advise on a possible break up, according to sources"
"2018-01-16 06:30:00","2018-01-16 14:30:00","DAILY EUROPEAN OPENING NEWS: Asian equities mostly higher across the board with Hang Seng on course for a record close, while ASX 200 is weighed by Rio Tinto"
"2018-01-16 06:28:00","2018-01-16 14:28:00","China 2017 non-financial outbound direct investment fell 29.4% Y/Y to USD 120.1bln, according to Chinese press"
"2018-01-16 06:12:00","2018-01-16 14:12:00","Goldman Sachs says sees increasing upside risks to USD 62/bbl Brent and USD 57.50/bbl WTI forecasts"
"2018-01-16 06:00:00","2018-01-16 14:00:00","Nikkei 225 closes up 1.0% at 23,951"
"2018-01-16 05:50:00","2018-01-16 13:50:00","ASIA-PAC MARKET WRAP: Asia traded mostly higher as Nikkei 225 coat-tailed on USD/JPY rebound and with Hang Seng attempting a record close"
"2018-01-16 05:42:00","2018-01-16 13:42:00","Hengtou Securities (1476 JT) unit said to delay wealth product payment"
"2018-01-16 05:38:00","2018-01-16 13:38:00","S&P analyst says risks are increasing for Japan's banking sector"
"2018-01-16 05:38:00","2018-01-16 13:38:00","S&P analyst says risks are increasing for Japan's banking sector"
"2018-01-16 05:22:00","2018-01-16 13:22:00","Infosys (INFO IS), Tech Mahindra (TECHM IS) and HCL Technologies (HCLT IS) all upgraded to overweight from equal weight at Morgan Stanley"
"2018-01-16 05:22:00","2018-01-16 13:22:00","China 2018 apparent oil demand may increase 4.6% to 615mln tons, according to CNPC"
"2018-01-16 05:10:00","2018-01-16 13:10:00","German Economy Ministry reported to be critical of results of coalition talks"
"2018-01-16 05:00:00","2018-01-16 13:00:00","ASX 200 200 preliminary close is down by 0.4% at 6055.90"
"2018-01-16 04:52:00","2018-01-16 12:52:00","China new tax policy will lower gasoline supply, according to Energy Aspects"
"2018-01-16 04:52:00","2018-01-16 12:52:00","Tencent (700 HK)-backed Kuaishou is said to be seeking funds at USD 17bln valuation"
"2018-01-16 04:40:00","2018-01-16 12:40:00","China crude oil futures trading will not begin this Thursday, according to press reports"
"2018-01-16 04:31:00","2018-01-16 12:31:00","Taiwan is said to mull permitting foreign banks to issue TWD denominated bonds"
"2018-01-16 04:30:00","2018-01-16 12:30:00","Japanese Bankruptcies (Dec) Y/Y -1.97% (Prev. -2.3%)"
"2018-01-16 04:30:00","2018-01-16 12:30:00","Japanese Tertiary Industry Index (Nov) M/M 1.1% vs. Exp. 0.3% (Prev. 0.3%)"
"2018-01-16 04:14:00","2018-01-16 12:14:00","ECB's Lane says sees abrupt UK exit from EU as a shock to financial stability"
"2018-01-16 03:53:00","2018-01-16 11:53:00","Chinese President Xi says China and US should properly settle trade issue"
"2018-01-16 03:45:00","2018-01-16 11:45:00","Japan sells JPY 1.8tln in 5yr JGBs b/c 5.24 vs. Prev. 4.38, avg. yield -0.084% vs. Prev. -0.104%"
"2018-01-16 03:39:00","2018-01-16 11:39:00","China calls on US to avoid having official contact with Taiwan, which would harm US-China ties, after US House passed bill encouraging visits between US and Taiwan officials"
"2018-01-16 03:35:00","2018-01-16 11:35:00","Reports note large block trade in Bharti Airtel (BHARTI IS) of 38.7mln shares"
"2018-01-16 03:25:00","2018-01-16 11:25:00","PRE-MARKET INDIAN STOCK NEWS: Blackstone (BX) is in discussions to acquire 2 commercial properties from Larsen & Toubro unit"
"2018-01-16 02:59:00","2018-01-16 10:59:00","Tencent (700 HK) reaches agreement with Apple (AAPL) to allow WeChat users to resume tipping their favorite content creators and video-streaming stars"
"2018-01-16 02:49:00","2018-01-16 10:49:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mostly higher with Nikkei 225 coat-tailing on USD/JPY reprieve and Hang Seng reattempts claim on record closing high"
"2018-01-16 02:01:00","2018-01-16 10:01:00","HKEX (388 HK) executive says ETF connect still being discussed but unsure if it will start this year"
"2018-01-16 02:00:00","2018-01-16 10:00:00","New Zealand Non-Resident Bond Holdings (Dec) 61.1% (Prev. 60.4%)"
"2018-01-16 01:18:00","2018-01-16 09:18:00","Japanese Finance Minister Aso says highly appreciate BoJ's efforts to reach 2% inflation goal and that recent FX market conditions are not an important discussion"
"2018-01-16 01:15:00","2018-01-16 09:15:00","PBoC sets CNY mid-point at 6.4372 (Prev. 6.4574); firmest fix since December 2015"
"2018-01-16 01:15:00","2018-01-16 09:15:00","PBoC are to inject CNY 160bln via 7-day reverse repos, CNY 150bln via 14-day reverse repos and CNY 10bln via 63-day reverse repos "
"2018-01-16 01:12:00","2018-01-16 09:12:00","PRE-MARKET CHINESE  STOCK NEWS: Industrial Bank (601166 CH) 2017 net rose 6.54% Y/Y to CNY 57.4bln"
"2018-01-16 01:01:00","2018-01-16 09:01:00","US GOP leaders are said to be considering a spending deal to February 16th as they reportedly do not believe there is enough time to complete a fiscal year deal by Friday"
"2018-01-16 00:54:00","2018-01-16 08:54:00","China PBoC official says China is to keep prudent and neutral monetary policy, adds low M2 growth may become new normal"
"2018-01-16 00:47:00","2018-01-16 08:47:00","Taiwan is planning measures next month which will increase workers' salaries"
"2018-01-16 00:30:00","2018-01-16 08:30:00","Australian Motor Vehicle Sales (Dec) Y/Y 6.7% (Prev. 2.1%)"
"2018-01-16 00:30:00","2018-01-16 08:30:00","Australian Motor Vehicle Sales (Dec) M/M 4.5% (Prev. 0.1%)"
"2018-01-16 00:28:00","2018-01-16 08:28:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Taiwan 2017 life insurance premiums reported to reach record high"
"2018-01-16 00:03:00","2018-01-16 08:03:00","Asia equity markets open mixed following a holiday-quietened lead from US, while ASX 200 underperforms amid losses in commodity names despite Rio Tinto topping Q4 iron ore shipments"
