"gmt_time","hk_time","subject"
"2018-11-12 22:33:00","2018-11-13 06:33:00","RBNZ Deputy Governor Bascand says financial sector is sound and well regulated, adds New Zealand debt and reliance of funding from abroad remain vulnerabilities"
"2018-11-12 22:30:00","2018-11-13 06:30:00","Australian ANZ Roy Morgan Consumer Confidence Index (Nov 11) W/W 119.8 (Prev. 116.8)"
"2018-11-12 22:22:00","2018-11-13 06:22:00","US Senators Coons and Flake reportedly ask US President Trump to halt his public criticism on the Fed"
"2018-11-12 22:05:00","2018-11-13 06:05:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include Australia NAB Business Confidence and Conditions, Japanese 30yr Auction"
"2018-11-12 22:00:00","2018-11-13 06:00:00","US SERVICE IS NOW CLOSED, PLEASE SWITCH OVER TO THE ASIA CHANNEL"
"2018-11-12 22:00:00","2018-11-13 06:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2018-11-12 22:00:00","2018-11-13 06:00:00","DAILY ASIA-PAC OPENING NEWS"
"2018-11-12 21:41:00","2018-11-13 05:41:00","Egyptian officials reportedly told Israel to stop escalation in the Gaza strip according to Egyptian state TV citing sources"
"2018-11-12 21:39:00","2018-11-13 05:39:00","US and South Korea reportedly could restart military drills in Spring next year"
"2018-11-12 21:16:00","2018-11-13 05:16:00","UK PM May rejects the Brexit deal fudge with the EU, according to the Sun"
"2018-11-12 21:07:00","2018-11-13 05:07:00","UK PM May says Brexit talks are now reaching their ""endgame"", both sides working hard to reach an agreement, significant issues still remain; government will not accept a deal at any cost"
"2018-11-12 21:04:00","2018-11-13 05:04:00","RANsquawk US Market Wrap - 12th November 2018: Trump jawbones oil prices; tech leads stock losses"
"2018-11-12 21:02:00","2018-11-13 05:02:00","Fed's Daly (Voter) says ""modal"" forecast is for 2-3 hikes over the next period of time, exact time remains uncertain; she adds important going back to neutral own estimate of neutral around 2.7%"
"2018-11-12 20:49:00","2018-11-13 04:49:00","US Commerce Department reportedly circulating a draft report on auto tariffs; US President Trump to plan meeting on Tuesday with trade team on auto report"
"2018-11-12 20:20:00","2018-11-13 04:20:00","Sources say General Electric (GE) working with Goldman Sachs (GS) and JP Morgan (JPM) on banking scenarios ie. asset sales spinoffs; according to Fox Business Charles Gasparino "
"2018-11-12 19:45:00","2018-11-13 03:45:00","Shell Dear Park, Texas refinery reports an all clear after a unit upset, according to a community line"
"2018-11-12 19:30:00","2018-11-13 03:30:00","WTI (Z8) settles USD 0.26 lower at USD 59.23/bbl, Brent (F9) settles USD 0.06 lower at USD 70.12/bbl"
"2018-11-12 19:28:00","2018-11-13 03:28:00","Fed's Daly (Voter) says the labour market is booming, US is at or beyond full employment, economic conditions merit gradual normalisation of monetary policy, sees inflation rising to a bit above 2% in the next year"
"2018-11-12 19:03:00","2018-11-13 03:03:00","Fed's Daly (Voter) says she will not be surprised by a December hike and sees at least a couple of hikes in 2019; says the Fed should head towards neutral and not there yet "
"2018-11-12 18:57:00","2018-11-13 02:57:00","Japan's ruling party reportedly plans to expand tax cuts on cars; according to Nikkei"
"2018-11-12 18:51:00","2018-11-13 02:51:00","Citron's Left says Amazon (AMZN) should purchase Snapchat (SNAP) "
"2018-11-12 18:21:00","2018-11-13 02:21:00","US President Trump tweets ""Hopefully, Saudi Arabia and OPEC will not be cutting oil production. Oil prices should be much lower based on supply!"""
"2018-11-12 18:13:00","2018-11-13 02:13:00","US President Trump tweets that American Cable Association has big problems with Comcast (CMCSA) as they say that the co. routinely violates Antitrust Laws"
"2018-11-12 17:42:00","2018-11-13 01:42:00","Brazil President-elect senior adviser says economist Joaquim Levy has accepted Bolsonaro's invitation to head the Brazil development bank BNDES"
"2018-11-12 17:10:00","2018-11-13 01:10:00","Senior ministers led by UK Brexit Secretary Raab tell UK PM May no deal is preferable to the current offer from the EU, Buzzfeed reports, saying current deal will not get through Parliament; Raab told colleagues that no deal is better than current deal"
"2018-11-12 16:49:00","2018-11-13 00:49:00","ECB's Lautenschlaeger (Hawk) says she is very much in favour of ending the asset purchase programme "
"2018-11-12 16:46:00","2018-11-13 00:46:00","Signet Jewelers (SIG) and Tiffany (TIF) moving lower as De Beers is reportedly to cut diamond prices by as much as 10% "
"2018-11-12 16:38:00","2018-11-13 00:38:00","Italy's Deputy PM Salvini says fundamentals of the budget will not change"
"2018-11-12 16:30:00","2018-11-13 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-1.11%), FTSE 100 (-0.67%), DAX (-1.78%), CAC (-0.93%), IBEX (-0.72%), FTSE MIB (-1.01%), SMI (-1.10%)"
"2018-11-12 16:20:00","2018-11-13 00:20:00","Dutch Minister Blok reports that EU Chief Negotiator Barnier stated that the UK and EU are getting closer to a deal; he adds it is not true Brexit deal is done as it is more complicated than that"
"2018-11-12 16:19:00","2018-11-13 00:19:00","ITV's Robert Preston says: If UK PM May puts version of Withdrawal Agreement and Northern Ireland backstop currently insisted upon by Brussels to Cabinet tomorrow, there is big danger cabinet will reject it, citing ministers"
"2018-11-12 15:59:00","2018-11-12 23:59:00","UK PM May's spokesman says the Barnier report in the FT should be treated with skepticism "
"2018-11-12 15:46:00","2018-11-12 23:46:00","US Treasury official says US will be strictly enforce its sanctions on Iran"
"2018-11-12 15:34:00","2018-11-12 23:34:00","US President Trump tweets ""The prospect of Presidential Harassment by the Dems is causing the Stock Market big headaches!"""
"2018-11-12 15:32:00","2018-11-12 23:32:00","Telecom Italia (TIT IM) and Vodafone (VOD LN) are reportedly discussing joint venture 5G Italy network and are aiming for a network deal in Q1 2019"
"2018-11-12 15:29:00","2018-11-12 23:29:00","Daily FX Wrap: Barnier revives Brexit hopes and resuscitates Sterling"
"2018-11-12 15:01:00","2018-11-12 23:01:00","Indian government may reportedly soften stance in seeking RBI capital; according to local press reports"
"2018-11-12 14:49:00","2018-11-12 22:49:00","Over 100 red alert sirens have been sounded off in South Israel as projectiles launched from Gaza"
"2018-11-12 14:43:00","2018-11-12 22:43:00","US Movers: Nektar Therapeutics (NKTR) +3.9%, Michael Kors (KORS) +2.7%, Coty (COTY) +3.7%, PG&E (PCG) -26%, Edison (EIX) -18.43%, Apple (AAPL) -4%"
"2018-11-12 14:35:00","2018-11-12 22:35:00","Third Point sent a letter Campbell Soup (CPB) looking for more details on the company's process for adding board members"
"2018-11-12 14:31:00","2018-11-12 22:31:00","EU's Chief Negotiator Barnier says no Brexit agreement reached yet; Barnier is to reportedly to tell EU27 the parameters of agreement clarified"
"2018-11-12 14:20:00","2018-11-12 22:20:00","Additional US Equity Stories - CMCSA, HPQ, GE"
"2018-11-12 13:47:00","2018-11-12 21:47:00","EU's Chief Negotiator Barnier says the Brexit treaty text is almost ready; main elements of the text are ready to present to the UK cabinet on Tuesday; according to FT citing sources"
"2018-11-12 13:44:00","2018-11-12 21:44:00","RANsquawk Daily US Equity Opening News - 12th November 2018"
"2018-11-12 13:40:00","2018-11-12 21:40:00","EU Commission President Juncker says he is ""moderately concerned"" about Italy's relation with the EU and adds Italians are moving away from the minimum requirements of the stability pact"
"2018-11-12 13:05:00","2018-11-12 21:05:00","US planning to use export controls to combat China intellectual property theft, WSJ reports"
"2018-11-12 13:04:00","2018-11-12 21:04:00","Democrat Representative Maxine Waters is promising to follow the 'Trump money trail' and the president's dealings with Deutsche Bank (DBK GY) once she becomes chairwoman of the House Financial Services Committee, according to Politico"
"2018-11-12 13:01:00","2018-11-12 21:01:00","OPEC Secretary General Barkindo says oil demand growth is to be below 1.5-1.6mln BPD in 2019"
"2018-11-12 12:54:00","2018-11-12 20:54:00","OPEC Secretary General Barkindo says he is confident of continued OPEC+ cooperation"
"2018-11-12 12:45:00","2018-11-12 20:45:00","Kremlin says phone call over oil market volatility with Saudi King Salman can be arranged at a short notice id necessary but nothing has been planned yet"
"2018-11-12 12:45:00","2018-11-12 20:45:00","Kremlin says phone call over oil market volatility with Saudi King Salman can be arranged at a short notice id necessary but nothing has been planned yet"
"2018-11-12 12:00:00","2018-11-12 20:00:00","Political editor of The Sun Tom Dunn tweets that the likelihood is now a December 13/14th summit; pushing the meaningful vote into January. "
"2018-11-12 11:59:00","2018-11-12 19:59:00","OPEC Secretary General Barkindo says OPEC sees a balanced oil market in Q4 2018"
"2018-11-12 11:55:00","2018-11-12 19:55:00","Bpost (BPOST BB) Executive says Unions are to end strike amid continuing talks"
"2018-11-12 11:51:00","2018-11-12 19:51:00","Political Editor of The Sun Tom Dunn tweets that Tusk has told No 10 that a deadline for a November summit is this Wednesday night; but it appears that the government is beginning to give up hope for one. Whitehall Sources 'I wouldn't get your hopes up'"
"2018-11-12 11:51:00","2018-11-12 19:51:00","Italian Deputy PM's Salvini and Di Maio had a ""positive"" meeting with PM Conte on the budget; according to an official"
"2018-11-12 11:51:00","2018-11-12 19:51:00","Deutsche Bank (DBK GY) CEO Sewing says on track to be profitable this year"
"2018-11-12 11:48:00","2018-11-12 19:48:00","The Sun political editor says the UK government is beginning to give up hope of a November Brexit Summit"
"2018-11-12 11:46:00","2018-11-12 19:46:00","Italian Parliament Watchdog sees Italy's deficit/GDP at 2.6% in 2019 and sees 2019 growth target as ""increasingly ambitious"""
"2018-11-12 11:41:00","2018-11-12 19:41:00","The Mirror suggests that PM May has 48 hours to achieve a deal on her side; otherwise there will not be enough time to arrange a November summit with the EU 27 leaders"
"2018-11-12 11:36:00","2018-11-12 19:36:00","RANsquawk Daily US Opening News - 12th November 2018"
"2018-11-12 11:28:00","2018-11-12 19:28:00","UK PM May spokesman says there is nothing to suggest that other ministers are thinking about resigning and the Cabinet has backed PM May in moving forward on a Brexit deal, and expects the Cabinet to continue to do so"
"2018-11-12 11:26:00","2018-11-12 19:26:00","EU says intense Brexit talks are going on a technical level but we are not there yet"
"2018-11-12 11:18:00","2018-11-12 19:18:00","Volkswagen (VOW3 GY) CEO says Volkswagen will offer cheaper electric vehicles than Tesla (TSLA) and will have larger scale effects"
"2018-11-12 11:16:00","2018-11-12 19:16:00","Italy's Deputy PM Di Maio says respecting EU's limits on the budget is suicide; according to ANSA"
"2018-11-12 11:13:00","2018-11-12 19:13:00","Italy's PM Conte is not holding a budget meeting ahead of the re-submission deadline tomorrow; according to the PM's office"
"2018-11-12 11:11:00","2018-11-12 19:11:00","Italian Deputy PM Di Maio reportedly did not attend talks ahead of budget re-submission; according to ANSA"
"2018-11-12 11:04:00","2018-11-12 19:04:00","RANsquawk EU Mid Session - 12th November 2018"
"2018-11-12 10:57:00","2018-11-12 18:57:00","Irish Deputy PM Coveney tweets ""Good meeting with Michel Barnier this morning - crucial week for #BREXIT - negotiating teams engaging intensively, more work still to be done. Solidarity across the EU remains very strong"""
"2018-11-12 10:45:00","2018-11-12 18:45:00","Fixed Income: core bonds maintain bullish momentum"
"2018-11-12 10:42:00","2018-11-12 18:42:00","Germany's CSU Head Seehofer confirmed he will resign as the head of the party but will continue as the Interior Minister"
"2018-11-12 10:32:00","2018-11-12 18:32:00","FX Morning Colour: Pound worst of a bad bunch, Euro not faring much better"
"2018-11-12 10:23:00","2018-11-12 18:23:00","EU Commission President Juncker says EU are working at all levels to avoid escalation of trade conflicts with the US and will see Trump at the G20 summit in Buenos Aires"
"2018-11-12 10:20:00","2018-11-12 18:20:00","UAE Energy Minister says OPEC to monitor markets for the next three weeks and then decide on the 2019 output"
"2018-11-12 10:09:00","2018-11-12 18:09:00","EU is said to need more clarity from the UK before fixing the summit date"
"2018-11-12 10:07:00","2018-11-12 18:07:00","UAE Energy Minister says the world economy cannot afford to not have OPEC"
"2018-11-12 10:02:00","2018-11-12 18:02:00","PBoC said it extended its 350bln yuan currency swap with UK for another 3 years"
"2018-11-12 10:01:00","2018-11-12 18:01:00","UK Government source saying that no British cabinet meeting was ever scheduled for today, Brexit negotiations are still ongoing "
"2018-11-12 09:58:00","2018-11-12 17:58:00","EU's Chief Brexit Negotiator Barnier says that he has told EU 27 leaders that a Brexit deal has not yet been reached"
"2018-11-12 09:52:00","2018-11-12 17:52:00","PBoC advisor Ma Jun saying that pressure on the yuan could ease"
"2018-11-12 09:38:00","2018-11-12 17:38:00","ECB's VP de Guindos says the ECB is on track to policy normalisation; adding that downside risks have become more prominent and spillover from Italy have been quite contained"
"2018-11-12 09:33:00","2018-11-12 17:33:00","Citi trade of the week: short Eur/Sek at 10.2775, looking for 10.1000 and stop at 10.3700"
"2018-11-12 09:29:00","2018-11-12 17:29:00","MS recommends selling Aud/Jpy for a 79.00 target vs current 82.00, and leaves its stop at 83.05"
"2018-11-12 09:29:00","2018-11-12 17:29:00","BoE's Broadbent (Neutral) says that having or not having a Brexit deal is not definitive in terms of setting interest rate"
"2018-11-12 09:24:00","2018-11-12 17:24:00","BoE's Broadbent (Neutral) says reaching a Brexit deal is still the most likely outcome in his opinion"
"2018-11-12 09:19:00","2018-11-12 17:19:00","Business Insider reports that UK PM May will trigger no deal Brexit plans this week unless there is a deal; adding that the Cabinet will meet on Tuesday to discuss the precarious state of Brexit talks."
"2018-11-12 09:18:00","2018-11-12 17:18:00","US, China and other nations are seeking Brexit assurances regarding trade at WTO"
"2018-11-12 09:16:00","2018-11-12 17:16:00","Top Italian Ministers are expected to meet this morning to discuss the Italian budget; according to government sources"
"2018-11-12 09:13:00","2018-11-12 17:13:00","Russian average daily oil production stood at 11.39mln barrels between November 1st to 11th"
"2018-11-12 09:12:00","2018-11-12 17:12:00","BoE's Broadbent (Neutral) says limited and gradual rate guidance does not mean 1 rate hike per year precisely; adding that the important thing is to reassure people that the BoE would not have to engage in very steep series of rate hikes"
"2018-11-12 09:05:00","2018-11-12 17:05:00","BoE's Broadbent (Neutral) says there are signs that there will be somewhat weaker UK economic growth in Q4, adding that UK wage growth is materially higher and is now seeing signs of domestic inflation pressure. "
"2018-11-12 09:03:00","2018-11-12 17:03:00","ECB's VP de Guindos cites Italy as the most prominent case of debt sustainability concerns"
"2018-11-12 09:00:00","2018-11-12 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-11-12 09:00:00","2018-11-12 17:00:00","Swedish Parliament are to formally put forward Kristersson as the centre-right leader for PM vote in parliament on the 14th of November"
"2018-11-12 08:55:00","2018-11-12 16:55:00","German Deputy Finance Minister Kukies says 30 financial service companies have applied for licenses in Germany, due to Brexit"
"2018-11-12 08:51:00","2018-11-12 16:51:00","Gilts and Short Sterling futures resurgent as Brexit bandwagon hits more buffers"
"2018-11-12 08:48:00","2018-11-12 16:48:00","Total to sell 500k BBL Jan-loading Abu Dhabi crude to Shell during Platts MOC as according to sources at a premium of USD 2/BBL"
"2018-11-12 08:15:00","2018-11-12 16:15:00","ECB says banks borrowed EUR 30mln at marginal rate & deposited EUR 650.8bln with the overnight deposit facility"
"2018-11-12 08:07:00","2018-11-12 16:07:00","European equity movers this morning: Telecom Italia (TIT IM) +5.0%; Infineon (IFX GY) +4.5%; Rio Tinto (RIO LN) +4.2%; TomTom (TOM2 NA) +4.0%; Shire (SHP LN) +3.0%; British American Tobacco (BATS LN) -11.0%; SAP (SAP GY) -2.0%"
"2018-11-12 08:04:00","2018-11-12 16:04:00","Chinese Commerce Ministry says they are to ease burdens on exporters and importers, and are to speed up implementation of foreign trade policies in 2019"
"2018-11-12 08:04:00","2018-11-12 16:04:00","Chinese Commerce Ministry says they are to ease burdens on exporters and importers, and are to speed up implementation of foreign trade policies in 2019"
"2018-11-12 08:03:00","2018-11-12 16:03:00","Bunds: nudging above 160.00 after a shallow dip off the open"
"2018-11-12 07:51:00","2018-11-12 15:51:00","Libya's Ras Lanuf petrol complex is preparing for reopening as according to the NOC"
"2018-11-12 07:47:00","2018-11-12 15:47:00","Saudi Energy Minister Al Falih says he can't promise there is no consideration of disbanding OPEC"
"2018-11-12 07:35:00","2018-11-12 15:35:00","Italy's Deputy PM's Salvini and Di Maio are to meet today to discuss the budget"
"2018-11-12 07:32:00","2018-11-12 15:32:00","Bank of France see French GDP Q4 growth at 0.4%, Industrial Business Climate Sector 103 vs. prev 104, Services Business Climate Indicator 102 vs. prev. 102"
"2018-11-12 07:32:00","2018-11-12 15:32:00","Saudi Energy Minister Al Falih says that they need to cut 1mln BOD from the Oct. level"
"2018-11-12 07:28:00","2018-11-12 15:28:00","UAE Energy Minister says we are not going to oversupply the oil market, and 2019 will require a change in OPEC strategy"
"2018-11-12 07:11:00","2018-11-12 15:11:00","Former UK Minster Greening has said that UK PM May's possible deal won't pass parliament, the deal is over"
"2018-11-12 06:58:00","2018-11-12 14:58:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-11-12 06:51:00","2018-11-12 14:51:00","Russia's Lukoil have said ii is too early to discuss an output cut in 2019 and prices are fairly high, adding that prices will remain at the current level until the end of the year, with USD 70-75 expected in 2019"
"2018-11-12 06:48:00","2018-11-12 14:48:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-11-12 06:45:00","2018-11-12 14:45:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-11-12 06:28:00","2018-11-12 14:28:00","Kuwaiti Oil Minister says a supply cut may be required in ""coming phase"" to keep market balance, and oil exporters discussed some kind of supply cut for next year but no volume was mentioned"
"2018-11-12 06:14:00","2018-11-12 14:14:00","RANsquawk Daily European Opening News - 12th November 2018"
"2018-11-12 06:12:00","2018-11-12 14:12:00","SoftBank (9984 JT) to list mobile unit on December 19th, according to a filing"
"2018-11-12 06:00:00","2018-11-12 14:00:00","Japanese Machine Orders (Oct P) Y/Y -1.1% (Prev. 2.9%)"
"2018-11-12 05:37:00","2018-11-12 13:37:00","ASIA-PAC MARKET WRAP: Asian majors traded mostly positive but with gains capped as growth concerns lingered"
"2018-11-12 05:35:00","2018-11-12 13:35:00","German Finance Minister Scholz says seeking firm EU digital tax deal in December"
"2018-11-12 05:26:00","2018-11-12 13:26:00","Moody's says global credit conditions will weaken next year amid slowing growth and increasing risks"
"2018-11-12 05:00:00","2018-11-12 13:00:00","Singapore Retail Sales (Sep) Y/Y 1.9% vs. Exp. 2.1% (Prev. -0.4%)"
"2018-11-12 05:00:00","2018-11-12 13:00:00","Singapore Retail Sales (Sep) M/M -0.4% vs. Exp. 0.3% (Prev. 2.5%)"
"2018-11-12 04:46:00","2018-11-12 12:46:00","RBI may establish committee on capital framework, according to local press"
"2018-11-12 04:06:00","2018-11-12 12:06:00","United Overseas Bank (UOB SP) announces financial services strategic alliance with Grab in the Asia-Pac region"
"2018-11-12 03:24:00","2018-11-12 11:24:00","PRE-MARKET INDIA STOCK NEWS: India is mulling sell as many as 149 small and marginal ONGC (ONGC IS) oil and gas fields"
"2018-11-12 03:07:00","2018-11-12 11:07:00","North Korea media states that US and South Korean military drills breech agreements"
"2018-11-12 03:00:00","2018-11-12 11:00:00","South Korea November 1st-10th Exports fell 4.8% Y/Y mostly due to reduced chip shipments and fewer working days"
"2018-11-12 02:51:00","2018-11-12 10:51:00","MAS Managing Director Menon says working with government to relax bank credit assessment of SMEs"
"2018-11-12 02:42:00","2018-11-12 10:42:00","Police give all-clear regarding suspicious package at Florida airport"
"2018-11-12 02:37:00","2018-11-12 10:37:00","ASIA-PAC MID-SESSION UPDATE: Asia trades relatively flat after having shrugged-off opening weakness and Friday's Wall St losses "
"2018-11-12 02:20:00","2018-11-12 10:20:00","Russia Energy Minister Novak says theoretically open to output cuts if OPEC+ reach a consensus"
"2018-11-12 02:10:00","2018-11-12 10:10:00","Kawasaki Heavy (7012 JT) receives waste facility related contract in japan valued at JPY 29.5bln"
"2018-11-12 02:08:00","2018-11-12 10:08:00","China's Finance Minister says will step up tax cuts and further lower fees for companies, adds will lower tax burden for exporters"
"2018-11-12 01:48:00","2018-11-12 09:48:00","4 UK ministers who support 'Remain' are said to be near to quitting PM May's government"
"2018-11-12 01:40:00","2018-11-12 09:40:00","China State Administration of Taxation chief Wang Jun says to implement greater and broader scale tax reduction to support the private sector"
"2018-11-12 01:39:00","2018-11-12 09:39:00","Moody's affirms Singapore at AAA; Outlook Stable"
"2018-11-12 01:34:00","2018-11-12 09:34:00","Bomb squad is reportedly responding to a suspicious package at Florida airport "
"2018-11-12 01:15:00","2018-11-12 09:15:00","PBoC sets CNY mid-point at 6.9476 (Prev. 6.9329)"
"2018-11-12 01:13:00","2018-11-12 09:13:00","PBoC skips open market operations for a net neutral daily position"
"2018-11-12 01:10:00","2018-11-12 09:10:00","BoJ offers to buy JPY 450bln in 5-10yr JGBs and JPY 25bln in I/L JGBs"
"2018-11-12 01:01:00","2018-11-12 09:01:00","Ireland Construction PMI (Oct) 52.9 (Prev. 56.2)"
"2018-11-12 00:55:00","2018-11-12 08:55:00","PRE-MARKET CHINESE  STOCK NEWS: PBoC said the Chinese economy is under increasing downward pressure, while it also commented that trade frictions with the US brings uncertainty to future exports and could intensify financial market volatility"
"2018-11-12 00:44:00","2018-11-12 08:44:00","PBoC quarterly monetary policy implementation report reiterates will maintain prudent and neutral policy, adds will change policy only as appropriate to make financial sector better serve real economy"
"2018-11-12 00:42:00","2018-11-12 08:42:00","Italy is seeking to lower its budget 2019 growth forecasts to between 1.0%-1.2% from 1.5% to get an EU budget deal"
"2018-11-12 00:37:00","2018-11-12 08:37:00","Nordea Bank says it entered a high-conviction long EUR/GBP trade"
"2018-11-12 00:28:00","2018-11-12 08:28:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Hon Hai Precision (2317 TT) October rev. rose 21.5% Y/Y to TWD 589.7bln"
"2018-11-12 00:20:00","2018-11-12 08:20:00","New Zealand ANZ Inflation Gauge for October at -0.4% vs. Prev. 0.3%"
"2018-11-12 00:09:00","2018-11-12 08:09:00","CIPD says UK employers expects to raise median base pay by 2% in the 12-months to September 2019"
"2018-11-12 00:02:00","2018-11-12 08:02:00","Asia-Pac stock markets begin the week negative after the losses last Friday on Wall St where all majors declined amid ongoing global growth concerns and continued losses in crude which fell for a 10th consecutive session"
