"gmt_time","hk_time","subject"
"2018-05-17 14:49:00","2018-05-17 22:49:00","ECB's Constancio says ECB has to monitor bond yields in Italy; ECB is also concerned with FX volatility"
"2018-05-17 14:47:00","2018-05-17 22:47:00","RANsquawk sources note vague takeover talk for Salesforce (CRM) - Unconfirmed"
"2018-05-17 14:47:00","2018-05-17 22:47:00","Israeli military announce earlier's rocket siren in Golan heights was a false alarm "
"2018-05-17 14:46:00","2018-05-17 22:46:00","Italy’s League economics chief says the programme with Five Star Movement does includes halting the sale of Alitalia "
"2018-05-17 14:41:00","2018-05-17 22:41:00","Kuwait's Mina Al Ahmadi refinery has put out a fire; operations have not been affected"
"2018-05-17 14:35:00","2018-05-17 22:35:00"," Irish PM Varadkar says that the British Prime Minister Theresa May should table a new proposal on the future customs relationship between the EU & UK within the next 2 weeks, according to RTE"
"2018-05-17 14:32:00","2018-05-17 22:32:00","Daily FX Wrap: Eur/Usd roams around 1.1800 and Pound pivots 1.3500 vs Usd"
"2018-05-17 14:26:00","2018-05-17 22:26:00","US Trade Advisor Navarro is said to not be attending the China trade talks"
"2018-05-17 14:23:00","2018-05-17 22:23:00","Aurelius Value makes cautious commnets on AeroVironment (AVAV) "
"2018-05-17 14:22:00","2018-05-17 22:22:00","UPDATE: Reports suggest Israel's Iron Dome has intercepted a missile heading towards Golan Heights"
"2018-05-17 14:16:00","2018-05-17 22:16:00","Nissan (7201 JT) are looking to get better terms with regards to product development in their alliance with Renault (RNO FP), according to sources"
"2018-05-17 14:14:00","2018-05-17 22:14:00","The Israeli Army says air raid sirens have been activated in Golan Heights, Israel; details are being checked"
"2018-05-17 13:58:00","2018-05-17 21:58:00","The FDA says it requires critical information from e-cigarette makers relating to marketing and product design"
"2018-05-17 13:56:00","2018-05-17 21:56:00","RANsquawk sources note vague talk that Elliott has taken a stake in Symantec (SYMC) - Unconfirmed"
"2018-05-17 13:51:00","2018-05-17 21:51:00","AstraZeneca (AZN LN) says Sygma trial met its efficacy endpoint"
"2018-05-17 13:40:00","2018-05-17 21:40:00","US Concrete (USCR) mentioned cautiously at Spruce Point"
"2018-05-17 13:29:00","2018-05-17 21:29:00","Additional US Equity Stories "
"2018-05-17 13:20:00","2018-05-17 21:20:00","The FDA has accused some drugmakers - including Novartis (NOVN SW) of blocking generic rivals"
"2018-05-17 13:18:00","2018-05-17 21:18:00","Fixed latest: bond bears back on the prowl"
"2018-05-17 13:07:00","2018-05-17 21:07:00","EU's Juncker says the EU wants unlimited exemption from US tariffs and adds the EU is ready to discuss WTO reforms with the US"
"2018-05-17 13:04:00","2018-05-17 21:04:00","Argentine central bank offers USD 5bln in dollar sales to intervene on behalf of the pesos"
"2018-05-17 13:00:00","2018-05-17 21:00:00","Geely's Volvo (175 HK) and DSV (DSV DC) have opened the first national parts warehouse for Volvo car India "
"2018-05-17 12:54:00","2018-05-17 20:54:00","RANsquawk Daily US Equity Opening News - 17th May 2018"
"2018-05-17 12:50:00","2018-05-17 20:50:00","Italy's 5 Star and League government programme says the state should remain shareholder of Monte De Paschi (BMPS IM) and that bank branches should not be reduced; adding that its is likely the new government would look to replace the bank's CEO Morelli"
"2018-05-17 12:43:00","2018-05-17 20:43:00","Mexican Foreign Minister Videgaray says NAFTA talks are continuing and an agreement will be reached when conditions are right; adding there is no final deadline for reaching a NAFTA deal"
"2018-05-17 12:42:00","2018-05-17 20:42:00","Barclays comments on CBS (CBS)/Viacom (VIAB) upcoming court hearing"
"2018-05-17 12:41:00","2018-05-17 20:41:00","UAE energy minister says there are bigger issues to deal with than that impact of US withdrawal from the Iran nuclear deal; issues include a decline in oil production in Venezuela"
"2018-05-17 12:35:00","2018-05-17 20:35:00","Eurostat says not possible to exclude Italian bonds held by ECB from Italian debt calculations"
"2018-05-17 12:30:00","2018-05-17 20:30:00","Canadian Non-Farm ADP Employment Change:  30.2K (Prev. 42.8K)"
"2018-05-17 12:23:00","2018-05-17 20:23:00","Fresenius (FRE GY) approves 21st straight dividend increase and forecasts continued strong growth"
"2018-05-17 12:15:00","2018-05-17 20:15:00","BMW (BMW GY) CEO warns software errors caused internally, no software suppliers involved "
"2018-05-17 12:13:00","2018-05-17 20:13:00","Telefonica Deutschland (O2D) annual general meeting solved cash dividend for EUR 773mln for 2017"
"2018-05-17 12:05:00","2018-05-17 20:05:00","Italy's 5 Star Movement leader Di Maio says some points need to be finalised, will be done later on in the day"
"2018-05-17 11:58:00","2018-05-17 19:58:00","Scotiabank FX Daily - CAD Steady As Oil Price Gains Offset NAFTA Concerns"
"2018-05-17 11:54:00","2018-05-17 19:54:00","Italy's League source says the government plan is not yet final; according to ANSA "
"2018-05-17 11:49:00","2018-05-17 19:49:00","Italy's M5S and the League's final plan does not have the EUR  250bln ECB request "
"2018-05-17 11:34:00","2018-05-17 19:34:00","Shipments of Nigerian Bonny Light crude oil are seeing loading delays, reasons are not clear yet, this is according to sources"
"2018-05-17 11:30:00","2018-05-17 19:30:00","Saudi Arabia's crude exports fell to 7.1mln bpd in March; according to Jodi "
"2018-05-17 11:30:00","2018-05-17 19:30:00","Italy's League and 5 Star say they have agreed a government programme, and are making progress on choice of a Prime Minister"
"2018-05-17 11:23:00","2018-05-17 19:23:00","RANsquawk Daily US Opening News - 17th May 2018"
"2018-05-17 11:17:00","2018-05-17 19:17:00","Turkey’s Erdogan is said to have met with Turkish Central Bank Governor Cetinkaya yesterday "
"2018-05-17 11:00:00","2018-05-17 19:00:00","Walmart Inc (WMT) Q1 EPS USD 1.14 vs. Exp. USD 1.12, revenue USD 121.0bln vs. Exp. USD 120.45bln"
"2018-05-17 10:31:00","2018-05-17 18:31:00","ECB's Constancio (Dovish) says there must be acceptance the ECB has no excuses not to intervene in the sovereign bond market to deal with acute liquidity stress"
"2018-05-17 10:28:00","2018-05-17 18:28:00","UK PM May says they are considering amendments to the EU withdrawal bill, it is right to take their time on that, and negotiations on a workable backstop arrangement are being negotiated with the EU"
"2018-05-17 10:19:00","2018-05-17 18:19:00","Nissan (7201 JT) CEO says decision on alliance with Renault (RNO GP) and Mitsubishi (8058 JT) may be made within a year"
"2018-05-17 10:19:00","2018-05-17 18:19:00","Nissan (7201 JT) CEO says decision on alliance with Renault (RNO GP) and Mitsubishi (8058 JT) may be made within a year"
"2018-05-17 10:10:00","2018-05-17 18:10:00","NOTICE: Our building is about to undergo a routine fire drill during which we will be running a skeletal service. Apologies for any inconvenience caused and we will try to keep any background audio disruptions to a minimum"
"2018-05-17 09:29:00","2018-05-17 17:29:00","EU MID SESSION UPDATE: EU markets await updates from Italy; Sterling swayed by conflicting reports on customs union "
"2018-05-17 09:24:00","2018-05-17 17:24:00","Vallourec (VK FP) have received binding offers for two of their French sites from Altifort"
"2018-05-17 09:20:00","2018-05-17 17:20:00","FX Morning Colour: Dollar cushioned by high/rising US yields, but capped by heightened trade risk"
"2018-05-17 09:17:00","2018-05-17 17:17:00","UBS FX spot ideas, 17th May 2018"
"2018-05-17 09:02:00","2018-05-17 17:02:00","France sells EUR 7.497bln vs. Exp. EUR 6.5-7.5bln 0.00% 2021 and 0.00% 2023 Bond"
"2018-05-17 09:00:00","2018-05-17 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-05-17 09:00:00","2018-05-17 17:00:00","Eurozone Construction Output YY (Mar) 0.8% (Prev. 0.2%)"
"2018-05-17 09:00:00","2018-05-17 17:00:00","Eurozone Construction Output MM (Mar) -0.3% (Prev. -0.7%)"
"2018-05-17 08:42:00","2018-05-17 16:42:00","Spain sells EUR 4.36bln vs. Exp. EUR 4-5bln 0.35% 2023, 5.9% 2026 and 1.4% 2028 Bond "
"2018-05-17 08:12:00","2018-05-17 16:12:00","Barclays raises their Brent oil price assumption to USD 73/BBL in 2018, USD 70/BBL in 2019"
"2018-05-17 07:57:00","2018-05-17 15:57:00","Britain considering continued application of EU's external tariffs for a time-limited period after December 2020 as part of a back stop arrangement in case Brexit deal implementation is delayed"
"2018-05-17 07:31:00","2018-05-17 15:31:00","Gilts and Short Sterling unconvinced about Brexit back-stop"
"2018-05-17 07:22:00","2018-05-17 15:22:00","Ocado (OCDO LN) CFO says they are still in negotiations with Kroger and final details are still to be signed"
"2018-05-17 07:16:00","2018-05-17 15:16:00","Germany's Merkel says EU is ready to talk about reciprocal reduction of US tariffs if the metals exemption is permanent"
"2018-05-17 07:12:00","2018-05-17 15:12:00","Source at PM May's office dismissed Telegraph reports of remaining in the customs union beyond 2021"
"2018-05-17 07:12:00","2018-05-17 15:12:00","ECB says banks borrowed EUR 58mln at marginal rate & deposited EUR 670bln"
"2018-05-17 07:05:00","2018-05-17 15:05:00","Morning EU Movers:  Ocado (OCDO LN) +26.8%, Merck (MRK GY) +3.6%, Experian (EXPN LN) +2.7%, British Land (BLND LN) +1.4%, Paddy Power (PPB LN) -3.1%, William Hill (WMH LN) -8.7%"
"2018-05-17 06:59:00","2018-05-17 14:59:00","Bunds: back to the path of least resistance"
"2018-05-17 06:29:00","2018-05-17 14:29:00","RANsquawk Bond Auction Previews - 17th May 2018"
"2018-05-17 06:20:00","2018-05-17 14:20:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-05-17 06:00:00","2018-05-17 14:00:00","Eurozone Car Registration YY (Apr) 9.6% (Prev. -5.3%)"
"2018-05-17 05:50:00","2018-05-17 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-05-17 05:24:00","2018-05-17 13:24:00","Smaller Australian home lenders including Homeloans and Bankwest are said to have imposed stricter lending standards such as higher rates"
"2018-05-17 05:23:00","2018-05-17 13:23:00","Goldman Sachs says the current fundamental backdrop for oil is more bullish than they had expected"
"2018-05-17 05:22:00","2018-05-17 13:22:00","DAILY EUROPEAN OPENING NEWS: Asian equities failed to hold on to opening gains as trade concerns gripped sentiment ahead of China-US trade talks"
"2018-05-17 04:52:00","2018-05-17 12:52:00","China Tianjin City to establish USD 16.0bln AI fund"
"2018-05-17 04:50:00","2018-05-17 12:50:00","Larsen & Toubro (LT IS) receives INR 24.4bln power transmission and distribution contract"
"2018-05-17 04:47:00","2018-05-17 12:47:00","ASIA-PAC MARKET WRAP: Asia risk sentiment deteriorated on some China sabre-rattling ahead of trade talks with US"
"2018-05-17 04:39:00","2018-05-17 12:39:00","Alphabet's (GOOG) Youtube is said to start music streaming services on May 22nd"
"2018-05-17 04:37:00","2018-05-17 12:37:00","China is said to plan stopping tax breaks for around 320 new energy vehicle models"
"2018-05-17 04:09:00","2018-05-17 12:09:00","Moody's says New Zealand budget demonstrates commitment to firm public fiscal prudence"
"2018-05-17 04:00:00","2018-05-17 12:00:00","Malaysia Central Bank says headline inflation expected to average 2%-3% this year and that economic growth is seen to stay favourable this year"
"2018-05-17 04:00:00","2018-05-17 12:00:00","Malaysia Current Account (MYR)(Q1) 15.0B (Prev. 12.9B)"
"2018-05-17 04:00:00","2018-05-17 12:00:00","Malaysia GDP (Q1) Y/Y 5.4% vs. Exp. 5.6% (Prev. 5.9%)"
"2018-05-17 03:53:00","2018-05-17 11:53:00","China Mobile ( 941 HK) Chairman says no plans to list Chinese Depository Receipts"
"2018-05-17 03:35:00","2018-05-17 11:35:00","Japan sells JPY 1.7tln in 5yr JGBs b/c 4.22 vs. Prev. 4.40, avg. yield -0.103% vs. Prev. -0.120%"
"2018-05-17 03:28:00","2018-05-17 11:28:00","PRE-MARKET INDIAN NEWS: Tata Steel (TATA IS) Q4 net INR 101.9bln vs. Prev. loss INR 7.3bln Y/Y"
"2018-05-17 03:15:00","2018-05-17 11:15:00","Earthquake with intensity of 4 out of Japanese scale of 7 reportedly shakes buildings in Tokyo; no tsunami warning issued"
"2018-05-17 03:14:00","2018-05-17 11:14:00","UK trade body EEF chief states that customs plan backed by Boris Johnson has major flaws, according to reports in FT"
"2018-05-17 03:13:00","2018-05-17 11:13:00","Singapore to announce Q1 GDP figures on May 24th"
"2018-05-17 03:05:00","2018-05-17 11:05:00","ASIA-PAC MID-SESSION UPDATE: Asia tone deteriorates as China sabre-rattles ahead of trade talks"
"2018-05-17 03:03:00","2018-05-17 11:03:00","Honda Motor (7267 JT) said to offload its stake in China unit"
"2018-05-17 02:20:00","2018-05-17 10:20:00","Japanese Chief Cabinet Secretary Suga comments on reported plans for retaliatory measures on US tariffs, in which he says considering steps under WTO framework but nothing has been decided yet"
"2018-05-17 02:17:00","2018-05-17 10:17:00","China Mofcom reiterates China doesn't want to see trade tensions with US to escalate"
"2018-05-17 02:14:00","2018-05-17 10:14:00","China is to levy reciprocal tax on some US products and will stop tariff concessions on imports of US fruits and pork, according to statement posted by China Mofcom regarding previously announced tariffs"
"2018-05-17 02:05:00","2018-05-17 10:05:00","Chinese FDI YTD (Apr) Y/Y 2.0% (Prev. 0.5%)"
"2018-05-17 02:04:00","2018-05-17 10:04:00","New Zealand says it sees larger surpluses in the near term and also raises GDP guidance to 3.8% from 3.4% for 2018/19"
"2018-05-17 02:00:00","2018-05-17 10:00:00","New Zealand Economic Forecast 3.14B (Prev. 2.54B)"
"2018-05-17 02:00:00","2018-05-17 10:00:00","New Zealand Economic Forecast 3.14B (Prev. 2.54B)"
"2018-05-17 02:00:00","2018-05-17 10:00:00","New Zealand Net Debt Forecast 20.8% (Prev. 21.7%)"
"2018-05-17 02:00:00","2018-05-17 10:00:00","New Zealand Budget Balance -1.25B (Prev. -2.65B)"
"2018-05-17 01:56:00","2018-05-17 09:56:00","Malaysia says to restore sales tax in the near-term"
"2018-05-17 01:40:00","2018-05-17 09:40:00","China issues draft proposal for steel mills to cut emissions"
"2018-05-17 01:30:00","2018-05-17 09:30:00","Australian Part Time Employment Change (Apr) -10.0k (Prev. 24.7k)"
"2018-05-17 01:30:00","2018-05-17 09:30:00","Australian RBA FX Transactions Government (AUD)(Apr) 874M (Prev. -985M)"
"2018-05-17 01:18:00","2018-05-17 09:18:00","SoftBank (9984 JT) is said to be in discussions on investing in Zomato which is a food and restaurant platform in India"
"2018-05-17 01:15:00","2018-05-17 09:15:00","PBoC sets CNY mid-point at 6.3679 (Prev. 6.3745)"
"2018-05-17 01:15:00","2018-05-17 09:15:00","PBoC are to inject CNY 30bln via 7-day reverse repos and CNY 20bln via 14-day reverse repos for a daily net injection of CNY 30bln"
"2018-05-17 01:13:00","2018-05-17 09:13:00","BoK Governor Lee says difficult to be optimistic regarding economy and that sluggish employment growth is a concern"
"2018-05-17 01:05:00","2018-05-17 09:05:00","PRE-MARKET CHINESE STOCK NEWS: Tencent (700 HK) Q1 net rose over 60% to CNY 23.3bln vs. Exp. CNY 17.4bln"
"2018-05-17 01:00:00","2018-05-17 09:00:00","Singapore Trade Balance (USD)(Apr) 6.0B (Prev. 5.5B)"
"2018-05-17 01:00:00","2018-05-17 09:00:00","Australian Consumer Inflation Expectations (May) 3.7% (Prev. 3.6%)"
"2018-05-17 00:49:00","2018-05-17 08:49:00","South Korea to continue to talk with North Korea on conducting a high-level meeting"
"2018-05-17 00:33:00","2018-05-17 08:33:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Singapore Telecommunications (ST SP) Q4 profit after tax attributable SGD 780.6mln vs. Prev. SGD 963.3mln Y/Y"
"2018-05-17 00:30:00","2018-05-17 08:30:00","Singapore Non-Oil Exports (Apr) M/M 6.5% vs. Exp. 0.8% (Prev. -1.8%)"
"2018-05-17 00:30:00","2018-05-17 08:30:00","Singapore Non-Oil Exports (Apr) Y/Y 11.8% vs. Exp. 7.3% (Prev. -2.7%)"
"2018-05-17 00:26:00","2018-05-17 08:26:00","Macquarie Group (MQG AT) tsaid to mull merger of private bank and wealth management subsidiaries"
"2018-05-17 00:15:00","2018-05-17 08:15:00","Japan is said to inform WTO regarding retaliatory steps related to US tariffs and is to inform WTO it is prepared to retaliate against US tariff actions"
"2018-05-17 00:02:00","2018-05-17 08:02:00","Asia stocks begin positive as region takes cue from the rebound in US stocks as markets shrugged off rising US yields and data provided some encouragement; ASX 200 (+0.2%), Nikkei 225 (+0.5%), KOSPI (+0.4%)"
"2018-05-17 00:01:00","2018-05-17 08:01:00","US Trade Representative Lighthizer is said to not be optimistic for an imminent NAFTA agreement"
