"gmt_time","hk_time","subject"
"2018-09-21 15:35:00","2018-09-21 23:35:00","Duke Energy (DUK) says dam breached at plant in North Carolina; coal ash may be flowing into Cape Fear River, according to the Associated Press"
"2018-09-21 15:34:00","2018-09-21 23:34:00","Axalta Coating Systems (AXTA) - call activity cited for strength"
"2018-09-21 15:30:00","2018-09-21 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.8%), FTSE 100 (+1.70%), DAX (+0.9%), CAC (+0.8%), IBEX (+0.1%), FTSE MIB (+0.69%), SMI (-0.1%)"
"2018-09-21 15:28:00","2018-09-21 23:28:00","DUP Leader Foster says DUP would veto any new barrier between UK and Northern Ireland"
"2018-09-21 15:23:00","2018-09-21 23:23:00","Micron (MU) CEO says will be able to mitigate the effects of the tariff over the next 3-4 quarters, believes stock is undervalued"
"2018-09-21 15:20:00","2018-09-21 23:20:00","Dutch PM Rutte says EU would still like to make a Brexit deal, but the UK must take steps"
"2018-09-21 15:15:00","2018-09-21 23:15:00","NY Fed Staff GDP Nowcast: Q3 2018 at 2.3% (Prev. 2.2%), Q4 2018 at 2.7% (Prev. 2.8%)"
"2018-09-21 14:54:00","2018-09-21 22:54:00","OPEC and Non-OPEC countries are discussion a 0.5mln BPD increase, as according to a source"
"2018-09-21 14:49:00","2018-09-21 22:49:00","Weekly FX Wrap: Brexit, data, NAFTA and Central Banks ‘brush’ US-China trade issues aside"
"2018-09-21 14:35:00","2018-09-21 22:35:00","Anheuser-Busch InBev (ABI BB) set to be fined by EU antitrust regulators for hindering cheaper imports of beers into Belgium, as according to sources"
"2018-09-21 14:34:00","2018-09-21 22:34:00","CORRECTED: OPEC & Non-OPEC countries are pumping less oil to make up for lost Iranian supply, as according to sources"
"2018-09-21 14:27:00","2018-09-21 22:27:00","EU official says they will continue to work constructively with the UK on Brexit and keep a cool head"
"2018-09-21 14:08:00","2018-09-21 22:08:00","RANsquawk sources report potential activist interest for Allergan (AGN); Carl Icahn and Appaloosa Management to fund the deal for Merck to acquire Allergan for USD 248/share- Unconfirmed "
"2018-09-21 14:07:00","2018-09-21 22:07:00","BBC's Katya Adler Tweets ""EU response to PM’s statement just now: We are and having been listening to UK position and offering U.K. a unique partnership post #Brexit but we will not agree to anything that will harm us, the EU"""
"2018-09-21 14:02:00","2018-09-21 22:02:00","German Government is said to view Deutsche Bank (DBK GY) and Commerzbank (CBK) merger favorably, as according to sources"
"2018-09-21 14:01:00","2018-09-21 22:01:00","KKR-backed Calsonic Kansei has lined up approx. EUR 5bln to fund its proposed acquisition of Fiat Chrysler's (FCAU) Magneti Marelli unit"
"2018-09-21 13:37:00","2018-09-21 21:37:00","White House Advisor Hassett says getting 'very, very close' to having to move forward on a trade deal with Mexico and not Canada; according to a Fox News interview"
"2018-09-21 13:25:00","2018-09-21 21:25:00","Additional US Equity Stories - AAL, MYL, AIG, AXP, MSI"
"2018-09-21 13:15:00","2018-09-21 21:15:00","EDF (EDF FP) are reportedly considering a shakeup of the co. as the state renews pressure on them, proposals will look at keeping the co. whole"
"2018-09-21 13:14:00","2018-09-21 21:14:00","Pound slides during PM May press conference with UK and EU at an impasse; GBP fell from 1.3140 to 1.3080, EURGBP rose from 0.8942 to 0.8978, while Gilts rose from 121-07 to 121-22"
"2018-09-21 13:08:00","2018-09-21 21:08:00","UK PM May says she will set out an alternative proposal; says neither side should demand the unacceptable of the other, UK cannot accept anything that does not respect refernendum result"
"2018-09-21 13:04:00","2018-09-21 21:04:00","UK PM May says both the EU and UK want a deal, but dismisses the EU's two offered options saying they are not appropriate for the UK"
"2018-09-21 13:00:00","2018-09-21 21:00:00","Brazilian election poll shows Bolsonaro at 28%, Haddad at 16% (Prev 10%), Gomes at 11% (Prev. 12%) "
"2018-09-21 12:41:00","2018-09-21 20:41:00","RANsquawk Daily US Equity Opening News - 21st September 2018"
"2018-09-21 12:35:00","2018-09-21 20:35:00","WATCH LIVE: UK PM May to deliver Brexit statement in Downing Street following EU criticism"
"2018-09-21 12:30:00","2018-09-21 20:30:00","Average of three BoC measures (Common, Trim, Median) was 2.1% (prev. 2%)"
"2018-09-21 12:21:00","2018-09-21 20:21:00","Irish PM says he thinks we can have a deal but are entering a rocky patch in negotiations over the next couple of weeks"
"2018-09-21 12:16:00","2018-09-21 20:16:00","Scotiabank FX Daily - USD Steadies, CAD Holds Gains Ahead of Data"
"2018-09-21 12:04:00","2018-09-21 20:04:00","UK PM May will not change tack on Brexit plan as according to BBC Politics"
"2018-09-21 11:49:00","2018-09-21 19:49:00","Francis Elliott of the Times tweets ""Latest rumour is a May statement at 1.45pm. Full lectern job. Let's see."""
"2018-09-21 11:49:00","2018-09-21 19:49:00","Francis Elliott of the Times tweets ""Latest rumour is a May statement at 1.45pm. Full lectern job. Let's see."""
"2018-09-21 11:32:00","2018-09-21 19:32:00","EU Commission says they have decided to step up the case vs. Poland on judiciary & Britain on the import scam, with an announcement due on Monday"
"2018-09-21 11:31:00","2018-09-21 19:31:00","UK Brexit Minister Raab says there is a big question whether the EU is serious about the substance of the negotiation and adds the EU has to meet us halfway"
"2018-09-21 11:26:00","2018-09-21 19:26:00","Novartis (NOVN SW) has received positive CHMP opinion for Gilenya for the treatment of children"
"2018-09-21 10:48:00","2018-09-21 18:48:00","Italy's Economy Ministry Undersecretary says he thinks 2019 deficit could be set between 2.0% and 2.2% of GDP"
"2018-09-21 10:09:00","2018-09-21 18:09:00","RANsquawk EU Mid Session - Equity bulls brewing ahead of quad witching; PMIs spell trouble for EUR - 21st September 2018"
"2018-09-21 09:58:00","2018-09-21 17:58:00","Fixed Income: Italian bonds break ranks as Government bonds on budget"
"2018-09-21 09:27:00","2018-09-21 17:27:00","FX Morning Colour: not so flash Eurozone PMIs prompt Eur pull-back/Usd reprieve"
"2018-09-21 09:11:00","2018-09-21 17:11:00","Moody's affirms New Zealand's AAA sovereign rating, and stable outlook"
"2018-09-21 09:00:00","2018-09-21 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-09-21 08:49:00","2018-09-21 16:49:00","BBC's Laura Kuenssberg tweets ""Chatter this morning about some kind of big statement from the PM - No 10 sources say this is NOT happening"""
"2018-09-21 08:43:00","2018-09-21 16:43:00","Indian Government could announce lower than expected market borrowings for remainder of the fiscal year, as according to sources"
"2018-09-21 08:39:00","2018-09-21 16:39:00","South African President Ramaphosa says that the stimulus plan will result in a reprioritized expenditure of ZAR 50bln alongside announcing an infrastructure fund of ZAR 400bln"
"2018-09-21 08:24:00","2018-09-21 16:24:00","S&P affirms China's rating at ""A+/A-1""; outlook stable"
"2018-09-21 08:06:00","2018-09-21 16:06:00","JP Morgan lift their Q4 Brent forecast from USD 63/bbl to USD 85/bbl and raise 2019 from USD 63.50/bbl to USD 83.50bbl"
"2018-09-21 08:00:00","2018-09-21 16:00:00","Italy's 2017 deficit-GDP ratio has been revised to 2.4% from 2.3%, debt-GDP revised to 131.2% from 131.8%, GDP revised to 1.6% from 1.5%"
"2018-09-21 07:55:00","2018-09-21 15:55:00","Gilts and Short Sterling choppy on return to Liffe"
"2018-09-21 07:54:00","2018-09-21 15:54:00","Indian Dewan Housing Finance Head states that the Co. has not defaulted on any market instruments and the CO. has sufficient liquidity for the next two quarters "
"2018-09-21 07:41:00","2018-09-21 15:41:00","UK PM May today will review the fallout of the Salzburg summit with her closest aides with suggestions from a senior minister that she could have to re-write her Chequers Brexit plan, according to the FT"
"2018-09-21 07:28:00","2018-09-21 15:28:00","ECB says banks borrowed EUR 30mln at marginal rate & deposited EUR 619.163bln"
"2018-09-21 07:21:00","2018-09-21 15:21:00","Italian Deputy PM DI Maio says new pension rules, flat tax and universal income will be part of the 2019 budget"
"2018-09-21 07:16:00","2018-09-21 15:16:00","French Composite PMI at 53.6 vs. Exp. 54.7 (Prev. 54.9)"
"2018-09-21 07:15:00","2018-09-21 15:15:00","French Services PMI at 54.3 vs. Exp 55.2 (Prev. 55.4)"
"2018-09-21 07:15:00","2018-09-21 15:15:00","French Manufacturing PMI at 52.5 vs. Exp 53.3 (Prev. 53.5)"
"2018-09-21 07:12:00","2018-09-21 15:12:00","Another Morgan Stanley trade from Thursday's NY close: long NOK/JPY at 13.60, target 14.50, stop 13.10"
"2018-09-21 07:02:00","2018-09-21 15:02:00","European equity movers this morning: Just Eat (JE/ LN) -5.2%, BHP Billiton (BLT LN) +2.1%, Delivery Hero (DHER GY) -1.4%, Repsol (REP SM) -2.1%, CaixaBank (CABK SM) -2.3%"
"2018-09-21 06:58:00","2018-09-21 14:58:00","Italian PM Conte is holding a meeting with Finance Minister Tria and key aides over the 2019 budget, as according to sources"
"2018-09-21 06:45:00","2018-09-21 14:45:00","Option expiries of note for today's 10.00am NY cut (1500BST)"
"2018-09-21 06:40:00","2018-09-21 14:40:00","Bunds: grinding bid after early Eurex wobble"
"2018-09-21 06:05:00","2018-09-21 14:05:00","Barclays expects copper prices to fall from USD 6,603/T in 2018 to USD 6,263/T in 2019"
"2018-09-21 06:01:00","2018-09-21 14:01:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-09-21 05:50:00","2018-09-21 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-09-21 05:47:00","2018-09-21 13:47:00","Quadruple Witching, expiry times to be aware of:"
"2018-09-21 05:31:00","2018-09-21 13:31:00","RANsquawk Daily European Opening News - 21st September 2018 "
"2018-09-21 05:30:00","2018-09-21 13:30:00","Japanese Tokyo Department Store Sales (Aug) Y/Y -1.6% (Prev. -4.5%)"
"2018-09-21 05:30:00","2018-09-21 13:30:00","Japanese Nationwide Department Store Sales (Aug) Y/Y -1.2% (Prev. -6.1%)"
"2018-09-21 05:00:00","2018-09-21 13:00:00","South Africa stimulus plan is said to include plan for infrastructure"
"2018-09-21 04:52:00","2018-09-21 12:52:00","Vietnam President Tran Dai Quang is reported to have passed away due to illness"
"2018-09-21 04:47:00","2018-09-21 12:47:00","ASIA-PAC MARKET WRAP: Asia took impetus from US after the S&P 500 and DJIA notched fresh record highs"
"2018-09-21 04:30:00","2018-09-21 12:30:00","Japanese All Industry Activity Index (Jul) M/M	0.0% vs. Exp. 0.1% (Prev. -0.8%)"
"2018-09-21 04:18:00","2018-09-21 12:18:00","Sri Lanka Central Bank Deputy Governor say will intervene aggressively today to curb excess volatility in exchange rate"
"2018-09-21 04:13:00","2018-09-21 12:13:00","Reports note renewed speculation South Korean President Moon may propose a Trump-Kim summit for next month"
"2018-09-21 03:44:00","2018-09-21 11:44:00","HKMA says CNY bills issued in Hong Kong by PBoC will be included in eligible collateral list"
"2018-09-21 03:26:00","2018-09-21 11:26:00","PRE-MARKET INDIA STOCK NEWS: Jet Airways (JETIN IS) flight returned to Mumbai airport an hour after take-off as several passengers on board bled from the nose and ear due to low cabin pressure"
"2018-09-21 03:21:00","2018-09-21 11:21:00","Thailand Commerce Ministry says exports could increase 9% this year"
"2018-09-21 03:19:00","2018-09-21 11:19:00","Goldman Sachs says oil has strongest fundamental outlook moving forward due to strong US demand, sanctioned declines and other disruptions to supply, as well as constrained US shale output"
"2018-09-21 03:17:00","2018-09-21 11:17:00","Goldman Sachs revises 12-month gold price forecast to USD 1325/oz from USD 1450/oz says USD is unlikely to derail its bullish outlook for commodities"
"2018-09-21 03:14:00","2018-09-21 11:14:00","Thailand Trade Balance at deficit of 590mln vs. Exp. surplus of 1.2bln, according to Customs"
"2018-09-21 03:05:00","2018-09-21 11:05:00","Hong Kong Monetary Authority expects domestic banks to consider increasing rates if the Fed hikes"
"2018-09-21 03:00:00","2018-09-21 11:00:00","New Zealand Credit Card Spending (Aug) Y/Y 7.7% (Prev. 3.2%)"
"2018-09-21 03:00:00","2018-09-21 11:00:00","New Zealand Credit Card Spending (Aug) Y/Y 7.7% (Prev. 3.2%)"
"2018-09-21 03:00:00","2018-09-21 11:00:00","New Zealand Credit Card Spending (Aug) M/M 2.6% (Prev. -1.1%)"
"2018-09-21 02:44:00","2018-09-21 10:44:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks trade mostly positive after the record US highs"
"2018-09-21 02:14:00","2018-09-21 10:14:00","S&P maintains Australia at AAA; Outlook raised to Stable from Neutral"
"2018-09-21 01:54:00","2018-09-21 09:54:00","Japanese Chief Government Spokesman says PM Abe and US President Trump will meet for dinner on September 23rd and will hold summit on September 26th"
"2018-09-21 01:28:00","2018-09-21 09:28:00","Japanese Economy Minister Motegi says will hold 2nd round of bilateral trade discussions with US in New York on Monday, adds wants win-win outcome and doesn't expect it to lead to FTA negotiations"
"2018-09-21 01:15:00","2018-09-21 09:15:00","PBoC sets CNY mid-point at 6.8357 (Prev. 6.8530)"
"2018-09-21 01:14:00","2018-09-21 09:14:00","PBoC skips open market operations for a net weekly injection of CNY 60bln vs. last week's CNY 330bln net injection "
"2018-09-21 01:10:00","2018-09-21 09:10:00","BoJ offers to buy JPY 300bln in 1-3yr JGBs, JPY 350bln in 3-5yr JGBs, JPY 180bln in 10-25yr and JPY 50bln in 25yr+; buying in 25yr+ reduced from JPY 60bln"
"2018-09-21 01:09:00","2018-09-21 09:09:00","Morgan Stanley says went long EUR/CHF with a target of 1.1650 and stop loss at 1.1180"
"2018-09-21 01:07:00","2018-09-21 09:07:00","Trafigura reported to be among first to trade SHFE's copper options amid launch today, while other reports note over 840 lots of SHFE copper put and call options were said to have been traded shortly after the launch"
"2018-09-21 01:00:00","2018-09-21 09:00:00","Qantas (QAN AT) and Cathay Pacific (293 HK) in codeshare agreement"
"2018-09-21 00:59:00","2018-09-21 08:59:00","PRE-MARKET CHINESE STOCK NEWS: New World Development (17 HK) FY net rose 204% Y/Y to HKD 23.3bln"
"2018-09-21 00:21:00","2018-09-21 08:21:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Taiwan Export Orders topped estimates"
"2018-09-21 00:07:00","2018-09-21 08:07:00","China National Energy Administration chief is said to face investigation, according to Xinhua"
"2018-09-21 00:03:00","2018-09-21 08:03:00","Asia equity markets begin positive across the board as they take impetus from US counterparts in which the Nasdaq outperformed on a tech rebound, while S&P 500 and DJIA posted fresh record highs"
"2018-09-21 00:02:00","2018-09-21 08:02:00","South Korea September 1st-20th Trade Surplus at USD 6.37bln, Exports rose 21.6% Y/Y and Imports rose 14.0% Y/Y"
