"gmt_time","hk_time","subject"
"2018-04-04 14:26:00","2018-04-04 22:26:00","NEC Director Kudlow says moving towards a NAFTA deal and thinks we are heading into a positive time for NAFTA; he added that it is possible that the tariffs will never come to pass "
"2018-04-04 14:12:00","2018-04-04 22:12:00","Viacom (VIAB) are preparing a counter-proposal to CBS (CBS) by asking for over 0.62 shares for every Viacom share, according to sources "
"2018-04-04 14:08:00","2018-04-04 22:08:00","NEC Director Kudlow confirms there are ongoing back channel talks regarding trade "
"2018-04-04 14:05:00","2018-04-04 22:05:00","NEC Director Kudlow says China should be blamed, not the US for trade tensions"
"2018-04-04 13:59:00","2018-04-04 21:59:00","Starboard is seeking to elect a minority to Newell Brands (NWL) board, saying recent changes to NWL are not sufficient "
"2018-04-04 13:59:00","2018-04-04 21:59:00","CBS (CBS) has not heard back from Viacom (VIAB) on its offer to buy the Co. according to a source"
"2018-04-04 13:56:00","2018-04-04 21:56:00","FIXED AND FX UPDATE: risk-off mood still dictating direction, overall"
"2018-04-04 13:49:00","2018-04-04 21:49:00"," Expected monthly redemption amounts for the asset purchase programme (APP) over a rolling 12-month horizon"
"2018-04-04 13:48:00","2018-04-04 21:48:00","BoE offer to cover ratio for GBP 1.22bln 7-15yr Buyback: 3.66 (Prev. 3.45)"
"2018-04-04 13:45:00","2018-04-04 21:45:00","Fed's Bullard says current interest rate is close to neutral; repeats it is not necessary to raise rates"
"2018-04-04 13:44:00","2018-04-04 21:44:00","Jana Partners named Anthem (ANTM) as a top 5 long position"
"2018-04-04 13:41:00","2018-04-04 21:41:00","CNBC’s Faber says CBS (CBS) offered USD 0.55/shr for Viacom (VIAB), but it was declined immediately; Viacom note USD 0.62/shr is the market ratio but it is looking for a higher offer"
"2018-04-04 13:35:00","2018-04-04 21:35:00"," China reiterates there will be no winners in trade wars "
"2018-04-04 13:01:00","2018-04-04 21:01:00","Kazakhstan Energy Ministry expects oil production to rise to 310k bpd at its Kashagan oilfield from April 17th (Prev. stood at 210k-211k bpd in late March to early April)"
"2018-04-04 12:55:00","2018-04-04 20:55:00","US Intelligence Chief Coats says more American responses are coming soon to “the entire range of malign Russian activities”"
"2018-04-04 12:55:00","2018-04-04 20:55:00","Additional US Equity Stories"
"2018-04-04 12:36:00","2018-04-04 20:36:00","DAILY US EQUITY OPENING NEWS - Amazon (AMZN) - White House official told CNBC's Javers it is almost certain there are no specific policy actions coming from the White House against Amazon. "
"2018-04-04 12:15:00","2018-04-04 20:15:00","Bahrain's oil minister is unsure how much of 80bln barrels oil field is recoverable as no budget has been set "
"2018-04-04 11:59:00","2018-04-04 19:59:00","Scotiabank FX Daily - Risk Aversion Dominates On Escalating Trade Tensions"
"2018-04-04 11:41:00","2018-04-04 19:41:00","Commerce Secretary Ross says US will not lose if gets to a trade war and notes US and China may end up negotiating on trade "
"2018-04-04 11:23:00","2018-04-04 19:23:00","US President Trump says we are not in a trade war with China and that the Trade Deficit cannot continue "
"2018-04-04 11:19:00","2018-04-04 19:19:00","When asked about preparation for further trade retaliation against China, a White House official said “all of it is under discussion”, according to CNBCS Javers "
"2018-04-04 11:13:00","2018-04-04 19:13:00","White House official told CNBC's Javers  it is almost certain there are no specific policy actions coming from the White House against Amazon (AMZN) "
"2018-04-04 10:20:00","2018-04-04 18:20:00","DAILY US OPENING NEWS: European equities suffer losses across the board after China retaliates against US tariffs"
"2018-04-04 09:58:00","2018-04-04 17:58:00","EU DEBT LATEST: hovering at or nudging fresh session highs"
"2018-04-04 09:33:00","2018-04-04 17:33:00","UK sells GBP 2.75bln 0.75% 2023 Gilt Auction b/c 2.19 (Prev. 2.07), yield 1.094% (Prev. 0.993%), tails 0.1bps (Prev. 0.2bps)"
"2018-04-04 09:32:00","2018-04-04 17:32:00","Germany sells EUR 2.458bln vs. Exp. EUR 3bln 0% 2023 Bobl with a b/c 1.7 (prev. b/c 1.3), average yield -0.1% (Prev. 0.05%) and retention of  % (Prev. 19.4%)"
"2018-04-04 09:11:00","2018-04-04 17:11:00","EU MID-SESSION UPDATE: Tit-for-Tat tariffs shake markets"
"2018-04-04 09:00:00","2018-04-04 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-04-04 08:56:00","2018-04-04 16:56:00","Fixed Income: firmer rebound as China rolls out counter trade measures"
"2018-04-04 08:50:00","2018-04-04 16:50:00","ECB allots USD 79.2mln in 7-day USD op."
"2018-04-04 08:50:00","2018-04-04 16:50:00","ECB allots USD 79.2mln in 7-day USD op."
"2018-04-04 08:46:00","2018-04-04 16:46:00","China's door to the US remains open but if the US wants to keep fighting, China will hold onto the last, according to the Chinese Vice Commerce Minister "
"2018-04-04 08:19:00","2018-04-04 16:19:00","FX Morning Colour: Kiwi continues to fly, as DXY hovers"
"2018-04-04 07:48:00","2018-04-04 15:48:00","German new car sales (Mar) down 3.5% to circa 348K vehicles"
"2018-04-04 07:42:00","2018-04-04 15:42:00","China is said to add reciprocal tariffs on 106 US products, China will announce effective date for new US tariffs at a later time. The new tariffs on US products were worth USD 50bln in 2017; according to Chinese Press"
"2018-04-04 07:30:00","2018-04-04 15:30:00","PREVIEW: Eurozone HICP (March, flash) will be released on 4 April at 1000 BST/0500 EDT"
"2018-04-04 07:16:00","2018-04-04 15:16:00","UK debt and STIR futures: mixed/neutral impulses pre-construction PMI and DMO supply"
"2018-04-04 07:12:00","2018-04-04 15:12:00"," ECB says banks borrowed EUR 35mln at marginal rate & deposited EUR 683.9bln: excess liquidity 1.833trln"
"2018-04-04 07:07:00","2018-04-04 15:07:00","EU morning movers: Ingenico (ING FP) +2.1%, Morrison (MRW LN) +1.3%, Engie (ENG FP) +1.2%, Vodafone (VOD LN) +1.0%, Randgold (RRS LN) -1.3%, Swiss RE (SREN SW) -1.5%, WPP (WPP LN) -2.9% "
"2018-04-04 07:02:00","2018-04-04 15:02:00","Kantar Worldpanel Market Update"
"2018-04-04 06:36:00","2018-04-04 14:36:00","Daily G7 Bond Auction Preview"
"2018-04-04 06:30:00","2018-04-04 14:30:00","Citi trade recommendation - buy Nzd/Jpy at 77.34, target 79.35-50, and stop 76.10 "
"2018-04-04 06:20:00","2018-04-04 14:20:00","Bunds: another downturn on tech-led stock market revival"
"2018-04-04 06:05:00","2018-04-04 14:05:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-04-04 05:46:00","2018-04-04 13:46:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include stories from WPP, Gemalto and Swiss Re"
"2018-04-04 05:35:00","2018-04-04 13:35:00"," Italian Five Star Movement Chairman Di Maio says he is available to form a government with the Democratic Party or the League "
"2018-04-04 05:21:00","2018-04-04 13:21:00","DAILY EUROPEAN OPENING NEWS: Asian equities traded somewhat indecisive as the region failed to take full impetus from the rebound on Wall St."
"2018-04-04 04:51:00","2018-04-04 12:51:00","ASIA-PAC MARKET UPDATE: Asia stocks lacked decisiveness as Wall St rebound was counterbalanced by trade tensions"
"2018-04-04 04:34:00","2018-04-04 12:34:00","China is to conduct a briefing today on China-US trade at 0930BST"
"2018-04-04 04:13:00","2018-04-04 12:13:00","JSW Steel (JSTL IS) FY18 crude steel output is higher by 3% Y/Y"
"2018-04-04 04:06:00","2018-04-04 12:06:00","Virgin Australia (VAH AT) to terminate strategic alliance with Air New Zealand"
"2018-04-04 03:29:00","2018-04-04 11:29:00","PRE-MARKET INDIAN STOCK NEWS: ICICI Securities debuts on stock exchanges today"
"2018-04-04 03:10:00","2018-04-04 11:10:00","China  Ministry of Commerce says to adjust tariffs on ethylene glycol and diethylene glycol sold by firms including Dow Chemical (DOW), Ineos and BASF (BASF GY)as well as others"
"2018-04-04 02:51:00","2018-04-04 10:51:00","ASIA-PAC MID SESSION UPDATE: Asia trades indecisive after momentum from Wall St. rebound is counterbalanced by trade tensions"
"2018-04-04 02:40:00","2018-04-04 10:40:00","PBoC says China will control macro leverage ratio and credit risks in vital areas"
"2018-04-04 02:31:00","2018-04-04 10:31:00","China's Anbang Insurance (unlisted) to receive USD 9.7bln capital from insurance industry rescue fund"
"2018-04-04 02:25:00","2018-04-04 10:25:00","China NDRC approves CNY 3.4bln Xinjiang coal mine which will have a capacity of 5mln tonnes per year"
"2018-04-04 02:15:00","2018-04-04 10:15:00","New Zealand Treasury says consumption should continue to bolster growth"
"2018-04-04 02:05:00","2018-04-04 10:05:00","Sri Lanka Central Bank unexpectedly lowers Standing Lending Rate by 25bps to 8.50%"
"2018-04-04 01:45:00","2018-04-04 09:45:00","Chinese Caixin Composite PMI (Mar) 51.8 (Prev. 53.3)"
"2018-04-04 01:34:00","2018-04-04 09:34:00","Daewoo Shipbuilding (042660 KS) receives contract for 2 very large crude carrier vessels"
"2018-04-04 01:30:00","2018-04-04 09:30:00","Australian Building Approvals (Feb) Y/Y -3.1% vs. Exp. 0.3% (Prev. 12.0%)"
"2018-04-04 01:15:00","2018-04-04 09:15:00","PBoC sets CNY mid-point at 6.2926 (Prev. 6.2833)"
"2018-04-04 01:10:00","2018-04-04 09:10:00","PBoC skips open market operations again today"
"2018-04-04 01:10:00","2018-04-04 09:10:00","BoJ offers to buy JPY 250bln in 1-3yr JGBs, JPY 330bln in 3-5yr JGBs and JPY 450bln in 5-10yr JGBs"
"2018-04-04 01:08:00","2018-04-04 09:08:00","PRE-MARKET CHINESE  STOCK NEWS: US announces China tariff list"
"2018-04-04 01:00:00","2018-04-04 09:00:00","Australia sells AUD 600mln 2.25% 2028 bonds, b/c 4.17 (Prev. 3.35), avg. yield 2.6149% (Prev. 2.7039%)"
"2018-04-04 00:45:00","2018-04-04 08:45:00","Chinese Ambassador to US says China will take measures to fight back very soon, following US tariff list announcement earlier"
"2018-04-04 00:30:00","2018-04-04 08:30:00","Singapore Nikkei PMI (Mar) 53.7 (Prev. 55.3)"
"2018-04-04 00:30:00","2018-04-04 08:30:00","Japanese Nikkei Composite PMI (Mar) 51.3 (Prev. 52.2)"
"2018-04-04 00:29:00","2018-04-04 08:29:00","PRE-MARKET SINGAPORE STOCK NEWS: Taiwan is closed for the rest of the week due for holidays"
"2018-04-04 00:21:00","2018-04-04 08:21:00","UACJ (5741 JT) President Okada is expected to retire in June, according to press reports"
"2018-04-04 00:10:00","2018-04-04 08:10:00","Special Counsel Mueller informed President Trump's lawyers in March that the President was not a criminal target but remains under investigation, according to reports in Washington Post"
"2018-04-04 00:05:00","2018-04-04 08:05:00","Asia stocks begin with marginal gains as region gets a mild tailwind from the rebound on Wall St, where the energy sector outperformed in the S&P 500 and tech found reprieve to push Nasdaq back into the green YTD"
"2018-04-04 00:03:00","2018-04-04 08:03:00","Sony (6758 JT) sees Q1 gain of JPY 105bln from sales of about 17% stake in Spotify"
