"gmt_time","hk_time","subject"
"2018-11-26 15:34:00","2018-11-26 23:34:00","Daily FX Wrap: Usd/Jpy breaches key upside resistance and heading towards 113.50"
"2018-11-26 15:30:00","2018-11-26 23:30:00","General Motors (GM) are to take USD 3.0-3.8bln in charges to reduce staff and factories"
"2018-11-26 15:22:00","2018-11-26 23:22:00","Bayer (BAYN GY) are to discuss the sale of some consumer brands and the future of animal health division; according to sources"
"2018-11-26 15:21:00","2018-11-26 23:21:00","WATCH LIVE: UK PM May to speak at the House of Commons"
"2018-11-26 15:19:00","2018-11-26 23:19:00","Ukrainian President says Martial Law will be introduced throughout Ukraine from November 28th"
"2018-11-26 15:07:00","2018-11-26 23:07:00","Rheinmetall (RHM GY) confirm they are in talks to buy stake in KNDS"
"2018-11-26 15:02:00","2018-11-26 23:02:00","WTO report states that trade growth is to weaken further in Q4"
"2018-11-26 14:55:00","2018-11-26 22:55:00","ECB's Draghi says impression is that Euro is not heading towards a recession"
"2018-11-26 14:42:00","2018-11-26 22:42:00","ECB's Draghi declines to comment on the Italian budget talks with the EU; adding that countries with high debt levels should reduce their debt"
"2018-11-26 14:41:00","2018-11-26 22:41:00","US Movers: Scana (SCG) +4.4%, Wynn Resorts (WYNN) +4.3%, CVS (CVS) +3.0%, Netflix (NFLX) -1.4%, Micron Technology (MU) -1.3%, ConAgra Brands (CAG) -0.9%"
"2018-11-26 14:33:00","2018-11-26 22:33:00","ECB's Draghi says that many of the financial uncertainties from Brexit can be coped with "
"2018-11-26 14:31:00","2018-11-26 22:31:00","General Motors (GM) to cancel production of 6 models including plug-in electric Chevrolet volt; according to a source"
"2018-11-26 14:30:00","2018-11-26 22:30:00","Mexican President Elect Obrador's public consultation approves train project and oil refinery "
"2018-11-26 14:25:00","2018-11-26 22:25:00","EU antitrust regulators to clear without conditions Deutsche Telekom's (DTE GY) bid to acquire Tele2's (TELE2B SS) Dutch business; according to sources"
"2018-11-26 14:24:00","2018-11-26 22:24:00","Additional US Equity Stories - CVS, AET, AMZN, XOM"
"2018-11-26 14:18:00","2018-11-26 22:18:00","UK PM May spokesman says PM May will hold a reception of business leaders and investors on Monday evening to update on Brexit"
"2018-11-26 14:15:00","2018-11-26 22:15:00","Exxon Beaumont Texas refinery is restarting the FCCU expected to return to normal operations by the weekend; according to sources"
"2018-11-26 14:10:00","2018-11-26 22:10:00","Aurubis (NDA GY) have cut outlook and guides initial FY18/19 EBIT to be moderately lower y/y"
"2018-11-26 14:04:00","2018-11-26 22:04:00","Financial Stability Board confirms that Fed's Quarles is to serve as chair for 3 years and ECB's Knot as vice-chair for 3 years "
"2018-11-26 14:01:00","2018-11-26 22:01:00","ECB President Draghi says the data that has become available since September has been somewhat weaker than expected"
"2018-11-26 13:52:00","2018-11-26 21:52:00","WATCH LIVE: ECB President Draghi to speak at the European Parliament "
"2018-11-26 13:49:00","2018-11-26 21:49:00","German Finance Minister Scholz's proposal to reform property tax would value properties individually and incorporate any generated rent; adding the tax would still generate EUR 14bln annually."
"2018-11-26 13:44:00","2018-11-26 21:44:00","RANsquawk Daily US Equity Opening News - 26th November 2018"
"2018-11-26 13:23:00","2018-11-26 21:23:00","Apple (AAPL) had its price target lowered to USD 225 from USD 256 at Loop Capital"
"2018-11-26 13:21:00","2018-11-26 21:21:00","General Motors (GM) to cut auto production in North America and will stop making some models, as according to sources"
"2018-11-26 13:01:00","2018-11-26 21:01:00","Scotiabank FX Daily - USD Weak As Risk Appetite Returns; CAD Lags G10 Peers"
"2018-11-26 12:56:00","2018-11-26 20:56:00","Ukraine President Poroshenko introduces martial law in Ukraine; according to Interfax"
"2018-11-26 12:54:00","2018-11-26 20:54:00","WPP (WPP LN) said to merge J Walter Thompson with Wunderman agencies; according to the FT"
"2018-11-26 12:34:00","2018-11-26 20:34:00","Russian economy minister Oreshkin says GDP growth in Q4 will slow from the 2.5% rate seen in October"
"2018-11-26 12:22:00","2018-11-26 20:22:00","Fiat Chrysler (FCA IM) are said to be weighing the sale of Robotics unit valued up to EUR 2bln"
"2018-11-26 12:17:00","2018-11-26 20:17:00","US will sell USD 39bln of 2-year notes at 1800 GMT/1300 EST"
"2018-11-26 12:04:00","2018-11-26 20:04:00","ECB's Nowotny (Hawk) says ending QE poses little risk to stability"
"2018-11-26 12:01:00","2018-11-26 20:01:00","Russian Kremlin states that the meeting between President Putin and US President Trump is still being planned "
"2018-11-26 11:58:00","2018-11-26 19:58:00","Italy's Minister for Southern Italy Lezzi states that the 2019 deficit/gdp ratio can be reduced below 2.4% following the spending review"
"2018-11-26 11:53:00","2018-11-26 19:53:00","Russian Foreign Ministry (in response to the Ukraine incident) states that they will respond harshly to any attempts to undermine security and sovereignty "
"2018-11-26 11:53:00","2018-11-26 19:53:00","Russian Foreign Ministry (in response to the Ukraine incident) states that they will respond harshly to any attempts to undermine security and sovereignty "
"2018-11-26 11:50:00","2018-11-26 19:50:00","Italy's PM Conte says constructive dialogue with European Commission will help pressure markets and create investors' confidence"
"2018-11-26 11:46:00","2018-11-26 19:46:00","Ukraine Foreign Minister states that the nation holds the right to defend itself and states the world should not restrict itself to formal statements"
"2018-11-26 11:42:00","2018-11-26 19:42:00","RANsquawk Daily US Opening News - 26th November 2018"
"2018-11-26 11:25:00","2018-11-26 19:25:00","US President Trump threatens to permanently close the Mexican border"
"2018-11-26 11:20:00","2018-11-26 19:20:00","RANsquawk EU Mid Session: Equity markets boosted by budget and Brexit developments while the buck eases - 26th November 2018"
"2018-11-26 11:14:00","2018-11-26 19:14:00","North Sea 180K BPD Buzzard field is reportedly to remain shut after it was scheduled to restart this past weekend"
"2018-11-26 11:01:00","2018-11-26 19:01:00","ECB's Lautenschlager says that it is time to gradually normalize monetary policy, and confident that we will reach inflation objective of close to but below 2.0%"
"2018-11-26 10:58:00","2018-11-26 18:58:00","Fixed Income: some BTP selling ahead of the fact"
"2018-11-26 10:54:00","2018-11-26 18:54:00","Saudi Aramco CEO says Aramco will always look to expand market share, and sees Asia as important for growth, adding that they will implement any decisions to reduce output next year if OPEC cuts"
"2018-11-26 10:32:00","2018-11-26 18:32:00","Morgan Stanley's top 10 FX trades ideas for 2019"
"2018-11-26 10:30:00","2018-11-26 18:30:00","Iranian Vice President says they the EU is on its way to set up a mechanism to facilitate bank transactions and oil trade with Iran"
"2018-11-26 10:27:00","2018-11-26 18:27:00","FX Morning Colour: Aussie rules, but all majors dominant vs Dollar bar Jpy"
"2018-11-26 10:21:00","2018-11-26 18:21:00","Guardian's Political Correspondent Elgot tweets ""A lot of government hope pinned on those 15 Labour MPs who voted with the government on the EEA amendment. But at least four of them have already confirmed they won't back..."""
"2018-11-26 10:10:00","2018-11-26 18:10:00","MS recommends selling Usd/Chf 1.0000, target 0.9600 and 1.0130 stop, and going short of Usd/Zar at market (circa 13.8050) for 13.0000, with a 14.3000 stop"
"2018-11-26 09:55:00","2018-11-26 17:55:00","Italy's PM Conte has declined to comment about the specific numbers on the budget"
"2018-11-26 09:53:00","2018-11-26 17:53:00","ECB's Praet says that the loosening of Italian fiscal policy will likely be neutralised by tighter conditions, perhaps more than neutralised"
"2018-11-26 09:50:00","2018-11-26 17:50:00","ECB's Praet says that growth risks are balanced but the extremes in risks assessments are bigger than earlier"
"2018-11-26 09:46:00","2018-11-26 17:46:00","Ukranian Central Bank Governor says he will meet heads of large banks to discuss the possible introduction of martial law"
"2018-11-26 09:45:00","2018-11-26 17:45:00","Iraqi oil exports averaging 3.48mln BPD in October as according to the oil ministry"
"2018-11-26 09:44:00","2018-11-26 17:44:00","Citi trade of the week; Long USD/CAD at 1.3192, target of 1.3450 and stop 1.3075"
"2018-11-26 09:35:00","2018-11-26 17:35:00","Goldman Sachs say they remain overweight on commodities and forecast S&P global GSCI total returns of 17%"
"2018-11-26 09:34:00","2018-11-26 17:34:00","Italian Deputy PM Salvini has said they've had ""positive feedback"" form Brussels when asked about lowering their 2019 deficit target, but refuses to talk about numbers"
"2018-11-26 09:32:00","2018-11-26 17:32:00","Shanghai International Energy Exchange says they will raise the margin requirement for crude oil futures to 10% vs. Prev. 7%; will be effective from 28th November"
"2018-11-26 09:30:00","2018-11-26 17:30:00","ECB's Praet says that they will need to clarify, possibly in the December meeting, what the ECB means by reinvesting for an extended period of time"
"2018-11-26 09:22:00","2018-11-26 17:22:00","German IFO economist says that there are increasing signs that there could be a turn around, but there are signs that the German economy is cooling"
"2018-11-26 09:18:00","2018-11-26 17:18:00","ECB's Praet says that the fall in oil prices is positive for Euro Zone growth"
"2018-11-26 09:03:00","2018-11-26 17:03:00","Phillips 66 reports emissions at Wood River, Illinois refinery on November 26th"
"2018-11-26 09:00:00","2018-11-26 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-11-26 09:00:00","2018-11-26 17:00:00","ECB's Praet says that recent developments indicate some loss of growth momentum"
"2018-11-26 08:42:00","2018-11-26 16:42:00","Italy's Deputy PM Salvini states is not fixated on a deficit target which is 0.1% up or down"
"2018-11-26 08:31:00","2018-11-26 16:31:00","Gilts and Short Sterling futures tracking bearish core counterparts"
"2018-11-26 08:21:00","2018-11-26 16:21:00","Saudi Arabia November crude production stands at around 11.1-11.3mln bpd (all-time high), according to sources "
"2018-11-26 08:16:00","2018-11-26 16:16:00","Italy's Deputy PM Di Maio says there can be dialogue with the EU on the deficit target; also wants to talk to the EU regarding more investments"
"2018-11-26 08:15:00","2018-11-26 16:15:00","Brexit Secretary Barclay states that all access to UK fishing waters would cease on day 1 of backstop"
"2018-11-26 08:15:00","2018-11-26 16:15:00","Italian Deputy PM Dai Maio says government remains committed to reform"
"2018-11-26 08:12:00","2018-11-26 16:12:00","ECB says banks borrowed EUR 380mln at marginal rate & deposited EUR 628.8bln in deposit facility"
"2018-11-26 08:10:00","2018-11-26 16:10:00","Italy League Official confirms that coalition government is considering a deficit target over 2.0%-2.1% of GDP"
"2018-11-26 08:08:00","2018-11-26 16:08:00","European equity movers this morning: Eurofins Scientific (ERF FP) +9.0%; Logitech (LOGN SW) +2.8%; Saint Gobain (SGO FP) +2.6%; Lufthansa (LHA GY) +2.7%; Barclays (BARC LN) +2.3%; Altice (ATC NA) -3.0%; Melrose (MRO LN) -3.0%"
"2018-11-26 08:07:00","2018-11-26 16:07:00","Italian Deputy PM Di Maio says budget deficit target reduction is not a problem as long as budget measures remain the same"
"2018-11-26 08:05:00","2018-11-26 16:05:00","Italian PM Conte, Finance Minister Tria and Deputy PMs Di Maio and Salvini are to meet on the budget at 18:30GMT "
"2018-11-26 07:53:00","2018-11-26 15:53:00","RBC trade recommendation: long Usd/Jpy at 113.24, target 115.50 and 112.20 stop [currently 113.24]"
"2018-11-26 07:45:00","2018-11-26 15:45:00","Bunds: double-whammy for bears"
"2018-11-26 07:32:00","2018-11-26 15:32:00","RANsquawk Daily European Equity Opening News - 26th November 2018"
"2018-11-26 07:28:00","2018-11-26 15:28:00","Italian Coalition government are discussing reducing the 2019 deficit target to 2.0-2.1% from the current 2.4% target; according to a government source"
"2018-11-26 07:24:00","2018-11-26 15:24:00","BoJ Governor Kuroda says the BoJ's JGB buying is aimed at achieving a 2% inflation target, not at monetizing government debt"
"2018-11-26 07:13:00","2018-11-26 15:13:00","China's October Soybean imports from US at 66.955k tonnes vs. Prev. 1.33mln tonnes Y/Y"
"2018-11-26 07:07:00","2018-11-26 15:07:00","Larger FX option expiries for today's NY cut "
"2018-11-26 07:02:00","2018-11-26 15:02:00","Some UK cabinet ministers and Labour lawmakers are planning for the UK to join the European Free Trade area if parliament rejects PM May's Brexit deal"
"2018-11-26 06:58:00","2018-11-26 14:58:00","Additional European equity stories post the release of the Daily European equity opening news "
"2018-11-26 06:58:00","2018-11-26 14:58:00","Additional European equity stories post the release of the Daily European equity opening news "
"2018-11-26 06:56:00","2018-11-26 14:56:00","The 3 Ukranian ships which were seized by Russia are moored at the Crimean port of Kerch, with no sign of damage on the ships; according to a witness"
"2018-11-26 06:50:00","2018-11-26 14:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-11-26 06:48:00","2018-11-26 14:48:00","The Italian Government are to meet Monday evening to discuss a potential reduction of the deficit goal; according to a government source"
"2018-11-26 06:32:00","2018-11-26 14:32:00","China imported no crude oil from the US in October; according to customs"
"2018-11-26 06:32:00","2018-11-26 14:32:00","Russia has reopened the Kerch Strait near Crimea for shipping after seizing Ukrainian naval ships on Sunday; according to sources"
"2018-11-26 06:25:00","2018-11-26 14:25:00","Nissan (7201 JT) is said to seek curbs on Renault (RNO FP) picking board members "
"2018-11-26 06:24:00","2018-11-26 14:24:00","RANsquawk Daily European Opening News - 26th November 2018 "
"2018-11-26 06:00:00","2018-11-26 14:00:00","Deutsche Bank downgrades Westpac (WBC AT) to sell from buy and CBA (CBA AT) to sell from hold, upgrades ANZ (ANZ AT) to buy from hold"
"2018-11-26 05:59:00","2018-11-26 13:59:00","Italian Deputy PM Salvini's adviser Siri says a little fine-tuning of budget is possible"
"2018-11-26 05:57:00","2018-11-26 13:57:00","Poland should maintain rates policy until next CPI projection, according to MPC's Ancyparowicz"
"2018-11-26 05:57:00","2018-11-26 13:57:00","Poland should maintain rates policy until next CPI projection, according to MPC's Ancyparowicz"
"2018-11-26 05:42:00","2018-11-26 13:42:00","ASIA-PAC MARKET WRAP: Stocks recover from Thanksgiving hangover"
"2018-11-26 05:05:00","2018-11-26 13:05:00","Japanese Leading Index (Sep F) 104.3 (Prev. 103.9)"
"2018-11-26 05:05:00","2018-11-26 13:05:00","Japanese Coincident Index (Sep F) 114.4 (Prev. 114.6)"
"2018-11-26 05:05:00","2018-11-26 13:05:00","Growth in 19 of 31 Chinese cities and municipalities were below annual targets after Q3, according to SCMP"
"2018-11-26 05:00:00","2018-11-26 13:00:00","Singapore Industrial Production (Oct) Y/Y	4.3% vs. Exp. 2.6% (Prev. -0.2%, Rev. -0.1%)"
"2018-11-26 05:00:00","2018-11-26 13:00:00","Singapore Industrial Production (Oct) M/M 2.0% vs. Exp. 1.5% (Prev. -4.9%, Rev. -4.7%)"
"2018-11-26 04:37:00","2018-11-26 12:37:00","Philippines Finance Minister Domuinguez says plan to suspend January oil hike is under review"
"2018-11-26 03:55:00","2018-11-26 11:55:00","Taipower to acquire a further 10% stake in Bengalla JV with New Hope Corporation (NHC AT) by participating in Wesfarmers (WES AT) 40% stake sale"
"2018-11-26 03:37:00","2018-11-26 11:37:00","Rio Tinto (RIO AT) agrees to sell stake in Rossing Uranium for up to USD 106.5mln"
"2018-11-26 03:34:00","2018-11-26 11:34:00","Magnitude 6.2 earthquake strikes near Taiwan Strait according to China Earthquake Networks Center"
"2018-11-26 03:29:00","2018-11-26 11:29:00","PRE-MARKET INDIA STOCK NEWS: IL&FS (ILFS IS) state-appointed board is to place another 8-10 Co. subsidiaries for sale "
"2018-11-26 03:00:00","2018-11-26 11:00:00","RBA Assistant Governor Kent says demand for home loans has risen and supply tightened, adds non bank lenders have increased their mortgage lending notably to investors"
"2018-11-26 02:40:00","2018-11-26 10:40:00","ASIA-PAC MID-SESSION UPDATE: Stocks recover from Thanksgiving hangover"
"2018-11-26 02:39:00","2018-11-26 10:39:00","S&P maintains negative outlook for China auto sector"
"2018-11-26 02:20:00","2018-11-26 10:20:00","Philippines Budget Balance (PHP)(USD) -59.9B (Prev. -96.2B)"
"2018-11-26 01:47:00","2018-11-26 09:47:00","Hyundai Heavy (009540 KS) receives contract from Greece for 2 LNG carriers"
"2018-11-26 01:46:00","2018-11-26 09:46:00","China oil futures drop 5% to hit limit down"
"2018-11-26 01:28:00","2018-11-26 09:28:00","Moody's says outlook for China property sector is stable for 2019 but challenges are rising, adds slowdown in economic growth, tight access to funding and increasing financing costs will weigh on developers' profit margins and liquidity"
"2018-11-26 01:15:00","2018-11-26 09:15:00","PBoC sets CNY mid-point at 6.9453 (Prev. 6.9306)"
"2018-11-26 01:11:00","2018-11-26 09:11:00","PBoC skips open market operations"
"2018-11-26 01:10:00","2018-11-26 09:10:00","BoJ offers to buy JPY 450bln in 5yr-10yr, JPY 180bln in 10yr-25yr and JPY 50bln in 25yr+ JGBs"
"2018-11-26 01:03:00","2018-11-26 09:03:00","PRE-MARKET CHINESE  STOCK NEWS: PBoC reportedly may have conducted repos with some banks"
"2018-11-26 00:58:00","2018-11-26 08:58:00","China Mofcom to launch anti-subsidy investigation on imports of antibiotic ingredients from India"
"2018-11-26 00:34:00","2018-11-26 08:34:00","Saudi Arabia is said to be leaning towards a more discreet reduction in output, while OPEC are mulling plan to retain current output targets which were first set in 2016"
"2018-11-26 00:28:00","2018-11-26 08:28:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Hon Hai Chairman says there is no plans for mass layoffs"
"2018-11-26 00:21:00","2018-11-26 08:21:00","Korea Economic Research Institute says top major export industries are expected to face a drop in terms of global competitiveness within 3 years as Chinese rivals catch up with domestic companies"
"2018-11-26 00:14:00","2018-11-26 08:14:00","Macquarie (MQG AT) is in discussions to acquire Liberum"
"2018-11-26 00:14:00","2018-11-26 08:14:00","US Senator Graham says will push to sanction Saudi Crown Prince if CIA confirms he was responsible the Khashoggi murder, according to Axios"
"2018-11-26 00:13:00","2018-11-26 08:13:00","Alps  Electric (6770 JT) target shareholder return of over 50% and begins JPY 40bln repurchase"
"2018-11-26 00:04:00","2018-11-26 08:04:00","Asia stocks begin the week mostly higher as US equity futures recover from the Thanksgiving lull, although Friday's weakness across commodities and near-8% slump in crude weigh on Australian mining names"
"2018-11-26 00:04:00","2018-11-26 08:04:00","Fast Retailing (9983 JT) Uniqlo unit Greater China sales is said to have slowed due to ongoing trade war"
"2018-11-26 00:01:00","2018-11-26 08:01:00","Ireland Economic Pulse (Nov) 89.9 (Prev. 92.6)"
"2018-11-26 00:01:00","2018-11-26 08:01:00","Australia sells AUD 600mln 2.75% 2028 bonds, b/c 4.66, avg. yield 2.6418%"
