"gmt_time","hk_time","subject"
"2018-01-10 16:30:00","2018-01-11 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: FTSE 100 (+0.20%), EURO STOXX 50 (-0.47%), DAX (-0.80%), CAC (-0.38%), IBEX (+0.01%), FTSE MIB (+0.58%)"
"2018-01-10 16:30:00","2018-01-11 00:30:00","Fed's Kaplan (non-voter) says a reduction in Chinese Treasury buying would not disrupt Fed's plan to gradually reduce bond holdings"
"2018-01-10 16:19:00","2018-01-11 00:19:00","US Trade Representative Lighthizer says Canada's request for WTO consultation is 'a broad, ill-advised attack on the US trade remedies system'"
"2018-01-10 16:12:00","2018-01-11 00:12:00","A lawsuit alleges that Ford (F) rigged engines on half a million trucks (in a similar manner to Volkswagen)"
"2018-01-10 16:02:00","2018-01-11 00:02:00","Atlanta Fed GDP Now Q4 2.8% (prev 2.7%) "
"2018-01-10 15:55:00","2018-01-10 23:55:00","A Dealreporter article states that Amazon (AMZN US) will not be entering the PBM space"
"2018-01-10 15:28:00","2018-01-10 23:28:00","FX Daily Wrap: roller-coaster ride as China sparks heavy Usd selling"
"2018-01-10 14:50:00","2018-01-10 22:50:00","Bill Gross says they have gone short on bonds in an unconstrained bond fund"
"2018-01-10 14:40:00","2018-01-10 22:40:00","US President Trump said he won't take any military action against North Korea during talks"
"2018-01-10 14:28:00","2018-01-10 22:28:00","President Trump says US is open to discussions with North Korea under right situation and timing, according to South Korean Presidential Office"
"2018-01-10 14:16:00","2018-01-10 22:16:00","According to a WTO filing, Canada launches trade dispute against the US challenging its systemic use of anti-dumping and anti-subsidy trade remedies"
"2018-01-10 14:14:00","2018-01-10 22:14:00","Fed's Evans says he wanted to put off December interest rate hike until the middle of this year and wait for stronger inflation "
"2018-01-10 14:13:00","2018-01-10 22:13:00","Fed's Kaplan (non-voter) expects to see wages rise this year"
"2018-01-10 13:59:00","2018-01-10 21:59:00","Additional US Equity News - Post the release of the US Equity Opening News "
"2018-01-10 13:44:00","2018-01-10 21:44:00","DAILY US EQUITY OPENING NEWS -  Intel (INTC) – Two Senators have called for a probe into insider share sales at the company, before news of the chip flaw broke "
"2018-01-10 13:27:00","2018-01-10 21:27:00","Fixed Income: some respite for bonds, for now at least"
"2018-01-10 13:00:00","2018-01-10 21:00:00","Russian Federation CPI YY (Dec) 2.5% vs. Exp. 2.5% (Prev. 2.5%)"
"2018-01-10 12:51:00","2018-01-10 20:51:00","Scotiabank FX Daily: USD Under Pressure, UST Yields Surge On China Reports"
"2018-01-10 12:03:00","2018-01-10 20:03:00","Deutsche Lufthansa (LHA GY) Dec load factor up 1.1% points to 78.9%"
"2018-01-10 11:40:00","2018-01-10 19:40:00","Polish Central Bank Interest Rate 1.50% vs. Exp. 1.50% (Prev. 1.50%)"
"2018-01-10 11:24:00","2018-01-10 19:24:00","US Treasury official Malpass says US is concerned that China is moving away from a liberal path and towards a more state owned enterprise"
"2018-01-10 11:21:00","2018-01-10 19:21:00","Nestle (NESN SW) reported to be the lead bidder for Merck's (MRK GY) OTC unit"
"2018-01-10 11:00:00","2018-01-10 19:00:00","DAILY US OPENING NEWS: Chinese officials are said to see Treasuries as less attractive; they recommend slowing or halting in Treasury purchases"
"2018-01-10 10:57:00","2018-01-10 18:57:00","EU DEBT UPDATE: double whammy for bonds via auction and Chinese angst"
"2018-01-10 10:37:00","2018-01-10 18:37:00","South African President Zuma's removal was not discussed today's executive meeting, according to ANC Sec-Gen"
"2018-01-10 10:36:00","2018-01-10 18:36:00","Following reports that China are said to be viewing US treasuries as less attractive and recommends slowing or halting US treasury buying, global equities and bonds have moved towards session lows"
"2018-01-10 10:32:00","2018-01-10 18:32:00","Germany sells EUR 4.026bln vs. Exp. EUR 5bln 0.5% 2028 Bund with a b/c 1.1, average yield 0.54% and a retention of 19.48%"
"2018-01-10 10:26:00","2018-01-10 18:26:00","Chinese officials are said to see Treasuries as less attractive; they recommend slowing or halting in Treasury purchases "
"2018-01-10 10:20:00","2018-01-10 18:20:00","Steinhoff (SNH GY) are reportedly in talks to plug their EUR 200mln short-term liquidity gap, according to sources "
"2018-01-10 10:17:00","2018-01-10 18:17:00","Repsol (REP SM) state they they have received interest from investors such as CVC to look at divesting their 20% stake in Gas Natural (GAS SM)"
"2018-01-10 10:14:00","2018-01-10 18:14:00","The yield for the new Italian 20yr is seen at the 17bps area over the 2036 BTP with orders in excess of EUR 20bln"
"2018-01-10 10:03:00","2018-01-10 18:03:00","EU MID-SESSION UPDATE: Equities currently lacking direction, JPY continues gains against majors and focus remains on climbing yields"
"2018-01-10 09:56:00","2018-01-10 17:56:00","South African President Zuma said to seek an easing of calls for his resignation or impeachment"
"2018-01-10 09:55:00","2018-01-10 17:55:00","Fixed Income: easing off recovery peaks"
"2018-01-10 09:50:00","2018-01-10 17:50:00","ECB allots USD 117mln in their 7-day USD operation "
"2018-01-10 09:40:00","2018-01-10 17:40:00","Oman to sell USD denominated 5Y, 10Y and 30Y bonds"
"2018-01-10 09:03:00","2018-01-10 17:03:00","Marks and Spencer (MKS LN) announce Dixons Carphones (DC/ LN) CFO will join their management team according to Sky sources"
"2018-01-10 09:00:00","2018-01-10 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-01-10 08:54:00","2018-01-10 16:54:00","FX Morning Colour: Yen for Jpy grows stronger"
"2018-01-10 08:37:00","2018-01-10 16:37:00","Italian EUR denominated long 20Y BTP has IPTs of +high teens"
"2018-01-10 08:32:00","2018-01-10 16:32:00","Riksbank meeting minutes notes that Governor Ingves stated that the central bank has come closer to the point in time when monetary policy is expected to change direction but they are not there yet"
"2018-01-10 08:32:00","2018-01-10 16:32:00","Portugal have opened books to sell a new 10Y with guidance seen at +120bps to mid-swaps"
"2018-01-10 08:10:00","2018-01-10 16:10:00","Option expiries of note for today's 10.00am NY cut (1500GMT)"
"2018-01-10 08:10:00","2018-01-10 16:10:00","ECB says banks borrowed EUR 2mln at marginal rate & deposited EUR 702.7bln"
"2018-01-10 08:07:00","2018-01-10 16:07:00","Gilts and Short Sterling: down and steeper again"
"2018-01-10 08:01:00","2018-01-10 16:01:00","European Equity Movers: Tullow Oil (TLW LN) +3.5%, Sainsbury (SBRY LN) +1.7%, RBS (RBS LN) +1.5%, Veolia (VIE FP) -1.9%, Taylor Wimpey (TL/ LN) -4.2%, IG Group (IGG LN) -7% "
"2018-01-10 08:01:00","2018-01-10 16:01:00","Catalan separatists agree to re-elect fugitive Carles Puigdemont as regional leader later this month, according to AP"
"2018-01-10 08:01:00","2018-01-10 16:01:00","European Equity Movers: Tullow Oil (TLW LN) +3.5%, Sainsbury (SBRY LN) +1.7%, RBS (RBS LN) +1.5%, Veolia (VIE FP) -1.9%, Taylor Wimpey (TL/ LN) -4.2%, IG Group (IGG LN) -7% "
"2018-01-10 08:01:00","2018-01-10 16:01:00","Catalan separatists agree to re-elect fugitive Carles Puigdemont as regional leader later this month, according to AP"
"2018-01-10 07:42:00","2018-01-10 15:42:00","Bunds: through key 161.18 support and eyeing next big downside level"
"2018-01-10 07:38:00","2018-01-10 15:38:00","Russian Energy Minister Novak states that December oil output reduced by 300.74k bpd"
"2018-01-10 07:07:00","2018-01-10 15:07:00","Additional European Equity Stories post the release of the Daily European Equity Opening News..."
"2018-01-10 07:00:00","2018-01-10 15:00:00","DAILY BOND AUCTION PREVIEW: Supply today from Germany and the US"
"2018-01-10 06:50:00","2018-01-10 14:50:00","DAILY EUROPEAN EQUITY OPENING NEWS: Continental (CON GY) says 2017 sales rose around 8% year-over-year to around EUR 44bln, matching target, Adj. EBIT margin around 10.8%, beating the target and unchanged vs. 2016 and confirms structural overhaul"
"2018-01-10 06:22:00","2018-01-10 14:22:00","DAILY EUROPEAN OPENING NEWS: Asia failed to sustain the positive lead from Wall St where all US majors resumed their record setting performance"
"2018-01-10 06:21:00","2018-01-10 14:21:00","Taiwan Central Bank Deputy Govenor Yang says studying advantages and disadvantages of digital currency issuance "
"2018-01-10 06:08:00","2018-01-10 14:08:00","Korea Gas (036460 KS) December LNG sales rose 20.1% Y/Y to 4.6mln tons"
"2018-01-10 06:00:00","2018-01-10 14:00:00","Nikkei 225 closes down 0.3% at 23,788"
"2018-01-10 05:49:00","2018-01-10 13:49:00","Nanya Technology (2408 TT) December revenue rose 39.9% Y/Y to TWD 5.97bln"
"2018-01-10 05:45:00","2018-01-10 13:45:00","ASIA-PAC MARKET WRAP: Asia stocks were mostly lower amid profit taking, firmer JPY and mixed Chinese data "
"2018-01-10 05:42:00","2018-01-10 13:42:00","Formosa Plastics (1301 TT) December revenue fell 0.1% Y/Y to TWD 17.9bln"
"2018-01-10 05:41:00","2018-01-10 13:41:00","Vietnam banks are to lower lending rates by 50bps according to reports"
"2018-01-10 05:38:00","2018-01-10 13:38:00","Formosa Petrochemical (6505 TT) December revenue rose 7.2% Y/Y to TWD 60.4bln"
"2018-01-10 05:37:00","2018-01-10 13:37:00","Nan Ya Plastics (1303 TT) December revenue rose 9.7% Y/Y to TWD 28.0bln"
"2018-01-10 05:36:00","2018-01-10 13:36:00","TSMC (2330 TT) December revenue rose to TWD 89.9bln vs. Prev. TWD 78.1bln Y/Y, although this was lower than Prev. TWD 93.2bln M/M"
"2018-01-10 05:35:00","2018-01-10 13:35:00","Formosa Chemicals and Fibre Corp. (1326 TT) December revenue rose 22.7% Y/Y to TWD 35.5bln"
"2018-01-10 05:28:00","2018-01-10 13:28:00","US Commerce Department issued preliminary tariffs of 9.93% on uncoated groundwood/newsprint paper imports from Canada"
"2018-01-10 05:22:00","2018-01-10 13:22:00","South Korea is to help cosmetic firms widen their presence in the ASEAN market"
"2018-01-10 05:21:00","2018-01-10 13:21:00","Mphasis (MPHIL IS) to introduce blockchain solution for financial firms"
"2018-01-10 05:03:00","2018-01-10 13:03:00","Tata Motors (TTMT IS) December JLR global wholesales rose 23% Y/Y to 116.7K units"
"2018-01-10 05:01:00","2018-01-10 13:01:00","ASX 200 preliminary close is down by 0.6% at 6099.70"
"2018-01-10 04:24:00","2018-01-10 12:24:00","Max Financial (MFSL IS) is said to be aggressively seeking possible acquisitions"
"2018-01-10 04:20:00","2018-01-10 12:20:00","Axis Bank (AXSB IS) said that report regarding options for life insurance operations is speculative"
"2018-01-10 03:59:00","2018-01-10 11:59:00","Chow Tai Fook (1929 HK) China same-store sales rose 5% Y/Y during Q3"
"2018-01-10 03:45:00","2018-01-10 11:45:00","Japan sells JPY 1.85tln in 10yr JGBs bid/cover 3.74 vs. Prev. 3.70, avg. yield 0.078% vs. Prev. 0.059%"
"2018-01-10 03:42:00","2018-01-10 11:42:00","US San Francisco judge issues pretrial injunction which blocks Trump administration from rescinding DACA immigration program"
"2018-01-10 03:42:00","2018-01-10 11:42:00","Thailand Deputy Premier says Q4 GDP growth may be near to 5% and that government is planning a special mid-year budget to aid the economy"
"2018-01-10 03:33:00","2018-01-10 11:33:00","PRE-MARKET INDIAN STOCK NEWS: Infosys (INFO IS) reaches agreement with US Internal Revenue Service resulting in an effective tax rate of about 100 basis points lower going forward"
"2018-01-10 03:23:00","2018-01-10 11:23:00","Japan's FSA said to be readying scenarios for ailing regional banks, including possible injection of public funds"
"2018-01-10 03:13:00","2018-01-10 11:13:00","USGS states that it was a magnitude 7.8 earthquake which struck the Caribbean, while a tsunami advisory is in effect for Puerto Rico and US Virgin Islands"
"2018-01-10 03:07:00","2018-01-10 11:07:00","Pacific Tsunami Wasrning Center says tsunami waves are possible after a magnitude 7.4 earthquake hit north of Honduras"
"2018-01-10 03:06:00","2018-01-10 11:06:00","Moody's says inter-Korean talks do not currently lower probability for a conflict"
"2018-01-10 03:00:00","2018-01-10 11:00:00","South Korean Bank Lending to Households (KRW)(Dec) 766.8tln (Prev. 704.6tln)"
"2018-01-10 03:00:00","2018-01-10 11:00:00","South Korean M2 Money Supply (Nov) Y/Y 6.20% (Prev. 6.00%)"
"2018-01-10 02:57:00","2018-01-10 10:57:00","South Korea and UAE are to cooperate on winning a nuclear project in Saudi Arabia"
"2018-01-10 02:56:00","2018-01-10 10:56:00","HSBC comments on BoJ Rinban reduction in which it says it is not really a signal of a pivot to the exit"
"2018-01-10 02:53:00","2018-01-10 10:53:00","Shimao Property (813 HK) 2017 contracted sales rose 48% Y/Y to CNY 100.8bln"
"2018-01-10 02:32:00","2018-01-10 10:32:00","PBoC's Yi met with delegation from US Chamber of Commerce yesterday, in which trade and the economy were among the topics discussed"
"2018-01-10 02:30:00","2018-01-10 10:30:00","China's bond market remains weak in early parts of the year, although volatility has ebbed since November and trend could start to reverse, according to China Securities Journal"
"2018-01-10 02:29:00","2018-01-10 10:29:00","ASIA-PAC MID-SESSION UPDATE: Asia fails to sustain momentum from record-setting session on Wall St; JPY continues to strengthen"
"2018-01-10 02:20:00","2018-01-10 10:20:00","Philippines Industrial Production (Nov) Y/Y -9.3% (-6.3%)"
"2018-01-10 02:19:00","2018-01-10 10:19:00","South Korean President Moon says US President Trump deserves big credit for bringing North Korea to talks"
"2018-01-10 02:09:00","2018-01-10 10:09:00","Korean Air (003490 KS) planning to sell KRW 350bln in asset backed securities"
"2018-01-10 02:08:00","2018-01-10 10:08:00","South Korean President Moon says no plan to lift unilateral sanctions on North Korea and that South Korea will step inline with global sanctions on North Korea"
"2018-01-10 01:45:00","2018-01-10 09:45:00","Panasonic (6752 JT) is said to mull producing batteries for Tesla in China"
"2018-01-10 01:26:00","2018-01-10 09:26:00","JPY extends on recent strength with moves led by GBP/JPY which broke below the 152.00 handle, while USD/JPY is also so at fresh session lows with losses of about 35 pips"
"2018-01-10 01:15:00","2018-01-10 09:15:00","PBoC sets CNY mid-point at 6.5207 (Prev. 6.4968)"
"2018-01-10 01:15:00","2018-01-10 09:15:00","Philippines Budget Secretary Diokno says Q4 GDP growth can be about 7% or higher"
"2018-01-10 01:15:00","2018-01-10 09:15:00","PBoC sets CNY mid-point at 6.5207 (Prev. 6.4968)"
"2018-01-10 01:15:00","2018-01-10 09:15:00","PBoC are to inject CNY 60bln via 7-day reverse repos and CNY 60bln via 14-day reverse repos "
"2018-01-10 01:12:00","2018-01-10 09:12:00","China PBoC advisor says market will play a greater role in setting the CNY"
"2018-01-10 01:07:00","2018-01-10 09:07:00","South Korean President Moon says a hike in minimum wage is meaningful economic reform and that government is to support small business via policy, adds chaebol reform is important for a more transparent economy"
"2018-01-10 01:00:00","2018-01-10 09:00:00","Philippines Exports (Nov) Y/Y 1.6% vs. Exp. 9.0% (Prev. 6.6%)"
"2018-01-10 01:00:00","2018-01-10 09:00:00","Philippines Imports (Nov) Y/Y 18.5% vs. Exp. 9.7% (Prev. 13.1%)"
"2018-01-10 01:00:00","2018-01-10 09:00:00","Philippines Trade Balance (USD)(Nov) -3780M vs. Exp. -2700M (Prev. -2940M)"
"2018-01-10 00:59:00","2018-01-10 08:59:00","US House passes Taiwan Travel Act which is aimed at supporting Taiwan's international presence"
"2018-01-10 00:56:00","2018-01-10 08:56:00","PRE-MARKET CHINESE  STOCK NEWS: CNY weakened yesterday after reports the PBoC suspended counter-cyclical factor in CNY fixes, which it had proactively implemented for 7 months"
"2018-01-10 00:51:00","2018-01-10 08:51:00","PanAust (PNA AT) is considering sale of copper and gold projects in Chile"
"2018-01-10 00:39:00","2018-01-10 08:39:00","Moody's sees APAC sovereign outlook stable this year and expects APAC emerging markets to grow 6.5% this year"
"2018-01-10 00:30:00","2018-01-10 08:30:00","Australian Job Vacancies (Nov) 2.7% (Prev. 6.0%)"
"2018-01-10 00:09:00","2018-01-10 08:09:00","Honda Motor (7267 JT) to recall about 465K vehicles in US related to Takata (7312 JT) faulty airbags"
"2018-01-10 00:05:00","2018-01-10 08:05:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Acer (2353 TT) December sales rose 11.6% Y/Y"
"2018-01-10 00:03:00","2018-01-10 08:03:00","BCC survey shows that UK services and manufacturing firms are less confident regarding turnover for this year"
"2018-01-10 00:01:00","2018-01-10 08:01:00","Asia opens mostly positive after US resumed the record setting performance across all major indices, although Nikkei 225 lags on recent JPY strength"
