"gmt_time","hk_time","subject"
"2018-11-07 17:58:00","2018-11-08 01:58:00","CNBC says that Xilinx (XLNX) are working with Barclays (BARC LN) to purchase Mellanox Technologies (MLNX), with this set to be announced in December"
"2018-11-07 17:46:00","2018-11-08 01:46:00","Deputy Political Editor of the Telegraph tweets ""DUP *very* unhappy tonight at suggestion NI could be tied more closely to EU under backstop"""
"2018-11-07 17:33:00","2018-11-08 01:33:00","Six Flags Entertainment (SIX) may be considering  a bid for Seaworld Entertainment (SEAS) as according to sources"
"2018-11-07 17:16:00","2018-11-08 01:16:00","Sam Coates of the Times tweets ""It doesn't sound like No10 intend to share the most contentious elements of the Withdrawal Agreement - the text of the NI backtop - with cabinet ministers today"""
"2018-11-07 17:11:00","2018-11-08 01:11:00","US President Trump says he hopes to work with the Democrats on infrastructure and drug prices"
"2018-11-07 17:05:00","2018-11-08 01:05:00","Riksbank's Floden says that it is likely a rate hike will likely be announce din December or February"
"2018-11-07 16:59:00","2018-11-08 00:59:00","Russia is looking to increase crude output next year by 300k BPD unless a deal is struck with Saudi Arabia, as according to sources cited by the FT"
"2018-11-07 16:57:00","2018-11-08 00:57:00","AUCTION PREVIEW: US to sell USD 19bln in 30yr bonds"
"2018-11-07 16:48:00","2018-11-08 00:48:00","WATCH: US President Trump delivers post-midterm press conference"
"2018-11-07 16:44:00","2018-11-08 00:44:00","Spokesperson for Skyworks (SWKS) says the rumors of power amplifier issues are unfounded"
"2018-11-07 16:32:00","2018-11-08 00:32:00","ECB's Villeroy says that the Euro is not endangered by Italy"
"2018-11-07 16:30:00","2018-11-08 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+1.17%), FTSE 100 (+0.98%), DAX (+0.82%), CAC (+1.13%), IBEX (+1.91%), FTSE MIB (+1.42%), SMI (+0.78%)"
"2018-11-07 16:08:00","2018-11-08 00:08:00","Lyondell Houston refinery coker restart is on track to finish late this week, according to sources"
"2018-11-07 16:06:00","2018-11-08 00:06:00","RANsquawk sources note vague takeover chatter for Cheesecake Factory (CAKE) with a high USD 60 offer - UNCONFIRMED"
"2018-11-07 15:57:00","2018-11-07 23:57:00","EU Trade Minister Malmstrom says making efforts to create SPV for Iran trade adding SPV looks good on paper but hard to do "
"2018-11-07 15:50:00","2018-11-07 23:50:00","US Senate Majority Leader McConnell says any tax legislation would need bipartisan support"
"2018-11-07 15:30:00","2018-11-07 23:30:00","Daily FX Wrap: Kiwi aloft ahead of RBNZ, but Buck needs fillip from FOMC "
"2018-11-07 15:28:00","2018-11-07 23:28:00","DoE Expectations"
"2018-11-07 15:26:00","2018-11-07 23:26:00","Draft withdrawal agreement does not include Irish backstop, as that has not yet been agreed. Email to Cabinet ministers does not make that clear. Emergency meeting now looking like next week, according to No.10 sources"
"2018-11-07 15:09:00","2018-11-07 23:09:00","Democratic US Senator Nelson is seeking re-election in Florida and says the race is headed towards a recount"
"2018-11-07 15:01:00","2018-11-07 23:01:00","Campbell Soup (CPB) shareholders have been urged by ThirdPoint to vote white card to elect an independent slate"
"2018-11-07 14:59:00","2018-11-07 22:59:00","OPEC delegates say Russia and Saudi are responsible for USD 15/bbl drop in oil price and they should cut 1mln BPD immediately"
"2018-11-07 14:58:00","2018-11-07 22:58:00","EU's Chief Brexit Negotiator Barnier tweets that it is clear more work is needed in Brexit negotiations, we remain determined to reach a deal"
"2018-11-07 14:50:00","2018-11-07 22:50:00","Tesla (TSLA) CEO is currently testing an exclusive cutting edge version of auto pilot on his own Model S; according to reports via Electrek"
"2018-11-07 14:43:00","2018-11-07 22:43:00","TiVo (TIVO) may announce a sale soon; according to DealReporter"
"2018-11-07 14:40:00","2018-11-07 22:40:00","Randgold Resources (RRS LN) shareholders approve the merger with Barrick Gold (ABX)"
"2018-11-07 14:30:00","2018-11-07 22:30:00","Iran's OPEC governor says Saudi Arabia and Russia need to cut oil output"
"2018-11-07 14:29:00","2018-11-07 22:29:00","UK PM May is said to have invited key minister to look over a ""nearly there"" Brexit draft"
"2018-11-07 14:19:00","2018-11-07 22:19:00","Motiva Port Arthur texas refinery FCCU is running normally after a restart "
"2018-11-07 14:09:00","2018-11-07 22:09:00","Exxon Beaumont Texas refinery FCCU may return to production within two weeks"
"2018-11-07 14:03:00","2018-11-07 22:03:00","EU's Chief Negotiation Barnier says talks with UK remain intensive; adding Brexit is a lose-lose situation and without a backstop on the Irish border there will be no Brexit deal"
"2018-11-07 13:54:00","2018-11-07 21:54:00","Additional US Equity Stories - NWL, GOOGL"
"2018-11-07 13:43:00","2018-11-07 21:43:00","RANsquawk Daily US Equity Opening News - 7th November 2018"
"2018-11-07 13:39:00","2018-11-07 21:39:00","BMW (BMW GY) CEO says made extraordinary payment to China dealers to counter lower profitability from tariffs; notes since the introduction of X3 in China profitability improved locally"
"2018-11-07 13:27:00","2018-11-07 21:27:00","Merkel ally Seehofer's spokesman says that Seehofer has not committed to stepping down as party chief in regard to the Zeit report"
"2018-11-07 13:20:00","2018-11-07 21:20:00","BOND LATEST: broader selling ahead of US open"
"2018-11-07 13:07:00","2018-11-07 21:07:00","Hochtief (HOT GY) Q3 revenue EUR 6.20bln, EBITDA EUR 366.8mln vs. prev. EUR 332.9bln"
"2018-11-07 13:06:00","2018-11-07 21:06:00","Germany's CSU leader Seehofer to stand down as according to reports in DZN citing sources"
"2018-11-07 13:01:00","2018-11-07 21:01:00","Twenty-First Century Fox Inc (FOXA) Q1 EPS USD 0.52 vs. Exp. USD 0.53, revenue USD 7.18bln vs. Exp. USD 7.22bln"
"2018-11-07 12:58:00","2018-11-07 20:58:00","Mid-November EU Summit on Brexit seen less likely now, would still be possible in second half of the month; according to EU sources"
"2018-11-07 12:57:00","2018-11-07 20:57:00","Scotiabank FX Daily: USD Soft Following Midterms; OPEC Jawbone Lifts Crude"
"2018-11-07 12:38:00","2018-11-07 20:38:00","A key meeting of EU ambassadors has been moved to Friday in a move interpreted as making room for a potential Brexit deal; according to an article via Politico"
"2018-11-07 12:20:00","2018-11-07 20:20:00","Russian Energy Minister Novak said he will gather the nation's key oil executives to discuss plans and agenda ahead of the OPEC+ meeting in Abu Dhabi this weekend. The meeting with the executives is schedules for Thursday"
"2018-11-07 12:20:00","2018-11-07 20:20:00","Russian Energy Minister Novak said he will gather the nation's key oil executives to discuss plans and agenda ahead of the OPEC+ meeting in Abu Dhabi this weekend. The meeting with the executives is schedules for Thursday"
"2018-11-07 12:12:00","2018-11-07 20:12:00","Spanish PM Sanchez says to pass a law which forces banks to pay mortgage stamp duties, not customers; to be approved by Royal Decree in cabinet meeting on Thursday"
"2018-11-07 12:11:00","2018-11-07 20:11:00","Italy's Deputy PM Salvini says he sees no risk of default or Troika in Italy, adds that the banking system is solid and does not expect any need for intervention"
"2018-11-07 12:01:00","2018-11-07 20:01:00","Sempra Energy (SRE) Q3 Adj. EPS USD 1.23 vs. Exp. USD 1.13, revenue USD 2.94bln vs. Exp. USD 2.71bln"
"2018-11-07 12:00:00","2018-11-07 20:00:00","Guardian Deputy Political Editor Pippa Crerar tweets she has spoken ""to one cabinet minister who has cleared their diary for Saturday..."" with regards to the UK Brexit cabinet meeting"
"2018-11-07 12:00:00","2018-11-07 20:00:00","Rockwell Automation Inc (ROK) Q4 Adj. EPS USD 2.11 vs. Exp. USD 2.02, revenue USD 1.73bln vs. Exp. USD 1.77bln"
"2018-11-07 11:33:00","2018-11-07 19:33:00","A return to oil production cuts by OPEC+ cannot be ruled out, according to a senior OPEC source"
"2018-11-07 11:30:00","2018-11-07 19:30:00","Humana Inc (HUM) Q3 EPS USD 4.58 vs. Exp. USD 4.26, consolidated revenue USD 14.21bln vs. Exp. USD 13.98bln"
"2018-11-07 11:27:00","2018-11-07 19:27:00","RANsquawk Daily US Opening News - 7th November 2018"
"2018-11-07 11:19:00","2018-11-07 19:19:00","Italian government has won a confidence motion in the upper house senate on the security bill"
"2018-11-07 11:19:00","2018-11-07 19:19:00","Fixed Income: fresh, fleeting lease of life for Gilts, but not much else"
"2018-11-07 11:16:00","2018-11-07 19:16:00","Southern Co (SO) Q3 EPS USD 1.14 vs. Exp. USD 1.07, revenue USD 6.16bln vs. Exp. USD 6.35bln"
"2018-11-07 11:03:00","2018-11-07 19:03:00","RANsquawk EU Mid Session: Dollar drops on Democrat House victory. Republicans retain senate - 7th November 2018"
"2018-11-07 10:57:00","2018-11-07 18:57:00","Nigerian Oil Minister says oil price are more comfortable but still volatile"
"2018-11-07 10:48:00","2018-11-07 18:48:00","ECB's President Draghi told Italian Finance Minister Tria to stick to fiscal discipline beyond EU rules at the closed-door EZ Finance Minister meeting; according to sources"
"2018-11-07 10:46:00","2018-11-07 18:46:00","Nigerian Oil Minister says OPEC needs data on Iranian oil production ahead of the 6th December meeting; adding that Iranian sanctions may not lead to a ""nose dive"" in Iranian oil output"
"2018-11-07 10:43:00","2018-11-07 18:43:00","BBC Political Editor Laura Kuenssberg tweets that chatter that an amendment calling for Irish border legal advice may be laid next week, and would have the support of the DUP and Brexiteers"
"2018-11-07 10:39:00","2018-11-07 18:39:00","OPEC + countries are to discuss oil output cuts for 2019, due to concerns about increases in oil inventories "
"2018-11-07 10:37:00","2018-11-07 18:37:00","FX Morning Colour: Dollar roundly flogged ahead of the Fed"
"2018-11-07 10:33:00","2018-11-07 18:33:00","Germany sells EUR 2.397bln vs. EUR 3.0bln 0.25% 2028 Bund; b/c 1.4 (Prev. 1.1), average yield 0.42% (0.55%) and retention 20.1% (Prev. 19.7%)"
"2018-11-07 10:22:00","2018-11-07 18:22:00","Spain's Government is to propose a law change so banks pay mortgage stamp duties; according to sources"
"2018-11-07 10:00:00","2018-11-07 18:00:00","Credit Suisse (CSGN SW) has pulled out of South Africa as part of a business reorganisation; according to sources"
"2018-11-07 09:50:00","2018-11-07 17:50:00","ECB allot USD 47mln in their 7-day operation"
"2018-11-07 09:48:00","2018-11-07 17:48:00","Russia and Saudi Arabia are to start discussing oil production cuts in 2019; according to sources"
"2018-11-07 09:19:00","2018-11-07 17:19:00","Swiss government states that following talks with SNB's Jordan, the CHF remains highly valued, inflation is too low, the FX market is fragile and are ready to intervene in FX markets"
"2018-11-07 09:17:00","2018-11-07 17:17:00","UK debt and STIR futures not fully on board with midweek bid"
"2018-11-07 09:03:00","2018-11-07 17:03:00","Irish PM Varadkar says that we are entering what he hopes will be the final few weeks of striking a deal on Brexit "
"2018-11-07 09:00:00","2018-11-07 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-11-07 08:41:00","2018-11-07 16:41:00","Lundin Petroleum CEO sees short term oil price stable at around USD 70-80/bbl"
"2018-11-07 08:33:00","2018-11-07 16:33:00","German Markit Construction PMI (Oct):  49.8  (50.2)"
"2018-11-07 08:28:00","2018-11-07 16:28:00","Fresenius Medical (FME GY) voters in California rejected a proposal to cap profits on dialysis companies. "
"2018-11-07 08:25:00","2018-11-07 16:25:00","Munich Re (MUV2 GY) The Co's CFO says profit target for 2018 is likely to be in the upper half of the range"
"2018-11-07 08:11:00","2018-11-07 16:11:00","ECB says banks borrowed EUR 135mln at marginal rate & deposited EUR 627.6bln with its overnight deposit facility"
"2018-11-07 08:09:00","2018-11-07 16:09:00","European equity movers this morning: Banco De Sabadell (SAB SM) +13.5%; Banco Santander (SAN SM) +3%; BBVA (BBVA SM) +3%; Veolia (VIE FP) +2.2%; ABN Amro (ABN NA) +2%; G4S (G4S LN) -5%; ITV (ITV LN) -3.5%; Adidas (ADS GY) -2%; BMW (BMW GY) -2%"
"2018-11-07 08:05:00","2018-11-07 16:05:00","RANsquawk Bond Auction Previews - 7th November 2018"
"2018-11-07 08:04:00","2018-11-07 16:04:00","Bunds: tracking firmer US Treasuries, but also wary about BTP bounce and supply"
"2018-11-07 07:59:00","2018-11-07 15:59:00","Democrats have officially reached the 218 threshold to gain majority in the House of Representatives"
"2018-11-07 07:45:00","2018-11-07 15:45:00","Major FX option expiries for today's NY cut"
"2018-11-07 07:30:00","2018-11-07 15:30:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-11-07 07:28:00","2018-11-07 15:28:00","DUP Chief Whip Donaldson says we don't want a no deal, and the backstop is about annexing Northern Ireland from Britain; adding that it is in the public's interest for UK government legal advice on the backstop to be published"
"2018-11-07 07:20:00","2018-11-07 15:20:00","Russian Energy Minister Novak says oil market is balanced and adjusted to US move on Iranian exports; adding that Russia hasn't drafted view on further OPEC+ steps yet"
"2018-11-07 07:19:00","2018-11-07 15:19:00","HSBC trade recommendation: long AUDNZD at 1.0840, target 1.1100 and stop 1.0690 [AUDNZD currently at 1.0726]"
"2018-11-07 06:56:00","2018-11-07 14:56:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-11-07 06:29:00","2018-11-07 14:29:00","RANsquawk Daily European Opening News - 7th November 2018"
"2018-11-07 06:05:00","2018-11-07 14:05:00","FujiFilm (4901 JT) H1 oper. profit rose 16% Y/Y to INR 83.9B"
"2018-11-07 06:00:00","2018-11-07 14:00:00","RBI Governor Patel may resign at next board meeting on November 19th, according to local press"
"2018-11-07 05:43:00","2018-11-07 13:43:00","ASIA-PAC MARKET WRAP: Asia traded cautious as Democrats took control of the House and Republicans retained the Senate as expected"
"2018-11-07 05:30:00","2018-11-07 13:30:00","Australian Foreign Reserves (AUD)(Oct) 64.0B (Prev. 73.7B)"
"2018-11-07 05:10:00","2018-11-07 13:10:00","Republicans projected to have picked up a net 4 US Senate seats"
"2018-11-07 05:01:00","2018-11-07 13:01:00","SNB's Zurbruegg says bank still has leeway on  rate policy and reiterates it is ready to intervene in FX if required"
"2018-11-07 05:01:00","2018-11-07 13:01:00","SNB's Zurbruegg says bank still has leeway on  rate policy and reiterates it is ready to intervene in FX if required"
"2018-11-07 04:55:00","2018-11-07 12:55:00","Talks between US Secretary of State Pompeo and North Korean officials is said to be delayed ""indefinitely"", according to South Korean press"
"2018-11-07 04:42:00","2018-11-07 12:42:00","Democrat House Leader Pelosi says House will take action to negotiate down the price of prescription drugs"
"2018-11-07 04:35:00","2018-11-07 12:35:00","Housing prices in Sydney and Melbourne are said to be declining at an annual rate of 10%, according to AFR"
"2018-11-07 04:01:00","2018-11-07 12:01:00","Democrats win enough seats to take control of the House as expected"
"2018-11-07 03:31:00","2018-11-07 11:31:00","Democrats win key battleground House seat IL6, taking the seat from the Republicans"
"2018-11-07 03:28:00","2018-11-07 11:28:00","NBC projects Democrats to take control of House and GOP to retain Senate"
"2018-11-07 03:19:00","2018-11-07 11:19:00","Democrats win key battleground Texas District 32 House seat from Republicans"
"2018-11-07 03:18:00","2018-11-07 11:18:00","Republican Ted Cruz retains Texas Senate seat"
"2018-11-07 03:08:00","2018-11-07 11:08:00","China NDRC official says Chinese vehicle sales may decline from 2017 levels"
"2018-11-07 03:05:00","2018-11-07 11:05:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks trade with cautious gains as initial results suggest Democrats will win the House and Republicans to retain the Senate as expected"
"2018-11-07 03:05:00","2018-11-07 11:05:00","Republicans win key Senate seat in North Dakota from the Democrats, Fox reports"
"2018-11-07 03:03:00","2018-11-07 11:03:00","Republican Senator Graham says that if GOP retains the Senate, “you’ll probably see a new attorney general sometime next year”"
"2018-11-07 02:59:00","2018-11-07 10:59:00","NBC calculates that there is a 90% chance that Democrats take control of the House"
"2018-11-07 02:49:00","2018-11-07 10:49:00","Democrats win key Florida 26 House seat from Republicans"
"2018-11-07 02:40:00","2018-11-07 10:40:00","CNN project Republicans to at least get 50 seats in the Senate"
"2018-11-07 02:33:00","2018-11-07 10:33:00","Fox News projects Democrats will take control of the House"
"2018-11-07 02:04:00","2018-11-07 10:04:00","China arrests former Chairman of Huarong International (993 HK)"
"2018-11-07 02:01:00","2018-11-07 10:01:00","Democrats retain battleground Senate seat of West Virginia"
"2018-11-07 02:00:00","2018-11-07 10:00:00","RBNZ 2yr Inflation Expectations (Q4)	2.03% (Prev. 2.04%)"
"2018-11-07 01:51:00","2018-11-07 09:51:00","ABC News projects Republican win of Indiana Senate seat effectively ends Democrat hopes to win control of the Senate"
"2018-11-07 01:48:00","2018-11-07 09:48:00","Republicans retain key House battleground KY6"
"2018-11-07 01:46:00","2018-11-07 09:46:00","Republicans win Indiana Senate seat from the Democrats"
"2018-11-07 01:42:00","2018-11-07 09:42:00","Democrats are ahead in 21 Republican-held seats, according to CNN"
"2018-11-07 01:39:00","2018-11-07 09:39:00","BoJ's Funo says July step was not intended to push up interest rates, adds central bank will purchase bonds promptly and appropriately if there is a spike in yields"
"2018-11-07 01:31:00","2018-11-07 09:31:00","BoJ's Funo ultra-loose policy helps to improve output gap but adds if powerful monetary easing is prolonged, it could hurt financial intermediation"
"2018-11-07 01:28:00","2018-11-07 09:28:00","Political Polls tweets that 98% that GOP wins Senate and 70% that GOP wins House"
"2018-11-07 01:24:00","2018-11-07 09:24:00","Risk sentiment has been spurred with US equity futures recovering all the initial weakness with Emini S&P up by 0.3%, while USD/JPY has surged 50 pips from session lows as Republicans recover loss ground "
"2018-11-07 01:23:00","2018-11-07 09:23:00","FiveThirtyEight now forecasts just over 50% chances for the Democrats to take a majority in the House vs. over 90% earlier"
"2018-11-07 01:15:00","2018-11-07 09:15:00","PBoC sets CNY mid-point at 6.9065 (Prev. 6.9075)"
"2018-11-07 01:14:00","2018-11-07 09:14:00","Republicans retain key battleground Virginia 5 district"
"2018-11-07 01:12:00","2018-11-07 09:12:00","PBoC Governor Yi affirmed to support for the private sector"
"2018-11-07 01:11:00","2018-11-07 09:11:00","PBoC skips open market operations"
"2018-11-07 01:10:00","2018-11-07 09:10:00","PRE-MARKET CHINESE STOCK NEWS: MSCI are reportedly still in discussions regarding increasing weighting of Chinese stocks"
"2018-11-07 01:07:00","2018-11-07 09:07:00","Democrat O'Rourke is ahead with 58.5% vs. incumbent Ted Cruz at 40.9% in Texas Senate race with 13% of votes counted "
"2018-11-07 01:06:00","2018-11-07 09:06:00","CNN reports that 16 Democrats are ahead in Republican districts"
"2018-11-07 01:02:00","2018-11-07 09:02:00","Philippines Trade Balance (Sep) -3.9B vs. Exp. -3.1B (Prev. -3.5B)"
"2018-11-07 01:02:00","2018-11-07 09:02:00","Philippines Imports (Sep) Y/Y 26.1% vs. Exp. 18.1% (Prev. 3.1%)"
"2018-11-07 01:02:00","2018-11-07 09:02:00","Philippines Exports (Sep) Y/Y -2.6% vs. vs. Exp. 4.5% (Prev. 3.1%)"
"2018-11-07 00:59:00","2018-11-07 08:59:00","Democrats take Florida 27 seat from Republicans, according to NBC"
"2018-11-07 00:52:00","2018-11-07 08:52:00","PRE-MARKET TAIWAN & SINGAPORE STOCKS NEWS: HTC (2498 TT) October rev. fell 78.4% Y/Y "
"2018-11-07 00:49:00","2018-11-07 08:49:00","FiveThirtyEight forecasts more than 90% probability of Democrats taking a majority in the House"
"2018-11-07 00:41:00","2018-11-07 08:41:00","Democrats reportedly take key battleground district of Virginia 10 from Republicans, according to NBC"
"2018-11-07 00:30:00","2018-11-07 08:30:00","Out of the 13 races called so far in the House, the have been no change in seats"
"2018-11-07 00:28:00","2018-11-07 08:28:00","UK cabinet is said to be close to agreement on Irish border with ministers said to be on standby for 2nd cabinet meeting to sign off on details"
"2018-11-07 00:23:00","2018-11-07 08:23:00","Early polls show incumbent Democrats retake the lead in Florida Senate election race "
"2018-11-07 00:05:00","2018-11-07 08:05:00","Early polls have Republicans ahead in Florida Senate election race vs. incumbent Democrats"
"2018-11-07 00:03:00","2018-11-07 08:03:00","Australia sells AUD 1.0bln 2.75% 2028 Bonds, avg. yield 2.7387%, b/c 2.99"
"2018-11-07 00:00:00","2018-11-07 08:00:00","Japanese Real Cash Earnings (Sep) Y/Y -0.4% vs. Exp. -0.3%	(Prev. -0.6%)"
"2018-11-07 00:00:00","2018-11-07 08:00:00","Japanese Labor Cash Earnings (Sep) Y/Y 1.1% vs. Exp. 1.1% (Prev. 0.9%)"
"2018-11-07 00:00:00","2018-11-07 08:00:00","Japanese Labor Cash Earnings (Sep) Y/Y 1.1% vs. Exp. 1.1% (Prev. 0.9%)"
"2018-11-07 00:00:00","2018-11-07 08:00:00","Japanese Real Cash Earnings (Sep) Y/Y -0.4% vs. Exp. -0.3%	(Prev. -0.6%)"
