"gmt_time","hk_time","subject"
"2018-10-17 17:15:00","2018-10-18 01:15:00","The UK government considering dropping the February Parliamentary recess to allow sufficient time to pass though any Brexit negotations"
"2018-10-17 17:12:00","2018-10-18 01:12:00","PREVIEW: FOMC September 2018 Meeting Minutes"
"2018-10-17 17:06:00","2018-10-18 01:06:00","EU Brexit negotiator Barnier says we are not there yet on a Brexit deal, need much more time, will continue to work in the following weeks"
"2018-10-17 17:04:00","2018-10-18 01:04:00","UK Brexit Minister Raab says anything other than straightforward approval of a Brexit deal by meaningful vote in parliament will bring huge uncertainty for businesses "
"2018-10-17 17:01:00","2018-10-18 01:01:00","Austrian Chancellor Kurz says that no Brexit deal is expected tonight"
"2018-10-17 17:00:00","2018-10-18 01:00:00","ECB's Weidmann says that the EU is right to be critical of Italy's budget proposals and policy normalisation will place a big burden on highly indebted countries"
"2018-10-17 16:52:00","2018-10-18 00:52:00","Comcast (CMCSA) is reportedly not looking to bid for Disney's (DIS) Fox (FOXA) regional sports network"
"2018-10-17 16:43:00","2018-10-18 00:43:00"," EU's Trade Commissioner Malmstrom says she does not expect an EU-US trade deal in 2018 "
"2018-10-17 16:37:00","2018-10-18 00:37:00","French President Macron says now is the time to decide on Brexit, in coming days and weeks, says Barnier is not closing the door on compromise"
"2018-10-17 16:35:00","2018-10-18 00:35:00","Italy PM Conte said there is not great scope to change the Italian budget plan"
"2018-10-17 16:34:00","2018-10-18 00:34:00","Irish PM Varadkar says there is merit in discussing a longer Brexit transition, but not as an alternative to the Irish backstop"
"2018-10-17 16:31:00","2018-10-18 00:31:00","Boeing's (BA) tanker to miss delivery date due to FAA certification "
"2018-10-17 16:22:00","2018-10-18 00:22:00","Dutch PM Rutte is cautiously optimistic we will get a Brexit deal in the coming weeks"
"2018-10-17 16:20:00","2018-10-18 00:20:00","PBF has restarted its Chalmette, Louisiana refinery reformer, according to sources"
"2018-10-17 16:18:00","2018-10-18 00:18:00","CNBC's Faber says Fertita's offer for Caesars (CZR) was USD 13/shr in cash and stock "
"2018-10-17 16:12:00","2018-10-18 00:12:00","Citgo is restarting its Corpus Christi, Texas refinery, according to sources "
"2018-10-17 15:46:00","2018-10-17 23:46:00","UK PM May says we have solved most issues, Northern Ireland backstop remains a problem "
"2018-10-17 15:44:00","2018-10-17 23:44:00","US President Trump says will ask every cabinet secretary for proposals to cut their budgets by 5%"
"2018-10-17 15:30:00","2018-10-17 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.37%), FTSE 100 (-0.13%), DAX (-0.48%), CAC (-0.53%), IBEX (-0.79%), FTSE MIB (-1.28%), SMI (-0.41%)"
"2018-10-17 15:27:00","2018-10-17 23:27:00","Duerr (DUE GY) cuts FY18 EBIT to fall short of EUR 10mln"
"2018-10-17 15:23:00","2018-10-17 23:23:00","India's Reliance is not planning on buying Iranian crude in November, due to US sanctions, according to reports"
"2018-10-17 15:20:00","2018-10-17 23:20:00","British police have reportedly blocked the road near houses of parliament from Westminster bridge"
"2018-10-17 15:04:00","2018-10-17 23:04:00","UK PM May spokeswoman says we are working incredibly hard to make progress as quickly as possible and to make sure there is time for necessary legislation when asked about Brexit deal delay"
"2018-10-17 14:59:00","2018-10-17 22:59:00","BoE's Governor Carney says he has laid out stress test scenarios to cabinet, according to sources"
"2018-10-17 14:59:00","2018-10-17 22:59:00","BoE's Governor Carney says he has laid out stress test scenarios to cabinet, according to sources"
"2018-10-17 14:55:00","2018-10-17 22:55:00","US Commerce Secretary Ross says U.S wants EU action on standards, not tariffs alone"
"2018-10-17 14:52:00","2018-10-17 22:52:00","US Ambassador to the EU says the commission is intransigent on moving forward regarding issues with trade"
"2018-10-17 14:46:00","2018-10-17 22:46:00","US Secretary of State Pompeo says that Turkish President Erdogan made it clear that Saudis are cooperating in the missing journalist investigation"
"2018-10-17 14:44:00","2018-10-17 22:44:00","Ceasers Entertainment (CZR) has been approached about a possible merger by Casino Mogul Fertita, as according to sources"
"2018-10-17 14:42:00","2018-10-17 22:42:00","US President Trump says the US needs Saudi Arabia to fight terrorists; adding that he doesn't want to walk away from Saudi Arabia"
"2018-10-17 14:39:00","2018-10-17 22:39:00","US President Trump says China are not ready for trade talks"
"2018-10-17 14:38:00","2018-10-17 22:38:00","US President Trump says he will cut spending and will focus on infrastructure after midterms"
"2018-10-17 14:30:00","2018-10-17 22:30:00","Daily FX Wrap: Dollar forges fresh wtd peaks pre-FOMC minutes"
"2018-10-17 14:30:00","2018-10-17 22:30:00","EIA Weekly Crude Production (8 Oct) 10.9mln (Prev. 11.2mln)"
"2018-10-17 14:29:00","2018-10-17 22:29:00","EIA Weekly Crude Production Change (8 Oct) -2.68% (Prev. 0.9%)"
"2018-10-17 14:24:00","2018-10-17 22:24:00","European Parliament President Tajani says that the EU commission should read the Italian budget before rejecting it; adding that the Italian government should change some measures in the budget"
"2018-10-17 14:23:00","2018-10-17 22:23:00","US Secretary of State Pompeo said some Turkey related sanctions regarding Pastor Brunson may be lifted"
"2018-10-17 14:17:00","2018-10-17 22:17:00","Irish PM Varadkar says transition extension is no replacement for the backstop"
"2018-10-17 14:16:00","2018-10-17 22:16:00","US Commerce Secretary Ross saying US will not impose auto tariffs on EU during talks"
"2018-10-17 14:14:00","2018-10-17 22:14:00","US Secretary of State Pompeo says he will have a decision shortly on US sanctions on Turkey after Pastor Brunson's release"
"2018-10-17 14:13:00","2018-10-17 22:13:00","NEC Director Kudlow says China has not responded yet to requests on trade"
"2018-10-17 14:09:00","2018-10-17 22:09:00","Atlanta Fed cuts their Q3 GDP forecast to 3.9% from 4.0% previously"
"2018-10-17 13:41:00","2018-10-17 21:41:00","Johnson & Johnson (JNJ) said to be eyeing Boston Scientific (BSX); according to Dealreporter"
"2018-10-17 13:40:00","2018-10-17 21:40:00","BoE's Carney says stress tests are not predictions for Brexit; adding that the UK financial system can withstand a disorderly Brexit"
"2018-10-17 13:27:00","2018-10-17 21:27:00","BoE's Cunliffe says domestic inflation pressures while strengthening a little are not yet established at levels consistent with inflation target; says the case for publishing a rate path for UK interest is not clear cut"
"2018-10-17 13:20:00","2018-10-17 21:20:00","EU's Commissioner Oettinger says Italy's draft budget not in line with EU guidelines; adds letter from Economic and Financial Affairs Commissioner Moscovici to Italy should arrive on Thursday or Friday in Rome; according to Spiegel"
"2018-10-17 13:18:00","2018-10-17 21:18:00","Fixed and FX latest: no need to change the bullish narrative"
"2018-10-17 13:17:00","2018-10-17 21:17:00","BoE's Cunliffe (Dove): Treasury Select Committee re-appointment hearing"
"2018-10-17 13:03:00","2018-10-17 21:03:00","Additional US Equity Stories - PRU, TSLA, CPB"
"2018-10-17 13:02:00","2018-10-17 21:02:00","Shell (RDSA LN) agreed to sell upstream interest to Denmark to Noreco for USD 1.9bln"
"2018-10-17 12:49:00","2018-10-17 20:49:00","UK PM May and French President Macron to hold a bilateral meeting at 17:30pm BST as according to sources"
"2018-10-17 12:39:00","2018-10-17 20:39:00","RANsquawk Daily US Equity Opening News - 17th October 2018"
"2018-10-17 12:21:00","2018-10-17 20:21:00","Saudi Consulate in Istanbul has been relieved of duties and put under instigation for ""violations"""
"2018-10-17 12:14:00","2018-10-17 20:14:00","Scotiabank FX Daily - Market Tone Appears Tentative; Risk Off For G10 FX  "
"2018-10-17 12:10:00","2018-10-17 20:10:00","PRIMER: US Treasury semi-annual currency report"
"2018-10-17 12:09:00","2018-10-17 20:09:00","US Treasury Official says that the Treasury FX report is set to be released today"
"2018-10-17 11:45:00","2018-10-17 19:45:00","Abbott Laboratories (ABT) Q3 EPS USD 0.75 vs. Exp. USD 0.75, revenue USD 7.7bln vs. Exp. USD 7.65bln"
"2018-10-17 11:28:00","2018-10-17 19:28:00","Northern Trust Corp (NTRS) Q3 Adj EPS USD 1.58 vs. Exp. USD 1.61, revenue USD 1.484bln vs. Exp. USD 1.52bln"
"2018-10-17 11:26:00","2018-10-17 19:26:00","Russia's Lukoil-owned Volgograd oil refinery will not stop CDU-5 primary unit for maintenance in October-December as initially planned; according to sources"
"2018-10-17 11:18:00","2018-10-17 19:18:00","Italy's Finance Minister says they are committed to collaborate with the EU regarding budget talks"
"2018-10-17 11:16:00","2018-10-17 19:16:00","German Chancellor Merkel says the UK and the EU are narrowing the gap in Brexit talks; adds devil is in the detail on Ireland border issue"
"2018-10-17 11:03:00","2018-10-17 19:03:00","UK PM May reiterates the Chequers plan is not dead "
"2018-10-17 10:57:00","2018-10-17 18:57:00","RANsquawk Daily US Opening News - 17th October 2018"
"2018-10-17 10:45:00","2018-10-17 18:45:00","U.S. Bancorp (USB) Q3 EPS USD 1.06 vs. Exp. USD 1.04, revenue USD 5.7bln vs. Exp. USD 5.69bln"
"2018-10-17 10:42:00","2018-10-17 18:42:00","China's Premier Li says that China's economy faces increasing downward pressure"
"2018-10-17 10:39:00","2018-10-17 18:39:00","M&T (MTB) Q3 EPS USD 3.56 vs. Exp. USD 3.34, revenue USD 1.49bln vs. Exp. USD 1.5bln "
"2018-10-17 10:30:00","2018-10-17 18:30:00","RANsquawk EU Mid Session: Pound somewhat deflated ahead of EU summit - 17th October 2018"
"2018-10-17 10:21:00","2018-10-17 18:21:00","EU Commissioner Malmstrom says happy to continue the discussions with the US on a new trade deal, but negotiations have not yet begun"
"2018-10-17 10:12:00","2018-10-17 18:12:00","The EU are open to debating new ideas relating to the Irish backstop, according to an EU official "
"2018-10-17 09:58:00","2018-10-17 17:58:00","FX Morning Colour: Pound loses ground ahead of Brexit summit "
"2018-10-17 09:55:00","2018-10-17 17:55:00","Italian Government Official Buffagni says a credit rating downgrade cannot be ruled out and the country must be prepared; adding the premise for EU rejection of budget exists but the PM will explain to the EU the reasoning for budget choices"
"2018-10-17 09:42:00","2018-10-17 17:42:00","OPEC Secretary General Barking says Saudi has assured it is ""committed , capable and willing"" to ensure there is no shortage in the oil market"
"2018-10-17 09:33:00","2018-10-17 17:33:00","Germany sells EUR 1.155bln vs. Exp. EUR 1.5bln 2.50% 2044 Bund; b/c 1.40 (Prev. 1.20), average yield 1.04% (Prev. 1.06%), retention 23.00% (Prev. 32.60%)"
"2018-10-17 09:26:00","2018-10-17 17:26:00","OPEC Secretary Barkindo says OPEC+ have decided to sustain market balance and are cautiously optimistic the oil market will remain well supplied"
"2018-10-17 09:26:00","2018-10-17 17:26:00","OPEC Secretary Barkindo says OPEC+ have decided to sustain market balance and are cautiously optimistic the oil market will remain well supplied"
"2018-10-17 09:21:00","2018-10-17 17:21:00","Guardian journalist Jessica Elgot tweets that a Downing Street source said ""[there has been] ""no change"" to UK's position on transition period and they are not calling for an extension, set to be proposed by Barnier"""
"2018-10-17 09:04:00","2018-10-17 17:04:00","Of note for Deutsche Telekom (DTE GY), Shell (RDSA LN) are to acquire a 15% stake in toll service provider Toll4Europe"
"2018-10-17 09:03:00","2018-10-17 17:03:00","Credit Agricole still recommend buying EURUSD and selling USDCAD"
"2018-10-17 09:00:00","2018-10-17 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-10-17 08:54:00","2018-10-17 16:54:00","BOND AND STIR LATEST: Gilts carve out minor new high post-soft UK CPI"
"2018-10-17 08:50:00","2018-10-17 16:50:00","ECB allots USD 80mln in their 7-day Op"
"2018-10-17 08:39:00","2018-10-17 16:39:00","Danske Bank (DANSKE DC) has withdrawn the application for the new CEO following the FSA's reply to the approval, the board is continuing the search for a new CEO, Jesper Nielsen will continue as the interim CEO for the time being"
"2018-10-17 07:46:00","2018-10-17 15:46:00","OPEC has requested that members of the cartel refrain from mentioning the oil price in policy talks "
"2018-10-17 07:41:00","2018-10-17 15:41:00","BBC's Laura Kuenssberg tweets ""No 10 source  'we are not calling for an extension to the implementation period'"" "
"2018-10-17 07:38:00","2018-10-17 15:38:00","Saudi Aramco's Yanbu South Terminal has increased its oil export capacity "
"2018-10-17 07:33:00","2018-10-17 15:33:00","Gilts and Short Sterling futures correct higher ahead of UK CPI"
"2018-10-17 07:33:00","2018-10-17 15:33:00","ECB's Praet says our forward guidance on rates and reinvestment policy offers a effective combination of instruments, which will support a robust return of inflation to just below 2%"
"2018-10-17 07:17:00","2018-10-17 15:17:00","Turkish Interior Minister, says waiting for joint agreement to search the Saudi Consulates Istanbul residence"
"2018-10-17 07:12:00","2018-10-17 15:12:00","ECB says banks borrowed EUR 56mln at marginal rate & deposited EUR 644.5bln"
"2018-10-17 07:10:00","2018-10-17 15:10:00","European equity movers this morning: ASOS (ASC LM) +10%; ASML (ASML NA) +5%; Pearson PLC (PSON LN) +4%; Fresenius Medical Care (FME GY) -15%; Crest Nicholson (CRST LN) -12%;  Mediclinic International (MDC LN) -11%"
"2018-10-17 07:08:00","2018-10-17 15:08:00","Phillip 66's 140K BPD Rodeo refinery reports an upset "
"2018-10-17 07:07:00","2018-10-17 15:07:00","Major FX option expiries for today's NY cut"
"2018-10-17 07:00:00","2018-10-17 15:00:00","German Trade Association lowered export growth outlook for 2018 to 3.5% to 5.0%"
"2018-10-17 06:58:00","2018-10-17 14:58:00","Bunds: resisting bearish impulses, for now at least"
"2018-10-17 06:53:00","2018-10-17 14:53:00","French Finance Minister Le Maire, says that we are not far from a Brexit deal"
"2018-10-17 06:31:00","2018-10-17 14:31:00","RANsquawk Bond Auction Previews - 17th October 2018"
"2018-10-17 05:54:00","2018-10-17 13:54:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-10-17 05:52:00","2018-10-17 13:52:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-10-17 05:29:00","2018-10-17 13:29:00","Luxembourg Foreign Minister Asselborn said a Brexit deal at today's summit is highly unlikely, a ""double backstop"" is a realistic solution to impass"
"2018-10-17 05:24:00","2018-10-17 13:24:00","RANsquawk Daily European Opening News - 17th October 2018 "
"2018-10-17 04:43:00","2018-10-17 12:43:00","ASIA-PAC MARKET WRAP: Asia took impetus from earnings-fuelled rally on Wall St"
"2018-10-17 04:24:00","2018-10-17 12:24:00","French President Macron is said to be ready to support a compromise related to Irish border to secure a Brexit agreement"
"2018-10-17 04:01:00","2018-10-17 12:01:00","Indonesia Central Bank Governor sees USD/IDR averaging 14,300 for this year"
"2018-10-17 03:39:00","2018-10-17 11:39:00","BBC reports that expectations are low as PM May heads to Brussels and will urge other EU leaders to give ground regarding Irish border issue today"
"2018-10-17 03:28:00","2018-10-17 11:28:00","PRE-MARKET INDIA STOCK NEWS: Infosys (INFO IS) Q2 net rose 10% Y/Y to INR 41.1bln vs. Exp. INR 40.5bln"
"2018-10-17 02:59:00","2018-10-17 10:59:00","NAB (NAB AT) may require additional AUD 2.0bln to meet capital requirements, according to Citi"
"2018-10-17 02:53:00","2018-10-17 10:53:00","Nomura targets USD/JPY at 115.00 by year-end and sees USD/JPY at 122.00 by June next year"
"2018-10-17 02:31:00","2018-10-17 10:31:00","China Zhoushan City government in discussions with Exxon (XOM) regarding USD 7bln ethylene plant"
"2018-10-17 02:26:00","2018-10-17 10:26:00","ASIA-PAC MID-SESSION UPDATE: Earnings-fuelled US rally rolls over to Asia"
"2018-10-17 02:09:00","2018-10-17 10:09:00","FujiFilm (4901 JT) says Appellate Court in New York decides to end lawsuit against Co. which will allow it to discuss with Xerox regarding fulfilling initial agreement"
"2018-10-17 02:05:00","2018-10-17 10:05:00","IMF's Lagarde has pulled out of Middle-East trip"
"2018-10-17 01:49:00","2018-10-17 09:49:00","Australia passes legislation which will permit ratification of TPP-11"
"2018-10-17 01:19:00","2018-10-17 09:19:00","Samsung Biologics (207940 KS) to be penalized for disciplinary action by FSS"
"2018-10-17 01:15:00","2018-10-17 09:15:00","PBoC sets CNY mid-point at 6.9103 (Prev. 6.9119)"
"2018-10-17 01:13:00","2018-10-17 09:13:00","PBoC skips open market operations for a net neutral daily position"
"2018-10-17 01:10:00","2018-10-17 09:10:00","BoJ offers to buy JPY 300bln in 1-3yr JGBs, JPY 350bln in 3-5yr JGBs, JPY 450bln in 5-10yr JGBs and JPY 100bln in floating rate bonds"
"2018-10-17 00:57:00","2018-10-17 08:57:00","PRE-MARKET CHINESE  STOCK NEWS: China Vanke large block trade reported yesterday; Hong Kong is closed for holiday"
"2018-10-17 00:30:00","2018-10-17 08:30:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Nanya Technology (2408 TT) Q3 net TWD 12.9bln vs. Prev. TWD 8.5bln Y/Y"
"2018-10-17 00:30:00","2018-10-17 08:30:00","Singapore Non-Oil Exports (Sep) M/M -4.3% (Prev. 0.4%)"
"2018-10-17 00:30:00","2018-10-17 08:30:00","Singapore Non-Oil Exports (Sep) Y/Y	8.3% vs. Exp. 5.3% (Prev. 5.0%)"
"2018-10-17 00:03:00","2018-10-17 08:03:00","Asia equity markets begin positive across the board as the region gets a tail wind from the rally in US where all majors gained over 2% on encouraging earnings and tech outperformed after Netflix beat on EPS and subscriber additions"
"2018-10-17 00:02:00","2018-10-17 08:02:00","Australia sells 1bln 2.75% 2029 Bonds, b/c 3.1, avg. yield 2.7928%"
