"gmt_time","hk_time","subject"
"2018-06-04 21:54:00","2018-06-05 05:54:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights Include RBA Rate Decision, Chinese Caixin Services and Composite PMI, Australian Current Account and Net Exports of GDP"
"2018-06-04 21:39:00","2018-06-05 05:39:00","US partially eased sanctions against Deripaska's EN+ Group, according to reports in FT"
"2018-06-04 21:33:00","2018-06-05 05:33:00","Trump economic advisor Shahira Knight is to leave administration to join bank lobbying organisation"
"2018-06-04 21:30:00","2018-06-05 05:30:00","DAILY ASIA-PAC OPENING NEWS"
"2018-06-04 21:18:00","2018-06-05 05:18:00","Twitter (TWTR) is to replace Monsanto (MON) in the S&P 500"
"2018-06-04 21:03:00","2018-06-05 05:03:00","UK PM May is reported to be under fire regarding attempts to overturn all 15 House of Lords defeats of the EU withdrawal bill in a single day when the bill returns to the House of Commons next Tuesday"
"2018-06-04 21:00:00","2018-06-05 05:00:00","US SERVICE IS NOW CLOSED, PLEASE SWITCH OVER TO THE ASIA CHANNEL"
"2018-06-04 21:00:00","2018-06-05 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2018-06-04 21:00:00","2018-06-05 05:00:00","South Korean Foreign Exchange Reserves (USD)(May) M/M	398.98B (Prev. 398.42B)"
"2018-06-04 20:49:00","2018-06-05 04:49:00","Fonterra reports New Zealand April collections at 120.3mln kgms vs. Prev. 117.7mln Y/Y"
"2018-06-04 20:41:00","2018-06-05 04:41:00","UK PM May reportedly abandons plans to present UK-EU blueprint before this month's summit in Brussels and will now postpone its release to after the summit, according to FT"
"2018-06-04 20:38:00","2018-06-05 04:38:00","Mexico Presidential front-runner Obrador is said to consider adding former Secretary of Finance and ex-Bank of Mexico Governor Guillermo Ortiz "
"2018-06-04 20:19:00","2018-06-05 04:19:00","PREVIEW: RBA Rate decision due on 5 June 2018 at 0530 BST "
"2018-06-04 20:15:00","2018-06-05 04:15:00","Starbucks (SBUX) CEO Schultz will leave at end of month, CNBC reports"
"2018-06-04 20:13:00","2018-06-05 04:13:00","UBS weekly FX flows: SEK recorded inflows for the first time in 5 weeks; EUR sold for a 9th week"
"2018-06-04 20:01:00","2018-06-05 04:01:00","US MARKET WRAP 4 June 2018: Risk tone firm ahead of ‘G6+1’ meeting this week; tech shares print fresh record highs"
"2018-06-04 19:34:00","2018-06-05 03:34:00","Escondida workers have not ruled-out strike action at the beginning of wage talks"
"2018-06-04 19:17:00","2018-06-05 03:17:00","Canada’s PM Trudeau tells dairy farmers he is flexible on NAFTA dairy concession "
"2018-06-04 18:49:00","2018-06-05 02:49:00","White House says maximum pressure on North Korea has not changed after the planned US-North Korea summit "
"2018-06-04 18:32:00","2018-06-05 02:32:00","WTI futures (July) settle USD 1.06 lower at USD 64.75/bbl, Brent futures (August) settle USD 1.50 lower at USD 75.29/bbl"
"2018-06-04 18:16:00","2018-06-05 02:16:00","UK PM May and ministers reported to business leaders a decision on the preferred customs option post-Brexit was 'imminent'; according to a source"
"2018-06-04 17:12:00","2018-06-05 01:12:00","Brazil oil regulator ANP reports Brazil oil production in April achieved 2.597mln bpd "
"2018-06-04 17:01:00","2018-06-05 01:01:00","BoE’s Tenreyro (Neutral) says a few rate rises needed, timing is an open question; expects gradual tightening of monetary policy will be need over the next three years"
"2018-06-04 15:35:00","2018-06-04 23:35:00"," BNP Paribas asset management update; Cut longs in European Equities and cuts German Bunds to neutral due to risks in Italy "
"2018-06-04 15:30:00","2018-06-04 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.60%), FTSE 100 (+0.47%), DAX (+0.43%), CAC (+0.19%), IBEX (+1.18%), SMI (+0.17%)"
"2018-06-04 15:30:00","2018-06-04 23:30:00","UK Trade Minister Liam Fox says the UK is to take safeguard measures to prevent steel dumping on the UK, which could be in place by the middle of July"
"2018-06-04 15:26:00","2018-06-04 23:26:00","UK Trade Minister Liam Fox says the response to US steel and aluminium tariffs must be measured "
"2018-06-04 15:21:00","2018-06-04 23:21:00","Mexico will start a dispute settlement process at the WTO regarding US tariffs on steel and aluminum "
"2018-06-04 15:12:00","2018-06-04 23:12:00","UK PM May spokesperson says May told to US President Trump they are seeking an EU wide exemption on Tariffs "
"2018-06-04 15:09:00","2018-06-04 23:09:00","Mylan (MYL) and Gilead (GILD) are looking to complete an agreement within two weeks noting ‘a settlement resolution is at hand’ over HIV boosting agent Tybost; according to a status report "
"2018-06-04 14:42:00","2018-06-04 22:42:00","EU Trade Chief Malmstrom says EU is examining safe guards of steel and aluminium, and notes the first measures could take place in July "
"2018-06-04 14:29:00","2018-06-04 22:29:00","Daily FX Wrap: Aussie rules, but Greenback claws back some lost ground"
"2018-06-04 14:06:00","2018-06-04 22:06:00","Report is suggesting Apple (AAPL) or Tencent (700 HK) should invest in Snapchat (SNAP); according to the Information"
"2018-06-04 13:46:00","2018-06-04 21:46:00","ECB spokesperson states that several nations (such as France, Austria and Belgium) saw purchases fall in May, not just Italy"
"2018-06-04 13:17:00","2018-06-04 21:17:00","Additional US Equity Stories - BA, HON, UTX"
"2018-06-04 13:08:00","2018-06-04 21:08:00","FX LATEST: DXY attempting to stop the rot"
"2018-06-04 12:56:00","2018-06-04 20:56:00","Daily US Equity Opening News - Bristol-Myers (BMY)/Nektar (NKTR) – drug receives mixed results"
"2018-06-04 12:20:00","2018-06-04 20:20:00","Goldman Sachs (GS) says strong oil demand continued in March at 2.6%, above forecast 1.0%. Continue to forecast 1.8mln BPD growth in 2018, above IEA forecast of 1.4mln BPD"
"2018-06-04 12:11:00","2018-06-04 20:11:00","Scotiabank FX Daily - USD Under Pressure vs. All G10; Relief Rally Extending"
"2018-06-04 12:11:00","2018-06-04 20:11:00","Scotiabank FX Daily - USD Under Pressure vs. All G10; Relief Rally Extending"
"2018-06-04 12:06:00","2018-06-04 20:06:00","JPM upgrade US stocks to overweight and cut EZ"
"2018-06-04 11:46:00","2018-06-04 19:46:00","German Chancellor Merkel says European countries must have solid finances "
"2018-06-04 11:43:00","2018-06-04 19:43:00","OMB Director Mulvaney says tariffs might bring short-term pain; via Fox News"
"2018-06-04 11:19:00","2018-06-04 19:19:00","Qatar has set marine crude selling price to USD 74.95/BBL and land crude to USD 77.05/BBL"
"2018-06-04 11:18:00","2018-06-04 19:18:00","Czech Central bank Vice Governor reiterates his view that interest rates should rise relatively quick, adding that he sees 1 more hike in 2018"
"2018-06-04 10:57:00","2018-06-04 18:57:00","RANsquawk Daily US Opening News - 4th June 2018"
"2018-06-04 09:46:00","2018-06-04 17:46:00","EU DEBT UPDATE: Bunds through 161.00, but not Fib support (convincingly)"
"2018-06-04 09:37:00","2018-06-04 17:37:00","Morgan Stanley trade of the week - Short USD/CAD, target at 1.2200, stop at 1.3050"
"2018-06-04 09:10:00","2018-06-04 17:10:00","EU MID SESSION UPDATE: European markets continue Friday's rally, overlooking ongoing trade fears "
"2018-06-04 09:00:00","2018-06-04 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-06-04 08:57:00","2018-06-04 16:57:00","Fixed Income: some range extension and rangy trade"
"2018-06-04 08:36:00","2018-06-04 16:36:00","FX Morning Colour: Aud breaches big figure and technical resistance pre-RBA"
"2018-06-04 08:22:00","2018-06-04 16:22:00","DS Smith (SMDS LN) hopes to complete the Europac purchase by Q4 2018"
"2018-06-04 07:41:00","2018-06-04 15:41:00","UK debt and STIR futures: correcting lower ahead of UK construction PMI"
"2018-06-04 07:24:00","2018-06-04 15:24:00","Spanish PM Sanchez is to have the cabinet ready in two to three days "
"2018-06-04 07:12:00","2018-06-04 15:12:00","ECB says banks borrowed EUR 128mln at marginal rate & deposited EUR 666.7bln; Excess liquidity EUR 1.925tln"
"2018-06-04 07:05:00","2018-06-04 15:05:00"," Morning EU Movers: Air France (AF FP) +6.2%, UniCredit (UCG IM) +3.5%, Lufthansa (LHA GY) +2.5%, SocGen (GLE FP) +2.3%, FTSE MIB +1.2%, Accor (AC FP) -1.5%"
"2018-06-04 06:51:00","2018-06-04 14:51:00","Bunds: testing support and bidding interest ahead of 161.00"
"2018-06-04 05:52:00","2018-06-04 13:52:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-06-04 05:50:00","2018-06-04 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-06-04 05:48:00","2018-06-04 13:48:00","Major FX option expiries for today's NY cut"
"2018-06-04 05:29:00","2018-06-04 13:29:00","RANsquawk Daily European Opening News - 4th June 2018"
"2018-06-04 04:50:00","2018-06-04 12:50:00","ASIA-PAC MARKET WRAP: Asia traded higher as it reacted to US NFP data and after Trump confirmed summit with Kim"
"2018-06-04 04:25:00","2018-06-04 12:25:00","Indonesia Tourist Arrivals (Apr) Y/Y 11.0% (Prev. 28.8%)"
"2018-06-04 03:28:00","2018-06-04 11:28:00","PRE-MARKET INDIA STOCK NEWS: Maruti Suzuki (MSIL IS) May sales rose 26% Y/Y to 172.5k units"
"2018-06-04 03:25:00","2018-06-04 11:25:00","UK government is said to be seeking remaining inside the EU 'VAT area' post-Brexit, according to reports in FT"
"2018-06-04 02:51:00","2018-06-04 10:51:00","Samsung Electronics (005930 KS) China division is cooperating with China's anti-trust regulator who is investigating the Co., SK Hynix (000660 KS) and Micron (MU) regarding memory chip price increases"
"2018-06-04 02:41:00","2018-06-04 10:41:00","ASIA-PAC MID-SESSION UPDATE: Asia begins the week on the front-foot after US NFP topped estimates and President Trump confirmed US-North Korea summit was back on"
"2018-06-04 01:54:00","2018-06-04 09:54:00","Hyundai Heavy (009540 KS) along with Daewoo Engineering & Construction (047040 KS) and Samsung Heavy (010140 SK) receives contract for 20 container ships"
"2018-06-04 01:34:00","2018-06-04 09:34:00","China announced CNY 100bln fund to bolster economic integration for the Yangtze delta region"
"2018-06-04 01:33:00","2018-06-04 09:33:00","China is said to begin tax evasion investigation into film and television industry"
"2018-06-04 01:30:00","2018-06-04 09:30:00","Australian ANZ Job Advertisements (May) M/M 1.5% (Prev. -0.2%)"
"2018-06-04 01:15:00","2018-06-04 09:15:00","PRE-MARKET CHINESE  STOCK NEWS: US and China held a 3rd round of trade talks over the weekend"
"2018-06-04 01:15:00","2018-06-04 09:15:00","PBoC injects CNY 20bln via 7-day reverse repos and CNY 20bln via 28-day reverse repos for a net daily injection of CNY 20bln"
"2018-06-04 01:15:00","2018-06-04 09:15:00","PBoC sets CNY mid-point at 6.4208 (Prev. 6.4078)"
"2018-06-04 01:13:00","2018-06-04 09:13:00","Axios reports suggest North Korea could have faked detonation of its nuclear test site last month as it cited dust from explosions and journalists being 500 metres from the explosion which indicates small blasts"
"2018-06-04 01:10:00","2018-06-04 09:10:00","BoJ offers to buy JPY 250bln in 1-3yr JGBs, JPY 330bln in 3-5yr JGBs, JPY 190bln in 10-25yr and JPY 70bln in 25yr+ JGBs"
"2018-06-04 01:00:00","2018-06-04 09:00:00","Australian TD Securities Inflation (May) Y/Y 2.1% (Prev. 2.0%)"
"2018-06-04 01:00:00","2018-06-04 09:00:00","Australian TD Securities Inflation (May) M/M 0.0% (Prev. 0.5%)"
"2018-06-04 00:30:00","2018-06-04 08:30:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Hon Hai (2317 TT) FII unit is to launch IPO in Shanghai this Friday; "
"2018-06-04 00:30:00","2018-06-04 08:30:00","Malaysian Nikkei PMI (May) 47.6 (Prev. 48.6)"
"2018-06-04 00:08:00","2018-06-04 08:08:00","BoK Governor Lee says monetary policy has limits and calls for harmonious mix of policy"
"2018-06-04 00:07:00","2018-06-04 08:07:00","South Korean President Moon says undecided whether he will join US-North Korean summit"
"2018-06-04 00:01:00","2018-06-04 08:01:00","Asia markets begin the week on the front foot as the region reacts to the solid US NFP data last Friday and US President Trump's confirmation that the US-North Korea summit is back on; ASX 200 (+0.4%), Nikkei 225 (+0.8%),  KOSPI (+0.2%)"
