"gmt_time","hk_time","subject"
"2018-03-26 16:22:00","2018-03-27 00:22:00","Iraqi oil minister says expects Basra terminal maintenance to lead to exports being cut by about 10mln barrels in April"
"2018-03-26 15:45:00","2018-03-26 23:45:00","PREVIEW: US to sell USD 30bln in 2-year notes at 1300 EDT/1800 GMT"
"2018-03-26 15:30:00","2018-03-26 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.73%), FTSE 100 (-0.48%), DAX (-0.83%), CAC (-0.57%), IBEX (-0.22%), FTSE MIB (+1.23%), SMI (-0.70%) "
"2018-03-26 15:14:00","2018-03-26 23:14:00","UK PM May says dedicated talks have begun on the Northern Irish border with Ireland and the EU commission"
"2018-03-26 15:09:00","2018-03-26 23:09:00","US Trade Adviser Navarro sees US stimulus boosting growth but non-inflationary "
"2018-03-26 15:07:00","2018-03-26 23:07:00","US Trade Adviser Navarro says there is a good chance of getting a good NAFTA deal, and notes a good deal with South Korea is likely "
"2018-03-26 14:53:00","2018-03-26 22:53:00","Brexit campaign lawyers say that there is a prima facie case that the leave campaign broke election law in the EU referendum"
"2018-03-26 14:52:00","2018-03-26 22:52:00","Citron Research says Shopify (SHOP) has a major Facebook problem, all growth tied with the abuse of Facebook privacy tools "
"2018-03-26 14:52:00","2018-03-26 22:52:00","Citron Research says Shopify (SHOP) has a major Facebook problem, all growth tied with the abuse of Facebook privacy tools "
"2018-03-26 14:37:00","2018-03-26 22:37:00"," UBS raises its 6 & 12 month gold price forecasts to USD 1375. (Prev. USD 1325)"
"2018-03-26 14:37:00","2018-03-26 22:37:00","Facebook (FB) – FTC says it has “an open, non-public investigation” on the company’s privacy practices "
"2018-03-26 14:34:00","2018-03-26 22:34:00","China has asked the US to compensate for trade losses due to tariffs"
"2018-03-26 14:30:00","2018-03-26 22:30:00","Daily FX Wrap: Chinese trade concessions and Russian vs other diplomatic expulsions"
"2018-03-26 14:17:00","2018-03-26 22:17:00","Siemens (SIE GY) Bridgewater increased its short position to highest yet"
"2018-03-26 13:45:00","2018-03-26 21:45:00","Citron Research issue cautious comments on Longfin (LFIN) "
"2018-03-26 13:43:00","2018-03-26 21:43:00","Kazakhstan Kashagan oil field production is down to 180,000 BPD from 300,000 BPD between 20th March and 26th March"
"2018-03-26 13:39:00","2018-03-26 21:39:00","FTC gives anti-trust clearance for transaction regarding United Technologies (UTX) and Third Point (TPOG)"
"2018-03-26 13:32:00","2018-03-26 21:32:00","JPM Equity Strategy - Hedges against further trade escalation"
"2018-03-26 13:31:00","2018-03-26 21:31:00","Large crude unit at Lyondell Houston refinery restarted, small crude unit restarting"
"2018-03-26 13:28:00","2018-03-26 21:28:00","Additional US Equity Stories - post the release of the US Equity Opening News "
"2018-03-26 13:23:00","2018-03-26 21:23:00","North Korea's leader Kim Jong Un is currently in China"
"2018-03-26 13:16:00","2018-03-26 21:16:00","President of the European Council Donald Tusk says that 14 EU member states have decided to expel Russian diplomats, and additional measures are not excluded in the coming days"
"2018-03-26 13:11:00","2018-03-26 21:11:00","UBS 2018 macro forecasts"
"2018-03-26 13:05:00","2018-03-26 21:05:00","Air France (AF FP) Union is calling for additional strikes on the 3rd and 7th of March in addition to existing of plans to strike on 30th March"
"2018-03-26 13:05:00","2018-03-26 21:05:00","Iraqi president says Iraq support OPEC agreement to cut oil output"
"2018-03-26 13:03:00","2018-03-26 21:03:00","ECB's Nouy (SSM Head of Supervision) has noted banks increasingly making preparations on Brexit"
"2018-03-26 12:48:00","2018-03-26 20:48:00","DAILY US EQUITY OPENING NEWS - Lowe’s (LOW) – The CEO of the co., Robert Niblock is to retire, a search is now underway for his successor"
"2018-03-26 12:39:00","2018-03-26 20:39:00","Today's option expiries for the NY cut"
"2018-03-26 12:38:00","2018-03-26 20:38:00","UK official overseeing the Irish border issue has quit but there was no connection between his decision and continuing rows over the Ireland's border"
"2018-03-26 12:27:00","2018-03-26 20:27:00","Paychex (PAYX) – Q3 Adj. EPS USD 0.63, vs Exp. USD 0.62, revenue USD 867mln vs Exp. USD 855mln. "
"2018-03-26 12:18:00","2018-03-26 20:18:00","Scotiabank FX Daily - USD Broadly Lower as Risk Appetite Improves"
"2018-03-26 12:09:00","2018-03-26 20:09:00","Venezuela's PDVSA to shut 3 of their 4 domestic refineries indefinitely due to lack of crude oil, short staff"
"2018-03-26 11:58:00","2018-03-26 19:58:00","US Trade Adviser Navarro says President Trump would like a USD 100bln cut in 2018 trade gap with China "
"2018-03-26 11:47:00","2018-03-26 19:47:00","Moody's says the terms of the post-Brexit transition deal are credit positive, but doubts exist"
"2018-03-26 11:39:00","2018-03-26 19:39:00","South Africa ruling ANC party in talks to align party and workers on national elections"
"2018-03-26 11:06:00","2018-03-26 19:06:00","US President Trump says ""the economy is looking really good"" and ""the underlying strength of companies has perhaps never been better"""
"2018-03-26 10:40:00","2018-03-26 18:40:00","Riksbank's Skingsley says repo rate could be reduced further, if required"
"2018-03-26 10:35:00","2018-03-26 18:35:00","Chinese Premier Li says China are to further open up its doors and urges negotiations with US to speed up, as according to state media"
"2018-03-26 10:13:00","2018-03-26 18:13:00","DAILY US OPENING NEWS: European bourses shrug off trade concerns with China looking to step up efforts in trade negotiations with the US "
"2018-03-26 10:05:00","2018-03-26 18:05:00","Riksbank's Skingsley states that markets could see rate hikes in H2 2018"
"2018-03-26 10:03:00","2018-03-26 18:03:00","ECB’s Weidmann says market expectations for mid-2019 rate hike ‘are not completely unrealistic’"
"2018-03-26 09:34:00","2018-03-26 17:34:00","China is to finalise rules on greater foreign ownership of securities firms by May as part of efforts in the trade negotiations with US and has offered to purchase more semiconductors from the US, diverting purchases from South Korea, according to the FT "
"2018-03-26 09:14:00","2018-03-26 17:14:00","Italy sells EUR 2.93bln vs. Exp. EUR 2.5-3bln 2020 CTZ and EUR 2.5bln vs. Exp. EUR 2.0-2.5bln 0.1% 2023 BTPei auction"
"2018-03-26 09:07:00","2018-03-26 17:07:00","EU MID-SESSION UPDATE: European bourses (temporarily) shrug off trade war concerns. Italy hampered by domestic politics"
"2018-03-26 09:00:00","2018-03-26 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-03-26 08:52:00","2018-03-26 16:52:00","Fixed Income: more downside for core debt, bar upgraded Bonos"
"2018-03-26 08:26:00","2018-03-26 16:26:00","FX Morning Colour: Kiwi flies, as safe-haven currencies lose some shine"
"2018-03-26 07:55:00","2018-03-26 15:55:00","Citi trade recommendation - short Aud/Cad at 0.9945, target 0.9750 and stop at 1.005"
"2018-03-26 07:54:00","2018-03-26 15:54:00","Gilts extending recent underperformance, Short Sterling strip mixed"
"2018-03-26 07:29:00","2018-03-26 15:29:00","Morgan Stanley trade recommendation - Long CAD/JPY target 84.50 and stop at 80.60"
"2018-03-26 07:16:00","2018-03-26 15:16:00"," Chinese Foreign Ministry will hold talks with the US to resolve differences "
"2018-03-26 07:10:00","2018-03-26 15:10:00","ECB says banks borrowed EUR 100mln at marginal rate & deposited EUR 661.792bln"
"2018-03-26 07:07:00","2018-03-26 15:07:00","EU morning movers: Fresnillo (FREN LN) +4.2%, Roche (ROG SW) +0.7%, Ryanair (RYA LN) -0.5%, BHP Billiton (BLT LN) -0.8%, EasyJet (EXJ LN) -0.9%, Provident Financial (PFG LN) -1.0%, Smurfit Kappa (SKG LN) -4.5%"
"2018-03-26 06:57:00","2018-03-26 14:57:00","Bunds: somewhat betwixt and between"
"2018-03-26 06:15:00","2018-03-26 14:15:00","Barclays trade recommendation - Short Aud/Jpy at market (circa 81.11), target 78.00 and stop 83.138 (50% Fib)"
"2018-03-26 06:09:00","2018-03-26 14:09:00","Northern League’s leader Salvini and 5-Star Movement's chairman Di Maio are to discuss a potential plan for the Italian government, according to Il Messaggero "
"2018-03-26 06:03:00","2018-03-26 14:03:00","Nikkei 225 closes up 0.72% at 20,766"
"2018-03-26 06:02:00","2018-03-26 14:02:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-03-26 06:02:00","2018-03-26 14:02:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-03-26 05:51:00","2018-03-26 13:51:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include stories from GKN, Royal Dutch Shell, Hammerson and Fiat Chrysler"
"2018-03-26 05:23:00","2018-03-26 13:23:00","DAILY EUROPEAN OPENING NEWS: Trade concerns continue to linger with Asian equities kicking the week off on a negative footing"
"2018-03-26 05:16:00","2018-03-26 13:16:00","Sweden's EU Minister Linde says seeking broadest possible Brexit agreement and views reasonable possibility for an orderly Brexit"
"2018-03-26 05:00:00","2018-03-26 13:00:00","Singapore Industrial Production (Feb) M/M -0.5% vs. Exp. -8.4% (Prev. 6.7%)"
"2018-03-26 05:00:00","2018-03-26 13:00:00","ASX 200 preliminary close is down by 0.5% at 5792.60"
"2018-03-26 05:00:00","2018-03-26 13:00:00","Singapore Industrial Production (Feb) Y/Y 8.9% vs. Exp. 5.1% (Prev. 17.9%)"
"2018-03-26 04:54:00","2018-03-26 12:54:00","ASIA-PAC MARKET WRAP: Asia stock began the week negative after Wall St posted its worst weekly performance in more than 2 years as trade war concerns remained at the forefront"
"2018-03-26 04:50:00","2018-03-26 12:50:00","SoutH Korean President Moon signs bill on constitution revision which will now be submitted to the National Assembly "
"2018-03-26 04:17:00","2018-03-26 12:17:00","China Overseas Land (688 HK) FY17 net HKD 40.8bln vs. Prev. HKD 37.0bln Y/Y"
"2018-03-26 04:08:00","2018-03-26 12:08:00","CIMIC (CIM AT) gets Mount Arthur coal contract valued at AUD 185mln"
"2018-03-26 03:26:00","2018-03-26 11:26:00","PRE-MARKET INDIAN STOCK NEWS: Indiabulls Real Estate (IBREL IS) is to offload 50% stake in prime commercial properties to Blackstone (BX) "
"2018-03-26 03:06:00","2018-03-26 11:06:00","China Mofcom says would launch anti-dumping review on phenol from US, EU, South Korea, Japan and Thailand"
"2018-03-26 03:04:00","2018-03-26 11:04:00","Former head of education institute reportedly confirms PM Abe's wife was involved in land sale, according to reports in Kyodo citing opposition lawmakers who conducted an interview with the former institute head"
"2018-03-26 03:02:00","2018-03-26 11:02:00","ASIA-PAC MID-SESSION UPDATE: Asia begins week on the back foot as trade tensions remain at the forefront "
"2018-03-26 02:33:00","2018-03-26 10:33:00","South Korea Trade Ministry says agreed in principle with US on a revised FTA and that US agreed to exempt South Korea from steel tariffs"
"2018-03-26 02:06:00","2018-03-26 10:06:00","Marubeni (8802 JT) offloads part of its US Eagle Ford shale oil and gas assets "
"2018-03-26 01:53:00","2018-03-26 09:53:00","China end-February banking sector total assets rose 8% Y/Y to CNY 248.3tln, while total liabilities rose 7.7% Y/Y to CNY 228.7tln, according to the regulator"
"2018-03-26 01:50:00","2018-03-26 09:50:00","China Ambassador to US states China is looking into all options in response to US tariffs including lowering treasury purchases, although the Ambassador reiterates China doesn't want a trade war but is ready to respond if situation escalates"
"2018-03-26 01:46:00","2018-03-26 09:46:00","ING dropped its forecasts of MAS policy tightening in April"
"2018-03-26 01:42:00","2018-03-26 09:42:00","SoftBank (9984 JT) to allow partial usage rights to trademark brand for its mobile unit for payment of JPY 350bln"
"2018-03-26 01:29:00","2018-03-26 09:29:00","China reiterates to further open up manufacturing industry to foreign investment"
"2018-03-26 01:18:00","2018-03-26 09:18:00","JX Holdings (5020 JT) is to withdraw plans of building Shizuoka LNG-fired power plant, due to opposition from the locals"
"2018-03-26 01:15:00","2018-03-26 09:15:00","PBoC sets CNY mid-point at 6.3196 (Prev. 6.3272)"
"2018-03-26 01:13:00","2018-03-26 09:13:00","Wesfarmers (WES AT) says all conditions for sale of its Curragh coal mine were satisfied"
"2018-03-26 01:13:00","2018-03-26 09:13:00","PBoC skips open market operations"
"2018-03-26 01:08:00","2018-03-26 09:08:00","PRE-MARKET CHINESE  STOCK NEWS:  China begins trading of CNY-denominated oil futures"
"2018-03-26 00:38:00","2018-03-26 08:38:00","Mizuho Financial Group (8411 JT) planning to employ half the number of employees next FY vs. current year, with Co. said to be adversely affected by low interest rates"
"2018-03-26 00:30:00","2018-03-26 08:30:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Taiwan Industrial Production unexpectedly declined in February"
"2018-03-26 00:08:00","2018-03-26 08:08:00","Reports over the weekend noted that Italy 5-Star Movement and Northern League parties are said to reach an agreement on election of parliamentary speakers, which reports speculate could suggest the 2 parties may examine a government alliance"
"2018-03-26 00:00:00","2018-03-26 08:00:00","Asia stocks begin the week mostly lower after hefty losses on Wall St last Friday, where trade concerns saw stocks post their worst weekly performance in 2years and the DJIA slip into correction territory; ASX200 (-0.6%),  Nikkei225 (-1.0%), KOSPI (-0.4%)"
