"gmt_time","hk_time","subject"
"2018-03-13 17:04:00","2018-03-14 01:04:00","US sells USD 13bln 30-year bonds at 3.109%, Stops-through 0.5bps"
"2018-03-13 16:42:00","2018-03-14 00:42:00","Autoliv (ALV): Cevian capital have boosted their stake in the company to 7.5%"
"2018-03-13 16:37:00","2018-03-14 00:37:00","CNBC’s Najarian note unusual options activity in Camping World Holdings (CWH), Jabil (JBL), Devon Energy (DVN) and Merck (MRK)"
"2018-03-13 16:32:00","2018-03-14 00:32:00","KBR Inc. (KBR) will not issue equity to market as part of refinancing process"
"2018-03-13 16:31:00","2018-03-14 00:31:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-1.12%), FTSE 100 (-1.10%), DAX (-1.74%), CAC (-0.87%), IBEX (-0.47%), FTSE MIB (-0.41%), SMI (-1.00%)"
"2018-03-13 16:11:00","2018-03-14 00:11:00","Valero Port Arthur large Hydrocracker operating normally after restart"
"2018-03-13 16:08:00","2018-03-14 00:08:00","EU added article on 'good faith' in Brexit treaty draft revision"
"2018-03-13 16:08:00","2018-03-14 00:08:00","US to sell USD 13bln 30-year notes (reopening) at 1700 GMT (1300 eastern time)."
"2018-03-13 16:06:00","2018-03-14 00:06:00","Libya's El Sharara oilfield is said to be unaffected by earlier strike action, now producing about 300k Bpd"
"2018-03-13 15:56:00","2018-03-13 23:56:00","People close to the White House expect more major personnel shifts this week, according to NY Times"
"2018-03-13 15:51:00","2018-03-13 23:51:00","BoC's Poloz states Canadian economy may be 50% more sensitive to rates than it was 10 years ago"
"2018-03-13 15:30:00","2018-03-13 23:30:00","Daily FX Wrap: UK Budget underpins Gbp, BoC clobbers Cad and Trump dumps Dollar"
"2018-03-13 15:16:00","2018-03-13 23:16:00","American Tower (AMT) and KKR (KKR) are said to be among bidders for Altice's (ATC) Tower in a potential deal worth EUR 3bln"
"2018-03-13 15:05:00","2018-03-13 23:05:00","VP Pence has spoken w/Kudlow [over the NEC role] but decision on job remains to be decided, according to sources"
"2018-03-13 14:30:00","2018-03-13 22:30:00","Viceroy Research negative on AMD (AMD) saying the rise in stock price is unjustified"
"2018-03-13 14:21:00","2018-03-13 22:21:00","Italy's Five Star Party Leader Di Maio says no longer time to leave Euro"
"2018-03-13 14:21:00","2018-03-13 22:21:00","Italy's Five Star Party Leader Di Maio says no longer time to leave Euro"
"2018-03-13 14:17:00","2018-03-13 22:17:00","BoC’s Poloz says can not take mechanical approach to policy even though interest rates are likely to move higher over time"
"2018-03-13 14:13:00","2018-03-13 22:13:00","Russian foreign ministry says threats of sanctions against Russia will not be left without a response"
"2018-03-13 14:06:00","2018-03-13 22:06:00","Dicks Sporting Goods (DKS) says weakness in Under Armour (UAA) apparel sales hurt Q4"
"2018-03-13 14:05:00","2018-03-13 22:05:00","EU DEBT LATEST: new tops on Trump, and UK budget pre-DMO"
"2018-03-13 13:52:00","2018-03-13 21:52:00","RWE (RWE GY) CFO says Innogy (IGY GY) and SSE (SSE LN) merger will still go ahead"
"2018-03-13 13:29:00","2018-03-13 21:29:00","ING's Patel on Tillerson news: Rex Tillerson leaving as US Secretary of State confirms that Trump's protectionist 'America First' agenda is no political show "
"2018-03-13 13:27:00","2018-03-13 21:27:00","Zawiya oil port has now resumed loading following a deal being reached with strikers "
"2018-03-13 13:26:00","2018-03-13 21:26:00","Additional US Equity Stories - post the release of the US Equity Opening News "
"2018-03-13 13:22:00","2018-03-13 21:22:00","Large coker at Motiva Port Arthur restarts"
"2018-03-13 13:22:00","2018-03-13 21:22:00","US President Trump says Kudlow has a very good chance at becoming NEC Director but that he is also looking at other candidates"
"2018-03-13 13:05:00","2018-03-13 21:05:00","UK's OBR believes that the settlement for UK on Brexit would cost GBP 37.1bln, 75% falling due within five year forecast period"
"2018-03-13 12:59:00","2018-03-13 20:59:00","DMO says UK Gilt issuance remit for 2018/19 set at GBP 102.9bln (Exp. 100.7bln)"
"2018-03-13 12:58:00","2018-03-13 20:58:00","RANsquawk Daily US Equity Opening News - 13th March 2018"
"2018-03-13 12:55:00","2018-03-13 20:55:00","New VAT mechanism for online sales will be consulted by UK Finance Minister Hammond"
"2018-03-13 12:49:00","2018-03-13 20:49:00","UK Finance minister Hammond says he expects an important step forward on Brexit at European council next week"
"2018-03-13 12:44:00","2018-03-13 20:44:00","US President Trump reportedly ousts Sec. of State Rex Tillerson and will replace with CIA director Pompeo, according to Washington Post "
"2018-03-13 12:39:00","2018-03-13 20:39:00","OBR lifts 2018 UK growth forecast by 0.1ppts to 1.5%"
"2018-03-13 12:38:00","2018-03-13 20:38:00","OBR says UK inflation is expected to fall back to 2% target over next year"
"2018-03-13 12:18:00","2018-03-13 20:18:00","Japanese government source considers summit between Japanese PM Abe and North Korea’s Kim Jong Un"
"2018-03-13 12:00:00","2018-03-13 20:00:00","PRIMER: UK Chancellor Hammond to present Spring Statement "
"2018-03-13 11:51:00","2018-03-13 19:51:00","Scotiabank FX Daily - USD Trading Higher Into U.S. CPI; CAD Risk In Poloz"
"2018-03-13 11:32:00","2018-03-13 19:32:00","Volkswagen (VOW3 GY) says to have no plans to sell Ducati"
"2018-03-13 10:51:00","2018-03-13 18:51:00","DAILY US OPENING NEWS: European bourses marginally in the green, while JPY weakens across the board with USD/JPY back above 107.00"
"2018-03-13 10:46:00","2018-03-13 18:46:00","ECB’S Lane says there is no concern on the current level of the Euro "
"2018-03-13 10:30:00","2018-03-13 18:30:00","ECB allots EUR 1.021bln in 7-day MRO"
"2018-03-13 10:22:00","2018-03-13 18:22:00","Italy sells EUR 8.75bln vs. Exp. EUR 9-11bln 0.2% 2020, 1.45% 2025, 2.45% 2033 and 2.7% 2047 BTP Auction"
"2018-03-13 10:16:00","2018-03-13 18:16:00","EU mid-session: Mixed sentiment in Europe as focus falls on US Inflation data"
"2018-03-13 10:07:00","2018-03-13 18:07:00","Third Point (TPOU LN) has taken a short position in Prosiebensat (PSM GY)"
"2018-03-13 10:01:00","2018-03-13 18:01:00","OECD upgrades 2018 global growth forecast to 3.9% (Prev. 3.6%)"
"2018-03-13 09:49:00","2018-03-13 17:49:00","Italy's League leader Salvini has rejected an alliance with Democratic Party (PD) "
"2018-03-13 09:35:00","2018-03-13 17:35:00","Fixed Income: Bunds belatedly gap up with Gilts"
"2018-03-13 09:33:00","2018-03-13 17:33:00","All loadings at Libyan oil export port of Zawiya have stopped due to a strike "
"2018-03-13 09:30:00","2018-03-13 17:30:00","Volkswagen (VOW3 GY) brand 2017 operating profit EUR 3.3bln vs. Prev. EUR 1.87bln, sticks with outlook for higher 2018 vehicle sales and revenue"
"2018-03-13 09:21:00","2018-03-13 17:21:00","SARB's Khan forecasts VAT rise to lift inflation around 0.6ppts over the year, also expects the effect to be a one off and would not require a reaction of raising rates"
"2018-03-13 09:21:00","2018-03-13 17:21:00","Credit Suisse downgrade Japan stocks to benchmark from a small overweight "
"2018-03-13 09:14:00","2018-03-13 17:14:00","The China Commerce Ministry has ordered Bayer (BAYN GY) to spin off some businesses for the Monsanto (MON) merger"
"2018-03-13 09:12:00","2018-03-13 17:12:00","FX Morning Colour: Jpy and Nzd the main movers pre-US CPI"
"2018-03-13 09:05:00","2018-03-13 17:05:00","Italy’s League leader Salvini does not see any unilateral and unexpected exit from the EU"
"2018-03-13 09:04:00","2018-03-13 17:04:00","DIHK claim German companies face labour shortages and lack of qualified personnel, struggling to fill 1.6mln positions"
"2018-03-13 08:57:00","2018-03-13 16:57:00","RWE (RWE GY) CEO says in talks with numerous players in the markets regarding generation asset consolidation "
"2018-03-13 08:34:00","2018-03-13 16:34:00","South African Finance Minister says they are working internally to revise up growth forecasts"
"2018-03-13 08:32:00","2018-03-13 16:32:00","UK STIRs marginally softer, Gilts firming up after early wobble"
"2018-03-13 08:32:00","2018-03-13 16:32:00","DAILY BOND AUCTION PREVIEW: Supply from Italy and the US"
"2018-03-13 08:10:00","2018-03-13 16:10:00","ECB says banks borrowed EUR 0.00mln at marginal rate & deposited EUR 694.784bln"
"2018-03-13 08:08:00","2018-03-13 16:08:00","Russian military says that in the event of US missile strikes in Syria, the Russian military would respond"
"2018-03-13 08:06:00","2018-03-13 16:06:00","Morning EU movers: E.ON (EOAN GY) +4.2%, Antofagasta (ANTO LN) +3.6%, RWE (RWE GY) +1.8%, Geberit (GEBN SW) +1.0%, Anglo-American (AAL LN) -1.0%, Veolia (VIE FP)-2.1%, Iliad (ILD FP) -3.2%"
"2018-03-13 08:05:00","2018-03-13 16:05:00","Turkish military says its troops, Syrian opposition fighters begin siege of Syrian Kurdish-held city"
"2018-03-13 07:44:00","2018-03-13 15:44:00","Italy's League Party Deputy Leader Giorgetti says there is more than a 50% chance of a new vote in Italy this year"
"2018-03-13 07:41:00","2018-03-13 15:41:00","Bunds: biding time ahead of US inflation data"
"2018-03-13 07:41:00","2018-03-13 15:41:00","Bunds: biding time ahead of US inflation data"
"2018-03-13 06:57:00","2018-03-13 14:57:00","Additional European equity stories post the release of the Daily European equity opening news "
"2018-03-13 06:50:00","2018-03-13 14:50:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include earnings from RWE and stories from E.ON and Innogy"
"2018-03-13 06:24:00","2018-03-13 14:24:00","Daily European Opening News: 13th March 2018 - Now available in the Research Suite"
"2018-03-13 06:20:00","2018-03-13 14:20:00","EU might avoid US tariffs if conditions were satisfied, according to reports"
"2018-03-13 06:00:00","2018-03-13 14:00:00","Nikkei 225 closes higher by 0.7% at 21968"
"2018-03-13 05:49:00","2018-03-13 13:49:00","ASIA-PAC MARKET WRAP: Asia stocks traded mixed after similar US lead and lack of overnight catalysts"
"2018-03-13 05:17:00","2018-03-13 13:17:00","South Korea says Japanese PM Abe doesn't see North Korea buying time through discussion with US and South Korea"
"2018-03-13 05:00:00","2018-03-13 13:00:00","ASX 200 preliminary close is down 0.5% at 5967.80"
"2018-03-13 04:30:00","2018-03-13 12:30:00","Credit Suisse says it forecasts potential upside for European banks"
"2018-03-13 04:30:00","2018-03-13 12:30:00","Japanese Tertiary Industry Activity Index (Jan) M/M -0.6% vs. Exp. -0.3% (Prev. -0.2%)"
"2018-03-13 04:28:00","2018-03-13 12:28:00","Hong Kong Electric Investments (2638 HK) FY17 net HKD 3.34bln vs. Exp. HKD 3.50bln, rev. HKD 11.7bln vs. Exp. HKD 11.5bln"
"2018-03-13 04:06:00","2018-03-13 12:06:00","Hong Kong Aircraft Engineering (44 HK) FY17 net loss HKD 541mln inc. impairment charge vs. Prev. profit HKD 975mln Y/Y, rev. HKD 14.5bln vs. Prev. HKD 13.8bln Y/Y"
"2018-03-13 04:00:00","2018-03-13 12:00:00","Malaysian Industrial Production (Jan) Y/Y	3.0% vs. Exp. 6.8% (Prev. 2.9%)"
"2018-03-13 03:49:00","2018-03-13 11:49:00","28.4mln of Tata Consultancy (TCS IS) or 1.5% of total trade in 6 blocks, amid reports Tata Sons are selling stake in Co."
"2018-03-13 03:45:00","2018-03-13 11:45:00","Japan sells JPY 1.8tln in 5yr JGBs b/c 4.18 vs. Prev. 4.67, avg. yield -0.108% vs. Prev. -0.093%"
"2018-03-13 03:33:00","2018-03-13 11:33:00","Several Japanese cabinet ministers including Foreign Minister Kono were invited to by press to defend Finance Minister Aso's decision not to resign, although the ministers declined"
"2018-03-13 03:29:00","2018-03-13 11:29:00","PRE-MARKET INDIAN STOCK NEWS: Infosys (INFO IS) plans to delist its American Depositary Shares from Euronext Paris and Euronext London"
"2018-03-13 03:00:00","2018-03-13 11:00:00","ASIA-PAC MID-SESSION UPDATE: Asia trades subdued amid lack of drivers and uninspiring lead from Wall St"
"2018-03-13 02:36:00","2018-03-13 10:36:00","BoJ to supply USD funds against pooled collateral from Thursday"
"2018-03-13 01:29:00","2018-03-13 09:29:00","CBRC and other regulators plan to expand capital tools for banks to increase capital and bolster support for the real economy"
"2018-03-13 01:15:00","2018-03-13 09:15:00","PBoC are to inject CNY 30bln via 7-day reverse repos and CNY 30bln via 28-day reverse repos "
"2018-03-13 01:15:00","2018-03-13 09:15:00","PBoC sets CNY mid-point at 6.3218 (Prev. 6.3333)"
"2018-03-13 01:05:00","2018-03-13 09:05:00","PRE-MARKET CHINESE  STOCK NEWS: Agricultural Bank of China (1288 HK) prelim. FY net CNY 193.0bln vs. Prev. CNY 184.5bln Y/Y"
"2018-03-13 00:53:00","2018-03-13 08:53:00","TPK Holding (3673 TT) resumes dividend at TWD 3.00/Shr which is the first dividend in 3 years"
"2018-03-13 00:35:00","2018-03-13 08:35:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: SinoPac Financial Holdings (2890 TT) seeks to raise the proportion of cash in its annual dividend distribution to 60% from 44%"
"2018-03-13 00:30:00","2018-03-13 08:30:00","Australian Value of Loans (Jan) M/M 1.1% (Prev. -1.0%)"
"2018-03-13 00:03:00","2018-03-13 08:03:00","Asia equity markets begin subdued after a similarly uninspiring picture on Wall St. with commodity related sectors pressuring Australia while a firmer JPY and political scandal weighs on Japan "
"2018-03-13 00:01:00","2018-03-13 08:01:00","Australian Manpower Survey (Q2) 11% (Prev. 13%)"
"2018-03-13 00:01:00","2018-03-13 08:01:00","Japanese Manpower Survey (Q2) 24% (Prev. 24%)"
"2018-03-13 00:01:00","2018-03-13 08:01:00","Chinese Manpower Survey (Q2)	8% (Prev. 8%)"
"2018-03-13 00:01:00","2018-03-13 08:01:00","New Zealand Manpower Survey (Q2) 11% (Prev. 16%)"
"2018-03-13 00:01:00","2018-03-13 08:01:00","Australia sells AUD 150mln of 2027 I/L notes with bid to cover: 3.07 and avg. yield: 0.8208%"
"2018-03-13 00:00:00","2018-03-13 08:00:00","US sells USD 13bln 30-year bonds at 3.109%, stops-through by 0.5 bps"
