"gmt_time","hk_time","subject"
"2018-05-01 20:20:00","2018-05-02 04:20:00","THIS WEEK'S ENERGY INVENTORY FORECASTS: Crude +0.7mln, Cushing stocks +1mln, distillate -1.4mln, gasoline -0.6mln"
"2018-05-01 20:20:00","2018-05-02 04:20:00","Apple (AAPL) earnings expectations: EPS USD 2.69, Revenue USD 61.2bln, iPhones 53mln, iPads 9mln and Macs 4mln  "
"2018-05-01 20:18:00","2018-05-02 04:18:00","ONEOK Inc (OKE) Q1 EPS USD 0.64 vs. Exp. USD 0.61, revenue USD 3.10bln vs. Exp. USD 3.92bln"
"2018-05-01 20:17:00","2018-05-02 04:17:00","Concho Resources Inc (CXO) Q1 Adj. EPS USD 1.00  vs. Exp. USD 0.77, revenue USD 0.95bln vs. Exp. USD 0.81bln"
"2018-05-01 20:17:00","2018-05-02 04:17:00","BoC Governor Poloz says if NAFTA gets resolved, expect sentiment to improve but need to wait and see data before changing inflation outlook "
"2018-05-01 20:15:00","2018-05-02 04:15:00","Snap Inc (SNAP) Q1 EPS USD -0.17 vs. Exp. USD -0.17, revenue USD 0.23bln vs. Exp. USD 0.24bln"
"2018-05-01 20:12:00","2018-05-02 04:12:00","S&P: Turkey Ratings Lowered On Deteriorating External Performance And Higher Inflation; Outlook Stable"
"2018-05-01 20:10:00","2018-05-02 04:10:00","Anadarko Petroleum Corp (APC) Q1 EPS USD 0.22 vs. Exp. USD 0.40, revenue USD 3.0bln vs. Exp. USD 2.99bln"
"2018-05-01 20:09:00","2018-05-02 04:09:00","T-Mobile (TMUS) Q1 EPS 0.78 vs Exp. USD 0.72, Revenues USD 10.5bln vs Exp. USD 10.39bln; Boosts share buyback to USD 9bln"
"2018-05-01 20:06:00","2018-05-02 04:06:00","Mondelez International Inc (MDLZ) Q1 Adj. EPS USD 0.62 vs. Exp. USD 0.61, revenue USD 6.76bln vs. Exp. USD 6.65bln"
"2018-05-01 20:05:00","2018-05-02 04:05:00","Edison International (EIX) Q1 Adj. EPS USD 0.80 vs. Exp. USD 0.91, revenue USD 2.56bln vs. Exp. USD 2.51bln"
"2018-05-01 20:02:00","2018-05-02 04:02:00","Fiserv Inc (FISV) Q1 Adj. EPS USD 0.76 vs. Exp. USD 0.73, revenue USD 1.44bln vs. Exp. USD 1.44bln"
"2018-05-01 20:01:00","2018-05-02 04:01:00","US MARKET WRAP 1 May 2018: USD jumps ahead of FOMC; AAPL earnings due aftermarket"
"2018-05-01 20:01:00","2018-05-02 04:01:00","Gilead Sciences Inc (GILD) Q1 Adj. EPS USD 1.48 vs. Exp. USD 1.67, revenue USD 5.08bln vs. Exp. USD 5.4bln; declares dividend of USD 0.57/shr"
"2018-05-01 19:18:00","2018-05-02 03:18:00","BoC Governor Poloz says they are seeing a good rise in wages over the last 6 to 8 months and notes they are in a phase they call the sweet spot "
"2018-05-01 19:12:00","2018-05-02 03:12:00","BoC Poloz says the concern is that interest rates are really low, can't be described as neutral "
"2018-05-01 19:00:00","2018-05-02 03:00:00","Hain Celestial (HAIN) founder is reportedly considering a sale of the company, according to The Street "
"2018-05-01 18:56:00","2018-05-02 02:56:00","Referring to yesterdays allegations from Israel, White House says Iran’s nuclear programme was more mature than it indicated at the time of the 2015 Iran nuclear accord"
"2018-05-01 18:32:00","2018-05-02 02:32:00","WTI futures settle USD 1.32 lower at USD 67.25/bbl; Brent futures settle USD 1.56 at USD 73.13/bbl"
"2018-05-01 18:31:00","2018-05-02 02:31:00","BoC’s Poloz reiterates higher rates warranted over time, but some accommodation will still be required; also reiterates BOC will proceed cautiously, and be guided by incoming data"
"2018-05-01 18:25:00","2018-05-02 02:25:00","White House Trade Advisor Navarro says tariff relief will not be extended again for Canada and Mexico "
"2018-05-01 18:21:00","2018-05-02 02:21:00","Mexico’s Economy Minister says Mexico will apply reciprocal measures to any metal tariffs from the US, says the country will make sure it is not used as a back door to any nations who want to skirt US tariffs  "
"2018-05-01 18:17:00","2018-05-02 02:17:00","Theresa May expected to back EU ‘customs partnership’, FT reports"
"2018-05-01 18:09:00","2018-05-02 02:09:00","Mexico's Economy Minister Guajardo says remaining NAFTA issues include: auto content rules, dispute resolution mechanisms and agricultural market access"
"2018-05-01 17:50:00","2018-05-02 01:50:00","Japan is to delay primary balance surplus target by 5 years, according to Nikkei  "
"2018-05-01 17:47:00","2018-05-02 01:47:00","US Trade Representative Lighthizer says US is making progress with EU on metal duties "
"2018-05-01 17:38:00","2018-05-02 01:38:00","US Trade Representative Lighthizer says trade deficits do matter "
"2018-05-01 17:26:00","2018-05-02 01:26:00","US Trade Representative Lighthizer says 'I have no idea' when we will have a NAFTA deal but says he would like one within two weeks after the May meeting, notes the Tariff issues goes hand in hand with NAFTA negotiations  "
"2018-05-01 17:26:00","2018-05-02 01:26:00","US Trade Representative Lighthizer says 'I have no idea' when we will have a NAFTA deal but says he would like one within two weeks after the May meeting, notes the Tariff issues goes hand in hand with NAFTA negotiations  "
"2018-05-01 17:24:00","2018-05-02 01:24:00","EU is planning to raise budget contribution to 1.14% of economic output, according German press"
"2018-05-01 17:23:00","2018-05-02 01:23:00","Facebook (FB) is set to enter the dating industry, of note for Match (MTCH) "
"2018-05-01 17:01:00","2018-05-02 01:01:00","New Zealand QV house prices (April) 7.6 % yy (prev. 7.3% yy) "
"2018-05-01 16:47:00","2018-05-02 00:47:00","Canada's Foreign Minister Freeland says US metal tariffs will hurt US jobs as well as Canada's, also reiterating that NAFTA and tariffs are separate issues, again notes good progress on auto content rules "
"2018-05-01 16:17:00","2018-05-02 00:17:00","OPEC oil output falls 40k bpd in April from March, production drops to 31.93mln bpd in April led by Iran drop, according to a survey"
"2018-05-01 16:13:00","2018-05-02 00:13:00","White House Officials deny report that US Prsident Trump is considering Chief of Staff John Kelly as Veteran Association Secretary, according to Fox "
"2018-05-01 16:06:00","2018-05-02 00:06:00","RANsquawk Central Banks - PREVIEW: FOMC Meeting (May 2018)"
"2018-05-01 16:04:00","2018-05-02 00:04:00","Rosneft reportedly planning USD 2bln share buyback programme, subject to corporate approval"
"2018-05-01 15:56:00","2018-05-01 23:56:00","Atlanta Fed GDPnow (Q2): 4.1% (Prev. 4.1%) after today's ISM data"
"2018-05-01 15:48:00","2018-05-01 23:48:00","UK Brexit Secretary Davis says draft withdrawal text should be available by October, transition period not up for further negotiation, future trade agreement must be 'nailed down' before transition starts"
"2018-05-01 15:44:00","2018-05-01 23:44:00","WATCH: European Union Select Committee"
"2018-05-01 15:42:00","2018-05-01 23:42:00","UK Minister Matt Hancock will make a decision on Fox (FOX) and Sky (SKY LN) deal by 14th June"
"2018-05-01 15:35:00","2018-05-01 23:35:00","Goldman Sachs cuts US GDP tracker by one tenth to +3.0%"
"2018-05-01 15:30:00","2018-05-01 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.44%), FTSE 100 (+0.11%), DAX (+0.25%), CAC (+0.68%), IBEX (+0.56%), FTSE MIB (+0.22%), SMI (+0.49%)"
"2018-05-01 15:30:00","2018-05-01 23:30:00","North Korean Kim Jong Un agrees to historic summit with Trump at DMZ, according to Zerohedge"
"2018-05-01 15:24:00","2018-05-01 23:24:00","US Commerce Secretary Ross says tariffs negotiations with Mexico, Canada, EU are making enough progress to delay implementation by another 30 days"
"2018-05-01 15:18:00","2018-05-01 23:18:00","USG Corp (USG) authorises negotiations with with Gebr Knauf over a potential sale of the co. "
"2018-05-01 15:11:00","2018-05-01 23:11:00","US Commerce Secretary Ross says NAFTA deal could come in the next few weeks. If no deal soon, NAFTA talks could extend in later 2018"
"2018-05-01 14:44:00","2018-05-01 22:44:00","Toyota (TM) Motor North America - US auto sales (April) -4.7% vs. Exp. -6.1%"
"2018-05-01 14:39:00","2018-05-01 22:39:00","Volkswagen (VOW3 GY) of America - US auto sales (April) +4.5% at 28,794 units"
"2018-05-01 14:33:00","2018-05-01 22:33:00","Three US officials say Israel is seeking US support for military action against Iran, according to NBC"
"2018-05-01 14:31:00","2018-05-01 22:31:00","Daily FX Wrap: DXY makes light work of potential stumbling blocks at the start of May"
"2018-05-01 14:21:00","2018-05-01 22:21:00","Large activist investor interest in Starbuck (SBUX) according to sources via Dealreporter"
"2018-05-01 14:19:00","2018-05-01 22:19:00","Iranian defence minister has warned Israel and its supporters to stop dangerous behavior or the response will surprise, and they will ""regret it"""
"2018-05-01 14:19:00","2018-05-01 22:19:00","Nissan (7201 JT) - US auto sales (April) -28% vs. Exp. -9.7%"
"2018-05-01 14:10:00","2018-05-01 22:10:00","Pfizer (PFE) CEO says that an acceptable offer has not been received for their consumer health business, they may decide to retain it"
"2018-05-01 14:06:00","2018-05-01 22:06:00","RANsquawk sources note vague takeover chatter for AstraZeneca (AZN LN); Roche (ROG SW) said to be a potential acquirer; unconfirmed "
"2018-05-01 14:04:00","2018-05-01 22:04:00","Iraq’s average oil exports 3.34mln bpd in April"
"2018-05-01 13:54:00","2018-05-01 21:54:00","Honda (7267 JT) - US auto sales (April)  -9.2% vs. Exp. -7.3%"
"2018-05-01 13:29:00","2018-05-01 21:29:00","Additional US Equity Stories "
"2018-05-01 13:15:00","2018-05-01 21:15:00","Ford (F) - US auto sales (April) -4.7% vs. exp. -4.7%"
"2018-05-01 13:00:00","2018-05-01 21:00:00","Fiat Chrysler (FCA IM) - US auto sales (April) +4.5% vs. Exp. -1.4%"
"2018-05-01 12:55:00","2018-05-01 20:55:00","DAILY US EQUITY OPENING NEWS - Earnings from: Merck (MRK) and Pfizer (PFE)"
"2018-05-01 12:31:00","2018-05-01 20:31:00","HCA Healthcare Inc (HCA) Q1 EPS USD 3.18 vs. Exp. USD 2.08, revenue USD 11.42bln vs. Exp. USD 11.31bln. Affirms FY18 guidance"
"2018-05-01 12:30:00","2018-05-01 20:30:00","Ecolab Inc (ECL) Q1 Adj. EPS USD 0.91 vs. Exp. USD 0.90, revenue USD 3.47bln vs. Exp. USD 3.38bln"
"2018-05-01 12:15:00","2018-05-01 20:15:00","JPMorgan Weekly Client Treasury Survey: Active clients least outright short in a month"
"2018-05-01 12:05:00","2018-05-01 20:05:00","Goldman Sachs sees significant upside to its 2019 crude forecasts, currently sees crude at USD 70/bbl by end-2019"
"2018-05-01 11:49:00","2018-05-01 19:49:00","Scotiabank FX Daily: USD Firm Into Wednesday’s Fed; CAD Risk In GDP, Poloz"
"2018-05-01 11:34:00","2018-05-01 19:34:00","UK PM May spokesperson says it is in the Parliament’s interest to deliver a smooth Brexit "
"2018-05-01 11:30:00","2018-05-01 19:30:00","Cummins Inc (CMI) Q1 Adj EPS USD 2.43 vs. Exp. USD 2.93, revenue USD 5.6bln vs. Exp. USD 5.19bln"
"2018-05-01 11:12:00","2018-05-01 19:12:00","Archer Daniels Midland Co (ADM) Q1 EPS USD 0.68 vs. Exp. USD 0.51, revenue USD 15.5bln vs. Exp. USD 15.06bln"
"2018-05-01 11:02:00","2018-05-01 19:02:00","Israeli PM Netanyahu says no one is seeking a war with Iran"
"2018-05-01 11:01:00","2018-05-01 19:01:00","WEC Energy Group Inc (WEC) Q1 EPS USD 1.23 vs. Exp. USD 1.17, revenue USD 2.3 bln vs. Exp. USD 2.32bln"
"2018-05-01 11:00:00","2018-05-01 19:00:00"," American Tower Corp (AMT) revenue USD 1.74bln vs. Exp. USD 1.73bln"
"2018-05-01 11:00:00","2018-05-01 19:00:00","Fidelity National Information Services Inc (FIS) Q1 Adj. EPS USD 1.09 vs. Exp. USD 1.05, revenue USD 2.066bln vs. Exp. USD 2.04bln"
"2018-05-01 10:56:00","2018-05-01 18:56:00","Johnson Controls International PLC (JCI) Q1 EPS USD 0.53 vs. Exp. USD 0.52, revenue USD 7.5 bln vs. Exp. USD 7.44bln"
"2018-05-01 10:55:00","2018-05-01 18:55:00","Emerson Electric Co (EMR) Q2 GAAP EPS USD 0.76 vs. Exp. USD 0.72, revenue USD 4.25bln vs. Exp. USD 4.21bln"
"2018-05-01 10:46:00","2018-05-01 18:46:00","Pfizer Inc (PFE) Q1 EPS USD 0.77 vs. Exp. USD 0.74, revenue USD 12.906 bln vs. Exp. USD 13.13bln"
"2018-05-01 10:45:00","2018-05-01 18:45:00","Pfizer Inc (PFE) Q1 Adj. EPS USD 0.77 vs. Exp. USD 0.74, revenue USD 12.90bln vs. Exp. USD 13.13bln; reaffirms guidance"
"2018-05-01 10:45:00","2018-05-01 18:45:00","Pfizer Inc (PFE) Q1 Adj. EPS USD 0.77 vs. Exp. USD 0.74, revenue USD 12.90bln vs. Exp. USD 13.13bln; reaffirms guidance"
"2018-05-01 10:45:00","2018-05-01 18:45:00","Merck & Co Inc (MRK) Q1 Adj. EPS USD  1.05 vs. Exp. USD 1.00, revenue USD 10.04bln vs. Exp. USD 10.11bln; boost their yearly views"
"2018-05-01 10:30:00","2018-05-01 18:30:00","Eaton Corporation PLC (ETN) Q1 EPS USD 1.10 vs. Exp. USD 1.06, revenue USD 5.25 bln vs. Exp. USD 5.11bln"
"2018-05-01 10:30:00","2018-05-01 18:30:00","Aetna Inc (AET) Q1 Adj. EPS USD 3.19 vs. Exp. USD 2.97, revenue USD 15.30bln vs. Exp. USD 15.29bln"
"2018-05-01 10:17:00","2018-05-01 18:17:00","RANsquawk Daily US Opening News - 1st May 2018"
"2018-05-01 10:13:00","2018-05-01 18:13:00","Fixed Income: Gilts extend outperformance and post-UK PMI upside"
"2018-05-01 09:51:00","2018-05-01 17:51:00","RBA's Lowe reiterates that the board agreed there wasn't a strong case for a near-term move in rates, expects next move in interest rates will be up, says wage growth has to accelerate for inflation to reach mid-point of target"
"2018-05-01 09:48:00","2018-05-01 17:48:00","UK's CMA has submitted its final report for Fox's (FOX) bid for Sky (SKY LN) to the culture secretary, whom has 30 days to make a decision"
"2018-05-01 09:40:00","2018-05-01 17:40:00","Iranian crude exports have hit 2.61mln BPD in April, a record figure"
"2018-05-01 09:33:00","2018-05-01 17:33:00","UBS sees USDMXN at 17.5 if AMLO wins without majority, as it expects"
"2018-05-01 09:27:00","2018-05-01 17:27:00","EU MID-SESSION UPDATE: DXY bolts past 200DMA, while EU is away on Labour day"
"2018-05-01 09:25:00","2018-05-01 17:25:00","UBS: Iran has added around 1mb/d of production since the nuclear deal came into effect in 2015, has ~200kb/d of spare capacity and has ambitions to add in excess of 400kb/d of new production over the next few years"
"2018-05-01 09:23:00","2018-05-01 17:23:00","FX Morning Colour: Dollar not labouring on May Day"
"2018-05-01 09:00:00","2018-05-01 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-05-01 08:45:00","2018-05-01 16:45:00","UK debt/STIRs firmer, Sterling sinks on more weak macro leads"
"2018-05-01 08:18:00","2018-05-01 16:18:00","PREVIEW: Fonterra GDT Dairy Auction - futures indicate another rise in WMP prices"
"2018-05-01 07:49:00","2018-05-01 15:49:00","Major FX option expiries for today's NY cut"
"2018-05-01 07:28:00","2018-05-01 15:28:00","Italian President Mattarella has ruled out new elections in June, as according to Messaggero"
"2018-05-01 07:07:00","2018-05-01 15:07:00","Mornings EU Movers: Just Eat (JE/ LN) +4%, BP (BP/ LN) 1.8%, Severn Trent (SVT LN) +1.1%, British American Tobacco (BATS LN) -1.5%, Morrison (MRW LN) -1.4%"
"2018-05-01 07:07:00","2018-05-01 15:07:00","Short Sterling strip largely treading water, Gilts cautious pre-UK manufacturing PMI"
"2018-05-01 07:01:00","2018-05-01 15:01:00","Kantar Worldpanel Market Update"
"2018-05-01 06:10:00","2018-05-01 14:10:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-05-01 05:50:00","2018-05-01 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-05-01 05:19:00","2018-05-01 13:19:00","DAILY EUROPEAN OPENING NEWS: **Labour day holiday in France, Italy, Spain, Germany, Switzerland, Norway, Sweden, South Korea, China and Hong Kong**"
"2018-05-01 05:02:00","2018-05-01 13:02:00","Macau April gaming revenue rose 27.6% Y/Y to MOP 25.7bln vs. Exp. MOP 24.0bln"
"2018-05-01 05:00:00","2018-05-01 13:00:00","Japanese Domestic Vehicle Sales (Apr) Y/Y 0.5% (Prev. -4.9%)"
"2018-05-01 04:46:00","2018-05-01 12:46:00","ASIA-PAC MARKET WRAP: Asia stocks were higher, although trade was contained amid numerous market closures"
"2018-05-01 04:00:00","2018-05-01 12:00:00","PREVIEW: RBA Rate Decision due at 0530BST"
"2018-05-01 03:57:00","2018-05-01 11:57:00","Ping An Insurance (2318 HK) Good Doctor unit IPO retail portion is said to be more than 650x oversubscribed vs. Prev. 295x oversubscribed late last month"
"2018-05-01 03:40:00","2018-05-01 11:40:00"," Thailand CPI (Apr) M/M 0.5% vs. Exp. 0.3% (Prev. -0.1%)"
"2018-05-01 03:40:00","2018-05-01 11:40:00","Thailand CPI Core (Apr) Y/Y 0.6% vs. Exp. 0.7% (Prev. 0.6%)"
"2018-05-01 03:40:00","2018-05-01 11:40:00","Thailand CPI (Apr) Y/Y 1.1% vs. Exp. 0.9% (Prev. 0.8%)"
"2018-05-01 03:28:00","2018-05-01 11:28:00","White House is said to be mulling restrictions on China researchers amid trade dispute"
"2018-05-01 02:53:00","2018-05-01 10:53:00","Note: Indian markets are shut today"
"2018-05-01 02:51:00","2018-05-01 10:51:00","Singapore PM Lee says good chance Singapore GDP will surpass 2.5% this year"
"2018-05-01 02:42:00","2018-05-01 10:42:00","China Dalian Commodity Exchange will open iron ore futures trading to foreign capital beginning this Friday"
"2018-05-01 02:22:00","2018-05-01 10:22:00","AWE (AWE AT) to be suspended from official quotation tomorrow after compulsory acquisition by Mitsui & Co. (8031 JT)"
"2018-05-01 02:20:00","2018-05-01 10:20:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks shrugged-off Wall St losses, although trade is contained amid holiday-quietened conditions "
"2018-05-01 01:10:00","2018-05-01 09:10:00","BoJ offers to buy JPY 50bln in up to 1yr JGBs and JPY 450bln in 5yr-10yr JGBs"
"2018-05-01 00:54:00","2018-05-01 08:54:00","Australian Treasurer Morrison says expect further departure of CBA (CBA AT) board members and executives from the Co."
"2018-05-01 00:48:00","2018-05-01 08:48:00","US Secretary of State Pompeo says Israel's nuclear files on Iran are real and that many are new"
"2018-05-01 00:44:00","2018-05-01 08:44:00","US President Trump is mulling naming Chief of Staff John Kelly as VA chief"
"2018-05-01 00:35:00","2018-05-01 08:35:00","Reminder: China and Hong Kong are closed for holiday"
"2018-05-01 00:28:00","2018-05-01 08:28:00","Note: Taiwan and Singapore are shut holiday"
"2018-05-01 00:12:00","2018-05-01 08:12:00","BHP (BHP AT) agrees to sell 90% interest in Minerva Gas Plant to Cooper Energy consortium"
"2018-05-01 00:03:00","2018-05-01 08:03:00","Asia-Pac markets begin mixed after the weak lead from US and amid a slew of holidays, while participants also digest Trump's tariff exemption extension; ASX 200 (Unch.); Nikkei 225 (-0.10%); KOSPI (Closed)"
"2018-05-01 00:00:00","2018-05-01 08:00:00","Australian CoreLogic House PX (Apr) M/M -0.3% (Prev. -0.2%)"
