"gmt_time","hk_time","subject"
"2018-05-23 18:33:00","2018-05-24 02:33:00","WTI futures settle 36 cents lower at USD 71.84/bbl, Brent futures settle 23 cents higher at USD 79.80/bbl"
"2018-05-23 18:20:00","2018-05-24 02:20:00","Turkey PM Yildirim says Turkey never see the option for capital controls"
"2018-05-23 18:17:00","2018-05-24 02:17:00","Italy’s PM candidate Conte will start talks with party leaders on Thursday; according to ANSA"
"2018-05-23 18:15:00","2018-05-24 02:15:00","Italy’s President Mattarella says need to guarantee trust of market  "
"2018-05-23 18:00:00","2018-05-24 02:00:00","FOMC Minutes: Most felt it would soon be appropriate to raise rates again if outlook remained intact"
"2018-05-23 18:00:00","2018-05-24 02:00:00","FOMC Minutes: Most felt it would soon be appropriate to raise rates again if outlook remained intact"
"2018-05-23 17:40:00","2018-05-24 01:40:00","PREVIEW: FOMC May 2018 Meeting Minutes will be released at 1900 BST/1400 EDT on 23 May 2018"
"2018-05-23 17:32:00","2018-05-24 01:32:00","Italy's Conte says his government will be one of change and he adds to be aware of the need to confirm European and international obligations "
"2018-05-23 17:28:00","2018-05-24 01:28:00","Canada's Foreign Minister Freeland says NAFTA engagement continues at very intense level and notes significant progress made on autos "
"2018-05-23 17:20:00","2018-05-24 01:20:00","Italian President Mattarella gives the PM mandate to candidate Conte; according to an official"
"2018-05-23 17:04:00","2018-05-24 01:04:00","US sells 36bln in 5yr notes, stopped on the WI "
"2018-05-23 16:49:00","2018-05-24 00:49:00","Iran supreme leader says the US withdrawal from the nuclear deal means Iran cannot have dealings with the US; according to a speech on the official website "
"2018-05-23 16:41:00","2018-05-24 00:41:00","UC Rusal restarts shipments of aluminium to some customers; according to sources "
"2018-05-23 16:31:00","2018-05-24 00:31:00","US President Trump says Mexico and Canada have been very difficult in NAFTA negotiations"
"2018-05-23 16:20:00","2018-05-24 00:20:00","Turkey Central Bank raises the Late Liquidity Window (the lending rate) by 300bps to 16.50%, says it will use strong monetary tightening to support price stability"
"2018-05-23 16:19:00","2018-05-24 00:19:00","General Electric (GE) CEO declines to say whether the co's dividend is safe in 2019; CEO says it depends on cash flow, operating profit and portfolio moves"
"2018-05-23 16:18:00","2018-05-24 00:18:00","US and Mexico have met to push a NAFTA deal on autos; according to sources"
"2018-05-23 16:17:00","2018-05-24 00:17:00","Pershing Square reportedly has built a USD 1bln stake in Lowe's (LOW), according to CNBC"
"2018-05-23 16:15:00","2018-05-24 00:15:00","Turkey's Simsek says time to restore monetary policy credibility to regain investors confidence, adding the government is committed to keep fiscal discipline to aid disinflation efforts"
"2018-05-23 16:07:00","2018-05-24 00:07:00","Turkish Central Bank has held an extraordinary meeting to evaluate recent developments  "
"2018-05-23 16:03:00","2018-05-24 00:03:00","UK Brexit negotiators did not present the Irish Backstop plan it this week's Brexit negotiations, according to sources"
"2018-05-23 15:58:00","2018-05-23 23:58:00","Goldman Sachs GDP tracker estimate at 3.5%, following US New Home Sales "
"2018-05-23 15:47:00","2018-05-23 23:47:00","League's Giorgetti likely to beat economist Savona for the role of Italian economy minister, according to vague reports - UNCONFIRMED"
"2018-05-23 15:37:00","2018-05-23 23:37:00","Italy's PM candidate Conte may start talks with parties on Thursday; according to ANSA"
"2018-05-23 15:35:00","2018-05-23 23:35:00","US Sells 16bln in 2yr FRN"
"2018-05-23 15:30:00","2018-05-23 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-1.45%), FTSE 100 (-1.18%), DAX (-1.47%), CAC (-1.28%), IBEX (-1.04%), FTSE MIB (-1.13%), SMI (-1.53%)"
"2018-05-23 15:24:00","2018-05-23 23:24:00","Libyan protesters say asked staff to shut down output at the Eastern Waha oilfield; unclear if production stopped "
"2018-05-23 15:19:00","2018-05-23 23:19:00","The new Italian government may face a confidence vote in the Senate on Tuesday/Wednesday; according to RAI "
"2018-05-23 15:15:00","2018-05-23 23:15:00","RANsquawk sources note talk that TherapeuticsMD's (TXMD) Imvexxy has won approval - Unconfirmed"
"2018-05-23 15:15:00","2018-05-23 23:15:00","AUCTION PREVIEW: US to sell USD 36bln of 5-year notes at 1800 BST/1300 EDT"
"2018-05-23 15:14:00","2018-05-23 23:14:00","General Electric (GE) affirms 2018 EPS guidance "
"2018-05-23 15:12:00","2018-05-23 23:12:00","Betaville says to be nearing a potential bid for Capital & Counties (CAPC LN) "
"2018-05-23 15:07:00","2018-05-23 23:07:00","US Secretary of State Pompeo says the decision on the North Korea summit is up to Kim and he is 'very hopeful' the summit will happen"
"2018-05-23 15:01:00","2018-05-23 23:01:00","Fed's Mester (Voter, Hawkish) says the difference between two or three additional rate hikes in 2018 is ‘marginal’ for the economy "
"2018-05-23 14:38:00","2018-05-23 22:38:00","US Secretary of State Pompeo says to be seeking a meeting with allies including Europe in early or mid-June to resolve nuclear deal issues "
"2018-05-23 14:21:00","2018-05-23 22:21:00","DOE EXPECTATIONS: Gasoline Stocks 1.388M Crude Stocks 1.567M Distillate 1.335M Refining Utilisation 0.6%"
"2018-05-23 14:17:00","2018-05-23 22:17:00","Daily FX Wrap: TRY hit once again with the CBRT seemingly incapable of action. JPY and CHF supported by safe-haven. Data woes for EUR and GBP"
"2018-05-23 14:17:00","2018-05-23 22:17:00","RANsquawk sources note vague chatter that a Restaurant Brands (QSR) is approaching a deal for Papa John's (PZZA)"
"2018-05-23 14:01:00","2018-05-23 22:01:00","Czech Central Bank's Rusnok says central bank does not target a specific FX rate; adding that if FX rates firm less than expected, certain room opens for faster rate hikes"
"2018-05-23 13:53:00","2018-05-23 21:53:00","Comcast (CMCSA) says they are committed to purchasing all of Sky (SKY LN)"
"2018-05-23 13:50:00","2018-05-23 21:50:00","Russia is considering a ban of Booking Holdings' (BKNG) Booking.com over US sanctions"
"2018-05-23 13:46:00","2018-05-23 21:46:00","ECB's Makuch (Neutral) says QE has done its job and the ECB can now afford to wind it down, and he expects to nominally meet the central bank's inflation target objective in 2020-2021"
"2018-05-23 13:38:00","2018-05-23 21:38:00","Nigeria's Trans Forcados crude oil pipeline is ramping back up after a week-long outage"
"2018-05-23 13:32:00","2018-05-23 21:32:00","United Technologies (UTX) plans to hire 35k people and invest USD 15bln in the US in the next five years "
"2018-05-23 13:21:00","2018-05-23 21:21:00","Additional US Equity Stories "
"2018-05-23 13:16:00","2018-05-23 21:16:00","Italian President Mattarella doesn't appreciate economists who are anti-Euro and anti-EU; according to sources"
"2018-05-23 13:13:00","2018-05-23 21:13:00","US Secretary of State Mike Pompeo says that US will ""respectfully walk away"" from North Korea talks without the right agreement; adding that a bad deal is not an option"
"2018-05-23 13:09:00","2018-05-23 21:09:00","India has launched a WTO dispute challenging the US President Trump's steel and aluminium tariffs"
"2018-05-23 12:55:00","2018-05-23 20:55:00","Deutsche Bank (DBK GY) are reportedly looking at closing in on 10,000 job reductions, according to WSJ"
"2018-05-23 12:54:00","2018-05-23 20:54:00","Daily US Equity Opening News - Earnings from HPE, LOW, INTU, CTRP"
"2018-05-23 12:18:00","2018-05-23 20:18:00","Turkey's economy minister says it is impossible to link TRY depreciation to a macro reason, it is speculative"
"2018-05-23 12:14:00","2018-05-23 20:14:00","Deutsche Bank (DBK GY) is said to be pulling back from its global equities business"
"2018-05-23 12:09:00","2018-05-23 20:09:00","Scotiabank FX Daily: Risk Aversion Dominates W/ EM Under Pressure"
"2018-05-23 12:01:00","2018-05-23 20:01:00","Comcast (CMCSA) is considering an improved all cash offer to acquire 21st Century Fox (FOXA) after the spin off of ""New Fox"""
"2018-05-23 11:56:00","2018-05-23 19:56:00","US President Trump tweets the Chinese trade talks ""[are] moving along nicely, but in the end we will probably have to use a different structure in that this will be too hard to get done and to verify results after completion"""
"2018-05-23 11:56:00","2018-05-23 19:56:00","US President Trump tweets the Chinese trade talks ""[are] moving along nicely, but in the end we will probably have to use a different structure in that this will be too hard to get done and to verify results after completion"""
"2018-05-23 11:53:00","2018-05-23 19:53:00","Italian President Mattarella is set to ask Conte to form a government, according to La Repubblica "
"2018-05-23 11:46:00","2018-05-23 19:46:00","Euro zone is likely to delay some banking reforms and deeper integration decision until December (originally June)"
"2018-05-23 11:45:00","2018-05-23 19:45:00","Capital Economics expects Turkey Central Bank to hike rates by at least 200bps in the ""coming days"""
"2018-05-23 11:32:00","2018-05-23 19:32:00","Iraq SOMO exported 3.34mln BPD from Southern Iraq in April (Prev. exports were said not to exceed 3.426mln BPD in March)"
"2018-05-23 10:57:00","2018-05-23 18:57:00","Italian President Mattarella has summoned Premier candidate Conte for a meeting at 16:30BST today"
"2018-05-23 10:47:00","2018-05-23 18:47:00","NAFTA talks have hit a road-block on US auto demands, as according to WSJ"
"2018-05-23 10:38:00","2018-05-23 18:38:00","Turkish Government spokesperson says "" the people have seen the game being played with the dollar"", will not give them an opportunity "
"2018-05-23 10:30:00","2018-05-23 18:30:00","Exports at Nigeria's Forcados terminal are normal despite pipeline shutdown, says Shell"
"2018-05-23 10:30:00","2018-05-23 18:30:00","Target (TGT) Q1 EPS USD 1.32 vs. Exp. USD 1.38, revenue USD 16.8bln vs. Exp. USD 16.5bln"
"2018-05-23 10:25:00","2018-05-23 18:25:00","RANsquawk Daily US Opening News - 23rd May 2018"
"2018-05-23 10:13:00","2018-05-23 18:13:00","EU Commission says they see Italy as a source of potentially significant spillovers to the rest of the Euro area"
"2018-05-23 10:06:00","2018-05-23 18:06:00","Turkish economy minister says they are seeing unjust volatility and unhealthy price formations in FX markets"
"2018-05-23 10:00:00","2018-05-23 18:00:00","Lowe's (LOW) Q1 EPS USD 1.19 vs Exp. USD 1.22, revenue USD 17.40bln vs. Exp. USD 17.48bln; reaffirms 2018 guidance"
"2018-05-23 09:58:00","2018-05-23 17:58:00","Libyan oilfield shut down by protesters in Marada region"
"2018-05-23 09:54:00","2018-05-23 17:54:00","ECB's Coeure (Neutral) says QE will not end abruptly after September"
"2018-05-23 09:33:00","2018-05-23 17:33:00","German sells EUR 3.856bln vs. Exp. EUR 5bln 0.0% 2020; b/c 1.0 (Prev. 2.6), average yield -0.58% (Prev. -0.56%) and retention 22.88% (Prev. 20.05%)"
"2018-05-23 09:31:00","2018-05-23 17:31:00","ECB's Coeure (Neutral) says he isn't worried about slowdown of growth, increasingly confident in inflation rise"
"2018-05-23 09:30:00","2018-05-23 17:30:00","EU MID-SESSION UPDATE: TRY at record lows, GBP at 2018 lows amid CPI below forecast, CHF at month highs in risk averse markets"
"2018-05-23 09:19:00","2018-05-23 17:19:00","OPEC and non-OPEC producers are to discuss potential changes to way in which they assess oil stockpiles, according to sources "
"2018-05-23 09:00:00","2018-05-23 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-05-23 08:51:00","2018-05-23 16:51:00","Italy's 5 Star leader Di Maio says that Conte absolutely remains the Premier candidate"
"2018-05-23 08:50:00","2018-05-23 16:50:00","ECB allots USD 61.5mln in 7-day OP"
"2018-05-23 08:30:00","2018-05-23 16:30:00","ONS House Price Index YY 4.2% vs. Exp. 4.4% (Prev. 4.4%)"
"2018-05-23 08:13:00","2018-05-23 16:13:00","Renault (RNO FP) boss says it is key to keep identities in companies in relation to the Renault/Nissan alliance"
"2018-05-23 08:04:00","2018-05-23 16:04:00","The TRY continues to weaken amid no fundamental news but USD/TRY now trades at a record high above 4.92 with the Turkish central bank still on the sidelines when some are expecting the central bank intervene "
"2018-05-23 07:46:00","2018-05-23 15:46:00","FX Morning Colour – JPY soars amid trade/geopolitical concerns. EZ data soft. Next up: UK CPI"
"2018-05-23 07:10:00","2018-05-23 15:10:00","ECB says banks borrowed EUR 128mln at marginal rate & deposited EUR 652.9bln; excess liquidity at EUR 1.8379tln"
"2018-05-23 07:05:00","2018-05-23 15:05:00","Morning EU Movers: Marks & Spencer (MKS LN) +5.9%, Britvic (BVIC LN) +5.0%, Standard Chartered (STAN LN) +2.2%, Barclays (BARC LN) +0.4%, Rio Tinto (RIO LN) -1.4%, Arcelormittal (MT FP) -2.2%"
"2018-05-23 06:57:00","2018-05-23 14:57:00","Turkish meeting on Monday discussed potential measures for the Turkish Central Bank, assessed developments"
"2018-05-23 06:44:00","2018-05-23 14:44:00","Option expiries of note for today's 10.00am NY cut (1500BST)"
"2018-05-23 06:31:00","2018-05-23 14:31:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-05-23 06:09:00","2018-05-23 14:09:00","Italian President Mattarella is to take time on the Premier candidate "
"2018-05-23 05:50:00","2018-05-23 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2018-05-23 05:46:00","2018-05-23 13:46:00","RANsquawk Bond Auction Previews - 23rd May 2018"
"2018-05-23 05:23:00","2018-05-23 13:23:00","DAILY EUROPEAN OPENING NEWS: Sentiment soured in Asia after Trump cast doubts over NK summit and expressed dissatisfaction regarding trade talks with China"
"2018-05-23 05:05:00","2018-05-23 13:05:00","SNB's Maechler says sovereign money could spur decline in CHF currency"
"2018-05-23 05:03:00","2018-05-23 13:03:00","Iranian deputy oil minister says all 28 EU states seeking to block US sanctions"
"2018-05-23 05:00:00","2018-05-23 13:00:00","Singaporean CPI MM (Apr) -0.50% vs. Exp. -0.10% (Prev. -0.20%)"
"2018-05-23 04:55:00","2018-05-23 12:55:00","ASIA-PAC MARKET WRAP: Risk averse tone gripped Asia after Trump placed doubts on summit with North Korea and expressed discontent with China trade talks"
"2018-05-23 04:30:00","2018-05-23 12:30:00","Japanese Tokyo Department Store Sales (Apr) Y/Y 1.9% (Prev. 0.1%)"
"2018-05-23 04:30:00","2018-05-23 12:30:00","Japanese Nationwide Department Store Sales (Apr) Y/Y 0.7% (Prev. 0.1%)"
"2018-05-23 04:30:00","2018-05-23 12:30:00","Japanese All Industry Activity Index (Mar) M/M 0.0% vs. Exp. 0.1% (Prev. 0.4%)"
"2018-05-23 04:00:00","2018-05-23 12:00:00","Malaysian CPI (Apr) Y/Y 1.4% vs. Exp.	1.6% (Prev. 1.3%)"
"2018-05-23 03:36:00","2018-05-23 11:36:00","PRE-MARKET INDIAN STOCK NEWS: State Bank of India (SBIN IS) reports Q4 record loss of INR 77.2bln"
"2018-05-23 03:28:00","2018-05-23 11:28:00","China Revised Imports (USD)(Apr) Y/Y 21.5% vs. Prelim. 21.5%"
"2018-05-23 03:28:00","2018-05-23 11:28:00","China Revised Exports (USD)(Apr) Y/Y 12.7% vs. Prelim. 12.9%"
"2018-05-23 03:28:00","2018-05-23 11:28:00","China Revised Trade Balance (USD)(Apr) 28.4B vs. Prelim. 28.8B"
"2018-05-23 03:08:00","2018-05-23 11:08:00","South Korean Household Credit (Q1) KRW 1.47tln vs. Prev. KRW 1.45tln; BoK says Household Credit showed the slowest annual growth in around 3 years"
"2018-05-23 03:05:00","2018-05-23 11:05:00","Barclays (BARC LN) is said to be examining potential merger with rival banks including Standard Chartered (2888 HK) according to Twitter reports citing FT"
"2018-05-23 03:05:00","2018-05-23 11:05:00","Barclays (BARC LN) is said to be examining potential merger with rival banks including Standard Chartered (2888 HK) according to Twitter reports citing FT"
"2018-05-23 03:03:00","2018-05-23 11:03:00","North Korea Leader Kim is said to be worried about a military coup for when he is in Singapore for summit with US President Trump"
"2018-05-23 02:49:00","2018-05-23 10:49:00","ASIA-PAC MID-SESSION UPDATE: Risk averse tone grips Asia after Trump placed doubts on summit with North Korea and expressed discontent with China trade talks"
"2018-05-23 02:16:00","2018-05-23 10:16:00","ZTE (763 HK) said to have a plan for resuming operations within hours and is said to face USD 3bln in losses from the US ban"
"2018-05-23 02:00:00","2018-05-23 10:00:00","Japan NRA finds 6 erosions at 6 nuclear power plants"
"2018-05-23 01:57:00","2018-05-23 09:57:00","Philippines Budget Balance for April at PHP 46.3bln surplus vs. Prev. PHP 110.7bln deficit"
"2018-05-23 01:26:00","2018-05-23 09:26:00","RBNZ Assistant Governor McDermott says central bank prepared to use QE in a crisis and would also consider foreign government bond purchases in the event of a crisis"
"2018-05-23 01:23:00","2018-05-23 09:23:00","TSMC (2330 TT) said to begin production of chips for new iPhone model"
"2018-05-23 01:15:00","2018-05-23 09:15:00","PBoC sets CNY mid-point at 6.3773 (Prev. 6.3799)"
"2018-05-23 01:15:00","2018-05-23 09:15:00","PBoC are to inject CNY 80bln via 7-day reverse repos and CNY 70bln via 14-day reverse repos for a net daily drain of CNY 30bln"
"2018-05-23 01:10:00","2018-05-23 09:10:00","BoJ offers to buy JPY 250bln in 1-3yr JGBs, JPY 330bln in 3-5yr JGBs, JPY 190bln in 10-25yr JGBs and JPY 70bln in 25yr+ JGBs"
"2018-05-23 01:08:00","2018-05-23 09:08:00","PRE-MARKET CHINESE  STOCK NEWS: US President Trump says he is unhappy and unsatisfied by trade talks with China"
"2018-05-23 01:00:00","2018-05-23 09:00:00","Australian Skilled Vacancies (Apr) M/M -0.5% (Prev. 0.9%)"
"2018-05-23 00:34:00","2018-05-23 08:34:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Yageo Corp (2327 TT) to purchase US-based Pulse Electronics for TWD 22bln"
"2018-05-23 00:31:00","2018-05-23 08:31:00","US President Trump says will propose new tax cuts before November"
"2018-05-23 00:25:00","2018-05-23 08:25:00","Reports state that North Korea has now accepted the list of South Korean reporters to visit the nuclear test site"
"2018-05-23 00:15:00","2018-05-23 08:15:00","US President Trump says House Ways and Means Committee are working on additional tax cuts by November"
"2018-05-23 00:01:00","2018-05-23 08:01:00","Asia equity markets begin lower as region gets a headwind from US where stocks closed lower and DJIA pulled back from 25k after Trump placed doubt on US-North Korea summit and was said to be unsatisfied with China trade talks"
