"gmt_time","hk_time","subject"
"2018-04-02 03:41:00","2018-04-02 11:41:00","Bajaj Auto (BJAUT IS) March sales 334.3K units vs. Prev. 272.2K units Y/Y"
"2018-04-02 03:32:00","2018-04-02 11:32:00","PRE-MARKET INDIAN STOCK NEWS: Tata Power (TPWR IS) is to offload defence business to Tata Advanced Systems in INR 22.3bln deal"
"2018-04-02 03:28:00","2018-04-02 11:28:00","Alibaba (BABA) to acquire 57% stake in Ele.Me it doesn't own "
"2018-04-02 03:23:00","2018-04-02 11:23:00","Chinese Foreign Minister Wang Yi says China will import USD 8tln worth of goods and attract USD 600bln in foreign invest over next half decade"
"2018-04-02 02:52:00","2018-04-02 10:52:00","China to resume subsidies for electric vehicles with Korean batteries soon"
"2018-04-02 02:47:00","2018-04-02 10:47:00","ASIA-PAC MID SESSION UPDATE: Asia begins the week higher but with gains contained amid holiday closures"
"2018-04-02 02:44:00","2018-04-02 10:44:00","China Railway Construction (1186 HK) plans to offload 49% stake in Network Tech Co."
"2018-04-02 02:19:00","2018-04-02 10:19:00","Toshiba (6502 JT) picks Nobuaki Kurumatani for Chairman and CEO role which represents first time in more than 50 years that the Co. has chosen externally for the stated roles"
"2018-04-02 02:10:00","2018-04-02 10:10:00","Thailand CPI Core (Mar) 0.6% vs. Exp. 0.6% (Prev. 0.6%)"
"2018-04-02 02:10:00","2018-04-02 10:10:00","Thailand CPI (Mar) Y/Y	0.8% vs. Exp. 0.9% (Prev. 0.4%)"
"2018-04-02 01:55:00","2018-04-02 09:55:00","South Korea FSS discovered 32 cases of suspected hiring irregularities at Hana Financial Group's (086790 KS) KEB Hana Bank to have occurred in 2013"
"2018-04-02 01:54:00","2018-04-02 09:54:00","Daewoo Shipbuilding (042660 KS) receives KRW 187.1bln order"
"2018-04-02 01:47:00","2018-04-02 09:47:00","Taiwan Central Bank Governor Yang says markets are over-interpreting that rates may be hiked to allow TWD appreciation"
"2018-04-02 01:30:00","2018-04-02 09:30:00","BoJ names Nagoya branch head Uchida as Executive Director"
"2018-04-02 01:15:00","2018-04-02 09:15:00","PBoC sets CNY mid-point at 6.2764 (Prev. 6.2881)"
"2018-04-02 01:10:00","2018-04-02 09:10:00","BoJ offers to buy JPY 190bln in 10-25yr JGBs, JPY 700bln in 25yr+ JGBs and JPY 25bln in inflation-indexed bonds"
"2018-04-02 01:10:00","2018-04-02 09:10:00","PBoC skips open market operations"
"2018-04-02 01:00:00","2018-04-02 09:00:00","Australian TD Securities Inflation (Mar) Y/Y 2.1% (Prev. 2.1%)"
"2018-04-02 01:00:00","2018-04-02 09:00:00","Australian TD Securities Inflation (Mar) M/M 0.1% (Prev. -0.1%)"
"2018-04-02 00:55:00","2018-04-02 08:55:00","PRE-MARKET CHINESE  STOCK NEWS: Hong Kong is closed, China imposes tariffs on 128 products imported from US, Chinese Official PMIs beat estimates and Caixin Manufacturing PMI is due today"
"2018-04-02 00:35:00","2018-04-02 08:35:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Hon Hai (2317 TT) FY net declined for the 1st time since 2008 but still topped estimates "
"2018-04-02 00:30:00","2018-04-02 08:30:00","Malaysia Nikkei Manufacturing PMI (Mar) 49.5 (Prev. 49.9)"
"2018-04-02 00:30:00","2018-04-02 08:30:00","Singapore URA Property Index (Q1) 3.1% (Prev. 0.8%)"
"2018-04-02 00:30:00","2018-04-02 08:30:00","Vietnam Nikkei Manufacturing PMI (Mar) 51.6 (Prev. 53.5)"
"2018-04-02 00:30:00","2018-04-02 08:30:00","Philippines Nikkei Manufacturing PMI (Mar) 51.5 (Prev. 50.8)"
"2018-04-02 00:30:00","2018-04-02 08:30:00","Thailand Nikkei Manufacturing PMI (Mar) 49.1 (Prev. 50.9)"
"2018-04-02 00:30:00","2018-04-02 08:30:00","Taiwan Nikkei Manufacturing PMI (Mar) 55.3 (Prev. 56.0)"
"2018-04-02 00:14:00","2018-04-02 08:14:00","Court dismisses claim which seeks to halt the restart of Kansai Electric (9503 JT) reactor"
"2018-04-02 00:03:00","2018-04-02 08:03:00","Asia stocks begin the week with a relatively non-committal tone amid various market holidays and as region digests slew of data releases including Chinese PMIs and BoJ Tankan survey"
