"gmt_time","hk_time","subject"
"2018-04-19 16:58:00","2018-04-20 00:58:00","Oman Oil Minister says USD 65 – USD 75 dollars sis a realistic oil price range "
"2018-04-19 16:44:00","2018-04-20 00:44:00","Egypt is being invited to symbolically join the OPEC+ deal "
"2018-04-19 16:43:00","2018-04-20 00:43:00","According to an OPEC delegate there was no talk from the Saudis to target USD 100/bbl and that USD 100 target is a danger to the market"
"2018-04-19 16:41:00","2018-04-20 00:41:00"," OPEC sources note Iraq is still cheating on set quota"
"2018-04-19 16:28:00","2018-04-20 00:28:00","CNBC’s Faber says Allergan (AGN) will not bid for Shire (SHPG), according to sources"
"2018-04-19 16:07:00","2018-04-20 00:07:00","Norges Bank's Governor Olsen says interest rates increases remain distant and reiterates rate lifts will happen after summer "
"2018-04-19 15:30:00","2018-04-19 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.23%), FTSE 100 (+0.13%), DAX (-0.20%), CAC (+0.27%), IBEX (-0.05%), FTSE MIB (+0.09%), SMI (+0.05%)"
"2018-04-19 15:00:00","2018-04-19 23:00:00"," US to sell USD 32bln in 2yr notes, USD 35bln in 5yr notes, USD 29bln in 7yr and USD 17bln in 2yr FRN "
"2018-04-19 14:40:00","2018-04-19 22:40:00","Canadian Foreign Minister Freeland says NAFTA negotiators are currently in intensified engagement"
"2018-04-19 14:30:00","2018-04-19 22:30:00","FX Daily Wrap: lots of huffing and puffing, but few if any major moves"
"2018-04-19 14:22:00","2018-04-19 22:22:00","Allergan (AGN) confirm they are in early stages of considering an offer for Shire (SHP LN), but no offer has been made"
"2018-04-19 14:17:00","2018-04-19 22:17:00","Medifast (MED) downgraded to neutral from buy at Sidoti"
"2018-04-19 14:04:00","2018-04-19 22:04:00","UBS says CHF weakness can extend further and we see the speed limits for EUR/CHF closer to 1.25. Stay short CHF and buy Swiss equities; short ESZ8 also holds value. "
"2018-04-19 14:01:00","2018-04-19 22:01:00","Russia is to discuss four options for Schlumberger (SLB) and EDC (EDC) deal "
"2018-04-19 14:00:00","2018-04-19 22:00:00","Barclays cuts GDP tracker from 2.5% to 1.5%"
"2018-04-19 14:00:00","2018-04-19 22:00:00","Fed’s Quarles (Voter, Neutral) says there is no reason to intervene in banks vs. gun industry"
"2018-04-19 13:57:00","2018-04-19 21:57:00","Spanish High Court places Caixabank (CABK SM) under formal investigation on suspicion of money laundering"
"2018-04-19 13:55:00","2018-04-19 21:55:00","BoE’s Cunliffe (Dove) expresses warning on trade, says tensions could spill over into other areas  "
"2018-04-19 13:53:00","2018-04-19 21:53:00","Valero Energy Corporation Jean Gaulin refinery in Quebec  has been shutdown for maintenance work, according to sources "
"2018-04-19 13:48:00","2018-04-19 21:48:00","Allergan (AGN) is in talks to acquire Shire (SHP LN); competing against Takeda (4502 JT); according to sources"
"2018-04-19 13:45:00","2018-04-19 21:45:00","Lagarde expresses concerns over US debt and fiscal outlook in CNBC interview"
"2018-04-19 13:37:00","2018-04-19 21:37:00","Shire (SHP LN) is said to have one or two other bidders, according to CNBC's Faber"
"2018-04-19 13:36:00","2018-04-19 21:36:00"," PPG Industries Inc (PPG) Q4 Adj. EPS USD 1.39 vs. Exp. USD 1.39, revenue USD 3.80bln vs. Exp. USD 3.71bln "
"2018-04-19 13:36:00","2018-04-19 21:36:00"," PPG Industries Inc (PPG) Q4 Adj. EPS USD 1.39 vs. Exp. USD 1.39, revenue USD 3.80bln vs. Exp. USD 3.71bln "
"2018-04-19 13:31:00","2018-04-19 21:31:00","NAFTA negotiators said to have agreed on telecom industry chapter"
"2018-04-19 13:26:00","2018-04-19 21:26:00","League’s Leader Salvini wants to discuss a government plan with 5SM"
"2018-04-19 13:09:00","2018-04-19 21:09:00","Additional US Equity Stories "
"2018-04-19 13:08:00","2018-04-19 21:08:00","Bond bears firmly back in the driving seat"
"2018-04-19 13:01:00","2018-04-19 21:01:00","Nucor (NUE) Q4 EPS USD 1.10 vs. Exp. USD 1.10, revenue USD 5.57 bln vs. Exp. USD 5.46bln"
"2018-04-19 13:01:00","2018-04-19 21:01:00","Russian Central Bank's Yudaeva says Bank of Russia may boost currency purchases this month; chances of a rate cut in April have lessened "
"2018-04-19 12:56:00","2018-04-19 20:56:00","DAILY US EQUITY OPENING NEWS -  Earnings from  American Express (AXP), Kinder Morgan (KMI) and Procter & Gamble (PG)"
"2018-04-19 12:53:00","2018-04-19 20:53:00","Daimler (DAI GY) is looking to take a small stake in Volvo, according to sources"
"2018-04-19 12:42:00","2018-04-19 20:42:00","Nestle (NESN SW) CEO notes continued interest in consumer health "
"2018-04-19 12:33:00","2018-04-19 20:33:00","Libya's Sharara oil field output has fallen due to a technical fault"
"2018-04-19 12:31:00","2018-04-19 20:31:00","Canadian ADP Nonfarm Employment Change (Mar) 42.8K (Prev. 32.7K)"
"2018-04-19 12:22:00","2018-04-19 20:22:00","Goldman Sachs does not expect a yield curve inversion in this cycle, but expect a ""meaningful"" flattening over the coming years"
"2018-04-19 12:11:00","2018-04-19 20:11:00","Scotiabank FX Daily - Commodity Price Gains Extend, Risk Appetite Supported"
"2018-04-19 12:06:00","2018-04-19 20:06:00","Takeda (4502 JT) state that offer for Shire (SHP LN) has been rejected, was for GBP 46.50/shr, talks are ongoing"
"2018-04-19 12:01:00","2018-04-19 20:01:00","Lufthansa (LHA GY) are said to replace several thousand staff"
"2018-04-19 12:00:00","2018-04-19 20:00:00","Fed's Brainard (Voter, Dovish) says inflation is well anchored bet there are some signs of imbalances"
"2018-04-19 11:42:00","2018-04-19 19:42:00","Libya Agoco oil output said to drop to 214k BPD on field issue"
"2018-04-19 11:41:00","2018-04-19 19:41:00","Activist investor Bramson (who has built a 5% stake) says Barclays (BARC LN) should sell trading arm to free up capital, Citadel cited as possible buyer"
"2018-04-19 11:06:00","2018-04-19 19:06:00","Chinese president XI says they will continue to support free trade system and safeguard the multilateral trade system"
"2018-04-19 11:05:00","2018-04-19 19:05:00","Rusal have said they are stockpiling aluminium at their Siberian plant"
"2018-04-19 11:03:00","2018-04-19 19:03:00","Vivendi (VIV FP) says they are a strategic partner of Spotify (SPOT), intend to keep stake"
"2018-04-19 11:02:00","2018-04-19 19:02:00","Procter & Gamble (PG) Q3 Core EPS USD 1.00 vs Exp. USD 0.98, Revenue USD 16.3bln vs Exp. USD 16.21bln.  "
"2018-04-19 10:59:00","2018-04-19 18:59:00","Philip Morris International Inc (PM) Q1 Adj. EPS USD 1.00 vs. Exp. USD 0.90, revenue USD 6.90bln vs. Exp. USD 7.03bln. (Newswires)  "
"2018-04-19 10:58:00","2018-04-19 18:58:00","Blackstone (BX) Q1 EPS USD 0.65 vs. Exp USD 0.46, revenue USD 1.77bln vs. Exp. USD 1.69bln"
"2018-04-19 10:46:00","2018-04-19 18:46:00","Fixed and FX update: fast and furious Franc exchange, debt relief"
"2018-04-19 10:31:00","2018-04-19 18:31:00","Bank of New York Mellon Corp (BK) Q4 EPS 1.10 USD  vs. Exp. USD 0.96, revenue USD 4.2bln vs. Exp. USD 4.05bln"
"2018-04-19 10:30:00","2018-04-19 18:30:00","KeyCorp (KEY) Q1 EPS USD 0.38 vs. Exp. USD 0.38, revenue USD 1.55bln vs. Exp. USD 1.56bln"
"2018-04-19 10:17:00","2018-04-19 18:17:00","RANsquawk Daily US Opening News - 19th April 2018"
"2018-04-19 10:09:00","2018-04-19 18:09:00","FT reports a rumour that Takeda has offered GBP 46.50/share in cash and equity for Shire (SHP LN) over the last 48 hours - Unconfirmed"
"2018-04-19 10:00:00","2018-04-19 18:00:00","Danaher Corp (DHR) Q1 EPS USD 0.99 vs. Exp. USD 0.94, revenue USD 4.7bln vs. Exp. USD 4.55bln"
"2018-04-19 09:45:00","2018-04-19 17:45:00","BB&T Corp (BBT) Q1 EPS USD 0.94 vs. Exp. USD 0.92, revenue USD 2.84bln vs. Exp. USD 2.83bln"
"2018-04-19 09:45:00","2018-04-19 17:45:00","EU MID-SESSION UPDATE: Earnings in focus amid light macro news flow"
"2018-04-19 09:40:00","2018-04-19 17:40:00","Russia demanding compensation at the WTO for US tariffs, following a similar action by China, India and the EU"
"2018-04-19 09:34:00","2018-04-19 17:34:00","UK GBP 2.5bln 1.625% 2028 Gilt with a b/c 2.39 (Prev. b/c 2.62), average yield 1.597% (Prev. 1.58%) and a tail of 0.1bps (Prev. 0.2bps) "
"2018-04-19 09:28:00","2018-04-19 17:28:00","EU DEBT LATEST: muted response to weak UK data, but supply issues evident"
"2018-04-19 09:13:00","2018-04-19 17:13:00","FX Morning Colour: Usd/major pairings mixed and rangebound"
"2018-04-19 09:00:00","2018-04-19 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2018-04-19 09:00:00","2018-04-19 17:00:00","France sells EUR 6.991bln vs. Exp. EUR 6-7bln 0% 2021, 0% 2023, 1.75% 2024 Bond"
"2018-04-19 08:52:00","2018-04-19 16:52:00","OPEC and Non-OPEC committee are said to have seen stockpiles nearly cleared"
"2018-04-19 08:41:00","2018-04-19 16:41:00","Spain sells EUR 4.57bln vs. Exp. EUR 4-5bln 0.45% 2022, 1.40% 2028 and 2.35% 2033 Bond "
"2018-04-19 08:38:00","2018-04-19 16:38:00","Chinese March Iron Ore output -0.4% YoY at 66.89mln tonnes, refined copper output +4.6% YoY at 753,000 tonnes"
"2018-04-19 08:10:00","2018-04-19 16:10:00","Fixed Income: resistance futile as bond bears up the ante"
"2018-04-19 08:02:00","2018-04-19 16:02:00","ECB is not likely to raise interest rates before end-2019, QE to end this year; according to leading economic institutes "
"2018-04-19 07:45:00","2018-04-19 15:45:00","Major FX option expiries for today's NY cut"
"2018-04-19 07:34:00","2018-04-19 15:34:00","Gilts gap down, but Short Sterling futures underpinned pre-UK retail sales"
"2018-04-19 07:11:00","2018-04-19 15:11:00","ECB says banks borrowed EUR 60mln at marginal rate & deposited EUR 672.3bln; excess liquidity 1.849tln"
"2018-04-19 07:07:00","2018-04-19 15:07:00","All board members of GKN (GKN LN) resign following Melrose (MRO LN) takeover"
"2018-04-19 07:06:00","2018-04-19 15:06:00","Morning EU Movers: Publicis (PUB FP) +4.7%, ABB (ABB SW) +4.1%, WPP (WPP LN) +1.8%, Merck (MRK GY) +0.61%, Nestle (NESN SW) +0.5%, Pernod Ricard (RI FP) +0.5%"
"2018-04-19 06:55:00","2018-04-19 14:55:00","Bunds: back below 159.00 and eyeing upside yield breakout"
"2018-04-19 06:55:00","2018-04-19 14:55:00","Bunds: back below 159.00 and eyeing upside yield breakout"
"2018-04-19 06:52:00","2018-04-19 14:52:00","BOND AUCTION PREVIEW: Supply today comes from Spain, France, UK, and US"
"2018-04-19 06:32:00","2018-04-19 14:32:00","Additional European equity stories post the release of the Daily European equity opening news"
"2018-04-19 05:51:00","2018-04-19 13:51:00","DAILY EUROPEAN EQUITY OPENING NEWS: Highlights include stories from Nestle and Novartis"
"2018-04-19 05:23:00","2018-04-19 13:23:00","DAILY EUROPEAN OPENING NEWS: Asian stocks were higher across the board following the mostly positive lead from Wall St, where earnings remained in focus"
"2018-04-19 05:11:00","2018-04-19 13:11:00","Rusal (486 HK) is said to discuss China deal to alleviate the crunch from US sanctions"
"2018-04-19 04:53:00","2018-04-19 12:53:00","ASIA-PAC MARKET WRAP: Commodities strength lifts Asia-Pac stocks"
"2018-04-19 04:48:00","2018-04-19 12:48:00","JSW Energy (JSW IS) unions ask for 15% pay increase"
"2018-04-19 03:45:00","2018-04-19 11:45:00","Japan sells JPY 804.4bln in 20yr Bonds, bid/cover 3.69 (Prev. 4.47), Avg. yield 0.500% (Prev. 0.543%)"
"2018-04-19 03:43:00","2018-04-19 11:43:00","Australia and US reportedly launch countervailing probes into wheels from China"
"2018-04-19 03:40:00","2018-04-19 11:40:00","Moody's says Russia sovereign rating is resilient to new US sanctions, but adds that some debt issuers will be impacted"
"2018-04-19 03:33:00","2018-04-19 11:33:00","PRE-MARKET INDIAN STOCK NEWS: HDFC Life (HDFS IS) Q4 net rose 40% to INR 3.5bln"
"2018-04-19 03:23:00","2018-04-19 11:23:00","Woodside Petroleum (WPL AT) CEO says took a quick view at Santos (STO AT) assets"
"2018-04-19 03:06:00","2018-04-19 11:06:00","China MOFCOM says to implement temporary anti-dumping measures on halogenated butyl rubber imports from US, EU and Singapore"
"2018-04-19 03:05:00","2018-04-19 11:05:00","China MOFCOM says reviewing Qualcomm (QCOM) and NXP (NXPI) deal and that deal may have negative impact on market"
"2018-04-19 03:00:00","2018-04-19 11:00:00","ASIA-PAC MID-SESSION UPDATE: Commodity strength provides lift for Asia-Pac stocks"
"2018-04-19 02:56:00","2018-04-19 10:56:00","China MOFCOM says no formal trade discussion with the US have taken place"
"2018-04-19 02:55:00","2018-04-19 10:55:00","China is to ban imports of another 16 scrap metals and chemical waste products from end of the year"
"2018-04-19 02:30:00","2018-04-19 10:30:00","China is said to announce asset management rules by next month"
"2018-04-19 02:18:00","2018-04-19 10:18:00","China MOFCOM says domestic consumption is to maintain quick pace of growth"
"2018-04-19 02:15:00","2018-04-19 10:15:00","Fed's Rosengren (non-voter, hawkish) suggests US lacks buffers for next downturn "
"2018-04-19 02:15:00","2018-04-19 10:15:00","China NDRC says has reduced commercial and industrial electricity prices by 10%"
"2018-04-19 02:00:00","2018-04-19 10:00:00","China SAFE says commercial banks sold net USD 9.2bln of forex in March vs. net sales of USD 8.2bln M/M"
"2018-04-19 01:56:00","2018-04-19 09:56:00","Australian Finance Minister Cormann say government is willing to give royal commissioner more time beyond the initial 1-year if required to investigate the banking industry"
"2018-04-19 01:37:00","2018-04-19 09:37:00","Dr Gwenneth Craik is named to the RBA board"
"2018-04-19 01:35:00","2018-04-19 09:35:00","Korean Air (003490 KS) offices said to have been raided by South Korean officials"
"2018-04-19 01:30:00","2018-04-19 09:30:00","Australian RBA FX Transactions Other (AUD)(Mar) 3758M (Prev. -259M)"
"2018-04-19 01:30:00","2018-04-19 09:30:00","Australian Part Time Employment Change (Mar) 24.8k (Prev. -47.4k)"
"2018-04-19 01:30:00","2018-04-19 09:30:00","Australian NAB Business Confidence (Q1)	7 (Prev. 6, Rev. 7)"
"2018-04-19 01:30:00","2018-04-19 09:30:00","Australian RBA FX Transactions Government (AUD)(Mar) -985M (Prev. -438M)"
"2018-04-19 01:30:00","2018-04-19 09:30:00","Australian RBA FX Transactions (AUD)(Mar) 874M (Prev. 310M)"
"2018-04-19 01:15:00","2018-04-19 09:15:00","Noble Group (NOBL SP) major shareholder Goldilocks rejects director nominees for re-election"
"2018-04-19 01:15:00","2018-04-19 09:15:00","PBoC injects CNY 190bln via 7-day reverse repos"
"2018-04-19 01:15:00","2018-04-19 09:15:00","PBoC sets CNY mid-point at 6.2832 (Prev. 6.2817)"
"2018-04-19 01:09:00","2018-04-19 09:09:00","Strength observed in metal prices in China with Dalian iron ore gaining over 4%, while Shanghai Zinc and aluminium are higher by around 3% shortly after the open"
"2018-04-19 01:06:00","2018-04-19 09:06:00","PRE-MARKET CHINESE STOCK NEWS: China State Construction Engineering (601668 CH) Q1 new contracts rose 24.3% Y/Y to CNY 538.3bln"
"2018-04-19 01:02:00","2018-04-19 09:02:00","Moody's says Singapore credit profile reflects broad range of strengths"
"2018-04-19 00:54:00","2018-04-19 08:54:00","Deutsche Bank says after New Zealand CPI data, it now forecasts RBNZ to keep rates unchanged until February 2019"
"2018-04-19 00:52:00","2018-04-19 08:52:00","HKMA Deputy Chief Executive Lee says operation in banking system has been smooth and no large scale shorting of HKD is seen, adds HKD 50bln outflow isn't much"
"2018-04-19 00:37:00","2018-04-19 08:37:00","Wesfarmers (WES AT) Q3 coal output fell 3.5% Q/Q to 2.9mln tons, while quarterly metallurgical coal output rose 4.9% Q/Q to 2.1mln tons"
"2018-04-19 00:33:00","2018-04-19 08:33:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Asustek Computer (2357 TT) reappoints its Chairman, China Development Financial Holding (2883 TT) plans to fully own China Life Insurance Co. (2823 TT)"
"2018-04-19 00:01:00","2018-04-19 08:01:00","Asia stocks open higher after a mostly positive lead from Wall St, where earnings remained in focus and the energy sector outperformed after crude rallied over 3%; ASX 200 (+0.4%), Nikkei 225(+0.4%), KOSPi (+0.1%)"
