"gmt_time","hk_time","subject"
"2020-04-17 18:07:00","2020-04-18 02:07:00","NY Fed cuts Treasuries/TIPS purchases to USD 15bln per day for next week (prev. USD 30bln)"
"2020-04-17 17:45:00","2020-04-18 01:45:00","Booking (BKNG) reportely told its employees to expect lay-offs in the coming weeks after it received a USD 4bln loan, according to FT"
"2020-04-17 17:42:00","2020-04-18 01:42:00","Ford (F) launches USD 8bln three-parter (3s, 5s, 10s)"
"2020-04-17 17:41:00","2020-04-18 01:41:00","Walmart (WMT) announced it is still seeing strong demand in its stores and has made a new commitment to hire 50,000 new associates"
"2020-04-17 17:26:00","2020-04-18 01:26:00","France COVID-19 death toll rises to 18,681 (prev. 17,920); hospitalizations falls for third straight day in a row to 31,190 (prev. 31,305); ICU patients down for 9th consecutive day"
"2020-04-17 17:26:00","2020-04-18 01:26:00","Illinois Governor Pritzker is reportedly set to announce schools, including Chicago public schools will remain shut for the rest of the academic year, according to local press"
"2020-04-17 17:22:00","2020-04-18 01:22:00","US retailers in Texas will be allowed to offer “to-go” services starting April 24th; State Parks will open on April 20th; Texas schools will remain closed for the foreseeable future, according to ABC"
"2020-04-17 17:12:00","2020-04-18 01:12:00","New Jersey COVID-19 deaths rise by 323 to 3,840 (prev. +362); Governor Murphy says rates of increase of COVID-19 spread in NJ have ""dropped dramatically"""
"2020-04-17 17:01:00","2020-04-18 01:01:00","Baker Hughes US Rig Count: Oil -66 at 438; nat gas -7 at 89"
"2020-04-17 16:59:00","2020-04-18 00:59:00","Canadian Finance Minister Morneau says businesses in Canada do not want the government to take equity stakes, adds Canada will need to do more to help provide credit for small and medium sized businesses with an announcement to be made shortly"
"2020-04-17 16:41:00","2020-04-18 00:41:00","Florida COVID-19 cases rise 7.2% to 24,119"
"2020-04-17 16:28:00","2020-04-18 00:28:00","BMW (BMW GY) of North America says on April 30th its Spartanburg plant will restart production  "
"2020-04-17 16:24:00","2020-04-18 00:24:00","Fitch Downgrades Argentina to 'C' from 'CC'"
"2020-04-17 16:23:00","2020-04-18 00:23:00","Fed buys USD 3.5bln TIPS 7.5 to 30 year sector; offer-to-cover 1.76x (prev. 2.33x)"
"2020-04-17 16:21:00","2020-04-18 00:21:00","Please refresh your Newsquawk browser to continue hearing the audio feed"
"2020-04-17 16:20:00","2020-04-18 00:20:00","Italy is looking at tax breaks and yield incentives to spur demand for retail bonds, according to a source"
"2020-04-17 16:18:00","2020-04-18 00:18:00","Italy COVID-19 cases rise 2.1% at 172,434 (Prev. +2.3% at 168,941); death toll +5.1% at 22,745 (Prev. +2.7% at 21,645) "
"2020-04-17 15:55:00","2020-04-17 23:55:00","Canadian PM Trudeau says the government will continue to look at ways it can support the energy sector"
"2020-04-17 15:49:00","2020-04-17 23:49:00","Weekly FX Wrap: some lifting lockdown and anti-virus treatment positivity"
"2020-04-17 15:35:00","2020-04-17 23:35:00","New York COVID-19 death toll rises 5.2% to 12,822 (prev. +5.2% at 12,192); hospitalizations fall to 17,316 (prev. 17,735), lowest since April 5th"
"2020-04-17 15:30:00","2020-04-17 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSES: EURO STOXX 50 (+2.7%) at 2,888, FTSE 100 (+2.8%) at 5786, DAX (+3.1%) at 10,618, CAC 40 (+3.4%) at 4499, IBEX 35 (+1.75%) at 6881, FTSE MIB (+1.7%) at 17,056, SMI (+1.9%) at 9617"
"2020-04-17 15:24:00","2020-04-17 23:24:00","Fed buys USD 15bln Treasury Coupons 0 to 2.25 year sector; offer-to-cover 2.46x (prev. 2.48x)"
"2020-04-17 15:21:00","2020-04-17 23:21:00","NY Fed Markets Head Sing says short term funding markets have stabilised, including in both the overnight and term repo operations. Commercial paper market is seeing tentative signs of stabilisation but rates are still elevated"
"2020-04-17 15:17:00","2020-04-17 23:17:00","Fed's Bullard (dove, non-voter) says the upcoming FOMC meeting will be a good time to review the impact of programmes so far, not expecting much on forward guidance at the meeting, as story is about the virus and not rates"
"2020-04-17 14:58:00","2020-04-17 22:58:00","Canada COVID-19 cases rise to 30,670 (prev. 28,899), death toll rises to 1,250 (prev. 1,048)"
"2020-04-17 14:56:00","2020-04-17 22:56:00","Exact Sciences (EXAS) COVID-19 test received emergency approval from the FDA"
"2020-04-17 14:53:00","2020-04-17 22:53:00","Michigan Governor Whitmer says it aims to begin reopening the state economy on May 1st"
"2020-04-17 14:43:00","2020-04-17 22:43:00","Fed buys USD 7bln Treasury Coupons 4.5 to 7 year sector; offer-to-cover 3.9x (prev. 3.47x)"
"2020-04-17 14:28:00","2020-04-17 22:28:00","Berkshire Hathaway's (BRK.B) Charlie Munger says the economic turmoil will cause Berkshire to shutter some small businesses; doesn't rule out doing something aggressive, according to WSJ"
"2020-04-17 14:26:00","2020-04-17 22:26:00","Canadian government is ready to roll out at least part of its bailout packages on Friday, according to Star sources"
"2020-04-17 14:23:00","2020-04-17 22:23:00","Traders are storing around 160mln barrels of oil on sea tankers vs. 80mln barrels on April 1st, more tankers are sought for storage, according to shipping sources"
"2020-04-17 14:20:00","2020-04-17 22:20:00","US Housing Secretary Carson says Gilead's (GILD) remdesivir appears promising as treatment for COVID-19, according to Fox Business"
"2020-04-17 14:15:00","2020-04-17 22:15:00","Eni (ENI IM) spokesperson says the Milazzo refinery (200k BPD) is operating at 60% capacity as it adapts to product demand"
"2020-04-17 14:12:00","2020-04-17 22:12:00","Mexican President Obrador says next month, the government will inject into the economy around MXN 60bln "
"2020-04-17 14:10:00","2020-04-17 22:10:00","Airbus (AIR FP) - Co. is to furlough its aerospace employees at three French industrial sites from April 20th to May 17th"
"2020-04-17 14:00:00","2020-04-17 22:00:00","BoE Governor Bailey states that global policy makers at the IMF meeting showed a very clear commitment to do what is necessary; OBR scenario of 35% decline in UK GDP is second quarter is not implausible"
"2020-04-17 13:54:00","2020-04-17 21:54:00","World Bank Committee is asking the IMF and World Bank to look into debt solutions for middle-income countries impacted by the virus outbreak"
"2020-04-17 13:54:00","2020-04-17 21:54:00","World Bank Committee is asking the IMF and World Bank to look into debt solutions for middle-income countries impacted by the virus outbreak"
"2020-04-17 13:53:00","2020-04-17 21:53:00","Fed buys USD 4bln Treasury Coupons 20 to 30 year sector; offer-to-cover 2.12x (prev. 1.95x)"
"2020-04-17 13:51:00","2020-04-17 21:51:00","UK Chancellor Sunak extends the furlough scheme to end-June from end-May, the scheme will continue to be reviewed to support the recovery"
"2020-04-17 13:49:00","2020-04-17 21:49:00","Fed's Bullard (Non-voter) states that the Fed can do much more on liquidity if necessary, current programs are ""standard moves"""
"2020-04-17 13:44:00","2020-04-17 21:44:00","US EQUITY OPEN: Indicies open firmer buoyed by positive remdesivir results and hopes on the economy reopening; Boeing (BA) set to resume some production Monday"
"2020-04-17 13:43:00","2020-04-17 21:43:00","Canada and US reach deal to extend border restrictions by 30 days, according to CTV sources"
"2020-04-17 13:28:00","2020-04-17 21:28:00","Refile - Major FX expiry options for today's NY cut"
"2020-04-17 13:24:00","2020-04-17 21:24:00","Additional US Equity Stories: LYV, MO, SHAK, KKR"
"2020-04-17 13:22:00","2020-04-17 21:22:00","US President Trump criticises the WHO in a tweet"
"2020-04-17 13:16:00","2020-04-17 21:16:00","Fed's Mester (voter, hawk) says data has been ugly, but that is not unexpected; says the Fed should not be concerned about moral hazard for now"
"2020-04-17 13:07:00","2020-04-17 21:07:00","UK COVID-19 cases rise to 108,692 (prev. 103,093), death toll rises to 14,576 (prev. 13,729); deaths rise by 847 (+6.17%) vs. yesterday's increase of 861 (+6.69%)  "
"2020-04-17 13:07:00","2020-04-17 21:07:00","Newsquawk Daily US Equity Opening News - 17th April 2020"
"2020-04-17 13:05:00","2020-04-17 21:05:00","Italy Treasury is mulling a seven-year syndicated issuance in the next few weeks"
"2020-04-17 13:00:00","2020-04-17 21:00:00","Bank of Italy bulletin: Q1 GDP seen declining around 5.0% Q/Q"
"2020-04-17 12:54:00","2020-04-17 20:54:00","Fixed and FX latest: debt divergent and Dollar drifting"
"2020-04-17 12:52:00","2020-04-17 20:52:00","Ford (F) look for a net loss of around USD 2bln for Q1 2020, according to a SEC filing"
"2020-04-17 12:44:00","2020-04-17 20:44:00","US Secretary of State Pompeo says China’s actions amid the coronavirus will cause many countries to rethink their telecoms in response to a question about Huawei and 5G"
"2020-04-17 12:42:00","2020-04-17 20:42:00","Amazon (AMZN) - Co. and Deliveroo received prelim approval from the UK CMA"
"2020-04-17 12:38:00","2020-04-17 20:38:00","Italian banks voice concern about the legal risks that can hinder the limited provisions in the Italian govt's business package, banks are worried about legal risks under Italian law should borrowers default on debt, sources state"
"2020-04-17 12:36:00","2020-04-17 20:36:00","Fed's Williams (voter, neutral) says there is a lot of economic pain today and it is likely to continue for some time, via CNBC"
"2020-04-17 12:34:00","2020-04-17 20:34:00","NY Fed accepts all USD 12.35bln bids submitted in its O/N repo operation"
"2020-04-17 12:26:00","2020-04-17 20:26:00","Netherlands COVID-19 cases rises by 1235, death toll rises by 189 (prev. +181)"
"2020-04-17 12:04:00","2020-04-17 20:04:00","UK ONS says it will delay its GDP and retail sales data release"
"2020-04-17 11:51:00","2020-04-17 19:51:00","UK PM Johnson spokesman says work is taking place across the government to ready for the point where we are able to relax social distancing measures but for now the message is to stay at home"
"2020-04-17 11:41:00","2020-04-17 19:41:00","Scotiabank FX Daily - USD Mixed on COVID-19 Treatment Optimism  "
"2020-04-17 11:40:00","2020-04-17 19:40:00","State Street (STT) Q1 20 (USD): EPS 1.62 (exp. 1.42), Revenue 3.07bln (exp. 2.92bln)"
"2020-04-17 11:34:00","2020-04-17 19:34:00","CBRT Repo Rate in 12 months’ time seen at 8.66% (Prev. 9.14%)"
"2020-04-17 11:16:00","2020-04-17 19:16:00","Baird analysts on Gilead (GILD) - Investors will likely be disappointed when the severe study is released; "
"2020-04-17 11:14:00","2020-04-17 19:14:00","China's Politburo will use tools such as RRR cuts, interest rate cuts and re-lending to keep liquidity appropriately ample "
"2020-04-17 11:13:00","2020-04-17 19:13:00","German Finance Minister Scholz says the German public Debt-to-GDP ratio will rise towards 75%"
"2020-04-17 11:01:00","2020-04-17 19:01:00","Airbus (AIR FP) - CEO calls for Gov't support for climate friendly craft and more armament orders; does not wish to apply for state aid but is not ruling it out"
"2020-04-17 11:01:00","2020-04-17 19:01:00","BoE will repurchase GBP 13.5bln Gilts next week (Prev. 13.5bln)"
"2020-04-17 11:00:00","2020-04-17 19:00:00","Procter & Gamble (PG) Q3 2020 (USD): core EPS 1.17 (exp. 1.13); revenue 17.2bln (Exp. 17.46bln); expects to pay over USD 7.5bln of dividends and buy back USD 7-8bln of stock in fiscal 2020"
"2020-04-17 10:52:00","2020-04-17 18:52:00","Schlumberger NV (SLB) Q1 20 (USD): Adj. EPS 0.25 (exp. 0.27), Revenue 7.5bln (exp. 7.6bln). Cuts quarterly dividend by 75% to 0.125/shr (prev. 0.50/shr). FY capex view 1.8bln (exp. 1.31bln)"
"2020-04-17 10:34:00","2020-04-17 18:34:00","Apple (AAPL) PT cut at Goldman Sachs to 233 (prev. 250), sees a 36% drop in iPhone units in Q2"
"2020-04-17 10:31:00","2020-04-17 18:31:00","Saudi Aramco crude allocation to Asia is approx. 4mln BPD for May; lower than full contractual volumes by around 2mln BPD, according to sources"
"2020-04-17 10:29:00","2020-04-17 18:29:00","Newsquawk Daily US Opening News - 17th April 2020"
"2020-04-17 10:25:00","2020-04-17 18:25:00","Switzerland COVID-19 death toll stands at 1059 (Prev. 1017); cases at 27,078 (Prev. 26,732)"
"2020-04-17 10:13:00","2020-04-17 18:13:00","Newsquawk EU Mid Session: Stocks enthused on April option expiry day (so far!) - 17th April 2020"
"2020-04-17 10:02:00","2020-04-17 18:02:00","Fixed Income: core bonds narrowly divergent"
"2020-04-17 10:01:00","2020-04-17 18:01:00","BoE allots nothing in their contingent term repo operation"
"2020-04-17 09:58:00","2020-04-17 17:58:00","Japan's PM Abe has told the G7 it needs to review functions of the WHO; but, is not considering withdrawing funding as they are essential"
"2020-04-17 09:55:00","2020-04-17 17:55:00","Daily Fed planned Treasury/TIPS purchase amounts and schedules, 17th April 2020; we also expect updated weekly schedule later today"
"2020-04-17 09:52:00","2020-04-17 17:52:00","European banks are said to be looking to avoid the hoarding of billions for soured loans "
"2020-04-17 09:45:00","2020-04-17 17:45:00","Russia's Kremlin when asked on low oil prices: says the output deal is yet to be implemented, does expect it to have an effect though"
"2020-04-17 09:42:00","2020-04-17 17:42:00","FX Morning Colour: Buck belies bullish risk vibes, but Yen even more defiant"
"2020-04-17 09:41:00","2020-04-17 17:41:00","Spain's coronavirus cases stand at 188,068 (Prev. 182,816), according to the Health Ministry; deaths at 19,478 (Prev. 19,310)"
"2020-04-17 09:30:00","2020-04-17 17:30:00","PRIMER: Procter & Gamble (PG) Q3 2020 report due at 0700 ET/1200 BST"
"2020-04-17 09:26:00","2020-04-17 17:26:00","Japanese PM Abe will judge whether to extend the nationwide State of Emergency after convening with and hearing the opinions of expert "
"2020-04-17 09:12:00","2020-04-17 17:12:00","Japanese PM Abe says another week is needed to make tweaks to the budget, with new cash handouts to cost JPY 14tln"
"2020-04-17 09:12:00","2020-04-17 17:12:00","Japanese PM Abe says another week is needed to make tweaks to the budget, with new cash handouts to cost JPY 14tln"
"2020-04-17 09:05:00","2020-04-17 17:05:00","Japanese PM Abe says that Tokyo and Osaka have still not seen the target levels reached for person-to-person contact"
"2020-04-17 09:02:00","2020-04-17 17:02:00","SNB allots USD 50mln in its 7-day USD operation"
"2020-04-17 09:02:00","2020-04-17 17:02:00","BoE allots USD 5bln in its 7-day USD operation (Prev. USD 0)"
"2020-04-17 09:01:00","2020-04-17 17:01:00","Volkswagen (VOW3 GY) March Group deliveries -37.6%; Western Europe -44.6%, Central and Eastern Europe -23.1%, North America -42%, China -35.5%"
"2020-04-17 09:01:00","2020-04-17 17:01:00","China's Parliament Standing Committee is to meet from April 26-29th, according to Xinhua"
"2020-04-17 08:33:00","2020-04-17 16:33:00","ECB's Weidmann (hawk) says it is too early to determine whether current measures will be enough "
"2020-04-17 08:10:00","2020-04-17 16:10:00","German Health Minister Spahn says that ""as of today, the outbreak has become manageable again"""
"2020-04-17 08:06:00","2020-04-17 16:06:00","Russian Central Bank Governor says that a rate reduction is still a possibility for the April 24th meeting; adding that it is the main scenario"
"2020-04-17 07:53:00","2020-04-17 15:53:00","BofA notes USD 52.7bln of flows into cash, USD 14.1bln into bonds and USD 10.7bln into equity funds"
"2020-04-17 07:39:00","2020-04-17 15:39:00","Norway prelim oil production 1.682mln BPD, according to the oil directorate "
"2020-04-17 07:31:00","2020-04-17 15:31:00","UK debt and STIR futures paying some heed to risk-on mood"
"2020-04-17 07:11:00","2020-04-17 15:11:00","EU equity movers this morning: InterContinentalHotels (IHG LN) +8.6%, Carnival (CCL LN) +7.8%, Safran (SAF FP) +6.8%, LVMH (MC FP) +5.8%, Rio Tinto (RIO LN) +5.2%, L'Oreal (OR FP) +4.7%, Nokia (NOKIA FH) +4.7%, Anglo American +4.6%, Roche (ROG SW) +2.8%"
"2020-04-17 07:00:00","2020-04-17 15:00:00","Tokyo has 201 new cases (prev. around 149) of COVID-19, according to NHK"
"2020-04-17 06:55:00","2020-04-17 14:55:00","Additional European Equity News"
"2020-04-17 06:44:00","2020-04-17 14:44:00","In Germany, each virus hit individual is infecting less than one other person according to AFP citing data"
"2020-04-17 06:37:00","2020-04-17 14:37:00","Bunds: spirited revival, but still adhering to recent ranges"
"2020-04-17 06:20:00","2020-04-17 14:20:00","Euronext reports that real-time clearing on derivatives is currently delayed"
"2020-04-17 06:09:00","2020-04-17 14:09:00","Sony (6758 JN) are to delay earnings release to May 13th vs. original April 30th"
"2020-04-17 06:06:00","2020-04-17 14:06:00","Saudi Aramco are to provide customers with 8.5mln BPD of crude oil as of May 1st, according to Tadawul"
"2020-04-17 06:00:00","2020-04-17 14:00:00","European New Car Registrations (Mar) -55.1% (Prev. -7.4%) "
"2020-04-17 05:58:00","2020-04-17 13:58:00","Italy could approve EUR 70bln in spending through a decree to be placed on Monday, Il Sole"
"2020-04-17 05:57:00","2020-04-17 13:57:00","Major FX expiry options for today's NY cut"
"2020-04-17 05:51:00","2020-04-17 13:51:00","Italy are reportedly considering reimbursing tourism spending at EUR 325/family, could cost eUR 1.2-1.5bln in total, Il Sole 24"
"2020-04-17 05:50:00","2020-04-17 13:50:00","Italy's Education Minister says it is too risky to begin re-opening schools, according to Corriere"
"2020-04-17 05:49:00","2020-04-17 13:49:00","Daily European Equity Opening News"
"2020-04-17 05:26:00","2020-04-17 13:26:00","Newsquawk Daily European Opening News - 17th April 2020"
"2020-04-17 04:59:00","2020-04-17 12:59:00","RBI Governor Das says Policy Repo Rate remains unchanged at 4.40%, while Fixed Rate Reverse Repo Rate is cut by 25bps to 3.75% with immediate effect"
"2020-04-17 04:55:00","2020-04-17 12:55:00","ASIA-PAC MARKET WRAP: Asia risk sentiment was buoyed after US reopening guidelines and COVID-19 treatment hopes"
"2020-04-17 04:49:00","2020-04-17 12:49:00","RBI Governor Das says to announce certain additional measures with objective to maintain sufficient liquidity in the system, adds decided to undertake TLTRO ops 2.0 valued at INR 500bln which can be stepped up as necessary"
"2020-04-17 04:38:00","2020-04-17 12:38:00","Germany coronavirus cases rose by 3380 to 133830 and death toll rose by 299 to 3868, according to the RKI Health Institute"
"2020-04-17 04:35:00","2020-04-17 12:35:00","RBI Governor Das says look to minimize damage from virus outbreak and are monitoring the evolving situation closely, adds it is necessary that we convey resolve of RBI going forward and are doing that today"
"2020-04-17 04:30:00","2020-04-17 12:30:00","Japanese Industrial Production (Feb F) Y/Y -5.7% (Prev. -4.7%)"
"2020-04-17 04:30:00","2020-04-17 12:30:00","Japanese Tertiary Industry Index (Feb) M/M -0.5% vs. Exp. -0.6% (Prev. 0.8%)"
"2020-04-17 04:28:00","2020-04-17 12:28:00","Singapore Exchange (SGX SP) says to close central depository customer service centre from 18th April until further notice, adds stepped offsite monitoring of members and is doing more stress tests"
"2020-04-17 04:10:00","2020-04-17 12:10:00","CIRCUIT BREAKERS (17 Apr): Hard upside or downside limit of 5% during non-US hours in Futures, 7%, 13% and 20% circuit breakers in US Futures during US hours"
"2020-04-17 04:08:00","2020-04-17 12:08:00","Cathay Pacific (293 HK) reportedly cuts 300 workers"
"2020-04-17 04:07:00","2020-04-17 12:07:00","US coronavirus deaths was at a record high 4591 in 24 hours, according to WSJ"
"2020-04-17 04:02:00","2020-04-17 12:02:00","Sands China (1928 HK) will not recommend final FY19 dividend"
"2020-04-17 03:21:00","2020-04-17 11:21:00","PRE-MARKET INDIAN STOCK NEWS: RBI Governor Das is to conduct an unscheduled press briefing at 0530BST"
"2020-04-17 03:10:00","2020-04-17 11:10:00","Japanese Finance Minister Aso says Japan hopes to start cash payouts in May"
"2020-04-17 03:09:00","2020-04-17 11:09:00","China's Wuhan City says revises total coronavirus cases by 325 and death toll by 1290 to a total of 50333 cases and total death toll at 3869"
"2020-04-17 02:57:00","2020-04-17 10:57:00","ASIA-PAC MID-SESSION UPDATE: Asia risk sentiment is buoyed after US reopening guidelines and COVID-19 treatment hopes"
"2020-04-17 02:43:00","2020-04-17 10:43:00","Saudi Aramco is to supply full contract volume of May-loading crude to at least 3 buyers in Asia, according to sources"
"2020-04-17 02:30:00","2020-04-17 10:30:00","China's stats bureau expects Q2 economic performance to be better than Q1 and that China will step up support measures"
"2020-04-17 02:23:00","2020-04-17 10:23:00","Japanese Economic Minister Nishimura says expansion of state of emergency to whole of Japan will have a large short-term impact to the economy"
"2020-04-17 02:19:00","2020-04-17 10:19:00","China stats bureau says there was a visible improvement in major economic indicators last month and that economic activity is being restored, adds China's economic rebound will likely continue"
"2020-04-17 02:08:00","2020-04-17 10:08:00","Australia's AOFM to sell AUD 6blb of government bonds next week through 3 tenders"
"2020-04-17 02:06:00","2020-04-17 10:06:00","RBNZ is seeking to purchase NZD 1.35bln of government bonds through QE auctions next week"
"2020-04-17 02:00:00","2020-04-17 10:00:00","Chinese GDP YTD (Q1) Y/Y -6.8% (Prev. 6.1%)"
"2020-04-17 02:00:00","2020-04-17 10:00:00","Chinese Unemployment Rate (Mar) 5.9% (Prev. 6.2%)"
"2020-04-17 02:00:00","2020-04-17 10:00:00","Chinese GDP YTD (Q1) Y/Y -6.8% (Prev. 6.1%)"
"2020-04-17 02:00:00","2020-04-17 10:00:00","Chinese Retail Sales YTD (Mar) Y/Y -19.0% vs. Exp. -12.3% (Prev. -21.1%)"
"2020-04-17 02:00:00","2020-04-17 10:00:00","Chinese Property Investment (Mar) Y/Y -7.7% (Prev. -16.3%)"
"2020-04-17 02:00:00","2020-04-17 10:00:00","Chinese Industrial Production YTD (Mar) Y/Y -8.4% vs. Exp. -8.1% (Prev. -13.5%)"
"2020-04-17 01:44:00","2020-04-17 09:44:00","Virgin Australia (VAH AT) is said to have interest from 2 consortiums, although it not interested in being taken over by a corporate raider with minimun or no airline experience"
"2020-04-17 01:43:00","2020-04-17 09:43:00","RBI Governor Das is to conduct a press briefing at 0530GMT"
"2020-04-17 01:17:00","2020-04-17 09:17:00","RBA offers to buy a total of AUD 750mln in bonds vs. Prev. AUD 1.0bln"
"2020-04-17 01:17:00","2020-04-17 09:17:00","PBoC skips open market operations and are net neutral on the day"
"2020-04-17 01:15:00","2020-04-17 09:15:00","PBoC sets USD/CNY mid-point at 7.0718 vs. Exp. 7.0745 (Prev. 7.0714)"
"2020-04-17 01:15:00","2020-04-17 09:15:00","South Korea reports 22 additional coronavirus cases to take total to 10,635 and 1 additional death for a total of 230, while there were 73 newly recovered to take total to 7,829"
"2020-04-17 01:12:00","2020-04-17 09:12:00","Mainland China reports 26 additional coronavirus cases and 0 additional deaths on April 16th vs. 46 additional cases and 0 deaths on April 15th"
"2020-04-17 01:10:00","2020-04-17 09:10:00","BoJ offers to buy JPY 320bln in 1yr-3yr JGBs and JPY 280bln in 3yr-5yr JGBs"
"2020-04-17 01:09:00","2020-04-17 09:09:00","PRE-MARKET CHINESE STOCK NEWS: Chinese GDP, Industrial Production and Retail Sales data loom"
"2020-04-17 01:07:00","2020-04-17 09:07:00","Fed's Kashkari (voter, dove) says President trump's staged approach to reopening the economy makes sense"
"2020-04-17 01:02:00","2020-04-17 09:02:00","Australia sells AUD 1bln 1.25% 2032 Bonds b/c 4.1, avg. yield 0.9853%"
"2020-04-17 01:00:00","2020-04-17 09:00:00","South Korea monthly economic assessment report states policy will focus on jobs and minimizing economic impact from virus outbreak, adds financial market jitters are easing but difficulties for exports and consumption are seen rising"
"2020-04-17 00:43:00","2020-04-17 08:43:00","US House Speaker Pelosi says President Trump's guidelines on reopening economy are vague and inconsistent"
"2020-04-17 00:39:00","2020-04-17 08:39:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: TSMC (2330 TT) Q1 net TWD 117.0bln vs. Prev. TWD 61.4bln Y/Y"
"2020-04-17 00:37:00","2020-04-17 08:37:00","SK Holdings (003605 KS) unit SK E&S to sell KRW 1.8tln stake in China Gas Holdings (384 HK)"
"2020-04-17 00:30:00","2020-04-17 08:30:00","Singapore Non-Oil Exports (Mar) Y/Y 17.6% vs. Exp. -8.9% (Prev. 3.0%)"
"2020-04-17 00:30:00","2020-04-17 08:30:00","Singapore Non-Oil Exports (Mar) M/M 12.8% vs. Exp. -3.8% (Prev. -4.8%)"
"2020-04-17 00:21:00","2020-04-17 08:21:00","PBoC is expected to set USD/CNY mid-point at 7.0745, according to a major newswire estimate"
"2020-04-17 00:19:00","2020-04-17 08:19:00","Australia's APRA released new reporting standard to collect data from financial institutions taking part in government's coronavirus SME scheme"
"2020-04-17 00:05:00","2020-04-17 08:05:00","Asia equity markets track upside in US equity futures following the announcement of the US reopening guidelines and hopes of a COVID-19 treatment after reports of positive results regarding Gilead's Remdesivir drug despite the Co. downplaying reports"
"2020-04-17 00:03:00","2020-04-17 08:03:00","Shell (RDSA LN) says to developm first phase of Arrow Energy Surat Gas project in Queensland, with the project to deliver up to 90bcf per year of new gas to the market at peak output"
