"gmt_time","hk_time","subject"
"2019-05-14 21:00:00","2019-05-15 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-05-14 20:58:00","2019-05-15 04:58:00","US House Speaker Pelosi says confident infrastructure plan will happen"
"2019-05-14 20:35:00","2019-05-15 04:35:00","API Crude inventories (14 May) - Crude: +8.6mln (exp. -1.3mln)"
"2019-05-14 20:32:00","2019-05-15 04:32:00","Saudi cabinet says a sabotage operations against oil pumping stations do not only target KSA, but the security of global oil supply and the world economy"
"2019-05-14 20:05:00","2019-05-15 04:05:00","Agilent Technologies Inc (A) Q1 19 (USD): adj. EPS 0.71 (exp. 0.72), Revenue 1.24bln (exp. 1.27bln). FY adj. EPS view 3.03-3.07 (exp. 3.07), FY Revenue view 5.085bln-5.125bln (exp. 5.19bln)"
"2019-05-14 20:04:00","2019-05-15 04:04:00","US MARKET WRAP 14 MAY 2019: Risk assets cautiously rebound on trade optimism"
"2019-05-14 19:57:00","2019-05-15 03:57:00","Mexico Economy Minister says new Mexico retaliation list against US tariffs will target both economic and political elements; will take two to three weeks to finalize"
"2019-05-14 19:55:00","2019-05-15 03:55:00","UK government confirms it is to hold a vote on the WAB in week of 3 June"
"2019-05-14 19:55:00","2019-05-15 03:55:00","OPEC SecGen Barkindo says it is too early to talk about extending output cutsl Middle East has seen enough turmoil, and Barkindo says we need stability"
"2019-05-14 19:53:00","2019-05-15 03:53:00","Canada Foreign Minister Freeland to meet USTR Lighthizer and Senate Finance Chief Grassly to discuss trade and China on Wednesday in Washington"
"2019-05-14 19:50:00","2019-05-15 03:50:00","SPX MOC 230mln to buy (430mln to buy at 15.49EDT)"
"2019-05-14 19:43:00","2019-05-15 03:43:00","US President Trump says US is energy independent, and does not need to be ""ripped off"""
"2019-05-14 19:42:00","2019-05-15 03:42:00","The force majeure on Nigeria's Bonny Light exports has been lifted, Shell (RDSA) says "
"2019-05-14 19:40:00","2019-05-15 03:40:00","US ENERGY INVENTORY EXPECTATIONS: Crude -0.8mln, Cushing +1.3mln, Distillate -1.0mln, Gasoline -0.3mln"
"2019-05-14 19:31:00","2019-05-15 03:31:00","US President Trump motorcade has been involved in an accident on a Louisiana highway, at least 2 motorcycle officers crashed, treated for injuries but were not seriously injured"
"2019-05-14 19:09:00","2019-05-15 03:09:00","US Treasury Secretary may visit China soon, a spokesperson says; Mnuchin is said to want continued talks"
"2019-05-14 19:07:00","2019-05-15 03:07:00","US T-Note futures (M9) settle 3 ticks lower at 124-10+"
"2019-05-14 19:00:00","2019-05-15 03:00:00","Democratic Senate Minority Leader Schumer says US President Trump should drop tariffs on allies and focus on China, tough policy required on China or will keep stealing "
"2019-05-14 18:43:00","2019-05-15 02:43:00","Trump Administration prepares multiple military options for Iran, including airstrikes and setting-up ground invasion, Newsweek reports"
"2019-05-14 18:32:00","2019-05-15 02:32:00","WTI (M9) futures settle USD 0.74 higher at USD 61.78/bbl; Brent (N9) settles USD 1.01 higher at USD 71.24/bbl"
"2019-05-14 18:27:00","2019-05-15 02:27:00","Brazil Economy Minister Guedes says he would like to privatise as many companies as possible"
"2019-05-14 18:14:00","2019-05-15 02:14:00","Russia President Putin has told US Secretary of State Pompeo that he has got the impression that US President Trump is seeking to normalise ties with Russia"
"2019-05-14 18:09:00","2019-05-15 02:09:00","Walgreens Boots Alliance (WBA) may acquire AmerisourceBergen (ABC) for USD 95 per share, according to Raymond James "
"2019-05-14 18:06:00","2019-05-15 02:06:00","Cross-party talks between the UK government and Labour may collapse on Thursday, according to ITV's Peston"
"2019-05-14 18:02:00","2019-05-15 02:02:00","US deceives itself by thinking that tariffs are benefiting it, according to a commentary in the China People's Daily"
"2019-05-14 18:01:00","2019-05-15 02:01:00","ING (INGA NA) is said to be working with Perella Wineburg on Commerzbank (CBK GY) options"
"2019-05-14 17:51:00","2019-05-15 01:51:00","US FCC is mulling a vote in June on the launch of a new review of 5.9 GHZ spectrum band, according to a source"
"2019-05-14 17:50:00","2019-05-15 01:50:00","Fed's George (Voter, Hawk) does not see any arguments at the moment to justify a rate cut"
"2019-05-14 17:46:00","2019-05-15 01:46:00","Sources say it is not clear when normal oil flows along Druzhba pipeline will continue, according to sources "
"2019-05-14 17:43:00","2019-05-15 01:43:00","China Global Times Editor expects the trade conflict to last longer than many people think"
"2019-05-14 17:43:00","2019-05-15 01:43:00","Brazil set to cut GDP growth target to below 2% (current 2.2%) when it presents updated forecasts on 22 May"
"2019-05-14 17:34:00","2019-05-15 01:34:00","US Labor Secretary Acosta's top aide is to depart following a clash with other White House officials, who said he was personally difficult and an impediment to Trump's deregulatory agenda, according to Axios"
"2019-05-14 17:33:00","2019-05-15 01:33:00","Brazil Economy Minister Guedes says that the economy would be growing 2-3% if the pension reforms were to pass"
"2019-05-14 17:32:00","2019-05-15 01:32:00","New vulnerabilities affect almost every Intel (INTC) chip since 2011, according to Techcrunch"
"2019-05-14 17:24:00","2019-05-15 01:24:00","Brazil Economy Minister Guedes says government is seeking BRL 240bln extra credit to meet its spending commitments"
"2019-05-14 17:02:00","2019-05-15 01:02:00","PM May will tell Opposition Leader Corbyn that she intends to hold a 2nd reading vote on the Withdrawal Agreement Bill in the week of June 4th, whether or not a deal with Labour has been reached, setting an effective deadline to the negotiations"
"2019-05-14 16:58:00","2019-05-15 00:58:00","FOX (FOXA) CEO says the co. may buy some TV stations but not a big station group"
"2019-05-14 16:57:00","2019-05-15 00:57:00","Uber (UBER) IPO underwriters led by Morgan Stanley (MS) deployed a 'naked short' after concerns that the IPO could be in trouble, CNBC reports citing four sources"
"2019-05-14 16:52:00","2019-05-15 00:52:00","UK Opposition Leader Corbyn and UK PM May to meet tonight to discuss Brexit, with May possibly to offer a Customs Union that would last until the next general election where parties could then decide their own manifestos; set to meet a 19.15BST"
"2019-05-14 16:47:00","2019-05-15 00:47:00","IMAX (IMAX) and Amazon (AMZN) studios collaborate to debut The Aeronauts exclusively in IMAX cinemas for a special one-week engagement starting October 25th, 2019"
"2019-05-14 16:45:00","2019-05-15 00:45:00","Fed's George says current low level of inflation does not demand a response, says Fed's current patient stance is appropriate as does not see inflationary pressures"
"2019-05-14 16:33:00","2019-05-15 00:33:00","Iran Supreme Leader Khamenei says there will not be any war with the US; Iran will not negotiate with the US over the nuclear deal, on TV"
"2019-05-14 16:32:00","2019-05-15 00:32:00","Italy Deputy PM says planning to introduce tax breaks on VAT for the auto-sector in the next budget"
"2019-05-14 16:32:00","2019-05-15 00:32:00","Italy Deputy PM says planning to introduce tax breaks on VAT for the auto-sector in the next budget"
"2019-05-14 16:21:00","2019-05-15 00:21:00","UK PM May will aim to put the Withdrawal Agreement to parliament in the first week of June"
"2019-05-14 16:00:00","2019-05-15 00:00:00","US Secretary of State Pompeo says we do not seek war with Iran; US will respond appropriately to any Iranian attacks on US interests"
"2019-05-14 15:59:00","2019-05-14 23:59:00","Russia Foreign Minister Lavrov says Russia would accept any proposal for US President Trump and Russia President Putin to meet at the G20 meeting on 28-29 June"
"2019-05-14 15:53:00","2019-05-14 23:53:00","Republican Senator Rubio says US does not want a war with Iran, but it is on them"
"2019-05-14 15:52:00","2019-05-14 23:52:00","US Secretary of State says he wants China involved in arms control talks with Russia"
"2019-05-14 15:50:00","2019-05-14 23:50:00","US President Trump says a trade deal with China could absolutely happen if China wants it"
"2019-05-14 15:45:00","2019-05-14 23:45:00","US President Trump denies the NY Times report that US officials mulled sending as many as 120,000 troops to the Middle East if Iran were to attack US forces"
"2019-05-14 15:40:00","2019-05-14 23:40:00","Russian Foreign Minister Lavrov, after meeting US Secretary of State Pompeo, says the US and Russia have many differences over the Iranian nuclear programme; says the US and Russia agreed to take steps to improve relations"
"2019-05-14 15:39:00","2019-05-14 23:39:00","Italian Deputy PM Di Maio says comments by co-Deputy PM Salvini regarding breaking EU fiscal rules are irresponsible"
"2019-05-14 15:38:00","2019-05-14 23:38:00","US official says following the latest assessment, US National Security agencies now believe proxies sympathetic to or working for Iran may have attacked tankers near UAE rather than Iran themselves"
"2019-05-14 15:30:00","2019-05-14 23:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (1.2%) at 3360, FTSE 100 (1%) at 7232, DAX (0.8%) at 11974, CAC 40 (1.4%) at 5337, IBEX 35 (0.8%) at 9119, FTSE Italian MIB (1.3%) at 20858, SMI (0.4%) at 9404"
"2019-05-14 15:23:00","2019-05-14 23:23:00","US President Trump says his relationship with Chinese President Xi is ""extraordinary""; says the trade dispute is a ""little squabble"", and talks have not collapsed; says US has a very good dialogue with China"
"2019-05-14 15:18:00","2019-05-14 23:18:00","UK General says there is no increased threat from Iranian backed militia in Syria or Iraq"
"2019-05-14 15:10:00","2019-05-14 23:10:00","Poland PNK Orlen Deputy Head says expects to receive normal quality supply from Russia"
"2019-05-14 15:00:00","2019-05-14 23:00:00","South Korean imports of Iranian crude were 1.5mln in April (vs 1.2mln in April 18) and 12.8mln YY (prev 1.16mln)"
"2019-05-14 14:55:00","2019-05-14 22:55:00","Boeing (BA) - Through April 30th 2019, Co. state they had 87 orders; total deliveries for the period were 172"
"2019-05-14 14:53:00","2019-05-14 22:53:00","US President Trump administration officials from the energy & interior departments have stated their support for proposed legislation to boost the US electric vehicle supply chain., according to a hearing"
"2019-05-14 14:50:00","2019-05-14 22:50:00","UK Tories’ 1922 committee executive noted that PM May could face moves to oust her as soon as Thursday if she does not set a date for her departure, according to HuffPost"
"2019-05-14 14:47:00","2019-05-14 22:47:00","Daily FX Wrap: 1.1200 and 1.2900 levels under threat in Eur/Usd and Cable"
"2019-05-14 14:45:00","2019-05-14 22:45:00","Tesla (TSLA) - Co. spokesman confirms the price change for their Model 3 variants, stating that pricing and available options are periodically adjusted"
"2019-05-14 14:42:00","2019-05-14 22:42:00","Seaborne crude oil imports through Poland's Gdansk are seen as rising to an all-time monthly high of 1.5mln T, due to the need to replace lost supplies from the Druzhba pipeline"
"2019-05-14 14:42:00","2019-05-14 22:42:00","Tsunami warning has been cancelled following the earthquake in Papua New Ginea"
"2019-05-14 14:26:00","2019-05-14 22:26:00","UPDATE: Market Street, San Francisco, suspicious package is not a bomb"
"2019-05-14 14:10:00","2019-05-14 22:10:00","Japan have initiated a trade dispute to challenge Indian tariffs on imports, particularly after the September 2014 'make in India' campaign., WTO filing"
"2019-05-14 14:10:00","2019-05-14 22:10:00","Exxon (XOM) notes that their LNG in Papua New Guinea is not affected by the 7.8 magnitude earthquake"
"2019-05-14 14:05:00","2019-05-14 22:05:00","Volkswagen (VOW3 GY) are reportedly mulling a bid for Navistar (NAV), according to Dealreporter"
"2019-05-14 14:01:00","2019-05-14 22:01:00","UPDATE: Suspicious package on Market Street, San Francisco, has been removed from the KSDK building, although it is unclear whether it is safe"
"2019-05-14 13:58:00","2019-05-14 21:58:00","Poland's PKN says that the situation at their Czech, Polish and Lithuanian refineries are stable"
"2019-05-14 13:56:00","2019-05-14 21:56:00","Iraqi PM says that there are indications from Tehran and Washington that things will end well despite tensions in the region"
"2019-05-14 13:55:00","2019-05-14 21:55:00","Poland's Lotos Deputy Head says they are receiving clean oil from Primorsk"
"2019-05-14 13:50:00","2019-05-14 21:50:00","Urktransnafta say about 365k T of contaminated oil remains in Ukraine's portion of Druzbha pipeline; will be pumped to Hungary and Slovakia in 4-6 months"
"2019-05-14 13:50:00","2019-05-14 21:50:00","Suspicious package reportedly found on Market Street, San Francisco, road closed between 10th and 11th streets, according to Fox's Monica Adams"
"2019-05-14 13:30:00","2019-05-14 21:30:00","US Movers: Take Two (TTWO) +4%, Disney (DIS) +1.2%, Caterpillar (CAT) +1.5%, Coca-Cola (KO) +1.5%, Ralph Lauren (RL) -3.2%"
"2019-05-14 13:29:00","2019-05-14 21:29:00","German Interior  Ministry Spokesperson says that China's willingness to sign a no-spy deal would be decisive in assessing the Huawei bid"
"2019-05-14 13:27:00","2019-05-14 21:27:00","India has deferred the imposition of retaliatory tariffs on US products by one month, until the 16th of June., as according to a Government statement"
"2019-05-14 13:17:00","2019-05-14 21:17:00","Unicredit (UCG IM) have advanced toward a takeover of Commerzbank (CBK GY), as according to sources"
"2019-05-14 13:12:00","2019-05-14 21:12:00","India government to decide on Iran oil imports after elections, source says, and decision will be subject to considerations on economic interests, and energy security"
"2019-05-14 13:11:00","2019-05-14 21:11:00","UK PM May says cabinet agreed to continue talks with Labour Party, but also to bring forward the Withdrawal bill in time to receive Royal Assent before summer "
"2019-05-14 13:09:00","2019-05-14 21:09:00","Following the reported earthquake, a Tsunami warning has been issued for parts of the pacific; Magnitude 7.8 earthquake reported 42KM east-southeast of Rabaul, New Britain; Papua New Guinea., USGS"
"2019-05-14 13:05:00","2019-05-14 21:05:00","OPEC monthly report: OPEC crude production was broadly unchanged in April at 30.03mln bpd"
"2019-05-14 12:56:00","2019-05-14 20:56:00","Fixed and FX latest: core bonds back on a roll, as Euro rolls over"
"2019-05-14 12:53:00","2019-05-14 20:53:00","UK Shadow Chancellor McDonnell states that we have not seen a shift from the Government regarding discussions to break the Brexit deadlock"
"2019-05-14 12:48:00","2019-05-14 20:48:00","Additional US Equity Stories - BA, CMCSA, DIS, BAC"
"2019-05-14 12:48:00","2019-05-14 20:48:00","Santander (SAN SM) plans close 1150 branches whilst cutting 3700 jobs, according to a Spanish Union Statement"
"2019-05-14 12:46:00","2019-05-14 20:46:00","RANsquawk Daily US Equity Opening News - 14 May 19"
"2019-05-14 12:44:00","2019-05-14 20:44:00","Brazilian mining company Vale intends to increase high quality iron ore production"
"2019-05-14 12:36:00","2019-05-14 20:36:00","US President Trump believes China is willing to reduce rates to make up for business it will be losing, says if US Fed did the same, it would be ""game over"""
"2019-05-14 12:30:00","2019-05-14 20:30:00","Canadian Teranet House Price Index (Apr) MM 0.0% (Prev. -0.3%)"
"2019-05-14 12:30:00","2019-05-14 20:30:00","Canadian Teranet House Price Index (Apr) Y/Y 1.2% (Prev. 1.5%)"
"2019-05-14 12:30:00","2019-05-14 20:30:00","Canadian Teranet House Price Index (Apr) MM 0.0% (Prev. -0.3%)"
"2019-05-14 12:30:00","2019-05-14 20:30:00","Canadian Teranet House Price Index (Apr) Y/Y 1.2% (Prev. 1.5%)"
"2019-05-14 12:27:00","2019-05-14 20:27:00","Thyssenkrupp (TKA GY) Steel Europe works council demands a new wage agreement, adding that there must be no layoffs"
"2019-05-14 12:26:00","2019-05-14 20:26:00","China’s decision to raise tariffs and US stocks' fall have inspired Chinese society, Global Times editor says, being tough on the US, achieving peace through fighting are consensus of majority Chinese"
"2019-05-14 12:16:00","2019-05-14 20:16:00","BoE's Cunliffe says some businesses think the Brexit uncertainty makes the UK too risky to invest in and it is not clear if Brexit will happen in October or later"
"2019-05-14 12:08:00","2019-05-14 20:08:00","Politico Morning Money notes that trade talks will continue even if USTR Lighthizer and Treasury Secretary Mnuchin do not accept an invitation to go to Beijing, "
"2019-05-14 11:58:00","2019-05-14 19:58:00","Scotiabank FX Daily - Market Mood Improves But Sentiment Remains Fragile  "
"2019-05-14 11:48:00","2019-05-14 19:48:00","Italian Deputy PM Salvini noted that the government is ready to spur jobs by exceeding the 3% budget deficit target or allowing debt to surpass 130-140%"
"2019-05-14 11:42:00","2019-05-14 19:42:00","Russian oil flow via the Druzhba pipeline from Belarus to Poland and Germany is reportedly still suspended, according to sources"
"2019-05-14 11:24:00","2019-05-14 19:24:00","Senior administration officials say a trade deal with China isn't close and that the US could be in for a long trade war, Axios reports"
"2019-05-14 11:18:00","2019-05-14 19:18:00","US President Trump states that when the time is right we will make a deal with China, adding that it must be a great deal for the United States or it does not make any sense. It will all happen and much faster than people think"
"2019-05-14 11:17:00","2019-05-14 19:17:00","Saudi Aramco plans to raise oil supply to Europe by 10mln barrels per month (current is over 3mln barrels per month); adds Jizan refinery expected to start this month (Expected 400k BPD)"
"2019-05-14 10:58:00","2019-05-14 18:58:00","Italian Deputy PM Salvini states that the 5 Star Party are too close to the Democratic Party"
"2019-05-14 10:51:00","2019-05-14 18:51:00","US President Trump tweets ""We can make a deal with China tomorrow, before their companies start leaving so as not to lose USA business...Other countries are already negotiating with us because they don’t want this to happen to them"""
"2019-05-14 10:45:00","2019-05-14 18:45:00","RANsquawk Daily US Opening News - 14th May 2019"
"2019-05-14 10:42:00","2019-05-14 18:42:00","Saudi oil exports are continuing as normal following the drone attacks on the two Saudi Aramco pumping stations"
"2019-05-14 10:31:00","2019-05-14 18:31:00","US President Trump defends his China tariff hike via twitter, ""China buys MUCH less from us than we buy from them, by almost 500 Billion Dollars, so we are in a fantastic position."""
"2019-05-14 10:29:00","2019-05-14 18:29:00","RANsquawk EU Mid Session: Stocks nurse wounds in the aftermath of the trade war sell-off  - 14th May 2019"
"2019-05-14 10:26:00","2019-05-14 18:26:00","Fixed Income: core bonds still soft, but off worst levels"
"2019-05-14 10:16:00","2019-05-14 18:16:00","US President Trump tweets that the US placed a 25% Tariff on “dumped” steel from China & other countries, adding that the defence and auto industries are ""coming back Strong"""
"2019-05-14 10:12:00","2019-05-14 18:12:00","Two Saudi Aramco oil pumping stations have been attacked in the districts of Aldowdami and Afifi in Riyadh, limited damage has been reported., according to the State News Agency"
"2019-05-14 10:10:00","2019-05-14 18:10:00","FX Morning Colour: tide turns as Trump maintains trade optimism"
"2019-05-14 10:09:00","2019-05-14 18:09:00","China could boost steel supplies to India following the US tariff hike, India are yet to decide on levying safeguard duties on Chinese steel imports., according to an Indian Government Source"
"2019-05-14 09:32:00","2019-05-14 17:32:00","Fed's Williams (Voter, Hawkish) says the Fed has seen solid economic growth in the US, adding that monetary policy is currently in a good place and the Fed are close to achieving its goals"
"2019-05-14 09:31:00","2019-05-14 17:31:00","Nissan (7201 JP) - Regarding a full merger with Renault (RNO FP), Co's CEO says he has previously been negative towards this idea and that view has not changed"
"2019-05-14 09:30:00","2019-05-14 17:30:00","ECB allots EUR 5.399bln in their 7-day MRO "
"2019-05-14 09:16:00","2019-05-14 17:16:00","Polish Minister expects the Russian oil supply to Poland to be restored quickly although it is hard to tell exactly how long restoration will take"
"2019-05-14 09:16:00","2019-05-14 17:16:00","Italy sell EUR 6.75bln vs. exp. EUR 5.25-6.75bln 1.0% 2022, 2.1% 2026 and 3.85% 2049 BTP"
"2019-05-14 09:11:00","2019-05-14 17:11:00","BofAML’s May Global Fund Manager Survey finds investors are not positioned for a trade deal breakdown"
"2019-05-14 09:00:00","2019-05-14 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-05-14 08:49:00","2019-05-14 16:49:00","US NFIB Small Business Optimism Index (Apr) 103.5 (Prev. 101.8)"
"2019-05-14 08:48:00","2019-05-14 16:48:00","Scout 24 (G24 GY) minimum acceptance threshold for tender offer made by Pulver BidCo was not reached"
"2019-05-14 08:42:00","2019-05-14 16:42:00","Volkswagen (VOW3 GY) CEO affirms 2019 guidance adding that talks with Ford (F) are advancing positively"
"2019-05-14 08:42:00","2019-05-14 16:42:00","Riksbank's Ingves reiterates that the Bank's forecast is for the repo rate to be raised again towards the end of the year, or at the beginning of next year"
"2019-05-14 08:31:00","2019-05-14 16:31:00","Nissan (7201 JT) FY19 group net profit -57.3% to JPY 319.14bln, FY20 forecast profit -46.7% to JPY 170bln, FY 19 operating profit -44.6% to JPY 318.2bln, FY 20 forecast -27.7% to JPY 230bln, Co. cuts FY dividend to JPY 40 (Prev. JPY 57)"
"2019-05-14 08:27:00","2019-05-14 16:27:00","China Life Insurance (2628 HK) says Jan-April premium income at CNY 249.9bln"
"2019-05-14 08:20:00","2019-05-14 16:20:00","STMicroelectronics (STM FP) expects strong growth in H2 vs. H1 across sectors including auto, industrial and personal electronics"
"2019-05-14 08:06:00","2019-05-14 16:06:00","E.ON (EOAN GY) CEO says the Co. is making good progress with regards to their integration of Innogy (IGY GY) and is hopeful they will gain approval in H2"
"2019-05-14 07:48:00","2019-05-14 15:48:00","China has declined to comment on US Treasury holdings "
"2019-05-14 07:44:00","2019-05-14 15:44:00","UK debt and STIR futures on the back foot before labour report"
"2019-05-14 07:40:00","2019-05-14 15:40:00","UK Brexit Negotiator Olly Robbins is not meeting the European Commission until tomorrow, a EU source adding that 'expect we will be in a listening mode'., according to Telegraph's Crisp"
"2019-05-14 07:35:00","2019-05-14 15:35:00","Takeda (4502 JP) – reportedly state they expect to post a significant operating loss in the upcoming FY, USD 1.8bln, significantly below estimates; because of the associate integration costs resulting from the purchase of Shire for GBP 46bln., FT"
"2019-05-14 07:18:00","2019-05-14 15:18:00","Fed’s Williams (Voter, Hawkish) says that fiscal policy can improve the resilience of the economy, and that a new approach to policy is required for lower neutral rates"
"2019-05-14 07:07:00","2019-05-14 15:07:00","Bunds: consolidating off Monday’s highs ahead of ZEW and more data"
"2019-05-14 07:04:00","2019-05-14 15:04:00","European equity movers this morning: K+S (SDF GY) +5.6%; Prysmian (PRY IM) +3.2%; Volkswagen (VOW3 GY) +2.5%; Allianz (ALV GY) +0.6%; Bayer (BAYN GY) -4.5%; ThyssenKrupp (TKA GY) -2.7%; Vodafone (VOD LN) -2.2% "
"2019-05-14 06:37:00","2019-05-14 14:37:00","RANsquawk Bond Auction Previews - 14th May 2019"
"2019-05-14 05:57:00","2019-05-14 13:57:00","Major FX option expiries for today's NY cut"
"2019-05-14 05:57:00","2019-05-14 13:57:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-05-14 05:55:00","2019-05-14 13:55:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-05-14 05:23:00","2019-05-14 13:23:00","Large military operation was undertaken against Saudi targets, and seven drones undertook attacks on key Saudi installations., according to Yemen's Hothi-Run television citing Military Officals"
"2019-05-14 05:23:00","2019-05-14 13:23:00","Large military operation was undertaken against Saudi targets, and seven drones undertook attacks on key Saudi installations., according to Yemen's Hothi-Run television citing Military Officals"
"2019-05-14 05:22:00","2019-05-14 13:22:00","RANsquawk Daily European Opening News - 14th May 2019 "
"2019-05-14 05:11:00","2019-05-14 13:11:00","Nissan (7201 JP) is said to see FY20 oper. profit in low JPY 200bln range"
"2019-05-14 04:55:00","2019-05-14 12:55:00","ASIA-PAC MARKET WRAP: Tit-for-tat tariffs kept Asia subdued, although some optimism by US President Trump helped stem losses"
"2019-05-14 04:21:00","2019-05-14 12:21:00","Global regulators are offering concessions to help banks struggling to shift away from Libor, with BoE expected to permit banks to develop new rates to match sterling funding and lending costs in working group meeting later  "
"2019-05-14 03:46:00","2019-05-14 11:46:00","BoJ Governor Kuroda says will consider more easing if price momentum is lost"
"2019-05-14 03:35:00","2019-05-14 11:35:00","Japan sells JPY 567bln in 30yr JGBs b/c 4.65 vs. Prev. 4.55, avg. yield 0.529% vs. Prev. 0.540%"
"2019-05-14 03:32:00","2019-05-14 11:32:00","PRE-MARKET INDIA STOCK NEWS: Jet Airways (JETIN IS) received notice regarding non-payment of Provident Fund"
"2019-05-14 03:29:00","2019-05-14 11:29:00","North Korea says US seizure of its ship is in direct violation of June 12 summit agreement, adds US should return ship immediately and that it will keep a close eye on US actions going forward"
"2019-05-14 03:13:00","2019-05-14 11:13:00","US defense official presented an updated military plan to the Trump administration which involves deploying 120k troops to the Middle-East if Iran attacks US forces"
"2019-05-14 03:04:00","2019-05-14 11:04:00","Fast Retailing (9983 JT) says hackers obtained some personal information and credit card information of users"
"2019-05-14 02:59:00","2019-05-14 10:59:00","ASIA-PAC MID-SESSION UPDATE: Tit-for-tat tariffs keeps Asia subdued, although some optimism by US President Trump helps stem losses"
"2019-05-14 02:55:00","2019-05-14 10:55:00","Moody's says US-China trade deal will eventually be reached"
"2019-05-14 02:55:00","2019-05-14 10:55:00","Nissan (7201 JP) is said to mull buying a stake in a Chinese EV company"
"2019-05-14 01:52:00","2019-05-14 09:52:00","BoJ Governor Kuroda reiterates BoJ needs to keep easing for a while"
"2019-05-14 01:47:00","2019-05-14 09:47:00","PBoC announces CNY 200bln of 1yr medium-term lending facility"
"2019-05-14 01:37:00","2019-05-14 09:37:00","China Global Times says China may release additional retaliatory trade measures"
"2019-05-14 01:19:00","2019-05-14 09:19:00","PBoC has not yet conducted any open market operations"
"2019-05-14 01:15:00","2019-05-14 09:15:00","PBoC sets CNY mid-point at 6.8365 (Prev. 6.7954)"
"2019-05-14 01:08:00","2019-05-14 09:08:00","PRE-MARKET CHINA STOCK NEWS: China announces retaliatory tariffs and US later posted details of potential tariffs on remainder of USD 300bln of Chinese goods, although Trump said he feels talks will be successful"
"2019-05-14 01:00:00","2019-05-14 09:00:00","Australia sells AUD 150mln 3.0% 2025 Bonds; b/c 4.30, average yield 0.0924%"
"2019-05-14 01:00:00","2019-05-14 09:00:00","Australian NAB Business Confidence (Apr) 0 vs. Exp. 1 (Prev. 0, Rev. -1)"
"2019-05-14 00:46:00","2019-05-14 08:46:00","US President Trump says will know in 3-4 weeks if talks with China are successful and feels talks will be successful"
"2019-05-14 00:35:00","2019-05-14 08:35:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Olam International (OLAM SP) Q1 net SGD 168.9mln vs. Prev. SGD 158.0mln Y/Y"
"2019-05-14 00:34:00","2019-05-14 08:34:00","New Zealand Finance Minister Robertson says Brexit and US-China tariff war add to unstable environment for New Zealand exporters"
