"gmt_time","hk_time","subject"
"2020-01-17 12:28:00","2020-01-17 20:28:00","State Street Corp (STT) Q4 19 (USD): EPS 1.73 (exp. 1.64); Adj. 1.98, Revenue 3.05bln (exp. 2.92bln). NII 636mln (prev. 697mln Y/Y), AUM 3.12trln (Prev. 2.51trln Y/Y); Forecasts FY20 NII decline of 5-7%"
"2020-01-17 12:24:00","2020-01-17 20:24:00","Scotiabank FX Daily - USD Remains Firm but Upside Potential Seems Limited  "
"2020-01-17 12:01:00","2020-01-17 20:01:00","Deutsche Bank (DBK GY) - Local press notes of police intervention in Co. offices in Las Palmas de Gran Canaria  "
"2020-01-17 11:51:00","2020-01-17 19:51:00","Schlumberger NV (SLB) Q4 19 (USD): EPS-ex charges 0.39 (exp. 0.38), Revenue 8.20bln (exp. 8.17bln); Anticipates low single digit sequential decline in North America during Q1."
"2020-01-17 11:50:00","2020-01-17 19:50:00","Fastenal Co (FAST) Q4 19 (USD): EPS 0.31 (exp. 0.33), Revenue 1.28bln (exp. 1.29bln)"
"2020-01-17 11:34:00","2020-01-17 19:34:00","Newsquawk Daily US Opening News - 17th January 2020"
"2020-01-17 11:30:00","2020-01-17 19:30:00","Newsquawk EU Mid Session: Gilts ramp-up on woeful retail sales as BoE cut expectations touch 70% - 17th January 2020"
"2020-01-17 11:22:00","2020-01-17 19:22:00","Fixed Income: core bonds top out, but BTPs still bouncing"
"2020-01-17 11:15:00","2020-01-17 19:15:00","China will continue to cut taxes on a large scale in 2020., according to State Media"
"2020-01-17 10:57:00","2020-01-17 18:57:00","BMW (BMW GY) - Co. has to recall 365k in the US amid fault airbags, US Traffic Safety Agency announced today, according to Manager Magazin"
"2020-01-17 10:53:00","2020-01-17 18:53:00","FX Morning Colour: Pound flounders after more BoE rate cut fodder"
"2020-01-17 10:25:00","2020-01-17 18:25:00","French Finance Minister Le Maire says EU is making progress with the US on the digital tax issue, reiterated that the EU will retaliate if US imposes sanctions against France"
"2020-01-17 10:14:00","2020-01-17 18:14:00","Kion (KGX GY) - Co. states that they beat forecasts for 2019 with FY consolidated revenue rising almost 10% to around EUR 8.8bln (Prev. EUR 8.0bln) with order intake above levels set out in prior outlook"
"2020-01-17 10:11:00","2020-01-17 18:11:00","Lufthansa (LHA GY) - German UFO union states that measures that go significantly beyond current strikes are the only way to sufficiently pressure the Co."
"2020-01-17 09:57:00","2020-01-17 17:57:00","BOFA flow show: equity funds attract USD 12.6bln in the week to Wednesday; largest inflow is early Nov, whilst bond funds see USD 16.6bln of inflows - fifth highest ever"
"2020-01-17 09:14:00","2020-01-17 17:14:00","UBS FX Spot ideas 17th Jan 2020"
"2020-01-17 09:00:00","2020-01-17 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2020-01-17 08:42:00","2020-01-17 16:42:00","Norway's Preliminary December oil production: 1.759mln BPD vs. Prev. 1.711mln BPD., Norwegian Petroleum Directorate"
"2020-01-17 08:42:00","2020-01-17 16:42:00","Gilts and Short Sterling futures narrowly mixed ahead of UK retail sales"
"2020-01-17 08:41:00","2020-01-17 16:41:00","China's FX regulator says they will make the Yuan more flexible"
"2020-01-17 08:12:00","2020-01-17 16:12:00","Bunds: another recoil and reset off overnight Eurex lows"
"2020-01-17 08:06:00","2020-01-17 16:06:00","European Equity Movers this Morning: Richemont (CFR SW) +5.5%; RWE (RWE GY) +3.8%; NMC Health (NMC LN) +3.5%; Bayer (BAYN GY) +1.5%; Casino (CO FP)  -9.3%; Carrefour (CA FP) -2.2%"
"2020-01-17 08:00:00","2020-01-17 16:00:00","Renault (RNO FP) - 2019 group sales: 3.8mln, -3.4%; market share maintained. Europe +1.3%, China -17.2%"
"2020-01-17 07:27:00","2020-01-17 15:27:00","Myriad mega Eur/Usd option expiries and lots more for today's NY cut "
"2020-01-17 07:20:00","2020-01-17 15:20:00","China Foreign Ministry said China closely followed and monitored US warship in the Taiwan Strait, urging US to abide by China principle"
"2020-01-17 06:55:00","2020-01-17 14:55:00","Additional European Equities post release of the Daily European Equity Opening News"
"2020-01-17 06:52:00","2020-01-17 14:52:00","Daily European Equity Opening News"
"2020-01-17 06:23:00","2020-01-17 14:23:00","Newsquawk Daily European Opening News - 17th January 2020 "
"2020-01-17 06:10:00","2020-01-17 14:10:00","RBI has asked government to give relief to telecom companies on government dues, according to sources cited by ET now"
"2020-01-17 05:55:00","2020-01-17 13:55:00","ASIA-PAC MARKET WRAP: Asia stocks were mostly higher but with gains capped on slew of Chinese data including the slowest growth in around 3 decades"
"2020-01-17 05:18:00","2020-01-17 13:18:00","Shikoku Electric Power (9507 JT) receives court order to halt Ikara No. 3 reactor"
"2020-01-17 05:11:00","2020-01-17 13:11:00","India government is said to be open to hearing suggestions by telecom firms to help ease burden regarding AGR dues"
"2020-01-17 04:58:00","2020-01-17 12:58:00","Volkswagen (VOW3 GY) is to take a 20% stake in Chinese electric car battery maker Guoxuan High-Tech (002074 CH) through discounted private placement in approaching weeks, according to sources"
"2020-01-17 04:45:00","2020-01-17 12:45:00","Morgan Stanley says RBA will not need to roll out QE citing expected impact from rate cuts and fiscal stimulus, while it sees RBA to cut twice this year"
"2020-01-17 04:37:00","2020-01-17 12:37:00","Virgin Australia (VAH AT) and All Nippon Airways (9202 JT) sign codesharing deal"
"2020-01-17 04:32:00","2020-01-17 12:32:00","Japanese Tertiary Industry Activity Index (Nov) M/M 1.3% (Prev. -4.6%)"
"2020-01-17 04:27:00","2020-01-17 12:27:00","TCL (000100 CH) said to be in discussions to acquire certain Tianjin assets"
"2020-01-17 04:05:00","2020-01-17 12:05:00","Sands China (1928 HK) announces HKD 0.99/Shr interim dividend"
"2020-01-17 03:35:00","2020-01-17 11:35:00","Japan sells 736.3bln in 20yr JGBs bid/cover 3.83 vs. Prev. 4.10, avg. yield 0.300% vs. Prev. 0.286%"
"2020-01-17 03:26:00","2020-01-17 11:26:00","PRE-MARKET INDIAN STOCK NEWS: IDBI Bank (IDBI IS) is to meet with the RBI in an effort to exit the prompt corrective action framework"
"2020-01-17 03:19:00","2020-01-17 11:19:00","Temasek and Trustbridge are in talks to buy majority stake in WeWork China with the offer said to value WeWork China at about USD 1bln"
"2020-01-17 03:05:00","2020-01-17 11:05:00","ASIA-PAC MARKET WRAP: Asia trades mostly higher after the fresh records on Wall St and as the region digests the China tier-1 data dump"
"2020-01-17 03:03:00","2020-01-17 11:03:00","Chinese stats bureau chief says China will maintain proactive fiscal and prudent monetary policies this year, adds will ensure economic growth is in a resonable range this year"
"2020-01-17 02:54:00","2020-01-17 10:54:00","BoK Governor Lee says it would be appropriate to keep policy rate above rates in advanced economies"
"2020-01-17 02:37:00","2020-01-17 10:37:00","China stats bureau chief says economy showed positive changes in Q4 particularly in the last 2 months of 2019"
"2020-01-17 02:25:00","2020-01-17 10:25:00","BoK Governor Lee says rate decision was not unanimous as board members Cho and Shin dissented"
"2020-01-17 02:23:00","2020-01-17 10:23:00","Magnitude 5.6 earthquake strikes southern Mexico which was even felt as far as Mexico City"
"2020-01-17 02:00:00","2020-01-17 10:00:00","Chinese Industrial Production YTD (Q4) Y/Y 5.7% vs. Exp. 5.6% (Prev. 5.6%)"
"2020-01-17 02:00:00","2020-01-17 10:00:00","Chinese Property Investment (Dec) Y/Y 9.9% (Prev. 10.2%)"
"2020-01-17 02:00:00","2020-01-17 10:00:00","Chinese Retail Sales YTD (Q4) Y/Y 8.0% vs. Exp. 8.0% (Prev. 8.0%)"
"2020-01-17 02:00:00","2020-01-17 10:00:00","Chinese Industrial Production YTD (Q4) Y/Y 5.7% vs. Exp. 5.6% (Prev. 5.6%)"
"2020-01-17 02:00:00","2020-01-17 10:00:00","Chinese Unemployment Rate (Dec) 5.2% (Prev. 5.1%)"
"2020-01-17 02:00:00","2020-01-17 10:00:00","Chinese Property Investment (Dec) Y/Y 9.9% (Prev. 10.2%)"
"2020-01-17 02:00:00","2020-01-17 10:00:00","Chinese GDP YTD (Q4) Y/Y 6.1% vs. Exp. 6.2% (Prev. 6.2%)"
"2020-01-17 01:39:00","2020-01-17 09:39:00","BoK says South Korea economy is forecast to grow lower 2% level this year and inflation will gradually reach 1%, adds growth is inline with previous projections and downturn in exports is likely to ease"
"2020-01-17 01:15:00","2020-01-17 09:15:00","PBoC sets USD/CNY mid-point at 6.8878 vs. Exp. 6.8843 (Prev. 6.8807)"
"2020-01-17 01:15:00","2020-01-17 09:15:00","PBoC injects CNY 200bln through 14-day reverse repos for a net weekly injection of CNY 600bln vs. Prev. drain of CNY 50bln last week"
"2020-01-17 01:07:00","2020-01-17 09:07:00","PRE-MARKET CHINESE STOCK NEWS: Chinese GDP, Industrial Production and Retail Sales data looms"
"2020-01-17 00:35:00","2020-01-17 08:35:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: TSMC (2330 TT) Q4 net TWD 116.0bln vs. Exp. TWD 111.3bln"
"2020-01-17 00:33:00","2020-01-17 08:33:00","PBoC is expected to set the USD/CNY midpoint at 6.8843"
"2020-01-17 00:30:00","2020-01-17 08:30:00","Singapore Non-Oil Exports (Dec) Y/Y 2.4% vs. Exp. -1.8% (Prev. -5.9%)"
"2020-01-17 00:30:00","2020-01-17 08:30:00","Singapore Non-Oil Exports (Dec) M/M 1.1% vs. Exp. -1.3% (Prev. 5.8%)"
"2020-01-17 00:21:00","2020-01-17 08:21:00","Taiwan Defence Ministry says US warship sailed through Taiwan Strait on Thursday"
"2020-01-17 00:19:00","2020-01-17 08:19:00","Facebook (FB) is being sued in US Federal Court by 4 companies on allegations of anticompetitive conduct"
"2020-01-17 00:04:00","2020-01-17 08:04:00","Asia begins positive and takes impetus from another record-setting day on Wall St following the recent Phase 1 deal and where sentiment was also underpinned by strong earnings and data "
"2020-01-17 00:03:00","2020-01-17 08:03:00","Chikuho Bank confirms it is considering capital tie up with SBI Holdings (8473 JT)"
