"gmt_time","hk_time","subject"
"2019-12-05 18:16:00","2019-12-06 02:16:00","US President Trump says the US may do trade related things to countries who are not contributing enough to NATO"
"2019-12-05 18:07:00","2019-12-06 02:07:00","US Treasury Secretary Mnuchin says the market is in charge of the US Dollar when asked if the Federal Reserve or the Treasury was in charge of the dollar "
"2019-12-05 18:03:00","2019-12-06 02:03:00","US Treasury Secretary Mnuchin says US China trade talks are ""on track"" but not bound to a specific deadline, adding deputy negotiators held a call on Wednesday night and are actively working towards a deal "
"2019-12-05 18:01:00","2019-12-06 02:01:00","Of note for ride hailing apps (UBER, LYF), Alphabet (GOOGL) Waymo One says its IOS App is now available on the app story and is now servicing over 1500 riders"
"2019-12-05 17:50:00","2019-12-06 01:50:00","US Treasury Secretary Mnuchin says he plans to stay on at the Treasury for a second term "
"2019-12-05 17:37:00","2019-12-06 01:37:00","Brazil Treasury Secretary Almeida says 2020 GDP growth is seen ~2.3-2.4%"
"2019-12-05 17:24:00","2019-12-06 01:24:00","""The oil ministers still didn’t start discussing the 500k proposed cut"", according to Energy Intel's Amena Bakr citing a delegate"
"2019-12-05 17:24:00","2019-12-06 01:24:00","Iran is reportedly working on Nuclear capable missiles, according to European Powers, says AFP"
"2019-12-05 17:22:00","2019-12-06 01:22:00","Morgan Stanley note the cumulative Biogen (BIIB) data is not significantly different from the data presented previously, noting from a stock perspective it is incrementally negative but do not expect much movement in BIIB today"
"2019-12-05 17:09:00","2019-12-06 01:09:00","OPEC+ plus committee reportedly recommends excluding numbers on gas condensate on Russian crude output, in addition to all Non-Opec members. All OPEC+ members reportedly agree with the recommendation"
"2019-12-05 16:57:00","2019-12-06 00:57:00","Boeing (BA) says significant additional regulatory requirements or delays on the 737 MAX return to service could cause it to cut or temporarily halt its 737 MAX production; doesn't expect a material impact on its financials"
"2019-12-05 16:54:00","2019-12-06 00:54:00","Atlanta Fed GDPnow (Q4): 1.5% (prev. 1.3%)"
"2019-12-05 16:45:00","2019-12-06 00:45:00","Biogen (BIIB) aducanumab results could be viewed by analysts as a positive compared to the prior month, according to CNBC"
"2019-12-05 16:45:00","2019-12-06 00:45:00","OPEC have reportedly agreed on a 500k bpd output-quota reduction, according to a delegate"
"2019-12-05 16:42:00","2019-12-06 00:42:00","In January to November period, Airbus (AIR FP) wins 940 gross aircraft orders, 718 net aircraft orders and delivers 725 aircraft"
"2019-12-05 16:31:00","2019-12-06 00:31:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (-0.2%) at 3654, FTSE 100 (-0.7%) at 7138, DAX (-0.5%) at 13074, CAC 40 (+0.2%) at 5811, IBEX 35 (-0.2%) at 9250, FTSE Italia (-0.2%) at 22994, SMI (+0.2%) at 10357"
"2019-12-05 16:19:00","2019-12-06 00:19:00","Wacker Chemie (WCH GY) intends to take an impairment on fixed assets of approximately EUR 750mln on carrying amount of its production facilities for hyperpure polysilicon "
"2019-12-05 16:08:00","2019-12-06 00:08:00","Biogen (BIIB) posts data on aducanumab (Alzheimer's treatment) Phase 3 topline results: In EMERGE study, high dose reduced clinical decline; in ENGAGE study, it did not reduce clinical decline"
"2019-12-05 16:04:00","2019-12-06 00:04:00","Of note for (FSLR, SPWR) - US trade court has granted an injunction in the solar tariff dispute to block the White House's efforts to eliminate a solar tariff loophole"
"2019-12-05 16:00:00","2019-12-06 00:00:00","US to sell USD 38bln of 3-year notes (unchanged), USD 24bln of 10-year notes (prev. USD 27bln) and USD 16bln of 30-year notes (prev. USD 19bln); all to settle on December 16th"
"2019-12-05 15:55:00","2019-12-05 23:55:00","Biogen (BIIB) shares have been halted with news pending; to resume trading at 11:35 EST / 16:35 GMT"
"2019-12-05 15:47:00","2019-12-05 23:47:00","US Treasury Secretary Mnuchin said the US submitted an objection to the World Bank yesterday on its country plan for China funding, which the bank is discussion today, adding GOP’s want the bank to cut funding due to the human rights abuses in Xinjiang"
"2019-12-05 15:35:00","2019-12-05 23:35:00","Daily FX Wrap: DXY poised for a 6th consecutive day of losses ahead of Payrolls "
"2019-12-05 15:28:00","2019-12-05 23:28:00","US Treasury Secretary Mnuchin says he spoke to Fed chair Powell this morning about repo market issues, according to a journalist on Twiiter"
"2019-12-05 15:28:00","2019-12-05 23:28:00","US Treasury Secretary Mnuchin says he spoke to Fed chair Powell this morning about repo market issues, according to a journalist on Twiiter"
"2019-12-05 15:25:00","2019-12-05 23:25:00","Iran is determined to continue to ballistic missile programme, the country says in a letter to the UN"
"2019-12-05 15:19:00","2019-12-05 23:19:00","Fitch has revised its outlook on the Italian banking sector to stable from negative "
"2019-12-05 15:06:00","2019-12-05 23:06:00","Russian Energy Minister Novak says that following the OPEC+ meeting the decision was taken to full comply with the oil output reduction deal until April 1st 2020"
"2019-12-05 15:02:00","2019-12-05 23:02:00"," South Africa’s Eskom says that severe supply constrain is being experienced due to high levels of unplanned breakdowns which have exceeded the 10500MW limit"
"2019-12-05 14:59:00","2019-12-05 22:59:00","OPEC+ Ministerial panel recommend output cuts until June, according to two sources"
"2019-12-05 14:48:00","2019-12-05 22:48:00","US Equity Movers: Fastenal (FAST) +2.4%, Tractor Supply (TSCO) +2.4%, Nike (NKE) +1.6%, Brown-Forman (BF.B) -4%, F5 Networks (FFIV) -4.8%, Synopsys (SNPS) -1.2%, Sage Therapeutics (SAGE) -56%"
"2019-12-05 14:47:00","2019-12-05 22:47:00","Beyond Meat (BYND) - Co's products are to be sold in Costco (COST)"
"2019-12-05 14:46:00","2019-12-05 22:46:00","Danske Bank (DANSKEB DC) has lifted its 2019 net profit guidance and now look for net profit of DKK 15bln"
"2019-12-05 14:37:00","2019-12-05 22:37:00","Dollartree (DLTR) reportedly received talk around an activist investor, according to Dealreporter "
"2019-12-05 14:36:00","2019-12-05 22:36:00","3M (MMM) - Co's CEO states that Q4 is looking a lot like Q3"
"2019-12-05 14:30:00","2019-12-05 22:30:00","BoC's Lane says the Governing Council did not consider benefits of conducting a insurance cut for the December rate decision; if inflation was persistently below target then we would be cutting rates"
"2019-12-05 14:29:00","2019-12-05 22:29:00","OPEC+ recommendation for deeper oil cuts is conditional on full compliance by all members., according to OPEC+ sources"
"2019-12-05 14:25:00","2019-12-05 22:25:00","Additional US Equity Stories: KR"
"2019-12-05 14:22:00","2019-12-05 22:22:00","Negotiations for future Brazil steel imports to the US have stopped due to the comments from US President Trump on tariffs., IABR President"
"2019-12-05 14:18:00","2019-12-05 22:18:00","Start of the OPEC meeting is reportedly delayed, due to the OPEC+ panel still meeting., according to sources"
"2019-12-05 14:10:00","2019-12-05 22:10:00","US House Speaker Pelosi says House will begin to draft articles to impeach US President Trump"
"2019-12-05 14:09:00","2019-12-05 22:09:00","Russia has suspended work on the Iranian Fordow nuclear plant as it is incompatible with uranium enrichment., Rosatoms TVEL unit"
"2019-12-05 14:07:00","2019-12-05 22:07:00","PREVIEW: US Nonfarm Payrolls (Nov 2019) to be released on 6th December 2019 at 1330 GMT/0830 EDT"
"2019-12-05 14:06:00","2019-12-05 22:06:00","NEWsquawk Daily US Equity Opening News - 5th December 2019"
"2019-12-05 13:54:00","2019-12-05 21:54:00","China has told American diplomats to notify its foreign ministry five days before any meetings with local government officials and educational and research institutes, according to SCMP"
"2019-12-05 13:50:00","2019-12-05 21:50:00","A Saudi oil official has denied that the kingdom is pushing for a deeper oil output cut and did not propose any figures, CNBC reporter tweets"
"2019-12-05 13:38:00","2019-12-05 21:38:00","Canadian Crude Oil (Oct) - exports to the US +230k BPD to 3.8mln; imports from the US +73k BPD to 523k BPD"
"2019-12-05 13:30:00","2019-12-05 21:30:00","Kroger Co (KR) Q3 19 (USD): EPS 0.47 (exp. 0.48), Revenue 28.0bln (exp. 28.15bln)"
"2019-12-05 13:30:00","2019-12-05 21:30:00","White House adviser Conway says the door is always open to China and is hopeful the US can get a good trade deal with the nation"
"2019-12-05 13:26:00","2019-12-05 21:26:00","Glencore (GLEN LN) - SFO has opened an investigation regarding bribery suspicions in the conduct of Co's business"
"2019-12-05 13:22:00","2019-12-05 21:22:00","German SPD leaders are proposing negotiations to stay in a coalition with Chancellor Merkel, SPD demands include minimum wage, investments and a large spending increase, according to the SPD Party Chief"
"2019-12-05 13:09:00","2019-12-05 21:09:00","Saudi Arabia and Venezula are reportedly proposing a 500k BPD additional output cut, on condition of total compliance, according to an OPEC delegate cited by Energyintel's Bakr"
"2019-12-05 13:06:00","2019-12-05 21:06:00","United Airlines (UAL) Co's CEO Munoz is to step down, as of May 20th 2020; Kirby will be the successor "
"2019-12-05 13:03:00","2019-12-05 21:03:00","BOC Dep Gov Lane says global economic uncertainty likley to persist even if US and China reach a trade deal; uncertainty likely to have a lasting effect"
"2019-12-05 12:58:00","2019-12-05 20:58:00","Inside the JMMC meeting, the Saudi Oil Minister is pressing other members to comply with the agreed production quotas, OPEC delegate tells Energy Intel's Bakr"
"2019-12-05 12:56:00","2019-12-05 20:56:00","William's Company (WMB), at its investor day conference, initial FY20 EPS USD 0.95-1.20 (exp. USD 1.05)"
"2019-12-05 12:52:00","2019-12-05 20:52:00","Brown-Forman Corp (BF.B) Q2 20 (USD): EPS 0.59 (exp. 0.52), Revenue 989mln (exp. 975mln). FY EPS view 1.75-1.85 (exp. 1.79)"
"2019-12-05 12:49:00","2019-12-05 20:49:00","Angolan Petroleum Ministers says the nation is lift oil production next year to 1.44mln bpd from 1.39mln bpd and is in support of maintaining OPEC+ output reductions "
"2019-12-05 12:39:00","2019-12-05 20:39:00","Paris transport strike is to be extended until Monday, according to AFP"
"2019-12-05 12:32:00","2019-12-05 20:32:00","Macy's Inc. (M)  President Hal Lawton is to step down, effective tomorrow. "
"2019-12-05 12:23:00","2019-12-05 20:23:00","EU Finance Ministers state that tighter anti-money laundering rules may be required, supports the transfer of anti-money laundering oversight powers to the EU from national authorities "
"2019-12-05 12:21:00","2019-12-05 20:21:00","Exxon (XOM) Beaumont, Texas refinery (366k BPD) reports flaring is required, according to a community alert"
"2019-12-05 12:05:00","2019-12-05 20:05:00","NEWsquawk Daily US Opening News - 5th December 2019"
"2019-12-05 11:55:00","2019-12-05 19:55:00","French police are firing tear gas at protesters in Nantes., BFM TV"
"2019-12-05 11:55:00","2019-12-05 19:55:00","Dollar General Corp (DG) Q3 19 (USD): EPS 1.42 (exp. 1.38), Revenue 7.0bln (exp. 6.92bln); SSS +4.6%. Raises FY adj. EPS view 6.55-6.65 (exp. 6.61). Co increases its share repurchases programme by USD 1bln"
"2019-12-05 11:53:00","2019-12-05 19:53:00","NEWsquawk EU Mid Session: Risk tone upbeat, OPEC set to meet, Sterling stays supported - 5th December 2019"
"2019-12-05 11:51:00","2019-12-05 19:51:00","Signet Jewellers (SIG) Q3 19 (USD): Adj. EPS -0.76 (exp. -1.08), revenue 1.19bln (exp. 1.14bln, prev. 1.19bln); SSS +2.1%"
"2019-12-05 11:50:00","2019-12-05 19:50:00","Moncler (MONC IM)/Kering (KER FP) - Moncler's CEO states that there is not any concrete hypothesis under consideration regarding strategic potential opportunities "
"2019-12-05 11:40:00","2019-12-05 19:40:00","Tiffany & Co (TIF) Q3 19 (USD): EPS 0.65 (exp. 0.85), Revenue 1.01bln (exp. 1.04bln); SSS +1%. Co says strong double-digit growth in China Mainland was offset by domestic sales in Americas"
"2019-12-05 11:22:00","2019-12-05 19:22:00","Iranian Oil Minster Zangeneh says Russia's proposal for condensates of gas in the OPEC quota system is not a OPEC discussion, according to energy journalist Zandi"
"2019-12-05 11:08:00","2019-12-05 19:08:00","FX Morning Colour: Kiwi climbs on capital requirement and Sterling’s supported yet again"
"2019-12-05 11:03:00","2019-12-05 19:03:00","Libya's El-feel oilfield (73k BPD) has been shut down due to valve closure, according to the NOC hea"
"2019-12-05 10:50:00","2019-12-05 18:50:00","Fixed: USTs steady as European debt remains downbeat on improving sentiment"
"2019-12-05 10:38:00","2019-12-05 18:38:00","UniCredit (UCG IM) – Italy’s Transport Minister says the Government should intervene in the planned job cuts, as they have the means to do so"
"2019-12-05 10:38:00","2019-12-05 18:38:00","UniCredit (UCG IM) – Italy’s Transport Minister says the Government should intervene in the planned job cuts, as they have the means to do so"
"2019-12-05 10:33:00","2019-12-05 18:33:00","UK to sell GBP 2.0bln 1.75% 2049 Gilt Auction; b/c 2.08x (Prev. 1.67x), average yield 1.289% (Prev. 1.254%) and yield tail 0.2bps "
"2019-12-05 10:31:00","2019-12-05 18:31:00","Iranian oil minister says he does not see any reason for any difficult for this round of OPEC discussions"
"2019-12-05 10:24:00","2019-12-05 18:24:00","Iranian Oil Minister says overproducers should bear the brunt of any further cuts, will not accept any limits on Iranian oil but will support OPEC+ agreement to cut output further"
"2019-12-05 10:04:00","2019-12-05 18:04:00","France sell EUR 5.0bln vs. Exp. EUR 4.0-5.0bln 0.75% 2028, 5.50% 2029 and 4.00% 2060 Bond Auction"
"2019-12-05 10:00:00","2019-12-05 18:00:00","Volkswagen (VOW3 GY) - Co's financial services unit says 2019 operating profit will be significantly above last year's EUR 2.61bln"
"2019-12-05 09:44:00","2019-12-05 17:44:00","Spain sells EUR 3.448bln vs. Exp. EUR 3-4bln 0.25% 2024, 0.60% 2029 and 2.70% 2048 Bonds"
"2019-12-05 09:37:00","2019-12-05 17:37:00","Metro (B4B GY) - Co. are reportedly expected to enter exclusive talks on its Real Hypermarket unit with X+Bricks, sources state"
"2019-12-05 09:30:00","2019-12-05 17:30:00","Japan Government says its new economic stimulus package is expected to boost real GDP by 1.4% through the fiscal year 2021"
"2019-12-05 09:25:00","2019-12-05 17:25:00","Iran OPEC envoy Kazempour says Tehran would back any OPEC majority decision to cut oil production, according to Shana"
"2019-12-05 09:24:00","2019-12-05 17:24:00","Japanese PM Abe says will take necessary steps for a US/Japan trade deal to come into effect in January"
"2019-12-05 09:00:00","2019-12-05 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-12-05 08:57:00","2019-12-05 16:57:00","Major FX option expiries for today's NY cut"
"2019-12-05 08:46:00","2019-12-05 16:46:00","Statistics Norway see 2020 non-oil GDP growth at 2.4% Y/Y (prev. 2.2% in Sept.), sees 2020 Core Inflation at 2.3% (prev. 2.0% in Sept.)"
"2019-12-05 08:39:00","2019-12-05 16:39:00","Riksbank's Floden says the Bank's view is that the economy will not get much worse but we will see what it leads to in December "
"2019-12-05 08:30:00","2019-12-05 16:30:00","German Construction PMI (Nov): 52.5 (Prev. 51.5)"
"2019-12-05 08:12:00","2019-12-05 16:12:00","Russian Energy Minister Novak declines to comment regarding Russia's stance for the upcoming OPEC+ meeting, adds that we will learn everything today"
"2019-12-05 08:05:00","2019-12-05 16:05:00","OPEC+ are to discuss deeper oil output cuts of more than 400k BPD as the main scenario, according to sources"
"2019-12-05 08:05:00","2019-12-05 16:05:00","NEWsquawk Bond Auction Previews - 5th December 2019"
"2019-12-05 08:04:00","2019-12-05 16:04:00","Fiat Chrysler (FCA IM) spokesperson says any remaining taxable gain assessed would be offset by carry forward tax losses with no material cashflow or impact on earnings"
"2019-12-05 07:45:00","2019-12-05 15:45:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-12-05 07:44:00","2019-12-05 15:44:00","OPEC pumps 29.65mln BPD of crude in November, 11 quota members achieved cut compliance of 145%; Iraq and Nigeria are still supplying in excess of the cap, but this is moving closer to compliance., Platts Oil Survey"
"2019-12-05 07:34:00","2019-12-05 15:34:00","CBRT 2020 Monetary Policy text shows the Central Bank will use its tools most effectively to achieve price stability, maintains 5% inflation target and continue its policy of boosting reserves next year"
"2019-12-05 07:07:00","2019-12-05 15:07:00","Goldman Sachs expects Brent-WTI differential of USD 4.50/bbl in 2020, from the YTD levels of close to USD 7.0/bbl"
"2019-12-05 07:06:00","2019-12-05 15:06:00","China's MOFCOM says US and China maintain close communication, reiterates if a Phase One deal is reached then tariffs should be reduced, no more details on trade talks"
"2019-12-05 06:50:00","2019-12-05 14:50:00","DAILY EUROPEAN EQUITY NEWS"
"2019-12-05 06:32:00","2019-12-05 14:32:00","OPEC Schedule for Decmber 5th/6th"
"2019-12-05 06:26:00","2019-12-05 14:26:00","NEWsquawk Daily European Opening News - 5th December 2019 "
"2019-12-05 05:59:00","2019-12-05 13:59:00","Iranian Oil Minister Zanganeh will meet OPEC Secretary General Barkindo at OPEC office at 1030CET"
"2019-12-05 05:49:00","2019-12-05 13:49:00","PREVIEW: RBI is expected to deliver a 6th consecutive cut in its rate decision due 0615GMT/0015CST/1415HKT"
"2019-12-05 05:45:00","2019-12-05 13:45:00","ASIA-PAC MARKET WRAP: Asia stocks gained after the trade climate flip-flopped once again to a more optimistic tone"
"2019-12-05 05:30:00","2019-12-05 13:30:00","Japan's government will compile JPY 26tln stimulus package including JPY 13.2tln of fiscal spending which is expected to boost GDP by 1.4%, according to government sources"
"2019-12-05 05:22:00","2019-12-05 13:22:00","Barclays forecasts Brent to average USD 62/bbl and WTI to average USD 57/bbl for Q4 2019 and 2020"
"2019-12-05 05:16:00","2019-12-05 13:16:00","BoJ Board Member Harada says unnecessary to consider additional policy steps as BoJ's YCC helps synergy effects with government economic package"
"2019-12-05 05:00:00","2019-12-05 13:00:00","Indian Finance Minister Sitharaman says asset monetization will help fund planned massive infrastructure spending and is confident corporate tax cuts will spur investment approaching years"
"2019-12-05 04:55:00","2019-12-05 12:55:00","LG Chem (051910 KS) to partner with GM (GM) on electric vehicle battery factory in Ohio where the sides are expected to invest over USD 1.0bln each"
"2019-12-05 04:35:00","2019-12-05 12:35:00","NAB (NAB AT) says based on BNZ's balance sheet as of end-Sept. the capital requirement changes represent CET 1 capital increase of NZD3bln-4bln by July 2027"
"2019-12-05 04:35:00","2019-12-05 12:35:00","SK Holdings (003605 SK) Chairman's wife has filed for divorce and settlement seeking 42.3% of his 18.44% stake in the Co."
"2019-12-05 04:01:00","2019-12-05 12:01:00","APRA proposes major increase in transparency related to banking data"
"2019-12-05 03:39:00","2019-12-05 11:39:00","SK Holdings (003605 SK) Chairman's wife has filed for divorce and settlement seeking 42.3% of his 18.44% stake in the Co."
"2019-12-05 03:35:00","2019-12-05 11:35:00","Japan sells JPY 568.9bln in 30yr JGBs b/c 3.69 vs. Prev. 3.66, avg. yield 0.430% vs. Prev. 0.458%"
"2019-12-05 03:28:00","2019-12-05 11:28:00","PRE-MARKET INDIAN STOCK NEWS: India Communications Minister said the Supreme Court Order on adjusted growth revenue will also apply to all telecom licensees including Gail and Power Grid"
"2019-12-05 03:21:00","2019-12-05 11:21:00","China Hainan province announced measures regarding fostering of its blockchain industry"
"2019-12-05 03:18:00","2019-12-05 11:18:00","Nissan (7201 JT) ordered 2-day furlough for entire US business in early January as part of cost reductions"
"2019-12-05 02:47:00","2019-12-05 10:47:00","China Global Times tweets China may slash yuan/greenback usage gap with digital currency technology"
"2019-12-05 02:46:00","2019-12-05 10:46:00","PBoC is speculated to conduct MLF operation on Friday"
"2019-12-05 02:37:00","2019-12-05 10:37:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks gain after the trade climate flip-flopped again to a more optimistic tone"
"2019-12-05 02:09:00","2019-12-05 10:09:00","BoJ Board Member Harada says must wait for prices and interest rates to rise by continuing current easing policy"
"2019-12-05 01:57:00","2019-12-05 09:57:00","Westpac (WBC AT) notes New Zealand unit will require a furtjer NZD 2.3bln-3.9bln of Tier 1 capital to meet new requirement in 2027"
"2019-12-05 01:37:00","2019-12-05 09:37:00","BoJ Board Member Harada says raising interest rates now could revive deflationary expectation which would further delay increase in prices and interest rates"
"2019-12-05 01:37:00","2019-12-05 09:37:00","BoJ Board Member Harada says raising interest rates now could revive deflationary expectation which would further delay increase in prices and interest rates"
"2019-12-05 01:34:00","2019-12-05 09:34:00","BoJ Board Member Harada says bold stimulus has helped improve Japan's finances and monetary easing has improved the economy, adds that achieving inflation target seems a long way off "
"2019-12-05 01:28:00","2019-12-05 09:28:00","Twitter sources report that the shooter in Pearl Harbor in Hawaii has been taken down"
"2019-12-05 01:25:00","2019-12-05 09:25:00","Reports note active shooter at Pearl Harbor shipyard with civilians among the multiple victims "
"2019-12-05 01:18:00","2019-12-05 09:18:00","Twitter reports note comments from a Pentagon official that US has never taken military options off the table when dealing with North Korea and has shown restraint not to respond to every North Korean provocation"
"2019-12-05 01:15:00","2019-12-05 09:15:00","PBoC sets USD/CNY reference rate at 7.0521 vs. Exp. 7.0515 (Prev. 7.0382)"
"2019-12-05 01:15:00","2019-12-05 09:15:00","PBoC skips open market operations for a net neutral daily position"
"2019-12-05 01:10:00","2019-12-05 09:10:00","Philippines CPI (Oct) M/M 0.2% vs. Exp. 0.3%	(Prev. 0.2%)"
"2019-12-05 01:07:00","2019-12-05 09:07:00","PRE-MARKET CHINESE STOCK NEWS: US and China are reportedly moving closer to a trade deal despite the heated rhetoric"
"2019-12-05 01:05:00","2019-12-05 09:05:00","Philippines CPI Core (Oct) Y/Y 2.6% (Prev. 2.6%"
"2019-12-05 01:04:00","2019-12-05 09:04:00","CBA (CBA AT) says it is well placed to meet capital requirement changes"
"2019-12-05 01:02:00","2019-12-05 09:02:00","Japan Trade Minister Kajiyama says Japan and South Korea agreed to hold working level talks on December 16th regarding export controls "
"2019-12-05 01:00:00","2019-12-05 09:00:00","Philippines CPI (Oct) Y/Y 1.3% vs. Exp. 1.3%	(Prev. 0.8%)"
"2019-12-05 00:42:00","2019-12-05 08:42:00","ANZ Bank (ANZ AT) says total CET 1 capital impact of about AUD 4.5bln is lower than what was previously anticipated"
