"gmt_time","hk_time","subject"
"2019-01-16 17:52:00","2019-01-17 01:52:00","Archer-Daniels (ADM) CEO says it is wrong time for Monstern (MNST ) acquisition; valuations are too high "
"2019-01-16 17:51:00","2019-01-17 01:51:00","Citron Research publishes caution on Ligand Pharmaceuticals (LGND) with a PT of USD 35 "
"2019-01-16 17:30:00","2019-01-17 01:30:00","White House told US refiners Venezuela oil sanction is under consideration; according to sources cited by Platts"
"2019-01-16 17:29:00","2019-01-17 01:29:00","Hoyer office statement says Hoyer was wrong when he said State of the Union address is off, hadn't yet read Pelosi letter"
"2019-01-16 17:22:00","2019-01-17 01:22:00","EU officials say the EU is divided on how long Brexit extension can last, said to discuss Brexit extension beyond July "
"2019-01-16 17:19:00","2019-01-17 01:19:00","EU looking at plans for Brexit extension to 2020; according The London Times"
"2019-01-16 17:12:00","2019-01-17 01:12:00","Souces say AG Barr to focus on tech cos in anti-trust enforcement as worried size of tech giants stifling competition plans more scrutiny of Facebook (FB) and Alphabet (GOOGL); officials worried about increased anti-trust oversight more now  "
"2019-01-16 16:45:00","2019-01-17 00:45:00","ITV political editor tweets ""a surprising number of non-certifiable Tories are telling me a general election is the only way out of this mess for their party"""
"2019-01-16 16:43:00","2019-01-17 00:43:00","The EU thinks PM May's attempt to win the support of MPs for her Brexit deal has come too late and will probably not work now, EU27 ambassadors were told today; according to BuzzFeed"
"2019-01-16 16:38:00","2019-01-17 00:38:00","Governments were told at meeting of EU27 ambassadors that the Commission in charge of no-deal/contingency planning will be sending an official to visit all 27 capitals to assess the state of their no deal; according to a Brussels correspondent "
"2019-01-16 16:30:00","2019-01-17 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.21%), FTSE 100 (-0.60%), DAX (+0.25%), CAC (+0.44%), IBEX (+0.57%), FTSE MIB (+1.33%), SMI (+0.44%)"
"2019-01-16 16:25:00","2019-01-17 00:25:00","Red Hat's (RHT) shareholders have approved IBM (IBM) deal at a special meeting "
"2019-01-16 16:21:00","2019-01-17 00:21:00","UK PM May said to plan to speak to EU leaders on Thursday "
"2019-01-16 16:15:00","2019-01-17 00:15:00","Renewed takeover chatter circulating  for Twilio (TWLO); according to SI"
"2019-01-16 16:13:00","2019-01-17 00:13:00","AIG (AIG) has been selected by PGA of America as its official insurance partner"
"2019-01-16 16:12:00","2019-01-17 00:12:00","SNB's Jordan says interest rates and currency interventions are powerful instruments and are having an impact; current policy is appropriate, no reason to change it"
"2019-01-16 16:00:00","2019-01-17 00:00:00","Germany and China to seal agreements for deeper collaboration in the financial sector, German financial regulator Bafin to sign two deals with China's CBIRC and CSRC; gov document"
"2019-01-16 15:57:00","2019-01-16 23:57:00","Atlanta Fed keeps their Q4 GDP forecast at 2.8%"
"2019-01-16 15:53:00","2019-01-16 23:53:00","US to begin withdrawal from the INF treaty from 2 February after it does not see Russian compliance"
"2019-01-16 15:48:00","2019-01-16 23:48:00","ITV's Peston writes that he has been talking to Cabinet members and ""they are divided on whether this is a genuine attempt to find a workable consensus or simply more Micawberish delay in the hope that unknown events will bail her and her government out."""
"2019-01-16 15:45:00","2019-01-16 23:45:00","Libya's NOC says Libyan ports Bouri, Jurf and Mellitah have reopened today"
"2019-01-16 15:41:00","2019-01-16 23:41:00","FX Wrap: Sterling edges higher with May’s vote in sight "
"2019-01-16 15:41:00","2019-01-16 23:41:00","Deutsche Bank (DBK GY) regulators are said to favour the Europe merger for the Co; over the Commerzbank (CBK GY) merger"
"2019-01-16 15:40:00","2019-01-16 23:40:00","US Democrat Gottheimer is said to attend the White House meeting today"
"2019-01-16 15:34:00","2019-01-16 23:34:00","US Secretary of State Pompeo is to reportedly meet North Korean official Kim Yong Chol on Friday; according to two officials"
"2019-01-16 15:03:00","2019-01-16 23:03:00","DoE Expectations"
"2019-01-16 15:00:00","2019-01-16 23:00:00","EU confirms pact on stricter CO2 limits for cars and vans"
"2019-01-16 14:56:00","2019-01-16 22:56:00","Iraq total exports dropped to 3.96mln BPD in 1H January vs 4.16m BPD on average during all of December, according to tanker tracking data"
"2019-01-16 14:47:00","2019-01-16 22:47:00","Italy's Deputy PM Salvini says more Brexit talks likely to be held with the UK"
"2019-01-16 14:43:00","2019-01-16 22:43:00","German Finance Ministry confirms reports of the government looking to extend term of Bundesbank President Weidmann"
"2019-01-16 14:42:00","2019-01-16 22:42:00","Airbus (AIR FP) sees the building of A320 jet at a rate of five per month at their Mobile, Alabama facility "
"2019-01-16 14:40:00","2019-01-16 22:40:00","Fixed Income: European periphery outperforms core fixed income ahead of UK no-confidence vote"
"2019-01-16 14:30:00","2019-01-16 22:30:00","US House Speaker Pelosi letter to President Trump suggests moving State of the Union until after government re-opens, or speech submitted in writing instead, due to shutdown effect in DHS and Secret Service"
"2019-01-16 14:28:00","2019-01-16 22:28:00","Mexico President AMLO says the country imported 300,000 barrels of crude in December"
"2019-01-16 14:20:00","2019-01-16 22:20:00","EU Diplomat says reports that the Dutch want concessions over Brexit are wrong "
"2019-01-16 14:17:00","2019-01-16 22:17:00","An official says some Democrats are expected to take part in White House meeting"
"2019-01-16 14:14:00","2019-01-16 22:14:00","Canada has mandated banks for a USD benchmark 3yr with IPTs of treasuries +12bps area "
"2019-01-16 13:57:00","2019-01-16 21:57:00","Irish PM Varadkar said he will not accept a time limit on the Irish backstop; according to the FT"
"2019-01-16 13:51:00","2019-01-16 21:51:00","Sky's Faisal Islam tweets, Number 10 insisting that a customs union is not consistent with her cross party discussions “principles” - “if you are in a customs union you can’t do your own trade deals”"
"2019-01-16 13:50:00","2019-01-16 21:50:00","Bayer (BAYN GY) Co will be highlighting new research at the ASCO GI 2019 cancer symposium; Co are to present new data from their research on Stivarga"
"2019-01-16 13:47:00","2019-01-16 21:47:00","Additional US Equity Stories "
"2019-01-16 13:45:00","2019-01-16 21:45:00","Charles Schwab Corp (SCHW) Q4 EPS USD 0.65 vs. Exp. USD 0.64, revenue USD 2.67bln vs. Exp. USD 2.64bln"
"2019-01-16 13:39:00","2019-01-16 21:39:00","RANsquawk Daily US Equity Opening News - 16th January 2019 "
"2019-01-16 13:28:00","2019-01-16 21:28:00","Cisco (CSCO) CEO says the company is optimising supply chain and passing along pricing"
"2019-01-16 13:26:00","2019-01-16 21:26:00","ITV Political Correspondent tweets: I expect a minister to break ranks this afternoon and call on PM to begin formal talks with Labour on a new deal, including a customs union. A ‘grand coalition’ on Brexit. Prepared to split the Tories."
"2019-01-16 13:24:00","2019-01-16 21:24:00","Pro-EU lawmaker Dominic Grieve does not expect the referendum bill to be debated "
"2019-01-16 13:09:00","2019-01-16 21:09:00","Russian President Putin says the pickup in domestic inflation was expected has to be kept under control"
"2019-01-16 13:07:00","2019-01-16 21:07:00","UK PM May spokesperson says government's policy is to be out of a customs union so it can do new trade deals"
"2019-01-16 13:01:00","2019-01-16 21:01:00","Pro-EU lawmaker Dominic Grieve will present a bill in Parliament to place another referendum on the table; according to BBC"
"2019-01-16 13:01:00","2019-01-16 21:01:00","Pro-EU lawmaker Dominic Grieve will present a bill in Parliament to place another referendum on the table; according to BBC"
"2019-01-16 12:42:00","2019-01-16 20:42:00","EU are ready to make further offers on the Backstop to Britain, but the initiative should come from Ireland; in return, if there is no free trade agreement by the end of 2022, NI will remain part of the European single market until a deal is reached"
"2019-01-16 12:36:00","2019-01-16 20:36:00","Goldman Sachs Group Inc (GS) Q4 Adj. EPS USD 4.83 vs. Exp. USD 4.30, revenue USD 8.08bln vs. Exp. USD 7.55bln "
"2019-01-16 12:33:00","2019-01-16 20:33:00","EU27 ambassadors are scheduled to meet in Brussels at 1:45 today to discuss the Withdrawal Agreement rejection and the way forward; according to FT's Brussels Correspondent"
"2019-01-16 12:32:00","2019-01-16 20:32:00","Abu Dhabi Ruwais refinery expected to start planned production in early February at residue fluid catalytic cracker; according to Adnoc"
"2019-01-16 12:28:00","2019-01-16 20:28:00","Ryanair (RYA LN) pilot unions in some countries have suspended talks with the co. in protest over base closures; according to the European Cockpit Association "
"2019-01-16 12:09:00","2019-01-16 20:09:00","UK PM May, at weelky PMQs, refuses to answer question about accepting a customs union with the EU"
"2019-01-16 11:55:00","2019-01-16 19:55:00","PNC Financial Services Group Inc (PNC) Q4 EPS USD 2.75 vs. Exp. USD 2.78, revenue USD 4.3bln vs. Exp. USD 4.4bln"
"2019-01-16 11:45:00","2019-01-16 19:45:00","Bank of America Corp (BAC) Q4 EPS USD 0.70 vs. Exp. USD 0.63 revenue USD 22.7bln vs. Exp. USD 22.4bln"
"2019-01-16 11:45:00","2019-01-16 19:45:00","U.S. Bancorp (USB) Q4 EPS USD 1.10 vs. Exp. USD 1.06, revenue USD 5.83bln vs. Exp. USD 5.73bln"
"2019-01-16 11:44:00","2019-01-16 19:44:00","Sky Sources say a letter advocating a second referendum organised by the People's Vote and signed by business leaders will be published tomorrow"
"2019-01-16 11:37:00","2019-01-16 19:37:00","RANsquawk Daily US Opening News - 16th January 2019"
"2019-01-16 11:30:00","2019-01-16 19:30:00","Bank of New York Mellon Corp (BK) Q4 EPS USD 0.84 vs. Exp. USD 0.92, revenue USD 4.01bln vs. Exp. USD 4.02bln"
"2019-01-16 11:26:00","2019-01-16 19:26:00","EU Commission states that there has been no request by the UK for an extension to Article 50 "
"2019-01-16 11:18:00","2019-01-16 19:18:00","Times' Sam Coates tweets ""Whitehall meeting this morning to discuss how cross-party brexit talks might be structured. Possibly led by David Lidington, Julian Smith, Michael Gove & Gavin Barwell"""
"2019-01-16 11:11:00","2019-01-16 19:11:00","BlackRock Inc (BLK) Q4 adj. EPS USD 6.08 vs. Exp. USD 6.27, revenue USD 3.434bln vs. Exp. USD 3.52bln"
"2019-01-16 11:08:00","2019-01-16 19:08:00","Moncler (MONC IM) have started a share buy-back of up to 1mln ordinary shares which represents 0.4% of current share capital"
"2019-01-16 11:06:00","2019-01-16 19:06:00","Angola is to raise crude exports to 1.42mln BPD in March; according to a progam"
"2019-01-16 10:59:00","2019-01-16 18:59:00","RANsquawk EU Mid Session: Pound holds onto post vote gains while DXY reclaims 96.000  - 16th January 2019"
"2019-01-16 10:43:00","2019-01-16 18:43:00","FX Morning Colour: DXY climbs higher while Sterling stabilises in the aftermath of May’s defeat"
"2019-01-16 10:42:00","2019-01-16 18:42:00","Chinese Premier Li states that they must prepare for difficulties as the economy faces downward pressure in the year ahead, and they will increase targeted policy adjustment in the economy"
"2019-01-16 10:34:00","2019-01-16 18:34:00","Germany sells EUR 1.211bln vs. exp. EUR 1.5bln 1.25% 2048 Bund Auction"
"2019-01-16 10:21:00","2019-01-16 18:21:00","Austrian Chancellor Kurz says ready to discuss certain points with the UK regarding the future EU relationship, in order to prevent a hard Brexit"
"2019-01-16 10:06:00","2019-01-16 18:06:00","Fixed Income: Meaningful vote loss seeing meaningful losses in Gilt futures "
"2019-01-16 10:05:00","2019-01-16 18:05:00","Vinci (DG FP) CEO says this year should again be a year of growth for the company"
"2019-01-16 09:50:00","2019-01-16 17:50:00","ECB allots USD 84.5mln in their 7-day USD operation "
"2019-01-16 09:34:00","2019-01-16 17:34:00","Swedish Left Party Leader Sjostedt is ready to support Social Democratic Leader Lofven as PM in Friday's vote"
"2019-01-16 09:30:00","2019-01-16 17:30:00","UK ONS House Price Index 2.8% vs. Exp. 3.0% (Prev. 2.7%)"
"2019-01-16 09:27:00","2019-01-16 17:27:00","Riksbank's Skingsley says Swedish inflation has come in roughly in line with forecasts; adding CPIF will dip slightly below forecasts but a slight deviation is not a problem"
"2019-01-16 09:24:00","2019-01-16 17:24:00","BoE's Carney says the market view of Brexit vote is most clearly expressed in FX markets, adding that the sterling rebound appears to reflect some expectation that the process of resolution would be extended and the prospect of no-deal has diminished "
"2019-01-16 09:21:00","2019-01-16 17:21:00","Elysee source states that it would be wrong to assume that the EU side is febrile and and weak on Brexit; the EU will not give in on principles"
"2019-01-16 09:10:00","2019-01-16 17:10:00","ECB's Villeroy states that the 'Yellow Vest' protests will deliver ""significant short-term consequences"""
"2019-01-16 09:06:00","2019-01-16 17:06:00","ARA region crude inventories rose 2.4mln/bbl to 51.3mln/bbl for the week ending January 11th"
"2019-01-16 09:03:00","2019-01-16 17:03:00","WATCH LIVE: BoE Governor Carney speaking at the Treasury Select Committee hearing. "
"2019-01-16 09:00:00","2019-01-16 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-01-16 08:53:00","2019-01-16 16:53:00","ECB's Nowotny (Hawk) says Eurozone core inflation is stable but low"
"2019-01-16 08:48:00","2019-01-16 16:48:00","Talk Radio's Kempsell tweets, Shadow Chancellor John McDonnell tells me he is not ruling out repeated motions of no confidence contrary to suggestions earlier."
"2019-01-16 08:11:00","2019-01-16 16:11:00","ECB says banks borrowed EUR 43mln at the marginal rate & deposited EUR 664.8bln"
"2019-01-16 08:07:00","2019-01-16 16:07:00","Swedish Social Democratic Leader Lofven says he is ready to be nominated as the next PM"
"2019-01-16 08:06:00","2019-01-16 16:06:00","European equity movers this morning: Petrofac (PFC LN) +2.4%; Hammerson (HMSO LN) +1.5%; Commerzbank (CBK GY) +1.5%; Bovis Homes (BVS LN) +1.4%; Pearson (PSON LN) -3.7%; Michelin (ML FP) - 1.2%; Tullow Oil (TLW LN) -0.7%"
"2019-01-16 08:00:00","2019-01-16 16:00:00","RANsquawk Bond Auction Previews - 16th January 2019"
"2019-01-16 07:50:00","2019-01-16 15:50:00","EU's Chief Negotiator Barnier said it's too early to assess the consequences of the UK's rejection of the Withdrawal Agreement; he added that a backstop must remain and be credible in any Brexit deal"
"2019-01-16 07:45:00","2019-01-16 15:45:00","DUP Deputy Leader Dodds says an Article 50 extension is not inevitable and not necessary in his view"
"2019-01-16 07:44:00","2019-01-16 15:44:00","Option expiries of note for today's NY cut"
"2019-01-16 07:41:00","2019-01-16 15:41:00","Russian reduced oil output by 60k BPD in the first half of January; according to Interfax"
"2019-01-16 07:40:00","2019-01-16 15:40:00","German Economy Minister Altmaier says the EU should allow additional time for Brexit if needed"
"2019-01-16 07:39:00","2019-01-16 15:39:00","BBC's Political Correspondent tweets ""Boris Johnson tells me May should ditch backstop, withhold at least half money till free trade deal done, accelerate no deal preparations. Says a new agreement can be reached before March 29."""
"2019-01-16 07:34:00","2019-01-16 15:34:00","BoJ is expected to cut there inflation forecasts at the next interest rate meeting (Jan 22nd-23rd) and are likely to maintain the view that Japan's economy is to expand moderately; according to sources"
"2019-01-16 07:08:00","2019-01-16 15:08:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-01-16 07:01:00","2019-01-16 15:01:00","ECB's Mersch (Hawkish) says the EZ slowdown is broadly in-line with expectations and fundamentals remain unchanged "
"2019-01-16 07:01:00","2019-01-16 15:01:00","ECB's Mersch (Hawkish) says the EZ slowdown is broadly in-line with expectations and fundamentals remain unchanged "
"2019-01-16 07:00:00","2019-01-16 15:00:00","EU 27 New Car Registrations (Dec) -8.4% vs. Prev. -8%"
"2019-01-16 06:52:00","2019-01-16 14:52:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-01-16 06:50:00","2019-01-16 14:50:00","Huffington Posts' Paul Waugh highlights that to break the UK Parliament deadlock, the traditional Commons voting system would be replaced by a series of ""run-offs"" to find a solution which commands most support (cont)"
"2019-01-16 06:29:00","2019-01-16 14:29:00","CNPC says China net crude imports may increase by 9.8% in 2019 to 505mln tons "
"2019-01-16 06:23:00","2019-01-16 14:23:00","German Foreign Minister Maas says UK vote is regrettable and that Germany is ready for a hard Brexit"
"2019-01-16 06:22:00","2019-01-16 14:22:00","RANsquawk Daily European Opening News - 16th January 2019 "
"2019-01-16 06:19:00","2019-01-16 14:19:00","Germany Economy Minister Altmaier says the Brexit deal is not up for renegotiation and he is positive that the EU are united on Brexit ""like never before"""
"2019-01-16 06:17:00","2019-01-16 14:17:00","India ruling BJP party spokesman says party favours expansionary economic policy in India and that fiscal deficit target should not be sacrosanct"
"2019-01-16 06:15:00","2019-01-16 14:15:00","Goldman Sachs says following Tuesday's Brexit meaningful vote defeat risks are skewed further towards a softer and later Brexit or no Brexit at all"
"2019-01-16 06:09:00","2019-01-16 14:09:00","Chairman of the Indian Oil Corp said he is optimistic of getting another waiver from US sanctions on Iran"
"2019-01-16 05:53:00","2019-01-16 13:53:00","China is said to raise use of MoF bonds in its monetary policy operations"
"2019-01-16 05:52:00","2019-01-16 13:52:00","Iran Oil Minister Zanganeh says Iran oil export projections are realistic despite sanctions"
"2019-01-16 05:50:00","2019-01-16 13:50:00","ASIA-PAC MARKET WRAP: Asia stocks traded indecisive as reflects over gains on Wall St and UK PM May's Brexit deal defeat"
"2019-01-16 05:34:00","2019-01-16 13:34:00","Panalpina Welttransport (PWTN SW) receives unsolicited bid of CHF 170/Shr from DSV (DSV DC)"
"2019-01-16 04:30:00","2019-01-16 12:30:00","Japanese Tertiary Industry Activity Index (Nov) M/M -0.3% vs. Exp. -0.5% (Prev. 1.9%)"
"2019-01-16 04:24:00","2019-01-16 12:24:00","Etihad says it will invest in Jet Airways (JETIN IS) at a price of only INR 150/Shr vs. last price INR 275/Shr"
"2019-01-16 04:18:00","2019-01-16 12:18:00","Reports suggest that BoJ is to keep policy settings unchanged but lower its inflation outlook forecasts amid lower oil prices at next week's monetary policy meeting"
"2019-01-16 03:35:00","2019-01-16 11:35:00","Japan sells JPY 1.62tln in 5yr JGBs b/c 5.15 vs. Prev. 3.84, avg. yield -0.144% vs. Prev. -0.112%"
"2019-01-16 03:24:00","2019-01-16 11:24:00","PRE-MARKET INDIA STOCK NEWS: RBI is to inject INR 100bln via open market operations this week"
"2019-01-16 03:03:00","2019-01-16 11:03:00","China Assistant Commerce Minister Ren says foreign trade faces increasing uncertainties this year, adds China will actively widen imports this year"
"2019-01-16 02:58:00","2019-01-16 10:58:00","China Vice Industry Minister Xin says will continue to support key provinces' efforts in reducing steel capacity this year"
"2019-01-16 02:25:00","2019-01-16 10:25:00","ASIA-PAC MID-SESSION UPDATE: Asia trades indecisive after Wall St gains and PM May's historical Brexit deal defeat in Parliament"
"2019-01-16 01:59:00","2019-01-16 09:59:00","NDRC approves CNY 32.1bln airport project in China's Hubei province"
"2019-01-16 01:58:00","2019-01-16 09:58:00","Mofcom says will further boost consumption this year, adds trade talks with US are among top priorities for this year"
"2019-01-16 01:57:00","2019-01-16 09:57:00","PBoC says banking system liquidity declines rapidly and that cash injection is to maintain reasonable ample liquidity"
"2019-01-16 01:25:00","2019-01-16 09:25:00","Japan 2018 domestic beer and beer like shipments were lower by 2.5% Y/Y"
"2019-01-16 01:15:00","2019-01-16 09:15:00","PBoC sets CNY mid-point at 6.7615 (Prev. 6.7542)"
"2019-01-16 01:15:00","2019-01-16 09:15:00","PBoC injects CNY 350bln via 7-day reverse repos and CNY 220bln via 28-day reverse repos for a net daily injection of CNY 560bln"
"2019-01-16 01:07:00","2019-01-16 09:07:00","PRE-MARKET CHINESE  STOCK NEWS: Chinese New Yuan Loans and Aggregate Financing tops expectations"
"2019-01-16 01:03:00","2019-01-16 09:03:00","Woodside Petroleum (WPL AT) awarded contract related to Scarborough project"
"2019-01-16 00:59:00","2019-01-16 08:59:00","China state asset regulator says will tighten control of debt, financial and legal risks"
"2019-01-16 00:51:00","2019-01-16 08:51:00","Chinese Vice Premier Liu He is to visit Washington to discuss trade dispute"
"2019-01-16 00:21:00","2019-01-16 08:21:00","OIS pricing in around 30.7% chance of a 25bps RBA rate cut by November this year"
"2019-01-16 00:15:00","2019-01-16 08:15:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Nanya Technology (2408 TT) Q4 net fell 64% Y/Y to TWD 7.9bln"
"2019-01-16 00:04:00","2019-01-16 08:04:00","Asia stocks begin mixed with the region lacking firm direction after gains in Wall St and UK PM May's historic Brexit plan defeat in Parliament"
"2019-01-16 00:02:00","2019-01-16 08:02:00","UK Visa December consumer spending fell 1.0% Y/Y vs. 0.7% decline in November, represents largest drop since April"
