"gmt_time","hk_time","subject"
"2019-09-15 23:55:00","2019-09-16 07:55:00","China Premier Li says maintaining economic growth at 6% or higher is very difficult"
"2019-09-15 23:53:00","2019-09-16 07:53:00","US President Trump and Japanese PM Abe are to issue joint statement regarding agreement not to hike tariffs on Japan autos"
"2019-09-15 23:40:00","2019-09-16 07:40:00","PRE-MARKET AUSTRALIA AND SOUTH KOREAN STOCK NEWS: Oil prices surge after Saudi refinery attacks, Virgin Australia (VAH AT) is to buyback 35% stake in Velocity frequent flyer program from Affinity"
"2019-09-15 23:31:00","2019-09-16 07:31:00","US President Trump suggests that it is Fake News that he is willing to meet with Iran with “No Conditions” and that it is an incorrect statement as usual"
"2019-09-15 23:02:00","2019-09-16 07:02:00","British Chambers of Commerce cuts 2019 growth forecast to 1.2% from 1.3%, 2020 growth forecast cut to 0.8% from 1.0%, adds outlook assumes UK avoids a no-deal Brexit"
"2019-09-15 23:01:00","2019-09-16 07:01:00","UK Rightmove House Prices (Sep) Y/Y 0.2% (Prev. 1.2%)"
"2019-09-15 23:01:00","2019-09-16 07:01:00","UK Rightmove House Prices (Sep) M/M -0.2% (Prev. -1.0%)"
"2019-09-15 22:51:00","2019-09-16 06:51:00","US President Trump tweeted there is reason to believe that we know the culprit, are locked and loaded depending on verification, but are waiting to hear from the Kingdom as to who they believe was the cause of this attack and under what terms to proceed"
"2019-09-15 22:46:00","2019-09-16 06:46:00"," A large percentage of Saudi Arabia's crude that went offline could be lost for some time, according to FT citing sources briefed on the situation"
"2019-09-15 22:30:00","2019-09-16 06:30:00","New Zealand Performance of Services Index (Aug) 54.6 (Prev. 54.7)"
"2019-09-15 22:25:00","2019-09-16 06:25:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include Chinese Industrial Production and Retail Sales"
"2019-09-15 22:05:00","2019-09-16 06:05:00","Oil prices surge at the reopen with WTI crude futures up by 12.5% following the attacks on Saudi's oil refineries, while US equity futures decline by about 0.5% and gold is up by USD 12/oz on geopolitical concerns with some pointing the blame on Iran"
"2019-09-15 21:59:00","2019-09-16 05:59:00","US President Trump says he has authorized release of oil from Strategic Petroleum Reserve if needed at a to be determined amount following attack on Saudi oil facilities"
"2019-09-15 21:43:00","2019-09-16 05:43:00","DAILY ASIA-PAC OPENING NEWS"
"2019-09-15 21:30:00","2019-09-16 05:30:00","EU officials deny UK PM Johnson's claim there has been real signs of movement and that huge progress is being made on removing the backstop"
"2019-09-15 21:26:00","2019-09-16 05:26:00","Twitter reports note sources familiar stated that they are fairly certain the attack on Saudi oil facilities was the work of Iranian Revolutionary Guards"
"2019-09-15 21:08:00","2019-09-16 05:08:00","UK PM Johnson says he believes he can strike an EU deal within weeks but adds UK will leave on October 31st deal or no-deal"
"2019-09-15 21:00:00","2019-09-16 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
