"gmt_time","hk_time","subject"
"2019-05-23 23:58:00","2019-05-24 07:58:00","Australia Federal Court approves scheme of arrangement under which Brookfield will acquire Healthscope (HSO AT)"
"2019-05-23 23:35:00","2019-05-24 07:35:00","China is reportedly to investigate USD 1.9tln of public-private partnership deals to curb debt"
"2019-05-23 23:30:00","2019-05-24 07:30:00","Japanese National CPI (Apr) Y/Y 0.9% vs. Exp. 0.9% (Prev. 0.5%)"
"2019-05-23 23:30:00","2019-05-24 07:30:00","Japanese National CPI Ex. Fresh Food & Energy (Apr) Y/Y 0.6% vs. Exp. 0.6% (Prev. 0.4%)"
"2019-05-23 23:30:00","2019-05-24 07:30:00","Japanese National CPI Ex. Fresh Food (Apr) Y/Y 0.9% vs. Exp. 0.9% (Prev. 0.8%)"
"2019-05-23 23:25:00","2019-05-24 07:25:00","PRE-MARKET AUSTRALIAN, JAPANESE AND SOUTH KOREAN STOCK NEWS: WTI crude futures fell over 5% to briefly below USD 58.00/bbl"
"2019-05-23 22:47:00","2019-05-24 06:47:00","US Commerce Department has proposed a rule to impose countervailing duties on countries which undervalue their currency relative to USD"
"2019-05-23 21:59:00","2019-05-24 05:59:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include New Zealand Trade Balance, Exports & Imports, Japanese CPI"
"2019-05-23 21:46:00","2019-05-24 05:46:00","DAILY ASIA-PAC OPENING NEWS"
"2019-05-23 21:11:00","2019-05-24 05:11:00","Brazil Central Bank altered reserve requirement rules which frees up BRL 8.2bln in funds"
"2019-05-23 21:00:00","2019-05-24 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-05-23 20:34:00","2019-05-24 04:34:00","UK PM May is to announce her timetable to step down on Friday"
"2019-05-23 20:23:00","2019-05-24 04:23:00","Boeing (BA) - FAA says it expects 737 Max ungrounding in US as early as late June, though there is no official timetable"
"2019-05-23 20:23:00","2019-05-24 04:23:00","US President Trump says there is a good possibility of a US/China trade deal, Huawei could be included in any trade deal"
"2019-05-23 20:20:00","2019-05-24 04:20:00","US President Trump, when asked about raising the debt ceiling, replied ""we'll see what happens"""
"2019-05-23 20:15:00","2019-05-24 04:15:00","US President Trump says he does not think US is going to need additional troops in the Middle East to counter Iran, adds he has a meeting in about an hour on Middle East troops"
"2019-05-23 20:10:00","2019-05-24 04:10:00","US MARKET WRAP 23 MAY 2019: Risk assets hammered on growth jitters and trade anxiety"
"2019-05-23 20:06:00","2019-05-24 04:06:00","Hewlett Packard Enterprise Co (HPE) Q1 19 (USD): EPS 0.42 (exp. 0.37), Revenue 7.15bln (exp. 7.4bln); boosts FY EPS view"
"2019-05-23 20:06:00","2019-05-24 04:06:00","Hewlett Packard Enterprise Co (HPE) Q1 19 (USD): EPS 0.42 (exp. 0.37), Revenue 7.15bln (exp. 7.4bln); boosts FY EPS view"
"2019-05-23 20:05:00","2019-05-24 04:05:00","HP Inc (HPQ) Q1 19 (USD): EPS 0.53 (exp. 0.51), Revenue 14bln (exp. 13.97bln). "
"2019-05-23 20:03:00","2019-05-24 04:03:00","Splunk Inc (SPLK) Q1 19 (USD): EPS 0.02 (exp. -0.14), Revenue 0.425bln (exp. 0.4bln). "
"2019-05-23 20:02:00","2019-05-24 04:02:00","Autodesk Inc (ADSK) Q1 19 (USD): EPS 0.45 (exp. 0.47), Revenue 0.735bln (exp. 0.74bln). "
"2019-05-23 20:00:00","2019-05-24 04:00:00","Intuit Inc (INTU) Q1 19 (USD): EPS 5.55 (exp. 5.40), Revenue 3.27bln (exp. 3.23bln). Raises FY19 guidance"
"2019-05-23 20:00:00","2019-05-24 04:00:00","Ross Stores Inc (ROST) Q1 19 (USD): EPS 1.15 (exp. 1.12), Revenue 3.8bln (exp. 3.79bln). Raises FY19 guidance"
"2019-05-23 19:48:00","2019-05-24 03:48:00","US President Trump is hopeful that US will get together with China at some point, and looks forward to seeing China President Xi at the G20; adds ""it will be great to meet up with China, but if it doesn't, then fine"""
"2019-05-23 19:36:00","2019-05-24 03:36:00","Brazil Economy Minister Guedes says Brazil will streamline its tax system"
"2019-05-23 19:30:00","2019-05-24 03:30:00","US T-Note futures (M9) settle 24+ ticks higher at 125-06+"
"2019-05-23 19:22:00","2019-05-24 03:22:00","ANALYSIS: Brazil pension reform concerns are mounting"
"2019-05-23 19:18:00","2019-05-24 03:18:00","UK PM May is to give firm departure date as Brexit deal founders, FT reports, and May will outline her departure schedule to 1922 Committee Chief Brady at their meeting on Friday"
"2019-05-23 19:17:00","2019-05-24 03:17:00","Iceland Air is pulling Boeing's (BA) 737 MAX from its schedule, through to September 15"
"2019-05-23 19:04:00","2019-05-24 03:04:00","US Coast Guard has closed the St Louis harbour due to strong currents and high water"
"2019-05-23 19:02:00","2019-05-24 03:02:00","Dutch European Election exit poll says Labour Party has takes the most share, New nationalist party takes 11.2%; PM Rutte's party finishes second"
"2019-05-23 18:56:00","2019-05-24 02:56:00","Fed's Kaplan (non-voter) says Fed can afford to be patient; he has no view on whether next rate move should be up or down"
"2019-05-23 18:46:00","2019-05-24 02:46:00","US Treasury Secretary Mnuchin urges lawmakers to suspend or raise the debt ceiling quickly"
"2019-05-23 18:32:00","2019-05-24 02:32:00","WTI (N9) settles USD 3.51 lower at USD 57.91/bbl; Brent (N9) settles USD 3.23 lower at USD 67.76/bbl"
"2019-05-23 18:27:00","2019-05-24 02:27:00","Deutsche Bank (DB, DBK GY) planning to cut US equity business, according to sources"
"2019-05-23 18:23:00","2019-05-24 02:23:00"," Fed's Mester (non-voter) says an interest rate cut at this stage would be ""bad policy"""
"2019-05-23 17:56:00","2019-05-24 01:56:00","Fed's Bostic (Non-voter) says FOMC will use whatever tools are required to combat future recessions"
"2019-05-23 17:48:00","2019-05-24 01:48:00","Facebook (FB) CEO Zuckerberg says breaking up the company will not address the underlying issues, according to CNBC"
"2019-05-23 17:42:00","2019-05-24 01:42:00","Russia Govt Official says clean oil flows to Poland will resume no later than mid-June"
"2019-05-23 17:38:00","2019-05-24 01:38:00","Fed's Daly (Non-voter) says that global economy clouded by trade and global uncertainty"
"2019-05-23 17:35:00","2019-05-24 01:35:00","Fed's Barkin (Non-voter) says businesses are holding back on investments due to the uncertainty; does not see much impact of trade war if dispute ends quickly"
"2019-05-23 17:26:00","2019-05-24 01:26:00","Fed's Kaplan (Non-voter) says being patient on policy may serve us well, even though we have not hit inflation goal"
"2019-05-23 17:19:00","2019-05-24 01:19:00","US Acting Defense Secretary Shanahan says US is considering potentially sending additional troops to the Middle East"
"2019-05-23 17:10:00","2019-05-24 01:10:00","Verint (VRNT) issued a statement strongly rejecting misleading and inaccurate short selling report by Spruce Point earlier in the day; Wedbush agree"
"2019-05-23 17:06:00","2019-05-24 01:06:00","Iran President Rouhani says Iran will not surrender even if it is bombed, according to IRNA"
"2019-05-23 17:04:00","2019-05-24 01:04:00","US sells USD 11bln 10-year TIPS, tails by 0.2bps"
"2019-05-23 16:52:00","2019-05-24 00:52:00","UK PM May to agree with Graham Brady that a leadership contest should start on 10 June, expects ITV's Peston"
"2019-05-23 16:51:00","2019-05-24 00:51:00","Unusual call activity in DowDuPont (DWDP), according to CNBC's Najarian"
"2019-05-23 16:39:00","2019-05-24 00:39:00","Phillips 66 (PSX) says its Ponca City, Oklahoma refinery (220k BDP) has not experienced any operational impacts due to weather"
"2019-05-23 16:30:00","2019-05-24 00:30:00","Bankers says Tesla (TSLA) has no immediate plans to raise money, but may try to raise money if business continues to deteriorate, according to CNBC's Charles Gasparino"
"2019-05-23 16:27:00","2019-05-24 00:27:00","Zambia state power company expects to restrict power supply to customers from 1 June; will hold talks with miners, long-term contract holders"
"2019-05-23 16:23:00","2019-05-24 00:23:00","Italy say they are unlikely to tap retail investors before the summer, amidst EU vote uncertainty"
"2019-05-23 16:22:00","2019-05-24 00:22:00","Fed's Daly (non-voter) says US tariffs on Chinese imports could help bring inflation towards 2%"
"2019-05-23 16:20:00","2019-05-24 00:20:00","Sharp (6753 JT) and Kyocera (6971 JT) are considering shifting production away from China to avoid the consequences of the trade war"
"2019-05-23 16:07:00","2019-05-24 00:07:00","US Agricultural Sec Perdue confirms that US President Trump has authorised USD 16bln in farm aid; USD 14.5bln will be spent on direct payments for farmers, USD 1.4bln on food purchases, USD 0.1bln will be spent on market development"
"2019-05-23 16:04:00","2019-05-24 00:04:00","Goldman cut their GDP tracker to 1.5% from 1.6%"
"2019-05-23 15:48:00","2019-05-23 23:48:00","Total (FP FP) report that their process line developed a leak resulting in a spill associated with air emissions at Port Arthur, Texas refinery (185k BPD)"
"2019-05-23 15:32:00","2019-05-23 23:32:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (-1.7%) at 3330, FTSE 100 (-1.4%) at 7231, DAX (-1.7%) at 11961, CAC 40 (-1.7%) at 5286, IBEX 35 (-1.1%) at 9129, FTSE Italian MIB (-2.1%) at 20152, SMI (-0.5%) at 9593"
"2019-05-23 15:15:00","2019-05-23 23:15:00","NOAA forecasts for four to eight major hurricanes in 2019 season, seen reaching category three, four or five"
"2019-05-23 15:08:00","2019-05-23 23:08:00","China Global Times Editor tweets congratulations and approval for Indian PM Modi"
"2019-05-23 15:03:00","2019-05-23 23:03:00","UK PM May Spokesperson says not aware of any plans for the PM to make any announcements today or tomorrow; adds PM discussed Brexit legislation in meetings with Ministers Hunt and Javid"
"2019-05-23 15:01:00","2019-05-23 23:01:00","US to sell USD 40bln of 2-year notes on May 28th, USD 41bln of 5-year notes on May 28th, USD 32bln of 7-year notes on May 29th, USD 18bln 2-year FRNs on May 29th; all to settle on May 31st"
"2019-05-23 14:54:00","2019-05-23 22:54:00","Daily FX Wrap: DXY eclipses ytd high as bleak surveys augment global trade/growth fears"
"2019-05-23 14:53:00","2019-05-23 22:53:00","Exxon (XOM) state they have installed a delayed Coker unit at their Antwerp facility (330k BPD)"
"2019-05-23 14:49:00","2019-05-23 22:49:00","Pipeline operator Pern state that it is possible that clean oil will flow to Poland on June 9th, if the claims by Polish & German refineries are confirmed"
"2019-05-23 14:41:00","2019-05-23 22:41:00","Algeria's Sonatrach have increased their Blend Crude selling price to dated Brent + USD 0.80 per barrel for June"
"2019-05-23 14:39:00","2019-05-23 22:39:00","Boeing (BA) - FAA Acting Administrator Elwell states they have no timetable for the un-grounding of the 737 Max., CNBC"
"2019-05-23 14:39:00","2019-05-23 22:39:00","Boeing (BA) - FAA Acting Administrator Elwell states they have no timetable for the un-grounding of the 737 Max., CNBC"
"2019-05-23 14:35:00","2019-05-23 22:35:00","STMicroelectronics (STM FP) - Fitch state that if European suppliers are forced to comply with US restrictions on Huawei this would have negative implications for the Co."
"2019-05-23 14:33:00","2019-05-23 22:33:00","UK Downing Street staff are reportedly being pulled off leave and rumours point towards preparations being made tomorrow, according to ITV's Paul Brand "
"2019-05-23 14:28:00","2019-05-23 22:28:00","US Vice President Chief of Staff Short says the White House has continued to be engaged in budget talks"
"2019-05-23 14:20:00","2019-05-23 22:20:00","Novartis (NOVN SW) CEO notes that structural reforms in China will free up around USD 30bln and help boost attractiveness"
"2019-05-23 14:18:00","2019-05-23 22:18:00","US State Department has told some large trading houses to halt jet fuel supplies to Venezuela or face sanctions., according to sources"
"2019-05-23 14:15:00","2019-05-23 22:15:00","Deutsche Post (DPW GY) - reportedly to raise postage cost for standard letter to EUR 0.80 from EUR 0.70., FAZ; subsequently, the Co. state they will not comment on this report, will await the regulators decision"
"2019-05-23 14:13:00","2019-05-23 22:13:00","Thomas Cook (TCG LN) have confirmed that they have received a highly unsolicited indicative offer from private equity firm Triton for its Nordic operations"
"2019-05-23 14:12:00","2019-05-23 22:12:00","Russia's Transneft state they have agreed with Belarus on a technical plan for resolving the issues around tainted oil, there will clean oil in Poland on June 9/10"
