"gmt_time","hk_time","subject"
"2019-08-28 23:50:00","2019-08-29 07:50:00","Japan reports 6.1 magnitude earthquake although no tsunami threat is issued"
"2019-08-28 23:50:00","2019-08-29 07:50:00","Japanese Loans & Discounts Corp (Jul) Y/Y 2.4% (Prev. 2.7%)"
"2019-08-28 23:42:00","2019-08-29 07:42:00","PRE-MARKET AUSTRALIA, JAPANESE AND SOUTH KOREAN STOCK NEWS: Earnings including Link, Ramsay Health Care and Woolworths"
"2019-08-28 23:35:00","2019-08-29 07:35:00","Fed's Daly (non-voter, dove) says currently in ""watch and see"" position regarding monetary policy, adds saw July rate cut as recalibration of policy and slightly accommodative"
"2019-08-28 23:15:00","2019-08-29 07:15:00","White House Trade Adviser Navarro says it is unlikely anything quick will happen with trade talks, adds we need Fed to do its job and cut rates"
"2019-08-28 23:04:00","2019-08-29 07:04:00","China is planning tougher supervision regarding share pledging business"
"2019-08-28 22:35:00","2019-08-29 06:35:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include Australian Private Capex, New Zealand ANZ Business Confidence and BoJ's Suzuki Speech"
"2019-08-28 22:28:00","2019-08-29 06:28:00","Woolworths (WOW AT) FY19 net AUD 2.7bln vs. Prev. AUD 1.7bln Y/Y, after-tax profit cont. ops. AUD fell 7% to AUD 1.49bln, declares dividend of AUD 0.57/Shr"
"2019-08-28 22:24:00","2019-08-29 06:24:00","DAILY ASIA-PAC OPENING NEWS"
"2019-08-28 22:21:00","2019-08-29 06:21:00","Argentina Central Bank says to continue FX intervention to help stabilize its currency and will keep implementing restrictive monetary policy"
"2019-08-28 22:12:00","2019-08-29 06:12:00","Turkey President Erdogan says in agreement with US which is a correct step towards 'safe zone' in northeast Syria and will not allow delays"
"2019-08-28 21:58:00","2019-08-29 05:58:00","Fed's Daly says we are going to need fiscal and monetary policy to work together which she suggested was challenging"
"2019-08-28 21:48:00","2019-08-29 05:48:00","North Korea Parliament is conducting a rare 2nd meeting for the year today, with media speculating it is to rubber stamp a decision from leadership regarding ongoing issues with missile tests or about talks with South Korea and/or US President Trump"
"2019-08-28 21:31:00","2019-08-29 05:31:00","Fed's Daly (non-voter, dove) says she is biased towards running economy hot amid low inflation and uncertainty regarding full employment, adds that persistently undershooting 2% is worrisome"
"2019-08-28 21:28:00","2019-08-29 05:28:00","US Treasury Secretary Mnuchin says US does not intend to intervene in USD  for now but administration has weighed countering USD strength"
"2019-08-28 21:27:00","2019-08-29 05:27:00","Turkey President Erdogan spoke with US President Trump via telephone regarding latest developments in Syria and bilateral issues"
"2019-08-28 21:07:00","2019-08-29 05:07:00","UK PM Johnson could reportedly create new Bank Holidays in an attempt to thwart opposition Labour party leader Corbyn's plans to block a no-deal Brexit"
"2019-08-28 21:00:00","2019-08-29 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-08-28 21:00:00","2019-08-29 05:00:00","US Treasury Secretary Mnuchin says ultra-long bonds are under very serious consideration"
"2019-08-28 20:52:00","2019-08-29 04:52:00","MEPs are reportedly planning to trigger investigation into UK PM Johnson's government for breaching rule of law due to his suspension of Parliament"
"2019-08-28 20:45:00","2019-08-29 04:45:00","Allies to Speaker of the House of Commons Bercow warned that PM Johnson has poked the hornet's nest by proroguing Parliament amid claims he is to assist Remainers' attempts to pass legislation to block a no-deal Brexit"
"2019-08-28 20:07:00","2019-08-29 04:07:00","RANsquawk US Market Wrap - 28th August 2019: No Deal more likely as UK Parliament heads for prorogation"
"2019-08-28 19:34:00","2019-08-29 03:34:00","US Secretary of State Pompeo says he had a productive meeting with Saudi officials discussing Yemen, maritime security, and the Iranian regime's ""dangerous activities"""
"2019-08-28 19:21:00","2019-08-29 03:21:00","Tesla (TSLA) issues its own insurance with an aim to provide owners with between 20%-30% lower rates"
"2019-08-28 19:17:00","2019-08-29 03:17:00","US T-note futures (U9) settled 7 ticks higher at 131.11+"
"2019-08-28 19:05:00","2019-08-29 03:05:00","A US Judge reportedly rules Amgen’s (AMGN) Repatha patents as invalid; puts Sanofi's (SAN FP) Praulent US sales no longer at risk of a ban"
"2019-08-28 18:57:00","2019-08-29 02:57:00","Volkswagen (VWAGY, VOW3 GY) - Audi announce its e-tron 50 electric SUV price in Norway, USD 55,000, according to Electrek "
"2019-08-28 18:50:00","2019-08-29 02:50:00","US Defence Secretary Esper says we hope the Iranian will agree to dialogue and meetings to help solve all issues, according to Al Jazeera"
"2019-08-28 18:49:00","2019-08-29 02:49:00","Of note for Tyson Foods (TSN): US Agricultural Secretary Perdue orders probe into beef pricing margins following a fire at a Tyson beef plant in Kansas"
"2019-08-28 18:32:00","2019-08-29 02:32:00","WTI (V9) settles USD 0.85 higher at USD 55.78/bbl; Brent (X9) settles USD 0.90 higher at USD 59.93/bbl"
"2019-08-28 18:12:00","2019-08-29 02:12:00","Fed's Barkin (non-voter) says he is not yet persuaded on the weak inflation part of the case for a rat cut but is watching risks to growth closely; holding his decision on rate policy until he gets to the September meeting"
"2019-08-28 18:10:00","2019-08-29 02:10:00","Italian official says Conte has been called to see President Mattarella to be told he should remain as PM at 08:30 BST/03:30 ET Thursday"
"2019-08-28 18:04:00","2019-08-29 02:04:00","Potentially of note for Gilead (GILD): FDA warns on rare serious liver injury with Hepatitis C medicines"
"2019-08-28 18:04:00","2019-08-29 02:04:00","UK PM Johnson's office says Johnson and Turkish President Erdogan agreed it is vital to stop Iran from acquiring nuclear weapons"
