"gmt_time","hk_time","subject"
"2019-04-29 08:37:00","2019-04-29 16:37:00","ICBC (1398 HK) Q1 net profit CNY 82.01bln vs. Prev. CNY 78.8bln, net interest income CNY 148bln vs. Prev. CNY 137bln, capital adequacy ratio at end-March at 12.84%"
"2019-04-29 08:34:00","2019-04-29 16:34:00","Iraq southern oil exports have averaged 3.33mln BPD in April, according to Oil Officials "
"2019-04-29 08:33:00","2019-04-29 16:33:00","Bank of Communications (3328 HK) Q1 net CNYT 21.07bln vs. Prev. CNY 20.09bln, Q1 net interest margin +23bps Y/Y to 1.59%, Quarterly net interest income CNY 34.857bln"
"2019-04-29 08:25:00","2019-04-29 16:25:00","Shell has declared force majeure on Nigerian Bonny Light crude exports amid a pipeline closure"
"2019-04-29 08:13:00","2019-04-29 16:13:00","DWS (DWS GY) sees no merits in replacing the top management at Bayer (BAYN GY)"
"2019-04-29 08:07:00","2019-04-29 16:07:00","Exports of Nigeria's Amenam crude oil is reportedly under a force majeure, according to sources"
"2019-04-29 08:04:00","2019-04-29 16:04:00","Rolls Royce (RR/ LN) - Co. state that changes to the UK Governments assessment criteria for prompt payment code has resulted in Co's suspension from this; Co. state this is 'disappointing'"
"2019-04-29 08:03:00","2019-04-29 16:03:00","MS recommends buying Aud/Usd at 0.7010, targeting 0.7400 with a 0.6900 stop"
"2019-04-29 07:38:00","2019-04-29 15:38:00","UK debt and STIR futures on the back foot pre-month end and BoE"
"2019-04-29 07:05:00","2019-04-29 15:05:00","European equity movers this morning:  Altice (ATC NA) +7.1%; Philips (PHIA NA) +2.0%; Bankia (BKIA SM) +1.2%; Bayer (BAYN GY) -3.1%; Dassault Systemes (DSY FP) -1.6%; Covestro (1COV GY) -1.3%"
"2019-04-29 07:05:00","2019-04-29 15:05:00","Spanish Socialist Party is in no rush to form a government, according to the party head"
"2019-04-29 07:05:00","2019-04-29 15:05:00","Spanish Socialist Party is in no rush to form a government, according to the party head"
"2019-04-29 07:05:00","2019-04-29 15:05:00","European equity movers this morning:  Altice (ATC NA) +7.1%; Philips (PHIA NA) +2.0%; Bankia (BKIA SM) +1.2%; Bayer (BAYN GY) -3.1%; Dassault Systemes (DSY FP) -1.6%; Covestro (1COV GY) -1.3%"
"2019-04-29 06:45:00","2019-04-29 14:45:00","Bunds: backing off further from Friday’s highs"
"2019-04-29 06:19:00","2019-04-29 14:19:00","Anadarko (APC) is said to be preparing to endorse USD 55bln bid from Occidental Petroleum (OXY), according to FT citing sources"
"2019-04-29 06:04:00","2019-04-29 14:04:00","Larger FX option expiries for today's NY cut "
"2019-04-29 05:58:00","2019-04-29 13:58:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-04-29 05:51:00","2019-04-29 13:51:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-04-29 05:13:00","2019-04-29 13:13:00","RANsquawk Daily European Opening News - 29th April 2019"
"2019-04-29 04:40:00","2019-04-29 12:40:00","ASIA-PAC MARKET WRAP: Asia traded mixed ahead of a risk-packed week and slew of market closures"
"2019-04-29 04:30:00","2019-04-29 12:30:00","Netherlands Business Confidence (Apr) 6.7 (Prev. 6.1)"
"2019-04-29 04:26:00","2019-04-29 12:26:00","China Telecom (728 HK) Q1 net CNY 5.9bln vs. Prev. CNY 5.7bln, EBITDA CNY 30.2bln vs. Prev. CNY 26.5bln, rev. CNY 96.1bln vs. Prev. CNY 96.6bln"
"2019-04-29 04:15:00","2019-04-29 12:15:00","Westpac reiterated its forecast that the RBA will cut rates but not until August"
"2019-04-29 04:04:00","2019-04-29 12:04:00","Tata Motors (TTMT IS) JLR is said to be in talks to acquire Addison Lee"
"2019-04-29 04:03:00","2019-04-29 12:03:00","China Overnight SHIBOR declines by over 35bps to 1.70%"
"2019-04-29 03:31:00","2019-04-29 11:31:00","Goldman Sachs sees USD/TRY at 6.25 in 3 months, 6.50 in 6 months and 7.00 in 12 months"
"2019-04-29 03:25:00","2019-04-29 11:25:00","China Mofcom Vice Minister Wang says working to cut China's negative investment list and will release new FDI negative list in H1"
"2019-04-29 03:08:00","2019-04-29 11:08:00","Australia Labor Party said it plans to take a more conciliatory approach to China"
"2019-04-29 03:04:00","2019-04-29 11:04:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mixed ahead of risk-packed week and slew of market closures"
"2019-04-29 02:51:00","2019-04-29 10:51:00","US Treasury Secretary Mnuchin says trade negotiations with China are in the final laps"
"2019-04-29 02:02:00","2019-04-29 10:02:00","Vietnam CPI (Apr) Y/Y 2.9% vs. Exp. 2.9% (Prev. 2.7%)"
"2019-04-29 02:02:00","2019-04-29 10:02:00","Vietnam Industrial Production (Apr) Y/Y 9.3% (Prev. 9.1%)"
"2019-04-29 02:02:00","2019-04-29 10:02:00","Vietnam Trade Balance (Apr) -700M vs. Exp. 1200M (Prev. 600M)"
"2019-04-29 01:51:00","2019-04-29 09:51:00","Gold-Finance Holding (1462 HK) shares halted amid reports Co. head is being investigated by Chinese police on illegal fundraising"
"2019-04-29 01:50:00","2019-04-29 09:50:00","Chinese banks end of March domestic assets CNY 268.8tln vs. Prev. CNY 266.0tln M/M"
"2019-04-29 01:50:00","2019-04-29 09:50:00","Chinese banks end of March domestic assets CNY 268.8tln vs. Prev. CNY 266.0tln M/M"
"2019-04-29 01:15:00","2019-04-29 09:15:00","PBoC sets CNY mid-point at 6.7310 (Prev. 6.7307)"
"2019-04-29 01:11:00","2019-04-29 09:11:00","PBoC skips open market operations for a net neutral daily position"
"2019-04-29 01:10:00","2019-04-29 09:10:00","US President Trump reportedly complains about India tariffs on paper from US"
"2019-04-29 01:04:00","2019-04-29 09:04:00","PRE-MARKET CHINESE STOCK NEWS: Chinese Industrial Profits rebound in March, Agricultural Bank of China (1288 HK) Q1 net CNY 61.3bln vs. Prev. CNY 58.7bln Y/Y"
"2019-04-29 01:02:00","2019-04-29 09:02:00","Australia sells AUD 300mln 3.25% 2039 bonds b/c 2.30, avg. yield 2.224%"
"2019-04-29 00:33:00","2019-04-29 08:33:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: DBS (DBS SP) Q1 net SGD 1.65bln vs. Exp. SGD 1.50bln, rev. SGD 3.55bln vs. Prev. SGD 3.36bln Y/Y"
"2019-04-29 00:06:00","2019-04-29 08:06:00","Asia stocks begin mixed on cautiousness ahead of this week's key events including FOMC and NFP jobs data, with the absence of Japan adding to the tentative tone "
"2019-04-29 00:05:00","2019-04-29 08:05:00","US Military says 2 US warships carried out a transit through Taiwan Strait on Sunday"
"2019-04-29 00:03:00","2019-04-29 08:03:00","South Korea Finance Minister Hong says aware of view that policy rates need to be reduced to boost growth, adds will respond if FX volatility worsens"
