"gmt_time","hk_time","subject"
"2019-02-15 16:30:00","2019-02-16 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+1.79%), FTSE 100 (+0.60%), DAX (+1.89%), CAC (+1.83%), IBEX (+1.95%), FTSE MIB (+1.85%), SMI (+1.09%)"
"2019-02-15 16:23:00","2019-02-16 00:23:00","US President Trump says there is a possibility that he will extend the China trade talks deadline; will not increase tariffs if China trade talks were extended"
"2019-02-15 16:17:00","2019-02-16 00:17:00","New York Fed nowcast for Q4 cut to 2.23% from 2.41% and Q1 cut to 1.08% from 2.17% "
"2019-02-15 16:14:00","2019-02-16 00:14:00","Italian Deputy PM Salvini reiterates that the Italian government has no plans to exit the EU, it wants to change it and improve it, not abandon it"
"2019-02-15 16:13:00","2019-02-16 00:13:00","US President Trump says our country can do without certain industries, but cannot do without steel; adding that steel tariffs are working"
"2019-02-15 16:10:00","2019-02-16 00:10:00","US House Speaker Pelosi and Senate Dem Leader says Congress will defend its constitutional authorities in Congress, courts and the public using every tool available"
"2019-02-15 16:06:00","2019-02-16 00:06:00","US President Trump stated that he is a ""big deficit believer"""
"2019-02-15 16:03:00","2019-02-16 00:03:00","US President Trump says he expects legal action to challenge his national emergency order, and that it is likely to end up at the Supreme Court"
"2019-02-15 16:02:00","2019-02-16 00:02:00","New York AG says to fight emergency declaration with all tools available "
"2019-02-15 16:01:00","2019-02-16 00:01:00","Thomas Cook (TCG LN) have enlisted Credit Suisse (CSGN SW), Morgan Stanley (MS) and Bank of America Merrill Lynch to explore an airline sale; according to sources. "
"2019-02-15 15:57:00","2019-02-15 23:57:00","US President Trump says declares national emergency to protect from invasion of drugs"
"2019-02-15 15:56:00","2019-02-15 23:56:00","US President Trump says he will have a meeting with Chinese President Xi sometime after the US-Sino trade talks in Washington next week"
"2019-02-15 15:53:00","2019-02-15 23:53:00","Indian refiners are advised by the Indian government to avoid US payment to settle Venezuelan oil purchases; according to sources"
"2019-02-15 15:50:00","2019-02-15 23:50:00","US President Trump says he will declare National Emergency for border security "
"2019-02-15 15:49:00","2019-02-15 23:49:00","Weekly FX Wrap: divergent CB vibes, another Brexit defeat, but US-China trade talks productive"
"2019-02-15 15:46:00","2019-02-15 23:46:00","Goldman Sachs cuts its US Q1 GDP tracker to 1.90% from 2.00% "
"2019-02-15 15:42:00","2019-02-15 23:42:00","US President Trump says we have a good trading relationship with the UK, we are agreeing to move forward and preserve our trade agreement with the UK; trade with the UK is set to increase"
"2019-02-15 15:41:00","2019-02-15 23:41:00","Mexico's Dos Bocas port is to reopen after poor weather; according to sources"
"2019-02-15 15:41:00","2019-02-15 23:41:00","US President Trump says China talks are going extremely well, we are a lot closer than we ever have been to having a real trade deal with China; it will be an honour to remove tariffs if he can make a deal with China"
"2019-02-15 15:40:00","2019-02-15 23:40:00","White House Chief of Staff Mulvaney says US President Trump will have roughly USD 8bln after he declares a National Emergency "
"2019-02-15 15:34:00","2019-02-15 23:34:00","Irish Foreign Minister Coveney says EU is ready to give robust and comprehensive reassurance on the NI backstop; adding that Ireland is 100% committed to remaining a full member of the EU single market"
"2019-02-15 15:22:00","2019-02-15 23:22:00","Wells Fargo (WFC) CEO if expected to appear before the House Financial Services panel twice this spring; according to WSJ"
"2019-02-15 15:22:00","2019-02-15 23:22:00","China and US can get closer to final goal as the pace of talks increases; according to Xinhua"
"2019-02-15 15:11:00","2019-02-15 23:11:00"," General Motors (GM) is reportedly still in talks to invest in Rivian; according to sources"
"2019-02-15 15:10:00","2019-02-15 23:10:00","US Chamber of Commerce urges US President Trump not to declare a National Emergency"
"2019-02-15 14:49:00","2019-02-15 22:49:00","WATCH LIVE: US President Trump Speaks on the National Security & Humanitarian Crisis on the Southern Border"
"2019-02-15 14:47:00","2019-02-15 22:47:00","ECB has reduced Commerzbank's (CBK GY) capital requirement by 0.25ppts to 2.0%"
"2019-02-15 14:47:00","2019-02-15 22:47:00","ECB has reduced Commerzbank's (CBK GY) capital requirement by 0.25ppts to 2.0%"
"2019-02-15 14:45:00","2019-02-15 22:45:00","US Movers: Arista Networks (ANET) +8%, NVIDIA (NVDA) +3.6%, Moody's (MCO) +3.9%, Newell Brands (NWL) -17%, Applied Materials (AMAT) -4.2%, FedEx (FDX) -3.1%"
"2019-02-15 14:44:00","2019-02-15 22:44:00","US issues Venezuela-related sanctions targeting five individuals aligned with President Maduro; Venezuela's Oil Minister Quevedo and PDVSA Chief are on the list"
"2019-02-15 14:42:00","2019-02-15 22:42:00","UK Business Ministry says that if no-deal Brexit occurs, govt will provide continuity for goods imports for a temporary period after March 29"
"2019-02-15 14:38:00","2019-02-15 22:38:00","Usiminas says steel prices could increase 5% to 10% in H2 2019"
"2019-02-15 14:37:00","2019-02-15 22:37:00","Vodafone (VOD LN) has joined Telefonica's (TEF SM) O2 in an effort to block German 5G auction; according to Faz"
"2019-02-15 14:36:00","2019-02-15 22:36:00","Bayer (BAYN GY) are to obtain full rights to global development and commercialization of oncology compounds "
"2019-02-15 14:35:00","2019-02-15 22:35:00","Kinder Morgan (KMI) natural gas pipeline reports force majeure - in Beckham County, Oklahoma - event for remediation work on OE 1 line near compressor station 184 "
"2019-02-15 14:27:00","2019-02-15 22:27:00","Congresswoman Ocasio-Cortez is said to plan a bill to block US President Trump's emergency declaration "
"2019-02-15 14:19:00","2019-02-15 22:19:00","Fitch cuts 2019 GDP growth forecast to 1% and says ECB could restart QE; says EZ slowdown is due to slowing external environment as net trade turned from a tailwind to a headwind"
"2019-02-15 14:18:00","2019-02-15 22:18:00","Additional US Equity Stories - AMZN, FDX, LLY "
"2019-02-15 14:15:00","2019-02-15 22:15:00","US January Motor Vehicle Assembly Rate 10.6mln units/yr in January (Prev. 12.27mln)"
"2019-02-15 14:14:00","2019-02-15 22:14:00","EU are reportedly to agree on sanctions against eight Russians in relation to the Sea of Azov; according to sources"
"2019-02-15 14:12:00","2019-02-15 22:12:00","Italy 5 Star lawmaker says no one in Italy wants an EU exit; adds it is better to avoid anti-EU comments that risk undermining investor confidence"
"2019-02-15 14:07:00","2019-02-15 22:07:00","German court says Facebook (FB) has filed an appeal against cartel office decision against the co."
"2019-02-15 13:58:00","2019-02-15 21:58:00","ECB's Coeure (neutral) says the current situation in Italy poses no threat to the EUR "
"2019-02-15 13:52:00","2019-02-15 21:52:00","Fixed and FX latest: bonds retreat further, but Buck bounces post-NY PMI"
"2019-02-15 13:41:00","2019-02-15 21:41:00","ECB's Coeure (neutral) says he has never been a fan of hiking rates to cut them later; says there might be scope for another round of TLTRO"
"2019-02-15 13:35:00","2019-02-15 21:35:00","RANsquawk Daily US Equity Opening News - 15th February 2019"
"2019-02-15 13:27:00","2019-02-15 21:27:00","Mexico Finance Minister Urzua says the govt will do ""whatever it takes"" to uphold healthy PEMEX finances"
"2019-02-15 13:24:00","2019-02-15 21:24:00","ECB's Coeure (neutral) says the economic slowdown is stronger and broader than what we expected; inflation path will be shallower; adding that new TLTRO is possible and the ECB are currently discussing it"
"2019-02-15 12:51:00","2019-02-15 20:51:00","PREVIEW: SOMA Day on 15 February 2019 could lend strength to the US dollar, Nordea says"
"2019-02-15 12:39:00","2019-02-15 20:39:00","Scotiabank FX Daily - Market Tone Constructive Following U.S.-China Trade Talks  "
"2019-02-15 12:34:00","2019-02-15 20:34:00","China-US reach consensus on the main topics in principle, according to CCTV"
"2019-02-15 12:33:00","2019-02-15 20:33:00","India's January oil imports at USD 11.24bln, -3.59% yy; according to a trade minister "
"2019-02-15 12:31:00","2019-02-15 20:31:00","Italy's Milazzo crude unit (200k BPD) shut since Feb 14th; according to a spokesperson "
"2019-02-15 12:30:00","2019-02-15 20:30:00","China and US have achieved consensus on some key issues in trade talks including technology transfer, IP protection, non-tariff barriers, services, agriculture and trade balance; according to Xinhua"
"2019-02-15 12:22:00","2019-02-15 20:22:00","White House Press Secretary Sanders says US and China had ""detailed and intensive discussions"" but ""much work remains""; adds China trade discussions to continue in Washington next week "
"2019-02-15 12:16:00","2019-02-15 20:16:00","Irish PM Coveney says there it is unlikely to be a request for a long extension from the UK, and that there will be some sort of package to help PM May"
"2019-02-15 12:12:00","2019-02-15 20:12:00","Trafigura to halt oil trade with Venezuela; according to a source familiar with the matter "
"2019-02-15 12:06:00","2019-02-15 20:06:00","A close aide of North Korea has arrived in Beijing ahead of the second summit between Trump-Kim; according to Yonhap News"
"2019-02-15 12:06:00","2019-02-15 20:06:00","Irish Foreign Minister Coveney says believes majority in London is for no deal "
"2019-02-15 12:00:00","2019-02-15 20:00:00","Enbridge (ENB) Q1 EPS CAD 0.65 vs. Exp. CAD 0.60"
"2019-02-15 12:00:00","2019-02-15 20:00:00","Moody's Corp (MCO) Q4 Adj. EPS USD 1.63 vs. Exp. USD 1.67, revenue USD 1.10bln vs. Exp. USD 1.12bln"
"2019-02-15 11:43:00","2019-02-15 19:43:00","RANsquawk Daily US Opening News - 15th February 2019"
"2019-02-15 11:38:00","2019-02-15 19:38:00","Some UK Ministers say that they will quit unless the PM takes action by the end of the month, to prevent a no-deal Brexit by backing an Article 50 extension; according to Evening Standard"
"2019-02-15 11:25:00","2019-02-15 19:25:00","UK PM May spokesman says Brexit Minister Barclay will be meeting with EU27 ambassadors on Friday; adding that the government are looking for changes to the Brexit deal as soon as possible"
"2019-02-15 11:22:00","2019-02-15 19:22:00","Deere & Co (DE) Q4 EPS USD 1.54 vs. Exp. USD 1.76, revenue USD 6.94bln vs. Exp. USD 6.82bln; Co. says revenues and net sales are projected to increase by around 7% "
"2019-02-15 11:15:00","2019-02-15 19:15:00","Italian Ruling League Party Lawmaker Borghi says EU elections are the last chance to change Europe, otherwise Italy will have to leave"
"2019-02-15 11:03:00","2019-02-15 19:03:00","Germany are reportedly to loosen planned diesel emission rules; according to Der Spiegel"
"2019-02-15 11:00:00","2019-02-15 19:00:00","PepsiCo Inc (PEP) Q1 EPS USD 1.49 vs. Exp. USD 1.49, revenue USD 19.52bln vs. Exp. USD 19.53bln"
"2019-02-15 11:00:00","2019-02-15 19:00:00","RANsquawk EU Mid Session: Equities edge higher amidst positive trade talk aspirations  - 15th February 2019"
"2019-02-15 10:46:00","2019-02-15 18:46:00","Fixed Income: Gilt slippage and stock recovery undermines core bonds"
"2019-02-15 10:44:00","2019-02-15 18:44:00","EU and UK Brexit discussions are reportedly planned for Monday in Brussels where Brexit Secretary Barclays will meet with EU's Chief Brexit Negotiator Barnier"
"2019-02-15 10:33:00","2019-02-15 18:33:00","China President Xi notes that there has been new progress in important issues on trade talks; CCTV"
"2019-02-15 10:32:00","2019-02-15 18:32:00","US Treasury Secretary Mnuchin and Trade Representative Lighthizer says US and China made new progress in latest talks, though there is still much work to be done; reported by China state media"
"2019-02-15 10:29:00","2019-02-15 18:29:00","FX Morning Colour: some retail therapy for Sterling after another Brexit rejection"
"2019-02-15 10:28:00","2019-02-15 18:28:00","US negotiator says ""very difficult issues"" remain after US-Sino trade discussions; according to AFP"
"2019-02-15 10:05:00","2019-02-15 18:05:00","Irish PM Varadkar is reportedly to tell German Chancellor Merkel that Ireland will not accept a no-deal Brexit border; according to sources"
"2019-02-15 10:02:00","2019-02-15 18:02:00","BAML noting that investor pulled USD 6.9bln out of equities funds in the week to Wednesday, while bond funds received USD 8.8bln in their 6th week of inflows."
"2019-02-15 10:02:00","2019-02-15 18:02:00","BAML noting that investor pulled USD 6.9bln out of equities funds in the week to Wednesday, while bond funds received USD 8.8bln in their 6th week of inflows."
"2019-02-15 10:00:00","2019-02-15 18:00:00","Volswagen (VOW3 GY) January group deliveries -1.8% at 822.2k vehicles"
"2019-02-15 09:36:00","2019-02-15 17:36:00","Saudi Aramco confirm that all of their facilities are safe and normal, including Safaniyah. "
"2019-02-15 09:33:00","2019-02-15 17:33:00","China and US have reportedly agreed to continue talks next week in Washington after the progress from this visit was not enough to seal a deal; according to SCMP citing sources"
"2019-02-15 09:21:00","2019-02-15 17:21:00","Panalpina (PWTN SW) are reportedly discussing the potential purchase of of agility's logistics business. The transaction may include agility taking a stake in Panalpina; according to sources"
"2019-02-15 09:16:00","2019-02-15 17:16:00","Russia are said to increase oil export duty to USD 91.2/ton starting March 1st"
"2019-02-15 09:14:00","2019-02-15 17:14:00","UK debt and STIR futures somewhat divergent ahead of retail sales data"
"2019-02-15 09:13:00","2019-02-15 17:13:00","Spanish PM Sanchez calls for general elections on the 28th of April; according to Euronews"
"2019-02-15 09:00:00","2019-02-15 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-02-15 08:55:00","2019-02-15 16:55:00","DSV (DSV NA) has put forward a revised all cash offer for Panalpina (PWTN) of CHF 180 per share "
"2019-02-15 08:43:00","2019-02-15 16:43:00","Bunds: primed for another attempt to reach or breach last Friday’s contract high"
"2019-02-15 08:42:00","2019-02-15 16:42:00","ECB says banks borrowed EUR 25mln at marginal rate & deposited EUR 629.5bln"
"2019-02-15 08:14:00","2019-02-15 16:14:00","Major FX option expiries for today's NY cut"
"2019-02-15 08:04:00","2019-02-15 16:04:00","European equity movers this morning: Ubisoft (UBI FP) +6.3%; Vivendi (VIV FP) +5.0%; Telecom Italia (TIT IM) +4.4%; RBS (RBS LN) +1.3%; EDF (EDF FP) -2.3%; Euronext (ENX FP) -1.6%; Daimler (DAI GY) -1.0%"
"2019-02-15 07:48:00","2019-02-15 15:48:00","Sky News' Tamara Cohen tweets ""Dominic Grieve says a dozen pro-European ministers would resign if we were heading for no deal at end of Feb - including several in cabinet. """
"2019-02-15 07:15:00","2019-02-15 15:15:00","China Global Times Chief Editor tweets, China-US high level trade talks have concluded. Pictures that I received of the negotiation site show a good atmosphere. The talks should be fruitful and both sides are satisfied."
"2019-02-15 07:03:00","2019-02-15 15:03:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-02-15 06:52:00","2019-02-15 14:52:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-02-15 06:24:00","2019-02-15 14:24:00","China Global Times Chief Editor tweets ""I heard the negotiation teams of China and the US barely slept last night for the talks. If it wasn't for reaching the final agreement, they won't work so hard."""
"2019-02-15 06:20:00","2019-02-15 14:20:00","RANsquawk Daily European Opening News - 15th February 2019 "
"2019-02-15 05:50:00","2019-02-15 13:50:00","ASIA-PAC MARKET WRAP: Asia stocks declined as region reacted to weak US Retail Sales and soft Chinese CPI data, while US-China trade talks and expectations for a national emergency declaration added to the tentativeness"
"2019-02-15 05:31:00","2019-02-15 13:31:00","India withdraws most favored nation status from Pakistan and government minister notes incontrovertible evidence of Pakistan involvement in Kashmir attack"
"2019-02-15 05:31:00","2019-02-15 13:31:00","TSMC (2330 TT) January sales fell 2.1% Y/Y to TWD 78.1bln"
"2019-02-15 04:50:00","2019-02-15 12:50:00","US and China are reportedly scrambling to at least produce a memorandum of understanding by the end of today which could help pave the way for meeting between their presidents, while the report also noted little progress on core issues"
"2019-02-15 04:42:00","2019-02-15 12:42:00","US is mulling further PDVSA sanctions as a next step against Venezuela's Maduro"
"2019-02-15 04:37:00","2019-02-15 12:37:00","Saudi Aramco heavy crude field in Safaniyah was closed this week following a power cable accident"
"2019-02-15 04:30:00","2019-02-15 12:30:00","Japanese Industrial Production (Dec F) Y/Y -1.9% (Prev. -1.9%)"
"2019-02-15 04:30:00","2019-02-15 12:30:00","Japanese Industrial Production (Dec F) M/M -0.1% (Prev. -0.1%)"
"2019-02-15 04:18:00","2019-02-15 12:18:00","TD Securities adjust RBA and RBNZ rate forecasts and now sees both on hold for 2019 vs. Prev. forecast of both hiking in Q4"
"2019-02-15 04:09:00","2019-02-15 12:09:00","ASIC Chairman Crennan said regulator would purse tough civil penalties and criminal sanction against Australia's banks and executives for wrong-doing"
"2019-02-15 03:35:00","2019-02-15 11:35:00","Japan sells JPY 400bln in 10yr inflation-indexed bonds b/c 3.34 vs. Prev. 3.70"
"2019-02-15 03:19:00","2019-02-15 11:19:00","PRE-MARKET INDIA STOCK NEWS: Jet Airways (JETIN IS) Q3 net loss INR 5.88bln vs. Prev. profit INR 1.65bln Y/Y, while board approved proposal to allow consortium of lenders to become largest shareholder which could see founder's stake drop to 20% from 51%"
"2019-02-15 03:05:00","2019-02-15 11:05:00","South Korean Bank Lending to Households (KRW)(Jan) 828.7tln (Prev. 827.6tln)"
"2019-02-15 03:02:00","2019-02-15 11:02:00","US President Trump is to deliver remarks on border at 1000EST"
"2019-02-15 02:47:00","2019-02-15 10:47:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks decline as region digests weak US Retail Sales and soft Chinese CPI data, while US-China trade talks and expectations for a National Emergency add to the tentativeness"
"2019-02-15 02:41:00","2019-02-15 10:41:00","BoCom economist suggests Chinese inflation may continue to weaken and therefore build the case for further stimulus"
"2019-02-15 02:31:00","2019-02-15 10:31:00","Alibaba (BABA) in talks regarding taking a stake in the China operations of Metro (B4B GY)"
"2019-02-15 02:03:00","2019-02-15 10:03:00","US House votes 300-128 to pass the government funding and border security bill, which sends the bill to President Trump for signing"
"2019-02-15 02:00:00","2019-02-15 10:00:00","US President Trump is said to plan diverting nearly USD 7bln in funds for the border wall"
"2019-02-15 02:00:00","2019-02-15 10:00:00","Samsung Electronics (005930 KS) to launch Galaxy S10 on March 8th"
"2019-02-15 01:50:00","2019-02-15 09:50:00","US House has enough votes to pass government funding and border security bill"
"2019-02-15 01:39:00","2019-02-15 09:39:00","China Mofcom to levy anti-dumping tariffs of up to 32.4% on broiler chicken from Brazil"
"2019-02-15 01:28:00","2019-02-15 09:28:00","Japan Exchange (8697 JT) to merge with TOCOM this year"
"2019-02-15 01:25:00","2019-02-15 09:25:00","China is said to have restricted new solar in 3 regions of Northwest China amid overcapacity concerns"
"2019-02-15 01:24:00","2019-02-15 09:24:00","CPT Technology (000536 CH) shareholder's 729.3mln shares or 26.4% stake has been frozen for 3 years by a court"
"2019-02-15 01:15:00","2019-02-15 09:15:00","PBoC sets CNY mid-point at 6.7623 (Prev. 6.7744)"
"2019-02-15 01:10:00","2019-02-15 09:10:00","PBoC skips open market operations and drains net CNY 680bln for the week"
"2019-02-15 01:09:00","2019-02-15 09:09:00","White House says US President Trump is to free up USD 8bln for border wall, according to Fox News"
"2019-02-15 01:05:00","2019-02-15 09:05:00","PRE-MARKET CHINESE  STOCK NEWS: US Trade delegation to meet with Chinese President Xi today, while  CPI data is also scheduled"
"2019-02-15 00:59:00","2019-02-15 08:59:00","Fitch affirms ratings on 4 major banks in Australia, but revised NAB (NAB AT) outlook to negative"
"2019-02-15 00:59:00","2019-02-15 08:59:00","Fitch affirms ratings on 4 major banks in Australia, but revised NAB (NAB AT) outlook to negative"
"2019-02-15 00:35:00","2019-02-15 08:35:00","US House advances border security funding bill which paves the way for final passage "
"2019-02-15 00:31:00","2019-02-15 08:31:00","UK PM May's officials are reportedly preparing to compromise on their demands to re-write the Brexit agreement and tell the EU it doesn't want to renegotiate the agreement, according to reports citing a source "
"2019-02-15 00:21:00","2019-02-15 08:21:00","Monetary Authority of Singapore says inflation expectations persist and sees inflation at 1.5%-2.5% for this year"
"2019-02-15 00:15:00","2019-02-15 08:15:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Innolux (3481 JT) Q4 net loss TWD 700mln vs. Prev. profit TWD 4.3bln Y/Y"
"2019-02-15 00:03:00","2019-02-15 08:03:00","Asia stocks begin negative following the weak lead from US where sentiment was dampened following the surprise decline in Retails Sales which dropped by the most in 9 years, while Nikkei 225 is the worst hit amid a firmer currency"
"2019-02-15 00:00:00","2019-02-15 08:00:00","Singapore GDP (Q4 F) Y/Y 1.9% vs. Exp. 2.1% (Prev. 2.2%, Rev. 2.4%)"
"2019-02-15 00:00:00","2019-02-15 08:00:00","Singapore GDP (Q4 F) Q/Q 1.4% vs. Exp. 1.6% (Prev. 1.6%, Rev. 1.4%)"
