"gmt_time","hk_time","subject"
"2019-08-05 23:36:00","2019-08-06 07:36:00","PRE-MARKET AUSTRALIAN, JAPANESE AND SOUTH KOREAN STOCK NEWS: Earnings including SoftBank Corp and Suzuki Motor"
"2019-08-05 23:30:00","2019-08-06 07:30:00","ANZ Roy Morgan Consumer Confidence (Aug 4) W/W 115.8 (Prev. 118.5)"
"2019-08-05 23:30:00","2019-08-06 07:30:00","Japanese Real Cash Earnings (Jun) Y/Y -0.5% vs. Exp. -1.6% (Prev. -1.0%)"
"2019-08-05 23:30:00","2019-08-06 07:30:00","Japanese Labor Cash Earnings (Jun) Y/Y 0.4% vs. Exp. -0.8% (Prev. -0.2%)"
"2019-08-05 23:22:00","2019-08-06 07:22:00","Japan Defense Ministry says does not see any imminent threat to Japan's security from North Korea's latest projectile launch"
"2019-08-05 23:13:00","2019-08-06 07:13:00","Japan is mulling sending SDF to Strait of Hormuz outside of the US coalition"
"2019-08-05 23:09:00","2019-08-06 07:09:00","White House Trade Adviser Navarro underlying fundamentals of the US economy are solid as a rock"
"2019-08-05 23:08:00","2019-08-06 07:08:00","South Korea Deputy Finance Minister says uncertainties in Korean markets are expected to expand"
"2019-08-05 23:03:00","2019-08-06 07:03:00","UK Barclaycard Consumer Spending (Jul) Y/Y 1.7% (Prev. 0.9%), while 23% of consumers report worries about job security which is the highest in over 2 years"
"2019-08-05 22:53:00","2019-08-06 06:53:00","South Korea Blue House convenes emergency meeting of security-related ministers following the latest launch by North Korea of unidentified projectiles"
"2019-08-05 22:50:00","2019-08-06 06:50:00","China MOFCOM confirms purchases of US agriculture products have been suspended and does not rule out placing tariffs on US agri products imported after August 3rd"
"2019-08-05 22:45:00","2019-08-06 06:45:00","New Zealand Employment Change (Q2) Y/Y 1.7% vs. Exp. 1.2% (Prev. 1.5%)"
"2019-08-05 22:45:00","2019-08-06 06:45:00","New Zealand Average Hourly Earnings (Q2) Q/Q 1.1% vs. Exp. 0.5% (Prev. 1.1%)"
"2019-08-05 22:45:00","2019-08-06 06:45:00","New Zealand Employment Change (Q2) Q/Q 0.8% vs. Exp. 0.4% (Prev. -0.2%)"
"2019-08-05 22:39:00","2019-08-06 06:39:00","Japan FTC is investigating Apple (AAPL) regarding pressure on parts manufacturers"
"2019-08-05 22:13:00","2019-08-06 06:13:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include the RBA Interest Rate Decision, New Zealand Jobs Data, Japanese Household Spending"
"2019-08-05 22:05:00","2019-08-06 06:05:00","US equity futures slump further following the reopen of electronic trade with Emini S&P down around 40 points or 1.4% and DJIA futures lower by 360 points or 1.3% after US designated China as a currency manipulator"
"2019-08-05 21:54:00","2019-08-06 05:54:00","US Treasury Department designates China as a currency manipulator, while Treasury Secretary Mnuchin says will engage with IMF to eliminate unfair competitive advantage by China's actions"
"2019-08-05 21:45:00","2019-08-06 05:45:00","DAILY ASIA-PAC OPENING NEWS"
"2019-08-05 21:35:00","2019-08-06 05:35:00","ANZ forecasts RBNZ to lower OCR to 0.75% by November"
"2019-08-05 21:18:00","2019-08-06 05:18:00","North Korea has conducted a projectile launch again, according to Yonhap"
"2019-08-05 21:10:00","2019-08-06 05:10:00","North Korea says US and South Korea joint military drills violate agreement, adds it is committed to dialogue but could take a new path, according to KCNA"
"2019-08-05 21:00:00","2019-08-06 05:00:00","UK Police say item in Oxford Street was declared non-suspicious and roads have been re-opened"
"2019-08-05 21:00:00","2019-08-06 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-08-05 20:57:00","2019-08-06 04:57:00","CME raises palladium futures NYMEX maintenance margins by 8.5% to USD 12750/contract and raises platinum futures maintenance margins by 11.8% to USD 1900/contract"
"2019-08-05 20:53:00","2019-08-06 04:53:00","As many as 30 UK opposition Labour party MPs are prepared to vote for a Brexit deal if PM Johnson gets fresh concessions from the EU"
"2019-08-05 20:40:00","2019-08-06 04:40:00","UK Police state that road closures are in place around Oxford Street and Oxford Circus in London as they assess a suspicious item"
"2019-08-05 20:31:00","2019-08-06 04:31:00","Marriott International Inc (MAR) Q2 19 (USD): Adj EPS 1.56 (exp. 1.57), Revenue 5.31bln (exp. 5.5bln); guides FY EPS between 5.97-6.6 (exp. 6.12)"
"2019-08-05 20:07:00","2019-08-06 04:07:00","RANsquawk US Market Wrap - 5th August 2019: Risk-off as China allows USDCNY to slide passed 7.00"
"2019-08-05 20:07:00","2019-08-06 04:07:00","Realty Income Corp (O) Q2 19 (USD): Adjusted FFO/share 0.82, Revenue 0.366bln (exp. 0.36bln)"
"2019-08-05 20:06:00","2019-08-06 04:06:00","Take-Two Interactive Software Inc (TTWO) Q2 19 (USD): EPS 0.41 (exp. 0.04) might not compare; raises outlook Revenue 0.540 (exp. 0.37bln)."
"2019-08-05 19:50:00","2019-08-06 03:50:00","SPX MOC 1.1bln to sell (vs 400mln at 15.49EDT)"
"2019-08-05 19:23:00","2019-08-06 03:23:00","Stocks appear to be rising on a unverified tweet claiming that US President Trump has accepted an invitation from China President Xi to visit China, although the desk believes it is fake news"
"2019-08-05 19:16:00","2019-08-06 03:16:00","US T-Note Futures (U9) settle 31+ ticks higher at 129-27"
"2019-08-05 18:41:00","2019-08-06 02:41:00","Gannett (GCI) is to be acquired by New Media Investment (NEWM) group; Gannett holders will receive USD 6.25 in cash, and 0.5427 of New Media shares"
"2019-08-05 18:31:00","2019-08-06 02:31:00","WTI (U9) settles USD 0.97 lower at USD 54.69/bbl; Brent (V8) settles USD 2.08 lower at 59.81/bbl"
"2019-08-05 18:29:00","2019-08-06 02:29:00","Evercore reportedly makes negative comments on Centene (CNC) and CVS (CVS), saying both are seen losing a Medicaid contract in Louisiana "
"2019-08-05 18:24:00","2019-08-06 02:24:00","Marathon's (MPC) Galveston Bay, Texas refinery (585k bpd) reformer could stard by week-end, according to sources "
"2019-08-05 18:09:00","2019-08-06 02:09:00","Confidential UN Report: North Korea stole approximately USD 2bln from banks and cryptocurrency exchanges via cyber attacks to fund WMD programmes"
