"gmt_time","hk_time","subject"
"2019-07-12 15:42:00","2019-07-12 23:42:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (0%) at 3496, FTSE 100 (-0.1%) at 7506, DAX (-0.1%) at 12323, CAC 40 (0.4%) at 5573, IBEX 35 (0.1%) at 9293, FTSE Italian MIB (0.1%) at 22183, SMI (-1.2%) at 9763 "
"2019-07-12 15:40:00","2019-07-12 23:40:00","Fed's Evans does not see the timing of a rate cut as critical, but he sees a 50bps rate reduction as appropriate by the end of the year"
"2019-07-12 15:34:00","2019-07-12 23:34:00","US acting Defence Secretary Esper says he is aware of Turkey taking delivery of the Russian S-400 missile system, says he will speak to his Turkish counterpart; adds US position on F-35 has not changed"
"2019-07-12 15:19:00","2019-07-12 23:19:00","New York Fed Staff Nowcast stands at 1.5% for 2019:Q2 (unch) and 1.8% for 2019:Q3 (prev. 1.7%)"
"2019-07-12 15:04:00","2019-07-12 23:04:00","Weekly FX Wrap: Fed’s Powell pays out on insurance cut premiums"
"2019-07-12 14:58:00","2019-07-12 22:58:00","US Treasury Secretary Mnuchin has warned that the US may hit its debt limit by early September"
"2019-07-12 14:48:00","2019-07-12 22:48:00","NHC say Storm Barry is reportedly strengthening, with dangerous storm surges, heavy rains and wind conditions to be expected across the North-Central Gulf coast"
"2019-07-12 14:41:00","2019-07-12 22:41:00","Fed's Evans (Voter) takes seriously that current rates may be more restrictive than they actually should be"
"2019-07-12 14:27:00","2019-07-12 22:27:00","Fed's Evans (Voter) says slowing foreign growth is going to dampen the US economy; risk management approach means being a little more accomodative in case downside risks materialise but we 'don't want to go too far'"
"2019-07-12 14:04:00","2019-07-12 22:04:00","Fed's Evans (Voter) says the labour market seems quite vibrant, Fed is still debating what full employment means in the current economy; currently sees the US economy as having very solid fundamentals, consumer still very strong "
"2019-07-12 14:01:00","2019-07-12 22:01:00","Apple (AAPL) iPhone suppliers are seeing solid revenues in the run up to 2019 model releases, according to Apple Insider"
"2019-07-12 13:56:00","2019-07-12 21:56:00","Brazilian pension reform approval could lift domestic GDP by 0.5pp a year over the course of several years, according to the Special Secretary to the Economy Ministry "
"2019-07-12 13:38:00","2019-07-12 21:38:00","McDonalds (MCD) - Traders citing a positive research note from Cleveland Research on the co. "
"2019-07-12 13:29:00","2019-07-12 21:29:00","US Movers; Snap (SNAP) +2.2%, Altria (MO) +1.4%, HP Inc (HPQ) +1.2%, Philip Morris (PM) +0.7%; Facebook (FB) -0.6%, Illumina Inc (ILMN) -15.2%"
"2019-07-12 13:16:00","2019-07-12 21:16:00","Europe set to delay Iran dispute decision, despite US pressure, WSJ reports, US officials have called on Europe to take a tougher stance against Tehran"
"2019-07-12 13:05:00","2019-07-12 21:05:00","Brazil's government have lowered their 2019 GDP forecast to 0.8% from 1.6% with 2019 inflation lowered to 3.8% from 4.1%"
"2019-07-12 13:01:00","2019-07-12 21:01:00","Fixed and FX latest: some relative calm in bonds, as the Dollar edges higher post-US PPI"
"2019-07-12 12:50:00","2019-07-12 20:50:00","US President Trump repeats claim that countries have been ripping US off for years, and tariffs are a great negotiating tool, and a great revenue producer"
"2019-07-12 12:49:00","2019-07-12 20:49:00","RANsquawk Daily US Equity Opening News - 12th July 2019"
"2019-07-12 12:49:00","2019-07-12 20:49:00","Pentagon are to hold a briefing today regarding the acceptance by Turkey of the Russian S-400 system; social media accounts are suggesting that this could be at 11:15ET"
"2019-07-12 12:26:00","2019-07-12 20:26:00","Volkswagen (VOW3 GY)/Ford (F) - Volkswagen CEO says the revenue from electric car production from the two Co's is to reach up to USD 10bln in the next 6 years"
"2019-07-12 12:08:00","2019-07-12 20:08:00","Scotiabank FX Daily - CAD Hits Fresh 2019 High & Remains Undervalued  "
"2019-07-12 11:51:00","2019-07-12 19:51:00","South Korean Trade Ministry states that Japan has removed Korea from the white list of countries"
"2019-07-12 11:42:00","2019-07-12 19:42:00","White House Trade Adviser Navarro says we are in a 'quiet period' regarding US-China talks"
"2019-07-12 11:38:00","2019-07-12 19:38:00","Japan Industry Ministry Officials say they briefed South Korea officials on the latest export control steps, the curbs are not a countermeasure and South Korean Officials did not request their withdrawal"
"2019-07-12 11:11:00","2019-07-12 19:11:00","E.ON (EOAN GY) are set to win EU anti-trust approval to purchase Innogy's (IGY GY) network and retail assets., according to sources"
"2019-07-12 11:03:00","2019-07-12 19:03:00","Britain is sending a second warship to the Gulf amidst ongoing tensions with Iran., Sky News"
"2019-07-12 11:01:00","2019-07-12 19:01:00","South Korea's Trade Ministry says bilateral talks with Japan have concluded, briefing is expected soon"
"2019-07-12 10:51:00","2019-07-12 18:51:00","China are to place sanctions on US firms involved in arms sales to Taiwan"
"2019-07-12 10:51:00","2019-07-12 18:51:00","China are to place sanctions on US firms involved in arms sales to Taiwan"
"2019-07-12 10:46:00","2019-07-12 18:46:00","RANsquawk Daily US Opening News - 12th July 2019"
"2019-07-12 10:17:00","2019-07-12 18:17:00","RANsquawk EU Mid Session: USD still stumped, and bonds bowled over again - 12th July 2019"
"2019-07-12 10:16:00","2019-07-12 18:16:00","Italian Economy Minister Tria says the 0.2% GDP growth forecast for 2019 is still valid"
"2019-07-12 10:15:00","2019-07-12 18:15:00","Iran Cleric Sedighi says that Britain will be 'slapped in the face' for 'daring' to capture an Iranian oil tanker"
"2019-07-12 10:13:00","2019-07-12 18:13:00","US President Trump has declared a State of Emergency in Louisiana ahead of storm Barry"
"2019-07-12 10:10:00","2019-07-12 18:10:00","Chinese Foreign Minister Yi urges the US 'not to play with fire' on the question of Taiwan"
"2019-07-12 10:00:00","2019-07-12 18:00:00","Fixed Income: Eurozone debt capitulates"
"2019-07-12 09:35:00","2019-07-12 17:35:00","FX Morning Colour: Aussie outpaces G10 rivals, while Lira lags further behind EM peers"
"2019-07-12 09:30:00","2019-07-12 17:30:00","ECB's Visco says further expansionary measures will be needed if the EZ economy does not pick up, 'in coming weeks' the ECB will continue assessing measures at their disposal"
"2019-07-12 09:13:00","2019-07-12 17:13:00","Grace 1's cargo has been confirmed as 2.1mln barrels of light crude oil., according to Gibraltar's Chief Minister"
"2019-07-12 09:00:00","2019-07-12 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-07-12 09:00:00","2019-07-12 17:00:00","Volkswagen (VOW3 GY) - June group deliveries 974.4k, +1.6%"
"2019-07-12 08:42:00","2019-07-12 16:42:00","PBoC Offical says they will further reduce real interest rates for small firms, and China will take macro-prudential measures when necessary to keep the Yuan basically stable"
"2019-07-12 08:40:00","2019-07-12 16:40:00","BoE's Vlieghe says would not need much of a hit on demand to justify cutting rates to zero, and it is more likely than not that rates would reach the lower bound following a no-deal Brexit"
"2019-07-12 08:36:00","2019-07-12 16:36:00","BAML Flow Show sees inflows of USD 9.6bln and for equity funds USD 600mln, in the week until Wednesday 10th July"
"2019-07-12 08:30:00","2019-07-12 16:30:00","Daimler (DAI GY) - Mercedez-Benz June brand sales 196.2k, -3.7%. "
"2019-07-12 08:27:00","2019-07-12 16:27:00","Volkswagen (VOW3 GY) are to make an investment of USD 2.6bln in Ford's (F) automated driving unit, Argo AI, according to sources "
"2019-07-12 08:25:00","2019-07-12 16:25:00","PBOC official says the Bank will meet reasonable liquidity demands of all types of financial institutions "
"2019-07-12 08:00:00","2019-07-12 16:00:00","BoE's Vlieghe says he sees the Bank Rate lowered to close to 0% in the event of a no-deal Brexit and it is highly uncertain when it would rise again"
"2019-07-12 08:00:00","2019-07-12 16:00:00","IEA Monthly Report: 2019 global oil demand growth estimate 1.2mln bpd (maintained) and sees 2020 at 1.4mln bpd"
"2019-07-12 07:54:00","2019-07-12 15:54:00","Chinese Imports CNY* Jun -0.4% vs. Exp. 3.7% (Prev. 2.5%)"
"2019-07-12 07:52:00","2019-07-12 15:52:00","Chinese Exports CNY* Jun 6.1% vs. Exp. 6.9% (Prev. 7.7%)"
"2019-07-12 07:51:00","2019-07-12 15:51:00","Chinese Trade Balance CNY* Jun 345.18B  vs. Exp. 278.50B (Prev. 279.12B)"
"2019-07-12 07:48:00","2019-07-12 15:48:00","Gilts hold 130.00 handle, Short Sterling futures firmer after initial wobble"
"2019-07-12 07:41:00","2019-07-12 15:41:00","Turkish Defense Ministry says that the first parts for the S-400 will be delivered to Ankara today"
"2019-07-12 07:30:00","2019-07-12 15:30:00","Riksbank Minutes: The board members supported the picture of the economic outlook and inflation prospects described in the draft Monetary Policy Report."
"2019-07-12 07:25:00","2019-07-12 15:25:00","Thomas Cook (TCG LN) - Co. are yet to decide if the Co. will remain listed or whether they will be taken completely private"
"2019-07-12 07:06:00","2019-07-12 15:06:00","European equity movers this morning: Easyjet (EZJ LN) +2.7%; Ingenico (ING FP) +1.9%; Daimler (DAI GY) -4.1%; AB InBev (ABI BB) -3.0%; Siemens Healthineers (SHL GY) -2.0%; Volkswagen (VOW3 GY) -1.3%"
"2019-07-12 07:05:00","2019-07-12 15:05:00","China's H1 Yuan Denominated: Exports +6.1%, Imports +1.4%, Trade Balance +1.23trl. China customs state that the external environment is complex and severe, long term trend of improving has not changed"
"2019-07-12 06:59:00","2019-07-12 14:59:00","Bunds: trying to find a base after steeper retreat"
"2019-07-12 06:47:00","2019-07-12 14:47:00","Norway Prelim June oil production at 1.067mln bpd, according to the oil directorate"
"2019-07-12 06:38:00","2019-07-12 14:38:00","Daimler (DAI GY) – Co’s Q2 EBIT is significantly below market expectations."
"2019-07-12 06:30:00","2019-07-12 14:30:00","Several very big FX option expiries for today's NY cut "
"2019-07-12 05:58:00","2019-07-12 13:58:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-07-12 05:50:00","2019-07-12 13:50:00","NHC state some strengthening of the storm is expected in the next day, Barry may become a Hurricane Friday night/Saturday when the center of the storm is close to the Louisiana coast"
"2019-07-12 05:49:00","2019-07-12 13:49:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-07-12 05:26:00","2019-07-12 13:26:00","Italian Economy Minister Tria says that Italy are ready to work with France and Spain to change European fiscal rules"
"2019-07-12 05:20:00","2019-07-12 13:20:00","RANsquawk Daily European Opening News - 12th July 2019 "
"2019-07-12 05:00:00","2019-07-12 13:00:00","Singapore Retail Sales (May) M/M -2.2% vs. Exp. -0.6% (Prev. 0.5%)"
"2019-07-12 05:00:00","2019-07-12 13:00:00","Singapore Retail Sales (May) Y/Y -2.1% vs. Exp. 0.2% (Prev. -1.8%)"
"2019-07-12 04:55:00","2019-07-12 12:55:00","ASIA-PAC MARKET WRAP: Asia stocks traded cautious as participants await Chinese trade data"
"2019-07-12 04:33:00","2019-07-12 12:33:00","India government source says US is to seek rollback of Indian tariffs on some agricultural products like almonds in talks today, adds India will seek US market access for farm products such as grapes in exchange"
"2019-07-12 04:30:00","2019-07-12 12:30:00","Japanese Industrial Production (May F) Y/Y -2.1% (Prev. -1.8%)"
"2019-07-12 04:30:00","2019-07-12 12:30:00","Japanese Industrial Production (May F) M/M 2.0% (Prev. 2.3%)"
"2019-07-12 04:00:00","2019-07-12 12:00:00","Malaysia Unemployment Rate 3.3% (Prev. 3.4%)"
"2019-07-12 04:00:00","2019-07-12 12:00:00","Malaysia Industrial Production (May) M/M 4.0% vs. Exp.	3.5% (Prev. 4.0%)"
"2019-07-12 03:38:00","2019-07-12 11:38:00","Initial reports note that a British tanker has entered Iran's waters, although no other details have been released - Unconfirmed"
"2019-07-12 03:33:00","2019-07-12 11:33:00","PRE-MARKET INDIA STOCK NEWS: State Bank of India (SBIN IS) placed 2 assets up for sale to asset reconstruction companies"
"2019-07-12 03:22:00","2019-07-12 11:22:00","Bank of Thailand confirms to issue measures on short-term capital flows and says THB strength may impact the economy"
"2019-07-12 03:22:00","2019-07-12 11:22:00","Bank of Thailand confirms to issue measures on short-term capital flows and says THB strength may impact the economy"
"2019-07-12 03:18:00","2019-07-12 11:18:00","US Secretary of State Pompeo says US condemns Iran's attempt to harass the UK vessel near Strait of Hormuz, adds US commends Royal Navy for ensuring freedom of navigation and will continue working with allies to ensure maritime security"
"2019-07-12 03:05:00","2019-07-12 11:05:00","ASIA-PAC MID-SESSION UPDATE: Asia trades somewhat indecisive as participants eye the latest Chinese trade data"
"2019-07-12 03:05:00","2019-07-12 11:05:00","Huawei Chairman says they recorded sales growth in H1 despite US ban, repeats demand for US to remove blacklisting"
"2019-07-12 03:05:00","2019-07-12 11:05:00","NHC says Tropical Storm Barry could become a hurricane by late Friday"
"2019-07-12 02:53:00","2019-07-12 10:53:00","Reports note that China trade data could be released at 0800BST after the market close"
"2019-07-12 02:17:00","2019-07-12 10:17:00","US President Trump approves declaration of emergency for Louisiana ahead of approaching storm"
"2019-07-12 01:58:00","2019-07-12 09:58:00","Certain investors in a New Zealand ponzi scheme filed legal action against ANZ Bank (ANZ AT)"
"2019-07-12 01:52:00","2019-07-12 09:52:00","China June smartphone shipments fell 5.0% Y/Y vs. Prev 1.3% increase, according to China Industry Academy"
"2019-07-12 01:28:00","2019-07-12 09:28:00","Japan Display (6740 JT) plans to hold extraordinary shareholders meeting on August 29th, while the Co. was told by Harvest Tech it had secured additional funding commitment "
"2019-07-12 01:15:00","2019-07-12 09:15:00","PBoC skips open market operations for a net weekly drain of CNY 220bln vs. Prev. drain CNY 340bln last week"
"2019-07-12 01:15:00","2019-07-12 09:15:00","PBoC sets CNY mid-point at 6.8662 (Prev. 6.8677)"
"2019-07-12 01:11:00","2019-07-12 09:11:00","BoJ offers to buy JPY 380bln in 1-3yr JGBs, JPY 380bln in 3-5yr JGBs, JPY 180bln in 10-25yr and JPY 40bln in 25yr+ JGBs"
"2019-07-12 00:59:00","2019-07-12 08:59:00","China Vice Premier Liu He says pressures on the economy are normal and that China is to further expand its opening up"
"2019-07-12 00:56:00","2019-07-12 08:56:00","PRE-MARKET CHINESE STOCK NEWS: Chinese Trade Balance, Exports and Imports are due today"
"2019-07-12 00:28:00","2019-07-12 08:28:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Asia Cement Corp (1102 TT) permit to extend operations at the Hualian County was ordered to be revoked by the Taipei High Administrative Court"
"2019-07-12 00:22:00","2019-07-12 08:22:00","PBoC is expected to set USD/CNY mid-point at 6.8727, according to a major news wire estimate"
"2019-07-12 00:19:00","2019-07-12 08:19:00","US President Trump says if Facebook (FB) and other companies want to launch cryptocurrencies they must seek banking charter and be subject to banking regulations, adds Facebook's will have little standing or dependability"
"2019-07-12 00:17:00","2019-07-12 08:17:00","BHP (BHP AT) receives approval for Pilbara expansion"
"2019-07-12 00:03:00","2019-07-12 08:03:00","Asia equity markets begin mixed following a similar indecisive performance on Wall St amid a plethora of Fed speakers, although the DJIA outperformed as it advanced into uncharted territory above the 27000 level for the first ever"
"2019-07-12 00:00:00","2019-07-12 08:00:00","Singapore GDP (Q2) Y/Y 0.1% vs. Exp. 1.1% (Prev. 1.2%)"
"2019-07-12 00:00:00","2019-07-12 08:00:00","Singapore GDP (Q2) Q/Q -3.4% vs. Exp. 0.1% (Prev. 3.8%)"
