"gmt_time","hk_time","subject"
"2019-06-11 20:58:00","2019-06-12 04:58:00","CME raises NYMEX Crude Oil July futures margins by 9.5% to USD 3450/contract"
"2019-06-11 20:50:00","2019-06-12 04:50:00","NYSE says short interest rose 2.6% to USD 15.70bln shares late last month"
"2019-06-11 20:47:00","2019-06-12 04:47:00","US President Trump is to sign executive order to streamline regulations on biotech plants"
"2019-06-11 20:47:00","2019-06-12 04:47:00","PIMCO sees the FOMC to discuss prospects of a rate cut but will not announce one at meeting next week, adds if downside risks escalate a 50bps cut is possible in July"
"2019-06-11 20:45:00","2019-06-12 04:45:00","Dassault Systemes (DSY FP) is nearing a deal to acquire Medidata (MDSO)"
"2019-06-11 20:44:00","2019-06-12 04:44:00","UAE Energy Minister Al-Mazrouei says OPEC+ is very close to an agreement for an extension"
"2019-06-11 20:41:00","2019-06-12 04:41:00","Mattel (MAT) reportedly rejects another merger bid from MGA Entertainment"
"2019-06-11 20:39:00","2019-06-12 04:39:00","BofA Merrill Lynch says gold could rally above USD 1400/oz if trade war escalates further"
"2019-06-11 20:35:00","2019-06-12 04:35:00","API Crude inventories (31 May) - Crude: +4.9mln (exp. -0.5mln, prev. +3.55mln)"
"2019-06-11 20:12:00","2019-06-12 04:12:00","RANsquawk US Market Wrap - 11th June 2019: Equities, T-note, Crude, Dollar all flat ahead of Wednesday’s CPI"
"2019-06-11 20:05:00","2019-06-12 04:05:00","Acivist investor Bill Ackman opposes United Technologies(UTX)-Raytheon (RTN) deal, WSJ reports"
"2019-06-11 19:50:00","2019-06-12 03:50:00","SPX MOC 430mln on the buy side (vs 130mln to buy at 15.49EDT)"
"2019-06-11 19:45:00","2019-06-12 03:45:00","US Energy Inventory Expectations: Crude -0.5mln, Distillate +1.1mln, Gasoline +0.7mln, Cushing +1.97mln"
"2019-06-11 19:15:00","2019-06-12 03:15:00","T-Note futures (M9) settle unchanged at 126-14"
"2019-06-11 19:13:00","2019-06-12 03:13:00","FX WRAP: USD little moved as EMs advance"
"2019-06-11 18:42:00","2019-06-12 02:42:00","The Migration deal document held by US President Trump outside the White House outlined a regional asylum plan with Mexico, says Mexico will look into domestic laws and regulations with a view to make possible changes"
"2019-06-11 18:31:00","2019-06-12 02:31:00","WTI (N9) futures settle USD 0.01 higher at USD 53.27/BBL; Brent (Q9) futures settle unchanged at 62.29/BBL"
"2019-06-11 18:17:00","2019-06-12 02:17:00","European Deputy Finance Ministers back the European Commission view that disciplinary action over Italian rising debt is warranted"
"2019-06-11 18:15:00","2019-06-12 02:15:00","US President Trump reportedly may be having second thoughts about nominating Acting Defense Secretary Shanahan for the full time roll, according to NBC"
"2019-06-11 18:10:00","2019-06-12 02:10:00","China Global Times Editor says there is no sign that China is relaxing countermeasures against the US; says China has no trust in mild signals the US sometimes send; ""i dare not be optimistic"" for a deal at G20"
"2019-06-11 18:04:00","2019-06-12 02:04:00","US NEC Director Kudlow says once Trump and Xi meet at the G20 ""we can pick up where we left off"" on the trade deal"
"2019-06-11 18:03:00","2019-06-12 02:03:00","US NEC Director Kudlow says the US economy is in good shape, still thinks its possible to get 3% growth, but says this is not contingent on US-China trade; thinks the USMCA deal could add 0.5% growth "
"2019-06-11 17:58:00","2019-06-12 01:58:00","Brazil's Budget Committee rubber stamps supplementary credit of BRL 248.9bln covering the government for social programmes"
"2019-06-11 17:58:00","2019-06-12 01:58:00","Brazil's Budget Committee rubber stamps supplementary credit of BRL 248.9bln covering the government for social programmes"
"2019-06-11 17:37:00","2019-06-12 01:37:00","White House Chief of Staff Mulvaney says Mexico deal will embolden US President Trump to be tougher on China"
"2019-06-11 17:31:00","2019-06-12 01:31:00","Mexican Senator Madero says the Senate expects to pass the USMCA next week"
"2019-06-11 17:29:00","2019-06-12 01:29:00","Alberta Premier says the government may have to consider extending oil curtailments into next year due to the delay of the line three pipeline"
"2019-06-11 17:11:00","2019-06-12 01:11:00","Citigroup (C) CEO says Q1 slowdown has persisted through most of Q2, is cautious on trading revenue - expects trading revenue to be down mid-single digits"
"2019-06-11 16:56:00","2019-06-12 00:56:00","Whirlpool (WHR) may be ordered to recall dryers in the UK due to fire risk, according to Sky"
"2019-06-11 16:48:00","2019-06-12 00:48:00","US President Trump says he received a ""beautiful"" letter from North Korean's Kim, which was ""very warm""; says North Korea has tremendous potential and thinks something positive will happen "
"2019-06-11 16:47:00","2019-06-12 00:47:00","US sells USD 38bln of 3-year notes; stops through by 0.6bps"
"2019-06-11 16:43:00","2019-06-12 00:43:00","US President Trump says China wants to make a trade deal ""very badly"", will not do a deal with China unless it is a great deal; says that he is the one holding up the trade deal"
"2019-06-11 16:37:00","2019-06-12 00:37:00","PREVIEW: US to auction USD 38bln in 3-year notes at 1800 BST/1300 EDT"
"2019-06-11 16:27:00","2019-06-12 00:27:00","New York State Attorney General says we are leading a coalition to block the proposed T-Mobile (TMUS), Sprint (S) merger; cites antitrust issues"
"2019-06-11 16:26:00","2019-06-12 00:26:00","Morgan Stanley's (MS) CEO will be surprised if Q2 trading revenue topped Q1 results, trading revenues have been challenged; but says Q2 will not be bad for trading and investment banking"
"2019-06-11 16:22:00","2019-06-12 00:22:00","Italy are ready to back a French candidate to succeed ECB's Draghi, according to a sources"
"2019-06-11 16:03:00","2019-06-12 00:03:00","Italy Economy Minister Tria expects EU to ask EC to continue to negotiate with Rome on the budget"
"2019-06-11 16:01:00","2019-06-12 00:01:00","US EIA STEO: cuts forecast for 2019 and 2020 world oil demand growth by 160k BPD and 110k BPD, respectively, now sees 1.22mln BPD and 1.42mln BPD YY increases"
"2019-06-11 16:01:00","2019-06-12 00:01:00","Bank of France cuts 2019 growth forecast to 1.3% from 1.4%"
"2019-06-11 15:58:00","2019-06-11 23:58:00","Volkswagen (VWAGY, VOW3 GY) breaks with start self-driving start-up Aurora; is eyeing a partnership with Ford (F)"
"2019-06-11 15:54:00","2019-06-11 23:54:00","Italy's Enel (ENEL IM) close to renewing gas contract with Algeria"
"2019-06-11 15:42:00","2019-06-11 23:42:00","Italy reportedly hires banks for a euro-benchmark 20-year bond sale"
"2019-06-11 15:42:00","2019-06-11 23:42:00","Italy Deputy PM Salvini plans to visit Washington, DC, on June 16th/17th, according to Italian press"
"2019-06-11 15:35:00","2019-06-11 23:35:00","State Street (STT) CFO sees Q2 fee revenue down between 1-2%Y/Y"
"2019-06-11 15:32:00","2019-06-11 23:32:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (0.5%) at 3404, FTSE 100 (0.3%) at 7398, DAX (1%) at 12169, CAC 40 (0.5%) at 5411, IBEX 35 (-0.1%) at 9288, FTSE Italian MIB (0.6%) at 20614, SMI (1.4%) at 9846"
"2019-06-11 15:07:00","2019-06-11 23:07:00","National Beverage Corp (FIZZ) is facing a lawsuit, in which it allegedly falsely claimed La Croix cans are free of BPA, according to Business Insider"
"2019-06-11 15:06:00","2019-06-11 23:06:00","Daily FX Wrap: Dollar somewhat mixed vs majors and EMs, as DXY remains capped below 97.000"
"2019-06-11 14:55:00","2019-06-11 22:55:00","Mexico Central Bank Governor says that there is considerable uncertainty about the economic outlook for Mexico; says there are still risks perceptible in the development of core inflation"
"2019-06-11 14:53:00","2019-06-11 22:53:00","Boeing (BA) 2019 total deliveries through May 2019 were 99, deliveries for May 2019  were 30"
"2019-06-11 14:53:00","2019-06-11 22:53:00","EU's Juncker states that Italy runs the risk of being stuck in an Excessive Deficit Procedure for years, and Italy is moving in an 'unsound direction'"
"2019-06-11 14:40:00","2019-06-11 22:40:00","US President Trump's former trade advisor Willems states that there will not be a US-China deal at the G20 summit, though does expect a deal to occur in 3-6 months., CNBC"
"2019-06-11 14:31:00","2019-06-11 22:31:00","UK DMO says that are to sell GBP 2.75bln of new 2029 Gilt with coupon of 0.875% on June 18th"
"2019-06-11 14:14:00","2019-06-11 22:14:00","Imperial Brands (IMB LN) says tobacco business is performing below FY guidance"
"2019-06-11 14:12:00","2019-06-11 22:12:00","EU Government Officials back the EU's assessment that the procedure over Italy's debt it warranted, as per an official"
"2019-06-11 14:12:00","2019-06-11 22:12:00"," RANsquawk sources are highlighting reports on Blackberry (BB) that Elliot Management have generated a major stake in the Co., and other equity firms are said to be interested in buying out the Co. - unconfirmed"
"2019-06-11 14:02:00","2019-06-11 22:02:00","June IBD/TIPP Economic Optimism 53.2 vs. prev. 58.6; 6 month outlook 47.7 vs. prev. 55.8"
"2019-06-11 13:55:00","2019-06-11 21:55:00","US President Trump talks up recent stock market gains and the potential for US economic growth on Twitter"
"2019-06-11 13:48:00","2019-06-11 21:48:00","Ten US State Attorney Generals are planning to file a lawsuit as early as today to prevent the Sprint (S) TMobile (TMUS) merger, as according to sources "
"2019-06-11 13:34:00","2019-06-11 21:34:00","Production at Libya's Sarir has fallen by 30k BPD to 155k BPD after a fire cut electricity supplies "
"2019-06-11 13:30:00","2019-06-11 21:30:00","US Movers: Caterpillar (CAT) +3%, Dollar Tree (DLTR) +4%, Ctrip.com (CTRP) +3.7%, Facebook (FB) +2.7%, United Technologies (UTX) -1.5%, Symantec (SYMC) -5.7%"
"2019-06-11 13:30:00","2019-06-11 21:30:00","Saudi Arabia's proved oil reserves at end-2018 +12% Y/Y to 297.7bln barrels, US oil reserves upgraded over 20% to 61.2bln barrels, according to BP statistical review"
"2019-06-11 13:27:00","2019-06-11 21:27:00","Fixed and FX latest: debt remains divergent and Dollar mixed post-US PPI"
"2019-06-11 13:20:00","2019-06-11 21:20:00","US National Security Advisor Bolton says that a third US President Trump and North Korea Leader Kim summit is possible, with North Korea's Kim holding the key to this as the US is ready when they are"
"2019-06-11 13:14:00","2019-06-11 21:14:00","US President Trump tweets "" Biggest part of deal with Mexico has not yet been revealed! China is similar, except they devalue currency and subsidize companies to lessen effect of 25% Tariff. So far, little effect to consumer. Companies will relocate"""
"2019-06-11 13:13:00","2019-06-11 21:13:00","JPM Weekly Client Treasury Survey shows active clients move short"
"2019-06-11 13:10:00","2019-06-11 21:10:00","Cameroon's Sonara refinery (42k BPD) to be shut for 1 year after a fire"
"2019-06-11 13:02:00","2019-06-11 21:02:00","Additional US Equity Stories - XOM, BYND"
"2019-06-11 12:57:00","2019-06-11 20:57:00","RANsquawk Daily US Equity Opening News - 11th June 2019"
"2019-06-11 12:40:00","2019-06-11 20:40:00","Mexican Foreign Minister says Mexico will pay for the migration measures with its own funds"
"2019-06-11 12:23:00","2019-06-11 20:23:00","Italy's Economy Minsiter Tria says that the latest figures point to a deficit/GDP at 2.1/2.2%, and they will have a clearer indication in July"
"2019-06-11 12:09:00","2019-06-11 20:09:00","US President Trump tweets that the EUR and other currencies are devalued against the USD, putting the US at a big disadvantage. Says Fed rate is too high, ""added to ridiculous quantitative tightening! They don’t have a clue!"""
"2019-06-11 12:02:00","2019-06-11 20:02:00","Russia's Transneft says it expect the Druzhba pipeline to return to normal volumes of oil in 2-3 months"
"2019-06-11 11:54:00","2019-06-11 19:54:00","Scotiabank FX Daily - Market Backdrop Improves As CNY Recovers & Gold Falls"
"2019-06-11 11:54:00","2019-06-11 19:54:00","Scotiabank FX Daily - Market Backdrop Improves As CNY Recovers & Gold Falls"
"2019-06-11 11:44:00","2019-06-11 19:44:00","Russia's Transneft says they see no changes in oil shipments plan in 2019 due to oil contamination"
"2019-06-11 11:26:00","2019-06-11 19:26:00","Dutch Central Bank has cut 2019 GDP to 1.6% from 1.7%"
"2019-06-11 11:20:00","2019-06-11 19:20:00","ECB's Kazimir says they are confident they have the tools to achieve their target and the latest decisions prove their willingness to act"
"2019-06-11 11:18:00","2019-06-11 19:18:00","Russia's Transneft says it expects to settle compensation issues for oil contamination in 2-3 months"
"2019-06-11 11:08:00","2019-06-11 19:08:00","Italian PM says the agreement at the coalition meeting was that the Government strategy will not change, and no austerity measures are planned"
"2019-06-11 11:08:00","2019-06-11 19:08:00","Iraq raises the July official selling price for Basra light crude to Asia to plus USD 2.10/bbl to Oman/Dubai; Basra heavy OSP up at minus USD 0.70/bbl, according to SOMO"
"2019-06-11 11:06:00","2019-06-11 19:06:00","Chinese Premier Li says that China will continue to cut taxes and fees on a large scale"
"2019-06-11 11:06:00","2019-06-11 19:06:00","US Commerce Secretary Ross says either China tariffs will increase, or a deal will be made, adding that he think that eventually a deal will be made with China, but a definite deal cannot be made at the G20"
"2019-06-11 11:01:00","2019-06-11 19:01:00","EU Regulators have blocked the Thyssenkrupp (TKA GY) and Tata Steel JV as it would have led to price increases for different types of steel; companies did not offer sufficient concessions to address competition concerns"
"2019-06-11 10:47:00","2019-06-11 18:47:00","RANsquawk Daily US Opening News - 11th June 2019"
"2019-06-11 10:40:00","2019-06-11 18:40:00","Volvo (VOLVB SS) have received an order for 373 for Dubai"
"2019-06-11 10:36:00","2019-06-11 18:36:00","RANsquawk EU Mid Session - Sterling labour market data lifts the Pound - 11th June 2019"
"2019-06-11 10:31:00","2019-06-11 18:31:00","Fixed Income: Gilts grind down through 130.00, and US Treasuries follow suit"
"2019-06-11 10:27:00","2019-06-11 18:27:00","Italian PM Conte says that they believe that the 2019 deficit/GDP ratio can be reduced to 2.2%; a budget correction is not foreseeable and would be damaging for the country"
"2019-06-11 10:14:00","2019-06-11 18:14:00","FX Morning Colour: Sterling compensation, Euro congestion and Nokkie correction"
"2019-06-11 10:13:00","2019-06-11 18:13:00","Nordea (NDASE FH) will not be investigated for money laundering by Finnish Police"
"2019-06-11 10:05:00","2019-06-11 18:05:00","Chinese authorities have reportedly begun a survey into rare earth resources in multiple provinces and regions on Monday., China Securities Journal"
"2019-06-11 10:04:00","2019-06-11 18:04:00","Deutsche Bank (DBK GY) sales of private commercial business has been completed "
"2019-06-11 10:02:00","2019-06-11 18:02:00","Italian Economy Minister Tria says growth exepected at a similar level in Q2 to Q1; the Government must have a clear debt reduction path; public finance balances at year end will be lower than expected"
"2019-06-11 09:52:00","2019-06-11 17:52:00","German Europe Minister Roth says that they will not renegotiate the Withdrawal Agreement, regardless of who is the next PM"
"2019-06-11 09:45:00","2019-06-11 17:45:00","BoE's Broadbent (Neutral) agrees with the MPC's latest central economic forecasts in most cases"
"2019-06-11 09:42:00","2019-06-11 17:42:00","BoE's Saunders (Hawk) says that at a low rate, it may be appropriate to move rates more actively in either direction than at a higher rate"
"2019-06-11 09:35:00","2019-06-11 17:35:00","Iraq set July Basra Light crude price to Asia at USD 2.10/bbl above Oman/Dubai quotes; Basra Heavy crude price at Oman/Dubai -0.70/bbl as according to a source"
"2019-06-11 09:30:00","2019-06-11 17:30:00","ECB allots EUR 5.975bln in their 7-day MRO "
"2019-06-11 09:29:00","2019-06-11 17:29:00","Pantheon Macroeconomics writes on the UK Labour Market Report:"
"2019-06-11 09:28:00","2019-06-11 17:28:00","Russia's Makhachkala port has resumed after a short suspension, as according to an official"
"2019-06-11 09:25:00","2019-06-11 17:25:00","Iranian officials are yet to agree on the new proposed dates to move the OPEC meeting from June to early July, according to sources via Energy Intelligence; adds secretariat is looking at the option of holding OPEC meet in June and the non-OPEC in July"
"2019-06-11 09:16:00","2019-06-11 17:16:00","BoE's Saunders (Hawk) says it is very useful for policy makers to give general guidance for outlook on policy; can cut close to zero but would not go negative, can expand QE asset purchases further if needed"
"2019-06-11 09:15:00","2019-06-11 17:15:00","BoE's Vlieghe (Neutral) says he agrees with the BoE's May forecasts"
"2019-06-11 09:05:00","2019-06-11 17:05:00","Italian PM Conte says that the coalition meeting went very well"
"2019-06-11 09:04:00","2019-06-11 17:04:00","BoE's Saunders (Hawk) says the UK could face more rate hikes in the event of a smooth Brexit"
"2019-06-11 09:03:00","2019-06-11 17:03:00","Uniper (UN01 GY) works council head says they will oppose a takeover by Fortum (FORTUM FH)as they see it as a hostile takeover"
"2019-06-11 09:00:00","2019-06-11 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-06-11 08:59:00","2019-06-11 16:59:00","Nomura Quants estimate that the risk-on mood could dissipate in 10 days if driven by the unwinding of bearish positions"
"2019-06-11 08:51:00","2019-06-11 16:51:00","WATCH LIVE: BoE's Saunders (Hawk) and Broadbent (Neutral) at the Treasury Select Committee re-appointment hearing"
"2019-06-11 08:36:00","2019-06-11 16:36:00","BoE's Vlieghe (Neutral) says that the unemployment rate still matters even if under-employment is why wage growth has been so weak"
"2019-06-11 08:00:00","2019-06-11 16:00:00","ECB's Rehn (Neutral) says the Bank could bolster forward guidance, lower rates, introduce mitigating measures from negative rates and resume QE if necessary "
"2019-06-11 07:40:00","2019-06-11 15:40:00","UK debt and STIR futures on the defensive pre-labour report and several BoE speakers"
"2019-06-11 07:33:00","2019-06-11 15:33:00","Turkey’s Foreign Ministry has ‘slammed the unacceptable’ US resolution which condemns Turkey’s decision to acquire the S-400 missile system; Turkey’s Ministry stated the resolution does not align with the relationship between Turkey and the US., Anadolu "
"2019-06-11 07:27:00","2019-06-11 15:27:00","Russia's Transneft have suspended oil loadings at the Makhachkala port following a fire on a tanker, according to Tass"
"2019-06-11 07:22:00","2019-06-11 15:22:00","Chinese Foreign Ministry says that if the US escalates trade tensions, the nation will respond with firm resolve "
"2019-06-11 07:06:00","2019-06-11 15:06:00","European equity movers this morning: Novo Nordisk (NOVOB DC) +5.0%; Hugo Boss (BOSS GY) +4.3%; Volkswagen (VOW3 GY) +1.7%; Daimler (DAI GY) +1.3%; Air France (AF FP) +1.1%; Ted Baker (TED LN) -28.5%; Commerzbank (CBK GY) -0.4%"
"2019-06-11 07:00:00","2019-06-11 15:00:00","Bunds: fairly firm rebound after faint sub-171.00 dip"
"2019-06-11 06:57:00","2019-06-11 14:57:00","Italian Deputy PM Di Maio says the coalition meeting with the League party went well, when asked about ""mini bills"", Di Maio states the tool is not important as the government's goal is to pay unpaid state debt"
"2019-06-11 06:56:00","2019-06-11 14:56:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-06-11 06:30:00","2019-06-11 14:30:00","Bank of France Industrial Sentiment (May) 99 vs. Exp. 100, Q2 GDP maintained at 0.3%"
"2019-06-11 06:28:00","2019-06-11 14:28:00","RANsquawk Bond Auction Previews - 11th June 2019"
"2019-06-11 06:10:00","2019-06-11 14:10:00","Major FX option expiries for today's NY cut"
"2019-06-11 05:59:00","2019-06-11 13:59:00","Azerbaijan oil production stood at 776k BPD in May"
"2019-06-11 05:59:00","2019-06-11 13:59:00","Azerbaijan oil production stood at 776k BPD in May"
"2019-06-11 05:55:00","2019-06-11 13:55:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-06-11 05:45:00","2019-06-11 13:45:00","Japan's government mid-year policy guidelines state that flexible macroeconomic policy will be implemented if risks to economy materialise, sales tax are to rise to 10% in October, expects BoJ to promote monetary easing to achieve 2% target ASAP"
"2019-06-11 05:23:00","2019-06-11 13:23:00","RANsquawk Daily European Opening News - 11th June 2019"
"2019-06-11 05:12:00","2019-06-11 13:12:00","Italy Deputy PM Salvini says will avert EU deficit procedure with growth and tax cuts"
"2019-06-11 04:53:00","2019-06-11 12:53:00","ASIA-PAC MARKET WRAP: Asia stocks extended on the tariff relief rally"
"2019-06-11 04:50:00","2019-06-11 12:50:00","Italy PM Conte will meet with Deputy PMs Salvini and Di Maio in approaching days to complete action plan for entire legislature and want to avert EU disciplinary action against Italy, while they will meet with Finance Minister Tria on budget package"
"2019-06-11 04:49:00","2019-06-11 12:49:00","Queensland Australia announces 2.5% increase to petroleum royalties for LNG producers starting July 1st"
"2019-06-11 04:30:00","2019-06-11 12:30:00","Western Digital (WDC) says it suspended its partnership with Huawei and halted all shipments to the Chinese company"
"2019-06-11 04:00:00","2019-06-11 12:00:00","Malaysian Industrial Production (Apr) Y/Y 4.0% vs. Exp. 	2.7% (Prev. 3.1%)"
"2019-06-11 03:49:00","2019-06-11 11:49:00","ZTE (763 HK) is expected to launch 5G phones in China next month"
"2019-06-11 03:47:00","2019-06-11 11:47:00","Kuwait sets July OSP for Asia at Oman/Dubai plus USD 1.65/bbl; which is higher by USD 0.50 from the prior month"
"2019-06-11 03:35:00","2019-06-11 11:35:00","Japan sells JPY 598.8bln in 10yr, 20yr and 30yr JGBs in enhanced liquidity auction; b/c 3.06 vs. Prev. 3.37"
"2019-06-11 03:28:00","2019-06-11 11:28:00","PRE-MARKET INDIA STOCK NEWS: DHFL (DHFL IS) promoter received over INR 20bln from Blackstone for sale of Aadhar Housing Finance"
"2019-06-11 03:20:00","2019-06-11 11:20:00","Hon Hai (2317 TT) is expected to raise base salaries by 7% on average"
"2019-06-11 03:16:00","2019-06-11 11:16:00","Chinese companies have been scaling back or halting investment in the US market, according to SCMP"
"2019-06-11 03:05:00","2019-06-11 11:05:00","New Zealand considering conditional ban on live cattle exports"
"2019-06-11 02:58:00","2019-06-11 10:58:00","China is to reduce gasoline prices tomorrow"
"2019-06-11 02:56:00","2019-06-11 10:56:00","Chinese press reports state US Air Force is preparing run through aggressor drills to simulate combat with China's J-20 fighter jets, while it was also reported that China and Russia are expected to form an alliance to fend off US"
"2019-06-11 02:46:00","2019-06-11 10:46:00","ASIA-PAC MID-SESSION UPDATE: Asia extends on the tariff relief rally"
"2019-06-11 02:35:00","2019-06-11 10:35:00","Sharp (6753 JT) confirms to repurchase and retire all Class A shares from MUFJ (8306 JT) and Mizuho (8411 JT)"
"2019-06-11 01:30:00","2019-06-11 09:30:00","Australian NAB Business Confidence (May) 7 (Prev. 0)"
"2019-06-11 01:30:00","2019-06-11 09:30:00","Australian NAB Business Conditions (May) 1 (Prev. 3)"
"2019-06-11 01:25:00","2019-06-11 09:25:00","US President Trump meeting with Chinese President Xi at the G20 could again be a formal dinner, according to SCMP"
"2019-06-11 01:15:00","2019-06-11 09:15:00","PBoC injects CNY 10bln via 7-day reverse repo for a daily net drain of CNY 50bln"
"2019-06-11 01:15:00","2019-06-11 09:15:00","PBoC sets CNY mid-point at 6.8930 (Prev. 6.8925)"
"2019-06-11 01:13:00","2019-06-11 09:13:00","Shanghai is seeking to create a complete hydrogen energy and fuel cell industrial chain"
"2019-06-11 01:04:00","2019-06-11 09:04:00","Australia sells AUD 150mln 1.25% 2022 I/L Bond, b/c 3.47, Average yield -0.1899%"
"2019-06-11 01:00:00","2019-06-11 09:00:00","Philippines Imports (Apr) Y/Y -1.9% vs. Exp. 3.7% (Prev. 7.8%)"
"2019-06-11 01:00:00","2019-06-11 09:00:00","Philippines Exports (Apr) Y/Y 0.4% vs. Exp. 1.0% (Prev. -2.5%)"
"2019-06-11 01:00:00","2019-06-11 09:00:00","Philippine Trade Balance USD (Apr) -3.5B  vs. Exp. -3.9B (Prev. -3.1B)"
"2019-06-11 00:50:00","2019-06-11 08:50:00","PRE-MARKET CHINESE STOCK NEWS: US President Trump said the trade deal with China will work out because of tariffs and that China will make a deal because they have to"
"2019-06-11 00:47:00","2019-06-11 08:47:00","US President Trump says will do something about French wine tariffs and that they are virtually allowed into the US tariff free, while France places tariffs on US wine which is unfair"
"2019-06-11 00:35:00","2019-06-11 08:35:00","PBoC will sell bills in Hong Kong late this month as it seeks to improve Yuan bond yield curve in Hong Kong"
"2019-06-11 00:30:00","2019-06-11 08:30:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: May sales updates from Acer, AU Optronics, Chunghwa Telecom, Fosconn, MediaTek and TSMC"
"2019-06-11 00:15:00","2019-06-11 08:15:00","North Korea state media called on US to “withdraw its hostile policy” towards Pyongyang or agreements made at the Singapore summit 1 year ago may become “a blank sheet of paper"""
"2019-06-11 00:01:00","2019-06-11 08:01:00","Asia equity markets begin mixed as the relief rally stalls, although ASX 200 outperforms its regional peers as it takes its first opportunity to react to the US-Mexico agreement to avert tariffs"
