"gmt_time","hk_time","subject"
"2020-05-20 23:45:00","2020-05-21 07:45:00","RBA adds AUD 2.87bln to the banking system through repos vs. Prev. AUD 891mln"
"2020-05-20 23:43:00","2020-05-21 07:43:00","South Korean May 1st-20th Exports fell 20.3% Y/Y, Imports fell 16.9% Y/Y and Trade Balance at provisional USD -2.68bln"
"2020-05-20 23:34:00","2020-05-21 07:34:00","PRE-MARKET AUSTRALIA, JAPAN AND SOUTH KOREA STOCK NEWS: Aristocrat Leisure (ALL AT)  HY statutory profit from ordinary activities after tax rose 277.2% Y/Y to AUD 1.31bln"
"2020-05-20 23:22:00","2020-05-21 07:22:00","RBA says excess cash at exchange settlement accounts at AUD 69.4bln vs. Prev.  AUD 68.6bln"
"2020-05-20 23:09:00","2020-05-21 07:09:00","Lufthansa (LHA GY) confirms it is in advanced talks with Economic Stabilization Fund on concrete design of stabilization package, adds concept provides measures of up to EUR 9bln of which EUR 3bln is in form of KfW loan, although not yet finalized"
"2020-05-20 23:00:00","2020-05-21 07:00:00","Australian CBA Manufacturing PMI (May P) 42.8 (Prev. 44.1)"
"2020-05-20 23:00:00","2020-05-21 07:00:00","Australian CBA Services PMI (May P) 25.5 (Prev. 19.5)"
"2020-05-20 23:00:00","2020-05-21 07:00:00","Australian CBA Composite PMI (May P) 26.4 (Prev. 21.7)"
"2020-05-20 22:33:00","2020-05-21 06:33:00","US Senate Majority Leader McConnell said that expanded unemployment benefits will not be included in the next bill and that he is comfortable waiting to observe how prior approved coronavirus spending plays out before moving ahead with next relief bill"
"2020-05-20 22:19:00","2020-05-21 06:19:00","White House released a report earlier which blasts China for predatory economic policies, military build up, disinformation campaigns and human rights abuses"
"2020-05-20 22:10:00","2020-05-21 06:10:00","US President Trump plans to stop taking hydroxychloroquine when his regimen ends in a day or two, according to Axios"
"2020-05-20 22:08:00","2020-05-21 06:08:00","Westpac sees RBNZ to boost QE to NZD 70bln next month and expects OCR at -0.5% in April next year vs. prior forecast of November "
"2020-05-20 21:37:00","2020-05-21 05:37:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR IS NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include: Austalian PMIs, Japanese Trade Data and PMIs, RBA Governor Lowe Speech"
"2020-05-20 21:18:00","2020-05-21 05:18:00","US Democrat Rep. Sherman introduces House bill to increase oversight of Chinese companies"
"2020-05-20 21:15:00","2020-05-21 05:15:00","Kuwaiti officials says Kuwait and Saudi will halt output from the joint Al-Khafji oil field for the month of June"
"2020-05-20 21:13:00","2020-05-21 05:13:00","RBNZ Chief Economist Ha reiterates expects to maintain OCR at current level to March next year"
"2020-05-20 21:08:00","2020-05-21 05:08:00","US regulators are open to changes to shut a potential loophole in regulations aimed at curbing global chip sales to Huawei, according to sources"
"2020-05-20 20:55:00","2020-05-21 04:55:00","DAILY ASIA-PAC OPENING NEWS"
"2020-05-20 20:34:00","2020-05-21 04:34:00","Fonterra (FSF AT) 9-month normalized EBIT rose 9% to NZD 668mln, sees 2020-21 Farmgate milk price range at NZD 7.10-7.30 per KGMS"
"2020-05-20 20:25:00","2020-05-21 04:25:00","Motiva Port Arthur Texas Refinery (636k BPD) has reported a process incident "
"2020-05-20 20:23:00","2020-05-21 04:23:00","Newsquawk US Market Wrap - May 20th: Stocks bounce back despite vaccine concerns "
"2020-05-20 20:07:00","2020-05-21 04:07:00","Synopsys Inc (SNPS) Q1 20 (USD): Adj. EPS 1.22 (exp. 0.99), Revenue 0.86bln (exp. 0.84bln). "
"2020-05-20 20:05:00","2020-05-21 04:05:00","Take-Two Interactive Software Inc (TTWO) Q1 20 (USD): Adj. EPS 1.50 (exp. 0.89), Revenue 761mln (exp. 580mln). "
"2020-05-20 19:59:00","2020-05-21 03:59:00","Disney (DIS) told CNBC it is not presenting a proposal to reopen its parks tomorrow in Florida, rebuffing earlier reports"
"2020-05-20 19:56:00","2020-05-21 03:56:00","Illinois Governor Pritzker says restaurants can open for outdoor seating in Phase Three, and that is on track to happen by the end of May"
"2020-05-20 19:39:00","2020-05-21 03:39:00","Brazil's Da Costa says favourable FX and deregulation will cut the costs of conducting business and spark a wave of re-industrialisation "
"2020-05-20 19:39:00","2020-05-21 03:39:00","Ford's (F) Chicago Plant will restart production will resume later on Wednesday, after it shut after it shut down due to a shortage of parts one day after it saw two coronavirus cases at the plant"
"2020-05-20 19:35:00","2020-05-21 03:35:00","Senator Amy Klobuchar sent a letter to the country’s top antitrust officials urging scrutiny of Uber’s (UBER) potential acquisition of Grubhub (GRUB), reports CNBC"
"2020-05-20 19:26:00","2020-05-21 03:26:00","US COVID-19 cases at 1.6% at 1,528,235 (prev. +1,504,830); death toll +1.5% at 91,664 (prev. +1% at 90,340)"
"2020-05-20 19:14:00","2020-05-21 03:14:00","TREASURY SETTLEMENT: T-Note (M0) futures settled 7 ticks higher at 139-02+"
"2020-05-20 19:08:00","2020-05-21 03:08:00","Tesla (TSLA) has dropped its lawsuit against California over reopening its vehicle factory against lockdown orders from the county, according to court records"
"2020-05-20 18:59:00","2020-05-21 02:59:00","Panasonic (6752 JP) is reportedly going to shut its appliance factory in Thailand and move to a larger facility in Vietnam, according to Nikkei "
"2020-05-20 18:54:00","2020-05-21 02:54:00","FX WRAP: DXY sees three day loss streak; EURUSD tests 1.10 to the upside"
"2020-05-20 18:54:00","2020-05-21 02:54:00","FX WRAP: DXY sees three day loss streak; EURUSD tests 1.10 to the upside"
"2020-05-20 18:53:00","2020-05-21 02:53:00","Disney (DIS) and Universal are to submit its Florida reopening plans on Thursday "
"2020-05-20 18:47:00","2020-05-21 02:47:00","A Senior Treasury Official confirms to FBN that none of the USD 46B in airline bailout has been disbursed, an announcement could come as early as next week. "
"2020-05-20 18:41:00","2020-05-21 02:41:00","California reports 102 new COVID-19 deaths, the most in four weeks while cases tick up 2.8% compared to the 7-day average of 2.3%"
"2020-05-20 18:37:00","2020-05-21 02:37:00","Moderna (MRNA) CEO states ""we stand by what we say"" and released all the available information available, adds the reality is that we do not yet know if we will be able to show a safe and effective vaccine that is suitable for distribution"
"2020-05-20 18:34:00","2020-05-21 02:34:00","BOC's Lane reiterates the bank does not think a further rate cut would be advisable and says ""while we never say never"", the banks decision is not to cut rates again"
"2020-05-20 18:33:00","2020-05-21 02:33:00","WTI (N0) settled USD 1.53 higher at USD 33.49; Brent (N0) settled USD 1.10 higher at USD 35.75"
"2020-05-20 18:33:00","2020-05-21 02:33:00","SNAP ANALYSIS: Fed minutes as expected; Committee alludes to YCC, and tweaks to forward guidance ahead"
"2020-05-20 18:29:00","2020-05-21 02:29:00","US Quinnipiac national poll: Biden leads Trump at 50% to 39%"
"2020-05-20 18:23:00","2020-05-21 02:23:00","Bank of Canada announced it intends to buy real return bonds in the secondary market once per quarter"
"2020-05-20 18:01:00","2020-05-21 02:01:00","BOC's Lane says  we are likely to emerge with demand and supply weaker than before, scarring associated with shutdown could lower productivity, which tends to result in higher inflation "
"2020-05-20 18:00:00","2020-05-21 02:00:00","FOMC Minutes: SOMA manager suggested that repo operation be made a backstop by raising the min-rate as conditions have improved in the funding markets; FOMC saw no risk that the EFFR would move below the target range, when an IOER hike was raised"
"2020-05-20 17:46:00","2020-05-21 01:46:00","Irish Foreign Minister says he thinks many in the EU will be sceptical at the UK's proposal for no new physical infrastructure for customs in Northern Ireland"
"2020-05-20 17:28:00","2020-05-21 01:28:00","Blackrock (BLK) has suggested to its Argentina creditor group to lower the value on its restructuring counter-proposal to 50-55 cents average on the dollar, according to a source"
"2020-05-20 17:26:00","2020-05-21 01:26:00","Dallas Fed's Kaplan (voter) says he thinks oil well shut ins are at their peak, and he says a lot will come back by the year-end"
"2020-05-20 17:24:00","2020-05-21 01:24:00","PREVIEW: FOMC April 2020 Meeting Minutes to be released at 1400 EDT/1900 BST"
"2020-05-20 17:17:00","2020-05-21 01:17:00","ANALYSIS: Eurozone consumer confidence better than expected in May; first sign in data of a rebound in the EZ, Pantheon said "
"2020-05-20 17:04:00","2020-05-21 01:04:00","Michigan Governor is seeking help from federal government in relation to the floods seen today "
"2020-05-20 17:02:00","2020-05-21 01:02:00","US sells USD 20bln of 20-year Bonds; tails by 0.7bp"
"2020-05-20 16:57:00","2020-05-21 00:57:00","US President Trump and French President Macron discussed concerns about the deterioration of foreign interference in Libya and have agreed on an urgent need for de-escalation"
"2020-05-20 16:43:00","2020-05-21 00:43:00","US VP Pence says the White House is mulling additional COVID-19 travel restrictions; notes it is watching LatAm countries, such as Brazil, very closely"
"2020-05-20 16:38:00","2020-05-21 00:38:00","Shopify (SHOP) average daily local orders (6 wks ending April 24th): +176% compared to the previous six weeks"
"2020-05-20 16:33:00","2020-05-21 00:33:00","Fed's Bullard (non-voter, dove) says a resurgence of the virus is unlikley to derail recovery efforts"
"2020-05-20 16:30:00","2020-05-21 00:30:00","PREVIEW: US to sell USD 20bln of new 20-year bonds at 1300 EDT/1800 BST"
"2020-05-20 16:26:00","2020-05-21 00:26:00","Bankers state while under pressure from Shareholders to cut costs, AT&T (T) will be more open to a sale of its money-losing DirecTV unit citing complicated private equity back deals as a most likely result, according to FBN’s Gasparino"
