"gmt_time","hk_time","subject"
"2019-11-25 23:50:00","2019-11-26 07:50:00","RBA Deputy Governor Debelle says sees steady wage growth over next couple of years and notes increasing evidence wage rise of 2%-3% are now the norm in Australia rather than 3%-4%, adds wage lift is needed to reach 2%-3% inflation goal"
"2019-11-25 23:50:00","2019-11-26 07:50:00","Japanese Corporate Service Price Index (Oct) Y/Y 2.1% vs. Exp. 1.8% (Prev. 0.5%)"
"2019-11-25 23:34:00","2019-11-26 07:34:00","PRE-MARKET JAPANESE AND SOUTH KOREAN STOCK NEWS: Hitachi (6501 JT) granted Showa Denko (4004 JT) right of first refusal to purchase Hitachi Chemical (4217 JT) in a deal valued around JPY 950bln"
"2019-11-25 23:05:00","2019-11-26 07:05:00","Qantas (QAN AT) is to reduce hundreds of jobs before year-end"
"2019-11-25 23:05:00","2019-11-26 07:05:00","Qantas (QAN AT) is to reduce hundreds of jobs before year-end"
"2019-11-25 23:02:00","2019-11-26 07:02:00","Caltex (CTX AT) confirms it received a indicative, non-binding offer valued at AUD 34.50/Shr vs. last close of AUD 29.70/Shr and is currently considering the proposal"
"2019-11-25 22:51:00","2019-11-26 06:51:00","US House Speaker Pelosi says we are within range of a substantially improved US-Mexico-Canada trade agreement, adds need to see our progress in writing from USTR Lighthizer for final review"
"2019-11-25 22:44:00","2019-11-26 06:44:00","PRE-MARKET AUSTRALIAN STOCK NEWS: Westpac (WBC AT) CEO Hartzer resigns over the money laundering scandal and Chairman Maxted is to retire early next year"
"2019-11-25 22:30:00","2019-11-26 06:30:00","Australian ANZ Roy Morgan Consumer Confidence (Nov 24) W/W 106.8 (Prev. 109.9)"
"2019-11-25 22:14:00","2019-11-26 06:14:00","CNBC's Javer tweets ""I’m told this is an event for the signing of H.R. 2423, the Women’s Suffrage Centennial Commemorative Coin Act. It was scheduled to be no press, but the WH just decided to bring reporters in"""
"2019-11-25 22:11:00","2019-11-26 06:11:00","CNBC's Javers tweets ""for the second time today, the White House just unexpectedly called pool reporters in, we don’t know what for. Expect to see President Trump on camera shortly"""
"2019-11-25 22:03:00","2019-11-26 06:03:00","Carlyle Group (CG) and T&D Holdings (8705 JT) to acquire majority interest in Fortitude Re from AIG (AIG) for around USD 1.8bln"
"2019-11-25 22:00:00","2019-11-26 06:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-11-25 22:00:00","2019-11-26 06:00:00","DAILY ASIA-PAC OPENING NEWS"
"2019-11-25 22:00:00","2019-11-26 06:00:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include Japanese Corporate Services Prices and BoJ Core CPI, Singapore Industrial Production and Speeches from Fed Chairman Powell and RBA Deputy Governor Debelle"
"2019-11-25 21:58:00","2019-11-26 05:58:00","ITV's Brand tweets Chief Rabbi says the overwhelming majority of British Jews are gripped by anxiety in this election and urges people to think carefully before voting Labour, adds the party’s claim to have dealt with antisemitism is mendacious fiction"
"2019-11-25 21:57:00","2019-11-26 05:57:00","BBC's Laura Kuenssberg tweets ""Labour's handling of anti-Semitism crisis comes blasting back into the campaign - chief Rabbi demands 'every person vote with their conscience' and suggests Corbyn not fit for office"""
"2019-11-25 21:15:00","2019-11-26 05:15:00","Palo Alto Networks Inc (PANW) Q1 20 (USD): EPS 1.05 (exp. 1.03), Revenue 0.772bln (exp. 0.768bln); is to acquire Aporeto for USD 150mln"
"2019-11-25 21:10:00","2019-11-26 05:10:00","RANsquawk US Market Wrap - 25th November 2019: China to ramp up IP penalties in a seemingly good-will gesture "
"2019-11-25 21:05:00","2019-11-26 05:05:00","Hewlett Packard Enterprise Co (HPE) Q4 19 (USD): EPS 0.49 (exp. 0.46), Revenue 7.2bln (exp. 7.4bln). Affirms FY20 EPS view 1.78-1.94 (exp. 1.85);"
"2019-11-25 21:05:00","2019-11-26 05:05:00","Agilent Technologies Inc (A) Q4 19 (USD): Adj. EPS 0.89 (exp. 0.85), Revenue 1.37bln (exp. 1.33bln). FY20 EPS view 3.38-3.43 (exp. 3.43); FY20 Revenue view 5.50bln-5.55bln (exp. 5.53bln)"
