"gmt_time","hk_time","subject"
"2019-09-02 17:13:00","2019-09-03 01:13:00","RANSQUAWK US SERVICE HAS NOW CONCLUDED FOR THE DAY, ON ACCOUNT OF THE LABOR DAY HOLIDAY; APAC SERVICE TO RESUME AT 2200 BST/1700 EDT"
"2019-09-02 17:08:00","2019-09-03 01:08:00","UK PM Johnson says he is encouraged by progress on Brexit, and says chances of a deal rising: EU can see UK wants deal, has a vision for future relationship, and EU can see UK is determined to strengthen its position"
"2019-09-02 17:07:00","2019-09-03 01:07:00","UK PM Johnson says Chancellor Javid will announce a spending round on Wednesday"
"2019-09-02 16:56:00","2019-09-03 00:56:00","UK PM Johnson expected to say if lawmakers vote for another Brexit delay on Tuesday, there will be a vote for a General Election on Wednesday, with the view to vote on 14th October"
"2019-09-02 16:50:00","2019-09-03 00:50:00"," **Labor Day market closures and desk opening times**"
"2019-09-02 16:45:00","2019-09-03 00:45:00","US (EARLY) MARKETS WRAP: US rejects China request for tariff delay"
"2019-09-02 16:31:00","2019-09-03 00:31:00","The Rebel Bill legeslation confirms earlier reports that it would force PM Johnson to request a Brexit delay by 3 months to 31st Jan 2020"
"2019-09-02 16:28:00","2019-09-03 00:28:00","Some reports suggest UK PM Johnson will give a statement at 1800 BST, to warn MPs ahead of this week's crucial votes in Parliament"
"2019-09-02 16:28:00","2019-09-03 00:28:00","Some reports suggest UK PM Johnson will give a statement at 1800 BST, to warn MPs ahead of this week's crucial votes in Parliament"
"2019-09-02 16:07:00","2019-09-03 00:07:00","Fiat Chrysler (FCA IM) new car sales -16.1% in August, according to a Reuters calculation"
"2019-09-02 15:50:00","2019-09-02 23:50:00","US & China are reportedly struggling to set a September meeting for trade talks"
"2019-09-02 15:40:00","2019-09-02 23:40:00","Russia Energy Minister Novak says he discussed global oil market cooperation with his Iranian counterpart"
"2019-09-02 15:31:00","2019-09-02 23:31:00","Hong Kong police are firing tear gas at protestors in the Mong Kok region"
"2019-09-02 15:30:00","2019-09-02 23:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (0.1%) at 3431, FTSE 100 (1%) at 7282, DAX (0.1%) at 11954, CAC 40 (0.2%) at 5493, IBEX 35 (0%) at 8816, FTSE Italian MIB (0.6%) at 21452, SMI (0.3%) at 9925"
"2019-09-02 15:18:00","2019-09-02 23:18:00","Cabinet ministers to be told draft legal text on Northern Ireland plan has been drawn up and ready to be introduced, says Sky's Coates, but sources say legal text is just the existing protocol with the relevant articles on the backstop crossed out"
"2019-09-02 15:05:00","2019-09-02 23:05:00","Daily FX Wrap: Sterling woes as UK general election chatter grows"
"2019-09-02 14:41:00","2019-09-02 22:41:00","Russia and Iran will hold joint Naval drills in the Indian Ocean, according to Tass"
"2019-09-02 14:32:00","2019-09-02 22:32:00","Pakistan PM says it would not use nuclear weapons amid tensions with arch-rivals India"
"2019-09-02 14:24:00","2019-09-02 22:24:00","UK PM Johnson wants an election before the October EU Council (17-18 October), according to the Sun citing sources"
"2019-09-02 14:08:00","2019-09-02 22:08:00","South Africa's wholesale diesel price to rise by ZAR 0.26 and wholesale petrol to price to rise by ZAR 0.11 from 4 Sept "
"2019-09-02 13:59:00","2019-09-02 21:59:00","Legislation to stave off a no deal Brexit would reportedly request a three-month A50 extension if no deal was reached by 19th October, BBC reporter says"
"2019-09-02 13:46:00","2019-09-02 21:46:00","Italy Treasury sees 2020 deficit, under unchanged policy scenario, at 1.6%/GDP (vs 1.9%/GDP in 2019), government sources say"
"2019-09-02 13:30:00","2019-09-02 21:30:00","Volkswagen (VOW3 GY) says the rising share of electric vehicles with lower maintenance costs will affect it's after sales business, says that the expansion of its after-sales business is driven by digital services"
"2019-09-02 13:15:00","2019-09-02 21:15:00","Italy's Conte is to meet 5SM and PD leaders at 17:00 (Local Time), according to reports in ANSA"
"2019-09-02 12:53:00","2019-09-02 20:53:00","China's Commerce Ministry has lodged a case against the US at the WTO"
"2019-09-02 12:46:00","2019-09-02 20:46:00","Continental (CON GY) has decided to consider a spin off of up to 100% of its power train division with a subsequent listing"
"2019-09-02 12:29:00","2019-09-02 20:29:00","Senior Government Source says that a vote by MPs on preventing a No Deal will essentially be a confidence vote in Government, the logical extension of that argument is that if the government loses an election will follow, according to ITV's Brand"
"2019-09-02 12:12:00","2019-09-02 20:12:00","UK Government source states that it is wrong for MP's to strip control of Parliament from the Government without the consent of the people, according to The Sun's poltical editor who sees this as a strong case of 'General Election talk'"
"2019-09-02 12:03:00","2019-09-02 20:03:00","Irish PM Varadkar says alternative arrangements are better than nothing but he is prepared to veto alternatives arrangements, according to The Atlantic "
"2019-09-02 12:03:00","2019-09-02 20:03:00","Italy 5SM leader says he is working to avoid snap elections"
"2019-09-02 11:57:00","2019-09-02 19:57:00","Downing Street commenting on GE rumours that the view is that tomorrows possible vote is an expression of confidence in governments negotiating position to secure a deal and will be treated as such, according to Guardian's Elgot"
"2019-09-02 11:23:00","2019-09-02 19:23:00","UK PM Johnson may put a motion down to ask MPS to vote for an election this week but there is still no final decision, according to BBC’s Kuenssberg"
"2019-09-02 11:05:00","2019-09-02 19:05:00","Irish PM Varadkar is to meet UK PM Johnson next week, will listen to alternatives to the backstop, so far suggestions do not suffice"
"2019-09-02 11:00:00","2019-09-02 19:00:00","Very strong rumors in Westminster today that a UK election could be called this week, which would have a verbal commitment of a pre-October 31st polling day., Guardian's Elgot"
"2019-09-02 10:57:00","2019-09-02 18:57:00","Iranian Foreign Minister Zarif says Iran welcomes Russia's proposals for ensuring security in the Persian Gulf "
"2019-09-02 10:53:00","2019-09-02 18:53:00","RANsquawk EU Mid Session: Dollar dominates as EUR slips on US Labour Day - 2nd September 2019"
"2019-09-02 10:47:00","2019-09-02 18:47:00","Russian and Iranian Energy Ministers are to meet in Moscow, according to IFAX"
"2019-09-02 10:43:00","2019-09-02 18:43:00","Fixed Income: Gilts fade after attempting to revisit end of August contract high"
"2019-09-02 10:40:00","2019-09-02 18:40:00","UK opposition leader Corbyn says details of proposed legislation on no deal Brexit to be made available around 1600 BST on Tuesday"
"2019-09-02 10:37:00","2019-09-02 18:37:00","UK PM Johnson spokesman says it is for the EU to determine if there would be formal negotiations on Brexit, we have not seen the law expected to be put forwards by political opponents, PM is planning meeting with Tory lawmakers in Downing Street today"
"2019-09-02 10:20:00","2019-09-02 18:20:00","FX Morning Colour: Pound precarious pre and post-PMI"
"2019-09-02 10:18:00","2019-09-02 18:18:00","Japan's Ministry of Economy, Trade and Industry says Finance Ministers Seko and Le Maire confirmed the need to support a Renault (RNO FP)/Nissan (7201 JT) alliance"
"2019-09-02 10:14:00","2019-09-02 18:14:00","EU Commission spokeswoman says that EU Brexit Negotiator Barnier is willing to look at 'any concrete proposals that are compatible with the withdrawal agreement' but there have been 'no new developments from our side', according to the Express's Barnes"
"2019-09-02 10:02:00","2019-09-02 18:02:00","Ryanair (RYA LN) says all initial flights to and from the UK departed as scheduled, strike-related disruptions are not expected today"
"2019-09-02 09:49:00","2019-09-02 17:49:00","RANsquawk Central Banks - PREVIEW: RBA Policy announcement due Tuesday 3rd September at 0530BST/2330CDT/1230HKT"
"2019-09-02 09:22:00","2019-09-02 17:22:00","Italy's 5-Star Movement members will take part in an online vote between 08:00-18:00 local time (07:00-17:00 BST) on Tuesday on whether the party should form a government with the Democratic Party (PD)."
"2019-09-02 09:08:00","2019-09-02 17:08:00","EU will only make compromises on backstop if there is a majority in UK Parliament, right now EU leaders see PM Johnson doesn't have the numbers ,BBC's Katya Adler "
"2019-09-02 09:05:00","2019-09-02 17:05:00","UK Rebel MP’s are reportedly to attempt to rush through legislation to block a no-deal Brexit through Parliament in just a few hours, which would make it difficult for MPs to consider tabling amendments., BuzzFeed News"
"2019-09-02 09:03:00","2019-09-02 17:03:00","Metro (B4B GY) sells its real estate assets in Poland, Hungary, Czech Republic in sale and leaseback transaction for EUR 250mln"
"2019-09-02 09:00:00","2019-09-02 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-09-02 09:00:00","2019-09-02 17:00:00","Bayer (BAYN GY) has announced the completion of sale of Copperstone Brand to Beiersdorf (BEI GY) for USD 550mln"
"2019-09-02 08:55:00","2019-09-02 16:55:00","NHC says Hurricane Dorian will move dangerously close to Florida East Coast later tonight through Wednesday evening, Hurricane Dorian is expected to remain a powerful hurricane during the next couple of days"
"2019-09-02 08:53:00","2019-09-02 16:53:00","UBS FX Spot Ideas - 2nd September 2019"
"2019-09-02 08:17:00","2019-09-02 16:17:00","Iranian government says it will take a ""stronger step"" away from the nuclear deal if the EU does not save the pact, IRNA"
"2019-09-02 08:15:00","2019-09-02 16:15:00","MS recommends selling Eur/Jpy at 117.20 (vs circa 116.70 now) targeting 114.00 with a 118.20 stop and buying Thb/Krw at market (around 39.5400) for 41.5000 and stop at 39.0000"
"2019-09-02 08:07:00","2019-09-02 16:07:00","UK debt and STIR futures firm and outperforming into manufacturing PMI"
"2019-09-02 08:00:00","2019-09-02 16:00:00","Swiss Total Sights Deposits (CHF) 591.6bln (Prev. 591.7bln)"
"2019-09-02 07:58:00","2019-09-02 15:58:00","PBoC outstanding standing lending facility (August) CNY 22.3bln vs. Prev. CNY 33bln, issued a total of CNY 23.4bln in August. "
"2019-09-02 07:58:00","2019-09-02 15:58:00","PBoC outstanding standing lending facility (August) CNY 22.3bln vs. Prev. CNY 33bln, issued a total of CNY 23.4bln in August. "
"2019-09-02 07:40:00","2019-09-02 15:40:00","Oil loadings in port of Novorossisk are back to normal following a storm, according to IFAX citing Russia's Transneft"
"2019-09-02 07:40:00","2019-09-02 15:40:00","Barclays Trade of the Week"
"2019-09-02 07:38:00","2019-09-02 15:38:00","UK no-deal Brexit rebels want to reportedly extend Article 50 until 2020, "" but it’s still fluid and date could be brought forward to mollify Labour MPs in Leave seats"", says FT's Chief Political Correspondent Jim Pickard"
"2019-09-02 07:29:00","2019-09-02 15:29:00","Iranian Government spokesman says that the points of view have moved closer in discussion with France over the nuclear deal"
"2019-09-02 07:10:00","2019-09-02 15:10:00","HSBC on the ECB's 12th September policy announcement "
"2019-09-02 07:10:00","2019-09-02 15:10:00","Bunds: still keeping tabs on the 179.00 handle"
"2019-09-02 07:05:00","2019-09-02 15:05:00","European equity movers this morning: Dufry (DUFN SW) +2.0%; Adecco (ADEN SW) +1.9%; Cobham (COB LN) +1.5%; AstraZeneca (AZN LN) +1.0%; Imperial Brands (IMB LN) +1.0%; HSBC (HSBA LN) -1.0%"
"2019-09-02 06:42:00","2019-09-02 14:42:00","IMPORTANT: **Labor Day market closures and desk opening times****"
"2019-09-02 06:42:00","2019-09-02 14:42:00","Larger FX option expiries for today's NY cut "
"2019-09-02 06:17:00","2019-09-02 14:17:00","UK Independent MP Nick Boles reveals that the plan to block a no-deal Brexit is for a law stipulating that PM Johnson must seek a short Article 50 extension in the event that he can't achieve a deal or get parliaments support for no-deal., Sky's McCann"
"2019-09-02 05:57:00","2019-09-02 13:57:00","Indonesia Mining Ministry Official says Nickel ore export ban will take effect as of January 1st 2020, new mineral ore export ban is only to be implemented for Nickel Ore at all grades"
"2019-09-02 05:51:00","2019-09-02 13:51:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-09-02 05:49:00","2019-09-02 13:49:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-09-02 05:30:00","2019-09-02 13:30:00","Russian August oil production 11.29mln BPD (Prev. 11.15mln BPD in July)., according to the Energy Ministry"
"2019-09-02 05:16:00","2019-09-02 13:16:00","RANsquawk Daily European Opening News - 2nd August 2019"
"2019-09-02 05:12:00","2019-09-02 13:12:00","UK is reportedly considering sending drones to the Gulf amid its crisis with Iran, according to Sky News"
"2019-09-02 04:55:00","2019-09-02 12:55:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks traded mostly lower after the latest round of US-China tariffs took effect and as the region digests mixed Chinese PMI data"
"2019-09-02 04:32:00","2019-09-02 12:32:00","Fast Retailing (9983 JT) shuts 4th Uniqlo store in South Korea since July"
"2019-09-02 03:40:00","2019-09-02 11:40:00","Thailand Core CPI (Aug) Y/Y 0.5% vs. Exp. 0.4% (Prev. 0.4%)"
"2019-09-02 03:40:00","2019-09-02 11:40:00","Thailand CPI (Aug) Y/Y	0.5% vs. Exp. 0.9% (Prev. 1.0%)"
"2019-09-02 03:33:00","2019-09-02 11:33:00","Note: India markets are shut for holiday."
"2019-09-02 03:33:00","2019-09-02 11:33:00","Hong Kong Transportation Chief said a third of stations were damaged during protests on Saturday"
"2019-09-02 03:20:00","2019-09-02 11:20:00","Japanese PM Abe says planning to reshuffle cabinet next week"
"2019-09-02 03:13:00","2019-09-02 11:13:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks trade mostly lower after the latest round of US-China tariffs took effect and as the region digests mixed Chinese PMI data"
"2019-09-02 02:32:00","2019-09-02 10:32:00","Georgia governor orders mandatory evacuation of state's coast beginning midday on Monday ahead of hurricane Dorian"
"2019-09-02 02:05:00","2019-09-02 10:05:00","New Zealand Treasury Monthly Economic Indicators report noted continued weakness in business confidence is to weigh on domestic growth, while declines in commodity prices as well as visitor number could lower export receipts"
"2019-09-02 01:53:00","2019-09-02 09:53:00","India is planning to merge 10 state banks into 4 stronger entities"
"2019-09-02 01:45:00","2019-09-02 09:45:00","Chinese Caixin Manufacturing PMI (Aug) 50.4 vs. Exp. 49.8 (Prev. 49.9); first expansion in 2 months"
"2019-09-02 01:33:00","2019-09-02 09:33:00","China is to conduct a press conference regarding Hong Kong situation on Tuesday at 1115 local time (0415BST/2215CDT)"
"2019-09-02 01:15:00","2019-09-02 09:15:00","PBoC sets CNY mid-point at 7.0883 vs. Exp. 7.1057 (Prev. 7.0879)"
"2019-09-02 01:15:00","2019-09-02 09:15:00","PBoC skips open market operations for a net neutral daily position"
"2019-09-02 01:13:00","2019-09-02 09:13:00","PRE-MARKET CHINESE STOCK NEWS: Chinese Manufacturing PMI misses expectations; latest round of US-China tariffs took effect"
"2019-09-02 01:10:00","2019-09-02 09:10:00","BoJ offers to buy JPY 140bln in 10-25yr and JPY 40ln in 25yr+ JGBs; reduces buying of 10-25yr from Prev. JPY 160bln"
"2019-09-02 01:01:00","2019-09-02 09:01:00","Australia sells AUD 400mln 3.25% 2039 Bond, b/c 4.32, average yield 0.8961%"
"2019-09-02 01:00:00","2019-09-02 09:00:00","Australian MI-TD Securities Inflation (Aug) Y/Y 1.7% (Prev. 1.8%)"
"2019-09-02 01:00:00","2019-09-02 09:00:00","Australian MI-TD Securities Inflation (Aug) M/M 0.0 % (Prev. 0.3%)"
"2019-09-02 00:30:00","2019-09-02 08:30:00","Japanese Nikkei Manufacturing PMI (Aug) 49.3 vs. Exp. 49.5 (Prev. 49.5)"
"2019-09-02 00:30:00","2019-09-02 08:30:00","Thailand Nikkei Manufacturing PMI (Aug) 50.0 (Prev. 50.3)"
"2019-09-02 00:30:00","2019-09-02 08:30:00","Philippines Nikkei Manufacturing PMI (Aug) 51.9 (Prev. 52.1)"
"2019-09-02 00:30:00","2019-09-02 08:30:00","Taiwan Nikkei Manufacturing PMI (Aug) 47.9 (Prev. 48.1)"
"2019-09-02 00:27:00","2019-09-02 08:27:00","PBoC is expected to set USD/CNY mid-point at 7.1057, according to a major newswire estimate"
"2019-09-02 00:15:00","2019-09-02 08:15:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: SembCorp Marine (SMM SP) received SGD 400mln of new contracts"
"2019-09-02 00:13:00","2019-09-02 08:13:00","Chinese state media says Hong Kong violence must end now"
"2019-09-02 00:10:00","2019-09-02 08:10:00","Australian CoreLogic House PX (Aug) M/M 1.0% (Prev. 0.1%)"
"2019-09-02 00:02:00","2019-09-02 08:02:00","Asia equity markets begin the week mostly subdued after the latest round of US-China tariffs took effect, as well the disappointing Chinese Manufacturing PMI data over the weekend"
"2019-09-02 00:01:00","2019-09-02 08:01:00","Irish Manufacturing PMI (Aug) 48.6 (Prev. 48.7)"
