"gmt_time","hk_time","subject"
"2019-04-30 21:11:00","2019-05-01 05:11:00","US President Trump threatened Cuba with sanctions and embargo over actions in Venezuela"
"2019-04-30 21:01:00","2019-05-01 05:01:00","Eurosceptic ministers fear that PM May is preparing to give in to Labour demands on Brexit after they were told an unpalatable result would be better than a disastrous one, according to Telegraph"
"2019-04-30 21:00:00","2019-05-01 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-04-30 20:43:00","2019-05-01 04:43:00","US White House reportedly drops key demand regarding cyber theft in an effort to accelerate a trade deal with China, according to FT"
"2019-04-30 20:30:00","2019-05-01 04:30:00","Apple (AAPL) Q2 EPS USD 2.46 vs. Exp. USD 2.36, rev. USD 58.02bln vs. Exp. USD 57.37bln"
"2019-04-30 20:20:00","2019-05-01 04:20:00","Advanced Micro Devices Inc (AMD) adj EPS 0.06 (exp. 0.05), Revenue 1.27bln (exp. 1.26bln)"
"2019-04-30 20:17:00","2019-05-01 04:17:00","Alphabet's (GOOG, GOOGL) Eric Schmit not seeking re-election when term ends on 19 June"
"2019-04-30 20:15:00","2019-05-01 04:15:00","ONEOK Inc (OKE) EPS 0.81 (exp. 0.73)"
"2019-04-30 20:13:00","2019-05-01 04:13:00","Edison International (EIX) adj EPS 0.63 (exp. 0.87), Revenue 2.82bln (exp. 3.1bln)"
"2019-04-30 20:12:00","2019-05-01 04:12:00","Verisk Analytics Inc (VRSK) adj EPS 1.03 (exp. 1.03), Revenue 0.625bln (exp. 0.64bln)"
"2019-04-30 20:11:00","2019-05-01 04:11:00","Concho Resources Inc (CXO) EPS 0.72 (exp. 0.77), Revenue 1.1bln (exp. 1.03bln)"
"2019-04-30 20:10:00","2019-05-01 04:10:00","US MARKET WRAP 30 April 2019: Stocks stay near record highs ahead of key earnings after the bell"
"2019-04-30 20:06:00","2019-05-01 04:06:00","Mondelez International Inc (MDLZ) adj EPS 0.65 (exp. 0.61), Revenue 6.54bln (exp. 6.05bln), maintains outlook for adjusted EPS growth"
"2019-04-30 20:06:00","2019-05-01 04:06:00","Chubb Ltd (CB) core EPS 2.54 (exp. 2.56)"
"2019-04-30 20:03:00","2019-05-01 04:03:00","Vertex Pharmaceuticals Inc (VRTX) Adj EPS 1.14 (exp. 0.97), Revenue 0.858bln (exp. 0.88bln), reiterates revenue guidance"
"2019-04-30 20:01:00","2019-05-01 04:01:00","Amgen Inc (AMGN) non GAAP EPS 3.56 (exp. 3.48), Revenue 5.57 (exp. 5.8bln)"
"2019-04-30 19:45:00","2019-05-01 03:45:00","ENERGY INVENTORY EXPECTATIONS: Crude +1.5mln, Cushing +0.183mln, distillates -0.2mln, gasoline -1.0mln"
"2019-04-30 19:45:00","2019-05-01 03:45:00","SPX MOC 265mln to buy (unchanged vs 1544 EDT)"
"2019-04-30 19:42:00","2019-05-01 03:42:00","FX Wrap: Dollar weakens, Euro firmer after decent EZ GDP "
"2019-04-30 19:41:00","2019-05-01 03:41:00","US T-notes futures (M9) settle 7+ ticks higher at 123-21+"
"2019-04-30 19:30:00","2019-05-01 03:30:00","PREVIEW: Apple (AAPL) Q219 earnings due 2130 BST/1630 EDT on 30 April 2019"
"2019-04-30 18:38:00","2019-05-01 02:38:00","WTI futures (M9) settle USD 0.41 higher at USD 63.91/BBL; Brent futures (M9, expires) settle USD 0.76 higher at USD 72.80/BBL"
"2019-04-30 18:36:00","2019-05-01 02:36:00","US President Trump discussed with Democrats electric vehicle charging infrastructure as part of a USD 2trln investment package"
"2019-04-30 18:29:00","2019-05-01 02:29:00","ECB's Philip Lane (Dove) says it is not true that the ECB is out of options and that fiscal policy can have a role in reducing uncertainty and encouraging the private sector to start investing"
"2019-04-30 18:09:00","2019-05-01 02:09:00","Republican Senator Graham says that Steven Moore's nomination would be very problematic "
"2019-04-30 17:58:00","2019-05-01 01:58:00","US President Trump says 'Federal Reserve has incessantly lifted interest rates, even though inflation is very low, and instituted a very big dose of quantitative tightening.'"
"2019-04-30 17:40:00","2019-05-01 01:40:00","Philip Morris (PM) and Altria (MO) spike higher after the FDA placed stringent market restrictions on heated tobacco products, the aim being to prevent youth access and exposure to products"
"2019-04-30 17:30:00","2019-05-01 01:30:00","Facebook (FB) says the new Oculus will be shipping from 21 May"
"2019-04-30 17:23:00","2019-05-01 01:23:00","Facebook (FB) is testing payments via Whatsapp in India"
"2019-04-30 17:19:00","2019-05-01 01:19:00","BP's (BP) CEO says he has no intention of bidding for Anadarko (APC) "
"2019-04-30 17:08:00","2019-05-01 01:08:00","US Agricultural Secretary Perdue says he doesn't want it implied 'a deal is done', but remains cautiously optimistic about the prospects of a deal being done"
"2019-04-30 17:03:00","2019-05-01 01:03:00","New Zealand QV Houses Prices (Apr) 2.7% Y/Y (prev. 2.6% Y/Y)"
"2019-04-30 16:44:00","2019-05-01 00:44:00","DOJ antitrust chief Delrahim says Sprint’s (S) precarious financial position is a factor in potential approval of merger with T Mobile (TMUS), and the DOJ is looking at 'failing firm defense' as part of deal review, Fox reports"
"2019-04-30 16:42:00","2019-05-01 00:42:00","Dan Niles says he likes Lumentum Holding (LITE), says it is his biggest position, on CNBC"
"2019-04-30 16:32:00","2019-05-01 00:32:00","Venezuela Foreign Minister says that there is no military coup underway and President Maduro has the situation under control"
"2019-04-30 16:27:00","2019-05-01 00:27:00","Fitch have affirmed Saudi Arabia at A+, outlook stable"
"2019-04-30 16:09:00","2019-05-01 00:09:00","Phillips 66 (PSX) says they plan to run refineries at mid 90% of capacity in Q2"
"2019-04-30 16:09:00","2019-05-01 00:09:00","Daily US Earnings Estimates 1 May 2019"
"2019-04-30 16:06:00","2019-05-01 00:06:00","US Speaker of the House Pelosi says there has been an agreement with US President Trump on a USD 2trln package for infrastructure "
"2019-04-30 16:03:00","2019-05-01 00:03:00","UK's Unite Union says the strike threat at Stanlow Oil Refinery has been lifted after Essar UK agreed to no compulsory redundancy"
"2019-04-30 15:38:00","2019-04-30 23:38:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.2%), FTSE 100 (-0.3%), DAX (+0.1%), CAC (+0.1%), IBEX (+0.6%), SMI (+0.3%)"
"2019-04-30 15:33:00","2019-04-30 23:33:00","UK Labour Party has agreed to support a 2nd Brexit referendum if it cannot secure a general election or the govt will not change policy"
"2019-04-30 15:25:00","2019-04-30 23:25:00","BOC's Poloz says the banks decision to trim estimate of neutral rate is not permanent, says it is possible the bank could raise the rate one day"
"2019-04-30 15:23:00","2019-04-30 23:23:00","Rosneft's Tuapse Refinery has extended maintenance on it's only primary processing unit until 5 May"
"2019-04-30 15:21:00","2019-04-30 23:21:00","Kosmos Energy (KOS) have reportedly hire Evercore to advise on a sale of their African LNG project, according to sources"
"2019-04-30 15:13:00","2019-04-30 23:13:00","McDonalds (MCD) says it has opened more than 90 restaurants in China in Q1"
"2019-04-30 15:10:00","2019-04-30 23:10:00","White House Chief of Staff Mulvaney says US will only do a deal with China if it is a great deal for the US; trade talks will likely be resolved 'one way or another' in the next fortnight "
"2019-04-30 15:10:00","2019-04-30 23:10:00","White House Chief of Staff Mulvaney says US will only do a deal with China if it is a great deal for the US; trade talks will likely be resolved 'one way or another' in the next fortnight "
"2019-04-30 15:03:00","2019-04-30 23:03:00","BOC governor Poloz says Canadian economy is facing some headwinds, but there are good reasons to believe it will accelerate in 2H19; accommodation rate is still warranted; will continue to evaluate level of accommodation as new data is released"
"2019-04-30 15:02:00","2019-04-30 23:02:00","Daily FX Wrap: Sterling end of April session for the Pound"
"2019-04-30 14:35:00","2019-04-30 22:35:00","JPMorgan Weekly client Treasury Survey sees investors most net long in longer-dated Treasuries since June 2016  "
"2019-04-30 14:31:00","2019-04-30 22:31:00","UK DMO will sell GBP 3bln of 1.0% 2024 Gilt on 9 May"
"2019-04-30 14:24:00","2019-04-30 22:24:00","Huawei says press reports of old securities vulnerabilities within Vodafone Italy (VOD LN) is misleading, and the Huawei does not conceal backdoors in its equipment"
"2019-04-30 14:09:00","2019-04-30 22:09:00","Baker Hughes (BHGE) expects Q2 revenue growth in single diits in oilfield services"
"2019-04-30 13:59:00","2019-04-30 21:59:00","Italy have dropped the June 30th deadline for the repayment of EUR 90mln bridging loan to Alitalia , have set no new date, as according to a document"
"2019-04-30 13:56:00","2019-04-30 21:56:00","MTN reportedly planning sale of its stake in Junia Technologies (JMIA) after expiry of the locking period"
"2019-04-30 13:53:00","2019-04-30 21:53:00","Loading Programme notes that Libya is set to cut Es Sider terminal exports to 7.2mln barrels in May"
"2019-04-30 13:53:00","2019-04-30 21:53:00","Russian oil product exports from Tuapse seen at 1.036mln Tonnes vs. 1.429mln Tonnes scheduled in April, as according to traders"
"2019-04-30 13:41:00","2019-04-30 21:41:00","IBM (IBM) have raised quarterly cash dividend by USD 0.05 to USD 1.62/common share"
"2019-04-30 13:40:00","2019-04-30 21:40:00","White House Adviser says President Trump stands behind Fed Board pick Moore and he is doing great"
"2019-04-30 13:40:00","2019-04-30 21:40:00","White House Advisor says Fed Nominee Moore is doing great and President Trump still standing behind him "
"2019-04-30 13:37:00","2019-04-30 21:37:00","OPEC Apr. oil output dips 90k BPD from March to 30.23mln BPD, at its lowest since 2015 as according to a Reuters survey"
"2019-04-30 13:31:00","2019-04-30 21:31:00","US Movers: Alphabet (GOOG, GOOGL) -8%, General Electric (GE) +5.8%, NXP Semiconductors (NXPI) +8%, Eli Lilly (LLY) -3.2%, HCA Healthcare (HCA) +2.6%, Chevron (CVX) +2.8"
"2019-04-30 13:21:00","2019-04-30 21:21:00","Fixed and FX latest: core debt and Dollar still under pressure"
"2019-04-30 13:07:00","2019-04-30 21:07:00","Transneft head says the contaminated oil was pumped deliberately"
"2019-04-30 13:06:00","2019-04-30 21:06:00","Total (FP FP) have restarted their hydrotreater at their Port Arthur (185k BPD) refinery as according to sources"
"2019-04-30 12:53:00","2019-04-30 20:53:00","Hungarian Government says 400k tons of crude oil (freed from emergency reserves) are enough to supply the Százhalombatta refinery (165k BPD capacity) for 1.5-2 months "
"2019-04-30 12:52:00","2019-04-30 20:52:00","Berkshire Hathaway (BRK) have committed USD 10bln to equity investment in Occidental (OXY) to finance the acquisition of Anadarko (APC)"
"2019-04-30 12:50:00","2019-04-30 20:50:00","Daily US Equity Opening News - 30 Apr 2019"
"2019-04-30 12:41:00","2019-04-30 20:41:00","Sanofi (SAN FP) Chairman notes that US pricing pressures are likely to carry on and intensify "
"2019-04-30 12:41:00","2019-04-30 20:41:00","The punitive tariffs which the US and China initially placed on each others' goods are now the major obstacle in the resolution of trade talks, according to WSJ citing officials "
"2019-04-30 12:30:00","2019-04-30 20:30:00","Ecolab Inc (ECL) Q1 19 (USD): EPS 1.03  (exp. 1.02) Revenue 3.52bln (exp. 3.84bln)"
"2019-04-30 12:27:00","2019-04-30 20:27:00","Deutsche Boerse (DB1 GY) - Co. state that discussion regarding the acquisition of FX business from Refinitiv are ongoing, expect an update in the coming weeks."
"2019-04-30 12:16:00","2019-04-30 20:16:00","Altice (ATC NA) - Co's French Q1 revenue is seen at EUR 2.52bln, -3.1% and Q1 adj. EBITDA at EUR 933mln, +2.0%; according to the preliminary results issued by Altice Luxembourg"
"2019-04-30 12:15:00","2019-04-30 20:15:00","HCA Healthcare Inc (HCA) Q1 19 (USD): EPS  2.97 adj. (exp. 2.33), Revenue  12.52 (exp. 12.61bln)"
"2019-04-30 12:14:00","2019-04-30 20:14:00","Italian economy minister Tria says that Italy's 2019 growth forecast can be beat following the GDP release"
"2019-04-30 12:01:00","2019-04-30 20:01:00","General Motors Co (GM) Q1 19 (USD): adj EPS 1.41 (exp. 1.11), Revenue  34.9bln (exp. 35.5bln)"
"2019-04-30 12:00:00","2019-04-30 20:00:00","PACCAR Inc (PCAR) Q1 19 (USD): EPS  1.81 (exp. 1.65), Revenue 6.14 (exp. 5.93bln)."
"2019-04-30 12:00:00","2019-04-30 20:00:00","Mastercard Inc (MA) Q1 19 (USD): EPS 1.77 (exp. 1.66), Revenue 3.9bln (exp. 4.11bln)"
"2019-04-30 11:58:00","2019-04-30 19:58:00","McDonald's Corp (MCD) Q1 19 (USD): EPS 1.72 (exp. 1.75), Revenue 4.96 (exp. 5.29bln)"
"2019-04-30 11:51:00","2019-04-30 19:51:00","Cross party Brexit talks need to conclude by the middle of next week, according to the Editor of Politics Home citing Downing Street sources"
"2019-04-30 11:46:00","2019-04-30 19:46:00","Scotiabank FX Daily - USD Soft And Extending Friday's Bearish Reversal Inbox 	x"
"2019-04-30 11:42:00","2019-04-30 19:42:00","Russian PM Medvedev notes that contaminated oil at the Druzhba pipeline has been replaced"
"2019-04-30 11:37:00","2019-04-30 19:37:00","China State Council are to keep the country's economy within a reasonable range this year and are to achieve relatively full employment"
"2019-04-30 11:30:00","2019-04-30 19:30:00","Cummins Inc (CMI) Q1 19 (USD): EPS 4.20 (exp. 3.57), Revenue 6.0bln (exp. 6.39bln), Co. raises 2019 EBITDA forecast to be in the range of 16.25-16.75% (Prev. 15.75-16.25%)"
"2019-04-30 11:25:00","2019-04-30 19:25:00","PM May spokesman notes cross-party talks with Labour have been constructive, further talks scheduled in search of a conclusion, but there is no firm end date for talks"
"2019-04-30 11:25:00","2019-04-30 19:25:00","Knorr Bremse (KBX GY) - Co's CEO Deller has resigned"
"2019-04-30 11:24:00","2019-04-30 19:24:00","China's banking regulator drafts rules requiring lenders to include more asset types when they are conducting assessments of risk, lenders must implement new asset risk management by the end of 2019"
"2019-04-30 11:23:00","2019-04-30 19:23:00","Intesa Sanpaolo (ISP IM) is not studying a cross-border merger, according to Co. CEO"
"2019-04-30 11:22:00","2019-04-30 19:22:00","Socgen (GLE FP) has resigned as London gold and silver market maker, according to London Bullion Market Association"
"2019-04-30 11:17:00","2019-04-30 19:17:00","Corning Inc (GLW) Q1 19 (USD): EPS 0.40 (exp. 0.39), Revenue 2.85 (exp. 3.bln). FY EPS view  (exp. 2.02)"
"2019-04-30 11:15:00","2019-04-30 19:15:00","PayPal (PYPL) - UK CMA provisionally clears PayPal's acquisition of Izettle"
"2019-04-30 11:05:00","2019-04-30 19:05:00","Turkey's CBRT says factors affecting inflation will be closely monitored and its monetary stance will be determined to keep inflation in line with the target"
"2019-04-30 11:04:00","2019-04-30 19:04:00","Santander (SAN SM) expects further regulatory headwinds of around 20-30bps this year"
"2019-04-30 11:02:00","2019-04-30 19:02:00","Shopify (SHOP) Q1 19 (USD) EPS 0.09 (exp. -0.04)"
"2019-04-30 11:00:00","2019-04-30 19:00:00","Phillips 66 (PSX) Q1 19 (USD): EPS 0.40 (exp. 0.34), Revenue 23.66 (exp. 29.28bln)"
"2019-04-30 11:00:00","2019-04-30 19:00:00","Venezuela Defence Minister reports normality in all bases"
"2019-04-30 11:00:00","2019-04-30 19:00:00","Fidelity National Information Services Inc (FIS) Q1 19 (USD): EPS 1.64 (exp. 1.57), Revenue 2.057bln (exp. 2.1bln)"
"2019-04-30 11:00:00","2019-04-30 19:00:00","Phillips 66 (PSX) Q1 19 (USD): EPS 0.40 (exp. 0.34), Revenue 23.66 (exp. 29.28bln)"
"2019-04-30 11:00:00","2019-04-30 19:00:00","PREVIEW: McDonalds (MCD) Q119 earnings due 1300 BST/0800 EDT on 30 April 2019"
"2019-04-30 11:00:00","2019-04-30 19:00:00","Charter Communications Inc (CHTR) Q1 19 (USD): EPS-may not compare 1.11 (exp. 1.42) Revenue 11.2bln  (exp. 11.4bln)."
"2019-04-30 11:00:00","2019-04-30 19:00:00","ConocoPhillips (COP) Q1 19 (USD): EPS 1.0 (exp. 0.90) Revenue 10.057 (exp. 9.35bln)."
"2019-04-30 11:00:00","2019-04-30 19:00:00","Venezuela Defence Minister reports normality in all bases"
"2019-04-30 10:59:00","2019-04-30 18:59:00","Simon Property Group Inc (SPG) Q1 19 (USD):  Revenue 1.45bln (exp. 1.41bln). FFO of USD 3.04"
"2019-04-30 10:54:00","2019-04-30 18:54:00","Druzhba pipleine will take up to 6 months to come back to full operations, as according to Belta"
"2019-04-30 10:51:00","2019-04-30 18:51:00","UPDATE: Flights at Glasgow Airport have now returned back to normal following an earlier incident"
"2019-04-30 10:48:00","2019-04-30 18:48:00","Venezuelan interim President Guaido's armed forces are reportedly securing strategic areas in the capital, reported via Elint News"
"2019-04-30 10:47:00","2019-04-30 18:47:00","Merck & Co Inc (MRK) Adj EPS 1.12 (exp. 1.05), Revenue 10.82bln (exp. 10.89bln), narrows and raises FY revenue range to 43.9-45.1bln  "
"2019-04-30 10:45:00","2019-04-30 18:45:00","Pfizer Inc (PFE) Q1 19 (USD): EPS 0.85 (exp. 0.75), Revenue 13.118bln (exp. 13.4bln), raise midpoint of adj. EPS guidance to 2.83-2.93"
"2019-04-30 10:36:00","2019-04-30 18:36:00","RANsquawk Daily US Opening News - 30th April 2019"
"2019-04-30 10:34:00","2019-04-30 18:34:00","Eaton Corporation PLC (ETN) Q1 19 (USD): EPS 1.26 (exp. 1.24), Revenue 5.3bln (exp. 5.67bln). FY EPS view 5.72-6.02 (exp. 5.87), raise FY Revenue view"
"2019-04-30 10:31:00","2019-04-30 18:31:00","Baker Hughes A GE Co (BHGE) Q1 19 (USD): Revenue 5.60bln (exp. 5.78bln)"
"2019-04-30 10:30:00","2019-04-30 18:30:00","Welltower Inc (WELL) Q1 19 (USD): FFO 1.02  (exp. 1.03), Revenue 1.27bln (exp. 1.25bln)"
"2019-04-30 10:29:00","2019-04-30 18:29:00","Senior Chinese Diplomat Wang Yi states that China-US trade talks have achieved positive progress, and hopes both countries can reach a beneficial agreement"
"2019-04-30 10:28:00","2019-04-30 18:28:00","General Electric Co (GE) Q1 19 (USD): Adj. EPS 0.14 (exp. 0.09), Revenue 27.286bln (exp. 28.46bln), Co. reaffirms guidance"
"2019-04-30 10:25:00","2019-04-30 18:25:00","Eli Lilly and Co (LLY) Q1 19 (USD): EPS 1.33 (exp. 1.32), Revenue 5.09bln (exp. 5.57bln). FY EPS view 5.60-5.70 vs. prev. 5.55-5.65 (exp. 5.64), FY Revenue view 22.0-22.5bln"
"2019-04-30 10:16:00","2019-04-30 18:16:00","Ingersoll-Rand PLC (IR) Q1 19 (USD): EPS 0.82 (exp. 0.80), Revenue 3.58bln (exp. 4.55bln). FY EPS view raised to top of guidance range (USD 5.90 -6.10) "
"2019-04-30 10:14:00","2019-04-30 18:14:00","RANsquawk EU Mid Session: EUR pops and Bund drops as stellar state CPIs set the stage - 30th April 2019"
"2019-04-30 10:08:00","2019-04-30 18:08:00","Innogy (IGY GY) - Co's board member states that there are no firm discussions regarding the sale of NPower"
"2019-04-30 10:06:00","2019-04-30 18:06:00","Fixed Income: bond bears still attuned to Eurozone data beats"
"2019-04-30 10:06:00","2019-04-30 18:06:00","Repsol (REP SM) - Co. state they are on track to deliver their FY20 strategic objectives and they see dividend for 2019 of EUR 0.95 per share, +6.0%"
"2019-04-30 10:06:00","2019-04-30 18:06:00","UPDATE: Operations have been temporarily suspended at Glasgow Airport due to an incident declared on an inbound flight "
"2019-04-30 09:58:00","2019-04-30 17:58:00","Glasgow Airport has suspended all flights after an 'incident' was declared, according to BBC News "
"2019-04-30 09:55:00","2019-04-30 17:55:00","PREVIEW: Merck (MRK) Q119 earnings due 1145 BST/0645 EDT on 30 April 2019"
"2019-04-30 09:51:00","2019-04-30 17:51:00","FX Morning Colour: month end, fundamental and technical factors all impacting"
"2019-04-30 09:45:00","2019-04-30 17:45:00","PREVIEW: Pfizer (PFE) Q119 earnings due 1145 BST/0645 EDT on 30 April 2019"
"2019-04-30 09:35:00","2019-04-30 17:35:00","Linde (LIN) - Quarterly dividend of USD 0.875 per share, unchanged from the prior"
"2019-04-30 09:32:00","2019-04-30 17:32:00","Germany sells EUR 3.123bln vs. Exp. EUR 4bln 0% 2021 Schatz with a b/c 1.7 (Prev. b/c 1.8), average yield -0.58% (Prev. -0.57%) and retention 21.93% (Prev. 21.2%) "
"2019-04-30 09:30:00","2019-04-30 17:30:00","ECB allots EUR 5.743bln in their 6-day operation"
"2019-04-30 09:18:00","2019-04-30 17:18:00","Italy sell EUR 5.5 vs. exp. EUR 4.5-5.5bln in their 1.75% 2024, 3.00% 2029 and EUR 1.0 vs. exp. EUR 0.75-1.00bln 2025 CCTeu bond auction"
"2019-04-30 09:10:00","2019-04-30 17:10:00","North Korea's Vice Foreign Minister says that their resolve for denuclearisation is unresolved, adds that denuclearisation will be possible only if the US changes their current calculations., KCNA"
"2019-04-30 09:08:00","2019-04-30 17:08:00","Asian crude oil imports from Iran have increased to 1.57mln BPD in March, which is a 8-month high"
"2019-04-30 09:03:00","2019-04-30 17:03:00","Russian oil output stood at 11.23mln BPD in April (vs. 11.3mln in March), according to IFX"
"2019-04-30 09:00:00","2019-04-30 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-04-30 08:58:00","2019-04-30 16:58:00","Intesa Sanpaolo (ISP IM) confirm target of higher net profit in 2019, despite ""difficult"" market background"
"2019-04-30 08:50:00","2019-04-30 16:50:00","ECB allots USD 54.7mln in their 7 day operation"
"2019-04-30 08:47:00","2019-04-30 16:47:00","Santander (SAN SM) say they will start union negotiations over branch reductions in Spain on Monday"
"2019-04-30 08:41:00","2019-04-30 16:41:00","S&P raises Philippine's credit rating to BBB+, outlook Stable"
"2019-04-30 08:39:00","2019-04-30 16:39:00","Former Italy PM Berlusconi taken to hospital, condition unknown, as according to Corriere Della Serra"
"2019-04-30 08:37:00","2019-04-30 16:37:00","Poland is reportedly emergency oil due to the Russian pipe halt, according to the IEA"
"2019-04-30 08:27:00","2019-04-30 16:27:00","Mapfre (MAP SM) Q1 revenue EUR 7.67bln vs. prev. EUR 7.26bln, net profit EUR 188.1mln vs. prev. EUR 187.0mln, premiums EUR 6.40bln vs. prev. EUR 6.2bln"
"2019-04-30 08:18:00","2019-04-30 16:18:00","Turkish Central Bank Governor says that the change in the MPC text means they can tighten policy or have policy tightening cycles"
"2019-04-30 08:07:00","2019-04-30 16:07:00","Gilts undermined by Bund reversal, Short Sterling futures lose early momentum"
"2019-04-30 07:34:00","2019-04-30 15:34:00","CBRT Inflation Report: 2019 year-end inflation forecast mid-point 14.6% vs. Prev. view of 14.6%, 2020 year-end inflation forecast mid-point 8.2% vs. Prev. view of 8.2%"
"2019-04-30 07:15:00","2019-04-30 15:15:00","Bunds: another fade after probing above Monday’s close"
"2019-04-30 07:12:00","2019-04-30 15:12:00","Saudi Arabian Energy Minister states that the nation's oil output will be significantly lower than 10mln bpd until the end of May with exports below 7mln bpd"
"2019-04-30 07:10:00","2019-04-30 15:10:00","Tesla (TSLA) - Co. are reportedly to sell solar panels for 38% less than the average price in the US, NY Times"
"2019-04-30 07:10:00","2019-04-30 15:10:00","Tesla (TSLA) - Co. are reportedly to sell solar panels for 38% less than the average price in the US, NY Times"
"2019-04-30 07:07:00","2019-04-30 15:07:00","European equity movers this morning: Beiersdorf (BEI GY) +4.0%; Standard Chartered (STAN LN) +3.8%; MTU Aero Engines (MTX GY) +1.2%; Thales (HO FP) -3.7%; Whitbread (WTB LN) -2.8%; Scor (SCR FP) -2.5%; Orange (ORA FP) -1.5%"
"2019-04-30 07:03:00","2019-04-30 15:03:00","Kantar Worldpanel Market Update"
"2019-04-30 06:59:00","2019-04-30 14:59:00","RANsquawk Bond Auction Previews - 30th April 2019"
"2019-04-30 06:31:00","2019-04-30 14:31:00","Saudi Energy Minister Al-Falih says almost every oil minister wants to extend the global oil output deal"
"2019-04-30 06:20:00","2019-04-30 14:20:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-04-30 06:08:00","2019-04-30 14:08:00","Saudi Energy Minister Al-Falih says he is ready to meet consumer demand and replace Iranian oil, adding that Saudi will not voluntarily exceed oil production levels set in the global deal, which could be extended until the end of this year"
"2019-04-30 05:58:00","2019-04-30 13:58:00","Larger FX option expiries for today's NY cut "
"2019-04-30 05:52:00","2019-04-30 13:52:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-04-30 05:46:00","2019-04-30 13:46:00","UK Labour and Tory cross-party talks were positive and productive, according to PM May's de facto Deputy Lidington"
"2019-04-30 05:25:00","2019-04-30 13:25:00","Iran's President states that Iran will continue with oil exports in spite of US pressure"
"2019-04-30 05:21:00","2019-04-30 13:21:00","RANsquawk Daily European Opening News - 30th April 2019 "
"2019-04-30 05:18:00","2019-04-30 13:18:00","India's Congress party President Gandhi was issued a Home Ministry notice regarding complaint on his citizenship and has been told to respond within a fortnight"
"2019-04-30 05:00:00","2019-04-30 13:00:00","Singapore Business Expectations (Q1) 1.00 (Prev. -14.00)"
"2019-04-30 04:57:00","2019-04-30 12:57:00","ASIA-PAC MARKET WRAP: Asia stocks traded mostly lower after disappointing Chinese PMIs"
